starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,32,0,32,632,training,positivefb,87,average,19,0.8830841999997574,['n'],1,right,['9'],5,0.2693395999999666,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,0,33,633,training,positivefb,74,average,15,1.1168444999998428,['n'],1,right,['8'],4,0.1981844000001729,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,0,34,634,training,positivefb,97,average,16,0.5831417999997939,['n'],1,right,['8'],4,0.2231712000002517,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,0,35,635,training,positivefb,99,easy,7,0.48276609999993525,['n'],1,right,['9'],5,0.23508010000023205,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,0,36,636,training,positivefb,94,average,15,0.7001247999996849,['n'],1,right,['0'],6,0.2613827999998648,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,0,37,637,training,positivefb,87,average,63,0.7330074999999852,['c'],1,left,['0'],6,0.2065428000000793,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,0,38,638,training,positivefb,94,hard,29,1.1998404999999366,['n'],1,right,['9'],5,0.29466809999985344,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,0,39,639,training,positivefb,97,easy,73,0.5502480999998625,['c'],1,left,['0'],6,0.30126700000027995,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,0,40,640,training,positivefb,24,average,17,0.6835734000001139,['c'],0,right,['3'],3,0.853681300000062,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,0,41,641,training,positivefb,100,easy,72,0.6498612999998841,['c'],1,left,['0'],6,0.6013468000001012,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,0,42,642,training,positivefb,63,hard,25,1.1842827000000398,['c'],0,right,['8'],4,0.5466917999997349,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,0,43,643,training,positivefb,82,average,61,0.7165435000001708,['c'],1,left,['9'],5,0.32847860000038054,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,0,44,644,training,positivefb,83,average,17,0.8665458000000399,['n'],1,right,['9'],5,0.32964959999981147,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,0,45,645,training,positivefb,100,easy,74,0.7998585000000276,['c'],1,left,['9'],5,2.8764039000002413,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,0,46,646,training,positivefb,97,easy,5,0.7332509999996546,['n'],1,right,['9'],5,0.16359950000014578,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,0,47,647,training,positivefb,92,hard,54,0.716986899999938,['c'],1,left,['9'],5,0.21761719999994966,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,0,48,648,training,positivefb,92,hard,26,1.0497128000001794,['n'],1,right,['9'],5,0.23052340000003824,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,0,49,649,training,positivefb,93,hard,27,1.1171457999998893,['c'],0,right,['9'],5,0.2573896999997487,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,0,50,650,training,positivefb,78,hard,27,2.1844505999997637,['c'],0,right,['8'],4,0.27944179999985863,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,0,51,651,training,positivefb,95,hard,51,0.6002371999998104,['c'],1,left,['8'],4,0.19670750000022963,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,0,52,652,training,positivefb,88,average,64,0.6678468000000066,['c'],1,left,['8'],4,0.2036576000000423,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,0,53,653,training,positivefb,77,hard,51,1.651391699999749,['n'],0,left,['9'],5,0.2898968000004061,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,0,54,654,training,positivefb,85,average,62,0.7002772999999252,['c'],1,left,['9'],5,0.2020564999997987,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,0,55,655,training,positivefb,94,hard,54,0.48307660000000396,['c'],1,left,['9'],5,0.24675799999977244,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,0,56,656,training,positivefb,97,hard,51,0.9339196000000811,['c'],1,left,['9'],5,0.3759287000002587,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,0,57,657,training,positivefb,96,hard,51,2.0503637000001618,['c'],1,left,['8'],4,1.014780200000132,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,0,58,658,training,positivefb,69,easy,9,0.867496299999857,['c'],0,right,['3'],3,1.3471936000000824,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,0,59,659,training,positivefb,96,average,63,0.7329177999999956,['c'],1,left,['9'],5,0.21585330000016256,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,1,60,660,training,positivefb,88,hard,50,1.8511206000002858,['c'],1,left,['8'],4,0.48673939999980576,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,1,61,661,training,positivefb,98,average,61,0.667820600000141,['c'],1,left,['9'],5,0.30539660000022195,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,1,62,662,training,positivefb,93,easy,9,0.7331216000002314,['n'],1,right,['9'],5,0.32001260000015463,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,1,63,663,training,positivefb,93,easy,8,0.3990246999996998,['n'],1,right,['9'],5,0.2267693000003419,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,1,64,664,training,positivefb,100,hard,25,0.45027319999962856,['n'],1,right,['9'],5,0.24067409999997835,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,1,65,665,training,positivefb,86,average,64,0.6832382000002326,['n'],0,left,['8'],4,0.9719361000002209,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,1,66,666,training,positivefb,92,average,18,0.5676002999998673,['n'],1,right,['9'],5,0.38263929999993707,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,1,67,667,training,positivefb,99,average,15,0.5999455000001035,['n'],1,right,['0'],6,0.23096329999998488,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,1,68,668,training,positivefb,99,average,19,0.5330701999996563,['n'],1,right,['0'],6,0.3531625000000531,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,1,69,669,training,positivefb,93,average,17,2.6170399999996334,['n'],1,right,['9'],5,0.45778969999992114,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,1,70,670,training,positivefb,90,easy,5,0.7164733999998134,['n'],1,right,['9'],5,0.38687039999967965,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,1,71,671,training,positivefb,90,easy,74,0.9831114999997226,['c'],1,left,['9'],5,1.1809045999998489,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,1,72,672,training,positivefb,90,hard,54,0.9989882999998372,['c'],1,left,['8'],4,0.3168150000001333,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,1,73,673,training,positivefb,98,easy,70,0.6015281999998479,['c'],1,left,['9'],5,0.48796859999993103,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,1,74,674,training,positivefb,70,hard,54,0.4835723000001053,['n'],0,left,['3'],3,1.2822234000000208,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,1,75,675,training,positivefb,92,average,60,0.617042599999877,['c'],1,left,['9'],5,0.39757890000009866,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,1,76,676,training,positivefb,73,hard,27,0.9012235000000146,['c'],0,right,['8'],4,0.5058843000001616,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,1,77,677,training,positivefb,94,average,63,0.6162078000002111,['c'],1,left,['9'],5,0.3808784000002561,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,1,78,678,training,positivefb,94,average,64,0.5997706000002836,['c'],1,left,['0'],6,0.33394380000027013,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,1,79,679,training,positivefb,96,average,15,0.850946400000339,['n'],1,right,['9'],5,0.310857599999963,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,1,80,680,training,positivefb,96,easy,7,0.7996760000000904,['n'],1,right,['9'],5,0.33809289999999237,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,1,81,681,training,positivefb,91,easy,9,0.749816699999883,['n'],1,right,['9'],5,0.30356609999989814,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,1,82,682,training,positivefb,98,hard,26,0.6166441000000304,['n'],1,right,['9'],5,0.3388443999997435,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,1,83,683,training,positivefb,7,hard,50,0.867935899999793,['n'],0,left,['9'],5,2.506822800000009,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,1,84,684,training,positivefb,85,hard,28,0.9839778000000479,['c'],0,right,['8'],4,0.7344310000003134,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,1,85,685,training,positivefb,98,easy,5,0.517359800000122,['n'],1,right,['9'],5,0.3163285000000542,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,1,86,686,training,positivefb,95,easy,9,0.6331481000001986,['n'],1,right,['9'],5,0.32651140000007217,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,1,87,687,training,positivefb,96,easy,8,0.6500249999999141,['n'],1,right,['9'],5,0.2801536000001761,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,1,88,688,training,positivefb,97,hard,28,0.9671378999996705,['n'],1,right,['9'],5,0.46205760000020746,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,1,89,689,training,positivefb,81,average,18,0.6490456000001359,['n'],1,right,['9'],5,0.35440079999989393,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,1,90,690,training,positivefb,97,average,17,0.6336047000004328,['n'],1,right,['9'],5,0.35558679999985543,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,1,91,691,training,positivefb,97,easy,8,0.7993335000001025,['n'],1,right,['9'],5,0.4449645999998211,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,1,92,692,training,positivefb,91,hard,29,0.7330955000002177,['n'],1,right,['9'],5,0.35026539999989836,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,1,93,693,training,positivefb,89,average,64,0.967816600000333,['c'],1,left,['9'],5,0.2814893999998276,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,1,94,694,training,positivefb,87,easy,73,0.7162285000003976,['c'],1,left,['9'],5,0.25791060000028665,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,1,95,695,training,positivefb,97,easy,5,0.8831921999999395,['n'],1,right,['9'],5,0.3002790999998979,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,1,96,696,training,positivefb,99,hard,51,0.5161107999997512,['c'],1,left,['9'],5,0.2516793999998299,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,1,97,697,training,positivefb,95,easy,72,0.5994310000000951,['c'],1,left,['0'],6,0.4340763000000152,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,1,98,698,training,positivefb,97,hard,54,0.9500404999998864,['c'],1,left,['9'],5,0.19429249999984677,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,1,99,699,training,positivefb,96,hard,53,1.5171473000000333,['c'],1,left,['9'],5,0.3343522000000121,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,1,100,700,training,positivefb,96,hard,51,0.616660199999842,['c'],1,left,['9'],5,0.3365337999998701,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,1,101,701,training,positivefb,99,easy,71,0.8499778000000333,['c'],1,left,['9'],5,0.44907850000026883,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,1,102,702,training,positivefb,97,easy,71,0.83419240000012,['c'],1,left,['9'],5,0.19848369999999704,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,1,103,703,training,positivefb,72,hard,25,3.5677175999999236,['c'],0,right,['9'],5,0.27974630000016987,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,1,104,704,training,positivefb,95,hard,50,0.7844986999998582,['c'],1,left,['9'],5,0.2933026999999129,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,1,105,705,training,positivefb,97,average,64,0.6320436999999401,['c'],1,left,['0'],6,0.36035339999989446,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,1,106,706,training,positivefb,92,average,61,0.6837116000001515,['c'],1,left,['9'],5,0.3353032999998504,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,1,107,707,training,positivefb,91,easy,71,0.6669922999999471,['c'],1,left,['9'],5,0.3034429000003911,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,1,108,708,training,positivefb,95,hard,26,0.699423100000331,['n'],1,right,['9'],5,0.2954460000000836,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,1,109,709,training,positivefb,94,average,19,0.3826123999997435,['n'],1,right,['9'],5,0.27627940000002127,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,1,110,710,training,positivefb,97,average,17,0.5172757999998794,['n'],1,right,['9'],5,0.3579297999999653,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,1,111,711,training,positivefb,64,average,63,0.7675868999999693,['c'],1,left,['0'],6,0.42471089999980904,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,1,112,712,training,positivefb,95,hard,53,0.7495762000003197,['c'],1,left,['9'],5,0.20203769999989163,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,1,113,713,training,positivefb,93,easy,73,0.6003538999998455,['c'],1,left,['0'],6,0.28246850000004997,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,1,114,714,training,positivefb,97,easy,73,0.5166429999999309,['c'],1,left,['0'],6,0.2577074000000721,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,1,115,715,training,positivefb,81,hard,26,1.0825722999998106,['c'],0,right,['9'],5,0.1647093000001405,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,1,116,716,training,positivefb,84,hard,26,0.915958000000046,['n'],1,right,['9'],5,0.2891762999997809,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,1,117,717,training,positivefb,89,average,60,0.5328186000001551,['c'],1,left,['9'],5,0.2561525999999503,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,1,118,718,training,positivefb,89,easy,73,0.5994795000001432,['c'],1,left,['0'],6,0.27827979999983654,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,1,119,719,training,positivefb,94,average,15,0.6840997000003881,['n'],1,right,['0'],6,0.321422199999688,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,2,120,720,main,positivefb,-99,easy,71,0.933253700000023,['c'],1,left,['9'],5,0.4166473999998743,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,2,121,721,main,positivefb,-99,hard,29,1.6842249000001175,['n'],1,right,['9'],5,0.24525249999987864,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,2,122,722,main,positivefb,-99,easy,9,0.5844867000000704,['n'],1,right,['9'],5,0.22945250000020678,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,2,123,723,main,positivefb,-99,easy,74,0.7177811000001384,['c'],1,left,['9'],5,0.2086960999999974,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,2,124,724,main,positivefb,-99,easy,73,0.5013097999999445,['c'],1,left,['9'],5,0.18983399999979156,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,2,125,725,main,positivefb,-99,average,61,1.2177803000004133,['n'],0,left,['9'],5,0.24607400000013513,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,2,126,726,main,positivefb,-99,hard,51,4.017641099999764,['c'],1,left,['8'],4,0.14897320000000036,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,2,127,727,main,positivefb,-99,hard,53,0.7009667999996054,['c'],1,left,['9'],5,0.46708120000039344,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,2,128,728,main,positivefb,-99,hard,52,0.534141599999657,['c'],1,left,['9'],5,0.20399780000025203,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,2,129,729,main,positivefb,-99,hard,50,0.4834688000000824,['c'],1,left,['9'],5,0.2330512999997154,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,2,130,730,main,positivefb,-99,average,64,0.45138330000008864,['c'],1,left,['9'],5,0.18266889999995328,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,2,131,731,main,positivefb,-99,average,18,0.9837164000000485,['n'],1,right,['9'],5,0.15268050000031508,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,2,132,732,main,positivefb,-99,average,61,0.7178060999999616,['c'],1,left,['9'],5,0.1506614999998419,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,2,133,733,main,positivefb,-99,hard,28,1.0510279000000082,['n'],1,right,['9'],5,0.11952750000000378,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,2,134,734,main,positivefb,-99,average,64,0.5848983999999291,['c'],1,left,['9'],5,0.1874923000000308,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,2,135,735,main,positivefb,-99,hard,25,0.9673683999999412,['n'],1,right,['9'],5,0.13483240000005026,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,2,136,736,main,positivefb,-99,average,18,0.884904799999731,['n'],1,right,['9'],5,0.0790314999999282,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,2,137,737,main,positivefb,-99,average,19,1.2496522999999797,['n'],1,right,['9'],5,0.10699750000003405,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,2,138,738,main,positivefb,-99,easy,73,0.6011178999997355,['c'],1,left,['9'],5,0.24685249999993175,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,2,139,739,main,positivefb,-99,hard,27,1.318594800000028,['c'],0,right,['9'],5,0.3380811000001813,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,2,140,740,main,positivefb,-99,average,19,0.7674418999999943,['n'],1,right,['9'],5,0.23066960000005565,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,2,141,741,main,positivefb,-99,easy,70,0.817498599999908,['c'],1,left,['9'],5,0.30233899999984715,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,2,142,742,main,positivefb,-99,easy,9,0.7499032999999145,['n'],1,right,['9'],5,0.23683800000026167,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,2,143,743,main,positivefb,-99,average,64,2.3508120999999846,['c'],1,left,['9'],5,0.7582142000001113,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,2,144,744,main,positivefb,-99,easy,72,0.9852573000002849,['c'],1,left,['9'],5,0.3210342000002129,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,2,145,745,main,positivefb,-99,average,15,0.7007464999996955,['n'],1,right,['9'],5,0.18489369999997507,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,2,146,746,main,positivefb,-99,easy,9,0.4503578999997444,['c'],0,right,['8'],4,0.8488631000000169,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,2,147,747,main,positivefb,-99,average,61,0.6335423000000446,['n'],0,left,['8'],4,1.1496312999997826,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,2,148,748,main,positivefb,-99,easy,9,0.8504734000002827,['n'],1,right,['9'],5,0.18273279999993974,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,2,149,749,main,positivefb,-99,easy,70,0.6843902000000526,['c'],1,left,['9'],5,0.16482440000027054,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,2,150,750,main,positivefb,-99,average,60,0.8841117000001759,['c'],1,left,['9'],5,0.3955145999998422,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,2,151,751,main,positivefb,-99,average,62,0.7665793999999551,['c'],1,left,['9'],5,0.214131499999894,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,2,152,752,main,positivefb,-99,hard,53,0.6016466000000946,['c'],1,left,['9'],5,0.25500330000022586,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,2,153,753,main,positivefb,-99,easy,5,1.0840994999998657,['n'],1,right,['9'],5,1.450252399999954,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,2,154,754,main,positivefb,-99,average,15,0.734118600000329,['n'],1,right,['9'],5,0.210909399999764,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,2,155,755,main,positivefb,-99,hard,28,0.7331356999998206,['n'],1,right,['9'],5,0.22310669999978927,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,2,156,756,main,positivefb,-99,hard,52,1.8179434999997284,['n'],0,left,['9'],5,0.3186465000003409,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,2,157,757,main,positivefb,-99,average,63,4.117753500000163,['n'],0,left,['9'],5,0.173410899999908,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,2,158,758,main,positivefb,-99,hard,50,1.1011227999997573,['n'],0,left,['9'],5,0.2915038999999524,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,2,159,759,main,positivefb,-99,average,19,1.017962599999919,['n'],1,right,['9'],5,0.15941680000014458,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,2,160,760,main,positivefb,-99,easy,7,0.6671621999998933,['n'],1,right,['9'],5,0.1918922999998358,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,2,161,761,main,positivefb,-99,easy,6,0.6504508999996688,['n'],1,right,['9'],5,0.2074625999998716,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,2,162,762,main,positivefb,-99,hard,54,1.1189344999997957,['c'],1,left,['9'],5,0.21133999999983644,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,2,163,763,main,positivefb,-99,easy,5,0.6175774999996975,['n'],1,right,['9'],5,0.1789992999997594,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,2,164,764,main,positivefb,-99,hard,53,0.950676299999941,['n'],0,left,['9'],5,0.2069016999998894,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,2,165,765,main,positivefb,-99,easy,5,0.7839983999997457,['n'],1,right,['0'],6,0.24898429999984728,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,2,166,766,main,positivefb,-99,average,17,0.6493731999999,['n'],1,right,['0'],6,0.1330735999999888,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,2,167,767,main,positivefb,-99,average,19,0.6850467000003846,['n'],1,right,['0'],6,0.48529780000035316,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,2,168,768,main,positivefb,-99,hard,28,0.6010625999997501,['n'],1,right,['9'],5,0.35434639999994033,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,2,169,769,main,positivefb,-99,hard,25,0.6005310999998983,['n'],1,right,['9'],5,0.29339600000002974,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,2,170,770,main,positivefb,-99,hard,28,0.6849514999998974,['n'],1,right,['9'],5,0.23926540000002205,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,2,171,771,main,positivefb,-99,easy,70,0.6010144000001674,['c'],1,left,['9'],5,0.3269024999999601,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,2,172,772,main,positivefb,-99,hard,51,0.7510699999997996,['c'],1,left,['9'],5,0.2533708999999362,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,2,173,773,main,positivefb,-99,hard,26,0.4839348999998947,['c'],0,right,['8'],4,0.7200958999997056,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,2,174,774,main,positivefb,-99,average,62,0.6686722000004011,['c'],1,left,['0'],6,0.4011639999998806,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,2,175,775,main,positivefb,-99,easy,70,0.48405189999994036,['c'],1,left,['0'],6,0.39850899999964895,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,2,176,776,main,positivefb,-99,easy,7,0.45046909999928175,['c'],0,right,['8'],4,0.8778012000002491,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,2,177,777,main,positivefb,-99,average,16,0.6184268999995766,['n'],1,right,['0'],6,0.2747918999993999,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,2,178,778,main,positivefb,-99,hard,27,0.5170034000002488,['n'],1,right,['9'],5,0.4117751000003409,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,2,179,779,main,positivefb,-99,easy,71,0.5667984000001525,['c'],1,left,['9'],5,0.32572590000017954,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,3,180,780,main,positivefb,-99,hard,53,5.617312800000036,['c'],1,left,['8'],4,0.2938206999997419,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,3,181,781,main,positivefb,-99,easy,72,0.5161930999993274,['c'],1,left,['9'],5,0.27119219999985944,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,3,182,782,main,positivefb,-99,easy,71,0.41767840000011347,['c'],1,left,['9'],5,0.23579000000063388,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,3,183,783,main,positivefb,-99,hard,50,0.4341426999999385,['c'],1,left,['9'],5,0.3461773000008179,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,3,184,784,main,positivefb,-99,average,63,0.46799839999948745,['c'],1,left,['9'],5,0.24291839999932563,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,3,185,785,main,positivefb,-99,easy,9,0.4514802999992753,['c'],0,right,['8'],4,1.015875799999776,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,3,186,786,main,positivefb,-99,average,18,0.6350080000001981,['c'],0,right,['8'],4,0.7506634000001213,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,3,187,787,main,positivefb,-99,easy,70,0.5674755999998524,['c'],1,left,['0'],6,0.4269734999998036,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,3,188,788,main,positivefb,-99,average,16,0.45109490000049846,['c'],0,right,['3'],3,1.3049706000001606,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,3,189,789,main,positivefb,-99,hard,25,0.7836307999996279,['c'],0,right,['3'],3,1.0618745000001582,,,24,19,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,3,190,790,main,positivefb,-99,hard,52,2.300470199999836,['n'],0,left,['9'],5,0.6647595000004003,,,24,19,Vrouw,Rechts,1,
