starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,33,2,153,453,main,positivefb,-99,easy,65,1.251196400000481,['c'],1,left,['1'],6,0.2509127000002991,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,2,154,454,main,positivefb,-99,average,25,0.6512654000007387,['n'],1,right,['1'],6,0.21480390000033367,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,2,155,455,main,positivefb,-99,hard,37,2.8180818000000727,['n'],1,right,['3'],4,0.3663800000003903,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,2,156,456,main,positivefb,-99,easy,19,0.7843169999996462,['c'],0,right,['0'],1,1.6085073000003831,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,2,157,457,main,positivefb,-99,easy,62,1.2350571000006312,['c'],1,left,['1'],6,0.3119183000007979,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,2,158,458,main,positivefb,-99,average,29,0.8512104999999792,['n'],1,right,['1'],6,0.5305582000000868,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,2,159,459,main,positivefb,-99,average,28,1.7834391999995205,['n'],1,right,['2'],5,0.3667899000001853,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,2,160,460,main,positivefb,-99,hard,39,1.151813000000402,['n'],1,right,['2'],5,0.24267599999984668,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,2,161,461,main,positivefb,-99,hard,39,1.8674144999995406,['n'],1,right,['3'],4,0.2552771999999095,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,2,162,462,main,positivefb,-99,average,52,1.8172554000002492,['c'],1,left,['2'],5,0.25406590000056894,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,2,163,463,main,positivefb,-99,hard,45,1.8018529000000854,['c'],1,left,['3'],4,0.27678110000033485,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,2,164,464,main,positivefb,-99,hard,44,1.15154800000073,['n'],0,left,['2'],5,0.4686831999997594,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,2,165,465,main,positivefb,-99,easy,65,1.1352392999997392,['c'],1,left,['1'],6,0.23737699999946926,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,2,166,466,main,positivefb,-99,easy,62,0.6849083000006431,['c'],1,left,['1'],6,0.2570587999998679,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,2,167,467,main,positivefb,-99,easy,15,0.6347677999992811,['n'],1,right,['1'],6,0.3500168999999005,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,2,168,468,main,positivefb,-99,average,27,1.2667138000006162,['n'],1,right,['2'],5,0.9026714999999967,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,2,169,469,main,positivefb,-99,hard,41,2.6336918000006335,['n'],0,left,['3'],4,0.4898243999996339,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,2,170,470,main,positivefb,-99,average,28,0.9513651999996,['n'],1,right,['1'],6,0.7294962000005398,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,2,171,471,main,positivefb,-99,hard,35,1.3341481999996176,['n'],1,right,['2'],5,0.3114925999998377,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,2,172,472,main,positivefb,-99,average,52,1.134504300000117,['c'],1,left,['1'],6,0.398810699999558,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,2,173,473,main,positivefb,-99,hard,36,1.034261200000401,['n'],1,right,['1'],6,0.28598759999931644,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,2,174,474,main,positivefb,-99,hard,45,4.3684594000005745,['n'],0,left,['3'],4,0.16526909999993222,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,2,175,475,main,positivefb,-99,average,25,0.8171890000003259,['n'],1,right,['1'],6,0.33441949999996723,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,2,176,476,main,positivefb,-99,easy,15,0.5839789999999994,['n'],1,right,['1'],6,0.34688550000009855,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,2,177,477,main,positivefb,-99,hard,35,1.034615099999428,['n'],1,right,['2'],5,0.5007191999993665,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,2,178,478,main,positivefb,-99,average,52,0.9014683999994304,['c'],1,left,['1'],6,0.28599539999959234,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,2,179,479,main,positivefb,-99,easy,17,0.667432799999915,['n'],1,right,['1'],6,0.30418599999939033,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,3,180,480,main,positivefb,-99,hard,35,1.5842747000006057,['n'],1,right,['2'],5,0.35733410000011645,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,3,181,481,main,positivefb,-99,average,26,0.7683907999999064,['n'],1,right,['1'],6,0.512977100000171,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,3,182,482,main,positivefb,-99,hard,41,2.1181225000000268,['n'],0,left,['3'],4,0.44150749999971595,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,3,183,483,main,positivefb,-99,average,29,0.8511247999995248,['n'],1,right,['2'],5,0.2947584999992614,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,3,184,484,main,positivefb,-99,easy,61,0.8678601000001436,['c'],1,left,['1'],6,0.22534889999951702,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,3,185,485,main,positivefb,-99,average,27,0.668339300000298,['n'],1,right,['1'],6,0.19905810000000201,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,3,186,486,main,positivefb,-99,easy,64,0.7517155000005005,['c'],1,left,['1'],6,0.24100219999945693,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,3,187,487,main,positivefb,-99,hard,45,1.6171534000004613,['n'],0,left,['3'],4,0.2566458999999668,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,3,188,488,main,positivefb,-99,average,28,0.6682563999993363,['n'],1,right,['1'],6,0.2841275000000678,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,3,189,489,main,positivefb,-99,hard,42,1.4006247999996049,['n'],0,left,['2'],5,0.24925869999970018,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,3,190,490,main,positivefb,-99,hard,39,1.1504888999998002,['n'],1,right,['2'],5,0.2264428999997108,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,3,191,491,main,positivefb,-99,easy,17,0.7851505999997244,['n'],1,right,['1'],6,0.17061720000037894,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,3,192,492,main,positivefb,-99,average,28,0.9520493999998507,['n'],1,right,['1'],6,0.206836000000294,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,3,193,493,main,positivefb,-99,easy,63,0.7520512000000963,['c'],1,left,['1'],6,0.27372749999994994,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,3,194,494,main,positivefb,-99,hard,37,1.5842737000002671,['n'],1,right,['3'],4,0.288187499999367,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,3,195,495,main,positivefb,-99,easy,17,0.7002050999999483,['n'],1,right,['1'],6,0.35415869999997085,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,3,196,496,main,positivefb,-99,easy,65,0.9185704999999871,['c'],1,left,['1'],6,0.25548520000029384,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,3,197,497,main,positivefb,-99,hard,37,1.167770300000484,['n'],1,right,['1'],6,0.303973600000063,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,3,198,498,main,positivefb,-99,easy,64,0.8012301000007938,['c'],1,left,['1'],6,0.356584400000429,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,3,199,499,main,positivefb,-99,average,51,0.8175733999996737,['c'],1,left,['3'],4,1.1108506000000489,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,3,200,500,main,positivefb,-99,easy,63,0.8004157000004852,['c'],1,left,['1'],6,0.4105115000002115,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,3,201,501,main,positivefb,-99,easy,64,1.4674286999998003,['c'],1,left,['1'],6,0.2734276000001046,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,3,202,502,main,positivefb,-99,easy,19,0.867718500000592,['n'],1,right,['1'],6,0.24435640000046988,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,3,203,503,main,positivefb,-99,average,51,1.5180663999999524,['c'],1,left,['2'],5,0.2946551000004547,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,3,204,504,main,positivefb,-99,hard,36,0.9012908000004245,['n'],1,right,['1'],6,0.3047569000000294,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,3,205,505,main,positivefb,-99,average,25,0.7346176999999443,['n'],1,right,['1'],6,0.31975450000027195,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,3,206,506,main,positivefb,-99,easy,63,0.9343066000001272,['c'],1,left,['2'],5,0.3185247999999774,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,3,207,507,main,positivefb,-99,average,54,1.7343211000006704,['n'],0,left,['3'],4,0.3327502000001914,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,3,208,508,main,positivefb,-99,easy,19,0.7342905000004976,['n'],1,right,['1'],6,0.2905131999996229,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,3,209,509,main,positivefb,-99,easy,17,0.7016024999993533,['n'],1,right,['1'],6,0.24450400000023365,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,3,210,510,main,positivefb,-99,hard,38,1.200470600000699,['n'],1,right,['2'],5,0.24350159999994503,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,3,211,511,main,positivefb,-99,average,26,0.6188670000001366,['n'],1,right,['1'],6,0.2660180000002583,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,3,212,512,main,positivefb,-99,hard,35,0.9013076999999612,['n'],1,right,['2'],5,0.2921926999997595,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,3,213,513,main,positivefb,-99,easy,16,0.6514078000000154,['n'],1,right,['1'],6,0.31169019999924785,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,3,214,514,main,positivefb,-99,average,51,1.984505800000079,['c'],1,left,['2'],5,0.7969647999998415,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,3,215,515,main,positivefb,-99,hard,45,2.6687286999995194,['c'],1,left,['3'],4,0.2754279000000679,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,3,216,516,main,positivefb,-99,average,29,1.3004636999994545,['n'],1,right,['2'],5,0.5818822999999611,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,3,217,517,main,positivefb,-99,hard,42,1.4179287999995722,['c'],1,left,['2'],5,0.27805069999976695,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,3,218,518,main,positivefb,-99,hard,43,1.9841666000002078,['n'],0,left,['2'],5,0.389075000000048,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,3,219,519,main,positivefb,-99,hard,37,0.8003011000000697,['n'],1,right,['1'],6,0.2542024999993373,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,3,220,520,main,positivefb,-99,hard,35,1.2677237999996578,['n'],1,right,['2'],5,0.3146390000001702,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,3,221,521,main,positivefb,-99,average,54,1.0843483000007836,['c'],1,left,['1'],6,0.723541500000465,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,3,222,522,main,positivefb,-99,average,26,0.6831359000007069,['n'],1,right,['1'],6,0.21964479999951436,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,3,223,523,main,positivefb,-99,easy,16,0.5498077000002013,['n'],1,right,['1'],6,0.26192790000004607,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,3,224,524,main,positivefb,-99,average,25,0.567408300000352,['n'],1,right,['1'],6,0.3816826000002038,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,3,225,525,main,positivefb,-99,easy,16,0.5840331999997943,['n'],1,right,['1'],6,0.3359159000001455,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,3,226,526,main,positivefb,-99,hard,44,0.8848915999997189,['c'],1,left,['1'],6,0.3201694999997926,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,3,227,527,main,positivefb,-99,average,52,1.2012648999998419,['c'],1,left,['1'],6,0.2758739000000787,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,3,228,528,main,positivefb,-99,hard,37,1.6847994999998264,['n'],1,right,['2'],5,0.19882050000069285,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,3,229,529,main,positivefb,-99,easy,18,0.6679426999999123,['n'],1,right,['1'],6,0.4050336000000243,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,3,230,530,main,positivefb,-99,average,53,0.767391299999872,['c'],1,left,['2'],5,0.7985027000004266,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,3,231,531,main,positivefb,-99,average,52,1.9510974999993778,['c'],1,left,['2'],5,0.42521559999931924,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,3,232,532,main,positivefb,-99,easy,63,0.7002074000001812,['c'],1,left,['1'],6,0.3658988999995927,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,3,233,533,main,positivefb,-99,average,54,0.6169874999995955,['c'],1,left,['1'],6,0.5988131000003705,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,3,234,534,main,positivefb,-99,easy,18,0.6510576000000583,['n'],1,right,['1'],6,0.16575130000001081,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,3,235,535,main,positivefb,-99,hard,44,1.3021974000002956,['n'],0,left,['2'],5,0.27481299999999464,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,3,236,536,main,positivefb,-99,average,52,0.6843029999999999,['c'],1,left,['2'],5,0.7338621999997486,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,3,237,537,main,positivefb,-99,hard,43,0.9851418999996895,['n'],0,left,['2'],5,2.1620068000001993,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,3,238,538,main,positivefb,-99,hard,45,2.7354192000002513,['n'],0,left,['2'],5,0.3433991000001697,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,3,239,539,main,positivefb,-99,easy,64,0.7672410000004675,['c'],1,left,['1'],6,0.3317859999997381,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,4,240,540,main,positivefb,-99,average,27,2.583914900000309,['n'],1,right,['1'],6,0.49669460000041,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,4,241,541,main,positivefb,-99,hard,36,1.0180723000003127,['n'],1,right,['2'],5,0.3656119999996008,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,4,242,542,main,positivefb,-99,average,55,0.7012739000001602,['c'],1,left,['1'],6,0.2592319999994288,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,4,243,543,main,positivefb,-99,average,29,0.8009310000006735,['n'],1,right,['1'],6,0.22662929999933112,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,4,244,544,main,positivefb,-99,easy,15,0.7010656999991625,['n'],1,right,['1'],6,0.41459409999970376,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,4,245,545,main,positivefb,-99,hard,36,1.0674692000002324,['n'],1,right,['3'],4,0.6916453999992882,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,4,246,546,main,positivefb,-99,hard,45,2.5825676000004023,['c'],1,left,['8'],3,1.0494472000000314,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,4,247,547,main,positivefb,-99,hard,35,1.2510987000005116,['n'],1,right,['2'],5,1.0065862999999808,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,4,248,548,main,positivefb,-99,average,55,0.7835184999994453,['c'],1,left,['2'],5,0.36772259999997914,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,4,249,549,main,positivefb,-99,easy,63,0.7017204000003403,['c'],1,left,['1'],6,0.24596459999975195,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,4,250,550,main,positivefb,-99,average,27,0.8016144000002896,['n'],1,right,['1'],6,0.2617726999997103,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,4,251,551,main,positivefb,-99,easy,19,0.9516862000000401,['n'],1,right,['1'],6,0.2452856999998403,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,4,252,552,main,positivefb,-99,easy,62,0.7160970999993879,['c'],1,left,['1'],6,0.24861910000072385,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,4,253,553,main,positivefb,-99,hard,45,1.0514577000003555,['n'],0,left,['3'],4,0.23686369999995804,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,4,254,554,main,positivefb,-99,easy,63,0.850478600000315,['c'],1,left,['1'],6,0.2578456000001097,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,4,255,555,main,positivefb,-99,average,26,0.6345891999999367,['n'],1,right,['1'],6,0.25521670000125596,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,4,256,556,main,positivefb,-99,average,28,0.6851542000003974,['n'],1,right,['1'],6,0.3072143999997934,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,4,257,557,main,positivefb,-99,easy,18,0.7181995999999344,['n'],1,right,['1'],6,0.2270410000000993,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,4,258,558,main,positivefb,-99,average,53,0.9513372000001254,['c'],1,left,['9'],2,3.31691630000023,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,4,259,559,main,positivefb,-99,easy,15,0.91770969999925,['n'],1,right,['1'],6,0.42789059999995516,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,4,260,560,main,positivefb,-99,easy,16,0.7848470999997517,['n'],1,right,['1'],6,0.2050753999992594,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,4,261,561,main,positivefb,-99,hard,44,2.1505041000000347,['c'],1,left,['3'],4,0.3115703000003123,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,4,262,562,main,positivefb,-99,easy,64,0.7677376000010554,['c'],1,left,['1'],6,0.8776357000006101,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,4,263,563,main,positivefb,-99,easy,16,0.6846839999998338,['n'],1,right,['1'],6,0.36890829999902053,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,4,264,564,main,positivefb,-99,hard,45,1.4676330999991478,['n'],0,left,['1'],6,0.8878899999999703,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,4,265,565,main,positivefb,-99,hard,42,1.3679805000010674,['n'],0,left,['3'],4,0.4867701000002853,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,4,266,566,main,positivefb,-99,hard,42,1.5504234999989421,['c'],1,left,['2'],5,0.36567359999935434,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,4,267,567,main,positivefb,-99,easy,15,1.034516400000939,['n'],1,right,['1'],6,0.3105003000000579,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,4,268,568,main,positivefb,-99,easy,15,0.6341621999999916,['n'],1,right,['1'],6,0.3785664999995788,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,4,269,569,main,positivefb,-99,easy,61,1.884277099999963,['c'],1,left,['1'],6,1.0890070000004926,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,4,270,570,main,positivefb,-99,easy,18,0.7842142999998032,['n'],1,right,['1'],6,0.19850039999982982,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,4,271,571,main,positivefb,-99,average,25,1.6514937000010832,['n'],1,right,['3'],4,0.2127316999994946,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,4,272,572,main,positivefb,-99,easy,63,0.8006475000001956,['c'],1,left,['1'],6,0.2779854999989766,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,4,273,573,main,positivefb,-99,easy,64,1.349949999999808,['c'],1,left,['1'],6,0.31026419999943755,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,4,274,574,main,positivefb,-99,hard,41,2.384978099998989,['n'],0,left,['3'],4,0.6029828999999154,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,4,275,575,main,positivefb,-99,hard,45,3.0514138999988063,['n'],0,left,['3'],4,0.3307457999999315,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,4,276,576,main,positivefb,-99,hard,39,2.3344139000000723,['n'],1,right,['3'],4,0.7123900999995385,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,4,277,577,main,positivefb,-99,average,29,1.917516200001046,['n'],1,right,['2'],5,0.36085350000030303,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,4,278,578,main,positivefb,-99,hard,43,2.4013515999995434,['n'],0,left,['3'],4,0.24370029999954568,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,4,279,579,main,positivefb,-99,hard,37,1.5338963999984117,['n'],1,right,['2'],5,2.205640599999242,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,4,280,580,main,positivefb,-99,average,51,1.2003253000002587,['c'],1,left,['2'],5,0.534607399999004,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,4,281,581,main,positivefb,-99,average,55,1.8341792000010173,['c'],1,left,['2'],5,0.3200084000000061,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,4,282,582,main,positivefb,-99,easy,18,1.0173485999985132,['n'],1,right,['1'],6,0.24391819999982545,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,4,283,583,main,positivefb,-99,hard,38,1.1679992999997921,['n'],1,right,['1'],6,0.22836289999941073,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,4,284,584,main,positivefb,-99,average,54,1.518296800000826,['c'],1,left,['2'],5,0.2637164000007033,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,4,285,585,main,positivefb,-99,hard,37,1.4344482999986212,['n'],1,right,['2'],5,0.5243536999987555,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,4,286,586,main,positivefb,-99,easy,63,1.2176732999996602,['c'],1,left,['1'],6,0.22422430000005988,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,4,287,587,main,positivefb,-99,average,52,2.417665199998737,['c'],1,left,['3'],4,0.2962230000011914,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,4,288,588,main,positivefb,-99,hard,45,1.3346099999998842,['n'],0,left,['3'],4,0.6156680999993114,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,4,289,589,main,positivefb,-99,average,52,1.484007200000633,['c'],1,left,['2'],5,0.4844855000010284,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,4,290,590,main,positivefb,-99,hard,39,1.333921299999929,['n'],1,right,['2'],5,0.21262000000024273,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,4,291,591,main,positivefb,-99,average,52,2.368991299999834,['n'],0,left,['3'],4,0.25443020000057004,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,4,292,592,main,positivefb,-99,average,29,1.2514465000003838,['n'],1,right,['2'],5,1.291455999999016,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,4,293,593,main,positivefb,-99,average,25,0.7850397000001976,['n'],1,right,['1'],6,0.23260880000088946,,,4,20,Vrouw,Rechts,1,
