starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,21,2,141,441,main,negativefb,-99,average,25,0.6339028000002145,['n'],1,right,['3'],4,0.22542520000024524,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,22,2,142,442,main,negativefb,-99,hard,42,0.5677157999998599,['c'],1,left,['3'],4,0.24254649999966205,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,23,2,143,443,main,negativefb,-99,easy,63,0.433620200000405,['n'],0,left,['0'],1,0.7206489000000147,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,24,2,144,444,main,negativefb,-99,easy,63,0.800594700000147,['c'],1,left,['2'],5,0.23742640000000392,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,25,2,145,445,main,negativefb,-99,average,51,0.9176866999996491,['c'],1,left,['2'],5,0.2474463000007745,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,26,2,146,446,main,negativefb,-99,easy,18,0.8178665999994337,['n'],1,right,['2'],5,0.23001810000005207,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,27,2,147,447,main,negativefb,-99,average,54,0.9507978999999978,['c'],1,left,['2'],5,0.1676526000001104,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,28,2,148,448,main,negativefb,-99,average,54,0.8183163000003333,['c'],1,left,['2'],5,0.38565620000008494,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,29,2,149,449,main,negativefb,-99,average,52,0.7169463000000178,['c'],1,left,['2'],5,0.2540547000007791,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,30,2,150,450,main,negativefb,-99,average,27,1.1666158999996696,['n'],1,right,['2'],5,0.2543120000000272,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,31,2,151,451,main,negativefb,-99,average,26,0.5680592999997316,['n'],1,right,['2'],5,0.24608939999961876,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,32,2,152,452,main,negativefb,-99,easy,19,0.8013550000005125,['n'],1,right,['2'],5,0.23715810000066995,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,33,2,153,453,main,negativefb,-99,average,54,1.867160299999341,['c'],1,left,['2'],5,0.22614700000031007,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,34,2,154,454,main,negativefb,-99,average,53,0.8678169000004345,['c'],1,left,['2'],5,0.19893000000047323,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,35,2,155,455,main,negativefb,-99,easy,64,0.5683254000005036,['c'],1,left,['2'],5,0.25786800000059884,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,36,2,156,456,main,negativefb,-99,hard,36,0.6675844999999754,['n'],1,right,['2'],5,0.32520690000001196,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,37,2,157,457,main,negativefb,-99,average,53,0.7177222000000256,['c'],1,left,['2'],5,0.2290619000004881,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,38,2,158,458,main,negativefb,-99,hard,42,0.9346330999997008,['c'],1,left,['2'],5,0.23119150000002264,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,39,2,159,459,main,negativefb,-99,hard,39,1.985472600000321,['c'],0,right,['3'],4,0.5511814000001323,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,40,2,160,460,main,negativefb,-99,easy,16,0.9506806999997934,['c'],0,right,['0'],1,0.8597682999998142,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,41,2,161,461,main,negativefb,-99,average,27,0.7012064999998984,['n'],1,right,['3'],4,0.6303076000003784,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,42,2,162,462,main,negativefb,-99,easy,15,0.9670327000003454,['n'],1,right,['2'],5,0.44027209999967454,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,43,2,163,463,main,negativefb,-99,easy,65,1.2839767999994365,['c'],1,left,['2'],5,0.2123834000003626,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,44,2,164,464,main,negativefb,-99,hard,39,1.2336417000005895,['n'],1,right,['3'],4,0.3151551999999356,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,45,2,165,465,main,negativefb,-99,hard,35,1.0662505000000237,['n'],1,right,['3'],4,0.26050319999922067,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,46,2,166,466,main,negativefb,-99,hard,35,1.4671983999996883,['n'],1,right,['3'],4,0.24904369999967457,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,47,2,167,467,main,negativefb,-99,average,28,1.6176749000005657,['n'],1,right,['2'],5,0.4550418999997419,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,48,2,168,468,main,negativefb,-99,hard,45,2.417683599999691,['n'],0,left,['2'],5,0.22926129999996192,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,49,2,169,469,main,negativefb,-99,easy,17,0.6349792000000889,['n'],1,right,['2'],5,0.16366839999955118,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,50,2,170,470,main,negativefb,-99,easy,62,0.5340016999998625,['c'],1,left,['2'],5,0.18524919999981648,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,51,2,171,471,main,negativefb,-99,hard,43,1.3171335000006366,['c'],1,left,['3'],4,0.20546899999953894,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,52,2,172,472,main,negativefb,-99,hard,38,0.6168373999998948,['c'],0,right,['3'],4,0.2932690999996339,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,53,2,173,473,main,negativefb,-99,average,28,1.1839782999995805,['c'],0,right,['3'],4,0.5955701000002591,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,54,2,174,474,main,negativefb,-99,hard,43,1.1668682999998055,['n'],0,left,['3'],4,0.32645920000049955,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,55,2,175,475,main,negativefb,-99,average,25,1.5007691999999224,['n'],1,right,['3'],4,0.48657470000034664,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,56,2,176,476,main,negativefb,-99,hard,42,1.0523008999998638,['c'],1,left,['3'],4,0.8178718000008303,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,57,2,177,477,main,negativefb,-99,easy,61,0.7343262000003961,['c'],1,left,['3'],4,0.30793999999968946,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,58,2,178,478,main,negativefb,-99,average,28,2.0334932999994635,['n'],1,right,['3'],4,0.21619600000030914,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,59,2,179,479,main,negativefb,-99,hard,43,0.7848660000008749,['n'],0,left,['3'],4,0.22425350000048638,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,0,3,180,480,main,negativefb,-99,average,53,0.6679896000005101,['c'],1,left,['3'],4,0.24250630000005913,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,1,3,181,481,main,negativefb,-99,average,55,0.5506949000000532,['c'],1,left,['3'],4,0.19478950000029727,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,2,3,182,482,main,negativefb,-99,hard,37,0.633287399999972,['c'],0,right,['3'],4,0.23519880000003468,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,3,3,183,483,main,negativefb,-99,easy,16,0.5351072000003114,['n'],1,right,['3'],4,0.18920359999992797,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,4,3,184,484,main,negativefb,-99,average,54,0.4833944000001793,['c'],1,left,['3'],4,0.22779439999976603,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,5,3,185,485,main,negativefb,-99,hard,41,0.3686846999999034,['c'],1,left,['3'],4,1.3248851000007562,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,6,3,186,486,main,negativefb,-99,hard,44,0.7339971999999761,['c'],1,left,['3'],4,0.28380600000036793,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,7,3,187,487,main,negativefb,-99,hard,36,1.184607899999719,['n'],1,right,['8'],3,0.2819783000004463,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,8,3,188,488,main,negativefb,-99,average,54,0.6170798000002833,['c'],1,left,['3'],4,0.2694032999997944,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,9,3,189,489,main,negativefb,-99,average,27,0.8171111999999994,['n'],1,right,['3'],4,0.31544790000043577,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,10,3,190,490,main,negativefb,-99,hard,36,1.0506670000004306,['c'],0,right,['8'],3,0.6533503000000564,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,11,3,191,491,main,negativefb,-99,average,27,0.7181603999997606,['n'],1,right,['3'],4,0.2792865999999776,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,12,3,192,492,main,negativefb,-99,average,54,0.7670436999997037,['c'],1,left,['3'],4,0.24717280000004394,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,13,3,193,493,main,negativefb,-99,easy,18,2.400951200000236,['n'],1,right,['3'],4,0.237539800000377,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,14,3,194,494,main,negativefb,-99,easy,19,0.5007857000000513,['n'],1,right,['3'],4,0.22530519999963872,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,15,3,195,495,main,negativefb,-99,easy,64,1.0508865000001606,['c'],1,left,['3'],4,0.27190020000034565,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,16,3,196,496,main,negativefb,-99,easy,18,1.4844440000006216,['n'],1,right,['2'],5,0.2582081000000471,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,17,3,197,497,main,negativefb,-99,average,55,4.7841255000003,['n'],0,left,['2'],5,0.5371143999991546,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,18,3,198,498,main,negativefb,-99,easy,18,0.48539530000016384,['n'],1,right,['2'],5,0.17004220000035275,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,19,3,199,499,main,negativefb,-99,easy,62,0.6833350000006249,['c'],1,left,['2'],5,0.2080188999998427,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,20,3,200,500,main,negativefb,-99,average,53,0.5676693999994313,['c'],1,left,['2'],5,0.1457111999998233,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,21,3,201,501,main,negativefb,-99,average,54,0.6515441000001374,['c'],1,left,['2'],5,0.2592114999997648,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,22,3,202,502,main,negativefb,-99,hard,37,0.7674618000000919,['n'],1,right,['2'],5,0.2276348000004873,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,23,3,203,503,main,negativefb,-99,average,27,0.6003236999995352,['n'],1,right,['2'],5,0.20321580000018002,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,24,3,204,504,main,negativefb,-99,average,25,0.667102800000066,['n'],1,right,['2'],5,0.1624041999994006,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,25,3,205,505,main,negativefb,-99,easy,16,0.7184118000004673,['n'],1,right,['2'],5,0.25573680000070453,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,26,3,206,506,main,negativefb,-99,average,29,0.6347734000000855,['n'],1,right,['2'],5,0.18899359999977605,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,27,3,207,507,main,negativefb,-99,easy,61,0.7000393000007534,['c'],1,left,['2'],5,0.24220619999960036,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,28,3,208,508,main,negativefb,-99,easy,62,0.8179933000001256,['c'],1,left,['2'],5,0.22512860000006185,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,29,3,209,509,main,negativefb,-99,hard,41,1.034440800000084,['c'],1,left,['2'],5,0.327795100000003,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,30,3,210,510,main,negativefb,-99,easy,63,0.801755299999968,['c'],1,left,['2'],5,0.25179469999966386,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,31,3,211,511,main,negativefb,-99,hard,36,1.117716499999915,['n'],1,right,['2'],5,0.14100450000023557,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,32,3,212,512,main,negativefb,-99,hard,36,0.6680054999997083,['n'],1,right,['2'],5,0.19862539999940054,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,33,3,213,513,main,negativefb,-99,hard,42,0.6846745999991981,['c'],1,left,['2'],5,0.17158939999990253,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,34,3,214,514,main,negativefb,-99,easy,16,0.7022547000005943,['n'],1,right,['2'],5,0.2894884999996066,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,35,3,215,515,main,negativefb,-99,average,26,0.6843701999996483,['n'],1,right,['2'],5,0.25928730000032374,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,36,3,216,516,main,negativefb,-99,easy,62,1.1344214000000648,['c'],1,left,['2'],5,0.404585400000542,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,37,3,217,517,main,negativefb,-99,easy,16,1.3511410999999498,['n'],1,right,['2'],5,0.215373200000613,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,38,3,218,518,main,negativefb,-99,easy,62,0.5661468999996941,['c'],1,left,['2'],5,0.25754049999977724,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,39,3,219,519,main,negativefb,-99,average,27,0.6502315999996426,['n'],1,right,['2'],5,0.22940070000004198,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,40,3,220,520,main,negativefb,-99,easy,17,0.6338796000000002,['n'],1,right,['2'],5,0.26018959999964864,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,41,3,221,521,main,negativefb,-99,easy,62,0.8008480000007694,['c'],1,left,['2'],5,0.25113080000028276,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,42,3,222,522,main,negativefb,-99,easy,17,1.0520392000007632,['n'],1,right,['2'],5,0.2717963000004602,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,43,3,223,523,main,negativefb,-99,hard,42,1.8835030000000188,['c'],1,left,['2'],5,0.3464312999994945,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,44,3,224,524,main,negativefb,-99,hard,39,1.950747400000182,['c'],0,right,['2'],5,0.359371700000338,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,45,3,225,525,main,negativefb,-99,average,28,0.5849373000000924,['n'],1,right,['2'],5,0.2428171999999904,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,46,3,226,526,main,negativefb,-99,hard,44,2.85104229999979,['n'],0,left,['2'],5,0.2407259999999951,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,47,3,227,527,main,negativefb,-99,hard,38,0.9011731000000509,['n'],1,right,['2'],5,3.1718072000003303,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,48,3,228,528,main,negativefb,-99,hard,42,2.4844708999999057,['c'],1,left,['3'],4,0.4103683999992427,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,49,3,229,529,main,negativefb,-99,hard,37,1.2355047999999442,['c'],0,right,['3'],4,0.28176580000035756,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,50,3,230,530,main,negativefb,-99,hard,38,0.7848829000004116,['c'],0,right,['9'],2,0.9761715000004187,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,51,3,231,531,main,negativefb,-99,hard,41,2.167438100000254,['c'],1,left,['3'],4,0.3791713999999047,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,52,3,232,532,main,negativefb,-99,hard,41,3.533085199999732,['n'],0,left,['3'],4,0.34448259999953734,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,53,3,233,533,main,negativefb,-99,hard,41,0.8684321999999156,['n'],0,left,['3'],4,0.9691484000004493,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,54,3,234,534,main,negativefb,-99,average,28,0.7335835999992923,['n'],1,right,['3'],4,0.3648484000004828,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,55,3,235,535,main,negativefb,-99,easy,63,0.9167703999992227,['c'],1,left,['2'],5,0.5705127999999604,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,56,3,236,536,main,negativefb,-99,average,55,0.9672321999996711,['c'],1,left,['2'],5,0.27757259999998496,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,57,3,237,537,main,negativefb,-99,average,51,1.2166865999997754,['c'],1,left,['3'],4,0.3242152000002534,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,58,3,238,538,main,negativefb,-99,average,27,0.7335769999999684,['c'],0,right,['2'],5,0.3140150999997786,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,59,3,239,539,main,negativefb,-99,easy,63,0.5512254999994184,['n'],0,left,['2'],5,0.3116632999999638,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,0,4,240,540,main,negativefb,-99,average,52,3.717388199999732,['c'],1,left,['2'],5,0.2862217000001692,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,1,4,241,541,main,negativefb,-99,easy,64,0.5173111000003701,['c'],1,left,['2'],5,0.1349638000001505,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,2,4,242,542,main,negativefb,-99,hard,42,3.5008443999995507,['n'],0,left,['3'],4,0.17475669999930687,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,3,4,243,543,main,negativefb,-99,average,51,0.6839612999992823,['c'],1,left,['3'],4,0.21295089999966876,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,4,4,244,544,main,negativefb,-99,average,52,0.5342001999997592,['c'],1,left,['2'],5,0.25631460000022344,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,5,4,245,545,main,negativefb,-99,hard,43,0.784139999999752,['c'],1,left,['3'],4,0.5994502999992619,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,6,4,246,546,main,negativefb,-99,hard,35,0.6680820000001404,['n'],1,right,['3'],4,0.293411699999524,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,7,4,247,547,main,negativefb,-99,hard,41,0.8177303000002212,['n'],0,left,['3'],4,0.21789959999932762,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,8,4,248,548,main,negativefb,-99,easy,63,0.6337897000003068,['c'],1,left,['2'],5,0.28100799999992887,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,9,4,249,549,main,negativefb,-99,easy,16,0.7175541000005978,['n'],1,right,['2'],5,0.2733551000001171,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,10,4,250,550,main,negativefb,-99,hard,43,0.9001030999997965,['n'],0,left,['2'],5,0.2356446000003416,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,11,4,251,551,main,negativefb,-99,easy,65,0.8678142999997362,['c'],1,left,['2'],5,0.20794179999938933,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,12,4,252,552,main,negativefb,-99,hard,38,0.668320799999492,['n'],1,right,['3'],4,0.3106263999998191,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,13,4,253,553,main,negativefb,-99,easy,62,0.5515134000006583,['c'],1,left,['2'],5,0.2533228999991479,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,14,4,254,554,main,negativefb,-99,average,27,0.8511433999992732,['n'],1,right,['2'],5,0.1374628000003213,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,15,4,255,555,main,negativefb,-99,easy,18,0.6507271000000401,['n'],1,right,['2'],5,0.21906979999948817,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,16,4,256,556,main,negativefb,-99,average,52,0.5350950000001831,['c'],1,left,['3'],4,0.3019064000000071,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,17,4,257,557,main,negativefb,-99,average,52,0.6998013000002175,['c'],1,left,['2'],5,0.27026910000040516,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,18,4,258,558,main,negativefb,-99,easy,63,0.7665685000001758,['c'],1,left,['2'],5,0.3103412999998909,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,19,4,259,559,main,negativefb,-99,hard,37,1.0505121000005602,['n'],1,right,['2'],5,0.200301999999283,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,20,4,260,560,main,negativefb,-99,average,28,0.8516202999999223,['n'],1,right,['3'],4,0.23913470000024972,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,21,4,261,561,main,negativefb,-99,hard,45,0.9679534000006242,['n'],0,left,['3'],4,0.2162956000001941,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,22,4,262,562,main,negativefb,-99,easy,19,0.734794700000748,['n'],1,right,['3'],4,0.2663636999996015,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,23,4,263,563,main,negativefb,-99,average,55,0.7347790000003442,['c'],1,left,['2'],5,0.29877509999914764,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,24,4,264,564,main,negativefb,-99,hard,35,0.8684164000005694,['n'],1,right,['2'],5,0.2696853999996165,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,25,4,265,565,main,negativefb,-99,easy,19,1.3839274000001751,['n'],1,right,['2'],5,0.3072794999998223,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,26,4,266,566,main,negativefb,-99,average,26,1.8340428999999858,['n'],1,right,['2'],5,0.22310000000015862,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,27,4,267,567,main,negativefb,-99,easy,19,0.9675879000005807,['n'],1,right,['2'],5,0.32895600000028935,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,28,4,268,568,main,negativefb,-99,average,52,0.8678143999995882,['c'],1,left,['2'],5,0.26637940000000526,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,29,4,269,569,main,negativefb,-99,easy,16,0.8852429999997184,['n'],1,right,['2'],5,0.4920401999997921,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,30,4,270,570,main,negativefb,-99,average,27,1.7837997000005998,['n'],1,right,['2'],5,0.3468230999997104,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,31,4,271,571,main,negativefb,-99,easy,63,0.934789400000227,['c'],1,left,['2'],5,0.40062310000030266,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,32,4,272,572,main,negativefb,-99,average,28,1.3843489000000773,['n'],1,right,['3'],4,0.6021397000004072,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,33,4,273,573,main,negativefb,-99,hard,42,1.018031499999779,['n'],0,left,['1'],6,0.5857582999997248,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,34,4,274,574,main,negativefb,-99,average,51,0.8008395999995628,['n'],0,left,['1'],6,0.2589806999994835,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,35,4,275,575,main,negativefb,-99,easy,16,2.3015926999996736,['n'],1,right,['2'],5,0.2295524999999543,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,36,4,276,576,main,negativefb,-99,average,28,1.433603000000403,['c'],0,right,['2'],5,0.26893659999950614,,,,,,,,36,19,Vrouw,Links,2,
,dotcolour,dotcolour,xotask,37,4,277,577,main,negativefb,-99,hard,35,0.8511335000002873,['n'],1,right,['3'],4,1.3690669999996317,,,,,,,,36,19,Vrouw,Links,2,
