starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,38,2,158,158,main,positivefb,-99,easy,,0.9670538000000306,['c'],1,left,['1'],6,0.7986191999998482,65,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,39,2,159,159,main,positivefb,-99,easy,,0.6343253999993976,['c'],1,left,['1'],6,0.10084169999936421,61,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,40,2,160,160,main,positivefb,-99,average,,0.4843919000004462,['c'],1,left,['1'],6,0.1026281000004019,55,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,41,2,161,161,main,positivefb,-99,easy,,0.5013435999999274,['c'],1,left,['1'],6,0.12749540000004345,63,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,42,2,162,162,main,positivefb,-99,easy,,0.8514365000000907,['n'],1,right,['1'],6,0.1772675000001982,17,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,43,2,163,163,main,positivefb,-99,average,,0.5180278999996517,['n'],1,right,['1'],6,0.07063040000048204,25,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,44,2,164,164,main,positivefb,-99,hard,,0.8165970999998535,['n'],0,left,['2'],5,0.11615660000006756,45,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,45,2,165,165,main,positivefb,-99,easy,,1.0514069999999265,['c'],1,left,['1'],6,0.21380820000013046,62,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,46,2,166,166,main,positivefb,-99,hard,,1.1343402999991667,['c'],0,right,['3'],4,0.24936729999990348,39,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,47,2,167,167,main,positivefb,-99,hard,,1.0838708999999653,['c'],1,left,['1'],6,0.19647130000066682,43,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,48,2,168,168,main,positivefb,-99,average,,0.6511430000000473,['c'],0,right,['1'],6,0.16330130000005738,28,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,49,2,169,169,main,positivefb,-99,hard,,0.9355255000000398,['c'],1,left,['3'],4,0.1685525000002599,45,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,50,2,170,170,main,positivefb,-99,hard,,0.7500493000006827,['c'],1,left,['3'],4,0.19639330000063637,42,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,51,2,171,171,main,positivefb,-99,hard,,0.8340275000000474,['n'],1,right,['3'],4,0.1405561999999918,35,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,52,2,172,172,main,positivefb,-99,average,,0.5177811000003203,['n'],1,right,['1'],6,0.2916447999996308,29,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,53,2,173,173,main,positivefb,-99,hard,,0.8337381999999707,['n'],1,right,['2'],5,0.14372779999939667,39,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,54,2,174,174,main,positivefb,-99,easy,,0.533593899999687,['n'],1,right,['1'],6,0.18981450000046607,15,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,55,2,175,175,main,positivefb,-99,hard,,0.9841353000001618,['n'],1,right,['2'],5,1.2477073999998538,35,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,56,2,176,176,main,positivefb,-99,hard,,0.7504248999994161,['n'],0,left,['2'],5,0.21631930000057764,43,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,57,2,177,177,main,positivefb,-99,average,,0.7331346999999369,['n'],1,right,['2'],5,0.06651930000043649,27,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,58,2,178,178,main,positivefb,-99,easy,,1.7173013999999966,['c'],1,left,['1'],6,0.7002646999999342,61,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,59,2,179,179,main,positivefb,-99,average,,1.817005799999606,['c'],1,left,['3'],4,0.8082887999999002,52,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,0,3,180,180,main,positivefb,-99,average,,2.0845359000004464,['n'],1,right,['1'],6,0.19781280000006518,25,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,1,3,181,181,main,positivefb,-99,hard,,0.9021350000002712,['c'],0,right,['1'],6,0.25012729999980365,39,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,2,3,182,182,main,positivefb,-99,average,,1.2011677999998938,['c'],0,right,['3'],4,0.20055759999922884,29,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,3,3,183,183,main,positivefb,-99,easy,,0.6344238000001496,['n'],1,right,['1'],6,0.1765772000007928,18,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,4,3,184,184,main,positivefb,-99,easy,,0.7514466000002358,['c'],1,left,['1'],6,0.2524081000001388,65,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,5,3,185,185,main,positivefb,-99,easy,,0.7331758000000264,['c'],1,left,['1'],6,0.10150239999984478,62,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,6,3,186,186,main,positivefb,-99,hard,,2.201976499999546,['n'],0,left,['2'],5,0.35434259999965434,41,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,7,3,187,187,main,positivefb,-99,easy,,0.9509144999992714,['c'],1,left,['1'],6,0.06259140000020125,64,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,8,3,188,188,main,positivefb,-99,average,,0.5328393999998298,['c'],1,left,['1'],6,0.11204229999930249,52,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,9,3,189,189,main,positivefb,-99,average,,0.633478799999466,['n'],1,right,['1'],6,0.4117452000000412,28,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,10,3,190,190,main,positivefb,-99,hard,,1.5169771999999284,['c'],1,left,['2'],5,0.31970819999969535,41,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,11,3,191,191,main,positivefb,-99,average,,0.5682103000008283,['n'],1,right,['1'],6,0.14829050000025745,25,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,12,3,192,192,main,positivefb,-99,easy,,0.6664041000003635,['c'],1,left,['1'],6,0.6124942000005831,62,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,13,3,193,193,main,positivefb,-99,hard,,1.2670890999997937,['n'],0,left,['3'],4,0.31500099999993836,41,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,14,3,194,194,main,positivefb,-99,hard,,0.6839317000003575,['c'],1,left,['3'],4,0.3079373000000487,42,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,15,3,195,195,main,positivefb,-99,hard,,0.5677043000005142,['n'],1,right,['3'],4,0.09745420000035665,36,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,16,3,196,196,main,positivefb,-99,average,,0.6666373000007297,['n'],1,right,['3'],4,0.09130679999998392,29,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,17,3,197,197,main,positivefb,-99,average,,0.6836628000000928,['n'],1,right,['2'],5,0.21338199999991048,27,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,18,3,198,198,main,positivefb,-99,average,,0.5684970000002068,['n'],1,right,['1'],6,0.12711269999999786,26,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,19,3,199,199,main,positivefb,-99,average,,0.6350523000000976,['n'],0,left,['3'],4,0.39443759999994654,54,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,20,3,200,200,main,positivefb,-99,easy,,1.1675003000000288,['c'],1,left,['1'],6,0.5094497000000047,64,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,21,3,201,201,main,positivefb,-99,average,,0.4515228999998726,['c'],1,left,['1'],6,0.07963420000032784,51,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,22,3,202,202,main,positivefb,-99,average,,0.6006417999997211,['c'],1,left,['2'],5,0.5820147000003999,54,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,23,3,203,203,main,positivefb,-99,average,,0.6336458999994647,['c'],1,left,['1'],6,0.23766109999996843,53,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,24,3,204,204,main,positivefb,-99,hard,,1.2999409000003652,['n'],1,right,['2'],5,0.16898549999950774,37,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,25,3,205,205,main,positivefb,-99,hard,,0.6336925999994492,['c'],0,right,['3'],4,2.2978821000006064,35,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,26,3,206,206,main,positivefb,-99,average,,1.118328599999586,['n'],1,right,['1'],6,0.08950880000065808,29,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,27,3,207,207,main,positivefb,-99,hard,,0.500717099999747,['n'],1,right,['1'],6,0.09139830000003712,36,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,28,3,208,208,main,positivefb,-99,easy,,0.5672676000003776,['n'],1,right,['1'],6,0.06550419999985024,18,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,29,3,209,209,main,positivefb,-99,hard,,0.44978900000023714,['n'],1,right,['2'],5,0.38966200000049867,39,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,30,3,210,210,main,positivefb,-99,easy,,0.6507083000005878,['n'],1,right,['1'],6,0.08513029999994615,18,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,31,3,211,211,main,positivefb,-99,easy,,1.10071009999956,['c'],1,left,['1'],6,0.29397160000007716,62,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,32,3,212,212,main,positivefb,-99,hard,,2.135468800000126,['c'],0,right,['1'],6,0.358620000000883,37,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,33,3,213,213,main,positivefb,-99,easy,,0.7020242999997208,['c'],1,left,['1'],6,0.10126059999947756,63,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,34,3,214,214,main,positivefb,-99,hard,,0.6006938000000446,['n'],1,right,['1'],6,0.11403060000066034,39,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,35,3,215,215,main,positivefb,-99,hard,,1.2511115999996036,['c'],1,left,['3'],4,0.580992299999707,42,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,36,3,216,216,main,positivefb,-99,easy,,0.6014508999996906,['n'],1,right,['1'],6,0.11771399999997811,16,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,37,3,217,217,main,positivefb,-99,hard,,0.934556899999734,['c'],1,left,['3'],4,0.3171850999997332,41,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,38,3,218,218,main,positivefb,-99,hard,,1.3342321000000084,['c'],0,right,['3'],4,0.116058300000077,38,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,39,3,219,219,main,positivefb,-99,hard,,1.3331480000006195,['c'],1,left,['2'],5,0.37803230000008625,41,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,40,3,220,220,main,positivefb,-99,average,,0.7835429000006116,['c'],1,left,['1'],6,0.2773071000001437,54,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,41,3,221,221,main,positivefb,-99,hard,,2.0002709000000323,['c'],0,right,['3'],4,0.1556548999997176,38,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,42,3,222,222,main,positivefb,-99,average,,0.7684564000001046,['c'],1,left,['3'],4,0.4071938000006412,51,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,43,3,223,223,main,positivefb,-99,easy,,1.185515000000123,['n'],1,right,['1'],6,0.10491790000014589,15,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,44,3,224,224,main,positivefb,-99,hard,,1.0838966999999684,['c'],1,left,['2'],5,0.2737919999999576,42,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,45,3,225,225,main,positivefb,-99,average,,0.8505873000003703,['c'],1,left,['2'],5,0.15771230000063952,53,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,46,3,226,226,main,positivefb,-99,easy,,0.9174519999996846,['c'],0,right,['0'],1,1.4839122000003044,17,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,47,3,227,227,main,positivefb,-99,easy,,1.2011760999994294,['c'],1,left,['1'],6,0.20052930000019842,64,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,48,3,228,228,main,positivefb,-99,easy,,0.6179659999997966,['c'],1,left,['1'],6,0.2409631000000445,61,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,49,3,229,229,main,positivefb,-99,average,,0.48485170000003563,['c'],1,left,['1'],6,0.18122589999984484,54,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,50,3,230,230,main,positivefb,-99,easy,,0.45041930000024877,['c'],0,right,['0'],1,1.3646882999992158,15,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,51,3,231,231,main,positivefb,-99,average,,2.7017205000001923,['c'],1,left,['2'],5,1.4983351000000766,53,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,52,3,232,232,main,positivefb,-99,easy,,0.5999758000007205,['n'],1,right,['1'],6,0.2865949000006367,17,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,53,3,233,233,main,positivefb,-99,easy,,1.0012353000001895,['c'],1,left,['1'],6,0.15625140000065585,63,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,54,3,234,234,main,positivefb,-99,average,,0.5173076999999466,['n'],1,right,['1'],6,0.2819884999998976,28,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,55,3,235,235,main,positivefb,-99,easy,,0.5514892000001055,['n'],1,right,['1'],6,0.20150980000016716,19,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,56,3,236,236,main,positivefb,-99,hard,,0.7347604999995383,['c'],1,left,['1'],6,0.22933809999994992,45,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,57,3,237,237,main,positivefb,-99,average,,1.2683356000006825,['n'],1,right,['1'],6,0.19394790000023931,26,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,58,3,238,238,main,positivefb,-99,easy,,0.4348475000006147,['n'],1,right,['1'],6,0.14627950000067358,15,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,59,3,239,239,main,positivefb,-99,hard,,0.6838111999995817,['c'],1,left,['1'],6,0.13000889999966603,42,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,0,4,240,240,main,positivefb,-99,easy,,0.9175405000005412,['n'],1,right,['1'],6,0.17288209999969695,16,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,1,4,241,241,main,positivefb,-99,hard,,0.6339002000004257,['n'],1,right,['1'],6,0.09349399999973684,36,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,2,4,242,242,main,positivefb,-99,easy,,1.1676766999999018,['c'],1,left,['1'],6,0.8518779000005452,63,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,3,4,243,243,main,positivefb,-99,easy,,0.5846504000001005,['n'],1,right,['1'],6,0.09059870000055525,17,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,4,4,244,244,main,positivefb,-99,average,,0.8680264000004172,['c'],1,left,['1'],6,0.05418240000017249,54,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,5,4,245,245,main,positivefb,-99,average,,0.5175100999995266,['n'],1,right,['1'],6,0.09622239999953308,29,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,6,4,246,246,main,positivefb,-99,hard,,1.1002034000002823,['c'],0,right,['3'],4,0.08110060000035446,38,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,7,4,247,247,main,positivefb,-99,hard,,1.0504201000003377,['c'],1,left,['0'],1,1.636182899999767,43,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,8,4,248,248,main,positivefb,-99,hard,,0.78433270000005,['n'],1,right,['1'],6,0.13981800000055955,36,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,9,4,249,249,main,positivefb,-99,easy,,0.7520338999993328,['c'],1,left,['1'],6,0.25768580000021757,64,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,10,4,250,250,main,positivefb,-99,average,,0.7003416999996261,['c'],1,left,['1'],6,0.2369966000005661,54,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,11,4,251,251,main,positivefb,-99,average,,0.7508117000006678,['n'],0,left,['1'],6,0.26174249999985477,53,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,12,4,252,252,main,positivefb,-99,easy,,0.6011467999996967,['n'],1,right,['1'],6,0.11645010000029288,18,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,13,4,253,253,main,positivefb,-99,hard,,0.5508232000001954,['n'],1,right,['1'],6,0.12236430000029941,35,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,14,4,254,254,main,positivefb,-99,average,,0.7673396999998658,['n'],1,right,['1'],6,0.5676927000004071,29,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,15,4,255,255,main,positivefb,-99,easy,,0.5179260999993858,['n'],1,right,['1'],6,0.1969939999999042,18,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,16,4,256,256,main,positivefb,-99,average,,0.8006695000003674,['c'],1,left,['2'],5,2.4141182000003027,53,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,17,4,257,257,main,positivefb,-99,easy,,0.7009387000007337,['c'],1,left,['1'],6,0.28188760000011825,64,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,18,4,258,258,main,positivefb,-99,average,,0.9180792000006477,['n'],1,right,['3'],4,0.14772999999968306,25,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,19,4,259,259,main,positivefb,-99,hard,,1.6337974999996732,['n'],0,left,['2'],5,0.14832299999943643,41,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,20,4,260,260,main,positivefb,-99,hard,,0.7018606000001455,['n'],1,right,['3'],4,0.5551100000002407,39,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,21,4,261,261,main,positivefb,-99,easy,,0.8678464000004169,['c'],1,left,['1'],6,0.1628700999999637,65,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,22,4,262,262,main,positivefb,-99,average,,0.6175772999995388,['n'],1,right,['1'],6,0.1730176000000938,27,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,23,4,263,263,main,positivefb,-99,hard,,1.2509663999999248,['n'],0,left,['1'],6,0.08527679999951943,42,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,24,4,264,264,main,positivefb,-99,average,,0.9173758999995698,['c'],1,left,['1'],6,0.23741549999976996,55,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,25,4,265,265,main,positivefb,-99,easy,,0.601343899999847,['n'],1,right,['1'],6,1.2048274999997375,15,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,26,4,266,266,main,positivefb,-99,average,,0.5849538000002212,['c'],1,left,['1'],6,0.23811049999949319,52,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,27,4,267,267,main,positivefb,-99,easy,,0.567971999999827,['c'],1,left,['1'],6,0.22346939999988535,62,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,28,4,268,268,main,positivefb,-99,easy,,0.4178297999997085,['c'],1,left,['1'],6,0.1905254999992394,64,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,29,4,269,269,main,positivefb,-99,easy,,0.450403699999697,['c'],1,left,['1'],6,0.20548280000002705,61,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,30,4,270,270,main,positivefb,-99,easy,,0.4180971000005229,['c'],1,left,['1'],6,0.17350919999989856,64,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,31,4,271,271,main,positivefb,-99,average,,0.6016681000000972,['n'],1,right,['1'],6,0.2483114000006026,28,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,32,4,272,272,main,positivefb,-99,average,,0.416603199999372,['c'],1,left,['1'],6,0.14933320000000094,51,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,33,4,273,273,main,positivefb,-99,easy,,0.5507676999995965,['n'],1,right,['1'],6,0.13866570000027423,16,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,34,4,274,274,main,positivefb,-99,easy,,0.5505545000005441,['n'],1,right,['1'],6,0.19913919999999052,15,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,35,4,275,275,main,positivefb,-99,average,,0.8000803000004453,['n'],1,right,['1'],6,0.9201712000003681,29,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,36,4,276,276,main,positivefb,-99,hard,,0.6007970000000569,['n'],0,left,['1'],6,0.08483599999999569,41,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,37,4,277,277,main,positivefb,-99,hard,,0.83528860000024,['c'],0,right,['1'],6,0.1607904000002236,35,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,38,4,278,278,main,positivefb,-99,hard,,1.317231100000754,['n'],0,left,['3'],4,0.03034990000014659,43,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,39,4,279,279,main,positivefb,-99,hard,,1.1665356000003158,['n'],1,right,['1'],6,0.05569140000079642,35,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,40,4,280,280,main,positivefb,-99,easy,,0.8186901999997644,['c'],1,left,['1'],6,0.2857795999998416,65,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,41,4,281,281,main,positivefb,-99,easy,,0.8333137999998144,['c'],1,left,['1'],6,0.2102301000004445,65,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,42,4,282,282,main,positivefb,-99,average,,0.9666375000006155,['n'],1,right,['2'],5,0.548210700000709,26,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,43,4,283,283,main,positivefb,-99,hard,,0.6172459999997955,['n'],1,right,['2'],5,0.26136270000006334,35,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,44,4,284,284,main,positivefb,-99,average,,1.068731200000002,['c'],1,left,['2'],5,0.10575150000022404,52,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,45,4,285,285,main,positivefb,-99,easy,,0.7682480000003125,['n'],1,right,['1'],6,0.1755273999997371,19,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,46,4,286,286,main,positivefb,-99,average,,1.3339655999998286,['c'],0,right,['2'],5,0.1321933999997782,25,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,47,4,287,287,main,positivefb,-99,hard,,2.1843736000000717,['c'],1,left,['1'],6,0.1599222999993799,42,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,48,4,288,288,main,positivefb,-99,hard,,0.6514421000001676,['n'],1,right,['2'],5,0.6251463999997213,36,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,49,4,289,289,main,positivefb,-99,easy,,0.5166812999996182,['n'],1,right,['2'],5,0.09205430000019987,15,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,50,4,290,290,main,positivefb,-99,average,,0.45160610000039014,['n'],1,right,['1'],6,0.1682109000003038,25,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,51,4,291,291,main,positivefb,-99,average,,0.684092800000144,['c'],1,left,['1'],6,0.23034410000036587,54,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,52,4,292,292,main,positivefb,-99,hard,,1.501182300000437,['n'],0,left,['3'],4,0.10625119999986055,45,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,53,4,293,293,main,positivefb,-99,average,,0.6345294000002468,['c'],1,left,['1'],6,0.18972299999950337,55,,33,18,Vrouw,Links,1,
,dotcolour,xotask,dotcolour,54,4,294,294,main,positivefb,-99,easy,,0.48461309999947844,['n'],1,right,['2'],5,0.20344610000029206,19,,33,18,Vrouw,Links,1,
