starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,11,3,191,791,main,positivefb,-99,average,63,1.4502363000001424,['c'],1,left,['2'],5,0.40441680000003544,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,3,192,792,main,positivefb,-99,average,16,0.5501561999999467,['n'],1,right,['2'],5,0.4791896000001543,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,3,193,793,main,positivefb,-99,average,63,0.8501921000001857,['c'],1,left,['1'],6,0.3151517999999669,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,3,194,794,main,positivefb,-99,hard,29,1.1838112999998884,['n'],1,right,['2'],5,0.7118212000000312,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,3,195,795,main,positivefb,-99,hard,53,1.4171546000002309,['c'],1,left,['3'],4,0.2838505000004261,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,3,196,796,main,positivefb,-99,easy,74,0.7184007999999267,['c'],1,left,['2'],5,0.2755939999997281,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,3,197,797,main,positivefb,-99,easy,73,0.6336773000002722,['c'],1,left,['2'],5,0.2728345000000445,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,3,198,798,main,positivefb,-99,easy,8,0.6677934999997888,['n'],1,right,['2'],5,0.23564099999975952,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,3,199,799,main,positivefb,-99,hard,51,1.485055800000282,['c'],1,left,['3'],4,0.3602027000001726,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,3,200,800,main,positivefb,-99,average,63,0.7171954999998889,['c'],1,left,['2'],5,0.3414361000000099,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,3,201,801,main,positivefb,-99,easy,71,0.6676354999999603,['c'],1,left,['2'],5,0.3025668999998743,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,3,202,802,main,positivefb,-99,average,64,0.684600699999919,['c'],1,left,['2'],5,0.2720332000003509,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,3,203,803,main,positivefb,-99,hard,54,0.7999504999997953,['c'],1,left,['2'],5,0.25393149999990783,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,3,204,804,main,positivefb,-99,average,16,0.6836873000002015,['n'],1,right,['2'],5,0.3135535000001255,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,3,205,805,main,positivefb,-99,hard,26,0.7670482000003176,['n'],1,right,['2'],5,0.2393331000002945,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,3,206,806,main,positivefb,-99,average,19,0.7662542999996731,['n'],1,right,['2'],5,0.2480688000000555,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,3,207,807,main,positivefb,-99,hard,51,1.6179815000000417,['c'],1,left,['3'],4,0.2538288000000648,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,3,208,808,main,positivefb,-99,easy,72,1.0502612000000227,['c'],1,left,['2'],5,0.5949408999999832,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,3,209,809,main,positivefb,-99,hard,51,1.0509501999999884,['c'],1,left,['3'],4,0.29781320000029154,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,3,210,810,main,positivefb,-99,easy,9,0.6681088999998792,['n'],1,right,['2'],5,0.2998435999998037,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,3,211,811,main,positivefb,-99,easy,9,0.6836339999999836,['n'],1,right,['2'],5,0.2852370000000519,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,3,212,812,main,positivefb,-99,hard,29,1.1507135000001654,['n'],1,right,['3'],4,0.26038429999971413,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,3,213,813,main,positivefb,-99,hard,54,0.8345373000001928,['c'],1,left,['3'],4,0.28952410000010786,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,3,214,814,main,positivefb,-99,hard,28,2.0512266999999156,['c'],0,right,['3'],4,0.3418010000000322,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,3,215,815,main,positivefb,-99,easy,71,0.718018900000061,['c'],1,left,['2'],5,0.419537599999785,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,3,216,816,main,positivefb,-99,average,60,1.0838284999999814,['c'],1,left,['2'],5,0.328563099999883,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,3,217,817,main,positivefb,-99,hard,50,0.8182428000000073,['c'],1,left,['2'],5,0.39575220000006084,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,3,218,818,main,positivefb,-99,average,19,1.0341342000001532,['n'],1,right,['2'],5,0.37982400000009875,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,3,219,819,main,positivefb,-99,easy,9,0.8510234999998829,['n'],1,right,['2'],5,0.3638636000000588,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,3,220,820,main,positivefb,-99,average,19,1.500851099999636,['n'],1,right,['2'],5,0.3065473000001475,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,3,221,821,main,positivefb,-99,average,18,0.5514256000001296,['n'],1,right,['1'],6,0.47363720000021203,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,3,222,822,main,positivefb,-99,hard,29,0.7011929999998756,['n'],1,right,['2'],5,0.3554957999999715,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,3,223,823,main,positivefb,-99,average,62,0.7179823000001306,['c'],1,left,['2'],5,0.4256314999997812,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,3,224,824,main,positivefb,-99,average,18,2.4518606999999975,['n'],1,right,['3'],4,0.27079150000008667,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,3,225,825,main,positivefb,-99,average,63,1.4841040999999677,['c'],1,left,['2'],5,0.38553890000002866,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,3,226,826,main,positivefb,-99,easy,5,0.6676261000002341,['n'],1,right,['2'],5,0.28113040000016554,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,3,227,827,main,positivefb,-99,easy,7,0.9007308000000194,['n'],1,right,['2'],5,0.3228874999999789,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,3,228,828,main,positivefb,-99,hard,25,0.5175494000000072,['n'],1,right,['2'],5,0.36140270000032615,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,3,229,829,main,positivefb,-99,easy,74,0.8012285999998312,['c'],1,left,['2'],5,0.3090162000003147,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,3,230,830,main,positivefb,-99,easy,9,0.6164881999998215,['n'],1,right,['2'],5,0.3526988999997229,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,3,231,831,main,positivefb,-99,hard,27,1.5012405000002218,['n'],1,right,['2'],5,0.3996234999999615,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,3,232,832,main,positivefb,-99,easy,9,1.0180868000002192,['n'],1,right,['2'],5,0.36708390000012514,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,3,233,833,main,positivefb,-99,average,64,0.5840007000001606,['c'],1,left,['2'],5,0.32209740000007514,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,3,234,834,main,positivefb,-99,hard,52,0.800893300000098,['c'],1,left,['2'],5,0.29343180000023494,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,3,235,835,main,positivefb,-99,average,17,0.7166725000001861,['n'],1,right,['2'],5,0.3267588000003343,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,3,236,836,main,positivefb,-99,hard,25,0.5509342999998807,['n'],1,right,['2'],5,0.32443530000000464,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,3,237,837,main,positivefb,-99,average,60,1.4680062999996153,['c'],1,left,['3'],4,0.21396349999986342,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,3,238,838,main,positivefb,-99,easy,71,0.8681391999998596,['c'],1,left,['2'],5,0.5085911000001033,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,3,239,839,main,positivefb,-99,average,19,0.6347154000000046,['n'],1,right,['2'],5,0.27875010000025213,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,4,240,840,main,positivefb,-99,average,64,0.7667898999998215,['c'],1,left,['2'],5,0.3772932000001674,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,4,241,841,main,positivefb,-99,hard,27,0.6682754999997087,['n'],1,right,['2'],5,0.2564790000001267,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,4,242,842,main,positivefb,-99,easy,8,0.7352697999999691,['n'],1,right,['2'],5,0.26640980000001946,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,4,243,843,main,positivefb,-99,average,18,0.5521481999999196,['n'],1,right,['2'],5,0.32261560000006284,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,4,244,844,main,positivefb,-99,average,63,0.9685803999996097,['c'],1,left,['3'],4,0.29503969999996116,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,4,245,845,main,positivefb,-99,average,16,0.6516726000004383,['n'],1,right,['2'],5,0.3148744000000079,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,4,246,846,main,positivefb,-99,hard,29,1.3519381999999496,['c'],0,right,['3'],4,0.3208993999996892,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,4,247,847,main,positivefb,-99,average,16,0.5676235999999335,['n'],1,right,['2'],5,0.4065066999996816,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,4,248,848,main,positivefb,-99,easy,6,1.651500599999963,['n'],1,right,['2'],5,0.2846751000001859,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,4,249,849,main,positivefb,-99,average,16,0.5844631999998455,['n'],1,right,['2'],5,0.3469556999998531,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,4,250,850,main,positivefb,-99,easy,72,0.7829667999999401,['c'],1,left,['2'],5,0.3743438999999853,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,4,251,851,main,positivefb,-99,average,61,0.7347343000001274,['c'],1,left,['2'],5,0.37936850000005506,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,4,252,852,main,positivefb,-99,hard,51,0.9848681000003126,['c'],1,left,['2'],5,0.4778737000001456,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,4,253,853,main,positivefb,-99,easy,73,1.3671313999998347,['c'],1,left,['2'],5,0.37269060000016907,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,4,254,854,main,positivefb,-99,easy,9,0.7681130999999368,['n'],1,right,['2'],5,0.3206500999999662,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,4,255,855,main,positivefb,-99,average,19,1.6348210000001018,['n'],1,right,['3'],4,0.2668535999996493,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,4,256,856,main,positivefb,-99,hard,27,1.0672343000001092,['n'],1,right,['2'],5,0.4866428000000269,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,4,257,857,main,positivefb,-99,easy,7,0.9672819000002164,['n'],1,right,['2'],5,0.6856496999998853,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,4,258,858,main,positivefb,-99,hard,27,0.9345758999997997,['n'],1,right,['3'],4,0.36522820000027423,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,4,259,859,main,positivefb,-99,easy,70,1.6679331999998794,['c'],1,left,['3'],4,0.5811911999999211,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,4,260,860,main,positivefb,-99,easy,5,0.6176899000001868,['n'],1,right,['2'],5,0.509896700000354,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,4,261,861,main,positivefb,-99,easy,71,0.5677494000001388,['c'],1,left,['2'],5,0.33981219999986934,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,4,262,862,main,positivefb,-99,hard,26,0.8177614999999605,['n'],1,right,['2'],5,0.3188474000003225,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,4,263,863,main,positivefb,-99,hard,29,1.1169595999999729,['n'],1,right,['3'],4,0.27055209999980434,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,4,264,864,main,positivefb,-99,average,16,0.7350857999999789,['n'],1,right,['3'],4,0.3670130999998946,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,4,265,865,main,positivefb,-99,average,61,1.1497503000000506,['c'],1,left,['2'],5,0.42698909999990065,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,4,266,866,main,positivefb,-99,average,64,1.1841322000000218,['c'],1,left,['2'],5,0.380103599999984,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,4,267,867,main,positivefb,-99,easy,71,0.8677784999999858,['c'],1,left,['2'],5,1.091592500000388,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,4,268,868,main,positivefb,-99,easy,5,0.5506329999998343,['n'],1,right,['1'],6,0.5065793999997368,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,4,269,869,main,positivefb,-99,hard,50,0.5676857999997083,['c'],1,left,['1'],6,0.38450990000001184,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,4,270,870,main,positivefb,-99,average,15,1.0004812000001948,['n'],1,right,['1'],6,0.44196380000039426,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,4,271,871,main,positivefb,-99,average,64,0.7511122999999316,['c'],1,left,['2'],5,0.3316367000002174,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,4,272,872,main,positivefb,-99,hard,54,1.4500702999998794,['c'],1,left,['3'],4,0.27618600000005245,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,4,273,873,main,positivefb,-99,hard,26,0.7342551000001549,['n'],1,right,['3'],4,0.2851713000000018,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,4,274,874,main,positivefb,-99,easy,6,0.7832782999998926,['n'],1,right,['2'],5,0.3550006000000394,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,4,275,875,main,positivefb,-99,easy,73,0.8675836000002164,['c'],1,left,['2'],5,0.33115989999987505,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,4,276,876,main,positivefb,-99,easy,8,1.8663602999999966,['c'],0,right,['3'],4,0.4210094999998546,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,4,277,877,main,positivefb,-99,hard,50,1.6335954000001038,['c'],1,left,['3'],4,0.3551250999998956,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,4,278,878,main,positivefb,-99,easy,8,0.5337752000000364,['n'],1,right,['1'],6,0.72054769999977,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,4,279,879,main,positivefb,-99,hard,51,0.8663922999999158,['n'],0,left,['2'],5,0.33826730000009775,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,4,280,880,main,positivefb,-99,average,64,0.7845984000000499,['c'],1,left,['2'],5,0.37377699999979086,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,4,281,881,main,positivefb,-99,hard,50,1.7006885000000693,['c'],1,left,['2'],5,0.3798383999996986,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,4,282,882,main,positivefb,-99,hard,27,0.60065829999985,['n'],1,right,['2'],5,0.2778686999999991,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,4,283,883,main,positivefb,-99,easy,70,0.650829000000158,['c'],1,left,['2'],5,0.4579975999999988,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,4,284,884,main,positivefb,-99,hard,54,0.918026600000303,['c'],1,left,['2'],5,0.8991688000000977,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,4,285,885,main,positivefb,-99,hard,52,0.8336311999996724,['n'],0,left,['2'],5,0.26279169999997976,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,4,286,886,main,positivefb,-99,average,62,0.7342634000001453,['c'],1,left,['2'],5,0.35178799999994226,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,4,287,887,main,positivefb,-99,hard,26,0.6176668999996764,['n'],1,right,['2'],5,0.34630909999987125,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,4,288,888,main,positivefb,-99,average,60,0.7680586999999832,['c'],1,left,['2'],5,0.40659640000012587,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,4,289,889,main,positivefb,-99,easy,71,0.718043200000011,['c'],1,left,['2'],5,0.562768799999958,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,4,290,890,main,positivefb,-99,hard,29,0.6509302999997999,['n'],1,right,['2'],5,0.2833261999999195,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,4,291,891,main,positivefb,-99,average,19,1.1013623999997435,['n'],1,right,['1'],6,0.4601506999997582,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,4,292,892,main,positivefb,-99,hard,54,0.9673791999998684,['c'],1,left,['3'],4,0.33283110000002125,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,4,293,893,main,positivefb,-99,easy,71,0.8010878000000048,['c'],1,left,['2'],5,0.35961879999968005,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,4,294,894,main,positivefb,-99,easy,5,0.7503879000000779,['n'],1,right,['2'],5,0.3405854000002364,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,4,295,895,main,positivefb,-99,average,16,0.8350001999997403,['n'],1,right,['2'],5,0.3105282999999872,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,4,296,896,main,positivefb,-99,hard,54,0.6512666999997236,['c'],1,left,['2'],5,0.32949409999991985,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,4,297,897,main,positivefb,-99,average,62,1.2180435000000216,['c'],1,left,['3'],4,0.5006561000000147,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,4,298,898,main,positivefb,-99,easy,71,0.7176487000001543,['c'],1,left,['2'],5,0.3889449000002969,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,4,299,899,main,positivefb,-99,average,15,0.8349229999998897,['n'],1,right,['2'],5,0.3972733000000517,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,0,0,900,training,positivefb,83,hard,52,0.8174897999997484,['c'],1,left,['2'],5,0.3619312999999238,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,0,1,901,training,positivefb,99,average,15,0.7003788000001805,['n'],1,right,['2'],5,0.31972040000027846,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,0,2,902,training,positivefb,86,hard,52,0.7833964000001288,['c'],1,left,['2'],5,0.30913799999962066,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,0,3,903,training,positivefb,91,average,63,0.8158785000000535,['c'],1,left,['3'],4,0.26340280000022176,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,0,4,904,training,positivefb,98,average,17,0.566332599999896,['n'],1,right,['2'],5,0.2305957000003218,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,0,5,905,training,positivefb,90,easy,8,0.9171738999998524,['n'],1,right,['1'],6,0.24969929999997476,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,0,6,906,training,positivefb,98,easy,5,0.48381860000017696,['n'],1,right,['2'],5,0.23535770000034972,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,0,7,907,training,positivefb,97,average,61,0.5839031999998952,['c'],1,left,['2'],5,0.19544230000019525,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,0,8,908,training,positivefb,84,hard,53,1.7336420999999973,['c'],1,left,['3'],4,0.26261950000025536,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,0,9,909,training,positivefb,91,easy,6,0.6337242000004153,['n'],1,right,['1'],6,0.21087189999980183,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,0,10,910,training,positivefb,96,hard,53,0.5827423000000636,['c'],1,left,['2'],5,0.19528910000008182,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,0,11,911,training,positivefb,99,easy,72,0.5836030999998911,['c'],1,left,['2'],5,0.2932998999999654,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,0,12,912,training,positivefb,99,hard,29,0.43305759999975635,['n'],1,right,['3'],4,0.5923560999999609,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,0,13,913,training,positivefb,92,easy,71,1.0348705999999765,['c'],1,left,['2'],5,0.15967109999974127,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,0,14,914,training,positivefb,96,easy,5,0.45004960000005667,['n'],1,right,['2'],5,0.18347849999963728,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,0,15,915,training,positivefb,98,hard,53,0.5681365999998889,['c'],1,left,['2'],5,0.20260949999965305,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,0,16,916,training,positivefb,96,easy,7,0.5330729000002066,['n'],1,right,['2'],5,0.13264209999988452,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,0,17,917,training,positivefb,95,average,63,0.4999192000000221,['n'],0,left,['9'],2,1.2353640000001178,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,0,18,918,training,positivefb,98,easy,70,0.734346799999912,['c'],1,left,['2'],5,0.6763979000002109,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,0,19,919,training,positivefb,84,hard,29,1.0658659999999145,['n'],1,right,['2'],5,0.33498669999971753,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,0,20,920,training,positivefb,98,easy,6,0.4833016000002317,['n'],1,right,['2'],5,0.3750964999999269,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,0,21,921,training,positivefb,93,easy,6,0.4659073999996508,['n'],1,right,['2'],5,0.14899000000013984,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,0,22,922,training,positivefb,88,average,60,1.0015996000001905,['c'],1,left,['2'],5,0.4151246000001265,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,0,23,923,training,positivefb,96,average,18,0.4671747000002142,['n'],1,right,['2'],5,0.1877105999997184,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,0,24,924,training,positivefb,98,average,15,0.4998344000000543,['n'],1,right,['2'],5,0.1527792000001682,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,0,25,925,training,positivefb,97,average,62,0.5835073999996894,['c'],1,left,['2'],5,0.1556354000003921,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,0,26,926,training,positivefb,89,hard,52,1.1345409000000473,['c'],1,left,['3'],4,0.24016549999987546,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,0,27,927,training,positivefb,67,hard,27,0.8168230000001131,['n'],1,right,['2'],5,0.21378180000010616,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,0,28,928,training,positivefb,78,hard,29,0.9329000000002452,['n'],1,right,['3'],4,0.15312170000015612,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,0,29,929,training,positivefb,97,average,18,0.5507425999999214,['n'],1,right,['2'],5,0.31680180000012115,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,0,30,930,training,positivefb,68,hard,28,0.8502613999999085,['n'],1,right,['2'],5,0.26973769999995056,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,0,31,931,training,positivefb,85,hard,52,0.6490905999999086,['c'],1,left,['2'],5,0.2653274999997848,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,0,32,932,training,positivefb,85,hard,54,0.4837307000002511,['c'],1,left,['2'],5,0.19523279999975784,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,0,33,933,training,positivefb,96,average,61,0.5501165999999102,['c'],1,left,['2'],5,0.14937730000019656,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,0,34,934,training,positivefb,98,easy,71,0.5335399000000507,['c'],1,left,['2'],5,0.3458737000000838,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,0,35,935,training,positivefb,98,easy,73,0.8008239999999205,['c'],1,left,['2'],5,0.1721867999999631,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,0,36,936,training,positivefb,91,hard,27,0.7003184999998666,['n'],1,right,['2'],5,0.2654935000000478,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,0,37,937,training,positivefb,92,easy,5,0.5672008999999889,['n'],1,right,['2'],5,0.1600730999998632,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,0,38,938,training,positivefb,87,hard,51,0.5013584999996965,['c'],1,left,['2'],5,0.1819590000000062,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,0,39,939,training,positivefb,84,easy,73,0.6506671999995888,['c'],1,left,['2'],5,0.16475230000014562,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,0,40,940,training,positivefb,98,easy,71,0.6327932999997756,['c'],1,left,['2'],5,0.18027770000026067,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,0,41,941,training,positivefb,99,average,60,0.6329418999998779,['c'],1,left,['2'],5,0.2929696999999578,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,0,42,942,training,positivefb,92,hard,25,0.5342184999999517,['n'],1,right,['2'],5,0.2756893000000673,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,0,43,943,training,positivefb,95,average,16,0.5998646999996708,['n'],1,right,['2'],5,0.14523700000017925,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,0,44,944,training,positivefb,99,easy,5,0.550681799999893,['n'],1,right,['2'],5,0.1660756000001129,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,0,45,945,training,positivefb,97,hard,25,0.4995894000003318,['n'],1,right,['2'],5,0.13158619999967414,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,0,46,946,training,positivefb,95,average,17,0.46569080000017493,['n'],1,right,['2'],5,0.09098339999991367,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,0,47,947,training,positivefb,87,average,17,0.48479059999999663,['n'],1,right,['2'],5,0.1327227000001585,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,0,48,948,training,positivefb,94,hard,27,0.616166499999963,['n'],1,right,['2'],5,0.14277799999990748,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,0,49,949,training,positivefb,97,average,62,0.49999079999997775,['c'],1,left,['2'],5,0.17274270000007164,,,16,21,Vrouw,Rechts,1,
