starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,29,2,149,149,main,positivefb,-99,hard,42,0.7677397999996174,['c'],1,left,['9'],5,0.21015489999990677,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,2,150,150,main,positivefb,-99,easy,62,0.6674477000005936,['c'],1,left,['0'],6,0.15285820000008243,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,2,151,151,main,positivefb,-99,hard,36,0.6674235999998928,['n'],1,right,['9'],5,0.2973317000005409,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,2,152,152,main,positivefb,-99,average,29,0.7005447000001368,['n'],1,right,['9'],5,0.17790419999982987,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,positivefb,-99,hard,36,0.6999046000000817,['c'],0,right,['9'],5,0.28680789999998524,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,positivefb,-99,easy,65,0.5670899000006102,['c'],1,left,['0'],6,0.17432359999929758,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,positivefb,-99,easy,64,0.5339578000002803,['c'],1,left,['0'],6,0.19565549999970244,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,positivefb,-99,hard,43,0.9004771999998411,['c'],1,left,['0'],6,0.18420760000026348,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,positivefb,-99,easy,18,0.5170771000002787,['n'],1,right,['0'],6,0.1808049999999639,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,positivefb,-99,average,51,0.5500842000001285,['c'],1,left,['0'],6,0.1530880000000252,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,positivefb,-99,easy,65,0.9004322999999204,['c'],1,left,['0'],6,0.19131209999977727,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,positivefb,-99,hard,38,0.9676333999996132,['c'],0,right,['9'],5,0.17817190000005212,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,positivefb,-99,hard,37,0.9338087000005544,['c'],0,right,['8'],4,0.19920639999963896,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,positivefb,-99,average,27,0.7000081999995018,['n'],1,right,['9'],5,0.23534579999977723,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,positivefb,-99,average,54,0.5509679000006145,['c'],1,left,['9'],5,0.2127714999996897,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,positivefb,-99,easy,18,0.6501005000000077,['n'],1,right,['0'],6,0.21194040000045788,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,positivefb,-99,easy,65,0.5176510000001144,['c'],1,left,['0'],6,0.15918840000085765,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,positivefb,-99,average,53,0.717598100000032,['c'],1,left,['0'],6,0.19039020000036544,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,positivefb,-99,easy,15,0.6669946000001801,['n'],1,right,['0'],6,0.19664790000024368,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,positivefb,-99,hard,39,0.6009119999998802,['c'],0,right,['9'],5,0.3016907999999603,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,positivefb,-99,hard,35,0.8679320000001098,['n'],1,right,['0'],6,0.22365799999988667,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,positivefb,-99,easy,18,0.4834424000000581,['n'],1,right,['0'],6,0.25293340000007447,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,positivefb,-99,average,53,0.5843283000003794,['c'],1,left,['0'],6,0.3721923999992214,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,positivefb,-99,hard,41,0.5836977000008119,['c'],1,left,['0'],6,0.1675452999998015,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,positivefb,-99,average,26,0.5998441000001549,['n'],1,right,['0'],6,0.1773302000001422,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,positivefb,-99,easy,18,0.5185001999998349,['n'],1,right,['0'],6,0.18981589999930293,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,positivefb,-99,hard,36,0.651619600000231,['n'],1,right,['0'],6,0.25323910000042815,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,positivefb,-99,average,25,0.533297500000117,['n'],1,right,['0'],6,0.1752040000001216,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,positivefb,-99,easy,19,0.5675492999998824,['n'],1,right,['9'],5,0.23405260000072303,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,positivefb,-99,average,28,0.4340002999997523,['n'],1,right,['9'],5,0.2087876999994478,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,positivefb,-99,average,51,0.5171312000002217,['c'],1,left,['9'],5,0.22825470000043424,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,positivefb,-99,hard,43,0.6671525000001566,['c'],1,left,['0'],6,0.1772512999996252,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,positivefb,-99,average,51,0.48537880000003497,['c'],1,left,['9'],5,0.16829520000010234,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,positivefb,-99,hard,36,0.7671406999997998,['n'],1,right,['9'],5,0.17932620000010502,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,positivefb,-99,average,54,0.5005873999998585,['c'],1,left,['9'],5,0.46582129999933386,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,positivefb,-99,average,28,0.934695400000237,['n'],1,right,['9'],5,0.2663489999995363,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,positivefb,-99,average,51,0.5011696999999913,['c'],1,left,['9'],5,0.23693439999988186,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,positivefb,-99,easy,65,0.6001872999995612,['c'],1,left,['0'],6,0.2599774000000252,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,positivefb,-99,hard,35,0.683763999999428,['n'],1,right,['9'],5,0.24739989999943646,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,positivefb,-99,average,51,0.5170655000001716,['c'],1,left,['8'],4,0.4496495000003051,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,positivefb,-99,easy,19,0.6504407000002175,['n'],1,right,['9'],5,0.22997010000017326,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,positivefb,-99,easy,64,0.5678134999998292,['c'],1,left,['9'],5,0.1517359999998007,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,positivefb,-99,easy,18,0.6506079000000682,['c'],0,right,['8'],4,1.0722675999995772,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,positivefb,-99,hard,43,0.6835810000002311,['c'],1,left,['9'],5,0.25919770000018616,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,positivefb,-99,hard,42,0.9344068000000334,['n'],0,left,['9'],5,0.3645778000000064,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,positivefb,-99,easy,64,0.5332695999995849,['c'],1,left,['0'],6,0.2581819999995787,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,positivefb,-99,average,29,0.6163429999996879,['n'],1,right,['0'],6,0.320276799999192,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,positivefb,-99,average,52,0.58512410000003,['c'],1,left,['0'],6,0.468065399999432,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,positivefb,-99,average,55,0.5665898999995989,['c'],1,left,['0'],6,0.18794049999996787,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,positivefb,-99,average,25,0.568347200000062,['n'],1,right,['0'],6,0.5669114000002082,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,positivefb,-99,easy,62,0.5505484999994223,['c'],1,left,['0'],6,0.18601760000001377,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,positivefb,-99,average,27,0.6161508999994112,['n'],1,right,['0'],6,0.2115642000007938,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,positivefb,-99,average,53,1.0171549999995477,['c'],1,left,['0'],6,0.18713800000023184,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,positivefb,-99,hard,41,0.6677306999999928,['n'],0,left,['9'],5,0.48174659999949654,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,positivefb,-99,hard,36,1.3844800000006217,['n'],1,right,['9'],5,0.6489548999998078,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,positivefb,-99,average,28,0.6348127000001114,['n'],1,right,['9'],5,0.2377823000006174,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,positivefb,-99,average,29,0.6009482999997999,['n'],1,right,['9'],5,0.22970290000012028,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,positivefb,-99,hard,44,0.650451399999838,['c'],1,left,['9'],5,0.2030360999997356,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,positivefb,-99,easy,63,0.4848121999993964,['c'],1,left,['9'],5,0.24893730000076175,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,positivefb,-99,easy,61,0.583549399999356,['c'],1,left,['9'],5,0.20016140000007,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,positivefb,-99,easy,63,0.5853907999999137,['c'],1,left,['9'],5,0.20091920000049868,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,positivefb,-99,average,28,0.7508731000007174,['n'],1,right,['0'],6,0.2114081999998234,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,positivefb,-99,hard,44,0.8505235000002358,['c'],1,left,['0'],6,0.2824361000002682,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,positivefb,-99,average,55,0.4674312999995891,['c'],1,left,['0'],6,0.21385520000058023,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,positivefb,-99,hard,36,0.6166370999999344,['n'],1,right,['9'],5,0.26913730000069336,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,positivefb,-99,easy,65,0.6348250000000917,['c'],1,left,['0'],6,0.2014297000005172,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,positivefb,-99,hard,39,0.6846265000003768,['n'],1,right,['9'],5,0.3188913000003595,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,positivefb,-99,easy,17,0.6348172999996677,['n'],1,right,['0'],6,0.7787401999994472,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,positivefb,-99,easy,18,0.5682776000003287,['n'],1,right,['0'],6,0.2537259999999151,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,positivefb,-99,hard,37,0.533769000000575,['c'],0,right,['9'],5,0.2310719999995854,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,positivefb,-99,average,52,0.8156950000002325,['c'],1,left,['0'],6,0.23793889999979,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,positivefb,-99,hard,42,0.7683353000002171,['c'],1,left,['9'],5,0.19138240000029327,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,positivefb,-99,hard,36,0.7178659999999581,['n'],1,right,['9'],5,0.2190921999999773,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,positivefb,-99,hard,36,0.5172018000002936,['c'],0,right,['0'],6,0.5435835999996925,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,positivefb,-99,hard,43,1.6169497000000774,['c'],1,left,['9'],5,0.4662880000005316,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,positivefb,-99,easy,17,0.6846902999996018,['n'],1,right,['0'],6,0.26815029999943363,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,positivefb,-99,easy,16,0.6330100000004677,['n'],1,right,['0'],6,0.24928799999997864,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,positivefb,-99,easy,61,0.6495621999993091,['c'],1,left,['0'],6,0.1575818999999683,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,positivefb,-99,easy,19,0.6839232000002085,['n'],1,right,['0'],6,0.22181110000019544,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,positivefb,-99,hard,39,0.7495507000003272,['c'],0,right,['9'],5,0.20768829999997251,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,positivefb,-99,easy,17,0.6165628999997352,['n'],1,right,['0'],6,0.43974549999984447,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,positivefb,-99,hard,41,1.134319400000095,['c'],1,left,['9'],5,0.40168199999970966,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,positivefb,-99,easy,64,0.6507134999992559,['c'],1,left,['0'],6,0.24866199999996752,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,positivefb,-99,average,29,0.7336673999998311,['n'],1,right,['0'],6,0.25810980000005657,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,positivefb,-99,hard,37,0.8509414000000106,['c'],0,right,['9'],5,0.6227336000001742,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,positivefb,-99,easy,19,0.5842128000003868,['n'],1,right,['0'],6,0.2225362999997742,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,positivefb,-99,average,26,0.5837065999994593,['n'],1,right,['0'],6,0.18335010000009788,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,positivefb,-99,average,54,0.5177210000001651,['c'],1,left,['0'],6,0.2520942000001014,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,positivefb,-99,average,28,0.668065600000773,['n'],1,right,['9'],5,0.25688910000008036,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,positivefb,-99,easy,15,0.8509392000005391,['n'],1,right,['0'],6,0.2209285999997519,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,positivefb,-99,hard,41,0.682866300000569,['c'],1,left,['0'],6,0.2103466999997181,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,positivefb,-99,easy,19,0.9004224999998769,['n'],1,right,['0'],6,0.28918979999980365,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,positivefb,-99,easy,18,0.4832730999996784,['n'],1,right,['0'],6,0.18740809999962948,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,positivefb,-99,average,29,0.5000183000001925,['n'],1,right,['0'],6,0.2576660000004267,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,positivefb,-99,easy,16,0.46676579999984824,['n'],1,right,['0'],6,0.23715609999999288,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,positivefb,-99,hard,36,0.5845904999996492,['c'],0,right,['9'],5,0.15713770000002114,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,positivefb,-99,easy,65,0.6339501000002201,['c'],1,left,['0'],6,0.1981086999994659,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,positivefb,-99,hard,37,0.9333186000003479,['c'],0,right,['8'],4,0.2982712000002721,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,positivefb,-99,hard,41,0.749387800000477,['c'],1,left,['9'],5,0.18585979999988922,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,positivefb,-99,average,52,0.5004697000003944,['c'],1,left,['9'],5,0.23958279999988008,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,positivefb,-99,average,54,0.5661990999997215,['c'],1,left,['8'],4,0.15153800000007323,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,positivefb,-99,hard,36,0.6830851999993683,['n'],1,right,['9'],5,0.20655509999960486,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,positivefb,-99,hard,41,0.6509519999999611,['c'],1,left,['8'],4,0.20556719999967754,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,positivefb,-99,average,54,0.5509414999996807,['c'],1,left,['8'],4,0.20851299999958428,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,positivefb,-99,average,25,0.85121750000053,['n'],1,right,['8'],4,0.263110300000335,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,positivefb,-99,easy,15,0.9184904000003371,['n'],1,right,['0'],6,0.19363650000013877,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,positivefb,-99,hard,35,0.6502203999998528,['c'],0,right,['9'],5,0.2801969000001918,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,positivefb,-99,easy,19,0.6335986999993111,['n'],1,right,['0'],6,0.34900259999994887,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,positivefb,-99,average,29,0.6496800000004441,['n'],1,right,['0'],6,0.21345910000036383,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,positivefb,-99,easy,61,0.5340851000000839,['c'],1,left,['0'],6,0.21750449999944976,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,positivefb,-99,average,54,0.5171808000004603,['c'],1,left,['9'],5,0.23652810000021418,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,positivefb,-99,hard,37,0.7341710999999123,['n'],1,right,['9'],5,0.23095419999935984,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,positivefb,-99,hard,44,1.0349498000005042,['c'],1,left,['9'],5,0.2053209000005154,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,positivefb,-99,average,26,0.6330668999999034,['n'],1,right,['9'],5,0.20514289999937318,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,positivefb,-99,average,25,1.4173848000000362,['n'],1,right,['9'],5,0.5571198000006916,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,positivefb,-99,easy,19,0.8344919000001028,['n'],1,right,['0'],6,0.28624330000002374,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,positivefb,-99,hard,43,0.68342869999924,['c'],1,left,['9'],5,0.21594780000032188,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,positivefb,-99,average,55,0.7503554000004442,['c'],1,left,['9'],5,0.4432722999999896,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,positivefb,-99,hard,45,1.467228200000136,['n'],0,left,['8'],4,0.24657480000041687,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,positivefb,-99,hard,39,0.6514987000000474,['c'],0,right,['8'],4,0.5652847000001202,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,positivefb,-99,easy,63,0.6167009000000689,['c'],1,left,['9'],5,0.2056603000000905,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,positivefb,-99,average,55,0.9667718999999124,['c'],1,left,['8'],4,0.23284209999928862,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,positivefb,-99,hard,45,0.6507566000000224,['c'],1,left,['8'],4,0.1410555000002205,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,positivefb,-99,average,28,0.9172208999998475,['n'],1,right,['9'],5,0.14933159999964118,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,positivefb,-99,hard,44,0.7839551000006395,['c'],1,left,['8'],4,0.1756629999999859,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,positivefb,-99,hard,43,1.5508267999994132,['n'],0,left,['8'],4,0.44454570000016247,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,positivefb,-99,easy,18,0.6006176000000778,['n'],1,right,['0'],6,0.2351528999997754,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,positivefb,-99,average,27,0.7669616000002861,['n'],1,right,['8'],4,0.35641839999971126,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,positivefb,-99,average,26,0.5995348999995258,['n'],1,right,['9'],5,0.2876839000000473,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,4,278,278,main,positivefb,-99,hard,35,0.7672316999996838,['n'],1,right,['8'],4,0.301817999999912,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,4,279,279,main,positivefb,-99,hard,36,0.7337023000000045,['c'],0,right,['8'],4,0.22093179999956192,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,4,280,280,main,positivefb,-99,average,54,0.7658048000002964,['c'],1,left,['9'],5,0.15939160000016273,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,4,281,281,main,positivefb,-99,easy,65,0.5175734000004013,['c'],1,left,['0'],6,0.1884251999999833,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,4,282,282,main,positivefb,-99,easy,17,0.5351110000001427,['n'],1,right,['0'],6,0.20809540000027482,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,4,283,283,main,positivefb,-99,average,53,0.5848943999999392,['c'],1,left,['9'],5,0.24999029999980849,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,4,284,284,main,positivefb,-99,hard,36,0.7014393999997992,['n'],1,right,['8'],4,0.21260050000000774,,,13,19,Vrouw,Rechts,1,
