starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,12,2,132,432,main,positivefb,-99,hard,,0.9510195999998814,['n'],1,right,['1'],6,0.17831599999999526,26,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,13,2,133,433,main,positivefb,-99,average,,1.5505263000000014,['n'],1,right,['2'],5,0.12690410000004704,18,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,14,2,134,434,main,positivefb,-99,average,,1.0847440000000006,['c'],1,left,['1'],6,0.07985669999993661,63,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,15,2,135,435,main,positivefb,-99,average,,0.5998458999999912,['c'],1,left,['1'],6,0.1011250999999902,61,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,16,2,136,436,main,positivefb,-99,hard,,0.8170701000001372,['n'],1,right,['1'],6,0.12965859999985696,27,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,17,2,137,437,main,positivefb,-99,easy,,0.5340051999999105,['n'],1,right,['1'],6,0.1355842999998913,6,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,18,2,138,438,main,positivefb,-99,hard,,0.8003244999999879,['c'],0,right,['1'],6,0.1307517000000189,29,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,19,2,139,439,main,positivefb,-99,average,,0.6504600999999184,['c'],1,left,['1'],6,0.3724961999998868,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,20,2,140,440,main,positivefb,-99,easy,,0.5830289000000448,['c'],1,left,['1'],6,0.12023339999996097,73,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,21,2,141,441,main,positivefb,-99,hard,,0.7171837999999298,['c'],1,left,['1'],6,0.11180100000001403,50,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,22,2,142,442,main,positivefb,-99,easy,,0.48346700000001874,['n'],1,right,['1'],6,0.08877189999998336,7,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,23,2,143,443,main,positivefb,-99,average,,0.667795599999863,['c'],1,left,['1'],6,0.2355929999998807,61,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,24,2,144,444,main,positivefb,-99,hard,,0.7669594999999845,['c'],0,right,['1'],6,0.15623550000009345,29,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,25,2,145,445,main,positivefb,-99,easy,,0.5349740000001475,['n'],0,left,['1'],6,0.16128780000008192,73,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,26,2,146,446,main,positivefb,-99,hard,,0.6672997999999097,['c'],1,left,['1'],6,0.06557109999994282,52,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,27,2,147,447,main,positivefb,-99,easy,,0.5990767999999207,['c'],1,left,['1'],6,0.12778389999994033,70,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,28,2,148,448,main,positivefb,-99,average,,1.1331027000001086,['n'],1,right,['1'],6,0.17392339999992146,18,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,29,2,149,449,main,positivefb,-99,easy,,0.5333441000000221,['c'],1,left,['1'],6,0.1710478999998486,74,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,30,2,150,450,main,positivefb,-99,hard,,0.6173906000001352,['c'],1,left,['1'],6,0.11632950000011988,52,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,31,2,151,451,main,positivefb,-99,hard,,0.5835495000001174,['c'],1,left,['1'],6,0.12891599999989012,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,32,2,152,452,main,positivefb,-99,hard,,0.701189099999965,['c'],1,left,['1'],6,0.0724937999998474,52,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,33,2,153,453,main,positivefb,-99,easy,,0.8338034999999309,['n'],1,right,['1'],6,0.3175839000000451,6,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,34,2,154,454,main,positivefb,-99,average,,1.133876999999984,['n'],1,right,['1'],6,0.1962333999999828,15,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,35,2,155,455,main,positivefb,-99,easy,,0.5668904999999995,['c'],1,left,['1'],6,0.030834799999865936,72,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,36,2,156,456,main,positivefb,-99,hard,,0.6343752999998742,['c'],0,right,['1'],6,0.08452919999990627,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,37,2,157,457,main,positivefb,-99,hard,,1.8335148000001027,['c'],1,left,['1'],6,0.07378659999994852,51,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,38,2,158,458,main,positivefb,-99,easy,,0.6497846000002028,['n'],1,right,['1'],6,0.19750559999988582,6,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,39,2,159,459,main,positivefb,-99,average,,0.750287900000103,['n'],1,right,['1'],6,0.2322434999998677,17,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,40,2,160,460,main,positivefb,-99,average,,1.5170329000000038,['c'],1,left,['1'],6,0.12341130000004341,60,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,41,2,161,461,main,positivefb,-99,average,,1.083216499999935,['c'],1,left,['1'],6,0.11592190000010305,64,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,42,2,162,462,main,positivefb,-99,hard,,0.85084710000001,['c'],1,left,['1'],6,0.11012720000007903,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,43,2,163,463,main,positivefb,-99,easy,,0.717687099999921,['c'],1,left,['1'],6,0.13412959999982377,72,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,44,2,164,464,main,positivefb,-99,hard,,1.1495926000000054,['c'],1,left,['1'],6,0.19538999999986117,54,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,45,2,165,465,main,positivefb,-99,hard,,1.0179924000001392,['c'],0,right,['1'],6,0.13219690000005357,28,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,46,2,166,466,main,positivefb,-99,easy,,0.650617800000191,['c'],1,left,['1'],6,0.10143030000017461,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,47,2,167,467,main,positivefb,-99,hard,,0.7679653999998663,['n'],1,right,['1'],6,0.18733920000022408,27,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,48,2,168,468,main,positivefb,-99,average,,0.9170427999999902,['n'],1,right,['1'],6,0.1040766999999505,17,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,49,2,169,469,main,positivefb,-99,average,,1.0006837000000814,['n'],1,right,['1'],6,0.15685229999985495,18,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,50,2,170,470,main,positivefb,-99,average,,1.0015072000001055,['n'],1,right,['1'],6,0.1835504000000583,19,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,51,2,171,471,main,positivefb,-99,easy,,0.4507858000001761,['n'],1,right,['1'],6,0.14264670000011392,7,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,52,2,172,472,main,positivefb,-99,average,,1.683600800000022,['c'],1,left,['1'],6,0.18289470000013353,61,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,53,2,173,473,main,positivefb,-99,hard,,1.2842702000000372,['n'],1,right,['1'],6,0.1324337999999443,28,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,54,2,174,474,main,positivefb,-99,hard,,0.4662241000000904,['n'],1,right,['1'],6,0.14925349999998616,28,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,55,2,175,475,main,positivefb,-99,hard,,0.6507364999999936,['n'],1,right,['1'],6,0.23016099999995276,29,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,56,2,176,476,main,positivefb,-99,easy,,0.6507983999999851,['c'],1,left,['1'],6,0.3162287000000106,70,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,57,2,177,477,main,positivefb,-99,easy,,0.8999452999998994,['n'],1,right,['1'],6,0.18004739999992125,7,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,58,2,178,478,main,positivefb,-99,average,,0.5332957000000533,['c'],1,left,['1'],6,0.22481820000007247,60,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,59,2,179,479,main,positivefb,-99,average,,0.8494877000000542,['c'],0,right,['0'],1,1.7107558999998673,16,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,0,3,180,480,main,positivefb,-99,average,,1.217048499999919,['n'],0,left,['1'],6,0.2728250999998636,60,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,1,3,181,481,main,positivefb,-99,easy,,0.5667759000000387,['n'],1,right,['1'],6,0.24008170000001883,9,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,2,3,182,482,main,positivefb,-99,average,,0.8173515000000862,['n'],1,right,['1'],6,0.1987759000001006,18,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,3,3,183,483,main,positivefb,-99,hard,,0.5836439000001974,['n'],0,left,['1'],6,0.6560517000000345,54,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,4,3,184,484,main,positivefb,-99,hard,,1.3175605999999789,['n'],1,right,['1'],6,0.23420820000001186,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,5,3,185,485,main,positivefb,-99,average,,1.0005696000000626,['c'],1,left,['1'],6,0.30430729999989126,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,6,3,186,486,main,positivefb,-99,average,,0.7169281999999839,['c'],1,left,['2'],5,0.28156669999998485,64,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,7,3,187,487,main,positivefb,-99,hard,,0.8185799999998835,['n'],1,right,['1'],6,0.5577054000000317,27,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,8,3,188,488,main,positivefb,-99,easy,,0.4667035999998461,['n'],1,right,['1'],6,0.1498529000000417,9,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,9,3,189,489,main,positivefb,-99,average,,0.7659086999999545,['n'],1,right,['1'],6,0.17811889999984487,15,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,10,3,190,490,main,positivefb,-99,average,,1.4004277999999886,['n'],0,left,['1'],6,0.1559661999999662,64,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,11,3,191,491,main,positivefb,-99,hard,,0.6670967000000019,['n'],1,right,['1'],6,0.3477831000000151,29,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,12,3,192,492,main,positivefb,-99,hard,,0.7170820999999705,['n'],0,left,['3'],4,1.442771399999856,51,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,13,3,193,493,main,positivefb,-99,easy,,0.900599800000009,['c'],1,left,['2'],5,0.470010099999854,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,14,3,194,494,main,positivefb,-99,average,,1.617774499999996,['n'],1,right,['2'],5,0.45082460000003266,19,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,15,3,195,495,main,positivefb,-99,easy,,0.7178435999999238,['c'],1,left,['1'],6,0.43740939999997863,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,16,3,196,496,main,positivefb,-99,hard,,0.7010807000001478,['c'],1,left,['1'],6,0.1440471000000798,52,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,17,3,197,497,main,positivefb,-99,easy,,0.8666998000001058,['c'],1,left,['1'],6,0.4094865999998092,70,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,18,3,198,498,main,positivefb,-99,easy,,0.8001544999999624,['n'],1,right,['1'],6,0.2574811999998019,9,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,19,3,199,499,main,positivefb,-99,hard,,2.268051900000046,['c'],1,left,['1'],6,0.15801780000015242,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,20,3,200,500,main,positivefb,-99,hard,,1.2008997000000363,['n'],0,left,['2'],5,0.3196794000000409,51,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,21,3,201,501,main,positivefb,-99,hard,,2.217204000000038,['c'],0,right,['3'],4,0.48357739999983096,28,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,22,3,202,502,main,positivefb,-99,easy,,0.9179604000000836,['c'],1,left,['1'],6,0.2835712000000967,73,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,23,3,203,503,main,positivefb,-99,hard,,1.067625800000087,['c'],1,left,['1'],6,0.3273204999998143,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,24,3,204,504,main,positivefb,-99,hard,,0.5825924000000668,['c'],1,left,['1'],6,0.32420520000005126,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,25,3,205,505,main,positivefb,-99,average,,0.6838604000001851,['c'],1,left,['1'],6,0.33239979999984826,61,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,26,3,206,506,main,positivefb,-99,average,,0.6508742000000893,['c'],1,left,['1'],6,0.3502684000000045,60,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,27,3,207,507,main,positivefb,-99,hard,,0.6002837999999429,['c'],1,left,['1'],6,0.3370365999999194,54,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,28,3,208,508,main,positivefb,-99,easy,,1.4178618000000824,['n'],1,right,['2'],5,0.6671174999999039,9,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,29,3,209,509,main,positivefb,-99,hard,,1.2844471999999314,['n'],0,left,['1'],6,0.3490810999999212,51,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,30,3,210,510,main,positivefb,-99,easy,,0.9170524000001024,['n'],1,right,['1'],6,0.23608209999997598,9,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,31,3,211,511,main,positivefb,-99,average,,0.850910100000192,['c'],1,left,['1'],6,0.16032100000006722,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,32,3,212,512,main,positivefb,-99,easy,,0.6336263999999119,['n'],1,right,['1'],6,0.09878240000011829,8,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,33,3,213,513,main,positivefb,-99,average,,1.3165255999999772,['c'],1,left,['1'],6,0.07420810000007805,61,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,34,3,214,514,main,positivefb,-99,easy,,0.7168265000000247,['c'],1,left,['1'],6,0.10008029999994505,70,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,35,3,215,515,main,positivefb,-99,average,,0.6335569999998825,['n'],1,right,['2'],5,0.6633546000000479,16,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,36,3,216,516,main,positivefb,-99,hard,,0.7511564999999791,['n'],1,right,['2'],5,0.36748099999999795,28,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,37,3,217,517,main,positivefb,-99,hard,,1.0164147999998931,['n'],1,right,['2'],5,0.4967779999999493,25,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,38,3,218,518,main,positivefb,-99,average,,1.4012767000001531,['c'],1,left,['2'],5,0.4222895000000335,60,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,39,3,219,519,main,positivefb,-99,average,,0.9513804999999138,['n'],1,right,['2'],5,0.3040502999999717,17,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,40,3,220,520,main,positivefb,-99,average,,1.401119699999981,['c'],1,left,['1'],6,0.31643020000001343,63,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,41,3,221,521,main,positivefb,-99,hard,,0.8505437999999685,['n'],1,right,['1'],6,0.23161129999994046,29,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,42,3,222,522,main,positivefb,-99,hard,,1.2676324999999906,['n'],1,right,['1'],6,0.5554768999998032,28,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,43,3,223,523,main,positivefb,-99,easy,,1.3016781999999694,['c'],1,left,['2'],5,0.3306759999998121,70,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,44,3,224,524,main,positivefb,-99,average,,0.58383230000004,['n'],1,right,['1'],6,0.26278270000011617,16,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,45,3,225,525,main,positivefb,-99,easy,,0.6507297999999082,['n'],1,right,['1'],6,0.17158660000018244,7,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,46,3,226,526,main,positivefb,-99,average,,0.8006405000000996,['n'],1,right,['1'],6,0.19774099999995087,15,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,47,3,227,527,main,positivefb,-99,average,,0.6332345999999234,['n'],1,right,['1'],6,0.16537960000005114,15,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,48,3,228,528,main,positivefb,-99,hard,,0.7164882999998099,['n'],1,right,['1'],6,0.1954541000000063,26,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,49,3,229,529,main,positivefb,-99,average,,0.6183389999998781,['n'],1,right,['1'],6,0.16311580000001413,18,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,50,3,230,530,main,positivefb,-99,easy,,0.8333648999998786,['c'],1,left,['2'],5,0.2846022000001085,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,51,3,231,531,main,positivefb,-99,average,,0.6504923999998482,['n'],1,right,['1'],6,0.3197565000000395,16,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,52,3,232,532,main,positivefb,-99,easy,,0.8000953999999183,['n'],1,right,['1'],6,0.26867620000007264,6,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,53,3,233,533,main,positivefb,-99,easy,,0.6342682999998033,['c'],1,left,['1'],6,0.20884369999998853,72,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,54,3,234,534,main,positivefb,-99,hard,,0.900865400000157,['n'],0,left,['1'],6,0.061764900000071066,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,55,3,235,535,main,positivefb,-99,easy,,0.5004724000000351,['c'],1,left,['1'],6,0.05613240000002406,74,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,56,3,236,536,main,positivefb,-99,easy,,0.5841113999999834,['c'],1,left,['1'],6,0.06348630000002231,74,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,57,3,237,537,main,positivefb,-99,easy,,0.7330820999998195,['n'],1,right,['1'],6,0.11326030000009268,8,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,58,3,238,538,main,positivefb,-99,easy,,0.6679195000001528,['n'],1,right,['1'],6,0.026647899999943547,9,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,59,3,239,539,main,positivefb,-99,hard,,1.0497940000000199,['n'],1,right,['2'],5,0.201095099999975,28,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,0,4,240,540,main,positivefb,-99,hard,,2.7016344999999546,['c'],0,right,['2'],5,0.7423415000000659,27,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,1,4,241,541,main,positivefb,-99,hard,,0.7677324000001136,['n'],1,right,['2'],5,0.13808429999994587,29,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,2,4,242,542,main,positivefb,-99,average,,0.783737199999905,['c'],1,left,['1'],6,0.08663090000004559,62,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,3,4,243,543,main,positivefb,-99,hard,,0.7509204999998929,['c'],0,right,['1'],6,0.05379219999986162,28,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,4,4,244,544,main,positivefb,-99,average,,0.7344775000001391,['c'],0,right,['9'],2,1.4309311000001799,19,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,5,4,245,545,main,positivefb,-99,easy,,1.234633600000052,['c'],1,left,['1'],6,0.12554739999995945,70,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,6,4,246,546,main,positivefb,-99,easy,,0.7007894000000761,['c'],1,left,['1'],6,0.926046400000132,72,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,7,4,247,547,main,positivefb,-99,easy,,2.268710199999987,['n'],1,right,['2'],5,0.2151602000001276,7,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,8,4,248,548,main,positivefb,-99,easy,,3.08348019999994,['n'],1,right,['2'],5,0.20400219999987712,9,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,9,4,249,549,main,positivefb,-99,easy,,1.3675398999998833,['c'],1,left,['1'],6,0.22086659999990843,74,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,10,4,250,550,main,positivefb,-99,average,,0.6669102000000748,['c'],1,left,['1'],6,0.09915419999992992,60,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,11,4,251,551,main,positivefb,-99,hard,,5.800877199999832,['c'],0,right,['0'],1,0.4948506000000634,26,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,12,4,252,552,main,positivefb,-99,hard,,2.084560799999963,['c'],1,left,['2'],5,0.9776641000000836,50,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,13,4,253,553,main,positivefb,-99,average,,1.0005427999999483,['c'],1,left,['2'],5,0.10785710000004656,61,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,14,4,254,554,main,positivefb,-99,hard,,0.5504100999999082,['c'],1,left,['1'],6,0.07467590000010205,54,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,15,4,255,555,main,positivefb,-99,easy,,0.6672232000000804,['n'],1,right,['1'],6,0.34112389999995685,6,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,16,4,256,556,main,positivefb,-99,average,,1.1997744999998758,['c'],1,left,['2'],5,0.0331452000000354,61,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,17,4,257,557,main,positivefb,-99,average,,0.9000688000000991,['n'],1,right,['2'],5,0.948595800000021,18,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,18,4,258,558,main,positivefb,-99,hard,,0.8177393000000848,['c'],0,right,['2'],5,0.08645789999991393,29,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,19,4,259,559,main,positivefb,-99,easy,,0.5174345000000358,['c'],1,left,['1'],6,0.10231450000014775,71,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,20,4,260,560,main,positivefb,-99,hard,,0.7835062999999991,['c'],1,left,['1'],6,0.100450599999931,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,21,4,261,561,main,positivefb,-99,average,,0.6334911999999804,['n'],1,right,['1'],6,0.08727399999997942,18,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,22,4,262,562,main,positivefb,-99,easy,,0.600330299999996,['n'],1,right,['1'],6,0.06118960000003426,8,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,23,4,263,563,main,positivefb,-99,easy,,0.6515896000000794,['c'],1,left,['1'],6,0.06511590000013712,74,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,24,4,264,564,main,positivefb,-99,hard,,1.0654732999998942,['n'],0,left,['1'],6,0.13314520000017183,53,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,25,4,265,565,main,positivefb,-99,easy,,1.1341530000001967,['c'],1,left,['2'],5,0.14711340000008022,72,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,26,4,266,566,main,positivefb,-99,hard,,0.8175731999999698,['c'],1,left,['2'],5,0.1339795999999751,50,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,27,4,267,567,main,positivefb,-99,hard,,0.6831815000000461,['c'],0,right,['2'],5,0.10100519999991775,27,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,28,4,268,568,main,positivefb,-99,average,,1.1502832999999555,['n'],1,right,['2'],5,0.28477609999981723,16,,,,,,,7,18,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,29,4,269,569,main,positivefb,-99,easy,,0.8330387000000883,['n'],1,right,['1'],6,0.16881690000013805,6,,,,,,,7,18,Vrouw,Links,2,
