starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,32,2,152,452,main,negativefb,-99,easy,73,0.5844008000003669,['c'],1,left,['1'],6,0.13158089999888034,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,33,2,153,453,main,negativefb,-99,hard,54,0.6014149000002362,['n'],0,left,['1'],6,0.08680380000078003,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,34,2,154,454,main,negativefb,-99,average,61,0.584233999999924,['c'],1,left,['1'],6,0.05351370000062161,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,35,2,155,455,main,negativefb,-99,average,63,0.5492171999994753,['c'],1,left,['2'],5,0.10154619999957504,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,36,2,156,456,main,negativefb,-99,average,60,0.4341868000010436,['c'],1,left,['2'],5,0.16891790000045148,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,37,2,157,457,main,negativefb,-99,easy,5,0.734198699999979,['n'],1,right,['2'],5,0.10205979999955161,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,38,2,158,458,main,negativefb,-99,hard,28,0.517079899998862,['n'],1,right,['2'],5,0.06967609999992419,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,39,2,159,459,main,negativefb,-99,hard,53,0.5673993000000337,['c'],1,left,['1'],6,0.08485389999987092,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,40,2,160,460,main,negativefb,-99,hard,28,0.46664630000123,['c'],0,right,['1'],6,0.08042930000010529,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,41,2,161,461,main,negativefb,-99,hard,25,0.4676507000003767,['n'],1,right,['3'],4,0.10730390000026091,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,42,2,162,462,main,negativefb,-99,average,62,0.5001611999996385,['c'],1,left,['1'],6,0.10011189999931958,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,43,2,163,463,main,negativefb,-99,easy,7,0.5338298999995459,['n'],1,right,['3'],4,0.1153956999987713,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,44,2,164,464,main,negativefb,-99,average,18,0.3842866999984835,['c'],0,right,['1'],6,0.15182389999972656,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,45,2,165,465,main,negativefb,-99,average,18,0.5503002000004926,['n'],1,right,['3'],4,0.08461149999857298,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,46,2,166,466,main,negativefb,-99,hard,28,0.41803040000013425,['c'],0,right,['1'],6,0.12100509999982023,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,47,2,167,467,main,negativefb,-99,hard,29,0.38422990000071877,['n'],1,right,['3'],4,0.1335770000005141,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,48,2,168,468,main,negativefb,-99,hard,28,0.2835251000014978,['c'],0,right,['1'],6,0.08550230000037118,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,49,2,169,469,main,negativefb,-99,hard,26,0.4344842999998946,['n'],1,right,['3'],4,0.09024909999970987,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,50,2,170,470,main,negativefb,-99,hard,51,0.45122619999892777,['c'],1,left,['1'],6,0.10129359999882581,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,51,2,171,471,main,negativefb,-99,easy,6,0.6502137999996194,['n'],1,right,['1'],6,0.08764280000104918,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,52,2,172,472,main,negativefb,-99,average,17,0.8178435999998328,['n'],1,right,['3'],4,0.1407828999999765,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,53,2,173,473,main,negativefb,-99,average,16,0.5339218000008259,['n'],1,right,['3'],4,0.09877380000034464,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,54,2,174,474,main,negativefb,-99,easy,7,0.617645000000266,['n'],1,right,['3'],4,0.08687800000006973,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,55,2,175,475,main,negativefb,-99,easy,72,1.1846174000002065,['c'],1,left,['3'],4,0.2524541999991925,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,56,2,176,476,main,negativefb,-99,easy,72,0.4678005999994639,['c'],1,left,['1'],6,0.1447838000003685,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,57,2,177,477,main,negativefb,-99,hard,50,0.45024929999999586,['c'],1,left,['2'],5,0.13779069999873172,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,58,2,178,478,main,negativefb,-99,hard,52,0.9837489000001369,['c'],1,left,['2'],5,0.15800769999987097,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,59,2,179,479,main,negativefb,-99,easy,73,0.6681712000008702,['c'],1,left,['1'],6,0.06976589999976568,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,0,3,180,480,main,negativefb,-99,easy,5,0.5017274999991059,['n'],1,right,['1'],6,0.07941309999841906,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,1,3,181,481,main,negativefb,-99,hard,52,0.5512077000003046,['c'],1,left,['2'],5,0.7995709999995597,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,2,3,182,482,main,negativefb,-99,hard,52,0.5841570000011416,['c'],1,left,['2'],5,0.11246860000028391,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,3,3,183,483,main,negativefb,-99,hard,29,0.6512640999990253,['c'],0,right,['2'],5,0.04322160000083386,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,4,3,184,484,main,negativefb,-99,hard,25,0.5015375000002678,['c'],0,right,['2'],5,0.1427120999996987,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,5,3,185,485,main,negativefb,-99,easy,74,0.733708800000386,['c'],1,left,['1'],6,0.5013314000007085,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,6,3,186,486,main,negativefb,-99,easy,6,0.7009680999999546,['n'],1,right,['1'],6,0.10937050000029558,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,7,3,187,487,main,negativefb,-99,hard,27,0.5168241000010312,['n'],1,right,['1'],6,0.12501349999911326,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,8,3,188,488,main,negativefb,-99,easy,73,0.7016164999986358,['c'],1,left,['1'],6,0.09322199999951408,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,9,3,189,489,main,negativefb,-99,easy,70,0.5677969999997003,['c'],1,left,['1'],6,0.06821260000106122,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,10,3,190,490,main,negativefb,-99,hard,25,0.550132799999119,['n'],1,right,['1'],6,0.12446060000002035,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,11,3,191,491,main,negativefb,-99,easy,8,0.7010302999988198,['n'],1,right,['1'],6,0.13175480000063544,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,12,3,192,492,main,negativefb,-99,easy,6,1.267204399999173,['n'],1,right,['2'],5,0.10082909999982803,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,13,3,193,493,main,negativefb,-99,average,62,0.534490599999117,['c'],1,left,['1'],6,0.17262060000030033,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,14,3,194,494,main,negativefb,-99,easy,73,0.466642999999749,['c'],1,left,['2'],5,0.0991228000002593,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,15,3,195,495,main,negativefb,-99,average,64,0.5176246999999421,['c'],1,left,['1'],6,0.1074270000008255,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,16,3,196,496,main,negativefb,-99,easy,74,0.5181799999991199,['c'],1,left,['2'],5,0.17937849999907485,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,17,3,197,497,main,negativefb,-99,hard,54,0.41730529999949795,['c'],1,left,['2'],5,0.5171735000003537,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,18,3,198,498,main,negativefb,-99,hard,25,0.40098700000089593,['c'],0,right,['2'],5,0.09716059999846038,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,19,3,199,499,main,negativefb,-99,hard,27,0.6164955999993253,['n'],1,right,['2'],5,0.045085700001436635,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,20,3,200,500,main,negativefb,-99,average,19,0.5845564999999624,['n'],1,right,['3'],4,0.14158260000112932,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,21,3,201,501,main,negativefb,-99,average,64,0.8502683999995497,['c'],1,left,['1'],6,0.11083549999966635,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,22,3,202,502,main,negativefb,-99,average,15,0.5177604000000429,['n'],1,right,['1'],6,0.1668496000002051,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,23,3,203,503,main,negativefb,-99,average,18,0.45010349999938626,['n'],1,right,['1'],6,0.07874380000066594,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,24,3,204,504,main,negativefb,-99,average,18,0.5339874000001146,['n'],1,right,['2'],5,0.08719340000061493,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,25,3,205,505,main,negativefb,-99,average,17,1.26789749999989,['c'],0,right,['1'],6,0.1142163000004075,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,26,3,206,506,main,negativefb,-99,average,63,0.8675210000001243,['c'],1,left,['2'],5,0.10738599999967846,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,27,3,207,507,main,negativefb,-99,hard,53,0.5509485000002314,['c'],1,left,['2'],5,0.0977309999998397,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,28,3,208,508,main,negativefb,-99,easy,5,0.7009940000007191,['n'],1,right,['2'],5,0.1631623999983276,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,29,3,209,509,main,negativefb,-99,hard,52,0.5501597000002221,['n'],0,left,['2'],5,0.288225299998885,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,30,3,210,510,main,negativefb,-99,average,61,0.28430589999879885,['c'],1,left,['1'],6,0.09794599999986531,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,31,3,211,511,main,negativefb,-99,hard,52,0.5174492000005557,['c'],1,left,['1'],6,0.06575129999873752,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,32,3,212,512,main,negativefb,-99,average,63,0.4850867000004655,['c'],1,left,['2'],5,0.11696179999853484,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,33,3,213,513,main,negativefb,-99,easy,6,0.48484860000098706,['n'],1,right,['2'],5,0.1487349000017275,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,34,3,214,514,main,negativefb,-99,hard,53,0.6511554999997315,['n'],0,left,['2'],5,0.04601349999938975,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,35,3,215,515,main,negativefb,-99,easy,73,0.4514099999996688,['c'],1,left,['2'],5,0.10754980000092473,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,36,3,216,516,main,negativefb,-99,easy,7,0.551269499999762,['n'],1,right,['2'],5,0.4261301000005915,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,37,3,217,517,main,negativefb,-99,average,15,0.5169383000011294,['n'],1,right,['1'],6,0.08549189999939699,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,38,3,218,518,main,negativefb,-99,hard,27,0.6666050000003452,['n'],1,right,['2'],5,0.12027370000032533,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,39,3,219,519,main,negativefb,-99,easy,71,0.7333500000004278,['c'],1,left,['1'],6,0.19868069999938598,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,40,3,220,520,main,negativefb,-99,hard,25,0.5848088000002463,['n'],1,right,['3'],4,0.04824009999902046,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,41,3,221,521,main,negativefb,-99,average,15,0.7497102999986964,['n'],1,right,['2'],5,0.11265160000039032,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,42,3,222,522,main,negativefb,-99,easy,9,0.5332555999993929,['n'],1,right,['2'],5,0.13661099999990256,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,43,3,223,523,main,negativefb,-99,average,62,0.8675117000002501,['n'],0,left,['1'],6,0.12116489999971236,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,44,3,224,524,main,negativefb,-99,hard,26,2.0349578999994264,['c'],0,right,['2'],5,0.07583350000095379,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,45,3,225,525,main,negativefb,-99,hard,53,0.8848410999999032,['n'],0,left,['2'],5,0.062208400000599795,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,46,3,226,526,main,negativefb,-99,easy,8,0.5838852999986557,['n'],1,right,['2'],5,0.09363849999863305,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,47,3,227,527,main,negativefb,-99,easy,70,1.1339745000004768,['c'],1,left,['1'],6,0.18123100000047998,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,48,3,228,528,main,negativefb,-99,easy,74,0.5339082000009512,['c'],1,left,['1'],6,0.025248500000088825,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,49,3,229,529,main,negativefb,-99,average,64,0.48360370000045805,['c'],1,left,['2'],5,0.0056905000001279404,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,50,3,230,530,main,negativefb,-99,easy,73,0.466751199999635,['c'],1,left,['2'],5,0.6193965999991633,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,51,3,231,531,main,negativefb,-99,average,61,0.36687180000080843,['c'],1,left,['2'],5,0.04506550000041898,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,52,3,232,532,main,negativefb,-99,average,16,0.6677330000002257,['n'],1,right,['2'],5,0.04993820000163396,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,53,3,233,533,main,negativefb,-99,hard,50,0.584253399998488,['c'],1,left,['1'],6,0.05683859999953711,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,54,3,234,534,main,negativefb,-99,easy,8,0.5847469000000274,['n'],1,right,['2'],5,0.07257099999878847,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,55,3,235,535,main,negativefb,-99,hard,54,0.5840877999999066,['c'],1,left,['1'],6,0.1273509999991802,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,56,3,236,536,main,negativefb,-99,average,63,0.6341088999997737,['c'],1,left,['2'],5,0.23450749999938125,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,57,3,237,537,main,negativefb,-99,average,16,0.6520498000008956,['c'],0,right,['1'],6,0.18370810000124038,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,58,3,238,538,main,negativefb,-99,average,17,0.6665248999997857,['c'],0,right,['2'],5,0.054236500000115484,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,59,3,239,539,main,negativefb,-99,hard,29,0.6842113999991852,['n'],1,right,['2'],5,0.08181739999963611,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,0,4,240,540,main,negativefb,-99,hard,25,1.4354391999986547,['c'],0,right,['2'],5,0.014228000000002794,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,1,4,241,541,main,negativefb,-99,hard,26,0.6335658999996667,['n'],1,right,['2'],5,0.045840599999792175,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,2,4,242,542,main,negativefb,-99,average,60,0.4845678000001499,['c'],1,left,['2'],5,0.4257058000002871,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,3,4,243,543,main,negativefb,-99,easy,71,0.901138200000787,['c'],1,left,['1'],6,0.10951340000065102,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,4,4,244,544,main,negativefb,-99,average,15,0.6999448000005941,['n'],1,right,['2'],5,0.054366600001230836,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,5,4,245,545,main,negativefb,-99,easy,74,0.5672437000011996,['c'],1,left,['1'],6,0.030287699999462347,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,6,4,246,546,main,negativefb,-99,hard,25,0.6836098999992828,['c'],0,right,['2'],5,0.6908910999991349,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,7,4,247,547,main,negativefb,-99,average,17,0.5013354999991861,['n'],1,right,['1'],6,0.05282889999944018,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,8,4,248,548,main,negativefb,-99,easy,8,0.4838679000004049,['n'],1,right,['1'],6,0.047353199999633944,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,9,4,249,549,main,negativefb,-99,hard,50,0.6510832000003575,['c'],1,left,['1'],6,0.028497200000856537,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,10,4,250,550,main,negativefb,-99,easy,6,0.533459700000094,['n'],1,right,['1'],6,0.09460810000018682,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,11,4,251,551,main,negativefb,-99,hard,50,0.48458579999896756,['c'],1,left,['1'],6,0.024355800000193994,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,12,4,252,552,main,negativefb,-99,hard,27,0.616649999999936,['n'],1,right,['1'],6,0.07201800000075309,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,13,4,253,553,main,negativefb,-99,average,61,0.4670456000003469,['c'],1,left,['1'],6,0.019243700000515673,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,14,4,254,554,main,negativefb,-99,average,18,0.5504904999997962,['c'],0,right,['1'],6,0.07781670000076701,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,15,4,255,555,main,negativefb,-99,hard,50,0.45041090000086115,['c'],1,left,['1'],6,0.08946730000025127,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,16,4,256,556,main,negativefb,-99,easy,5,0.6182828000000882,['n'],1,right,['1'],6,0.04634279999845603,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,17,4,257,557,main,negativefb,-99,easy,70,0.6840539000004355,['c'],1,left,['1'],6,0.6183866999999736,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,18,4,258,558,main,negativefb,-99,hard,25,1.0175023000010697,['n'],1,right,['2'],5,0.12167629999930796,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,19,4,259,559,main,negativefb,-99,average,64,0.6338146999987657,['n'],0,left,['2'],5,0.052508700000544195,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,20,4,260,560,main,negativefb,-99,easy,72,0.8003288999989309,['c'],1,left,['2'],5,0.16265170000042417,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,21,4,261,561,main,negativefb,-99,average,16,0.9840349999994942,['n'],1,right,['2'],5,0.062430699999822536,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,22,4,262,562,main,negativefb,-99,average,61,0.6493444999996427,['c'],1,left,['2'],5,0.04265769999983604,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,23,4,263,563,main,negativefb,-99,easy,74,0.6681719000007433,['c'],1,left,['2'],5,0.05626529999972263,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,24,4,264,564,main,negativefb,-99,average,60,0.5001073000003089,['c'],1,left,['1'],6,0.11466269999982615,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,25,4,265,565,main,negativefb,-99,hard,28,0.5344091999995726,['n'],1,right,['2'],5,0.08161570000083884,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,26,4,266,566,main,negativefb,-99,easy,71,0.6853940000000875,['c'],1,left,['1'],6,0.11496840000108932,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,27,4,267,567,main,negativefb,-99,average,62,0.46812209999916377,['c'],1,left,['2'],5,0.028254000000742963,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,28,4,268,568,main,negativefb,-99,hard,51,0.6016294000000926,['c'],1,left,['2'],5,0.22082579999914742,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,29,4,269,569,main,negativefb,-99,hard,51,0.40235539999957837,['c'],1,left,['2'],5,0.06043880000106583,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,30,4,270,570,main,negativefb,-99,average,15,0.40035340000031283,['n'],1,right,['2'],5,0.08331240000006801,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,31,4,271,571,main,negativefb,-99,average,15,0.5165651999996044,['n'],1,right,['2'],5,0.05193470000085654,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,32,4,272,572,main,negativefb,-99,easy,74,0.7838704999994661,['c'],1,left,['1'],6,0.13068469999961962,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,33,4,273,573,main,negativefb,-99,average,18,0.6506847000000562,['n'],1,right,['2'],5,0.09247409999989031,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,34,4,274,574,main,negativefb,-99,average,63,0.5844295999995666,['c'],1,left,['1'],6,0.08987840000008873,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,35,4,275,575,main,negativefb,-99,easy,5,0.3343614000004891,['n'],1,right,['2'],5,0.06613049999941722,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,36,4,276,576,main,negativefb,-99,average,63,0.7517140999989351,['c'],1,left,['1'],6,0.042808899999727146,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,37,4,277,577,main,negativefb,-99,average,19,0.5168312000005244,['n'],1,right,['2'],5,0.044783100000131526,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,38,4,278,578,main,negativefb,-99,easy,72,0.6176835000005667,['c'],1,left,['1'],6,0.05959449999863864,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,39,4,279,579,main,negativefb,-99,average,63,0.6677059000012378,['c'],1,left,['1'],6,0.375777699999162,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,40,4,280,580,main,negativefb,-99,hard,54,0.5340930999991542,['c'],1,left,['2'],5,0.10878130000128294,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,41,4,281,581,main,negativefb,-99,hard,51,0.6510320999987016,['n'],0,left,['3'],4,0.0393502000006265,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,42,4,282,582,main,negativefb,-99,hard,28,0.4334770999994362,['n'],1,right,['3'],4,0.10110990000066522,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,43,4,283,583,main,negativefb,-99,easy,7,0.6844073000011122,['n'],1,right,['1'],6,0.11835229999996955,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,44,4,284,584,main,negativefb,-99,hard,28,0.6003896000001987,['c'],0,right,['3'],4,0.05814019999888842,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,45,4,285,585,main,negativefb,-99,easy,5,0.584251199999926,['c'],0,right,['2'],5,0.1138013999989198,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,46,4,286,586,main,negativefb,-99,average,64,0.4335051999987627,['c'],1,left,['1'],6,0.10121869999966293,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,47,4,287,587,main,negativefb,-99,easy,9,0.6342227000004641,['n'],1,right,['2'],5,0.11217930000020715,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,48,4,288,588,main,negativefb,-99,easy,71,0.5339913999996497,['c'],1,left,['1'],6,0.0486440999993647,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,49,4,289,589,main,negativefb,-99,hard,54,0.7009030000008352,['c'],1,left,['1'],6,0.06669679999868094,,,,,,,,33,18,Vrouw,Links,2,
