starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,22,2,142,142,main,positivefb,-99,hard,43,0.9021205999999893,['c'],1,left,['3'],3,0.45136200000001736,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,2,143,143,main,positivefb,-99,average,51,0.817464100000052,['c'],1,left,['8'],4,0.448578199999929,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,2,144,144,main,positivefb,-99,easy,18,0.5006149999999252,['n'],1,right,['9'],5,0.5875671999999668,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,2,145,145,main,positivefb,-99,average,27,0.4180165999998735,['n'],1,right,['8'],4,0.42780820000007225,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,2,146,146,main,positivefb,-99,average,52,0.6354648999999881,['n'],0,left,['8'],4,0.3548795000001519,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,2,147,147,main,positivefb,-99,hard,35,0.5348027000000002,['n'],1,right,['8'],4,0.37572419999992235,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,2,148,148,main,positivefb,-99,average,51,0.6355103000000781,['n'],0,left,['8'],4,0.36090340000009746,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,2,149,149,main,positivefb,-99,easy,61,0.5007184000000962,['c'],1,left,['8'],4,0.44765410000013617,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,2,150,150,main,positivefb,-99,easy,19,0.4015296000000035,['n'],1,right,['8'],4,0.5499737999998615,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,2,151,151,main,positivefb,-99,average,29,0.45135159999995267,['n'],1,right,['8'],4,0.3909416000001329,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,2,152,152,main,positivefb,-99,average,55,0.48379659999977775,['c'],1,left,['8'],4,0.3412952999999561,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,positivefb,-99,easy,19,0.4179820000001655,['n'],1,right,['8'],4,0.360061000000087,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,positivefb,-99,average,28,0.5511000000001332,['n'],1,right,['8'],4,0.38834350000001905,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,positivefb,-99,easy,16,0.41596690000005765,['n'],1,right,['9'],5,0.40452909999999065,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,positivefb,-99,hard,39,0.384988999999905,['n'],1,right,['8'],4,0.37403299999982664,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,positivefb,-99,easy,64,0.4006395999999768,['c'],1,left,['9'],5,0.37653290000002926,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,positivefb,-99,hard,41,0.5510482999998203,['c'],1,left,['3'],3,0.8691395999999258,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,positivefb,-99,average,26,0.3847555999998349,['n'],1,right,['8'],4,0.4750724000000446,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,positivefb,-99,hard,41,0.5007434999999987,['n'],0,left,['8'],4,1.0852642999998352,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,positivefb,-99,easy,61,0.6010533999999552,['c'],1,left,['9'],5,0.3464959999998882,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,positivefb,-99,hard,43,1.034008300000096,['n'],0,left,['8'],4,0.3964768000000731,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,positivefb,-99,hard,41,0.7503589000000375,['n'],0,left,['8'],4,0.4959971000000678,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,positivefb,-99,easy,63,0.5348195999999916,['c'],1,left,['9'],5,0.5678595999997924,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,positivefb,-99,average,55,0.6667896000001292,['c'],1,left,['9'],5,0.7191588999999112,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,positivefb,-99,average,25,0.4516888000000563,['n'],1,right,['9'],5,0.45732060000000274,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,positivefb,-99,average,26,0.43420659999992495,['n'],1,right,['9'],5,0.4220284000000447,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,positivefb,-99,hard,42,0.4339281000000028,['n'],0,left,['8'],4,0.6286715999999615,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,positivefb,-99,hard,36,0.5501052000001891,['n'],1,right,['8'],4,0.4075350000000526,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,positivefb,-99,easy,16,0.5840673000000152,['n'],1,right,['9'],5,0.3845790999998826,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,positivefb,-99,hard,45,0.5181663000000754,['n'],0,left,['3'],3,1.2455953999999565,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,positivefb,-99,easy,17,0.4845116000001326,['n'],1,right,['0'],6,0.4816157000000203,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,positivefb,-99,easy,17,0.3841362000000572,['n'],1,right,['0'],6,0.4554250000001048,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,positivefb,-99,hard,39,0.38442639999993844,['n'],1,right,['8'],4,0.45429940000008173,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,positivefb,-99,hard,38,0.46807560000002013,['n'],1,right,['8'],4,0.3465012999999999,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,positivefb,-99,average,54,0.7506295999999111,['c'],1,left,['8'],4,0.4397245000000112,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,positivefb,-99,hard,39,0.5680973999999424,['n'],1,right,['8'],4,0.34460169999988466,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,positivefb,-99,easy,61,0.5509531000000152,['c'],1,left,['9'],5,0.350023100000044,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,positivefb,-99,easy,15,0.46790759999998954,['n'],1,right,['9'],5,0.40628620000006777,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,positivefb,-99,average,27,0.5835087999998905,['n'],1,right,['9'],5,0.39896599999997306,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,positivefb,-99,average,26,0.3837239000001773,['n'],1,right,['8'],4,0.4961155000000872,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,positivefb,-99,easy,61,0.6503648000000339,['c'],1,left,['9'],5,0.8829668000000765,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,positivefb,-99,hard,41,0.5347342000000026,['n'],0,left,['8'],4,0.3708263999999417,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,positivefb,-99,easy,64,0.5338246999999683,['c'],1,left,['9'],5,0.3126534000000447,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,positivefb,-99,hard,42,0.5517216999999164,['n'],0,left,['8'],4,0.3420192000000952,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,positivefb,-99,easy,65,0.43317610000008244,['c'],1,left,['9'],5,0.31236300000000483,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,positivefb,-99,easy,18,0.4667673999999806,['n'],1,right,['9'],5,0.44334860000003573,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,positivefb,-99,average,51,0.6852501999999276,['c'],1,left,['9'],5,0.7429477000000588,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,positivefb,-99,easy,61,0.5179175000000669,['c'],1,left,['8'],4,0.3900040999999419,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,positivefb,-99,average,29,0.6508813999998893,['c'],0,right,['8'],4,0.9885521999999582,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,positivefb,-99,easy,15,0.9674259999999322,['n'],1,right,['9'],5,0.34364290000007713,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,positivefb,-99,hard,42,1.0515330000000631,['n'],0,left,['8'],4,0.37699029999998857,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,positivefb,-99,hard,38,1.817029199999979,['n'],1,right,['3'],3,1.0742795999999544,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,positivefb,-99,easy,16,0.6178610000001754,['n'],1,right,['0'],6,0.5520357000000331,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,positivefb,-99,average,54,1.0007307000000765,['c'],1,left,['9'],5,0.45777689999999893,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,positivefb,-99,hard,42,0.9179699999999684,['n'],0,left,['9'],5,0.4599671999999373,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,positivefb,-99,easy,16,0.35093720000008943,['n'],1,right,['0'],6,0.5969025999997939,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,positivefb,-99,hard,44,0.4839382000000114,['n'],0,left,['8'],4,1.1306838000000425,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,positivefb,-99,average,52,0.4509518999998363,['n'],0,left,['8'],4,0.4604123999999956,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,positivefb,-99,hard,36,0.5014585999999781,['n'],1,right,['9'],5,0.5352419999999256,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,positivefb,-99,easy,18,0.38422250000007807,['n'],1,right,['9'],5,0.4265242000001308,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,positivefb,-99,easy,15,0.36702900000000227,['n'],1,right,['9'],5,0.36419409999984964,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,positivefb,-99,easy,61,0.5848578999998608,['c'],1,left,['9'],5,0.32773839999981647,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,positivefb,-99,average,52,0.9011677999999392,['n'],0,left,['8'],4,0.32668519999992895,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,positivefb,-99,hard,37,0.768105199999809,['n'],1,right,['8'],4,0.364543200000071,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,positivefb,-99,hard,38,0.7171771999999237,['n'],1,right,['8'],4,0.48155309999992824,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,positivefb,-99,hard,37,0.7506521999998768,['n'],1,right,['8'],4,0.456764400000111,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,positivefb,-99,hard,45,0.4503414000000703,['n'],0,left,['8'],4,0.46140779999996084,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,positivefb,-99,easy,17,0.7679215999999087,['n'],1,right,['9'],5,0.3898149999999987,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,positivefb,-99,average,52,0.6185812999999598,['c'],1,left,['9'],5,0.4864700000000539,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,positivefb,-99,easy,18,0.5669867999999951,['c'],0,right,['1'],1,1.66112279999993,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,positivefb,-99,average,54,1.1343731000001753,['c'],1,left,['8'],4,0.40599829999996473,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,positivefb,-99,average,28,0.5338378999999804,['n'],1,right,['9'],5,0.4983594999998786,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,positivefb,-99,average,26,0.45198290000007546,['n'],1,right,['9'],5,0.5890337000000727,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,positivefb,-99,easy,64,0.6835667000000285,['c'],1,left,['9'],5,0.32298869999999624,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,positivefb,-99,average,55,0.66757060000009,['c'],1,left,['9'],5,0.3965422999999646,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,positivefb,-99,average,54,0.48401749999993626,['c'],1,left,['9'],5,0.28921779999996033,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,positivefb,-99,average,29,0.6338066999999228,['n'],1,right,['9'],5,0.47001509999995505,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,positivefb,-99,hard,39,0.6674243999998453,['n'],1,right,['8'],4,0.37767509999980575,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,positivefb,-99,hard,44,0.6671515999998974,['n'],0,left,['8'],4,0.34536419999994905,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,positivefb,-99,average,26,0.43302489999996396,['n'],1,right,['9'],5,0.5791243999999551,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,positivefb,-99,average,25,0.3667341000000306,['n'],1,right,['9'],5,0.3898070000000189,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,positivefb,-99,hard,36,0.3350474999999733,['n'],1,right,['9'],5,0.44975030000000515,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,positivefb,-99,average,25,0.36642120000010436,['n'],1,right,['9'],5,0.4661559999999554,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,positivefb,-99,easy,19,0.3836496999999781,['n'],1,right,['9'],5,0.43321500000001834,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,positivefb,-99,hard,43,0.36780930000008993,['n'],0,left,['8'],4,0.46509070000001884,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,positivefb,-99,average,53,0.4841762999999446,['c'],1,left,['9'],5,0.3635593000001336,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,positivefb,-99,easy,62,0.5014909000001353,['c'],1,left,['9'],5,0.3150534000001244,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,positivefb,-99,hard,35,0.4354173000001538,['c'],0,right,['8'],4,0.5173795999999129,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,positivefb,-99,hard,42,1.1682369000000108,['n'],0,left,['8'],4,0.41104920000020684,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,positivefb,-99,hard,35,0.4175725000000057,['n'],1,right,['8'],4,0.6508504000000812,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,positivefb,-99,easy,62,0.5177724999998645,['c'],1,left,['8'],4,0.3652326000001267,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,positivefb,-99,hard,42,0.48442069999987325,['n'],0,left,['8'],4,0.395904900000005,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,positivefb,-99,easy,63,0.434218699999974,['c'],1,left,['9'],5,0.36378750000017135,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,positivefb,-99,average,51,0.3839757999999165,['c'],1,left,['9'],5,0.39068959999985964,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,positivefb,-99,hard,38,0.41807459999995444,['c'],0,right,['8'],4,0.3754197999999178,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,positivefb,-99,easy,61,0.48432230000003074,['c'],1,left,['9'],5,0.3342528000000584,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,positivefb,-99,easy,16,0.4167666000000736,['n'],1,right,['9'],5,0.4807230999999774,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,positivefb,-99,average,27,0.4008837000001222,['n'],1,right,['9'],5,0.4308145999998487,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,positivefb,-99,hard,39,0.5516291000001274,['n'],1,right,['9'],5,0.4260575999999219,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,positivefb,-99,easy,63,0.617813999999953,['n'],0,left,['8'],4,1.041170799999918,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,positivefb,-99,hard,42,0.41790869999999813,['n'],0,left,['8'],4,0.383587499999976,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,positivefb,-99,hard,37,0.41726020000010067,['n'],1,right,['9'],5,0.4005413999998382,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,positivefb,-99,hard,38,0.7178079000000253,['c'],0,right,['8'],4,0.3487493000000086,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,positivefb,-99,average,25,0.6001871000000847,['n'],1,right,['9'],5,0.4145326999998815,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,positivefb,-99,easy,17,1.5347756000001027,['n'],1,right,['8'],4,0.5777593000000252,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,positivefb,-99,hard,36,0.6017449000000852,['n'],1,right,['8'],4,0.435295700000097,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,positivefb,-99,hard,36,0.3514571999999134,['n'],1,right,['9'],5,0.3965588999999454,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,positivefb,-99,hard,43,0.435021499999948,['n'],0,left,['3'],3,0.9085962999999992,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,positivefb,-99,hard,39,0.6512820000000374,['n'],1,right,['8'],4,0.40757910000002084,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,positivefb,-99,easy,62,0.6349416000000474,['c'],1,left,['9'],5,0.42317300000013347,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,positivefb,-99,hard,41,0.5329008000001068,['n'],0,left,['8'],4,0.38555129999986093,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,positivefb,-99,average,55,0.6844138000001294,['c'],1,left,['9'],5,0.3673429999998916,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,positivefb,-99,average,28,0.483666299999868,['n'],1,right,['9'],5,0.40689580000002934,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,positivefb,-99,average,28,0.5837910000000193,['n'],1,right,['8'],4,0.6238299000001462,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,positivefb,-99,easy,17,0.3848516999998992,['n'],1,right,['9'],5,0.464877000000115,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,positivefb,-99,easy,18,0.35109609999994973,['n'],1,right,['9'],5,0.3923415000001569,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,positivefb,-99,average,25,0.4846125999999913,['n'],1,right,['9'],5,0.397884200000135,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,positivefb,-99,average,51,1.1347557000001416,['c'],1,left,['8'],4,0.28223160000015923,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,positivefb,-99,average,51,0.7843911999998454,['c'],1,left,['8'],4,0.24733450000007906,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,positivefb,-99,average,55,0.5828679000001102,['c'],1,left,['8'],4,0.3268382000001111,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,positivefb,-99,easy,61,0.4667876000000888,['c'],1,left,['9'],5,0.32059559999993326,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,positivefb,-99,easy,19,0.4509812999999667,['n'],1,right,['9'],5,0.3624540999999226,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,positivefb,-99,easy,62,0.5180281000000377,['c'],1,left,['9'],5,0.2568025000000489,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,positivefb,-99,easy,15,0.3844693000000916,['n'],1,right,['9'],5,0.3762057999999797,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,positivefb,-99,hard,39,0.9509458999998515,['n'],1,right,['9'],5,0.39619119999997565,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,positivefb,-99,average,25,0.4341534000000138,['n'],1,right,['9'],5,0.45195330000001377,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,positivefb,-99,average,51,0.8671687000000929,['c'],1,left,['8'],4,0.2715574999999717,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,positivefb,-99,hard,42,0.7679163999998764,['n'],0,left,['8'],4,0.534507099999928,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,positivefb,-99,average,28,0.4509473999999045,['n'],1,right,['9'],5,0.44049420000010286,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,positivefb,-99,hard,45,0.6678506999999172,['c'],1,left,['8'],4,0.3889312000001155,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,positivefb,-99,easy,61,0.33502869999983886,['n'],0,left,['3'],3,0.9692863000000216,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,positivefb,-99,hard,42,1.3342690000001767,['c'],1,left,['8'],4,0.45376600000008693,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,positivefb,-99,average,28,0.48466819999998734,['n'],1,right,['9'],5,0.39353299999993396,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,positivefb,-99,hard,44,0.6847772999999506,['n'],0,left,['8'],4,0.37484010000002854,,,,,,,,31,19,Vrouw,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,positivefb,-99,average,27,0.4352707999998984,['n'],1,right,['9'],5,0.4402618999999959,,,,,,,,31,19,Vrouw,Rechts,2,
