starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,32,2,152,152,main,positivefb,-99,average,,1.0513427999994747,['n'],1,right,['1'],6,0.24523190000036266,18,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,2,153,153,main,positivefb,-99,average,,1.4516066999995019,['c'],1,left,['1'],6,0.2737944000000425,63,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,2,154,154,main,positivefb,-99,easy,,1.034554400000161,['c'],1,left,['1'],6,0.15891649999957735,72,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,2,155,155,main,positivefb,-99,hard,,1.7850157000002582,['n'],1,right,['2'],5,0.4185144000002765,26,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,2,156,156,main,positivefb,-99,easy,,2.3013880999997127,['n'],1,right,['8'],3,2.16649150000012,8,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,2,157,157,main,positivefb,-99,easy,,1.3335294000007707,['n'],1,right,['1'],6,0.2115273999997953,5,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,2,158,158,main,positivefb,-99,hard,,1.4004901999996946,['c'],1,left,['1'],6,0.2518983999998454,53,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,2,159,159,main,positivefb,-99,easy,,1.3667801999999938,['c'],1,left,['1'],6,0.179780500000561,72,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,2,160,160,main,positivefb,-99,average,,1.0506728999998813,['c'],1,left,['1'],6,0.3400165000002744,62,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,2,161,161,main,positivefb,-99,hard,,1.2501696999997876,['n'],1,right,['1'],6,0.5326452999997855,28,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,2,162,162,main,positivefb,-99,hard,,2.284330699999373,['c'],1,left,['3'],4,0.8135114999995494,50,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,2,163,163,main,positivefb,-99,hard,,1.6678944000004776,['c'],1,left,['3'],4,1.234818599999926,52,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,2,164,164,main,positivefb,-99,hard,,5.900370999999723,['c'],1,left,['8'],3,0.9182205000006434,50,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,2,165,165,main,positivefb,-99,hard,,2.768521900000451,['n'],1,right,['1'],6,0.44421500000044034,27,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,2,166,166,main,positivefb,-99,average,,1.5834359000000404,['n'],1,right,['1'],6,0.2360978000006071,16,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,2,167,167,main,positivefb,-99,hard,,2.40151220000007,['n'],0,left,['3'],4,0.4912856999999349,50,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,2,168,168,main,positivefb,-99,hard,,1.8013584000000264,['c'],1,left,['2'],5,1.1042350999996415,50,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,2,169,169,main,positivefb,-99,hard,,4.667473399999835,['n'],1,right,['8'],3,2.923006799999712,28,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,2,170,170,main,positivefb,-99,average,,9.56823489999988,['n'],0,left,['9'],2,3.4005121000000145,64,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,2,171,171,main,positivefb,-99,average,,6.4173463999995874,['n'],1,right,['3'],4,4.440705300000445,15,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,2,172,172,main,positivefb,-99,easy,,1.283894600000167,['n'],1,right,['1'],6,0.3326855000004798,6,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,2,173,173,main,positivefb,-99,hard,,2.167328699999416,['n'],1,right,['3'],4,1.7374092999998538,28,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,2,174,174,main,positivefb,-99,hard,,1.0349767000006977,['n'],1,right,['3'],4,0.8672090000000026,25,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,2,175,175,main,positivefb,-99,average,,2.2505933000002187,['n'],0,left,['3'],4,0.2480529000004026,60,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,2,176,176,main,positivefb,-99,hard,,1.1176347999999052,['n'],1,right,['1'],6,0.4085155000002487,28,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,2,177,177,main,positivefb,-99,hard,,3.451344300000528,['n'],0,left,['3'],4,0.7358010999996623,51,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,2,178,178,main,positivefb,-99,easy,,2.084545099999559,['c'],1,left,['1'],6,0.7441383000004862,73,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,2,179,179,main,positivefb,-99,average,,2.101499800000056,['n'],1,right,['3'],4,0.558998900000006,17,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,3,180,180,main,positivefb,-99,average,,2.500941399999647,['c'],1,left,['3'],4,2.98558950000006,64,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,3,181,181,main,positivefb,-99,average,,2.051661800000147,['n'],1,right,['1'],6,0.3931284999998752,16,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,3,182,182,main,positivefb,-99,hard,,1.7507809999997335,['c'],1,left,['1'],6,0.7722239000004265,52,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,3,183,183,main,positivefb,-99,easy,,1.1855531000001065,['c'],1,left,['2'],5,1.774919399999817,72,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,3,184,184,main,positivefb,-99,hard,,2.5504040999994686,['c'],0,right,['3'],4,0.9633209000003262,26,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,3,185,185,main,positivefb,-99,hard,,0.9180346000002828,['n'],1,right,['1'],6,0.9694073000000571,26,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,3,186,186,main,positivefb,-99,hard,,1.6516705999993064,['n'],1,right,['1'],6,0.4004458999997951,29,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,3,187,187,main,positivefb,-99,easy,,0.8005513999996765,['n'],1,right,['1'],6,0.37725739999950747,6,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,3,188,188,main,positivefb,-99,hard,,0.6999857999999222,['n'],1,right,['1'],6,0.2638415999999779,29,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,3,189,189,main,positivefb,-99,hard,,1.1681232999999338,['n'],1,right,['1'],6,0.31945120000000315,29,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,3,190,190,main,positivefb,-99,average,,0.8175516999999672,['n'],1,right,['1'],6,0.2345581999998103,15,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,3,191,191,main,positivefb,-99,average,,1.4848735000005036,['n'],0,left,['1'],6,0.28664479999952164,63,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,3,192,192,main,positivefb,-99,average,,4.0013357999996515,['c'],1,left,['3'],4,0.836905499999375,63,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,3,193,193,main,positivefb,-99,easy,,1.4009350000005725,['c'],1,left,['1'],6,1.06750700000066,73,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,3,194,194,main,positivefb,-99,easy,,0.8345358999995369,['n'],1,right,['1'],6,0.415879600000153,8,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,3,195,195,main,positivefb,-99,hard,,0.900402799999938,['n'],0,left,['2'],5,1.1645500000004176,51,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,3,196,196,main,positivefb,-99,hard,,1.4674065999997765,['c'],1,left,['2'],5,0.8039708000005703,52,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,3,197,197,main,positivefb,-99,easy,,0.7514242999995986,['n'],1,right,['1'],6,1.1260120999995706,9,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,3,198,198,main,positivefb,-99,average,,0.8680034000008163,['n'],1,right,['1'],6,0.28806770000028337,17,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,3,199,199,main,positivefb,-99,hard,,2.3344292000001587,['c'],0,right,['3'],4,0.6873309000002337,25,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,3,200,200,main,positivefb,-99,hard,,0.9839721999996982,['n'],1,right,['2'],5,0.7976495000002615,26,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,3,201,201,main,positivefb,-99,easy,,1.2342920000000959,['n'],1,right,['1'],6,0.4212056999995184,5,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,3,202,202,main,positivefb,-99,hard,,3.751293700000133,['n'],0,left,['8'],3,1.5672719999993205,52,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,3,203,203,main,positivefb,-99,average,,2.6834804000000076,['n'],1,right,['9'],2,2.1580316999998104,16,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,3,204,204,main,positivefb,-99,average,,2.0005480999998326,['c'],1,left,['3'],4,2.2888851999996405,64,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,3,205,205,main,positivefb,-99,easy,,2.3344500999992306,['n'],1,right,['2'],5,0.7446549999995113,5,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,3,206,206,main,positivefb,-99,easy,,0.7675742000001264,['n'],1,right,['2'],5,0.32556729999942036,6,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,3,207,207,main,positivefb,-99,hard,,1.551712200000111,['c'],1,left,['2'],5,0.7634791000000405,54,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,3,208,208,main,positivefb,-99,hard,,1.6676118999994287,['n'],0,left,['2'],5,0.3312196999995649,53,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,3,209,209,main,positivefb,-99,easy,,1.21729090000008,['c'],1,left,['1'],6,0.886282299999948,71,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,3,210,210,main,positivefb,-99,easy,,0.9337181999999302,['c'],1,left,['1'],6,0.38223679999919113,73,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,3,211,211,main,positivefb,-99,hard,,1.433829899999182,['c'],1,left,['2'],5,1.118094800000108,52,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,3,212,212,main,positivefb,-99,hard,,1.3175785000003088,['c'],1,left,['2'],5,0.35714589999952295,50,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,3,213,213,main,positivefb,-99,easy,,1.0341428000001542,['n'],1,right,['2'],5,2.015267799999492,8,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,3,214,214,main,positivefb,-99,hard,,0.8018867000000682,['n'],1,right,['1'],6,1.1430387000000337,27,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,3,215,215,main,positivefb,-99,average,,0.7173480000001291,['n'],1,right,['1'],6,0.2941307000000961,15,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,3,216,216,main,positivefb,-99,average,,1.4674473999994007,['c'],1,left,['1'],6,0.41625329999988026,60,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,3,217,217,main,positivefb,-99,average,,1.6003929999997126,['n'],1,right,['1'],6,0.3045724000003247,16,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,3,218,218,main,positivefb,-99,easy,,0.8847060999996756,['c'],1,left,['1'],6,0.33772919999955775,74,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,3,219,219,main,positivefb,-99,easy,,0.7347187000004851,['c'],1,left,['1'],6,0.36724539999977424,74,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,3,220,220,main,positivefb,-99,easy,,0.7667136000000028,['c'],1,left,['1'],6,0.45916119999947114,72,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,3,221,221,main,positivefb,-99,easy,,0.868435700000191,['c'],1,left,['1'],6,0.44687419999991107,70,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,3,222,222,main,positivefb,-99,hard,,1.0846952000001693,['n'],1,right,['1'],6,0.45065379999959987,26,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,3,223,223,main,positivefb,-99,average,,2.0681547000003775,['c'],1,left,['2'],5,1.0875733000002583,62,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,3,224,224,main,positivefb,-99,hard,,1.3007264000007126,['c'],1,left,['3'],4,1.4881724000006216,51,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,3,225,225,main,positivefb,-99,easy,,1.2668071999996755,['c'],1,left,['3'],4,0.587273200000709,73,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,3,226,226,main,positivefb,-99,easy,,0.8846287999995184,['n'],1,right,['2'],5,1.8890034999994896,8,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,3,227,227,main,positivefb,-99,easy,,0.8347725000003265,['n'],1,right,['1'],6,0.3969782000003761,7,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,3,228,228,main,positivefb,-99,average,,1.3336961999993946,['n'],1,right,['1'],6,0.7935189999998329,15,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,3,229,229,main,positivefb,-99,easy,,1.366823899999872,['c'],1,left,['1'],6,0.40367759999935515,72,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,3,230,230,main,positivefb,-99,average,,1.1496737999996185,['c'],1,left,['1'],6,0.35854810000000725,61,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,3,231,231,main,positivefb,-99,average,,2.0346028999992996,['n'],1,right,['3'],4,0.8641711000000214,16,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,3,232,232,main,positivefb,-99,hard,,1.0340022999998837,['n'],1,right,['2'],5,1.005067400000371,25,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,3,233,233,main,positivefb,-99,average,,1.2004992000001948,['n'],1,right,['1'],6,0.557180700000572,16,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,3,234,234,main,positivefb,-99,average,,1.451128400000016,['c'],1,left,['1'],6,0.5497916000003897,64,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,55,3,235,235,main,positivefb,-99,average,,1.1184438000000227,['n'],1,right,['2'],5,1.9565800999998828,19,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,56,3,236,236,main,positivefb,-99,average,,0.9845883999996659,['c'],1,left,['2'],5,0.5678265000005922,62,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,57,3,237,237,main,positivefb,-99,average,,5.584580800000367,['n'],0,left,['2'],5,0.5859862999996039,60,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,58,3,238,238,main,positivefb,-99,hard,,7.367409599999519,['n'],0,left,['3'],4,0.4133563999994294,50,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,59,3,239,239,main,positivefb,-99,easy,,1.685142999999698,['n'],1,right,['2'],5,0.8347728000007919,5,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,4,240,240,main,positivefb,-99,average,,1.6014096999997491,['c'],1,left,['3'],4,1.3362452000001213,60,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,4,241,241,main,positivefb,-99,hard,,2.7844112000002497,['c'],0,right,['8'],3,1.347404899999674,28,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,4,242,242,main,positivefb,-99,easy,,1.8177294999995866,['n'],1,right,['1'],6,0.22966690000066592,9,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,4,243,243,main,positivefb,-99,easy,,2.168325399999958,['n'],0,left,['3'],4,1.3671568999998271,72,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,4,244,244,main,positivefb,-99,average,,0.9342599999999948,['n'],1,right,['1'],6,1.1079113000005236,16,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,4,245,245,main,positivefb,-99,easy,,1.1344322999993892,['c'],1,left,['1'],6,0.44312989999980346,72,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,4,246,246,main,positivefb,-99,average,,1.5008222999995269,['c'],1,left,['1'],6,0.31074460000036197,63,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,4,247,247,main,positivefb,-99,hard,,3.733205999999882,['n'],1,right,['8'],3,0.805963700000575,29,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,4,248,248,main,positivefb,-99,hard,,1.0166386999999304,['n'],1,right,['1'],6,0.5341470999992453,28,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,4,249,249,main,positivefb,-99,hard,,0.9674233000005188,['c'],1,left,['1'],6,0.3223293000000922,54,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,4,250,250,main,positivefb,-99,hard,,1.0677032999992662,['c'],1,left,['1'],6,0.30858470000021043,53,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,4,251,251,main,positivefb,-99,average,,2.101002999999764,['c'],0,right,['3'],4,1.5246102999999493,19,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,4,252,252,main,positivefb,-99,hard,,3.550429400000212,['n'],1,right,['8'],3,2.4355124000003343,29,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,4,253,253,main,positivefb,-99,hard,,2.9336794999999256,['c'],1,left,['8'],3,1.396912500000326,50,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,4,254,254,main,positivefb,-99,average,,2.033539899999596,['n'],1,right,['2'],5,0.8054489999994985,16,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,4,255,255,main,positivefb,-99,average,,0.9171716000000742,['n'],1,right,['2'],5,0.2492588999994041,17,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,4,256,256,main,positivefb,-99,hard,,2.167586499999743,['c'],1,left,['3'],4,1.137246899999809,54,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,4,257,257,main,positivefb,-99,hard,,0.9512802999997803,['n'],1,right,['2'],5,1.0223966000003202,25,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,4,258,258,main,positivefb,-99,hard,,1.9843650000002526,['c'],1,left,['2'],5,1.7666539000001649,51,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,4,259,259,main,positivefb,-99,easy,,1.1000162000000273,['n'],1,right,['1'],6,0.4609523999997691,6,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,4,260,260,main,positivefb,-99,hard,,0.7009180999993987,['n'],1,right,['1'],6,0.2152568000001338,25,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,4,261,261,main,positivefb,-99,average,,0.9841136000004553,['c'],1,left,['1'],6,0.24865959999988263,61,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,4,262,262,main,positivefb,-99,easy,,1.0169992000001002,['n'],1,right,['1'],6,0.22241849999954866,7,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,4,263,263,main,positivefb,-99,average,,0.8165142999996533,['n'],1,right,['1'],6,0.18151180000040767,16,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,4,264,264,main,positivefb,-99,average,,0.9496207000001959,['c'],1,left,['1'],6,0.23316320000049018,63,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,4,265,265,main,positivefb,-99,easy,,0.8672449000005145,['c'],1,left,['1'],6,0.23758320000069943,71,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,4,266,266,main,positivefb,-99,easy,,4.3346363000000565,['n'],1,right,['8'],3,0.3915666000002602,9,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,4,267,267,main,positivefb,-99,average,,1.5351831999996648,['c'],1,left,['1'],6,0.33981579999999667,62,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,4,268,268,main,positivefb,-99,easy,,0.7521210999993855,['c'],1,left,['1'],6,0.3138042000000496,72,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,4,269,269,main,positivefb,-99,easy,,0.8671368000004804,['n'],1,right,['1'],6,0.2282668999996531,7,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,4,270,270,main,positivefb,-99,easy,,1.167141800000536,['c'],1,left,['1'],6,0.18886939999993047,71,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,4,271,271,main,positivefb,-99,easy,,0.8340418999996473,['n'],1,right,['1'],6,0.2452235999999175,5,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,4,272,272,main,positivefb,-99,average,,1.3845381000000998,['n'],0,left,['0'],1,3.3320154999992155,60,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,4,273,273,main,positivefb,-99,average,,6.88470099999995,['n'],1,right,['8'],3,0.7013262000000395,17,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,4,274,274,main,positivefb,-99,easy,,1.517792599999666,['c'],1,left,['1'],6,0.6051705999998376,73,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,4,275,275,main,positivefb,-99,hard,,2.86657280000054,['c'],1,left,['2'],5,0.794416399999136,53,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,4,276,276,main,positivefb,-99,hard,,3.5515739000002213,['c'],1,left,['3'],4,0.5579474000005575,52,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,4,277,277,main,positivefb,-99,average,,1.100789199999781,['n'],1,right,['1'],6,0.3329794999999649,16,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,4,278,278,main,positivefb,-99,easy,,0.6003805999998804,['n'],1,right,['1'],6,0.19990409999991243,6,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,39,4,279,279,main,positivefb,-99,average,,3.5162811000000147,['n'],0,left,['8'],3,1.8770340000000942,64,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,40,4,280,280,main,positivefb,-99,average,,1.668317399999978,['c'],1,left,['1'],6,0.37572850000015023,61,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,41,4,281,281,main,positivefb,-99,average,,1.4512721999999485,['n'],1,right,['1'],6,0.2878989000000729,15,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,42,4,282,282,main,positivefb,-99,easy,,0.8342650000004141,['c'],1,left,['1'],6,0.2599112999996578,73,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,43,4,283,283,main,positivefb,-99,easy,,0.8673828000000867,['c'],1,left,['1'],6,0.2881921999996848,71,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,44,4,284,284,main,positivefb,-99,average,,1.399543800000174,['c'],1,left,['1'],6,0.2931545000001279,61,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,45,4,285,285,main,positivefb,-99,hard,,2.3012770999994245,['c'],1,left,['1'],6,0.302125100000012,50,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,46,4,286,286,main,positivefb,-99,average,,0.9003761999993003,['n'],1,right,['1'],6,0.18329720000019734,15,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,47,4,287,287,main,positivefb,-99,hard,,1.0180807000006098,['c'],1,left,['1'],6,0.2721878000002107,51,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,48,4,288,288,main,positivefb,-99,easy,,0.9000575000000026,['c'],1,left,['1'],6,0.36126039999999193,72,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,49,4,289,289,main,positivefb,-99,easy,,0.7516506000001755,['n'],1,right,['1'],6,0.3432402999997066,8,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,50,4,290,290,main,positivefb,-99,easy,,0.7002910999999585,['n'],1,right,['1'],6,0.23756929999944987,7,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,51,4,291,291,main,positivefb,-99,hard,,5.300938200000019,['c'],0,right,['3'],4,1.3455261999997674,25,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,52,4,292,292,main,positivefb,-99,hard,,0.8509767999994438,['n'],1,right,['1'],6,0.3467776000006779,26,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,53,4,293,293,main,positivefb,-99,average,,0.9835168999998132,['c'],1,left,['1'],6,0.2550369000000501,60,,20,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,54,4,294,294,main,positivefb,-99,easy,,1.0511642999999822,['c'],1,left,['1'],6,0.2835047000007762,74,,20,19,Vrouw,Rechts,1,
