starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,29,2,149,149,main,positivefb,-99,hard,37,1.601190399999723,['n'],1,right,['2'],5,1.2358608000004097,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,2,150,150,main,positivefb,-99,hard,44,2.9348132000004625,['c'],1,left,['2'],5,0.6932356999996045,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,2,151,151,main,positivefb,-99,hard,45,1.650587899999664,['c'],1,left,['2'],5,0.4335364999997182,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,2,152,152,main,positivefb,-99,easy,17,0.9175762000004397,['n'],1,right,['1'],6,0.3236756999995123,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,positivefb,-99,average,27,0.9171618000000308,['n'],1,right,['2'],5,0.6429459000000861,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,positivefb,-99,average,53,1.0332704000002195,['c'],1,left,['1'],6,0.31325679999918066,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,positivefb,-99,easy,63,0.9515129999999772,['c'],1,left,['1'],6,0.43230189999940194,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,positivefb,-99,average,26,0.8336097000001246,['n'],1,right,['1'],6,0.8298715000000811,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,positivefb,-99,hard,37,1.183794200000193,['n'],1,right,['2'],5,0.3665419999997539,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,positivefb,-99,average,51,1.134495500000412,['c'],1,left,['1'],6,0.5074955999998565,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,positivefb,-99,average,52,2.4346043999994436,['c'],1,left,['2'],5,0.7022906000001967,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,positivefb,-99,average,28,0.9005576999998084,['n'],1,right,['1'],6,0.8307513999998264,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,positivefb,-99,hard,45,1.8844006999997873,['n'],0,left,['2'],5,0.3796900999996069,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,positivefb,-99,easy,19,0.7518249000004289,['n'],1,right,['1'],6,0.3430046000003131,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,positivefb,-99,hard,42,1.0671418000001722,['c'],1,left,['2'],5,1.3355584000000817,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,positivefb,-99,easy,65,1.4340289000001576,['c'],1,left,['1'],6,0.3941309000001638,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,positivefb,-99,easy,64,1.2677646000001914,['c'],1,left,['2'],5,0.3606333999996423,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,positivefb,-99,average,53,0.9172439999993003,['c'],1,left,['2'],5,0.44637409999995725,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,positivefb,-99,hard,44,1.9009892999993099,['c'],1,left,['2'],5,0.4255686999995305,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,positivefb,-99,average,52,0.966483000000153,['c'],1,left,['2'],5,0.7871841000005588,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,positivefb,-99,hard,35,1.3667178999994576,['n'],1,right,['1'],6,0.6538817000000563,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,positivefb,-99,easy,16,0.9668931999995038,['n'],1,right,['1'],6,0.3975263000002087,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,positivefb,-99,average,51,1.2175528999996459,['c'],1,left,['2'],5,0.389722900000379,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,positivefb,-99,average,29,1.1012091000002329,['n'],1,right,['1'],6,0.6110543000004327,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,positivefb,-99,hard,45,2.80101409999952,['n'],0,left,['2'],5,0.3239471999995658,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,positivefb,-99,hard,38,1.3014602000002924,['n'],1,right,['2'],5,0.38016180000067834,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,positivefb,-99,easy,63,0.8676474999992934,['c'],1,left,['1'],6,0.523200700000416,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,positivefb,-99,easy,65,0.7844534000005297,['c'],1,left,['1'],6,0.4084145000006174,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,positivefb,-99,easy,63,1.9510466000001543,['c'],1,left,['3'],4,1.0989404000001741,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,positivefb,-99,hard,35,0.867187400000148,['n'],1,right,['2'],5,2.221152699999948,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,positivefb,-99,hard,39,3.7836722999991252,['c'],0,right,['3'],4,0.5574935999993613,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,positivefb,-99,hard,39,2.168058399999609,['n'],1,right,['2'],5,0.8002808000001096,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,positivefb,-99,easy,63,0.7341837000003579,['c'],1,left,['1'],6,0.3648207000005641,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,positivefb,-99,average,52,1.0176351999998587,['c'],1,left,['1'],6,0.4212635000003502,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,positivefb,-99,average,28,0.8166430999999648,['n'],1,right,['1'],6,0.41278650000003836,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,positivefb,-99,average,28,0.7676450999997542,['n'],1,right,['1'],6,0.5264295000006314,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,positivefb,-99,average,55,1.9336248999998134,['c'],1,left,['2'],5,0.6538614999999481,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,positivefb,-99,hard,41,2.068426100000579,['n'],0,left,['3'],4,0.9224981999996089,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,positivefb,-99,easy,61,1.1018605999997817,['c'],1,left,['2'],5,0.8496932999996716,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,positivefb,-99,easy,19,0.7185380000000805,['n'],1,right,['1'],6,0.34788860000026034,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,positivefb,-99,average,25,0.7670346000004429,['n'],1,right,['1'],6,0.7999460000000909,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,positivefb,-99,easy,62,1.1183475999996517,['c'],1,left,['1'],6,0.7403526000007332,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,positivefb,-99,average,54,3.2842460000001665,['c'],1,left,['3'],4,0.6277583000000959,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,positivefb,-99,hard,44,0.8182663999996294,['n'],0,left,['2'],5,1.5790029999998296,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,positivefb,-99,average,29,0.8510839999999007,['n'],1,right,['1'],6,0.3870777000001908,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,positivefb,-99,average,25,0.9005024999996749,['n'],1,right,['1'],6,0.8565824999996039,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,positivefb,-99,hard,36,1.0509456999998292,['n'],1,right,['1'],6,1.9726197999998476,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,positivefb,-99,hard,38,1.4835201000005327,['n'],1,right,['1'],6,1.0993579000005411,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,positivefb,-99,hard,35,0.9840124000002106,['n'],1,right,['1'],6,0.4328477999997631,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,positivefb,-99,easy,19,0.6837734999999157,['n'],1,right,['1'],6,0.557597099999839,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,positivefb,-99,average,53,1.6500068999994255,['c'],1,left,['2'],5,0.7740686000006463,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,positivefb,-99,easy,16,1.0176218000005974,['n'],1,right,['1'],6,0.33509610000055545,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,positivefb,-99,easy,63,1.1504869000000326,['c'],1,left,['2'],5,0.8928652000004149,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,positivefb,-99,average,53,4.434271600000102,['c'],1,left,['3'],4,0.4325885999996899,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,positivefb,-99,hard,37,1.0176809000004141,['n'],1,right,['2'],5,1.3357929000003423,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,positivefb,-99,hard,43,1.8846450000000914,['n'],0,left,['2'],5,1.2068826000004265,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,positivefb,-99,average,52,0.9180676000005406,['c'],1,left,['1'],6,0.3955033000002004,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,positivefb,-99,hard,41,2.7340217999999368,['n'],0,left,['3'],4,0.46389019999969605,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,positivefb,-99,hard,42,1.017086500000005,['n'],0,left,['2'],5,0.6371053000002576,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,positivefb,-99,easy,16,0.7507402000001093,['n'],1,right,['1'],6,0.3269607000001997,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,positivefb,-99,easy,19,0.6178378000004159,['n'],1,right,['1'],6,0.7297287999999753,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,positivefb,-99,hard,44,2.901184100000137,['n'],0,left,['3'],4,0.6103588000005402,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,positivefb,-99,hard,37,0.8996938000000227,['n'],1,right,['2'],5,0.43062820000068314,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,positivefb,-99,average,54,1.00008649999927,['c'],1,left,['2'],5,0.526309300000321,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,positivefb,-99,hard,39,1.1502539000002798,['n'],1,right,['2'],5,0.3731956000001446,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,positivefb,-99,hard,39,1.2339409000005617,['n'],1,right,['2'],5,0.4934137999998711,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,positivefb,-99,easy,15,0.7171151999991707,['n'],1,right,['1'],6,0.33428790000016306,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,positivefb,-99,hard,45,3.1847717999999077,['n'],0,left,['3'],4,0.42683930000021064,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,positivefb,-99,average,28,0.7342251999998552,['n'],1,right,['1'],6,0.6048807000006491,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,positivefb,-99,easy,61,1.1830170000002909,['c'],1,left,['1'],6,0.5829061000004003,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,positivefb,-99,hard,44,2.0346332999997685,['c'],1,left,['2'],5,0.5664092000006349,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,positivefb,-99,hard,43,0.9845809999997073,['n'],0,left,['2'],5,0.6886657000004561,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,positivefb,-99,average,28,1.218095799999901,['n'],1,right,['2'],5,0.8776397999999972,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,positivefb,-99,average,28,1.2340666000000056,['n'],1,right,['2'],5,0.690240800000538,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,positivefb,-99,average,51,1.3837679999996908,['c'],1,left,['2'],5,0.3601644000000306,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,positivefb,-99,hard,39,1.2677954999999201,['n'],1,right,['2'],5,0.4724837999992815,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,positivefb,-99,easy,15,0.7173646000001099,['n'],1,right,['1'],6,0.3219626000000062,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,positivefb,-99,easy,63,0.8843877999997858,['c'],1,left,['1'],6,0.6348307999996905,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,positivefb,-99,average,27,0.9011991999996098,['n'],1,right,['1'],6,0.47820229999979347,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,positivefb,-99,easy,61,0.8337974000005488,['c'],1,left,['1'],6,0.5220288000000437,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,positivefb,-99,easy,18,0.8011454999996204,['n'],1,right,['1'],6,0.6545661999998629,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,positivefb,-99,easy,19,1.0512793999996575,['n'],1,right,['1'],6,0.7470366999996259,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,positivefb,-99,average,52,0.917185199999949,['c'],1,left,['1'],6,0.7849878999995781,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,positivefb,-99,hard,41,1.0680494999996881,['c'],1,left,['2'],5,0.4719831000002159,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,positivefb,-99,easy,63,0.8009194999995088,['c'],1,left,['1'],6,0.3499764000007417,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,positivefb,-99,average,55,0.9851432999994358,['c'],1,left,['1'],6,0.6251621000001251,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,positivefb,-99,average,26,0.8670862999997553,['n'],1,right,['1'],6,0.6949298999998064,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,positivefb,-99,easy,65,0.9182626000001619,['c'],1,left,['1'],6,0.414967799999431,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,positivefb,-99,easy,62,1.251150700000835,['c'],1,left,['1'],6,1.477223199999571,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,positivefb,-99,easy,18,0.8008120000004055,['n'],1,right,['1'],6,0.6829427000002397,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,positivefb,-99,hard,36,1.46767490000002,['n'],1,right,['2'],5,0.45355880000079196,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,positivefb,-99,average,53,1.2009657999997216,['c'],1,left,['2'],5,0.5324194000004354,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,positivefb,-99,easy,18,0.9167322999992393,['n'],1,right,['1'],6,2.0596606999997675,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,positivefb,-99,easy,17,0.6856954000004407,['n'],1,right,['1'],6,0.5588668999998845,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,positivefb,-99,average,55,0.950974700000188,['c'],1,left,['1'],6,0.587257099999988,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,positivefb,-99,easy,63,0.9004897000004348,['c'],1,left,['1'],6,0.4242879000003086,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,positivefb,-99,easy,65,1.0678321999994296,['c'],1,left,['1'],6,0.5096441000005143,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,positivefb,-99,hard,44,1.551163600000109,['n'],0,left,['2'],5,0.3966241000007358,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,positivefb,-99,average,27,1.5014610000007451,['n'],1,right,['1'],6,0.8900844999998299,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,positivefb,-99,easy,64,1.0837097999992693,['c'],1,left,['1'],6,0.3884563999999955,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,positivefb,-99,hard,42,1.3348559999994905,['n'],0,left,['2'],5,0.5286959000004572,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,positivefb,-99,hard,43,0.9184998999999152,['n'],0,left,['2'],5,0.38380959999994957,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,positivefb,-99,easy,17,0.8344310000002224,['n'],1,right,['1'],6,0.575554099999863,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,positivefb,-99,average,54,0.9511320000001433,['c'],1,left,['2'],5,0.9552787000002354,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,positivefb,-99,average,27,0.8665730999991865,['n'],1,right,['1'],6,0.37972420000005513,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,positivefb,-99,easy,19,0.8854244000003746,['n'],1,right,['1'],6,0.3547810000000027,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,positivefb,-99,easy,17,0.9846784999999727,['n'],1,right,['1'],6,0.8383626999993794,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,positivefb,-99,hard,41,2.885424299999613,['n'],0,left,['3'],4,0.4737397000008059,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,positivefb,-99,average,27,1.251678499999798,['n'],1,right,['2'],5,0.7173210000000836,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,positivefb,-99,easy,15,0.7178979000000254,['n'],1,right,['1'],6,0.31760709999980463,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,positivefb,-99,easy,65,0.9844421999996484,['c'],1,left,['1'],6,0.5060889000005773,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,positivefb,-99,hard,35,2.40011720000075,['c'],0,right,['3'],4,0.6143394000000626,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,positivefb,-99,easy,64,1.1333205000000817,['c'],1,left,['1'],6,0.8326836999995066,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,positivefb,-99,average,52,5.784086200000274,['c'],1,left,['3'],4,0.4895953000004738,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,positivefb,-99,hard,44,3.2007426999998643,['n'],0,left,['3'],4,1.0383826999996018,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,positivefb,-99,hard,38,1.5510401000001366,['n'],1,right,['3'],4,0.39171600000008766,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,positivefb,-99,easy,64,1.0179629999993267,['c'],1,left,['1'],6,0.3685176000008141,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,positivefb,-99,hard,42,1.667972600000212,['n'],0,left,['2'],5,0.6317346999994697,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,positivefb,-99,easy,16,0.8514859000006254,['n'],1,right,['2'],5,3.0051262999995743,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,positivefb,-99,average,52,1.1678725000001577,['c'],1,left,['2'],5,0.6796866000004229,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,positivefb,-99,average,27,0.8511092999997345,['n'],1,right,['1'],6,0.40371520000007877,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,positivefb,-99,hard,42,1.08415739999964,['n'],0,left,['2'],5,1.6086278000002494,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,positivefb,-99,easy,17,0.6846919999998136,['n'],1,right,['1'],6,0.36578000000008615,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,positivefb,-99,easy,64,1.8009947999998985,['c'],1,left,['1'],6,0.5602497999998377,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,positivefb,-99,average,54,1.1838541999995869,['c'],1,left,['2'],5,0.4590605000003052,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,positivefb,-99,average,27,0.9172593000002962,['n'],1,right,['2'],5,0.4448930999997174,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,positivefb,-99,average,52,2.651517100000092,['c'],1,left,['2'],5,1.4427233999995224,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,positivefb,-99,hard,42,1.2836127999999007,['n'],0,left,['2'],5,1.2227082999997947,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,positivefb,-99,average,28,0.8340554000005795,['n'],1,right,['2'],5,0.3252379999994446,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,4,278,278,main,positivefb,-99,hard,37,1.5680819999997766,['n'],1,right,['2'],5,0.8670065999995131,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,4,279,279,main,positivefb,-99,easy,16,0.7678252999994584,['n'],1,right,['1'],6,0.3940408999997089,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,4,280,280,main,positivefb,-99,hard,44,1.367073800000071,['c'],1,left,['2'],5,0.70865540000068,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,4,281,281,main,positivefb,-99,average,28,0.6836192000000665,['n'],1,right,['1'],6,0.35863070000050357,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,4,282,282,main,positivefb,-99,average,51,0.9512021999998979,['c'],1,left,['1'],6,1.234904899999492,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,4,283,283,main,positivefb,-99,hard,37,0.934266000000207,['n'],1,right,['2'],5,0.5970743999996557,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,4,284,284,main,positivefb,-99,average,53,0.8682321000005686,['c'],1,left,['1'],6,0.7710845999999947,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,4,285,285,main,positivefb,-99,hard,38,1.1671926999997595,['n'],1,right,['1'],6,0.36726480000015727,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,4,286,286,main,positivefb,-99,average,28,0.917309600000408,['n'],1,right,['1'],6,0.4924964000001637,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,4,287,287,main,positivefb,-99,average,52,1.1677806999996392,['c'],1,left,['2'],5,0.8430624000002354,,,5,19,Vrouw,Rechts,1,
