starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,35,2,155,455,main,negativefb,-99,hard,52,0.9674863999989611,['c'],1,left,['3'],4,0.7518641000006028,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,36,2,156,456,main,negativefb,-99,easy,73,1.3178693999998359,['c'],1,left,['3'],4,0.42247949999909906,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,37,2,157,457,main,negativefb,-99,average,61,0.9847675999990315,['c'],1,left,['3'],4,0.18321869999999763,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,38,2,158,458,main,negativefb,-99,easy,7,0.6846518000002106,['n'],1,right,['2'],5,0.21273029999974824,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,39,2,159,459,main,negativefb,-99,hard,26,0.5677399000014702,['n'],1,right,['2'],5,0.13409750000027998,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,40,2,160,460,main,negativefb,-99,easy,9,0.916987100001279,['n'],1,right,['3'],4,0.1569993000011891,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,2,161,461,main,negativefb,-99,hard,29,0.7171939999989263,['n'],1,right,['2'],5,0.1952201000003697,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,2,162,462,main,negativefb,-99,hard,28,0.9848361999993358,['n'],1,right,['3'],4,0.24527519999901415,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,2,163,463,main,negativefb,-99,easy,7,0.8005821000006108,['n'],1,right,['2'],5,0.1886123000003863,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,2,164,464,main,negativefb,-99,hard,54,3.71886590000031,['c'],1,left,['9'],2,0.6415295999995578,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,2,165,465,main,negativefb,-99,hard,51,1.4839073000002827,['c'],1,left,['9'],2,0.2853849999992235,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,2,166,466,main,negativefb,-99,easy,5,0.9170570999995107,['n'],1,right,['2'],5,0.19781920000059472,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,2,167,467,main,negativefb,-99,average,19,0.6008813000007649,['n'],1,right,['2'],5,0.14219629999934114,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,2,168,468,main,negativefb,-99,easy,6,0.485692400001426,['n'],1,right,['2'],5,0.11811800000032235,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,2,169,469,main,negativefb,-99,average,17,0.533572300000742,['n'],1,right,['2'],5,0.11755749999974796,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,2,170,470,main,negativefb,-99,hard,50,1.0829973999989306,['c'],1,left,['8'],3,0.7180172000007587,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,2,171,471,main,negativefb,-99,average,63,0.9677850999996735,['c'],1,left,['8'],3,0.25148930000068503,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,2,172,472,main,negativefb,-99,hard,27,0.7339598999988084,['n'],1,right,['2'],5,0.19615449999946577,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,2,173,473,main,negativefb,-99,easy,73,1.30167210000036,['c'],1,left,['3'],4,0.30652399999962654,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,2,174,474,main,negativefb,-99,easy,73,0.5678850000003877,['c'],1,left,['3'],4,0.22391979999883915,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,2,175,475,main,negativefb,-99,average,64,0.9682017999984964,['n'],0,left,['3'],4,0.15332409999973606,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,56,2,176,476,main,negativefb,-99,easy,6,0.901172799998676,['n'],1,right,['2'],5,0.2558609999996406,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,57,2,177,477,main,negativefb,-99,hard,27,0.90130279999903,['n'],1,right,['3'],4,0.18652190000102564,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,58,2,178,478,main,negativefb,-99,easy,72,0.917965999999069,['c'],1,left,['3'],4,0.7193174999993062,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,59,2,179,479,main,negativefb,-99,average,60,1.068123500001093,['c'],1,left,['3'],4,0.1522002000001521,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,0,3,180,480,main,negativefb,-99,hard,28,1.1506664999997156,['n'],1,right,['2'],5,0.8642061000009562,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,1,3,181,481,main,negativefb,-99,hard,52,1.6338818000003812,['n'],0,left,['8'],3,0.6127348999998503,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,2,3,182,482,main,negativefb,-99,hard,52,1.0671285999997053,['c'],1,left,['3'],4,0.4833392000000458,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,3,3,183,483,main,negativefb,-99,average,63,0.9678010000006907,['c'],1,left,['3'],4,0.4099720000012894,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,4,3,184,484,main,negativefb,-99,hard,29,1.7849062999994203,['n'],1,right,['2'],5,0.6594021000000794,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,5,3,185,485,main,negativefb,-99,hard,52,1.7839516000003641,['c'],1,left,['3'],4,0.402458900000056,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,6,3,186,486,main,negativefb,-99,easy,6,0.8170411999999487,['n'],1,right,['3'],4,0.39501949999976205,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,7,3,187,487,main,negativefb,-99,hard,52,0.7506708000000799,['n'],0,left,['3'],4,0.19006489999992482,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,8,3,188,488,main,negativefb,-99,average,15,0.7833914999991975,['n'],1,right,['3'],4,0.14434670000082406,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,9,3,189,489,main,negativefb,-99,easy,71,1.0512440000002243,['c'],1,left,['3'],4,0.3293158000014955,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,10,3,190,490,main,negativefb,-99,average,15,0.9165753999986919,['n'],1,right,['3'],4,0.24093530000027386,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,11,3,191,491,main,negativefb,-99,average,17,0.7675550000003568,['n'],1,right,['3'],4,0.17816529999981867,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,12,3,192,492,main,negativefb,-99,average,61,1.5171601000001829,['n'],0,left,['3'],4,0.166720000001078,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,13,3,193,493,main,negativefb,-99,hard,28,0.7677669000004244,['n'],1,right,['2'],5,0.6820599000002403,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,14,3,194,494,main,negativefb,-99,hard,28,0.5842733000008593,['n'],1,right,['2'],5,0.2250069000001531,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,15,3,195,495,main,negativefb,-99,easy,74,0.6832986999997956,['c'],1,left,['3'],4,0.4856597999987571,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,16,3,196,496,main,negativefb,-99,average,64,0.8839567999984865,['c'],1,left,['3'],4,0.20710279999912018,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,17,3,197,497,main,negativefb,-99,easy,72,1.017784899999242,['c'],1,left,['3'],4,0.382872000000134,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,18,3,198,498,main,negativefb,-99,average,17,0.7341152999997576,['n'],1,right,['3'],4,0.41101349999917147,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,19,3,199,499,main,negativefb,-99,average,63,0.7674587999990763,['c'],1,left,['3'],4,0.2288644000000204,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,20,3,200,500,main,negativefb,-99,easy,5,1.2347401999995782,['n'],1,right,['2'],5,0.21956549999958952,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,21,3,201,501,main,negativefb,-99,easy,7,0.7845324999998411,['n'],1,right,['1'],6,0.16385149999950954,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,22,3,202,502,main,negativefb,-99,average,61,1.16809160000048,['c'],1,left,['3'],4,0.20772450000004028,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,23,3,203,503,main,negativefb,-99,average,61,0.8004156999995757,['c'],1,left,['3'],4,0.22403300000041781,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,24,3,204,504,main,negativefb,-99,hard,28,1.0166214000000764,['n'],1,right,['2'],5,0.7277935000001889,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,25,3,205,505,main,negativefb,-99,hard,54,0.8175898000008601,['c'],1,left,['2'],5,0.7385702999999921,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,26,3,206,506,main,negativefb,-99,hard,51,1.0341109999990294,['c'],1,left,['3'],4,0.5328279999994265,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,27,3,207,507,main,negativefb,-99,hard,51,2.1844259000008606,['c'],1,left,['2'],5,0.45703879999928176,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,28,3,208,508,main,negativefb,-99,average,63,1.4003503999992972,['n'],0,left,['2'],5,0.2317334999988816,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,29,3,209,509,main,negativefb,-99,easy,8,1.5505171000004339,['n'],1,right,['1'],6,1.4406804999998712,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,30,3,210,510,main,negativefb,-99,hard,26,1.8346619000003557,['n'],1,right,['3'],4,1.663108300001113,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,31,3,211,511,main,negativefb,-99,average,16,0.6846666999990703,['n'],1,right,['2'],5,0.2668377000009059,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,32,3,212,512,main,negativefb,-99,easy,7,0.7000408999992942,['n'],1,right,['2'],5,0.15654739999990852,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,33,3,213,513,main,negativefb,-99,easy,74,1.284072999998898,['c'],1,left,['2'],5,0.7637043000013364,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,34,3,214,514,main,negativefb,-99,average,60,0.8827959999998711,['c'],1,left,['3'],4,0.2671086999998806,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,35,3,215,515,main,negativefb,-99,hard,29,0.918209299999944,['n'],1,right,['3'],4,0.9806000000007771,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,36,3,216,516,main,negativefb,-99,average,61,1.1176980000000185,['n'],0,left,['3'],4,0.4903405000004568,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,37,3,217,517,main,negativefb,-99,easy,73,0.9009075000012672,['c'],1,left,['2'],5,0.9068295999986731,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,38,3,218,518,main,negativefb,-99,average,16,0.8014282999993156,['n'],1,right,['2'],5,0.2964329999995243,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,39,3,219,519,main,negativefb,-99,easy,70,0.7839002000000619,['c'],1,left,['3'],4,0.27004329999908805,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,40,3,220,520,main,negativefb,-99,average,15,3.2013600999998744,['n'],1,right,['2'],5,0.811627099999896,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,3,221,521,main,negativefb,-99,easy,71,0.9338454000007914,['c'],1,left,['3'],4,0.671698699999979,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,3,222,522,main,negativefb,-99,easy,7,0.9338069999994332,['n'],1,right,['2'],5,0.4952398000004905,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,3,223,523,main,negativefb,-99,easy,8,0.7685345000008965,['n'],1,right,['2'],5,0.41462309999951685,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,3,224,524,main,negativefb,-99,hard,28,1.0508972000006906,['c'],0,right,['2'],5,0.6130212000007305,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,3,225,525,main,negativefb,-99,easy,9,0.8844802000003256,['n'],1,right,['2'],5,0.8338993999986997,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,3,226,526,main,negativefb,-99,easy,70,0.8185727000000043,['c'],1,left,['2'],5,0.4081872000006115,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,3,227,527,main,negativefb,-99,average,18,0.8179502000002685,['n'],1,right,['2'],5,1.368989300000976,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,3,228,528,main,negativefb,-99,average,17,1.3845479999999952,['n'],1,right,['3'],4,0.33110950000082084,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,3,229,529,main,negativefb,-99,easy,70,1.251190699998915,['c'],1,left,['2'],5,0.3486050999999861,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,3,230,530,main,negativefb,-99,hard,28,1.384577900000295,['n'],1,right,['2'],5,0.3839038999994955,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,3,231,531,main,negativefb,-99,average,61,1.3169789999992645,['c'],1,left,['3'],4,1.8203207999995357,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,3,232,532,main,negativefb,-99,hard,26,1.0014174999996612,['n'],1,right,['3'],4,0.405038599999898,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,3,233,533,main,negativefb,-99,easy,70,2.450228400000924,['c'],1,left,['8'],3,0.18728989999908663,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,3,234,534,main,negativefb,-99,hard,53,1.7515507000007347,['n'],0,left,['8'],3,0.1988234000000375,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,3,235,535,main,negativefb,-99,easy,5,1.167299800001274,['n'],1,right,['3'],4,0.5929010999989259,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,56,3,236,536,main,negativefb,-99,hard,52,0.8669520999992528,['c'],1,left,['3'],4,1.5754452999990463,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,57,3,237,537,main,negativefb,-99,easy,7,0.9173743999999715,['n'],1,right,['3'],4,0.9409142000004067,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,58,3,238,538,main,negativefb,-99,hard,51,1.81785200000013,['c'],1,left,['9'],2,0.8075568000003841,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,59,3,239,539,main,negativefb,-99,average,18,0.8511937999992369,['n'],1,right,['2'],5,0.7101243999986764,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,0,4,240,540,main,negativefb,-99,easy,5,1.13518219999969,['n'],1,right,['1'],6,0.2423283000007359,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,1,4,241,541,main,negativefb,-99,easy,6,1.117841999999655,['n'],1,right,['1'],6,0.27673419999882753,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,2,4,242,542,main,negativefb,-99,easy,5,1.3347834999985935,['n'],1,right,['1'],6,0.18206850000024133,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,3,4,243,543,main,negativefb,-99,average,16,0.6177908999998181,['n'],1,right,['1'],6,0.20581700000002456,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,4,4,244,544,main,negativefb,-99,average,16,0.4850583000006736,['n'],1,right,['2'],5,0.11552599999959057,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,5,4,245,545,main,negativefb,-99,average,15,0.9355298999998922,['n'],1,right,['2'],5,0.10624159999861149,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,6,4,246,546,main,negativefb,-99,hard,29,0.9508068000013736,['n'],1,right,['3'],4,0.1529015000014624,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,7,4,247,547,main,negativefb,-99,easy,5,0.6844252000009874,['n'],1,right,['3'],4,0.15997760000027483,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,8,4,248,548,main,negativefb,-99,average,15,0.6506202000000485,['n'],1,right,['3'],4,0.09650320000037027,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,9,4,249,549,main,negativefb,-99,average,18,0.5172000000002299,['n'],1,right,['3'],4,0.2334197000000131,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,10,4,250,550,main,negativefb,-99,hard,51,0.8845222999989346,['c'],1,left,['3'],4,1.0858323000011296,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,11,4,251,551,main,negativefb,-99,average,17,0.734297000000879,['n'],1,right,['3'],4,0.11741459999939252,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,12,4,252,552,main,negativefb,-99,easy,7,0.7509776999995665,['n'],1,right,['2'],5,0.27625669999906677,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,13,4,253,553,main,negativefb,-99,hard,27,0.5840497000008327,['n'],1,right,['3'],4,0.07394279999971332,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,14,4,254,554,main,negativefb,-99,easy,72,1.6345643999993626,['n'],0,left,['8'],3,0.35902859999987413,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,15,4,255,555,main,negativefb,-99,easy,73,1.000354800000423,['c'],1,left,['2'],5,0.5855204999988928,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,16,4,256,556,main,negativefb,-99,average,63,0.48323920000075304,['c'],1,left,['2'],5,0.19134590000066964,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,17,4,257,557,main,negativefb,-99,average,63,0.48370410000097763,['c'],1,left,['2'],5,0.24607920000016748,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,18,4,258,558,main,negativefb,-99,hard,53,0.7006225000004633,['c'],1,left,['2'],5,0.22535059999972873,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,19,4,259,559,main,negativefb,-99,hard,50,0.717303900000843,['c'],1,left,['2'],5,0.24439890000030573,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,20,4,260,560,main,negativefb,-99,average,15,1.2513329999983398,['n'],1,right,['8'],3,0.4575548999982857,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,21,4,261,561,main,negativefb,-99,average,61,0.8842617999998765,['n'],0,left,['3'],4,0.15717659999972966,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,22,4,262,562,main,negativefb,-99,hard,54,0.9678312000014557,['n'],0,left,['8'],3,0.2490259000005608,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,23,4,263,563,main,negativefb,-99,average,61,1.085421399999177,['c'],1,left,['2'],5,0.1963633999985177,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,24,4,264,564,main,negativefb,-99,hard,53,0.9004275000006601,['c'],1,left,['2'],5,0.18525589999990189,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,25,4,265,565,main,negativefb,-99,hard,28,1.0511567000012292,['c'],0,right,['2'],5,1.4967199000002438,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,26,4,266,566,main,negativefb,-99,hard,29,1.6347981999988406,['n'],1,right,['3'],4,0.43696799999997893,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,27,4,267,567,main,negativefb,-99,hard,26,0.5172735999985889,['n'],1,right,['3'],4,0.3201754000001529,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,28,4,268,568,main,negativefb,-99,hard,53,1.4514502000001812,['n'],0,left,['8'],3,0.2021182000007684,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,29,4,269,569,main,negativefb,-99,easy,71,0.850991500001328,['c'],1,left,['3'],4,0.45651700000053097,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,30,4,270,570,main,negativefb,-99,easy,6,0.9165480000010575,['n'],1,right,['3'],4,1.2830917999999656,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,31,4,271,571,main,negativefb,-99,easy,7,0.6178882000003796,['n'],1,right,['2'],5,0.3427792000002228,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,32,4,272,572,main,negativefb,-99,easy,74,0.9177197999997588,['c'],1,left,['2'],5,0.3177543000001606,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,33,4,273,573,main,negativefb,-99,hard,51,1.5514169999987644,['c'],1,left,['3'],4,0.811401000000842,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,34,4,274,574,main,negativefb,-99,average,18,0.7681001000000833,['n'],1,right,['2'],5,0.32628829999885056,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,35,4,275,575,main,negativefb,-99,easy,71,0.7174525999998878,['n'],0,left,['9'],2,3.861183200000596,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,36,4,276,576,main,negativefb,-99,easy,6,0.784080499999618,['n'],1,right,['2'],5,0.7965265000002546,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,37,4,277,577,main,negativefb,-99,hard,50,0.8509222000011505,['c'],1,left,['3'],4,1.051801699999487,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,38,4,278,578,main,negativefb,-99,easy,72,0.9507481000000553,['c'],1,left,['2'],5,0.6124729999992269,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,39,4,279,579,main,negativefb,-99,hard,25,1.8010715000000346,['c'],0,right,['3'],4,1.0617693999993207,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,40,4,280,580,main,negativefb,-99,average,60,1.3671544999997423,['c'],1,left,['3'],4,0.6612040999989404,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,4,281,581,main,negativefb,-99,hard,52,1.8680048000005627,['c'],1,left,['3'],4,0.38525030000164406,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,4,282,582,main,negativefb,-99,hard,27,0.8168225999997958,['n'],1,right,['3'],4,0.9219950000006065,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,4,283,583,main,negativefb,-99,easy,70,0.7675219000011566,['c'],1,left,['3'],4,0.4232461000010517,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,4,284,584,main,negativefb,-99,easy,70,0.7342064000004029,['c'],1,left,['3'],4,0.7060729000004358,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,4,285,585,main,negativefb,-99,average,64,0.6844886999988375,['c'],1,left,['3'],4,0.6592521000002307,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,4,286,586,main,negativefb,-99,hard,27,1.6165498999998817,['c'],0,right,['8'],3,0.5456400000002759,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,4,287,587,main,negativefb,-99,average,16,0.8510518000002776,['n'],1,right,['3'],4,0.410685700000613,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,4,288,588,main,negativefb,-99,average,64,1.3175033000006806,['c'],1,left,['3'],4,0.37481519999892043,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,4,289,589,main,negativefb,-99,easy,9,0.7499939999997878,['n'],1,right,['2'],5,0.3549023000014131,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,4,290,590,main,negativefb,-99,hard,25,0.6666299000007712,['n'],1,right,['2'],5,0.21080260000053386,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,4,291,591,main,negativefb,-99,hard,27,0.6019054999997024,['n'],1,right,['2'],5,0.19559289999961038,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,4,292,592,main,negativefb,-99,easy,6,0.9677904000000126,['n'],1,right,['2'],5,0.14155489999939164,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,4,293,593,main,negativefb,-99,average,19,0.5832724000010785,['n'],1,right,['3'],4,0.2897192000000359,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,4,294,594,main,negativefb,-99,average,60,0.766912199998842,['n'],0,left,['2'],5,0.20896209999955317,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,4,295,595,main,negativefb,-99,easy,72,0.933659100001023,['c'],1,left,['3'],4,0.44412460000057763,,,19,19,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,56,4,296,596,main,negativefb,-99,hard,54,1.4505980000012642,['c'],1,left,['3'],4,0.1855890000006184,,,19,19,Vrouw,Rechts,1,
