starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,24,2,144,144,main,negativefb,-99,average,,1.6495105000003605,['c'],0,right,['3'],4,0.18938269999944168,16,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,2,145,145,main,negativefb,-99,easy,,0.784194099999695,['c'],1,left,['2'],5,0.35213410000051226,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,2,146,146,main,negativefb,-99,average,,1.000118800000564,['n'],1,right,['1'],6,0.29836689999956434,19,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,2,147,147,main,negativefb,-99,hard,,0.967666100000315,['c'],1,left,['1'],6,0.22399849999965227,54,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,2,148,148,main,negativefb,-99,average,,0.7678590000004988,['c'],1,left,['1'],6,0.15446520000023156,61,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,2,149,149,main,negativefb,-99,hard,,1.567462599999999,['n'],1,right,['1'],6,0.3663182999998753,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,2,150,150,main,negativefb,-99,easy,,1.4684553999995842,['n'],1,right,['1'],6,0.2292712999997093,7,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,2,151,151,main,negativefb,-99,easy,,0.8339993999998114,['n'],1,right,['2'],5,0.5480584000006274,8,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,2,152,152,main,negativefb,-99,hard,,2.999527599999965,['c'],1,left,['8'],3,0.39950409999983094,54,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,153,main,negativefb,-99,average,,0.8009830000000875,['c'],1,left,['1'],6,0.25605149999955756,61,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,154,main,negativefb,-99,easy,,0.683623500000067,['n'],1,right,['1'],6,0.18746879999980592,9,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,155,main,negativefb,-99,average,,0.6847656999998435,['c'],1,left,['1'],6,0.08962979999978415,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,156,main,negativefb,-99,average,,0.667159200000242,['c'],1,left,['1'],6,0.012241800000083458,64,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,157,main,negativefb,-99,easy,,0.6514403999999558,['n'],1,right,['1'],6,0.3384855999993306,7,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,158,main,negativefb,-99,hard,,0.73325449999993,['n'],1,right,['1'],6,0.1611618000006274,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,159,main,negativefb,-99,hard,,1.5511247000004005,['n'],1,right,['2'],5,0.4057493999998769,28,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,160,main,negativefb,-99,average,,0.7509927999999491,['n'],1,right,['1'],6,0.39261350000015227,19,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,161,main,negativefb,-99,hard,,1.0338950999994267,['n'],1,right,['3'],4,1.2239963000001808,26,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,162,main,negativefb,-99,average,,1.3497729999999137,['n'],1,right,['1'],6,1.1221505000003162,16,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,163,main,negativefb,-99,easy,,0.8009643000004871,['c'],1,left,['1'],6,0.24734319999970467,71,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,164,main,negativefb,-99,hard,,0.6352262999998857,['c'],0,right,['1'],6,0.26849489999949583,28,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,165,main,negativefb,-99,easy,,1.0005786000001535,['n'],1,right,['3'],4,0.9225040000001172,5,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,166,main,negativefb,-99,easy,,0.8503637000003437,['c'],1,left,['1'],6,0.24514559999988705,73,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,167,main,negativefb,-99,average,,1.0507544000001872,['c'],1,left,['3'],4,0.5303956999996444,63,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,168,main,negativefb,-99,hard,,0.7178845000007641,['n'],1,right,['3'],4,0.5050026999997499,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,169,main,negativefb,-99,average,,0.799952100000155,['c'],1,left,['3'],4,0.43103460000020277,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,170,main,negativefb,-99,easy,,0.6507495000005292,['c'],1,left,['1'],6,0.2607092999996894,71,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,171,main,negativefb,-99,easy,,0.566561399999955,['c'],1,left,['1'],6,0.28497129999959725,72,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,172,main,negativefb,-99,average,,0.5996165999995355,['c'],1,left,['1'],6,0.2417617999999493,61,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,173,main,negativefb,-99,easy,,0.8838167000003523,['n'],1,right,['1'],6,0.22188139999980194,8,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,174,main,negativefb,-99,average,,0.6342719000003854,['n'],1,right,['1'],6,0.14835260000018025,16,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,175,main,negativefb,-99,easy,,0.617159299999912,['c'],1,left,['1'],6,0.14238360000035755,70,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,176,main,negativefb,-99,average,,0.6841138999998293,['n'],1,right,['1'],6,0.21452590000080818,18,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,177,main,negativefb,-99,average,,0.7335846999994828,['n'],1,right,['1'],6,0.1936931000000186,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,178,main,negativefb,-99,easy,,0.600670099999661,['n'],1,right,['1'],6,0.18805850000080682,5,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,179,main,negativefb,-99,hard,,0.7840866000005917,['c'],0,right,['1'],6,0.22893560000011348,26,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,180,main,negativefb,-99,average,,1.5833622000000105,['c'],0,right,['3'],4,0.9577204999995956,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,181,main,negativefb,-99,average,,0.6676841999997123,['c'],0,right,['1'],6,0.5808427000001757,18,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,182,main,negativefb,-99,easy,,0.6672147999997833,['n'],1,right,['1'],6,0.23576260000027105,7,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,183,main,negativefb,-99,hard,,1.2499327000004996,['c'],1,left,['1'],6,0.3224938999992446,53,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,184,main,negativefb,-99,hard,,1.3672592000002624,['c'],0,right,['3'],4,0.5189233999999487,28,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,185,main,negativefb,-99,easy,,0.6837239000005866,['n'],1,right,['1'],6,0.23966860000018642,8,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,186,main,negativefb,-99,hard,,1.866959400000269,['c'],0,right,['3'],4,0.49991680000039196,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,187,main,negativefb,-99,easy,,0.8011713000005329,['n'],1,right,['1'],6,0.15272059999915655,9,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,188,main,negativefb,-99,hard,,1.0838311999996222,['c'],0,right,['0'],1,1.1682123999999021,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,189,main,negativefb,-99,average,,0.8836433000005854,['c'],1,left,['1'],6,0.21481570000014472,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,190,main,negativefb,-99,easy,,0.6672643000001699,['c'],1,left,['1'],6,0.28490210000018124,72,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,191,main,negativefb,-99,average,,0.7498327000002973,['c'],1,left,['1'],6,0.3642658999997366,61,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,192,main,negativefb,-99,hard,,0.4015355000001364,['n'],1,right,['1'],6,0.34293410000009317,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,193,main,negativefb,-99,average,,0.6503170000005412,['c'],1,left,['1'],6,0.17662569999993138,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,194,main,negativefb,-99,easy,,1.4502567999998064,['n'],0,left,['3'],4,0.7206926000008025,70,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,195,main,negativefb,-99,easy,,0.667685899999924,['n'],1,right,['1'],6,0.2653343000001769,9,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,196,main,negativefb,-99,average,,0.9663265999997748,['n'],1,right,['1'],6,0.28154300000005605,17,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,197,main,negativefb,-99,average,,0.799923999999919,['c'],1,left,['1'],6,0.18261160000020027,60,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,198,main,negativefb,-99,hard,,0.6168649000001096,['c'],1,left,['1'],6,0.1760071999997308,53,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,199,main,negativefb,-99,hard,,0.6004029000005175,['c'],1,left,['1'],6,0.1937218999992183,51,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,200,main,negativefb,-99,average,,0.6168870999999854,['c'],1,left,['1'],6,0.1947481000006519,61,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,201,main,negativefb,-99,easy,,0.8840924999994968,['n'],1,right,['1'],6,0.21673139999984414,9,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,202,main,negativefb,-99,average,,2.7334864999993442,['n'],0,left,['3'],4,0.9149197999995522,60,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,203,main,negativefb,-99,easy,,1.3673234999996566,['c'],1,left,['2'],5,0.3129478000000745,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,204,main,negativefb,-99,average,,0.6500287999997454,['c'],1,left,['1'],6,0.06019980000019132,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,205,main,negativefb,-99,easy,,0.5501239000004716,['c'],1,left,['1'],6,0.06802710000010848,71,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,206,main,negativefb,-99,hard,,0.5840779000000111,['c'],1,left,['1'],6,0.13920609999968292,52,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,207,main,negativefb,-99,average,,1.368208599999889,['n'],1,right,['1'],6,0.2155233000003136,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,208,main,negativefb,-99,easy,,1.3517314000000624,['n'],1,right,['1'],6,0.4969253999997818,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,209,main,negativefb,-99,easy,,0.9172961999993277,['c'],1,left,['1'],6,0.16280150000056892,73,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,210,main,negativefb,-99,easy,,0.4991180999995777,['c'],1,left,['1'],6,0.15333000000009633,73,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,211,main,negativefb,-99,average,,0.5002127999996446,['c'],1,left,['1'],6,0.10343689999990602,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,212,main,negativefb,-99,hard,,0.8841307000002416,['n'],1,right,['1'],6,0.18483839999953489,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,213,main,negativefb,-99,hard,,0.7841579999994792,['c'],1,left,['1'],6,0.10687120000056893,54,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,214,main,negativefb,-99,average,,0.867514200000187,['n'],1,right,['1'],6,0.25305310000021564,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,215,main,negativefb,-99,easy,,0.9004042999995363,['c'],1,left,['1'],6,0.1356171000006725,71,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,216,main,negativefb,-99,hard,,1.2511606000007305,['n'],0,left,['9'],2,0.9290735000004133,53,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,217,main,negativefb,-99,hard,,1.5838579999999638,['n'],1,right,['1'],6,0.23734039999999368,29,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,218,main,negativefb,-99,hard,,1.416553400000339,['n'],1,right,['1'],6,0.33199490000060905,28,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,219,main,negativefb,-99,hard,,0.8512676000000283,['c'],1,left,['1'],6,0.15024170000015147,52,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,220,main,negativefb,-99,hard,,2.2504220999999234,['n'],1,right,['8'],3,0.7019341000004715,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,221,main,negativefb,-99,easy,,0.684189200000219,['c'],1,left,['1'],6,0.09584880000056728,72,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,222,main,negativefb,-99,hard,,2.3670180999997683,['n'],0,left,['8'],3,0.7111010999997234,53,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,223,main,negativefb,-99,easy,,0.8172449000003326,['n'],1,right,['1'],6,0.09872959999938757,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,224,main,negativefb,-99,average,,1.0506654000000708,['n'],1,right,['1'],6,0.1973074000006818,19,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,225,main,negativefb,-99,easy,,0.6336618000004819,['n'],1,right,['1'],6,0.4378822999997283,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,226,main,negativefb,-99,average,,0.7677957000005335,['n'],1,right,['3'],4,0.7018969000000652,16,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,227,main,negativefb,-99,easy,,0.6184591000001092,['n'],1,right,['1'],6,0.21052640000016254,8,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,228,main,negativefb,-99,average,,0.6511905999996088,['c'],1,left,['1'],6,0.12900730000001204,60,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,229,main,negativefb,-99,easy,,0.3990185000002384,['c'],0,right,['1'],6,0.14072639999994863,8,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,230,main,negativefb,-99,easy,,0.5850743000000875,['n'],0,left,['0'],1,0.8974844999993365,70,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,231,main,negativefb,-99,hard,,0.8171307000002344,['c'],1,left,['1'],6,0.062406900000496535,50,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,232,main,negativefb,-99,average,,0.8836330000003727,['n'],1,right,['1'],6,0.35240739999971993,17,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,233,main,negativefb,-99,hard,,0.7170759000000544,['c'],1,left,['1'],6,0.2475293999996211,50,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,234,main,negativefb,-99,average,,0.8522421999996368,['n'],1,right,['1'],6,0.1638585000000603,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,235,main,negativefb,-99,average,,0.7178403000007165,['c'],1,left,['1'],6,0.13088520000019344,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,236,main,negativefb,-99,hard,,0.5342539000002944,['c'],0,right,['1'],6,0.1534832000006645,26,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,237,main,negativefb,-99,easy,,0.6670593000008012,['c'],1,left,['1'],6,0.08921830000053887,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,238,main,negativefb,-99,hard,,0.834556199999497,['n'],1,right,['1'],6,0.19008539999958884,26,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,239,main,negativefb,-99,average,,0.7515177000004769,['n'],1,right,['1'],6,0.19217740000021877,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,240,main,negativefb,-99,average,,0.8335085999997318,['n'],1,right,['1'],6,0.16254230000049574,19,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,241,main,negativefb,-99,easy,,0.5673296999993909,['n'],1,right,['1'],6,0.11099240000021382,8,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,242,main,negativefb,-99,hard,,0.8507376999996268,['n'],1,right,['1'],6,0.18538580000040383,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,243,main,negativefb,-99,easy,,0.617463399999906,['c'],1,left,['1'],6,0.17061779999949067,72,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,244,main,negativefb,-99,easy,,0.6838901000000988,['n'],1,right,['1'],6,0.40860259999953996,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,245,main,negativefb,-99,easy,,0.633919999999307,['n'],1,right,['1'],6,0.22479409999959898,8,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,246,main,negativefb,-99,average,,0.733896900000218,['c'],1,left,['1'],6,0.15480380000008154,60,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,247,main,negativefb,-99,average,,0.7678845999998885,['n'],1,right,['1'],6,0.21517799999946874,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,248,main,negativefb,-99,average,,0.7504941999995935,['c'],1,left,['1'],6,0.1292567999998937,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,249,main,negativefb,-99,average,,0.7847455999999511,['n'],1,right,['1'],6,0.2145752000005814,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,250,main,negativefb,-99,easy,,0.9339439999994283,['n'],1,right,['1'],6,0.21789979999994102,5,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,251,main,negativefb,-99,easy,,0.9843399999999747,['c'],1,left,['1'],6,0.13871759999983624,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,252,main,negativefb,-99,easy,,1.0840498000006846,['n'],1,right,['1'],6,0.16282030000002123,5,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,253,main,negativefb,-99,easy,,0.7011695000001055,['c'],1,left,['1'],6,0.09738610000022163,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,254,main,negativefb,-99,average,,1.484227999999348,['n'],1,right,['1'],6,0.2674773999997342,16,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,255,main,negativefb,-99,average,,0.8837341000007655,['c'],1,left,['1'],6,0.18211239999982354,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,256,main,negativefb,-99,hard,,0.9667355000001407,['n'],1,right,['1'],6,0.22536630000013247,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,257,main,negativefb,-99,hard,,0.6845781000001807,['c'],1,left,['1'],6,0.17354720000003,51,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,258,main,negativefb,-99,easy,,0.6671191999994335,['n'],1,right,['1'],6,0.3577530000002298,8,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,259,main,negativefb,-99,easy,,1.067826000000423,['c'],1,left,['1'],6,0.16590129999985948,71,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,260,main,negativefb,-99,hard,,1.7511279999998806,['n'],1,right,['9'],2,1.1533445999994,25,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,261,main,negativefb,-99,hard,,1.1677888000003804,['n'],1,right,['1'],6,0.0858645999996952,29,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,262,main,negativefb,-99,hard,,0.5838756000002832,['c'],1,left,['1'],6,0.11488879999978963,52,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,263,main,negativefb,-99,average,,0.6510493000005226,['n'],1,right,['1'],6,0.12573260000044684,18,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,264,main,negativefb,-99,hard,,0.6179863999996087,['n'],1,right,['1'],6,0.23259669999970356,28,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,265,main,negativefb,-99,average,,0.6174075999997513,['c'],0,right,['1'],6,0.12015770000016346,15,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,266,main,negativefb,-99,hard,,0.7014768999997614,['c'],1,left,['1'],6,0.08015330000034737,54,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,267,main,negativefb,-99,easy,,0.7165090999997119,['c'],1,left,['1'],6,0.08863139999994019,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,268,main,negativefb,-99,hard,,1.4503867000003083,['n'],1,right,['1'],6,0.10903599999983271,28,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,269,main,negativefb,-99,average,,0.8830533999998806,['c'],1,left,['1'],6,1.021491500000593,63,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,270,main,negativefb,-99,hard,,0.6677983999998105,['c'],1,left,['1'],6,0.4111803999994663,52,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,271,main,negativefb,-99,easy,,0.6008824999998978,['c'],1,left,['1'],6,0.09188799999992625,71,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,272,main,negativefb,-99,hard,,0.6340523999997458,['c'],1,left,['1'],6,0.16029119999984687,53,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,273,main,negativefb,-99,easy,,0.7007935000001453,['c'],1,left,['1'],6,0.078730700000051,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,274,main,negativefb,-99,hard,,1.3003845000002912,['n'],1,right,['1'],6,0.10532539999985602,29,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,275,main,negativefb,-99,average,,0.7837649000002784,['c'],1,left,['3'],4,0.7739253999998255,62,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,276,main,negativefb,-99,easy,,1.200400400000035,['c'],1,left,['1'],6,0.12803059999987454,74,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,277,main,negativefb,-99,hard,,0.9508414000001721,['n'],1,right,['1'],6,0.23804409999956988,27,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,278,main,negativefb,-99,hard,,0.7836512000003495,['c'],1,left,['1'],6,0.2700519999998505,52,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,279,main,negativefb,-99,easy,,0.8005256000005829,['n'],1,right,['1'],6,0.23578660000021046,6,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,280,main,negativefb,-99,hard,,1.266895900000236,['n'],1,right,['3'],4,0.6894757999998546,28,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,281,main,negativefb,-99,easy,,0.7332979000002524,['c'],1,left,['1'],6,0.1611747999995714,71,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,282,main,negativefb,-99,easy,,0.6009296000001996,['n'],1,right,['1'],6,0.1154551999998148,5,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,283,main,negativefb,-99,average,,0.6502620000001116,['n'],1,right,['1'],6,0.16644619999988208,16,,,,,,,20,19,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,4,284,284,main,negativefb,-99,hard,,0.9844336000005569,['c'],1,left,['1'],6,0.6804166000001715,51,,,,,,,20,19,Vrouw,Rechts,2,
