starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,32,2,152,152,main,positivefb,-99,easy,,0.8675273999997444,['n'],1,right,['1'],6,0.13437030000022787,6,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,33,2,153,153,main,positivefb,-99,average,,0.750910799999474,['n'],1,right,['1'],6,0.09987890000047628,17,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,34,2,154,154,main,positivefb,-99,easy,,0.7349874999999884,['n'],1,right,['1'],6,0.11489030000120692,6,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,35,2,155,155,main,positivefb,-99,easy,,0.8334049999994022,['n'],1,right,['1'],6,0.08585750000020198,8,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,36,2,156,156,main,positivefb,-99,average,,1.0001846000013757,['n'],1,right,['1'],6,0.11524850000023434,16,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,37,2,157,157,main,positivefb,-99,hard,,1.567027799999778,['c'],1,left,['2'],5,0.11260129999936908,54,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,38,2,158,158,main,positivefb,-99,easy,,0.7340444000001298,['c'],1,left,['2'],5,0.13612859999921056,74,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,39,2,159,159,main,positivefb,-99,average,,0.7165014999991399,['n'],1,right,['1'],6,0.11004899999898043,19,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,40,2,160,160,main,positivefb,-99,hard,,0.9331514999994397,['c'],1,left,['2'],5,0.12583559999984573,50,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,41,2,161,161,main,positivefb,-99,easy,,0.7679517000015039,['n'],1,right,['1'],6,0.11560540000027686,9,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,42,2,162,162,main,positivefb,-99,average,,0.6836265999991156,['n'],1,right,['1'],6,0.14008209999883547,16,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,43,2,163,163,main,positivefb,-99,hard,,0.700718500000221,['c'],1,left,['2'],5,0.17123329999958514,51,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,44,2,164,164,main,positivefb,-99,average,,0.9019380000008823,['c'],1,left,['1'],6,0.12114450000080978,64,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,45,2,165,165,main,positivefb,-99,easy,,0.7690480000001116,['n'],1,right,['1'],6,0.10261489999902551,5,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,46,2,166,166,main,positivefb,-99,easy,,0.8178607000008924,['c'],1,left,['2'],5,0.5305119000004197,70,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,47,2,167,167,main,positivefb,-99,easy,,0.7173369999982242,['c'],1,left,['1'],6,0.09795690000100876,71,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,48,2,168,168,main,positivefb,-99,average,,0.6677514999992127,['n'],1,right,['1'],6,0.07599419999860402,18,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,49,2,169,169,main,positivefb,-99,easy,,0.6491530999992392,['c'],1,left,['1'],6,0.12004549999983283,71,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,50,2,170,170,main,positivefb,-99,easy,,0.8673521000000619,['c'],1,left,['1'],6,0.08079870000074152,74,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,51,2,171,171,main,positivefb,-99,hard,,0.8515845999991143,['c'],1,left,['1'],6,0.10880349999933969,50,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,52,2,172,172,main,positivefb,-99,average,,0.7506487000009656,['n'],1,right,['1'],6,0.0919506000009278,16,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,53,2,173,173,main,positivefb,-99,hard,,0.7840857999999571,['n'],1,right,['1'],6,0.08961259999887261,26,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,54,2,174,174,main,positivefb,-99,easy,,0.8677999000010459,['c'],1,left,['1'],6,0.09225329999935639,70,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,55,2,175,175,main,positivefb,-99,average,,0.6347807999991346,['n'],1,right,['1'],6,0.08008370000061404,16,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,56,2,176,176,main,positivefb,-99,average,,0.9344060999992507,['n'],0,left,['1'],6,0.6406262000000424,64,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,57,2,177,177,main,positivefb,-99,hard,,1.4186779000010574,['c'],0,right,['9'],2,0.039469999999710126,29,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,58,2,178,178,main,positivefb,-99,hard,,1.150811799998337,['n'],1,right,['1'],6,0.7444694000005256,29,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,59,2,179,179,main,positivefb,-99,hard,,0.9506455999999162,['n'],1,right,['1'],6,0.08612320000065665,25,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,0,3,180,180,main,positivefb,-99,easy,,0.8841589000003296,['n'],1,right,['1'],6,0.067475400001058,5,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,1,3,181,181,main,positivefb,-99,easy,,0.7346790999999939,['c'],1,left,['1'],6,0.10780750000049011,74,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,2,3,182,182,main,positivefb,-99,average,,0.8515772999999172,['n'],1,right,['1'],6,0.05430290000003879,17,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,3,3,183,183,main,positivefb,-99,average,,0.7684397000011813,['n'],1,right,['1'],6,0.0709286000001157,18,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,4,3,184,184,main,positivefb,-99,average,,0.7013585999993666,['c'],1,left,['1'],6,0.11291429999982938,64,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,5,3,185,185,main,positivefb,-99,easy,,0.7684764999994513,['c'],1,left,['1'],6,0.11083429999962391,72,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,6,3,186,186,main,positivefb,-99,hard,,1.3669019999997545,['n'],0,left,['9'],2,0.06865809999908379,52,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,7,3,187,187,main,positivefb,-99,easy,,0.9169841000002634,['n'],1,right,['1'],6,0.08611960000052932,9,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,8,3,188,188,main,positivefb,-99,easy,,0.7346111000006204,['n'],1,right,['1'],6,0.0867500000003929,8,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,9,3,189,189,main,positivefb,-99,easy,,0.6843575000002602,['n'],1,right,['1'],6,0.040055999999822234,6,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,10,3,190,190,main,positivefb,-99,average,,0.8671701999992365,['c'],1,left,['1'],6,0.09291539999867382,62,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,11,3,191,191,main,positivefb,-99,average,,1.3174672000004648,['c'],1,left,['2'],5,0.061465400000088266,60,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,12,3,192,192,main,positivefb,-99,hard,,1.184163099998841,['c'],1,left,['2'],5,0.06917539999994915,50,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,13,3,193,193,main,positivefb,-99,hard,,1.2181710000004387,['c'],1,left,['1'],6,0.09832029999961378,51,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,14,3,194,194,main,positivefb,-99,easy,,0.6512890000012703,['n'],1,right,['1'],6,0.06870340000023134,6,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,15,3,195,195,main,positivefb,-99,hard,,2.401298200000383,['c'],0,right,['3'],4,0.7791889000000083,29,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,16,3,196,196,main,positivefb,-99,average,,1.0344086000004609,['c'],1,left,['2'],5,0.05974690000039118,60,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,17,3,197,197,main,positivefb,-99,average,,3.4665306999995664,['n'],1,right,['2'],5,0.055506599999716855,17,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,18,3,198,198,main,positivefb,-99,average,,0.934476899999936,['c'],1,left,['1'],6,0.11257579999983136,63,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,19,3,199,199,main,positivefb,-99,easy,,0.7827360000010231,['n'],1,right,['1'],6,0.046593400000347174,9,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,20,3,200,200,main,positivefb,-99,hard,,2.2501303000008193,['c'],1,left,['2'],5,0.07561280000118131,54,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,21,3,201,201,main,positivefb,-99,hard,,1.5677593999989767,['n'],1,right,['2'],5,0.07509840000057011,27,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,22,3,202,202,main,positivefb,-99,hard,,0.9171229000003223,['n'],1,right,['1'],6,0.17197159999886935,28,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,23,3,203,203,main,positivefb,-99,easy,,0.634602599999198,['c'],1,left,['1'],6,0.15729260000080103,73,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,24,3,204,204,main,positivefb,-99,hard,,1.4340783999996347,['c'],1,left,['1'],6,0.23780269999951997,54,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,25,3,205,205,main,positivefb,-99,hard,,1.0350479999997333,['n'],1,right,['1'],6,0.091808499999388,26,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,26,3,206,206,main,positivefb,-99,average,,0.5684032999997726,['n'],1,right,['1'],6,0.09139379999942321,17,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,27,3,207,207,main,positivefb,-99,hard,,1.168720800000301,['c'],0,right,['1'],6,0.11299669999971229,29,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,28,3,208,208,main,positivefb,-99,average,,0.9173135999990336,['n'],1,right,['1'],6,0.250140599999213,18,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,29,3,209,209,main,positivefb,-99,easy,,0.7020571999983076,['c'],1,left,['1'],6,0.1319357000011223,71,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,30,3,210,210,main,positivefb,-99,easy,,0.6350815000005241,['n'],1,right,['1'],6,0.09365930000058142,6,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,31,3,211,211,main,positivefb,-99,hard,,1.4850213999998232,['c'],1,left,['1'],6,0.1042674000000261,50,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,32,3,212,212,main,positivefb,-99,average,,0.8490550999995321,['n'],1,right,['1'],6,0.11513920000106737,16,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,33,3,213,213,main,positivefb,-99,hard,,2.0005051999996795,['n'],0,left,['9'],2,0.4865884000009828,54,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,34,3,214,214,main,positivefb,-99,average,,1.5515732999992906,['c'],0,right,['1'],6,0.254397799999424,15,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,35,3,215,215,main,positivefb,-99,easy,,0.9669462000001658,['c'],1,left,['1'],6,0.09421020000081626,71,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,36,3,216,216,main,positivefb,-99,average,,0.6666662999996333,['c'],1,left,['1'],6,0.10511779999978899,62,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,37,3,217,217,main,positivefb,-99,easy,,0.61775100000159,['n'],1,right,['1'],6,0.08463800000026822,9,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,38,3,218,218,main,positivefb,-99,hard,,1.2331664000012097,['n'],0,left,['1'],6,0.06543819999933476,50,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,39,3,219,219,main,positivefb,-99,average,,0.9513241999993625,['c'],1,left,['1'],6,0.04066640000019106,62,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,40,3,220,220,main,positivefb,-99,average,,0.7344491000003472,['n'],1,right,['1'],6,0.3952192000015202,18,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,41,3,221,221,main,positivefb,-99,average,,1.367235300000175,['c'],1,left,['2'],5,0.1417168000007223,61,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,42,3,222,222,main,positivefb,-99,easy,,0.9008749000004173,['n'],1,right,['3'],4,0.27662319999944884,5,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,43,3,223,223,main,positivefb,-99,hard,,0.8845667999994475,['n'],1,right,['2'],5,0.08812369999941438,27,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,44,3,224,224,main,positivefb,-99,easy,,0.6505689999994502,['c'],1,left,['1'],6,0.09101449999980105,74,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,45,3,225,225,main,positivefb,-99,hard,,0.8340191000006598,['c'],1,left,['1'],6,0.11056459999963408,54,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,46,3,226,226,main,positivefb,-99,hard,,0.6006617000002734,['n'],1,right,['1'],6,0.052361000000018976,26,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,47,3,227,227,main,positivefb,-99,average,,0.6672161000005872,['n'],1,right,['1'],6,0.03210829999989073,18,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,48,3,228,228,main,positivefb,-99,easy,,0.7333264999997482,['c'],1,left,['1'],6,0.10599640000145882,70,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,49,3,229,229,main,positivefb,-99,average,,0.567012400000749,['n'],1,right,['1'],6,0.0555026000001817,15,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,50,3,230,230,main,positivefb,-99,average,,1.8177023000007466,['c'],1,left,['8'],3,0.09360099999867089,63,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,51,3,231,231,main,positivefb,-99,easy,,0.9009406000004674,['n'],1,right,['1'],6,0.05539689999932307,9,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,52,3,232,232,main,positivefb,-99,hard,,1.2683699000008346,['c'],0,right,['8'],3,0.01922480000030191,29,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,53,3,233,233,main,positivefb,-99,hard,,0.8170814000004611,['n'],1,right,['1'],6,0.09033950000048208,26,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,54,3,234,234,main,positivefb,-99,easy,,1.0339905000000726,['c'],1,left,['1'],6,0.15894939999998314,73,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,55,3,235,235,main,positivefb,-99,hard,,1.434917000000496,['c'],1,left,['1'],6,0.11934069999915664,51,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,56,3,236,236,main,positivefb,-99,easy,,0.9496470000012778,['c'],1,left,['1'],6,0.15765770000143675,74,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,57,3,237,237,main,positivefb,-99,average,,1.1515882999992755,['c'],1,left,['1'],6,0.13013930000124674,62,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,58,3,238,238,main,positivefb,-99,easy,,0.9174265000001469,['c'],1,left,['2'],5,0.10582330000033835,73,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,59,3,239,239,main,positivefb,-99,hard,,1.7009092000007513,['n'],1,right,['3'],4,0.050227300000187824,29,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,0,4,240,240,main,positivefb,-99,average,,1.2182941000010032,['n'],1,right,['1'],6,0.07709629999953904,17,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,1,4,241,241,main,positivefb,-99,average,,0.8849114000004192,['n'],1,right,['1'],6,0.071936000000278,18,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,2,4,242,242,main,positivefb,-99,easy,,0.9853099000010843,['c'],1,left,['1'],6,0.12611800000013318,74,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,3,4,243,243,main,positivefb,-99,hard,,0.734343699999954,['c'],1,left,['1'],6,0.13286589999916032,52,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,4,4,244,244,main,positivefb,-99,easy,,0.8189167000000452,['c'],1,left,['1'],6,0.103857699999935,72,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,5,4,245,245,main,positivefb,-99,hard,,1.6179639999991196,['n'],0,left,['3'],4,0.04435449999982666,51,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,6,4,246,246,main,positivefb,-99,average,,0.8002422999998089,['c'],1,left,['1'],6,0.10739699999976438,61,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,7,4,247,247,main,positivefb,-99,hard,,0.9351722999999765,['c'],1,left,['1'],6,0.13868679999904998,50,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,8,4,248,248,main,positivefb,-99,easy,,0.7346124999985477,['c'],1,left,['1'],6,0.12026089999926626,74,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,9,4,249,249,main,positivefb,-99,hard,,0.7837565000008908,['c'],0,right,['1'],6,0.17362409999986994,29,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,10,4,250,250,main,positivefb,-99,average,,0.5680851999986771,['n'],1,right,['1'],6,0.09622500000114087,16,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,11,4,251,251,main,positivefb,-99,easy,,0.5844672999992326,['n'],1,right,['2'],5,0.12673139999969862,8,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,12,4,252,252,main,positivefb,-99,easy,,1.4016091000012239,['c'],1,left,['1'],6,0.12273629999981495,71,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,13,4,253,253,main,positivefb,-99,average,,0.8169073000008211,['n'],1,right,"['1', '2']",6,0.07031789999928151,16,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,14,4,254,254,main,positivefb,-99,hard,,0.9170267000008607,['c'],1,left,['3'],4,0.10287799999969138,54,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,15,4,255,255,main,positivefb,-99,easy,,0.7015255999995134,['c'],1,left,['1'],6,0.1444969999993191,72,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,16,4,256,256,main,positivefb,-99,hard,,0.7836157000001549,['c'],1,left,['1'],6,0.1002784000011161,54,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,17,4,257,257,main,positivefb,-99,hard,,0.7000234999995882,['n'],1,right,['1'],6,0.11676110000007611,27,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,18,4,258,258,main,positivefb,-99,average,,0.9516003999997338,['n'],0,left,['0'],1,3.0909007000009296,63,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,19,4,259,259,main,positivefb,-99,hard,,2.4674896000014996,['n'],1,right,['8'],3,0.029440700000122888,29,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,20,4,260,260,main,positivefb,-99,hard,,1.8166345999998157,['c'],0,right,['2'],5,0.26083959999959916,26,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,21,4,261,261,main,positivefb,-99,average,,0.7339468000009219,['c'],1,left,['2'],5,0.09450340000148572,62,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,22,4,262,262,main,positivefb,-99,hard,,1.6013562999996793,['c'],0,right,['1'],6,0.10715459999846644,26,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,23,4,263,263,main,positivefb,-99,easy,,0.5019355000003998,['n'],1,right,['1'],6,0.07621650000146474,8,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,24,4,264,264,main,positivefb,-99,easy,,0.5341373999999632,['c'],1,left,['1'],6,0.07608410000102594,74,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,25,4,265,265,main,positivefb,-99,hard,,0.9335618000004615,['c'],1,left,['1'],6,0.0771865999995498,54,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,26,4,266,266,main,positivefb,-99,hard,,0.5182587999988755,['n'],1,right,['1'],6,0.07855110000127752,28,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,27,4,267,267,main,positivefb,-99,average,,0.6499725000012404,['n'],1,right,['1'],6,0.05052270000123826,19,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,28,4,268,268,main,positivefb,-99,average,,0.5681707000003371,['n'],1,right,['1'],6,0.08320540000022447,18,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,29,4,269,269,main,positivefb,-99,hard,,0.8182455999995,['c'],1,left,['1'],6,0.04726180000034219,54,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,30,4,270,270,main,positivefb,-99,hard,,0.9003606000005675,['c'],0,right,['1'],6,0.0902977000005194,29,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,31,4,271,271,main,positivefb,-99,easy,,0.7174964000005275,['n'],1,right,['1'],6,0.09101919999920938,8,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,32,4,272,272,main,positivefb,-99,hard,,0.7677086000003328,['c'],1,left,['1'],6,0.12192829999912647,51,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,33,4,273,273,main,positivefb,-99,easy,,0.6000518000000739,['n'],1,right,['1'],6,0.08636630000000878,5,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,34,4,274,274,main,positivefb,-99,hard,,0.6506878000000142,['c'],1,left,['1'],6,0.07319229999848176,53,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,35,4,275,275,main,positivefb,-99,hard,,0.8670481999997719,['n'],1,right,['2'],5,0.13225529999908758,28,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,36,4,276,276,main,positivefb,-99,easy,,0.9346843999992416,['n'],1,right,['1'],6,0.12260999999853084,8,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,37,4,277,277,main,positivefb,-99,easy,,0.6668425000007119,['n'],1,right,['2'],5,0.10804540000026464,6,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,38,4,278,278,main,positivefb,-99,average,,0.6342077999997855,['n'],1,right,['2'],5,0.1028943999990588,15,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,39,4,279,279,main,positivefb,-99,average,,0.8500062000002799,['n'],1,right,['3'],4,0.4819266999984393,18,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,40,4,280,280,main,positivefb,-99,hard,,0.6843695999996271,['c'],1,left,['2'],5,0.10789699999986624,51,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,41,4,281,281,main,positivefb,-99,easy,,0.5344030000014754,['c'],1,left,['1'],6,0.1153018000004522,73,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,42,4,282,282,main,positivefb,-99,easy,,0.9009538999998767,['n'],1,right,['2'],5,0.0678170000010141,9,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,43,4,283,283,main,positivefb,-99,easy,,0.6179972999998427,['n'],1,right,['2'],5,0.08875660000012431,8,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,44,4,284,284,main,positivefb,-99,average,,1.0006865999985166,['c'],1,left,['1'],6,0.07857809999950405,63,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,45,4,285,285,main,positivefb,-99,hard,,1.4846882999991067,['n'],1,right,['1'],6,0.05656589999853168,26,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,46,4,286,286,main,positivefb,-99,average,,0.6843988999989961,['c'],1,left,['1'],6,0.11637430000155291,63,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,47,4,287,287,main,positivefb,-99,hard,,1.5171527000002243,['n'],1,right,['1'],6,0.5385466999996424,28,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,48,4,288,288,main,positivefb,-99,average,,0.7008776000002399,['c'],1,left,['1'],6,0.10628609999912442,60,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,49,4,289,289,main,positivefb,-99,average,,0.801386500001172,['n'],1,right,['2'],5,0.11138249999930849,16,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,50,4,290,290,main,positivefb,-99,easy,,0.7009219000010489,['n'],1,right,['1'],6,0.09562519999963115,5,,,,,,,6,18,Man,Links,2,
,xotask,dotcolour,xotask,51,4,291,291,main,positivefb,-99,average,,0.7350952000015241,['c'],1,left,['1'],6,0.12026089999926626,62,,,,,,,6,18,Man,Links,2,
