starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,37,2,157,757,main,positivefb,-99,hard,54,0.4174411999997574,['n'],0,left,['9'],5,0.11332010000023729,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,2,158,758,main,positivefb,-99,hard,54,0.4180600999998205,['c'],1,left,['9'],5,0.09377790000007735,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,2,159,759,main,positivefb,-99,easy,5,0.416541000000052,['c'],0,right,['2'],2,0.39495149999993373,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,2,160,760,main,positivefb,-99,easy,73,0.6338549000001876,['c'],1,left,['9'],5,0.05814929999996821,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,2,161,761,main,positivefb,-99,easy,9,0.6495276000000558,['n'],1,right,['9'],5,0.08676489999970727,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,2,162,762,main,positivefb,-99,hard,54,0.48470580000002883,['c'],1,left,['9'],5,0.12167970000018613,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,2,163,763,main,positivefb,-99,average,17,0.45096490000014455,['n'],1,right,['9'],5,0.07480390000000625,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,2,164,764,main,positivefb,-99,average,64,0.5008136999999806,['c'],1,left,['9'],5,0.053010099999937665,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,2,165,765,main,positivefb,-99,average,19,0.4339700999998968,['n'],1,right,['9'],5,0.22691960000020117,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,2,166,766,main,positivefb,-99,hard,52,0.5178046999999424,['c'],1,left,['9'],5,0.06239489999961734,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,2,167,767,main,positivefb,-99,easy,72,0.4829248999999436,['c'],1,left,['9'],5,0.08856759999980568,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,2,168,768,main,positivefb,-99,average,64,0.40087110000013126,['c'],1,left,['9'],5,0.11833489999980884,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,2,169,769,main,positivefb,-99,hard,26,0.41625699999985954,['c'],0,right,['2'],2,0.4342655999998897,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,2,170,770,main,positivefb,-99,easy,6,0.41761459999997896,['n'],1,right,['9'],5,0.10511260000021139,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,2,171,771,main,positivefb,-99,average,60,0.4509874000000309,['c'],1,left,['9'],5,0.06741909999982454,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,2,172,772,main,positivefb,-99,average,17,0.4181722999996964,['n'],1,right,['9'],5,0.1042485999996643,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,2,173,773,main,positivefb,-99,hard,25,0.4172100999999202,['n'],1,right,['9'],5,0.1002979999998388,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,2,174,774,main,positivefb,-99,average,17,0.4510546000001341,['n'],1,right,['9'],5,0.09516530000018975,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,2,175,775,main,positivefb,-99,easy,6,0.45126239999990503,['n'],1,right,['9'],5,0.09888300000011441,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,2,176,776,main,positivefb,-99,hard,51,0.5188407999999072,['n'],0,left,['9'],5,0.12256190000016431,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,2,177,777,main,positivefb,-99,easy,71,0.46740689999978713,['c'],1,left,['9'],5,0.08473039999989851,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,2,178,778,main,positivefb,-99,hard,26,0.4004934999998113,['c'],0,right,['2'],2,0.37693050000007133,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,2,179,779,main,positivefb,-99,hard,53,0.6505170999998882,['n'],0,left,['9'],5,0.08082509999985632,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,3,180,780,main,positivefb,-99,average,17,0.5512005999999019,['n'],1,right,['9'],5,0.05071270000007644,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,3,181,781,main,positivefb,-99,hard,50,0.46684240000013233,['n'],0,left,['9'],5,0.09485870000025898,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,3,182,782,main,positivefb,-99,average,61,0.5497705000002497,['c'],1,left,['9'],5,0.029707300000154646,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,3,183,783,main,positivefb,-99,average,15,0.45108189999973547,['n'],1,right,['9'],5,0.099827600000026,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,3,184,784,main,positivefb,-99,average,61,0.5493268000000171,['c'],1,left,['9'],5,0.06669680000004519,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,3,185,785,main,positivefb,-99,hard,25,0.46726669999998194,['n'],1,right,['9'],5,0.07796359999974811,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,3,186,786,main,positivefb,-99,hard,27,0.40204910000011296,['n'],1,right,['9'],5,0.07577790000004825,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,3,187,787,main,positivefb,-99,hard,52,0.533672800000204,['c'],1,left,['9'],5,0.06865930000003573,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,3,188,788,main,positivefb,-99,hard,25,0.4172068000002582,['n'],1,right,['9'],5,0.09810619999962,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,3,189,789,main,positivefb,-99,hard,26,0.45115450000002966,['n'],1,right,['9'],5,0.09322419999989506,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,3,190,790,main,positivefb,-99,hard,54,0.5674535000002834,['n'],0,left,['9'],5,0.10723230000030526,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,3,191,791,main,positivefb,-99,hard,28,0.783263000000261,['c'],0,right,['9'],5,0.07330369999999675,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,3,192,792,main,positivefb,-99,easy,73,0.4838376000002427,['c'],1,left,['9'],5,0.08283989999972619,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,3,193,793,main,positivefb,-99,average,60,0.45140420000007,['c'],1,left,['2'],2,0.31845760000032897,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,3,194,794,main,positivefb,-99,hard,27,0.5182574000000386,['c'],0,right,['9'],5,0.11021220000020548,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,3,195,795,main,positivefb,-99,average,17,0.4337010999997801,['n'],1,right,['9'],5,0.07347620000018651,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,3,196,796,main,positivefb,-99,hard,28,0.4684226999997918,['c'],0,right,['2'],2,0.34054909999986194,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,3,197,797,main,positivefb,-99,easy,70,0.5845957999999882,['c'],1,left,['9'],5,0.10464610000008179,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,3,198,798,main,positivefb,-99,hard,29,0.4186578999997437,['c'],0,right,['9'],5,0.1086460999999872,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,3,199,799,main,positivefb,-99,hard,51,0.48438560000022335,['c'],1,left,['9'],5,0.06989960000009887,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,3,200,800,main,positivefb,-99,easy,72,0.43486620000021503,['c'],1,left,['9'],5,0.16292489999977988,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,3,201,801,main,positivefb,-99,hard,28,1.918096500000047,['n'],1,right,['9'],5,0.07304830000020957,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,3,202,802,main,positivefb,-99,average,15,0.4677097999997386,['n'],1,right,['9'],5,0.04427640000039901,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,3,203,803,main,positivefb,-99,easy,7,0.3511035000001357,['n'],1,right,['9'],5,0.053248299999722803,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,3,204,804,main,positivefb,-99,average,19,0.3341246999998475,['n'],1,right,['9'],5,0.04676130000007106,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,3,205,805,main,positivefb,-99,average,61,0.43389969999998357,['c'],1,left,['9'],5,0.052745100000265666,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,3,206,806,main,positivefb,-99,easy,6,0.30135010000003604,['n'],1,right,['9'],5,0.039428699999916716,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,3,207,807,main,positivefb,-99,hard,50,0.2500199999999495,['c'],1,left,['9'],5,0.14859330000035698,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,3,208,808,main,positivefb,-99,easy,9,0.3180947999999262,['n'],1,right,['9'],5,0.04265589999977237,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,3,209,809,main,positivefb,-99,easy,7,0.41780489999973724,['c'],0,right,['9'],5,0.1934252999999444,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,3,210,810,main,positivefb,-99,easy,8,0.5170458000002327,['n'],1,right,['9'],5,0.029985799999849405,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,3,211,811,main,positivefb,-99,easy,5,0.383224600000176,['n'],1,right,['9'],5,0.09423199999991994,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,3,212,812,main,positivefb,-99,easy,7,0.3343893000001117,['n'],1,right,['9'],5,0.08664300000009462,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,3,213,813,main,positivefb,-99,hard,52,0.36725079999996524,['n'],0,left,['9'],5,0.08585219999986293,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,3,214,814,main,positivefb,-99,average,15,0.5348242999998547,['n'],1,right,['9'],5,0.06112610000036511,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,3,215,815,main,positivefb,-99,average,61,0.46762589999980264,['c'],1,left,['9'],5,0.06535010000015973,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,3,216,816,main,positivefb,-99,hard,29,0.8515524000004007,['c'],0,right,['9'],5,0.061378700000204844,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,3,217,817,main,positivefb,-99,average,19,0.46680670000023383,['c'],0,right,['9'],5,0.6012860000000728,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,3,218,818,main,positivefb,-99,average,18,0.4172614999997677,['n'],1,right,['9'],5,0.0011574000000109663,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,3,219,819,main,positivefb,-99,average,19,0.34965809999994235,['n'],1,right,['9'],5,0.052296100000148726,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,3,220,820,main,positivefb,-99,average,62,0.35076789999993707,['n'],0,left,['2'],2,0.332315699999981,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,3,221,821,main,positivefb,-99,average,60,0.6676811999996062,['c'],1,left,['9'],5,0.13376900000002934,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,3,222,822,main,positivefb,-99,easy,73,0.4677421000001232,['c'],1,left,['9'],5,0.11856800000032308,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,3,223,823,main,positivefb,-99,easy,74,0.45153639999989537,['c'],1,left,['9'],5,0.08019809999996141,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,3,224,824,main,positivefb,-99,easy,7,0.46709999999984575,['n'],1,right,['9'],5,0.0028397000000950356,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,3,225,825,main,positivefb,-99,easy,74,0.5335146999996141,['c'],1,left,['9'],5,0.04635250000001179,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,3,226,826,main,positivefb,-99,easy,71,0.45098189999998795,['c'],1,left,['9'],5,0.060020300000360294,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,3,227,827,main,positivefb,-99,easy,9,0.4342117999999573,['n'],1,right,['9'],5,0.03327820000004067,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,3,228,828,main,positivefb,-99,hard,54,0.45139900000003763,['c'],1,left,['9'],5,0.03904389999979685,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,3,229,829,main,positivefb,-99,average,62,0.41672620000008465,['c'],1,left,['9'],5,0.05396019999989221,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,3,230,830,main,positivefb,-99,average,62,0.5006176000001687,['c'],1,left,['9'],5,0.0878498999995827,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,3,231,831,main,positivefb,-99,easy,73,0.5341344999997091,['c'],1,left,['9'],5,0.10436950000030265,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,3,232,832,main,positivefb,-99,easy,70,0.5509150000002592,['c'],1,left,['9'],5,0.07835340000019642,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,3,233,833,main,positivefb,-99,hard,50,0.6512537000003249,['c'],1,left,['9'],5,0.03461670000024242,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,3,234,834,main,positivefb,-99,hard,53,0.6822946000002048,['c'],1,left,['9'],5,0.31067239999993035,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,3,235,835,main,positivefb,-99,hard,50,0.40111320000005435,['c'],1,left,['9'],5,0.05127929999980552,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,3,236,836,main,positivefb,-99,average,63,0.46665059999986624,['c'],1,left,['9'],5,0.06390910000027361,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,3,237,837,main,positivefb,-99,easy,70,0.4519774000000325,['c'],1,left,['9'],5,0.10739180000018678,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,3,238,838,main,positivefb,-99,average,19,0.5168742000000748,['n'],1,right,['9'],5,0.07599859999982073,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,3,239,839,main,positivefb,-99,easy,9,0.45127339999999094,['n'],1,right,['9'],5,0.06394520000003467,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,4,240,840,main,positivefb,-99,average,64,0.7021383999999671,['c'],1,left,['9'],5,0.09146060000011857,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,4,241,841,main,positivefb,-99,hard,52,0.433120499999859,['c'],1,left,['9'],5,0.46332589999974516,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,4,242,842,main,positivefb,-99,easy,70,0.5186344000003373,['c'],1,left,['9'],5,0.06550779999997758,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,4,243,843,main,positivefb,-99,easy,72,0.4011138999999275,['c'],1,left,['9'],5,0.06374389999973573,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,4,244,844,main,positivefb,-99,easy,8,0.500944299999901,['n'],1,right,['9'],5,0.06616739999981291,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,4,245,845,main,positivefb,-99,hard,53,0.5013180999999349,['c'],1,left,['9'],5,0.04403120000006311,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,4,246,846,main,positivefb,-99,average,15,0.5835240999999769,['c'],0,right,['9'],5,0.4840500999998767,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,4,247,847,main,positivefb,-99,average,17,0.5166455000003225,['n'],1,right,['9'],5,0.07632550000016636,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,4,248,848,main,positivefb,-99,easy,70,0.48394880000023477,['c'],1,left,['9'],5,0.0715407999996387,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,4,249,849,main,positivefb,-99,easy,8,0.3178701000001638,['n'],1,right,['9'],5,0.04919270000027609,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,4,250,850,main,positivefb,-99,easy,9,0.23241800000005242,['c'],0,right,['2'],2,0.8301261999999952,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,4,251,851,main,positivefb,-99,hard,50,0.6013482000003023,['c'],1,left,['9'],5,0.062178099999982805,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,4,252,852,main,positivefb,-99,easy,72,0.5010228999999526,['c'],1,left,['9'],5,0.07309680000025764,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,4,253,853,main,positivefb,-99,hard,52,0.4007972000003974,['c'],1,left,['9'],5,0.10231169999997292,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,4,254,854,main,positivefb,-99,easy,8,0.28493909999997413,['n'],1,right,['9'],5,0.07195559999991019,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,4,255,855,main,positivefb,-99,average,62,0.3855180000000473,['c'],1,left,['9'],5,0.19899439999971946,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,4,256,856,main,positivefb,-99,hard,52,0.4010380999998233,['c'],1,left,['9'],5,0.07156789999999091,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,4,257,857,main,positivefb,-99,average,64,0.3840972999996666,['c'],1,left,['9'],5,0.11013649999995323,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,4,258,858,main,positivefb,-99,hard,50,0.3838283000000047,['n'],0,left,['9'],5,0.019588000000112515,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,4,259,859,main,positivefb,-99,average,15,0.3833108999997421,['n'],1,right,['9'],5,0.06795939999983602,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,4,260,860,main,positivefb,-99,average,64,0.5185836000000563,['c'],1,left,['9'],5,0.0297046999999111,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,4,261,861,main,positivefb,-99,easy,70,0.3667977999998584,['c'],1,left,['9'],5,0.046525000000201544,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,4,262,862,main,positivefb,-99,average,18,0.41768309999997655,['n'],1,right,['9'],5,0.0613405000003695,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,4,263,863,main,positivefb,-99,hard,29,1.2511398000001464,['c'],0,right,['2'],2,0.1303037999996377,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,4,264,864,main,positivefb,-99,average,60,0.5492544999997335,['n'],0,left,['2'],2,0.16807759999983318,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,4,265,865,main,positivefb,-99,easy,70,0.5163026999998692,['n'],0,left,['2'],2,0.1654849000001377,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,4,266,866,main,positivefb,-99,easy,74,0.40001059999985955,['c'],1,left,['9'],5,0.08728819999987536,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,4,267,867,main,positivefb,-99,hard,50,0.40043259999993097,['c'],1,left,['9'],5,0.09259350000002087,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,4,268,868,main,positivefb,-99,easy,5,0.3678282999999283,['n'],1,right,['9'],5,0.08350529999961509,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,4,269,869,main,positivefb,-99,easy,9,0.3336095999998179,['n'],1,right,['9'],5,0.06711489999997866,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,4,270,870,main,positivefb,-99,average,19,0.38383740000017497,['n'],1,right,['9'],5,0.0746303999999327,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,4,271,871,main,positivefb,-99,hard,29,0.4171860999999808,['c'],0,right,['9'],5,0.11943599999995058,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,4,272,872,main,positivefb,-99,hard,28,0.9011012000000846,['n'],1,right,['9'],5,0.039232499999798165,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,4,273,873,main,positivefb,-99,hard,27,0.4009629000001951,['n'],1,right,['9'],5,0.04667810000000827,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,4,274,874,main,positivefb,-99,hard,51,0.5665036999998847,['c'],1,left,['9'],5,0.023026000000299973,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,4,275,875,main,positivefb,-99,average,63,0.40046689999962837,['c'],1,left,['9'],5,0.05509459999984756,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,4,276,876,main,positivefb,-99,average,60,0.6004617000003236,['c'],1,left,['9'],5,0.07030150000036883,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,4,277,877,main,positivefb,-99,hard,28,0.5008678999997755,['n'],1,right,['9'],5,0.024070700000265788,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,4,278,878,main,positivefb,-99,hard,28,0.3851192000001902,['c'],0,right,['9'],5,0.25669260000040595,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,4,279,879,main,positivefb,-99,easy,6,0.5175232999999935,['c'],0,right,['2'],2,0.41098539999984496,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,4,280,880,main,positivefb,-99,hard,29,0.45093409999981304,['n'],1,right,['9'],5,0.05730169999969803,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,4,281,881,main,positivefb,-99,average,15,0.2993768999999702,['n'],1,right,['9'],5,0.10821290000012596,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,4,282,882,main,positivefb,-99,average,17,0.3675807999998142,['n'],1,right,['9'],5,0.02612139999973806,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,4,283,883,main,positivefb,-99,average,60,0.43489929999987,['n'],0,left,['9'],5,0.10466339999993579,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,4,284,884,main,positivefb,-99,average,60,0.4510018000000855,['c'],1,left,['9'],5,0.04428319999988162,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,4,285,885,main,positivefb,-99,easy,9,0.4999727999997958,['n'],1,right,['9'],5,0.07063300000027084,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,4,286,886,main,positivefb,-99,easy,71,0.41718570000011823,['n'],0,left,['2'],2,0.41962770000009186,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,4,287,887,main,positivefb,-99,hard,28,0.9012050999999701,['n'],1,right,['2'],2,0.0881030999998984,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,4,288,888,main,positivefb,-99,average,61,0.5340178999999807,['c'],1,left,['9'],5,0.19218980000005104,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,4,289,889,main,positivefb,-99,average,17,0.5851573999998436,['n'],1,right,['9'],5,0.01812629999994897,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,4,290,890,main,positivefb,-99,average,17,0.4168887000000723,['n'],1,right,['9'],5,0.07361279999986436,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,4,291,891,main,positivefb,-99,hard,25,0.38394879999987097,['n'],1,right,['9'],5,0.13650189999998474,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,4,292,892,main,positivefb,-99,average,19,0.40120590000015,['n'],1,right,['9'],5,0.09206459999995786,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,4,293,893,main,positivefb,-99,easy,71,0.5670147000000725,['c'],1,left,['9'],5,0.04162369999994553,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,4,294,894,main,positivefb,-99,hard,50,0.6503578000001653,['n'],0,left,['9'],5,0.08005999999977575,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,4,295,895,main,positivefb,-99,hard,50,0.5847816000000421,['c'],1,left,['9'],5,0.08572240000012243,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,4,296,896,main,positivefb,-99,easy,8,0.35143349999998463,['n'],1,right,['9'],5,0.03741599999966638,,,,,,,,26,19,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,4,297,897,main,positivefb,-99,hard,25,0.30073440000023766,['n'],1,right,['9'],5,0.04879049999999552,,,,,,,,26,19,Vrouw,Rechts,2,
