starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,32,2,152,452,main,positivefb,-99,hard,,0.9514690000000883,['c'],1,left,['9'],5,0.2717855999999301,54,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,33,2,153,453,main,positivefb,-99,easy,,0.7678181999999651,['c'],1,left,['0'],6,0.4303611999998793,73,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,34,2,154,454,main,positivefb,-99,average,,0.9175753999998051,['c'],1,left,['0'],6,0.17015219999984765,64,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,35,2,155,455,main,positivefb,-99,easy,,1.1178367000002254,['c'],1,left,['9'],5,0.383345200000349,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,36,2,156,456,main,positivefb,-99,hard,,0.7339594000000034,['c'],1,left,['9'],5,0.31551330000002054,50,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,37,2,157,457,main,positivefb,-99,hard,,0.6674915999997211,['c'],0,right,['9'],5,1.1407461999997395,29,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,38,2,158,458,main,positivefb,-99,average,,0.8499969000004057,['n'],0,left,['9'],5,0.4942364999997153,63,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,39,2,159,459,main,positivefb,-99,easy,,0.6841093999996701,['n'],0,left,['9'],5,0.7367151000003105,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,40,2,160,460,main,positivefb,-99,hard,,0.8006219999997484,['c'],0,right,['9'],5,0.1798687999998947,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,41,2,161,461,main,positivefb,-99,hard,,1.1510095000003275,['c'],1,left,['9'],5,0.20752909999964686,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,42,2,162,462,main,positivefb,-99,hard,,1.2016560000001846,['n'],1,right,['9'],5,0.26479630000039833,29,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,43,2,163,463,main,positivefb,-99,hard,,0.7670004999999946,['c'],1,left,['9'],5,0.23157309999987774,54,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,44,2,164,464,main,positivefb,-99,easy,,0.7509039000001394,['n'],1,right,['9'],5,0.3289134000001468,9,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,45,2,165,465,main,positivefb,-99,average,,0.6841391000002659,['n'],1,right,['8'],4,0.34592949999978373,19,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,46,2,166,466,main,positivefb,-99,average,,0.817467399999714,['c'],1,left,['9'],5,0.2922859000000244,63,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,47,2,167,467,main,positivefb,-99,average,,1.1512170000000879,['c'],0,right,['0'],6,0.23564149999992878,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,48,2,168,468,main,positivefb,-99,average,,0.8845909000001484,['c'],1,left,['9'],5,0.27948109999988446,62,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,49,2,169,469,main,positivefb,-99,average,,0.7678004999997938,['c'],1,left,['0'],6,0.48652279999987513,63,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,50,2,170,470,main,positivefb,-99,average,,0.7511710000003404,['c'],1,left,['0'],6,0.19861829999990732,62,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,51,2,171,471,main,positivefb,-99,easy,,0.6836665999999241,['c'],1,left,['0'],6,0.1711609999997563,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,52,2,172,472,main,positivefb,-99,average,,1.0345801999997093,['n'],1,right,['9'],5,0.14849080000021786,18,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,53,2,173,473,main,positivefb,-99,easy,,0.967450000000099,['c'],1,left,['0'],6,0.10394450000012512,71,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,54,2,174,474,main,positivefb,-99,hard,,0.9335170999997899,['c'],0,right,['9'],5,0.10361650000004374,29,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,55,2,175,475,main,positivefb,-99,easy,,0.66666639999994,['c'],1,left,['9'],5,0.11411199999974997,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,56,2,176,476,main,positivefb,-99,easy,,0.8167422999999872,['n'],1,right,['8'],4,0.15761049999991883,8,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,57,2,177,477,main,positivefb,-99,easy,,0.8670624999999745,['n'],1,right,['9'],5,0.18192809999982273,6,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,58,2,178,478,main,positivefb,-99,hard,,0.8007208999997601,['c'],1,left,['9'],5,0.15848090000008597,50,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,59,2,179,479,main,positivefb,-99,easy,,0.7514553000000888,['c'],0,right,['2'],2,2.083775500000229,9,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,0,3,180,480,main,positivefb,-99,average,,0.9506578000000445,['c'],1,left,['8'],4,0.6224135000002207,64,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,1,3,181,481,main,positivefb,-99,average,,0.6009515999999167,['n'],1,right,['8'],4,0.3028354000002764,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,2,3,182,482,main,positivefb,-99,hard,,0.6174111000000266,['n'],1,right,['8'],4,0.3386144000000968,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,3,3,183,483,main,positivefb,-99,hard,,1.0173601999999846,['c'],1,left,['8'],4,0.22092350000002625,54,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,4,3,184,484,main,positivefb,-99,easy,,0.6510389999998552,['c'],1,left,['8'],4,0.42727560000002995,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,5,3,185,485,main,positivefb,-99,easy,,1.1170956999999362,['c'],1,left,['8'],4,0.7669669000001704,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,6,3,186,486,main,positivefb,-99,hard,,0.6510762000002615,['n'],0,left,['9'],5,0.43893320000006497,50,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,7,3,187,487,main,positivefb,-99,easy,,1.351461400000062,['c'],1,left,['8'],4,0.49613030000000435,71,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,8,3,188,488,main,positivefb,-99,easy,,0.701138599999922,['n'],1,right,['9'],5,0.3213311999998041,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,9,3,189,489,main,positivefb,-99,average,,0.6177016999999978,['n'],1,right,['9'],5,0.17269500000020344,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,10,3,190,490,main,positivefb,-99,easy,,0.6010370999997576,['n'],1,right,['9'],5,0.18245109999998022,8,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,11,3,191,491,main,positivefb,-99,hard,,0.8004531000001407,['n'],0,left,['8'],4,3.2401246999997966,51,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,12,3,192,492,main,positivefb,-99,hard,,3.851289100000031,['n'],1,right,['9'],5,1.205441300000075,26,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,13,3,193,493,main,positivefb,-99,hard,,0.9343048000000636,['n'],0,left,['9'],5,0.24890159999995376,53,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,14,3,194,494,main,positivefb,-99,average,,1.4679630000000543,['c'],1,left,['0'],6,0.628620200000114,64,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,15,3,195,495,main,positivefb,-99,average,,0.8169674000000668,['n'],0,left,['8'],4,1.1163409000000684,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,16,3,196,496,main,positivefb,-99,easy,,1.1015299000000596,['c'],1,left,['9'],5,0.22013299999980518,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,17,3,197,497,main,positivefb,-99,average,,0.8339471999997841,['n'],1,right,['9'],5,0.26639090000026044,17,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,18,3,198,498,main,positivefb,-99,hard,,0.9837172000002283,['c'],0,right,['9'],5,0.3529596000003039,25,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,19,3,199,499,main,positivefb,-99,easy,,0.8846951000000445,['n'],1,right,['9'],5,0.2726466999997683,9,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,20,3,200,500,main,positivefb,-99,easy,,0.800320499999998,['n'],1,right,['0'],6,0.15009319999990112,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,21,3,201,501,main,positivefb,-99,easy,,0.5333333000003222,['n'],1,right,['0'],6,0.21979779999992388,8,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,22,3,202,502,main,positivefb,-99,average,,0.6841930999999022,['n'],1,right,['0'],6,0.16034200000012788,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,23,3,203,503,main,positivefb,-99,average,,1.9833985000000212,['c'],1,left,['9'],5,0.5075997999997526,62,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,24,3,204,504,main,positivefb,-99,easy,,1.6185316999999486,['c'],1,left,['8'],4,0.15159029999995255,71,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,25,3,205,505,main,positivefb,-99,easy,,0.833672100000058,['c'],0,right,['8'],4,0.16906220000009853,9,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,26,3,206,506,main,positivefb,-99,hard,,0.7180472000000009,['n'],1,right,['8'],4,0.4223698000000695,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,27,3,207,507,main,positivefb,-99,average,,0.7513258999997561,['n'],0,left,['9'],5,0.5203257999996822,61,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,28,3,208,508,main,positivefb,-99,average,,2.2684837000001608,['c'],1,left,['0'],6,0.4498545000001286,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,29,3,209,509,main,positivefb,-99,average,,0.817912399999841,['c'],1,left,['9'],5,0.26390440000022863,63,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,30,3,210,510,main,positivefb,-99,hard,,1.0834940999998253,['c'],1,left,['9'],5,0.18646420000004582,51,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,31,3,211,511,main,positivefb,-99,hard,,2.55162270000028,['c'],0,right,['9'],5,0.48639390000016647,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,32,3,212,512,main,positivefb,-99,hard,,0.7176862000001165,['n'],1,right,['9'],5,0.3265989000001355,26,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,33,3,213,513,main,positivefb,-99,average,,0.8171698000001015,['c'],1,left,['0'],6,0.44983419999971375,63,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,34,3,214,514,main,positivefb,-99,hard,,0.8675407999999152,['n'],1,right,['9'],5,0.294346200000291,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,35,3,215,515,main,positivefb,-99,hard,,0.8177934999998797,['n'],1,right,['8'],4,0.23469369999975243,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,36,3,216,516,main,positivefb,-99,hard,,0.7340414000000237,['n'],1,right,['8'],4,0.24486230000002251,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,37,3,217,517,main,positivefb,-99,hard,,0.6844864999998208,['n'],1,right,['9'],5,0.6248258000000533,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,38,3,218,518,main,positivefb,-99,average,,0.7005159000000276,['n'],1,right,['0'],6,0.3725419000002148,18,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,39,3,219,519,main,positivefb,-99,hard,,0.7667057999997269,['n'],0,left,['9'],5,0.4005827999999383,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,40,3,220,520,main,positivefb,-99,average,,0.6668613000001642,['n'],1,right,['8'],4,0.1978106999999909,18,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,41,3,221,521,main,positivefb,-99,average,,1.234143099999983,['c'],0,right,['9'],5,0.3574668000001111,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,42,3,222,522,main,positivefb,-99,easy,,0.65171539999983,['n'],1,right,['9'],5,0.2146538000001783,8,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,43,3,223,523,main,positivefb,-99,easy,,0.8009009000002152,['c'],1,left,['0'],6,0.318630000000212,73,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,44,3,224,524,main,positivefb,-99,easy,,0.8345737999998164,['c'],1,left,['0'],6,0.2336181000000579,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,45,3,225,525,main,positivefb,-99,average,,0.6012602999999217,['n'],1,right,['9'],5,0.3601825999999164,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,46,3,226,526,main,positivefb,-99,average,,0.7676576999997451,['c'],1,left,['8'],4,0.36429869999983566,61,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,47,3,227,527,main,positivefb,-99,easy,,0.8333683000000747,['n'],1,right,['0'],6,0.27701569999999265,6,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,48,3,228,528,main,positivefb,-99,average,,0.7178091999999197,['n'],1,right,['0'],6,0.21410640000021885,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,49,3,229,529,main,positivefb,-99,hard,,0.6335736000000907,['n'],0,left,['0'],6,0.24492529999997714,51,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,50,3,230,530,main,positivefb,-99,hard,,0.9513461000001371,['c'],1,left,['9'],5,0.3422165000001769,51,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,51,3,231,531,main,positivefb,-99,easy,,0.9170897999997578,['c'],1,left,['9'],5,0.31694500000003245,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,52,3,232,532,main,positivefb,-99,average,,0.70106880000003,['c'],0,right,['0'],6,0.22062439999990602,18,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,53,3,233,533,main,positivefb,-99,easy,,0.566838899999766,['c'],1,left,['0'],6,0.16641930000014327,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,54,3,234,534,main,positivefb,-99,hard,,0.6671968000000561,['c'],1,left,['9'],5,0.12593089999973017,54,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,55,3,235,535,main,positivefb,-99,hard,,0.7491018999999142,['c'],1,left,['8'],4,0.1478649000000587,50,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,56,3,236,536,main,positivefb,-99,easy,,0.901366600000074,['n'],1,right,['9'],5,0.20293749999973443,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,57,3,237,537,main,positivefb,-99,easy,,0.9682788999998593,['c'],1,left,['0'],6,0.11593469999979789,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,58,3,238,538,main,positivefb,-99,easy,,1.1667053000001033,['n'],1,right,['9'],5,0.1377031000001807,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,59,3,239,539,main,positivefb,-99,average,,0.8006718999999975,['c'],1,left,['9'],5,0.49320650000026944,62,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,0,4,240,540,main,positivefb,-99,average,,0.733952600000066,['n'],1,right,['9'],5,0.23414869999987786,19,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,1,4,241,541,main,positivefb,-99,average,,0.9007628999997905,['n'],1,right,['0'],6,0.18075240000007398,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,2,4,242,542,main,positivefb,-99,hard,,0.8015521000002082,['c'],1,left,['9'],5,0.19030830000019705,54,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,3,4,243,543,main,positivefb,-99,easy,,0.8347658000002411,['c'],1,left,['9'],5,0.19063210000012987,71,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,4,4,244,544,main,positivefb,-99,easy,,0.8163801999999123,['n'],0,left,['1'],1,1.8548126000000593,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,5,4,245,545,main,positivefb,-99,easy,,1.0511728000001312,['c'],1,left,['0'],6,0.3641892000000553,73,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,6,4,246,546,main,positivefb,-99,easy,,0.7502950000002784,['n'],1,right,['8'],4,0.2486656999999468,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,7,4,247,547,main,positivefb,-99,average,,0.717458500000248,['n'],1,right,['0'],6,0.21843840000019554,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,8,4,248,548,main,positivefb,-99,average,,0.7513407999999799,['n'],1,right,['0'],6,0.20450979999986885,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,9,4,249,549,main,positivefb,-99,average,,1.2012191999997412,['n'],0,left,['8'],4,0.8693493999999191,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,10,4,250,550,main,positivefb,-99,hard,,0.6672545999999784,['n'],1,right,['8'],4,0.20865600000024642,25,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,11,4,251,551,main,positivefb,-99,average,,0.9003083999996306,['c'],1,left,['8'],4,0.37342260000013994,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,12,4,252,552,main,positivefb,-99,average,,1.166293400000086,['c'],1,left,['8'],4,0.6088609999997061,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,13,4,253,553,main,positivefb,-99,hard,,0.8836596000001009,['n'],1,right,['9'],5,0.4300162000004093,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,14,4,254,554,main,positivefb,-99,easy,,0.9840751000001546,['n'],1,right,['0'],6,0.22300219999988258,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,15,4,255,555,main,positivefb,-99,easy,,0.6837522000000718,['n'],1,right,['0'],6,0.259511200000361,9,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,16,4,256,556,main,positivefb,-99,easy,,0.817374899999777,['c'],1,left,['0'],6,0.33767530000022816,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,17,4,257,557,main,positivefb,-99,average,,0.6839298999998391,['n'],1,right,['0'],6,0.16116439999996146,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,18,4,258,558,main,positivefb,-99,easy,,0.7673565000000053,['n'],1,right,['0'],6,0.19735420000006343,8,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,19,4,259,559,main,positivefb,-99,hard,,1.0674503999998706,['c'],0,right,['9'],5,0.3643197000001237,26,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,20,4,260,560,main,positivefb,-99,hard,,1.2019297000001643,['n'],1,right,['0'],6,0.15852529999983744,29,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,21,4,261,561,main,positivefb,-99,hard,,1.9653680999999779,['c'],0,right,['9'],5,0.3620556000000761,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,22,4,262,562,main,positivefb,-99,easy,,0.8345039999999244,['n'],1,right,['0'],6,0.1791947000001528,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,23,4,263,563,main,positivefb,-99,hard,,0.8665829000001395,['c'],1,left,['9'],5,0.31439700000009907,51,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,24,4,264,564,main,positivefb,-99,easy,,0.6513107000000673,['c'],1,left,['0'],6,0.32418520000010176,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,25,4,265,565,main,positivefb,-99,easy,,0.6177963000000091,['n'],1,right,['0'],6,0.20804930000031163,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,26,4,266,566,main,positivefb,-99,average,,0.683926899999733,['n'],1,right,['0'],6,0.14138099999991027,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,27,4,267,567,main,positivefb,-99,hard,,0.8164553999999953,['n'],1,right,['0'],6,0.12842230000023847,25,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,28,4,268,568,main,positivefb,-99,average,,1.1843527000000904,['n'],1,right,['9'],5,0.3564432000002853,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,29,4,269,569,main,positivefb,-99,hard,,0.7012196999999105,['n'],1,right,['9'],5,0.2198804999998174,25,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,30,4,270,570,main,positivefb,-99,hard,,0.8177608999999393,['c'],1,left,['9'],5,0.2586529000000155,53,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,31,4,271,571,main,positivefb,-99,hard,,1.5342641000002004,['c'],1,left,['0'],6,0.21198939999976574,51,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,32,4,272,572,main,positivefb,-99,easy,,0.8347188000002461,['n'],1,right,['0'],6,0.18782419999979538,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,33,4,273,573,main,positivefb,-99,easy,,0.8010988999999427,['c'],1,left,['9'],5,0.3328294999996615,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,34,4,274,574,main,positivefb,-99,average,,0.7017805000000408,['c'],0,right,['8'],4,1.0601580000002286,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,35,4,275,575,main,positivefb,-99,easy,,1.3679148999999597,['n'],0,left,['9'],5,0.23612439999988055,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,36,4,276,576,main,positivefb,-99,average,,2.2845430999996097,['c'],0,right,['0'],6,0.21558980000008887,18,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,37,4,277,577,main,positivefb,-99,hard,,1.099888600000213,['n'],0,left,['9'],5,0.2685292000001027,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,38,4,278,578,main,positivefb,-99,hard,,0.8512803999997232,['c'],1,left,['9'],5,0.3438632999996116,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,39,4,279,579,main,positivefb,-99,hard,,0.8496869000000515,['n'],1,right,['0'],6,0.25700600000027407,28,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,40,4,280,580,main,positivefb,-99,easy,,1.2836876000001212,['c'],1,left,['9'],5,0.20543899999984205,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,41,4,281,581,main,positivefb,-99,hard,,0.8002587999999378,['n'],1,right,['0'],6,0.3737525999999889,26,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,42,4,282,582,main,positivefb,-99,hard,,0.9008656000000883,['c'],1,left,['9'],5,0.25939770000013596,50,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,43,4,283,583,main,positivefb,-99,average,,0.7679400000001806,['n'],0,left,['8'],4,0.34772860000020955,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,44,4,284,584,main,positivefb,-99,easy,,0.801475699999628,['c'],1,left,['8'],4,0.27071449999994,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,45,4,285,585,main,positivefb,-99,average,,0.8009127999998782,['c'],1,left,['9'],5,0.3408119999999144,61,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,46,4,286,586,main,positivefb,-99,easy,,0.7675945000000866,['c'],1,left,['0'],6,0.24104499999975815,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,47,4,287,587,main,positivefb,-99,easy,,0.7496691999999712,['n'],1,right,['0'],6,0.3546111999999084,9,,29,18,Man,Links,1,
