starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,41,2,161,461,main,negativefb,-99,hard,44,0.8500155000001541,['c'],1,left,['2'],5,0.10988230000020849,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,42,2,162,462,main,negativefb,-99,average,26,0.9336622999999236,['n'],1,right,['1'],6,0.14872409999952652,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,43,2,163,463,main,negativefb,-99,average,26,0.8339291000002049,['n'],1,right,['1'],6,0.23788620000050287,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,44,2,164,464,main,negativefb,-99,hard,44,1.051265500000227,['c'],1,left,['2'],5,0.16382169999997132,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,45,2,165,465,main,negativefb,-99,average,25,0.684010599999965,['n'],1,right,['2'],5,0.1467782999998235,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,46,2,166,466,main,negativefb,-99,hard,37,2.0332853999998406,['c'],0,right,['2'],5,0.13315590000001976,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,47,2,167,467,main,negativefb,-99,hard,42,1.4511043000002246,['c'],1,left,['2'],5,0.07073610000043118,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,48,2,168,468,main,negativefb,-99,easy,62,0.8509593999997378,['c'],1,left,['1'],6,0.17039849999946455,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,49,2,169,469,main,negativefb,-99,hard,35,1.001087099999495,['c'],0,right,['1'],6,0.212424700000156,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,50,2,170,470,main,negativefb,-99,average,28,0.6833074999995006,['c'],0,right,['2'],5,0.11430480000035459,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,51,2,171,471,main,negativefb,-99,average,54,0.833525500000178,['c'],1,left,['1'],6,0.13376840000000811,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,52,2,172,472,main,negativefb,-99,average,27,0.8009922999999617,['n'],1,right,['1'],6,0.09677130000000034,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,53,2,173,473,main,negativefb,-99,average,53,0.8519905000002836,['c'],1,left,['1'],6,0.3481861000000208,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,54,2,174,474,main,negativefb,-99,average,25,0.6847420999993119,['n'],1,right,['2'],5,0.3233614000000671,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,55,2,175,475,main,negativefb,-99,hard,35,2.4507401999999274,['n'],1,right,['3'],4,0.04583679999996093,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,56,2,176,476,main,negativefb,-99,average,53,0.7669597000003705,['c'],1,left,['1'],6,0.3101827000000412,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,57,2,177,477,main,negativefb,-99,average,51,1.333453099999133,['c'],1,left,['3'],4,0.10955679999915446,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,58,2,178,478,main,negativefb,-99,easy,65,0.7845887999992556,['c'],1,left,['1'],6,0.2102995999994164,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,59,2,179,479,main,negativefb,-99,easy,16,0.6844681000002311,['n'],1,right,['1'],6,0.24837010000010196,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,0,3,180,480,main,negativefb,-99,average,25,0.6342814999998154,['n'],1,right,['1'],6,0.16545700000006036,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,1,3,181,481,main,negativefb,-99,average,27,0.6004061000003276,['n'],1,right,['2'],5,0.23907490000055986,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,2,3,182,482,main,negativefb,-99,easy,64,1.2338900999993712,['c'],1,left,['1'],6,0.16545140000016545,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,3,3,183,483,main,negativefb,-99,hard,35,0.7179828999996971,['n'],1,right,['1'],6,0.1632915000000139,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,4,3,184,484,main,negativefb,-99,easy,62,1.0004188000002614,['c'],1,left,['1'],6,0.14907409999977972,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,5,3,185,485,main,negativefb,-99,easy,16,0.6829591000005166,['n'],1,right,['1'],6,0.4209406999998464,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,6,3,186,486,main,negativefb,-99,hard,36,1.250469200000225,['c'],0,right,['1'],6,0.13883420000001934,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,7,3,187,487,main,negativefb,-99,average,55,1.1002448999997796,['c'],1,left,['2'],5,0.17858040000010078,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,8,3,188,488,main,negativefb,-99,hard,35,1.5504232000002958,['n'],1,right,['2'],5,0.13419380000050296,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,9,3,189,489,main,negativefb,-99,average,54,0.7666237000003093,['c'],1,left,['1'],6,0.3473522000003868,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,10,3,190,490,main,negativefb,-99,average,52,1.1005140000006577,['c'],1,left,['1'],6,0.2264977999993789,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,11,3,191,491,main,negativefb,-99,easy,63,0.7337588999998843,['c'],1,left,['1'],6,0.23657670000011422,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,12,3,192,492,main,negativefb,-99,hard,43,1.8838974000000235,['c'],1,left,['2'],5,0.11337439999988419,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,13,3,193,493,main,negativefb,-99,hard,43,1.1849794999998267,['c'],1,left,['1'],6,0.246521500000199,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,14,3,194,494,main,negativefb,-99,hard,37,2.500332100000378,['n'],1,right,['2'],5,0.22544509999988804,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,15,3,195,495,main,negativefb,-99,easy,18,0.7340249999997468,['n'],1,right,['2'],5,0.3249556999999186,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,16,3,196,496,main,negativefb,-99,easy,62,0.701342399999703,['c'],1,left,['1'],6,0.31657650000033755,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,17,3,197,497,main,negativefb,-99,hard,36,1.434037800000624,['n'],1,right,['8'],3,0.07113399999980174,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,18,3,198,498,main,negativefb,-99,average,27,0.9668143999997483,['n'],1,right,['1'],6,0.19818209999993996,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,19,3,199,499,main,negativefb,-99,average,53,1.9843548999997438,['n'],0,left,['3'],4,0.11153680000006716,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,20,3,200,500,main,negativefb,-99,hard,42,0.9012532000006104,['n'],0,left,['3'],4,0.13672050000059244,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,21,3,201,501,main,negativefb,-99,easy,65,0.7005456999995658,['c'],1,left,['2'],5,0.25603939999928116,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,22,3,202,502,main,negativefb,-99,average,53,0.7837365000004866,['c'],1,left,['1'],6,0.2714139999998224,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,23,3,203,503,main,negativefb,-99,average,25,0.7671076000005996,['n'],1,right,['1'],6,0.16675179999947431,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,24,3,204,504,main,negativefb,-99,average,27,0.8173107000002346,['n'],1,right,['1'],6,0.1675955000000613,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,25,3,205,505,main,negativefb,-99,easy,15,0.7015885000000708,['n'],1,right,['1'],6,0.2134965999994165,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,26,3,206,506,main,negativefb,-99,easy,65,0.533365600000252,['c'],1,left,['1'],6,0.17734649999965768,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,27,3,207,507,main,negativefb,-99,easy,62,0.7008433000000878,['c'],1,left,['1'],6,0.1749837999996089,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,28,3,208,508,main,negativefb,-99,easy,62,0.7840524000002915,['c'],1,left,['1'],6,0.17810850000023493,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,29,3,209,509,main,negativefb,-99,hard,43,2.2178811000003407,['c'],1,left,['2'],5,0.11521590000029391,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,30,3,210,510,main,negativefb,-99,hard,41,0.8333253000000695,['n'],0,left,['2'],5,0.14196919999994861,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,31,3,211,511,main,negativefb,-99,hard,43,0.6519169000002876,['c'],1,left,['1'],6,0.6239931999998589,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,32,3,212,512,main,negativefb,-99,hard,41,1.1511946000000535,['c'],1,left,['2'],5,0.6490536999999676,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,33,3,213,513,main,negativefb,-99,average,53,1.6847077000002173,['c'],1,left,['2'],5,0.8130440000004455,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,34,3,214,514,main,negativefb,-99,average,28,0.7178494999998293,['n'],1,right,['2'],5,0.2810675999999148,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,35,3,215,515,main,negativefb,-99,hard,36,0.600606400000288,['n'],1,right,['2'],5,0.14190770000004704,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,36,3,216,516,main,negativefb,-99,average,52,0.850205000000642,['c'],1,left,['1'],6,0.21502379999947152,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,37,3,217,517,main,negativefb,-99,easy,61,0.717220499999712,['c'],1,left,['1'],6,0.13873100000000704,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,38,3,218,518,main,negativefb,-99,easy,17,0.6002324000000954,['n'],1,right,['1'],6,0.16607999999996537,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,39,3,219,519,main,negativefb,-99,hard,36,1.1677261000004364,['c'],0,right,['1'],6,0.12907309999991412,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,40,3,220,520,main,negativefb,-99,hard,43,2.2012196999994558,['c'],1,left,['3'],4,0.13338370000019495,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,41,3,221,521,main,negativefb,-99,hard,37,0.8165644000000611,['n'],1,right,['3'],4,0.13664520000020275,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,42,3,222,522,main,negativefb,-99,average,53,0.7668110000004162,['n'],0,left,['1'],6,0.14910020000024815,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,43,3,223,523,main,negativefb,-99,hard,45,2.1165429000002405,['c'],1,left,['1'],6,0.17916609999974753,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,44,3,224,524,main,negativefb,-99,hard,35,1.6011638999998468,['c'],0,right,['3'],4,0.08485560000008263,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,45,3,225,525,main,negativefb,-99,easy,17,0.6842485999995915,['c'],0,right,['1'],6,0.1673385000003691,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,46,3,226,526,main,negativefb,-99,easy,17,1.9509766000001036,['n'],1,right,['3'],4,0.12260519999927055,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,47,3,227,527,main,negativefb,-99,hard,36,1.0336321000004318,['n'],1,right,['3'],4,0.17363899999963905,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,48,3,228,528,main,negativefb,-99,average,28,0.734157499999128,['n'],1,right,['3'],4,0.15443099999993137,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,49,3,229,529,main,negativefb,-99,easy,17,0.6175662999994529,['n'],1,right,['1'],6,0.16487359999973705,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,50,3,230,530,main,negativefb,-99,average,28,0.8511845000002722,['n'],1,right,['1'],6,0.22074890000021696,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,51,3,231,531,main,negativefb,-99,easy,15,0.6184494999997696,['n'],1,right,['1'],6,0.22782850000021426,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,52,3,232,532,main,negativefb,-99,easy,16,0.6013058999997156,['n'],1,right,['1'],6,0.21933669999998529,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,53,3,233,533,main,negativefb,-99,hard,45,0.6512187999996968,['c'],1,left,['1'],6,0.16961429999992106,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,54,3,234,534,main,negativefb,-99,easy,61,0.7679378000002544,['c'],1,left,['1'],6,0.12528480000037234,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,55,3,235,535,main,negativefb,-99,average,51,0.6015520999999353,['c'],1,left,['1'],6,0.1452516999997897,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,56,3,236,536,main,negativefb,-99,average,53,0.6006359999992128,['c'],1,left,['1'],6,0.15630919999966864,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,57,3,237,537,main,negativefb,-99,easy,17,0.6340030999999726,['n'],1,right,['1'],6,0.16581270000006043,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,58,3,238,538,main,negativefb,-99,average,27,0.6343636000001425,['n'],1,right,['1'],6,0.1423543000000791,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,59,3,239,539,main,negativefb,-99,average,28,0.7003070000000662,['n'],1,right,['1'],6,0.15800169999965874,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,0,4,240,540,main,negativefb,-99,average,27,0.5848605000001044,['n'],1,right,['1'],6,0.1738615000003847,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,1,4,241,541,main,negativefb,-99,average,54,0.7174690000001647,['c'],1,left,['1'],6,0.21888029999990977,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,2,4,242,542,main,negativefb,-99,easy,64,0.8503316000005725,['c'],1,left,['1'],6,0.12110300000040297,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,3,4,243,543,main,negativefb,-99,average,26,0.7498711999996885,['n'],1,right,['1'],6,0.14303790000030858,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,4,4,244,544,main,negativefb,-99,average,54,0.917077000000063,['c'],1,left,['1'],6,0.14190320000034262,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,5,4,245,545,main,negativefb,-99,easy,65,0.7668127999995704,['c'],1,left,['1'],6,0.22653939999963768,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,6,4,246,546,main,negativefb,-99,average,29,0.6833643999998458,['n'],1,right,['1'],6,0.19892330000038783,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,7,4,247,547,main,negativefb,-99,average,25,0.6676451000002999,['n'],1,right,['1'],6,0.22136530000079802,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,8,4,248,548,main,negativefb,-99,easy,65,0.5511399999995774,['c'],1,left,['1'],6,0.1678226000003633,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,9,4,249,549,main,negativefb,-99,hard,38,1.666968700000325,['c'],0,right,['2'],5,1.5990304999995715,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,10,4,250,550,main,negativefb,-99,easy,61,1.0670672999995077,['c'],1,left,['1'],6,0.18863150000015594,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,11,4,251,551,main,negativefb,-99,hard,45,1.1173177000000578,['c'],1,left,['1'],6,0.1615126999995482,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,12,4,252,552,main,negativefb,-99,average,25,0.817521900000429,['n'],1,right,['1'],6,0.17145590000018274,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,13,4,253,553,main,negativefb,-99,average,52,0.6338774000005287,['c'],1,left,['1'],6,0.17206720000012865,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,14,4,254,554,main,negativefb,-99,hard,37,1.6019274000000223,['c'],0,right,['1'],6,0.29440919999979087,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,15,4,255,555,main,negativefb,-99,average,29,0.6181859999996959,['n'],1,right,['2'],5,0.5148942999994688,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,16,4,256,556,main,negativefb,-99,easy,19,0.7674440999999206,['n'],1,right,['1'],6,0.13567909999983385,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,17,4,257,557,main,negativefb,-99,easy,15,0.6671403999998802,['n'],1,right,['1'],6,0.1927507999998852,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,18,4,258,558,main,negativefb,-99,easy,65,0.8338706000004095,['c'],1,left,['1'],6,0.20077469999978348,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,19,4,259,559,main,negativefb,-99,easy,65,0.8678099000007933,['c'],1,left,['1'],6,0.17529859999922337,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,20,4,260,560,main,negativefb,-99,hard,45,1.2680096000003687,['c'],1,left,['1'],6,0.11796990000038932,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,21,4,261,561,main,negativefb,-99,easy,16,0.5180098000000726,['n'],1,right,['1'],6,0.19821959999990213,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,22,4,262,562,main,negativefb,-99,hard,44,0.9507488999997804,['n'],0,left,['2'],5,0.1760234000003038,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,23,4,263,563,main,negativefb,-99,easy,16,0.5672702000001664,['n'],1,right,['2'],5,0.2282175999998799,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,24,4,264,564,main,negativefb,-99,average,53,1.1002330999999685,['c'],1,left,['1'],6,0.08782569999948464,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,25,4,265,565,main,negativefb,-99,average,27,0.7682860999993864,['n'],1,right,['2'],5,0.246651300000849,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,26,4,266,566,main,negativefb,-99,easy,65,0.46738619999996445,['c'],1,left,['1'],6,0.1554418000005171,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,27,4,267,567,main,negativefb,-99,hard,35,0.8174436000008427,['n'],1,right,['2'],5,0.19681980000041222,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,28,4,268,568,main,negativefb,-99,average,28,0.8510825000003024,['n'],1,right,['2'],5,0.20467050000024756,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,29,4,269,569,main,negativefb,-99,hard,41,0.7677116000004389,['n'],0,left,['2'],5,0.2542600999995557,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,30,4,270,570,main,negativefb,-99,average,55,0.5677579000002879,['c'],1,left,['1'],6,0.17440370000076655,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,31,4,271,571,main,negativefb,-99,average,25,0.6330253000005541,['n'],1,right,['1'],6,0.3513188999995691,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,32,4,272,572,main,negativefb,-99,average,52,1.7179252999994787,['c'],1,left,['2'],5,0.1731142999997246,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,33,4,273,573,main,negativefb,-99,hard,42,0.7173414999997476,['c'],1,left,['2'],5,0.23404889999983425,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,34,4,274,574,main,negativefb,-99,easy,18,0.5845560999996451,['n'],1,right,['1'],6,0.13035060000038357,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,35,4,275,575,main,negativefb,-99,easy,15,0.5839453999997204,['n'],1,right,['1'],6,0.12712379999993573,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,36,4,276,576,main,negativefb,-99,average,52,0.7672608000002583,['c'],1,left,['1'],6,0.14839290000054461,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,37,4,277,577,main,negativefb,-99,hard,37,1.5350286000002598,['c'],0,right,['2'],5,0.1697703999998339,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,38,4,278,578,main,negativefb,-99,hard,42,1.101266300000134,['c'],1,left,['2'],5,0.25544389999959094,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,39,4,279,579,main,negativefb,-99,easy,19,1.0014282000001913,['n'],1,right,['2'],5,0.174591999999393,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,40,4,280,580,main,negativefb,-99,average,52,0.6512830000001486,['c'],1,left,['1'],6,0.1348180000004504,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,41,4,281,581,main,negativefb,-99,average,54,1.0668421000000308,['c'],1,left,['1'],6,0.19117860000005749,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,42,4,282,582,main,negativefb,-99,easy,65,0.8180976999992708,['c'],1,left,['1'],6,0.14401289999932487,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,43,4,283,583,main,negativefb,-99,hard,39,1.4673757999998998,['c'],0,right,['2'],5,0.27288119999957416,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,44,4,284,584,main,negativefb,-99,hard,37,1.5343970000003537,['c'],0,right,['2'],5,0.10528810000050726,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,45,4,285,585,main,negativefb,-99,hard,42,0.9999883999998929,['c'],1,left,['2'],5,0.15004529999987426,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,46,4,286,586,main,negativefb,-99,easy,64,0.8835172999997667,['c'],1,left,['1'],6,0.11670969999977387,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,47,4,287,587,main,negativefb,-99,easy,18,0.5505139000006238,['n'],1,right,['1'],6,0.1395524999998088,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,48,4,288,588,main,negativefb,-99,easy,17,0.48486159999993106,['n'],1,right,['1'],6,0.11528240000006917,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,49,4,289,589,main,negativefb,-99,easy,64,0.5996897000004537,['c'],1,left,['1'],6,0.1272662000001219,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,50,4,290,590,main,negativefb,-99,hard,44,1.001092499999686,['c'],1,left,['2'],5,0.09152779999931226,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,51,4,291,591,main,negativefb,-99,hard,35,0.8347428999995827,['n'],1,right,['2'],5,0.06317089999993186,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,52,4,292,592,main,negativefb,-99,easy,19,0.9513017000008404,['n'],1,right,['2'],5,0.088514999999461,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,53,4,293,593,main,negativefb,-99,average,53,0.6675125000001572,['c'],1,left,['1'],6,0.17811559999972815,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,54,4,294,594,main,negativefb,-99,hard,35,0.7681845999995858,['c'],0,right,['2'],5,1.414089700000659,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,55,4,295,595,main,negativefb,-99,hard,41,1.4180129999995188,['n'],0,left,['2'],5,0.10990680000031716,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,56,4,296,596,main,negativefb,-99,hard,43,0.8840376000007382,['n'],0,left,['2'],5,0.11903579999943759,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,57,4,297,597,main,negativefb,-99,hard,38,1.1007593000003908,['n'],1,right,['2'],5,0.15123860000039713,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,58,4,298,598,main,negativefb,-99,hard,38,0.8503485999999612,['c'],0,right,['1'],6,0.1521523999999772,,,6,18,Man,Rechts,1,
,dotcolour,dotcolour,xotask,59,4,299,599,main,negativefb,-99,average,26,0.7013874000003852,['n'],1,right,['1'],6,0.3187646999995195,,,6,18,Man,Rechts,1,
