starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,35,2,155,455,main,negativefb,-99,easy,,0.6010298999990482,['c'],1,left,['1'],6,0.20226799999909417,65,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,36,2,156,456,main,negativefb,-99,easy,,0.8837885000011738,['c'],1,left,['1'],6,0.15963560000091093,62,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,37,2,157,457,main,negativefb,-99,easy,,1.0183255000010831,['c'],1,left,['1'],6,0.1295867000008002,61,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,38,2,158,458,main,negativefb,-99,average,,0.6009047999996255,['c'],1,left,['1'],6,0.12490259999867703,52,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,39,2,159,459,main,negativefb,-99,easy,,1.5348085000005085,['n'],1,right,['1'],6,0.29163859999971464,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,40,2,160,460,main,negativefb,-99,easy,,0.7335853000004136,['n'],0,left,['0'],1,2.9242763000002014,63,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,41,2,161,461,main,negativefb,-99,average,,2.716854800000874,['n'],0,left,['8'],3,2.5716324000004533,52,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,42,2,162,462,main,negativefb,-99,average,,0.7331135999993421,['n'],1,right,['1'],6,0.2644304999994347,29,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,43,2,163,463,main,negativefb,-99,average,,0.834784500000751,['n'],1,right,['1'],6,0.25325619999966875,29,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,44,2,164,464,main,negativefb,-99,easy,,0.5338326000000961,['n'],1,right,['1'],6,0.12688189999971655,17,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,45,2,165,465,main,negativefb,-99,average,,0.518022899999778,['n'],1,right,['1'],6,0.13324960000136343,26,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,46,2,166,466,main,negativefb,-99,average,,0.666658300000563,['c'],1,left,['1'],6,0.11012610000034329,51,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,47,2,167,467,main,negativefb,-99,average,,0.6676331999988179,['c'],1,left,['1'],6,0.3121682000000874,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,48,2,168,468,main,negativefb,-99,hard,,0.9346088000002055,['n'],1,right,['2'],5,0.3035325000000739,38,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,49,2,169,469,main,negativefb,-99,easy,,0.5013992000003782,['n'],1,right,['1'],6,0.10474489999978687,17,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,50,2,170,470,main,negativefb,-99,easy,,0.46758129999943776,['n'],1,right,['1'],6,0.1064922999994451,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,51,2,171,471,main,negativefb,-99,hard,,0.750714900001185,['c'],1,left,['1'],6,0.15327239999896847,43,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,52,2,172,472,main,negativefb,-99,average,,0.7341382000013255,['c'],1,left,['1'],6,0.07829029999993509,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,53,2,173,473,main,negativefb,-99,average,,0.7007764000009047,['n'],1,right,['1'],6,0.08812240000042948,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,54,2,174,474,main,negativefb,-99,hard,,0.6166682000002766,['n'],1,right,['1'],6,0.10091260000081093,38,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,55,2,175,475,main,negativefb,-99,hard,,0.6005920999996306,['n'],0,left,['1'],6,0.10550429999966582,43,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,56,2,176,476,main,negativefb,-99,average,,0.7010470999994141,['n'],1,right,['1'],6,0.05013610000059998,29,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,57,2,177,477,main,negativefb,-99,hard,,1.2339666999996552,['n'],1,right,['2'],5,0.19120980000116106,39,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,58,2,178,478,main,negativefb,-99,average,,0.6168416000000434,['n'],1,right,['1'],6,0.11958640000011656,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,59,2,179,479,main,negativefb,-99,hard,,1.0006706999993185,['n'],1,right,['1'],6,0.164545999999973,39,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,0,3,180,480,main,negativefb,-99,hard,,1.101027200000317,['n'],0,left,['2'],5,0.36221389999991516,41,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,1,3,181,481,main,negativefb,-99,average,,0.6509473999994952,['c'],1,left,['2'],5,0.09075480000137759,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,2,3,182,482,main,negativefb,-99,easy,,0.4996364000016911,['c'],1,left,['2'],5,0.08388709999962884,64,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,3,3,183,483,main,negativefb,-99,average,,0.6178357999997388,['c'],1,left,['1'],6,0.1133815000011964,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,4,3,184,484,main,negativefb,-99,easy,,0.5002435999995214,['c'],1,left,['1'],6,0.08182749999832595,65,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,5,3,185,485,main,negativefb,-99,easy,,0.684555799998634,['n'],1,right,['1'],6,0.05982460000086576,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,6,3,186,486,main,negativefb,-99,average,,2.417406700000356,['n'],1,right,['3'],4,1.2013409999999567,29,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,7,3,187,487,main,negativefb,-99,easy,,1.2338285000005271,['c'],1,left,['3'],4,0.20052430000032473,64,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,8,3,188,488,main,negativefb,-99,average,,0.8839153000008082,['n'],1,right,['1'],6,0.18253729999923962,28,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,9,3,189,489,main,negativefb,-99,easy,,0.634607899999537,['c'],1,left,['1'],6,0.1347888000000239,64,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,10,3,190,490,main,negativefb,-99,easy,,0.4996244000012666,['n'],1,right,['1'],6,0.20580410000002303,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,11,3,191,491,main,negativefb,-99,average,,0.6844084000003932,['c'],1,left,['1'],6,0.0825129000004381,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,12,3,192,492,main,negativefb,-99,average,,0.6328688000012335,['n'],1,right,['2'],5,0.6550811999986763,27,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,13,3,193,493,main,negativefb,-99,hard,,0.684780799998407,['n'],0,left,['2'],5,0.5706025999988924,42,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,14,3,194,494,main,negativefb,-99,easy,,0.7673384999998234,['n'],1,right,['1'],6,0.28575090000049386,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,15,3,195,495,main,negativefb,-99,hard,,0.7344181000007666,['n'],1,right,['1'],6,0.09412669999983336,37,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,16,3,196,496,main,negativefb,-99,easy,,0.7016538999996556,['n'],1,right,['1'],6,0.014883699999700184,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,17,3,197,497,main,negativefb,-99,hard,,1.1829109999998764,['n'],1,right,['2'],5,0.19115460000102757,38,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,18,3,198,498,main,negativefb,-99,average,,0.732949400000507,['n'],1,right,['1'],6,0.1476647999988927,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,19,3,199,499,main,negativefb,-99,average,,0.5668238999987807,['n'],1,right,['2'],5,0.4557542000002286,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,20,3,200,500,main,negativefb,-99,easy,,1.0850509000010788,['c'],1,left,['1'],6,1.2347930999985692,62,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,21,3,201,501,main,negativefb,-99,average,,0.63465240000005,['n'],1,right,['1'],6,0.2805570999989868,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,22,3,202,502,main,negativefb,-99,hard,,1.2671763999987888,['n'],0,left,['2'],5,0.3398515999997471,45,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,23,3,203,503,main,negativefb,-99,hard,,0.7174293999996735,['n'],1,right,['1'],6,0.26585960000011255,36,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,24,3,204,504,main,negativefb,-99,average,,1.417464199999813,['c'],1,left,['1'],6,0.17522429999917222,51,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,25,3,205,505,main,negativefb,-99,easy,,0.81757700000162,['n'],1,right,['1'],6,0.20030450000012934,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,26,3,206,506,main,negativefb,-99,easy,,0.6018543000009231,['n'],1,right,['1'],6,0.10499390000040876,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,27,3,207,507,main,negativefb,-99,average,,0.7010996000008163,['n'],1,right,['2'],5,0.554181299999982,28,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,28,3,208,508,main,negativefb,-99,hard,,0.96732879999945,['n'],0,left,['3'],4,0.5746472999999241,43,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,29,3,209,509,main,negativefb,-99,hard,,1.11765270000069,['n'],0,left,['3'],4,0.2191395999998349,44,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,30,3,210,510,main,negativefb,-99,average,,0.7169028999996954,['c'],1,left,['1'],6,0.19870649999938905,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,31,3,211,511,main,negativefb,-99,hard,,1.2680168000006233,['n'],0,left,['3'],4,0.6051611000002595,45,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,32,3,212,512,main,negativefb,-99,average,,0.7343238000012207,['c'],1,left,['1'],6,0.1608974999999191,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,33,3,213,513,main,negativefb,-99,hard,,1.3678054000010889,['c'],0,right,['3'],4,0.25217650000013236,39,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,34,3,214,514,main,negativefb,-99,easy,,0.8003034000012121,['c'],1,left,['1'],6,0.45851260000017646,63,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,35,3,215,515,main,negativefb,-99,average,,0.7508650999989186,['n'],1,right,['1'],6,0.6274417999993602,28,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,36,3,216,516,main,negativefb,-99,easy,,1.2349365999998554,['n'],1,right,['1'],6,0.3381000999997923,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,37,3,217,517,main,negativefb,-99,hard,,1.9686708000008366,['n'],0,left,['3'],4,0.4468230999991647,45,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,38,3,218,518,main,negativefb,-99,average,,0.6183544999985315,['n'],1,right,['1'],6,0.2855395000005956,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,39,3,219,519,main,negativefb,-99,average,,0.7173813999997947,['c'],1,left,['1'],6,0.1423082000001159,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,40,3,220,520,main,negativefb,-99,easy,,0.48416159999942465,['n'],1,right,['1'],6,0.2778387999987899,16,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,41,3,221,521,main,negativefb,-99,hard,,0.5839141999986168,['n'],1,right,['3'],4,0.5886580999995203,38,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,42,3,222,522,main,negativefb,-99,easy,,0.5671473000002152,['c'],1,left,['1'],6,0.13559730000088166,62,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,43,3,223,523,main,negativefb,-99,hard,,0.9511429000012868,['c'],1,left,['2'],5,0.6689069000003656,41,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,44,3,224,524,main,negativefb,-99,hard,,0.6174666999995679,['n'],1,right,['1'],6,0.10632450000048266,38,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,45,3,225,525,main,negativefb,-99,hard,,0.9012082999997801,['c'],1,left,['2'],5,0.25082409999959054,42,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,46,3,226,526,main,negativefb,-99,easy,,0.5838250999986485,['c'],1,left,['1'],6,0.2819257999999536,61,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,47,3,227,527,main,negativefb,-99,average,,0.6158821999997599,['n'],1,right,['1'],6,0.12703609999880427,27,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,48,3,228,528,main,negativefb,-99,easy,,0.6834410999999818,['c'],1,left,['1'],6,0.1756251999995584,62,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,49,3,229,529,main,negativefb,-99,easy,,0.6503950000005716,['c'],1,left,['1'],6,0.07183529999929306,64,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,50,3,230,530,main,negativefb,-99,hard,,0.6679533000005904,['n'],0,left,['2'],5,0.6835387999999512,45,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,51,3,231,531,main,negativefb,-99,hard,,1.6344967000004544,['c'],0,right,['2'],5,0.5189924999995128,35,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,52,3,232,532,main,negativefb,-99,average,,0.9503487000001769,['c'],1,left,['2'],5,0.6045876999996835,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,53,3,233,533,main,negativefb,-99,hard,,0.6347237000009045,['n'],1,right,['2'],5,0.31603999999970256,36,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,54,3,234,534,main,negativefb,-99,easy,,0.6172630999990361,['n'],1,right,['1'],6,0.19948139999905834,18,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,55,3,235,535,main,negativefb,-99,easy,,0.484082999999373,['n'],1,right,['1'],6,0.1324611999989429,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,56,3,236,536,main,negativefb,-99,hard,,1.0672318000015366,['c'],0,right,['2'],5,0.17368329999953858,38,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,57,3,237,537,main,negativefb,-99,average,,0.9172283000007155,['c'],1,left,['1'],6,0.10690820000127133,51,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,58,3,238,538,main,negativefb,-99,average,,0.6012661999993725,['c'],1,left,['1'],6,0.08745690000068862,51,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,59,3,239,539,main,negativefb,-99,hard,,0.7332989999995334,['n'],1,right,['2'],5,0.31211280000025,35,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,0,4,240,540,main,negativefb,-99,average,,0.6832322000009299,['n'],1,right,['2'],5,0.298436799999763,25,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,1,4,241,541,main,negativefb,-99,easy,,0.550436699999409,['n'],1,right,['1'],6,0.1679309999999532,17,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,2,4,242,542,main,negativefb,-99,average,,0.6010992999999871,['n'],1,right,['1'],6,0.2179047999998147,27,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,3,4,243,543,main,negativefb,-99,hard,,1.199958900000638,['n'],0,left,['2'],5,0.17794030000004568,42,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,4,4,244,544,main,negativefb,-99,hard,,0.9012334999988525,['c'],1,left,['1'],6,0.18478109999887238,45,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,5,4,245,545,main,negativefb,-99,average,,0.6675653000002058,['n'],1,right,['1'],6,0.15885309999976016,27,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,6,4,246,546,main,negativefb,-99,average,,1.3008492999997543,['n'],1,right,['1'],6,0.26173060000110127,27,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,7,4,247,547,main,negativefb,-99,hard,,3.7508954999993875,['n'],1,right,['2'],5,0.4459761999987677,37,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,8,4,248,548,main,negativefb,-99,average,,0.6178933999999572,['n'],1,right,['2'],5,0.19700639999973646,29,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,9,4,249,549,main,negativefb,-99,easy,,0.5342295999998896,['n'],1,right,['1'],6,0.1452268000011827,15,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,10,4,250,550,main,negativefb,-99,easy,,0.7346514000000752,['n'],1,right,['2'],5,0.19118859999980486,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,11,4,251,551,main,negativefb,-99,hard,,1.351193599999533,['n'],1,right,['2'],5,0.17037270000037097,37,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,12,4,252,552,main,negativefb,-99,hard,,1.234042900001441,['n'],0,left,['3'],4,0.563024699999005,42,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,13,4,253,553,main,negativefb,-99,easy,,0.550773200000549,['c'],1,left,['1'],6,0.1842622999993182,64,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,14,4,254,554,main,negativefb,-99,easy,,0.5334289999991597,['n'],1,right,['1'],6,0.1475047000003542,17,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,15,4,255,555,main,negativefb,-99,easy,,0.5840571999997337,['n'],1,right,['1'],6,0.22302510000008624,15,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,16,4,256,556,main,negativefb,-99,average,,0.5839514999988751,['n'],1,right,['1'],6,0.07186270000056538,29,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,17,4,257,557,main,negativefb,-99,easy,,0.5341112000005523,['n'],1,right,['1'],6,0.09585420000075828,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,18,4,258,558,main,negativefb,-99,easy,,0.41740740000022925,['n'],1,right,['1'],6,0.1331970999999612,16,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,19,4,259,559,main,negativefb,-99,average,,0.9011487999996461,['c'],1,left,['1'],6,0.16434209999897575,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,20,4,260,560,main,negativefb,-99,average,,0.5832446999993408,['c'],1,left,['1'],6,0.15875039999991714,55,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,21,4,261,561,main,negativefb,-99,hard,,0.7155476999996608,['c'],1,left,['2'],5,0.4610377000008157,43,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,22,4,262,562,main,negativefb,-99,hard,,0.967649899999742,['c'],1,left,['2'],5,0.1173982000000251,42,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,23,4,263,563,main,negativefb,-99,easy,,0.5676717000005738,['c'],1,left,['1'],6,0.1060034000001906,62,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,24,4,264,564,main,negativefb,-99,average,,0.5493514999998297,['c'],1,left,['1'],6,0.15309720000004745,53,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,25,4,265,565,main,negativefb,-99,average,,0.6516695000009349,['c'],1,left,['1'],6,0.1460110000007262,51,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,26,4,266,566,main,negativefb,-99,average,,0.867549799999324,['n'],1,right,['1'],6,0.10584019999987504,27,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,27,4,267,567,main,negativefb,-99,easy,,0.6345502000003762,['c'],1,left,['1'],6,0.1576789999999164,61,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,28,4,268,568,main,negativefb,-99,average,,0.6184331999993447,['c'],1,left,['1'],6,0.11931100000037986,52,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,29,4,269,569,main,negativefb,-99,hard,,1.1663683999995555,['c'],1,left,['2'],5,0.16435790000105044,41,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,30,4,270,570,main,negativefb,-99,average,,0.6172156000011455,['c'],1,left,['1'],6,0.1346427999997104,53,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,31,4,271,571,main,negativefb,-99,easy,,0.7013112999993609,['n'],1,right,['1'],6,0.12513589999980468,19,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,32,4,272,572,main,negativefb,-99,easy,,0.6340657000000647,['c'],1,left,['1'],6,0.11287210000045889,61,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,33,4,273,573,main,negativefb,-99,average,,0.683586600000126,['n'],1,right,['1'],6,0.16142539999964356,29,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,34,4,274,574,main,negativefb,-99,average,,0.6339014000004681,['c'],1,left,['1'],6,0.1387475000010454,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,35,4,275,575,main,negativefb,-99,hard,,1.2998673000001872,['n'],1,right,['3'],4,0.3301436999990983,36,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,36,4,276,576,main,negativefb,-99,average,,0.717172999999093,['c'],0,right,['0'],1,2.5535841999990225,28,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,37,4,277,577,main,negativefb,-99,hard,,0.7510854000011022,['n'],1,right,['3'],4,0.5268111000004865,35,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,38,4,278,578,main,negativefb,-99,hard,,0.7347333999987313,['n'],1,right,['3'],4,0.3254282999987481,36,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,39,4,279,579,main,negativefb,-99,hard,,1.1680958999986615,['n'],0,left,['3'],4,0.40203680000013264,44,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,40,4,280,580,main,negativefb,-99,average,,0.7016059000015957,['c'],1,left,['3'],4,0.2556633000003785,54,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,41,4,281,581,main,negativefb,-99,average,,0.6161558999992849,['n'],1,right,['3'],4,0.2855632999999216,26,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,42,4,282,582,main,negativefb,-99,hard,,0.8677604000004067,['n'],1,right,['2'],5,0.16795269999965967,36,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,43,4,283,583,main,negativefb,-99,easy,,0.6513382000011916,['c'],1,left,['2'],5,0.18355280000105267,63,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,44,4,284,584,main,negativefb,-99,easy,,0.6187907000003179,['c'],1,left,['1'],6,0.16059580000001006,65,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,45,4,285,585,main,negativefb,-99,average,,0.6008308000000397,['c'],1,left,['1'],6,0.10735580000073242,53,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,46,4,286,586,main,negativefb,-99,hard,,0.9177529999997205,['c'],0,right,['2'],5,0.13154079999912938,38,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,47,4,287,587,main,negativefb,-99,easy,,0.551132200000211,['c'],1,left,['1'],6,0.21592319999945175,61,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,48,4,288,588,main,negativefb,-99,easy,,0.5842742999993789,['c'],1,left,['1'],6,0.2254238000004989,65,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,49,4,289,589,main,negativefb,-99,hard,,0.9675255000001926,['n'],0,left,['2'],5,0.33067359999949986,41,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,50,4,290,590,main,negativefb,-99,hard,,0.6344861000015953,['n'],1,right,['2'],5,0.44532409999919764,37,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,51,4,291,591,main,negativefb,-99,hard,,1.5682538000000932,['n'],1,right,['3'],4,0.32595320000109496,39,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,52,4,292,592,main,negativefb,-99,hard,,0.6509649999989051,['n'],1,right,['2'],5,1.504165500000454,39,,,,,,,32,18,Man,Rechts,2,
,dotcolour,xotask,xotask,53,4,293,593,main,negativefb,-99,average,,1.5511394999994081,['c'],1,left,['2'],5,0.7343232000002899,51,,,,,,,32,18,Man,Rechts,2,
