starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,positivefb,-99,average,27,0.6509136000004219,['n'],1,right,['1'],6,0.23005910000028962,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,positivefb,-99,hard,42,1.501262200000383,['n'],0,left,['2'],5,0.20938459999979386,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,positivefb,-99,average,52,1.351206600000296,['c'],1,left,['2'],5,0.1880615999998554,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,positivefb,-99,average,55,0.8515912000002572,['c'],1,left,['1'],6,0.19566959999974642,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,positivefb,-99,easy,64,0.7006541999999172,['c'],1,left,['1'],6,0.20936649999930523,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,positivefb,-99,easy,61,0.7177901000004567,['c'],1,left,['1'],6,0.2447729999994408,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,positivefb,-99,average,25,0.8339974000000439,['n'],1,right,['1'],6,0.2672229999998308,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,positivefb,-99,hard,35,0.7851982000001954,['n'],1,right,['1'],6,0.20962130000043544,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,positivefb,-99,average,25,0.7344672999997783,['n'],1,right,['1'],6,0.2613793999998961,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,positivefb,-99,easy,62,0.9844251000004078,['c'],1,left,['1'],6,0.16427370000019437,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,positivefb,-99,hard,36,0.6846937999998772,['n'],1,right,['1'],6,0.851403399999981,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,positivefb,-99,easy,61,1.467749299999923,['c'],1,left,['2'],5,0.19917940000050294,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,positivefb,-99,average,51,1.017621599999984,['c'],1,left,['2'],5,0.2152265000004263,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,positivefb,-99,easy,16,0.8003811999997197,['n'],1,right,['1'],6,0.15967360000013286,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,positivefb,-99,average,52,1.2681106,['c'],1,left,['2'],5,0.3345009000004211,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,positivefb,-99,average,28,0.5853029999998398,['n'],1,right,['1'],6,0.2435446999998021,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,positivefb,-99,average,28,0.7179691000001185,['n'],1,right,['1'],6,0.3016021000003093,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,positivefb,-99,easy,19,0.8504466000003958,['n'],1,right,['1'],6,0.17681290000018635,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,positivefb,-99,easy,15,0.5170590999996421,['n'],1,right,['1'],6,0.20555809999950725,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,positivefb,-99,easy,16,0.5173377999999502,['n'],1,right,['1'],6,0.17037950000030833,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,positivefb,-99,average,51,0.967672699999639,['c'],1,left,['2'],5,0.22070329999951355,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,positivefb,-99,average,26,0.5837046999995437,['n'],1,right,['1'],6,0.19772959999954764,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,positivefb,-99,hard,42,1.4674981999996817,['n'],0,left,['2'],5,0.2681860000002416,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,positivefb,-99,easy,64,0.8835338999997475,['c'],1,left,['2'],5,0.24714510000012524,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,positivefb,-99,average,52,1.3176942000000054,['c'],1,left,['2'],5,0.32979720000003,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,positivefb,-99,easy,64,0.5505152999994607,['c'],1,left,['2'],5,0.222855800000616,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,positivefb,-99,hard,39,1.3173864000000322,['n'],1,right,['1'],6,0.2662737999999081,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,positivefb,-99,hard,38,0.9335559000001012,['c'],0,right,['2'],5,0.1906381999997393,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,positivefb,-99,average,27,0.9837315999993734,['n'],1,right,['2'],5,0.20052310000028228,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,positivefb,-99,hard,42,1.40171459999965,['c'],1,left,['2'],5,0.26500340000075084,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,positivefb,-99,hard,39,1.1844151000004786,['c'],0,right,['2'],5,0.1995403000000806,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,positivefb,-99,average,25,0.6834005999999135,['n'],1,right,['2'],5,0.3648118000000977,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,positivefb,-99,average,26,0.5346399999998539,['n'],1,right,['1'],6,0.2742606000001615,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,positivefb,-99,average,53,0.7184759000001577,['c'],1,left,['2'],5,0.25132510000003094,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,positivefb,-99,hard,38,1.3506767999997464,['c'],0,right,['2'],5,0.13188179999997374,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,positivefb,-99,easy,18,0.583627200000592,['n'],1,right,['1'],6,0.18414000000029773,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,positivefb,-99,hard,41,0.734704800000145,['n'],0,left,['1'],6,0.17955910000000586,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,positivefb,-99,easy,18,1.550937399999384,['n'],1,right,['1'],6,0.12040280000019266,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,positivefb,-99,average,28,0.549150599999848,['n'],1,right,['1'],6,0.13397830000030808,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,positivefb,-99,hard,39,1.4015989999998055,['c'],0,right,['2'],5,0.13697270000011486,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,positivefb,-99,average,54,0.9676731999998083,['c'],1,left,['2'],5,0.1499085000004925,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,positivefb,-99,hard,38,1.4349382000000332,['n'],1,right,['2'],5,0.31887899999946967,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,positivefb,-99,hard,41,0.8839517000005799,['n'],0,left,['2'],5,0.20036499999969237,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,positivefb,-99,easy,61,1.800580600000103,['c'],1,left,['2'],5,0.21659809999982826,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,positivefb,-99,easy,64,0.7853338000004442,['c'],1,left,['2'],5,0.25783210000008694,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,positivefb,-99,hard,41,1.1503712999992786,['n'],0,left,['1'],6,0.25838740000017424,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,positivefb,-99,easy,18,0.7513472999999067,['n'],1,right,['1'],6,0.17036869999992632,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,positivefb,-99,average,52,0.8175380000002406,['c'],1,left,['2'],5,0.16409240000029968,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,positivefb,-99,hard,45,1.7014853999999104,['c'],1,left,['2'],5,0.19481590000032156,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,positivefb,-99,average,53,0.7344152999994549,['c'],1,left,['2'],5,0.2148352000003797,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,positivefb,-99,easy,65,0.768739999999525,['c'],1,left,['1'],6,0.18405929999971704,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,positivefb,-99,average,29,1.567914600000222,['n'],1,right,['1'],6,0.2666471000002275,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,positivefb,-99,average,52,1.234822599999461,['c'],1,left,['2'],5,0.15912419999949634,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,positivefb,-99,easy,65,0.9014555000003384,['c'],1,left,['1'],6,0.18171989999973448,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,positivefb,-99,easy,63,0.6018794999999955,['c'],1,left,['1'],6,0.2798670000001948,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,positivefb,-99,average,27,0.9848938999994061,['n'],1,right,['1'],6,0.6779252999995151,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,positivefb,-99,hard,43,1.133747000000767,['n'],0,left,['2'],5,0.4071006000003763,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,positivefb,-99,average,26,0.6690363000006982,['n'],1,right,['2'],5,0.324411799999325,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,positivefb,-99,average,27,0.6007061999998768,['n'],1,right,['2'],5,0.25698060000013356,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,positivefb,-99,easy,65,0.7848071999997046,['c'],1,left,['1'],6,0.2960872000003292,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,positivefb,-99,average,55,0.617119300000013,['c'],1,left,['1'],6,0.11711970000033034,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,positivefb,-99,average,51,0.7667608000001565,['c'],1,left,['1'],6,0.21019869999963703,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,positivefb,-99,hard,43,1.117656800000077,['n'],0,left,['2'],5,0.19819450000068173,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,positivefb,-99,easy,16,0.617980200000602,['n'],1,right,['1'],6,0.23842319999948813,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,positivefb,-99,average,55,1.2676409999994576,['c'],1,left,['2'],5,0.5949295000000347,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,positivefb,-99,easy,64,0.7845895000000382,['c'],1,left,['2'],5,0.17275679999966087,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,positivefb,-99,hard,36,1.4010168999993766,['n'],1,right,['2'],5,0.17482099999961065,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,positivefb,-99,easy,61,0.7177459000004092,['c'],1,left,['1'],6,0.14802760000020498,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,positivefb,-99,easy,15,1.1014138999998977,['n'],1,right,['1'],6,0.22678739999992104,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,positivefb,-99,hard,43,1.1346684000000096,['c'],1,left,['1'],6,0.13367379999999685,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,positivefb,-99,hard,38,1.1003489000004265,['c'],0,right,['2'],5,0.19655989999955636,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,positivefb,-99,hard,45,0.9506971999999223,['n'],0,left,['2'],5,0.4166341999998622,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,positivefb,-99,easy,62,0.9512658000003285,['c'],1,left,['1'],6,0.32231249999949796,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,positivefb,-99,easy,64,0.8012331999998423,['c'],1,left,['1'],6,0.1819007000003694,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,positivefb,-99,easy,16,0.7681155999998737,['n'],1,right,['2'],5,0.20108359999994718,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,positivefb,-99,average,29,1.0340511999993396,['n'],1,right,['2'],5,0.2401482000004762,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,positivefb,-99,hard,35,0.7847641999996995,['n'],1,right,['1'],6,0.3284433999997418,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,positivefb,-99,hard,35,0.7504287000001568,['n'],1,right,['1'],6,0.08620570000039152,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,positivefb,-99,hard,43,1.149837199999638,['c'],1,left,['2'],5,0.1170828000003894,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,positivefb,-99,average,52,1.0841475999995964,['c'],1,left,['2'],5,0.1906274000002668,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,positivefb,-99,easy,15,0.7827816999997594,['n'],1,right,['1'],6,0.11251619999984541,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,positivefb,-99,easy,18,1.5158375999999407,['n'],1,right,['1'],6,0.08750010000039765,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,positivefb,-99,average,28,0.6513895999996748,['n'],1,right,['1'],6,0.11570190000020375,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,positivefb,-99,hard,37,1.38381709999976,['n'],1,right,['2'],5,0.16809490000014193,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,positivefb,-99,average,54,0.9007805999999619,['c'],1,left,['2'],5,0.19031950000044162,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,positivefb,-99,easy,17,0.7675565999998071,['n'],1,right,['1'],6,0.42447399999946356,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,positivefb,-99,easy,15,0.667136500000197,['n'],1,right,['1'],6,0.15073000000029424,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,positivefb,-99,average,26,1.7840311999998448,['n'],1,right,['2'],5,0.11748790000001463,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,positivefb,-99,average,25,0.7173469999997906,['n'],1,right,['2'],5,0.13256520000049932,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,positivefb,-99,average,29,6.833170500000051,['n'],1,right,['2'],5,0.2542079000004378,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,positivefb,-99,hard,35,1.0005800999997518,['n'],1,right,['2'],5,0.22085639999932027,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,positivefb,-99,easy,17,0.6516627000000881,['n'],1,right,['1'],6,0.8110778999998729,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,positivefb,-99,easy,62,0.9676903999998103,['c'],1,left,['1'],6,0.14923129999988305,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,positivefb,-99,hard,39,7.517684700000245,['c'],0,right,['2'],5,0.20315500000015163,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,positivefb,-99,hard,39,0.834507599999597,['c'],0,right,['2'],5,0.2102337999995143,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,positivefb,-99,average,29,0.7500987000003079,['c'],0,right,['2'],5,1.2687720000003537,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,positivefb,-99,hard,45,1.4010837999994692,['c'],1,left,['2'],5,0.18692120000014256,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,positivefb,-99,hard,42,0.8685429999995904,['c'],1,left,['2'],5,0.41828929999974207,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,positivefb,-99,hard,42,0.7006426000007195,['n'],0,left,['2'],5,0.6703655000001163,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,positivefb,-99,easy,16,0.5508881999994628,['n'],1,right,['1'],6,0.2698265999997602,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,positivefb,-99,average,51,0.8340812999995251,['c'],1,left,['1'],6,0.3303128999996261,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,positivefb,-99,average,55,1.0337792999998783,['c'],1,left,['2'],5,0.24511430000075052,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,positivefb,-99,hard,36,0.9840500000000247,['n'],1,right,['2'],5,0.21314589999929012,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,positivefb,-99,hard,44,1.0163767000003645,['c'],1,left,['2'],5,0.14957090000007156,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,positivefb,-99,average,51,0.8676292999998623,['c'],1,left,['2'],5,0.4775896000001012,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,positivefb,-99,average,54,5.051602499999717,['n'],0,left,['2'],5,0.24075249999987136,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,positivefb,-99,easy,63,1.8515608000006978,['c'],1,left,['1'],6,0.2940554999995584,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,positivefb,-99,hard,39,1.0846195999993142,['n'],1,right,['2'],5,0.17693579999922804,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,positivefb,-99,easy,18,0.7679701999995814,['n'],1,right,['2'],5,0.3560805999995864,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,positivefb,-99,easy,15,0.8006470000000263,['n'],1,right,['1'],6,0.17456190000029892,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,positivefb,-99,easy,61,0.7841906000003291,['c'],1,left,['2'],5,0.18534730000010313,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,positivefb,-99,easy,19,1.6005494999999428,['n'],1,right,['1'],6,0.26635970000006637,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,positivefb,-99,easy,16,0.5508150000005116,['n'],1,right,['1'],6,0.20306759999948554,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,positivefb,-99,average,29,0.5355496000001949,['n'],1,right,['1'],6,0.38232070000049134,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,positivefb,-99,average,27,0.6174818999998024,['n'],1,right,['1'],6,0.23822130000007746,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,positivefb,-99,hard,39,0.9509529999995721,['n'],1,right,['2'],5,0.20015090000015334,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,positivefb,-99,hard,43,0.9006761000000552,['c'],1,left,['2'],5,0.16468259999965085,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,positivefb,-99,average,29,0.6508365999998205,['n'],1,right,['1'],6,0.2046189000002414,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,positivefb,-99,easy,16,0.5350555000004533,['n'],1,right,['1'],6,0.16062920000058512,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,positivefb,-99,easy,62,0.7518642000004547,['c'],1,left,['1'],6,0.4044376000001648,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,positivefb,-99,average,54,1.25104040000042,['c'],1,left,['2'],5,0.27541440000004513,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,positivefb,-99,hard,41,1.0188749999997526,['n'],0,left,['2'],5,0.2729888999992909,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,positivefb,-99,hard,41,1.0506917000002431,['c'],1,left,['2'],5,0.19638530000065657,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,positivefb,-99,average,51,1.28557550000005,['c'],1,left,['2'],5,0.2823981999999887,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,positivefb,-99,hard,43,0.885500299999876,['c'],1,left,['2'],5,0.22076300000026094,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,4,278,278,main,positivefb,-99,easy,62,0.6173693999999159,['c'],1,left,['1'],6,0.39609740000014426,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,4,279,279,main,positivefb,-99,easy,65,0.5514407000000574,['c'],1,left,['1'],6,0.22349109999959182,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,4,280,280,main,positivefb,-99,easy,61,0.6187074999998003,['c'],1,left,['1'],6,0.206754899999396,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,4,281,281,main,positivefb,-99,hard,35,0.7012912000000142,['c'],0,right,['1'],6,0.22809719999986555,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,4,282,282,main,positivefb,-99,easy,19,0.7014226000001145,['n'],1,right,['2'],5,0.2714251000006698,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,4,283,283,main,positivefb,-99,hard,38,0.8834765000001426,['n'],1,right,['2'],5,0.3778529000001072,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,4,284,284,main,positivefb,-99,average,54,0.8344215000006443,['c'],1,left,['2'],5,0.15508539999973436,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,4,285,285,main,positivefb,-99,hard,37,2.517894999999953,['n'],1,right,['2'],5,0.592475800000102,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,4,286,286,main,positivefb,-99,average,26,1.701908299999559,['n'],1,right,['2'],5,0.325767100000121,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,4,287,287,main,positivefb,-99,hard,42,1.6673003000005338,['n'],0,left,['3'],4,0.5200340999999753,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,4,288,288,main,positivefb,-99,average,55,0.9180481000003056,['c'],1,left,['2'],5,0.1910081000005448,,,21,21,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,4,289,289,main,positivefb,-99,easy,15,0.6341410999993968,['n'],1,right,['1'],6,0.19036400000004505,,,21,21,Man,Rechts,1,
