starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,31,5,391,727,main,positivefb,-99,easy,6,0.8334645999998429,['n'],1,right,['1'],6,0.16801559999976234,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,32,5,392,728,main,positivefb,-99,hard,54,0.8338350000003629,['c'],1,left,['1'],6,0.10487280000006649,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,33,5,393,729,main,positivefb,-99,hard,25,0.601155899999867,['n'],1,right,['2'],5,0.23747629999979836,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,34,5,394,730,main,positivefb,-99,easy,8,0.50153599999976,['n'],1,right,['1'],6,0.25733130000025994,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,35,5,395,731,main,positivefb,-99,easy,8,0.701440299999831,['n'],1,right,['1'],6,1.6036023000001478,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,36,5,396,732,main,positivefb,-99,hard,52,1.3505694000000403,['c'],1,left,['1'],6,0.11063969999986512,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,37,5,397,733,main,positivefb,-99,average,63,0.5671366999999918,['n'],0,left,['0'],1,0.6447598999998263,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,38,5,398,734,main,positivefb,-99,easy,73,0.6343185000000631,['c'],1,left,['1'],6,0.11507819999997082,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,39,5,399,735,main,positivefb,-99,average,18,0.6842625999997836,['n'],1,right,['1'],6,0.21920129999989513,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,40,5,400,736,main,positivefb,-99,easy,73,0.6675904999997329,['c'],1,left,['1'],6,0.08898719999979221,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,41,5,401,737,main,positivefb,-99,easy,8,0.8504849000000831,['n'],1,right,['2'],5,0.33992650000027425,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,42,5,402,738,main,positivefb,-99,hard,29,0.8174662999999782,['c'],0,right,['1'],6,0.09426329999996597,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,43,5,403,739,main,positivefb,-99,easy,71,0.6504268999997294,['c'],1,left,['1'],6,0.07386370000040188,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,44,5,404,740,main,positivefb,-99,easy,73,0.6010630000000674,['c'],1,left,['1'],6,0.10474269999986063,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,45,5,405,741,main,positivefb,-99,average,60,0.6671920000003411,['c'],1,left,['1'],6,0.15435690000003888,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,46,5,406,742,main,positivefb,-99,hard,25,0.5676607999998851,['n'],1,right,['2'],5,0.19778409999980795,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,47,5,407,743,main,positivefb,-99,easy,74,1.518322200000057,['c'],1,left,['2'],5,0.1700751000003038,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,48,5,408,744,main,positivefb,-99,easy,74,0.44980789999999615,['n'],0,left,['0'],1,0.8340539999999237,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,49,5,409,745,main,positivefb,-99,hard,26,0.9507063999999446,['c'],0,right,['1'],6,0.09938969999984693,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,50,5,410,746,main,positivefb,-99,easy,74,0.6832348999996611,['c'],1,left,['2'],5,0.10848869999972521,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,51,5,411,747,main,positivefb,-99,hard,25,0.6675783999999112,['n'],1,right,['1'],6,0.13427809999984675,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,52,5,412,748,main,positivefb,-99,easy,73,0.6335248999998839,['n'],0,left,['1'],6,0.16133440000021437,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,53,5,413,749,main,positivefb,-99,hard,26,0.6679343999999219,['c'],0,right,['0'],1,2.0968645000002653,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,54,5,414,750,main,positivefb,-99,average,61,0.7504340000000411,['c'],1,left,['1'],6,0.10373930000014298,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,55,5,415,751,main,positivefb,-99,hard,51,0.8009067000002688,['c'],1,left,['1'],6,0.10909730000003037,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,56,5,416,752,main,positivefb,-99,hard,51,0.8167871000000559,['c'],1,left,['1'],6,0.12827850000030594,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,57,5,417,753,main,positivefb,-99,hard,26,0.6344817999997758,['c'],0,right,['1'],6,0.08379599999989296,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,58,5,418,754,main,positivefb,-99,average,17,0.7001964000000953,['n'],1,right,['2'],5,0.2851561999996193,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,59,5,419,755,main,positivefb,-99,average,16,0.5005199000001994,['n'],1,right,['2'],5,0.19822919999978694,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,60,5,420,756,main,positivefb,-99,average,17,0.3682243999996899,['n'],1,right,['1'],6,0.12797349999982544,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,61,5,421,757,main,positivefb,-99,average,17,0.5178418999998939,['n'],1,right,['1'],6,0.11927669999977297,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,62,5,422,758,main,positivefb,-99,hard,54,0.6829907999999705,['c'],1,left,['1'],6,0.07166460000007646,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,63,5,423,759,main,positivefb,-99,average,60,1.5001735999999255,['c'],1,left,['2'],5,0.1860578999999234,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,64,5,424,760,main,positivefb,-99,average,63,0.9684958000002553,['c'],1,left,['2'],5,0.09263710000004721,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,65,5,425,761,main,positivefb,-99,easy,8,0.5339926999999989,['n'],1,right,['1'],6,0.10899579999977504,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,66,5,426,762,main,positivefb,-99,average,60,1.017759500000011,['c'],1,left,['1'],6,0.14472079999995913,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,67,5,427,763,main,positivefb,-99,hard,54,1.017705400000068,['c'],1,left,['1'],6,0.019074699999691802,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,68,5,428,764,main,positivefb,-99,average,16,0.5334649000001264,['n'],1,right,['1'],6,0.11816110000017943,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,69,5,429,765,main,positivefb,-99,hard,25,0.717400600000019,['n'],1,right,['1'],6,0.1413673000001836,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,70,5,430,766,main,positivefb,-99,hard,50,1.8171849000000293,['c'],1,left,['1'],6,0.09589610000011817,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,71,5,431,767,main,positivefb,-99,easy,72,0.7506809999999859,['c'],1,left,['1'],6,0.1995969999998124,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,0,6,432,768,main,positivefb,-99,hard,53,0.8182145999999193,['n'],0,left,['1'],6,0.22729260000005524,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,1,6,433,769,main,positivefb,-99,easy,72,0.8173805999999786,['c'],1,left,['1'],6,0.11445199999980105,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,2,6,434,770,main,positivefb,-99,average,18,0.7510272999998051,['n'],1,right,['1'],6,0.1924349999999322,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,3,6,435,771,main,positivefb,-99,easy,72,0.667647400000078,['c'],1,left,['1'],6,0.05580580000014379,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,4,6,436,772,main,positivefb,-99,easy,6,0.5509655999999268,['n'],1,right,['1'],6,0.09706890000006752,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,5,6,437,773,main,positivefb,-99,average,63,0.5336129000002074,['n'],0,left,['1'],6,0.13709629999993922,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,6,6,438,774,main,positivefb,-99,hard,29,0.6157683000001271,['n'],1,right,['1'],6,0.13179949999994278,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,7,6,439,775,main,positivefb,-99,easy,71,0.5507416999998895,['c'],1,left,['1'],6,0.05594179999980042,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,8,6,440,776,main,positivefb,-99,average,63,0.6344951999999466,['c'],1,left,['1'],6,0.09389699999974255,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,9,6,441,777,main,positivefb,-99,average,61,0.4672731999999087,['c'],1,left,['1'],6,0.09683949999998731,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,10,6,442,778,main,positivefb,-99,average,63,0.46843940000007933,['c'],1,left,['1'],6,0.08275129999992714,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,11,6,443,779,main,positivefb,-99,hard,50,0.884140699999989,['c'],1,left,['1'],6,0.08467229999996562,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,12,6,444,780,main,positivefb,-99,easy,74,1.1169839999997748,['n'],0,left,['2'],5,0.3896551000002546,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,13,6,445,781,main,positivefb,-99,average,61,0.8169527000000016,['c'],1,left,['1'],6,0.08677420000003622,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,14,6,446,782,main,positivefb,-99,average,15,0.7015910000000076,['n'],1,right,['2'],5,0.24761129999978948,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,15,6,447,783,main,positivefb,-99,easy,7,0.5512642000003325,['n'],1,right,['2'],5,0.2003751000002012,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,16,6,448,784,main,positivefb,-99,hard,50,0.8674942000002375,['c'],1,left,['1'],6,0.0705097999998543,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,17,6,449,785,main,positivefb,-99,hard,25,1.0176860999999917,['n'],1,right,['2'],5,0.19580199999973047,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,18,6,450,786,main,positivefb,-99,average,19,0.6678305000000364,['n'],1,right,['2'],5,0.22729549999985466,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,19,6,451,787,main,positivefb,-99,hard,25,0.5839404999996987,['n'],1,right,['2'],5,0.1545320999998694,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,20,6,452,788,main,positivefb,-99,hard,53,0.3837588000001233,['n'],0,left,['9'],2,1.3270336000000498,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,21,6,453,789,main,positivefb,-99,easy,70,0.6688721000000442,['c'],1,left,['2'],5,0.11969520000002376,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,22,6,454,790,main,positivefb,-99,easy,71,0.5502185000000281,['c'],1,left,['1'],6,0.1178752999999233,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,23,6,455,791,main,positivefb,-99,easy,72,0.5176939000002676,['c'],1,left,['1'],6,0.08464819999971951,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,24,6,456,792,main,positivefb,-99,hard,25,0.4670092000001205,['n'],1,right,['1'],6,0.12824759999966773,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,25,6,457,793,main,positivefb,-99,easy,74,0.5009940999998435,['n'],0,left,['9'],2,2.304158400000233,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,26,6,458,794,main,positivefb,-99,average,64,0.5347357999999076,['c'],1,left,['1'],6,0.031399899999996705,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,27,6,459,795,main,positivefb,-99,easy,7,0.8338420999998561,['n'],1,right,['1'],6,0.0851620999997067,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,28,6,460,796,main,positivefb,-99,hard,51,0.45079960000020947,['c'],1,left,['1'],6,0.12080070000001797,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,29,6,461,797,main,positivefb,-99,hard,54,0.40142299999979514,['n'],0,left,['9'],2,0.9966228999996929,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,30,6,462,798,main,positivefb,-99,average,16,0.6675203999998303,['n'],1,right,['1'],6,0.17897540000012668,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,31,6,463,799,main,positivefb,-99,average,61,0.9335172000000966,['c'],1,left,['1'],6,0.07980210000005172,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,32,6,464,800,main,positivefb,-99,average,19,0.5342110000001412,['n'],1,right,['1'],6,0.09643539999979112,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,33,6,465,801,main,positivefb,-99,easy,70,0.45101729999987583,['c'],1,left,['1'],6,0.0920469000002413,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,34,6,466,802,main,positivefb,-99,easy,5,0.5675249999999323,['n'],1,right,['1'],6,0.16306279999980688,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,35,6,467,803,main,positivefb,-99,hard,51,0.567739900000106,['c'],1,left,['1'],6,0.07118560000026264,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,36,6,468,804,main,positivefb,-99,hard,29,0.41807840000001306,['n'],1,right,['1'],6,0.07611339999994016,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,37,6,469,805,main,positivefb,-99,hard,52,0.5678216999999677,['n'],0,left,['1'],6,0.07547459999977946,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,38,6,470,806,main,positivefb,-99,average,60,0.6676873999999771,['c'],1,left,['1'],6,0.0550970000003872,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,39,6,471,807,main,positivefb,-99,hard,28,0.483486499999799,['n'],1,right,['1'],6,0.09072990000004211,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,40,6,472,808,main,positivefb,-99,average,64,0.40083210000011604,['c'],1,left,['1'],6,0.09544860000005428,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,41,6,473,809,main,positivefb,-99,easy,71,0.36673479999990377,['n'],0,left,['2'],5,0.17492819999961284,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,42,6,474,810,main,positivefb,-99,hard,29,1.4508104000001367,['n'],1,right,['2'],5,0.12676620000002004,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,43,6,475,811,main,positivefb,-99,easy,5,0.666832500000055,['n'],1,right,['2'],5,0.17556130000002668,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,44,6,476,812,main,positivefb,-99,hard,26,0.43461729999989984,['n'],1,right,['1'],6,0.15212190000011105,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,45,6,477,813,main,positivefb,-99,hard,27,0.6009123999997428,['n'],1,right,['1'],6,0.11521309999989171,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,46,6,478,814,main,positivefb,-99,average,61,0.550587700000051,['n'],0,left,['1'],6,0.1524450000001707,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,47,6,479,815,main,positivefb,-99,average,19,0.6184597999999824,['n'],1,right,['1'],6,0.1388281999998071,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,48,6,480,816,main,positivefb,-99,hard,52,0.700698999999986,['c'],1,left,['1'],6,0.08225790000005873,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,49,6,481,817,main,positivefb,-99,average,16,0.7673764999999548,['n'],1,right,['2'],5,0.44913750000023356,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,50,6,482,818,main,positivefb,-99,easy,72,1.2010491000000911,['c'],1,left,['1'],6,0.08725279999998747,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,51,6,483,819,main,positivefb,-99,average,15,0.6349860000000263,['n'],1,right,['1'],6,0.17119800000000396,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,52,6,484,820,main,positivefb,-99,hard,29,0.5013347999997677,['n'],1,right,['1'],6,0.08170129999962228,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,53,6,485,821,main,positivefb,-99,easy,9,0.9008961999998064,['n'],1,right,['1'],6,0.17058609999958207,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,54,6,486,822,main,positivefb,-99,easy,9,0.6176225999997769,['n'],1,right,['1'],6,0.17206510000005437,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,55,6,487,823,main,positivefb,-99,easy,5,0.6170067999996718,['n'],1,right,['1'],6,0.08560010000019247,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,56,6,488,824,main,positivefb,-99,average,60,0.5845186999999896,['c'],1,left,['1'],6,0.08299979999992502,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,57,6,489,825,main,positivefb,-99,average,15,0.4844026999999187,['n'],1,right,['1'],6,0.14928129999998418,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,58,6,490,826,main,positivefb,-99,easy,7,2.51718129999972,['n'],1,right,['1'],6,0.09963369999968563,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,59,6,491,827,main,positivefb,-99,easy,7,1.0511958000001869,['n'],1,right,['1'],6,0.18209600000000137,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,60,6,492,828,main,positivefb,-99,average,17,0.7165805999998156,['n'],1,right,['1'],6,0.12301250000018626,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,61,6,493,829,main,positivefb,-99,hard,53,0.5507090000000971,['n'],0,left,['9'],2,0.977065500000208,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,62,6,494,830,main,positivefb,-99,hard,53,0.9016215999999986,['c'],1,left,['1'],6,1.278784799999812,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,63,6,495,831,main,positivefb,-99,easy,5,1.6497420999999122,['n'],1,right,['1'],6,0.16285359999983484,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,64,6,496,832,main,positivefb,-99,hard,28,1.9840949999997974,['n'],1,right,['1'],6,0.1425731999997879,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,65,6,497,833,main,positivefb,-99,hard,50,1.0675285000002077,['c'],1,left,['1'],6,0.07062120000000505,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,66,6,498,834,main,positivefb,-99,average,64,0.5838846999999987,['c'],1,left,['1'],6,0.11757829999987734,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,67,6,499,835,main,positivefb,-99,hard,26,0.7690833000001476,['c'],0,right,['1'],6,0.11522240000022066,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,68,6,500,836,main,positivefb,-99,easy,8,0.733962799999972,['n'],1,right,['1'],6,0.16990770000029443,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,69,6,501,837,main,positivefb,-99,average,15,0.5176567999997133,['n'],1,right,['1'],6,0.11135539999986577,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,70,6,502,838,main,positivefb,-99,easy,71,0.6021095000000969,['c'],1,left,['1'],6,0.09946570000010979,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,71,6,503,839,main,positivefb,-99,average,16,0.45090120000031675,['n'],1,right,['1'],6,0.15010720000009314,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,0,7,504,840,main,positivefb,-99,easy,74,1.8678728999998384,['c'],1,left,['1'],6,1.1598234999996748,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,1,7,505,841,main,positivefb,-99,easy,74,0.6507816999996976,['c'],1,left,['1'],6,0.05645559999993566,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,2,7,506,842,main,positivefb,-99,average,61,0.8179104000000734,['c'],1,left,['1'],6,0.09446990000014921,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,3,7,507,843,main,positivefb,-99,average,60,0.6005239000000984,['c'],1,left,['1'],6,0.1560312999999951,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,4,7,508,844,main,positivefb,-99,hard,52,0.5182259999996859,['c'],1,left,['1'],6,0.09760009999990871,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,5,7,509,845,main,positivefb,-99,hard,27,0.6684486999997716,['n'],1,right,['1'],6,0.25943580000011934,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,6,7,510,846,main,positivefb,-99,hard,29,0.4672323999998298,['n'],1,right,['2'],5,0.7118929999996908,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,7,7,511,847,main,positivefb,-99,hard,28,0.5506184000000758,['n'],1,right,['1'],6,0.32666440000002694,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,8,7,512,848,main,positivefb,-99,hard,53,0.7180045000000064,['c'],1,left,['1'],6,0.09434000000010201,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,9,7,513,849,main,positivefb,-99,hard,27,0.6012503000001743,['n'],1,right,['2'],5,0.12317940000002636,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,10,7,514,850,main,positivefb,-99,average,19,0.6497073000000455,['n'],1,right,['2'],5,0.157520900000236,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,11,7,515,851,main,positivefb,-99,hard,27,0.4177358000001732,['n'],1,right,['1'],6,0.1189065000003211,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,12,7,516,852,main,positivefb,-99,easy,5,0.5850507999998626,['n'],1,right,['2'],5,0.11570630000005622,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,13,7,517,853,main,positivefb,-99,easy,74,0.8677923000000192,['c'],1,left,['1'],6,0.013672699999915494,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,14,7,518,854,main,positivefb,-99,hard,53,0.7005017000001317,['c'],1,left,['1'],6,0.8823560000000725,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,15,7,519,855,main,positivefb,-99,average,17,1.2168625999997857,['n'],1,right,['1'],6,0.04639939999970011,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,16,7,520,856,main,positivefb,-99,average,64,0.9179494999998496,['c'],1,left,['1'],6,0.0729076000002351,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,17,7,521,857,main,positivefb,-99,easy,71,0.7836183999997957,['c'],1,left,['1'],6,0.10438720000001922,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,18,7,522,858,main,positivefb,-99,average,61,0.6512184999996862,['c'],1,left,['1'],6,0.07490079999979571,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,19,7,523,859,main,positivefb,-99,hard,27,0.5340378999999302,['n'],1,right,['1'],6,0.0910396999997829,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,20,7,524,860,main,positivefb,-99,average,16,0.5844309999997677,['n'],1,right,['1'],6,0.1291627000000517,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,21,7,525,861,main,positivefb,-99,hard,29,0.40098559999978534,['n'],1,right,['1'],6,0.12483750000001237,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,22,7,526,862,main,positivefb,-99,average,19,0.5160918999999922,['n'],1,right,['1'],6,0.10125700000025972,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,23,7,527,863,main,positivefb,-99,hard,54,0.6665776999998343,['c'],1,left,['1'],6,0.08650600000009945,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,24,7,528,864,main,positivefb,-99,average,62,0.7519158000000061,['c'],1,left,['1'],6,0.03032599999960439,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,25,7,529,865,main,positivefb,-99,easy,71,0.5684687000002668,['c'],1,left,['1'],6,0.11899369999991904,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,26,7,530,866,main,positivefb,-99,hard,51,1.6842931000001045,['n'],0,left,['2'],5,0.2396115000001373,,,1,20,Vrouw,Links,1,
,xotask,xotask,dotcolour,27,7,531,867,main,positivefb,-99,average,18,0.7015566999998555,['c'],0,right,['1'],6,0.09078890000000683,,,1,20,Vrouw,Links,1,
