starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,37,2,157,457,main,positivefb,-99,easy,62,0.3341740999999274,['c'],1,left,['0'],6,0.09957649999978457,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,2,158,458,main,positivefb,-99,hard,37,0.7345641000001706,['n'],1,right,['0'],6,0.0988734999996268,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,2,159,459,main,positivefb,-99,average,55,0.5843988000001445,['c'],1,left,['0'],6,0.0886398000002373,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,2,160,460,main,positivefb,-99,average,29,0.3342721999997593,['n'],1,right,['0'],6,0.08009140000012849,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,2,161,461,main,positivefb,-99,average,51,1.0181414999997287,['c'],1,left,['0'],6,0.08587350000016158,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,2,162,462,main,positivefb,-99,average,25,0.7505839000000378,['n'],1,right,['0'],6,0.10894800000005489,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,2,163,463,main,positivefb,-99,easy,16,0.4669901000002028,['n'],1,right,['0'],6,0.2145237999998244,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,2,164,464,main,positivefb,-99,average,25,0.4005451000002722,['n'],1,right,['0'],6,0.13485099999979866,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,2,165,465,main,positivefb,-99,hard,36,0.38462970000000496,['n'],1,right,['0'],6,0.07546589999992648,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,2,166,466,main,positivefb,-99,hard,45,0.334128999999848,['n'],0,left,['0'],6,0.12304249999988315,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,2,167,467,main,positivefb,-99,easy,61,0.6825853000000279,['c'],1,left,['9'],5,0.2685083000001214,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,2,168,468,main,positivefb,-99,hard,37,1.5835117999999966,['n'],1,right,['9'],5,0.08286750000024767,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,2,169,469,main,positivefb,-99,hard,39,0.9507338999997046,['c'],0,right,['8'],4,0.1617020000003322,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,2,170,470,main,positivefb,-99,easy,62,0.7681867999999668,['c'],1,left,['8'],4,0.07804559999976846,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,2,171,471,main,positivefb,-99,average,27,0.46728399999983594,['c'],0,right,['0'],6,0.14555459999974119,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,2,172,472,main,positivefb,-99,easy,15,0.6675814999998693,['n'],1,right,['0'],6,0.050249299999904906,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,2,173,473,main,positivefb,-99,average,54,1.9656723000002785,['c'],1,left,['8'],4,0.6740215999998327,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,2,174,474,main,positivefb,-99,easy,63,0.9176791999998386,['c'],1,left,['0'],6,0.4353288000002067,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,2,175,475,main,positivefb,-99,hard,39,1.0509014999997817,['n'],1,right,['9'],5,0.16891009999972084,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,2,176,476,main,positivefb,-99,average,28,1.6347710999998526,['n'],1,right,['0'],6,0.0735514000002695,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,2,177,477,main,positivefb,-99,average,26,0.8015214000001833,['n'],1,right,['0'],6,0.11164890000009109,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,2,178,478,main,positivefb,-99,average,55,0.7009548000000905,['n'],0,left,['0'],6,0.08881450000035329,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,2,179,479,main,positivefb,-99,easy,18,0.7840651999999864,['c'],0,right,['8'],4,0.23048030000018116,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,3,180,480,main,positivefb,-99,easy,17,3.234934300000077,['c'],0,right,['0'],6,0.8416689000000588,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,3,181,481,main,positivefb,-99,hard,39,1.8169950000001336,['n'],1,right,['0'],6,0.19190429999980552,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,3,182,482,main,positivefb,-99,hard,43,1.116584100000182,['c'],1,left,['8'],4,0.42870719999973517,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,3,183,483,main,positivefb,-99,easy,15,0.9839263000003484,['n'],1,right,['0'],6,0.16508550000025934,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,3,184,484,main,positivefb,-99,hard,35,0.6675749999999425,['n'],1,right,['0'],6,0.1087854000002153,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,3,185,485,main,positivefb,-99,hard,41,0.9341204000002108,['n'],0,left,['8'],4,0.05206240000006801,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,3,186,486,main,positivefb,-99,average,26,0.4848907999999028,['n'],1,right,['0'],6,0.2642052999999578,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,3,187,487,main,positivefb,-99,average,51,0.6515889999996034,['c'],1,left,['8'],4,0.1724275999999918,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,3,188,488,main,positivefb,-99,easy,61,0.6180887999998959,['c'],1,left,['0'],6,0.11780099999987215,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,3,189,489,main,positivefb,-99,easy,64,0.38457659999994576,['c'],1,left,['0'],6,0.09013009999989663,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,3,190,490,main,positivefb,-99,hard,43,0.8839198999999098,['c'],1,left,['0'],6,0.3406190000000606,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,3,191,491,main,positivefb,-99,hard,41,1.4512260999999853,['n'],0,left,['8'],4,0.1575063999998747,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,3,192,492,main,positivefb,-99,hard,36,0.8339193000001615,['c'],0,right,['3'],3,0.8863387000001239,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,3,193,493,main,positivefb,-99,easy,19,0.6841749999998683,['n'],1,right,['8'],4,0.1538925999998355,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,3,194,494,main,positivefb,-99,easy,19,0.6844062000000122,['n'],1,right,['0'],6,0.11205550000022413,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,3,195,495,main,positivefb,-99,easy,16,0.3840507999998408,['n'],1,right,['0'],6,0.1579677999998239,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,3,196,496,main,positivefb,-99,easy,62,0.6335732000002281,['c'],1,left,['0'],6,0.13512390000005325,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,3,197,497,main,positivefb,-99,hard,45,0.8856520999997883,['n'],0,left,['8'],4,0.1111868000002687,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,3,198,498,main,positivefb,-99,easy,18,0.8185377999998309,['c'],0,right,['1'],1,0.8190283000003546,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,3,199,499,main,positivefb,-99,hard,35,1.1348355000000083,['n'],1,right,['0'],6,0.2776394999996228,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,3,200,500,main,positivefb,-99,hard,38,0.5180558000001838,['n'],1,right,['0'],6,0.18340160000025207,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,3,201,501,main,positivefb,-99,easy,65,0.6675310999999056,['c'],1,left,['0'],6,0.12518520000003264,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,3,202,502,main,positivefb,-99,easy,61,0.43341519999967204,['c'],1,left,['0'],6,0.09657379999998739,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,3,203,503,main,positivefb,-99,easy,17,0.7345539999996618,['n'],1,right,['0'],6,0.20083230000000185,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,3,204,504,main,positivefb,-99,hard,37,0.6009658999996645,['n'],1,right,['0'],6,0.13723350000009304,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,3,205,505,main,positivefb,-99,average,51,0.6671875000001819,['c'],1,left,['0'],6,0.18550679999998465,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,3,206,506,main,positivefb,-99,hard,42,0.5345216000000619,['n'],0,left,['1'],1,0.8857294999997976,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,3,207,507,main,positivefb,-99,easy,15,0.6340586999999687,['n'],1,right,['0'],6,0.08951040000010835,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,3,208,508,main,positivefb,-99,easy,65,0.6013410000000476,['c'],1,left,['0'],6,0.10327550000010888,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,3,209,509,main,positivefb,-99,average,29,1.3347475000000486,['n'],1,right,['8'],4,0.038845000000037544,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,3,210,510,main,positivefb,-99,hard,39,1.4009283000000323,['c'],0,right,['0'],6,0.06991029999971943,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,3,211,511,main,positivefb,-99,average,28,0.5172408000003088,['c'],0,right,['0'],6,0.0791452999997091,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,3,212,512,main,positivefb,-99,average,28,0.3667201000002933,['c'],0,right,['0'],6,0.02234490000000733,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,3,213,513,main,positivefb,-99,easy,64,2.7006319000001895,['c'],1,left,['0'],6,0.12249490000021979,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,3,214,514,main,positivefb,-99,average,52,1.1336922999998933,['c'],1,left,['0'],6,0.13726649999989604,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,3,215,515,main,positivefb,-99,easy,19,0.7169957000000977,['n'],1,right,['0'],6,0.09596770000007382,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,3,216,516,main,positivefb,-99,average,51,1.5842949999996563,['c'],1,left,['0'],6,0.12583180000001448,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,3,217,517,main,positivefb,-99,hard,39,3.217293400000017,['c'],0,right,['8'],4,0.07353890000013052,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,3,218,518,main,positivefb,-99,hard,41,4.484816500000306,['c'],1,left,['3'],3,0.37982480000027863,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,3,219,519,main,positivefb,-99,average,28,1.8177964000001339,['n'],1,right,['0'],6,0.4455487999998695,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,3,220,520,main,positivefb,-99,average,27,0.5840281999999206,['n'],1,right,['0'],6,0.10141430000021501,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,3,221,521,main,positivefb,-99,hard,37,0.46760870000025534,['n'],1,right,['0'],6,0.2309943000000203,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,3,222,522,main,positivefb,-99,average,25,0.8340763999999581,['n'],1,right,['8'],4,0.25379320000001826,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,3,223,523,main,positivefb,-99,average,54,0.8011958000001869,['c'],1,left,['8'],4,0.11611229999971329,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,3,224,524,main,positivefb,-99,average,27,0.8841599999996106,['n'],1,right,['8'],4,0.12490529999968203,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,3,225,525,main,positivefb,-99,average,27,0.7337179000001015,['n'],1,right,['8'],4,0.1712110999997094,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,3,226,526,main,positivefb,-99,easy,19,0.3514244000002691,['n'],1,right,['8'],4,0.16715030000023035,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,3,227,527,main,positivefb,-99,hard,39,0.3340259999999944,['n'],1,right,['0'],6,0.20429719999992813,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,3,228,528,main,positivefb,-99,hard,41,0.6685922000001483,['n'],0,left,['0'],6,0.154225199999928,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,3,229,529,main,positivefb,-99,average,54,1.5010455000001457,['n'],0,left,['9'],5,0.35272119999990537,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,3,230,530,main,positivefb,-99,easy,62,1.0173801999999341,['c'],1,left,['9'],5,0.1465512999998282,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,3,231,531,main,positivefb,-99,average,27,0.5339027999998507,['n'],1,right,['9'],5,0.1202155999999377,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,3,232,532,main,positivefb,-99,average,52,0.5848501000000397,['n'],0,left,['9'],5,0.08547889999999825,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,3,233,533,main,positivefb,-99,easy,64,0.4341706999998678,['c'],1,left,['9'],5,0.21702289999984714,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,3,234,534,main,positivefb,-99,average,54,0.28382009999995716,['c'],1,left,['0'],6,0.10210260000030758,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,3,235,535,main,positivefb,-99,hard,44,0.28358090000028824,['c'],1,left,['9'],5,0.07094250000000102,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,3,236,536,main,positivefb,-99,hard,42,0.2170467999999346,['c'],1,left,['8'],4,0.08446159999994052,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,3,237,537,main,positivefb,-99,average,55,0.12424000000009983,['c'],1,left,['0'],6,0.034539399999630405,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,3,238,538,main,positivefb,-99,easy,65,0.16306989999975485,['c'],1,left,['9'],5,0.09003500000017084,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,3,239,539,main,positivefb,-99,average,55,0.1289796999999453,['c'],1,left,['8'],4,0.02349869999989096,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,4,240,540,main,positivefb,-99,average,52,4.368554700000004,['c'],1,left,['8'],4,4.419065800000226,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,4,241,541,main,positivefb,-99,average,25,4.6845244000001,['c'],0,right,['3'],3,0.792024500000025,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,4,242,542,main,positivefb,-99,hard,43,1.2348869000002196,['c'],1,left,['8'],4,0.11957770000026358,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,4,243,543,main,positivefb,-99,average,27,0.6177382000000762,['c'],0,right,['9'],5,0.19542569999975967,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,4,244,544,main,positivefb,-99,average,52,0.6672244999999748,['c'],1,left,['0'],6,0.32997949999980847,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,4,245,545,main,positivefb,-99,hard,38,1.9340938999998798,['n'],1,right,['0'],6,0.19263329999967027,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,4,246,546,main,positivefb,-99,hard,43,0.6173694999997679,['n'],0,left,['9'],5,0.20891409999967436,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,4,247,547,main,positivefb,-99,easy,19,0.38450700000021243,['n'],1,right,['8'],4,0.15480040000011286,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,4,248,548,main,positivefb,-99,easy,17,0.33384810000006837,['n'],1,right,['0'],6,0.16738700000041717,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,4,249,549,main,positivefb,-99,hard,44,1.1833035999998174,['c'],1,left,['9'],5,0.37883649999957925,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,4,250,550,main,positivefb,-99,average,26,0.9506719999999405,['n'],1,right,['9'],5,0.22965499999963868,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,4,251,551,main,positivefb,-99,hard,36,0.5501168999999209,['c'],0,right,['3'],3,0.7048531999998886,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,4,252,552,main,positivefb,-99,average,26,0.5183730999997351,['n'],1,right,['9'],5,0.12009809999972276,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,4,253,553,main,positivefb,-99,average,53,0.6351670999997623,['c'],1,left,['3'],3,0.8588418999997884,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,4,254,554,main,positivefb,-99,hard,42,1.8513131999998222,['c'],1,left,['8'],4,0.2394536000001608,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,4,255,555,main,positivefb,-99,easy,65,0.7017280000000028,['c'],1,left,['0'],6,0.2666991000000962,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,4,256,556,main,positivefb,-99,hard,38,0.6670285000000149,['c'],0,right,['0'],6,0.1500676000000567,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,4,257,557,main,positivefb,-99,average,29,1.001114300000154,['n'],1,right,['0'],6,0.14494179999974222,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,4,258,558,main,positivefb,-99,average,26,0.7501989999996113,['n'],1,right,['0'],6,0.13396840000041266,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,4,259,559,main,positivefb,-99,easy,19,0.5503251000000091,['n'],1,right,['0'],6,0.11548170000014579,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,4,260,560,main,positivefb,-99,easy,65,0.8673154000002796,['c'],1,left,['8'],4,0.3013980000000629,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,4,261,561,main,positivefb,-99,average,52,0.651019300000371,['c'],1,left,['9'],5,0.1759425000000192,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,4,262,562,main,positivefb,-99,easy,61,0.4520759999995789,['c'],1,left,['9'],5,0.08815999999978885,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,4,263,563,main,positivefb,-99,easy,19,0.8844270000004144,['c'],0,right,['0'],6,0.14588580000008733,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,4,264,564,main,positivefb,-99,average,53,0.7684526999996706,['c'],1,left,['0'],6,0.7350276000001941,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,4,265,565,main,positivefb,-99,easy,16,2.23451440000008,['n'],1,right,['0'],6,0.13676970000005895,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,4,266,566,main,positivefb,-99,hard,38,0.9848822000003565,['n'],1,right,['0'],6,0.20429369999965274,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,4,267,567,main,positivefb,-99,hard,36,0.6348446000001786,['n'],1,right,['0'],6,0.1315996999996969,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,4,268,568,main,positivefb,-99,easy,19,0.634978499999761,['n'],1,right,['0'],6,0.10977589999993143,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,4,269,569,main,positivefb,-99,hard,36,0.500389300000279,['n'],1,right,['0'],6,0.24633700000003955,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,4,270,570,main,positivefb,-99,average,28,0.5172944999999345,['n'],1,right,['0'],6,0.16900440000017625,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,4,271,571,main,positivefb,-99,easy,61,0.5006547000002683,['c'],1,left,['0'],6,0.14297170000008919,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,4,272,572,main,positivefb,-99,hard,35,1.8007701000001362,['n'],1,right,['0'],6,0.12259140000014668,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,4,273,573,main,positivefb,-99,easy,64,0.5843103000001975,['c'],1,left,['0'],6,0.07924489999959405,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,4,274,574,main,positivefb,-99,average,25,0.500581400000101,['c'],0,right,['1'],1,0.7452720000001136,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,4,275,575,main,positivefb,-99,easy,65,1.0344640000002983,['c'],1,left,['1'],1,0.14667359999975815,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,4,276,576,main,positivefb,-99,hard,39,1.0018920000002254,['n'],1,right,['0'],6,0.1425039000000652,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,4,277,577,main,positivefb,-99,hard,44,1.3509060999999747,['c'],1,left,['1'],1,0.28412570000000414,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,4,278,578,main,positivefb,-99,hard,42,0.7179717999997592,['n'],0,left,['0'],6,0.10845359999984794,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,4,279,579,main,positivefb,-99,hard,41,0.4511781000001065,['c'],1,left,['1'],1,0.09502829999973983,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,4,280,580,main,positivefb,-99,hard,45,0.3513351000001421,['n'],0,left,['0'],6,0.13443520000009812,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,4,281,581,main,positivefb,-99,average,27,0.30102309999983845,['c'],0,right,['2'],2,0.09339760000011665,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,4,282,582,main,positivefb,-99,easy,15,0.31734499999993204,['c'],0,right,['8'],4,3.510960399999931,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,4,283,583,main,positivefb,-99,easy,63,1.967630900000131,['c'],1,left,['0'],6,0.4527634000000944,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,4,284,584,main,positivefb,-99,average,54,0.601604099999804,['c'],1,left,['0'],6,0.15543550000029427,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,4,285,585,main,positivefb,-99,average,55,0.46820160000015676,['c'],1,left,['0'],6,0.14723360000016328,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,4,286,586,main,positivefb,-99,easy,19,0.4177288999999291,['n'],1,right,['0'],6,0.1493518999996013,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,4,287,587,main,positivefb,-99,hard,38,0.3516841000000568,['c'],0,right,['3'],3,0.7465157999999974,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,4,288,588,main,positivefb,-99,hard,43,0.6508868999999322,['c'],1,left,['3'],3,0.2038234999999986,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,4,289,589,main,positivefb,-99,easy,19,0.40105769999991026,['c'],0,right,['1'],1,1.2048866999998609,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,4,290,590,main,positivefb,-99,average,55,0.8340312000000267,['c'],1,left,['0'],6,0.14002479999999196,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,4,291,591,main,positivefb,-99,hard,41,0.8016428000000815,['c'],1,left,['3'],3,0.19095549999974537,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,4,292,592,main,positivefb,-99,hard,37,0.617649999999685,['c'],0,right,['8'],4,0.38384080000014364,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,4,293,593,main,positivefb,-99,easy,61,1.0835627000001296,['c'],1,left,['0'],6,0.11778609999964829,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,4,294,594,main,positivefb,-99,easy,19,0.48451010000007955,['n'],1,right,['0'],6,0.17491560000007667,,,12,18,Vrouw,Rechts,1,
