starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,22,2,142,442,main,positivefb,-99,easy,9,0.21629859999939072,['n'],1,right,['2'],5,0.06552040000042325,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,2,143,443,main,positivefb,-99,average,62,0.2831458000000566,['n'],0,left,['2'],5,0.06801110000014887,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,2,144,444,main,positivefb,-99,average,17,0.23355069999979605,['n'],1,right,['2'],5,0.08941440000035072,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,2,145,445,main,positivefb,-99,hard,28,0.18488840000009077,['n'],1,right,['2'],5,0.0947070000001986,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,2,146,446,main,positivefb,-99,average,16,0.23333720000027824,['n'],1,right,['2'],5,0.06621329999961745,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,2,147,447,main,positivefb,-99,average,61,0.23441809999985708,['n'],0,left,['2'],5,0.09528110000064771,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,2,148,448,main,positivefb,-99,hard,27,0.2341507000001002,['n'],1,right,['2'],5,0.09092280000004394,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,2,149,449,main,positivefb,-99,hard,25,0.2336660999999367,['n'],1,right,['2'],5,0.10398170000007667,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,2,150,450,main,positivefb,-99,average,63,0.23323450000043522,['n'],0,left,['2'],5,0.1385016000003816,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,2,151,451,main,positivefb,-99,easy,70,0.16763300000002346,['n'],0,left,['2'],5,0.02210780000041268,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,2,152,452,main,positivefb,-99,hard,26,0.21711169999980484,['n'],1,right,['2'],5,0.1969784000002619,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,2,153,453,main,positivefb,-99,easy,74,0.41785499999969034,['c'],1,left,['2'],5,0.8460502999996606,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,2,154,454,main,positivefb,-99,average,15,0.21761909999986528,['c'],0,right,['2'],5,0.052863100000649865,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,2,155,455,main,positivefb,-99,easy,74,0.3165643000002092,['n'],0,left,['2'],5,0.0789758000000802,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,2,156,456,main,positivefb,-99,easy,5,0.1356673000000228,['c'],0,right,['2'],5,0.021470900000167603,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,2,157,457,main,positivefb,-99,easy,71,0.40070899999955145,['c'],1,left,['2'],5,0.06065450000005512,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,2,158,458,main,positivefb,-99,average,18,0.33387669999956415,['c'],0,right,['2'],5,0.09451879999960511,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,2,159,459,main,positivefb,-99,hard,53,0.6676022000001467,['c'],1,left,['2'],5,0.08898610000051121,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,2,160,460,main,positivefb,-99,average,63,0.43411809999997786,['c'],1,left,['2'],5,0.08482350000031147,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,2,161,461,main,positivefb,-99,easy,73,0.15580099999988306,['c'],1,left,['2'],5,0.05873729999984789,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,2,162,462,main,positivefb,-99,average,62,0.21727319999990868,['c'],1,left,['2'],5,0.08766909999940253,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,2,163,463,main,positivefb,-99,average,18,0.04059599999982311,['c'],0,right,['2'],5,0.878088999999818,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,2,164,464,main,positivefb,-99,easy,74,0.21768279999923834,['c'],1,left,['2'],5,0.026745699999992212,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,2,165,465,main,positivefb,-99,easy,7,0.12601739999990968,['c'],0,right,['2'],5,0.7954328999994686,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,2,166,466,main,positivefb,-99,easy,71,1.7668837999999596,['c'],1,left,['2'],5,0.08525999999983469,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,2,167,467,main,positivefb,-99,easy,6,0.31696829999964393,['c'],0,right,['2'],5,0.022635799999989104,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,2,168,468,main,positivefb,-99,hard,54,0.2485276999996131,['c'],1,left,['2'],5,0.02021219999915047,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,2,169,469,main,positivefb,-99,easy,8,0.46838579999985086,['n'],1,right,['3'],4,0.12101059999986319,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,2,170,470,main,positivefb,-99,average,63,0.40045980000013515,['n'],0,left,['2'],5,0.12597679999998945,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,2,171,471,main,positivefb,-99,hard,54,0.13192569999955595,['c'],1,left,['2'],5,0.0019781000000875792,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,2,172,472,main,positivefb,-99,average,60,0.11521670000001905,['c'],1,left,['2'],5,0.04296309999972436,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,2,173,473,main,positivefb,-99,average,60,0.2176690000005692,['c'],1,left,['2'],5,0.08890770000016346,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,2,174,474,main,positivefb,-99,hard,28,0.21645490000082646,['c'],0,right,['2'],5,0.0936424999999872,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,2,175,475,main,positivefb,-99,easy,72,0.24963449999995646,['c'],1,left,['2'],5,0.08915869999964343,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,2,176,476,main,positivefb,-99,average,17,0.2500667999993311,['c'],0,right,['2'],5,0.1488057000005938,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,2,177,477,main,positivefb,-99,hard,54,0.1289464000001317,['n'],0,left,['2'],5,0.05571629999940342,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,2,178,478,main,positivefb,-99,hard,26,1.4340565000002243,['c'],0,right,['2'],5,0.03660489999947458,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,2,179,479,main,positivefb,-99,average,18,0.5177465000006123,['c'],0,right,['2'],5,0.05498799999986659,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,3,180,480,main,positivefb,-99,hard,29,0.7512355999997453,['n'],1,right,['2'],5,0.10613499999999476,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,3,181,481,main,positivefb,-99,average,15,0.2830144999998083,['n'],1,right,['2'],5,0.12266550000003917,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,3,182,482,main,positivefb,-99,average,64,0.2673301000004358,['c'],1,left,['2'],5,0.09251289999974688,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,3,183,483,main,positivefb,-99,easy,70,0.10024759999942034,['c'],1,left,['8'],3,0.6265474000001632,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,3,184,484,main,positivefb,-99,average,16,0.833554699999695,['n'],1,right,['2'],5,0.11202330000014626,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,3,185,485,main,positivefb,-99,easy,9,0.11908549999952811,['c'],0,right,['2'],5,1.2537257000003592,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,3,186,486,main,positivefb,-99,easy,73,0.5186194999996587,['c'],1,left,['2'],5,0.054976499999611406,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,3,187,487,main,positivefb,-99,average,60,0.4850854000005711,['c'],1,left,['2'],5,0.09095350000006874,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,3,188,488,main,positivefb,-99,hard,54,0.35138159999951313,['c'],1,left,['2'],5,0.08147719999942638,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,3,189,489,main,positivefb,-99,average,63,0.3680477999996583,['c'],1,left,['2'],5,0.08053340000060416,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,3,190,490,main,positivefb,-99,easy,73,0.34949589999996533,['n'],0,left,['2'],5,0.08900979999998526,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,3,191,491,main,positivefb,-99,easy,70,0.16029520000029152,['c'],1,left,['2'],5,0.04677590000028431,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,3,192,492,main,positivefb,-99,easy,6,0.23343100000056438,['n'],1,right,['2'],5,0.21198180000010325,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,3,193,493,main,positivefb,-99,easy,7,0.2508772000001045,['n'],1,right,['2'],5,0.1544584000002942,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,3,194,494,main,positivefb,-99,hard,29,0.14437920000000304,['c'],0,right,['2'],5,0.04585469999983616,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,3,195,495,main,positivefb,-99,easy,72,0.25079469999946014,['n'],0,left,['2'],5,0.13828400000056718,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,3,196,496,main,positivefb,-99,hard,54,0.10408480000023701,['c'],1,left,['2'],5,0.03841689999990194,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,3,197,497,main,positivefb,-99,hard,26,0.09487560000070516,['n'],1,right,['2'],5,1.3098431999997047,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,3,198,498,main,positivefb,-99,average,17,0.3168645000005199,['c'],0,right,['2'],5,0.02903260000039154,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,3,199,499,main,positivefb,-99,average,64,0.2834359999997105,['c'],1,left,['2'],5,0.09790820000034728,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,3,200,500,main,positivefb,-99,average,15,0.26777320000019245,['c'],0,right,['2'],5,0.1396348999996917,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,3,201,501,main,positivefb,-99,average,16,0.14486140000008163,['c'],0,right,['2'],5,0.07986439999967843,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,3,202,502,main,positivefb,-99,easy,72,0.1927657000005638,['c'],1,left,['2'],5,0.10929159999977855,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,3,203,503,main,positivefb,-99,easy,6,0.28337939999983064,['c'],0,right,['2'],5,0.12631950000013603,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,3,204,504,main,positivefb,-99,hard,27,0.35133760000007896,['c'],0,right,['2'],5,0.10853529999985767,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,3,205,505,main,positivefb,-99,easy,73,0.7845741999999518,['c'],1,left,['2'],5,0.08234569999967789,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,3,206,506,main,positivefb,-99,average,19,0.750277900000583,['n'],1,right,['2'],5,0.05773629999930563,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,3,207,507,main,positivefb,-99,hard,54,0.36661849999927654,['c'],1,left,['2'],5,0.0817298000001756,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,3,208,508,main,positivefb,-99,easy,9,0.0810209000001123,['c'],0,right,['2'],5,0.007483600000341539,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,3,209,509,main,positivefb,-99,easy,6,0.12099690000013652,['c'],0,right,['2'],5,0.048263800000313495,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,3,210,510,main,positivefb,-99,easy,5,0.03970200000003388,['n'],1,right,['2'],5,0.0066921999996338855,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,3,211,511,main,positivefb,-99,hard,28,0.15264549999938026,['c'],0,right,['2'],5,0.039253500000086206,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,3,212,512,main,positivefb,-99,average,63,0.04944020000039018,['n'],0,left,['2'],5,0.023028399999930116,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,3,213,513,main,positivefb,-99,average,63,0.16004720000000816,['c'],1,left,['2'],5,0.9586798999998791,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,3,214,514,main,positivefb,-99,hard,54,0.5840939999998227,['c'],1,left,['2'],5,0.08225130000028003,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,3,215,515,main,positivefb,-99,average,62,0.23304929999994783,['c'],1,left,['2'],5,0.14114729999982956,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,3,216,516,main,positivefb,-99,easy,6,0.18649030000051425,['c'],0,right,['2'],5,0.07317429999966407,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,3,217,517,main,positivefb,-99,hard,29,0.24931789999936882,['c'],0,right,['2'],5,0.07702960000005987,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,3,218,518,main,positivefb,-99,hard,28,0.4005301999995936,['c'],0,right,['2'],5,0.10634789999949135,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,3,219,519,main,positivefb,-99,average,18,0.40153449999979784,['c'],0,right,['2'],5,0.08758239999951911,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,3,220,520,main,positivefb,-99,average,16,0.07939520000036282,['n'],1,right,['2'],5,0.013291900000695023,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,3,221,521,main,positivefb,-99,hard,53,0.12779000000045926,['c'],1,left,['2'],5,0.06199060000017198,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,3,222,522,main,positivefb,-99,easy,70,0.10268319999977393,['c'],1,left,['2'],5,0.019959100000050967,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,3,223,523,main,positivefb,-99,average,61,0.41615080000065063,['c'],1,left,['2'],5,0.08340010000028997,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,3,224,524,main,positivefb,-99,hard,26,0.2498341000000437,['c'],0,right,['2'],5,0.08694410000043717,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,3,225,525,main,positivefb,-99,hard,52,0.25080479999996896,['c'],1,left,['2'],5,0.1377660999996806,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,3,226,526,main,positivefb,-99,average,15,0.3835909999997966,['c'],0,right,['2'],5,0.05454509999981383,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,3,227,527,main,positivefb,-99,hard,29,0.26716299999952753,['c'],0,right,['2'],5,0.03466939999998431,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,3,228,528,main,positivefb,-99,hard,54,0.16472440000052302,['c'],1,left,['2'],5,0.0740642000000662,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,3,229,529,main,positivefb,-99,hard,51,0.2663417000003392,['c'],1,left,['2'],5,0.08527980000053503,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,3,230,530,main,positivefb,-99,average,62,0.18914049999966664,['n'],0,left,['2'],5,0.0748702000000776,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,3,231,531,main,positivefb,-99,average,18,0.23338439999952243,['c'],0,right,['2'],5,0.07181099999979779,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,3,232,532,main,positivefb,-99,easy,8,0.21699850000004517,['n'],1,right,['2'],5,0.06041490000006888,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,3,233,533,main,positivefb,-99,hard,28,0.05269930000031309,['c'],0,right,['2'],5,1.0595204000001104,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,3,234,534,main,positivefb,-99,hard,51,0.2499206000002232,['c'],1,left,['2'],5,0.07144540000081179,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,3,235,535,main,positivefb,-99,hard,51,0.4344956999993883,['n'],0,left,['2'],5,0.07640529999935097,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,3,236,536,main,positivefb,-99,easy,74,0.26799190000019735,['c'],1,left,['2'],5,0.11127529999976105,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,3,237,537,main,positivefb,-99,easy,73,1.05115190000015,['c'],1,left,['2'],5,0.04198640000049636,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,3,238,538,main,positivefb,-99,easy,8,0.30000179999933607,['c'],0,right,['2'],5,0.06950919999962935,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,3,239,539,main,positivefb,-99,average,60,0.667693400000644,['c'],1,left,['2'],5,0.06491820000064763,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,4,240,540,main,positivefb,-99,easy,74,1.300618299999769,['n'],0,left,['2'],5,0.1331508000002941,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,4,241,541,main,positivefb,-99,easy,9,0.61709989999963,['n'],1,right,['2'],5,0.0555183999995279,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,4,242,542,main,positivefb,-99,easy,7,0.2682629999999335,['n'],1,right,['2'],5,0.05137509999985923,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,4,243,543,main,positivefb,-99,hard,54,0.28463539999938803,['n'],0,left,['2'],5,0.05515520000062679,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,4,244,544,main,positivefb,-99,average,15,0.2343311000004178,['c'],0,right,['2'],5,0.06113740000000689,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,4,245,545,main,positivefb,-99,easy,8,0.24951770000006945,['n'],1,right,['2'],5,0.05771469999945111,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,4,246,546,main,positivefb,-99,easy,73,0.2681938000005175,['c'],1,left,['2'],5,0.03745030000027327,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,4,247,547,main,positivefb,-99,average,62,0.2339734999995926,['n'],0,left,['2'],5,0.0832485999999335,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,4,248,548,main,positivefb,-99,average,15,0.1868867000002865,['c'],0,right,['2'],5,0.04022259999965172,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,4,249,549,main,positivefb,-99,average,62,0.2501965999999811,['n'],0,left,['2'],5,0.0784734999997454,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,4,250,550,main,positivefb,-99,hard,25,0.19889599999987695,['c'],0,right,['2'],5,0.03560079999988375,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,4,251,551,main,positivefb,-99,hard,53,0.1647184000003108,['c'],1,left,['2'],5,0.06007020000015473,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,4,252,552,main,positivefb,-99,easy,70,0.06913149999945745,['c'],1,left,['2'],5,0.8187341000002561,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,4,253,553,main,positivefb,-99,hard,29,0.08421840000028169,['c'],0,right,['2'],5,1.2906617999997252,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,4,254,554,main,positivefb,-99,hard,25,0.17013679999945452,['c'],0,right,['2'],5,0.024040100000092934,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,4,255,555,main,positivefb,-99,hard,54,0.5174604000003455,['c'],1,left,['2'],5,0.09870869999940624,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,4,256,556,main,positivefb,-99,easy,73,0.6673199999995632,['c'],1,left,['2'],5,0.028724899999360787,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,4,257,557,main,positivefb,-99,easy,71,0.5844341000001805,['c'],1,left,['2'],5,0.0695106000002852,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,4,258,558,main,positivefb,-99,easy,5,0.784673200000725,['n'],1,right,['2'],5,0.059901800000261574,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,4,259,559,main,positivefb,-99,easy,7,0.5000679000004311,['n'],1,right,['2'],5,0.0784217999998873,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,4,260,560,main,positivefb,-99,average,16,0.06254249999983585,['n'],1,right,['2'],5,0.6612421999998332,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,4,261,561,main,positivefb,-99,average,64,0.2686757999999827,['n'],0,left,['2'],5,0.008845400000609516,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,4,262,562,main,positivefb,-99,hard,28,0.6170565000002171,['c'],0,right,['2'],5,0.0721441000005143,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,4,263,563,main,positivefb,-99,hard,28,0.30100099999981467,['n'],1,right,['2'],5,0.03486400000019785,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,4,264,564,main,positivefb,-99,easy,9,0.4173417000001791,['n'],1,right,['2'],5,0.049421100000472507,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,4,265,565,main,positivefb,-99,hard,25,0.38358289999996487,['n'],1,right,['2'],5,0.016926499999499356,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,4,266,566,main,positivefb,-99,average,62,0.23330780000014784,['n'],0,left,['2'],5,0.04752269999971759,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,4,267,567,main,positivefb,-99,average,64,0.07219789999999193,['n'],0,left,['2'],5,0.046765099999902304,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,4,268,568,main,positivefb,-99,easy,9,0.2497947000001659,['c'],0,right,['2'],5,0.10697309999977733,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,4,269,569,main,positivefb,-99,hard,26,0.21718200000032084,['n'],1,right,['2'],5,0.04727740000089398,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,4,270,570,main,positivefb,-99,easy,72,0.2838701000000583,['c'],1,left,['2'],5,0.8921111999998175,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,4,271,571,main,positivefb,-99,easy,8,0.2672400999999809,['c'],0,right,['2'],5,0.014182799999616691,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,4,272,572,main,positivefb,-99,easy,71,0.8174300000000585,['c'],1,left,['2'],5,0.05386949999956414,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,4,273,573,main,positivefb,-99,hard,25,0.6325996000005034,['c'],0,right,['2'],5,0.059566300000369665,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,4,274,574,main,positivefb,-99,hard,51,0.7834480999999869,['n'],0,left,['2'],5,0.09875319999991916,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,4,275,575,main,positivefb,-99,hard,25,0.07427889999962645,['c'],0,right,['2'],5,0.8562862999997378,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,4,276,576,main,positivefb,-99,easy,6,0.3334176000007574,['n'],1,right,['2'],5,0.06520269999964512,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,4,277,577,main,positivefb,-99,average,17,0.21691219999956957,['c'],0,right,['2'],5,0.05409220000001369,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,4,278,578,main,positivefb,-99,average,16,0.24915249999958178,['n'],1,right,['2'],5,0.05893869999999879,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,4,279,579,main,positivefb,-99,hard,51,0.2171371000004001,['n'],0,left,['2'],5,0.0006321000000752974,,,,,,,,35,18,Man,Rechts,2,
