starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,38,2,158,758,main,positivefb,-99,average,18,0.4683256000007532,['c'],0,right,['0'],6,0.2625846000009915,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,2,159,759,main,positivefb,-99,average,60,0.10272629999963101,['n'],0,left,['0'],6,0.14917810000042664,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,2,160,760,main,positivefb,-99,average,18,0.4504495000001043,['c'],0,right,['0'],6,0.37358770000173536,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,2,161,761,main,positivefb,-99,easy,72,0.5001254999988305,['c'],1,left,['0'],6,0.19531470000038098,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,2,162,762,main,positivefb,-99,average,64,0.6336506999996345,['c'],1,left,['0'],6,0.1709138999995048,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,2,163,763,main,positivefb,-99,easy,73,0.44983979999960866,['c'],1,left,['0'],6,0.17895599999974365,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,2,164,764,main,positivefb,-99,average,61,0.38388019999911194,['c'],1,left,['0'],6,0.12625719999959983,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,2,165,765,main,positivefb,-99,average,15,0.5669395999993867,['n'],1,right,['0'],6,0.1793377000012697,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,2,166,766,main,positivefb,-99,hard,52,0.5183641999992687,['c'],1,left,['0'],6,0.12850729999991017,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,2,167,767,main,positivefb,-99,hard,50,0.5168620999993436,['c'],1,left,['0'],6,0.17650200000025507,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,2,168,768,main,positivefb,-99,average,15,0.3674663999991026,['n'],1,right,['9'],5,0.24374470000111614,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,2,169,769,main,positivefb,-99,easy,7,0.3007455000006303,['c'],0,right,['0'],6,0.19020679999994172,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,2,170,770,main,positivefb,-99,hard,28,1.9683697000000393,['n'],1,right,['0'],6,0.8416018999996595,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,2,171,771,main,positivefb,-99,average,15,0.684225900000456,['n'],1,right,['0'],6,0.19696050000129617,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,2,172,772,main,positivefb,-99,average,15,0.5008490000000165,['n'],1,right,['0'],6,0.21870540000054461,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,2,173,773,main,positivefb,-99,hard,25,0.6675544000008813,['n'],1,right,['0'],6,0.22381310000127996,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,2,174,774,main,positivefb,-99,average,64,0.6507041999993817,['c'],1,left,['9'],5,0.10935100000097009,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,2,175,775,main,positivefb,-99,average,61,0.9499826999999641,['c'],1,left,['0'],6,0.11673869999867748,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,2,176,776,main,positivefb,-99,average,60,0.43438869999954477,['c'],1,left,['0'],6,0.30354259999876376,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,2,177,777,main,positivefb,-99,easy,73,0.6011902999998711,['c'],1,left,['0'],6,0.18772680000074615,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,2,178,778,main,positivefb,-99,average,64,0.6342545000006794,['c'],1,left,['9'],5,0.3884974000011425,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,2,179,779,main,positivefb,-99,easy,70,0.7339026999998168,['c'],1,left,['9'],5,0.17656409999835887,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,3,180,780,main,positivefb,-99,average,15,0.8678435999991052,['n'],1,right,['0'],6,0.17013669999869308,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,3,181,781,main,positivefb,-99,easy,74,0.6343082000003051,['c'],1,left,['0'],6,0.16270900000017718,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,3,182,782,main,positivefb,-99,average,60,0.40038360000107787,['c'],1,left,['0'],6,0.07713199999852804,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,3,183,783,main,positivefb,-99,hard,27,0.41623799999979383,['c'],0,right,['0'],6,0.6026326000010158,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,3,184,784,main,positivefb,-99,hard,53,0.5343235000000277,['n'],0,left,['0'],6,0.23834790000000794,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,3,185,785,main,positivefb,-99,hard,26,0.6181376000004093,['c'],0,right,['9'],5,0.10098389999984647,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,3,186,786,main,positivefb,-99,average,60,0.6510865000000194,['c'],1,left,['9'],5,0.1515426000005391,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,3,187,787,main,positivefb,-99,easy,9,0.617778100000578,['c'],0,right,['9'],5,0.5298409000006359,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,3,188,788,main,positivefb,-99,hard,28,0.6845236999997724,['n'],1,right,['0'],6,0.2103452000010293,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,3,189,789,main,positivefb,-99,average,62,0.5846803000004002,['c'],1,left,['0'],6,0.2432557000011002,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,3,190,790,main,positivefb,-99,hard,28,1.0173696000001655,['n'],1,right,['0'],6,0.18628949999947508,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,3,191,791,main,positivefb,-99,hard,29,0.4677214000003005,['c'],0,right,['0'],6,0.649191399999836,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,3,192,792,main,positivefb,-99,average,60,0.517877000000226,['c'],1,left,['9'],5,0.18658049999976356,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,3,193,793,main,positivefb,-99,easy,9,0.5179497999997693,['c'],0,right,['9'],5,0.1193158999994921,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,3,194,794,main,positivefb,-99,hard,53,1.0168776999998954,['c'],1,left,['9'],5,0.11491409999871394,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,3,195,795,main,positivefb,-99,easy,9,1.033517199999551,['n'],1,right,['0'],6,0.10211580000031972,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,3,196,796,main,positivefb,-99,easy,5,0.6002962000002299,['n'],1,right,['0'],6,0.1463913000006869,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,3,197,797,main,positivefb,-99,hard,52,0.5341143999994529,['c'],1,left,['0'],6,0.280036399999517,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,3,198,798,main,positivefb,-99,easy,72,0.7334814000005281,['c'],1,left,['0'],6,0.06490669999948295,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,3,199,799,main,positivefb,-99,average,16,1.0006083999996918,['n'],1,right,['9'],5,0.17570439999872178,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,3,200,800,main,positivefb,-99,easy,71,0.6010556000001088,['c'],1,left,['0'],6,0.1212242999990849,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,3,201,801,main,positivefb,-99,hard,26,0.4493344000002253,['n'],1,right,['9'],5,0.09913439999945695,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,3,202,802,main,positivefb,-99,hard,52,0.5835874999993393,['c'],1,left,['0'],6,0.1126801999998861,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,3,203,803,main,positivefb,-99,easy,6,0.5178277000013622,['n'],1,right,['9'],5,0.1287793999999849,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,3,204,804,main,positivefb,-99,easy,7,0.5841954000006808,['n'],1,right,['0'],6,0.1089216000000306,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,3,205,805,main,positivefb,-99,easy,71,0.5846467999999732,['c'],1,left,['0'],6,0.36240879999968456,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,3,206,806,main,positivefb,-99,average,61,0.7853865999986738,['c'],1,left,['9'],5,0.11826459999974759,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,3,207,807,main,positivefb,-99,average,62,0.5673504999995203,['c'],1,left,['9'],5,0.15528819999963162,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,3,208,808,main,positivefb,-99,hard,29,0.5836791999990965,['c'],0,right,['0'],6,0.6630040000000008,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,3,209,809,main,positivefb,-99,hard,54,0.7342692000001989,['c'],1,left,['9'],5,0.11227390000021842,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,3,210,810,main,positivefb,-99,average,62,0.5174844999983179,['c'],1,left,['9'],5,0.31186820000039006,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,3,211,811,main,positivefb,-99,hard,54,0.749551099999735,['c'],1,left,['0'],6,0.16618740000012622,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,3,212,812,main,positivefb,-99,hard,28,0.6512708999998722,['n'],1,right,['0'],6,0.1426456999997754,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,3,213,813,main,positivefb,-99,average,64,0.5517797000011342,['c'],1,left,['0'],6,0.14783539999916684,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,3,214,814,main,positivefb,-99,easy,72,0.6179205000007642,['c'],1,left,['0'],6,0.19779410000046482,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,3,215,815,main,positivefb,-99,hard,53,0.5168128999994224,['c'],1,left,['0'],6,0.12990390000049956,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,3,216,816,main,positivefb,-99,easy,5,1.2341097000007721,['n'],1,right,['9'],5,0.30876070000158506,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,3,217,817,main,positivefb,-99,average,62,0.6852151000002777,['c'],1,left,['0'],6,0.12568239999927755,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,3,218,818,main,positivefb,-99,easy,71,0.5002370999991399,['n'],0,left,['0'],6,0.18204309999964607,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,3,219,819,main,positivefb,-99,easy,74,0.717621900001177,['n'],0,left,['0'],6,0.1304283999998006,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,3,220,820,main,positivefb,-99,hard,52,0.6171070999989752,['c'],1,left,['0'],6,0.07752810000056343,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,3,221,821,main,positivefb,-99,easy,72,0.5169045999991795,['c'],1,left,['0'],6,0.14386900000135938,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,3,222,822,main,positivefb,-99,easy,9,0.6502039000006334,['n'],1,right,['0'],6,0.16108530000019528,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,3,223,823,main,positivefb,-99,hard,53,0.6503828000004432,['n'],0,left,['0'],6,0.08160010000028706,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,3,224,824,main,positivefb,-99,easy,72,0.5666669999991427,['c'],1,left,['9'],5,0.16854269999930693,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,3,225,825,main,positivefb,-99,hard,29,1.0174662999997963,['c'],0,right,['0'],6,0.0736163999990822,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,3,226,826,main,positivefb,-99,average,15,0.6846138000000792,['n'],1,right,['9'],5,0.09962219999943045,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,3,227,827,main,positivefb,-99,average,19,1.4496990000006917,['n'],1,right,['8'],4,0.37402280000060273,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,3,228,828,main,positivefb,-99,average,17,0.9504194000001007,['n'],1,right,['8'],4,1.8426983999997901,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,3,229,829,main,positivefb,-99,average,16,1.0172710999995616,['n'],1,right,['0'],6,0.12189089999992575,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,3,230,830,main,positivefb,-99,easy,9,0.6498205000007147,['n'],1,right,['0'],6,0.1557329999996,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,3,231,831,main,positivefb,-99,average,16,0.7002185000001191,['n'],1,right,['0'],6,0.0017525000002933666,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,3,232,832,main,positivefb,-99,easy,9,0.5332969000010053,['n'],1,right,['0'],6,0.08508419999998296,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,3,233,833,main,positivefb,-99,easy,71,0.6010772999998153,['c'],1,left,['0'],6,0.08303049999994982,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,3,234,834,main,positivefb,-99,average,19,0.7841283999987354,['n'],1,right,['0'],6,0.09660720000101719,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,3,235,835,main,positivefb,-99,average,18,0.4165498000002117,['n'],1,right,['0'],6,0.07790670000031241,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,3,236,836,main,positivefb,-99,average,60,0.6333276000004844,['n'],0,left,['0'],6,1.250900899998669,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,3,237,837,main,positivefb,-99,hard,51,0.6161850999997114,['n'],0,left,['0'],6,0.16816790000120818,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,3,238,838,main,positivefb,-99,hard,26,0.8177403999998205,['n'],1,right,['9'],5,0.9133428000004642,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,3,239,839,main,positivefb,-99,average,15,0.6672020000005432,['n'],1,right,['9'],5,0.1559704999999667,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,4,240,840,main,positivefb,-99,average,61,0.7682107000000542,['c'],1,left,['9'],5,0.10060359999988577,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,4,241,841,main,positivefb,-99,average,16,0.7679413000005297,['n'],1,right,['9'],5,0.1146454999998241,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,4,242,842,main,positivefb,-99,easy,7,0.6681005999998888,['n'],1,right,['9'],5,0.532185500000196,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,4,243,843,main,positivefb,-99,average,64,0.5178132999990339,['c'],1,left,['9'],5,0.1312090999999782,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,4,244,844,main,positivefb,-99,easy,6,0.6507793000000675,['n'],1,right,['9'],5,0.1478993000000628,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,4,245,845,main,positivefb,-99,average,17,0.5005307000010362,['n'],1,right,['9'],5,0.18708739999965474,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,4,246,846,main,positivefb,-99,easy,74,0.6162279999989551,['c'],1,left,['9'],5,0.12382310000066354,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,4,247,847,main,positivefb,-99,average,17,0.8175671999997576,['n'],1,right,['9'],5,0.12758169999870006,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,4,248,848,main,positivefb,-99,easy,8,0.5678355999989435,['n'],1,right,['9'],5,0.06803319999926316,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,4,249,849,main,positivefb,-99,hard,26,0.7833983000000444,['n'],1,right,['0'],6,0.48301850000098057,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,4,250,850,main,positivefb,-99,average,17,0.551012100000662,['n'],1,right,['0'],6,0.14636800000153016,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,4,251,851,main,positivefb,-99,easy,7,0.36757310000029975,['n'],1,right,['0'],6,0.16696199999933015,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,4,252,852,main,positivefb,-99,hard,52,0.26734079999914684,['n'],0,left,['0'],6,0.17448669999976119,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,4,253,853,main,positivefb,-99,easy,74,0.33421830000042974,['c'],1,left,['0'],6,0.08342289999927743,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,4,254,854,main,positivefb,-99,average,16,0.4011633999998594,['n'],1,right,['0'],6,0.48898629999894183,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,4,255,855,main,positivefb,-99,hard,26,0.5841789999994944,['n'],1,right,['0'],6,0.15075729999989562,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,4,256,856,main,positivefb,-99,average,64,0.6842058999991423,['c'],1,left,['9'],5,0.07742440000038187,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,4,257,857,main,positivefb,-99,hard,53,0.817589100000987,['c'],1,left,['9'],5,0.10704860000078043,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,4,258,858,main,positivefb,-99,easy,5,0.7852814999987459,['n'],1,right,['0'],6,0.09673329999895941,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,4,259,859,main,positivefb,-99,hard,27,0.6334163999999873,['n'],1,right,['0'],6,0.13264439999875322,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,4,260,860,main,positivefb,-99,average,19,0.7506952999992791,['n'],1,right,['9'],5,0.8500875999998243,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,4,261,861,main,positivefb,-99,easy,8,0.7008232999996835,['n'],1,right,['9'],5,0.10841809999874386,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,4,262,862,main,positivefb,-99,easy,74,0.7344544999996288,['c'],1,left,['0'],6,0.13177559999894584,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,4,263,863,main,positivefb,-99,hard,27,0.7677101999997831,['c'],0,right,['0'],6,0.15264329999990878,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,4,264,864,main,positivefb,-99,easy,6,0.4354813000009017,['n'],1,right,['0'],6,0.10583219999898574,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,4,265,865,main,positivefb,-99,hard,29,0.43438349999996717,['n'],1,right,['0'],6,0.14925559999937832,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,4,266,866,main,positivefb,-99,hard,51,0.8508403000014368,['c'],1,left,['0'],6,0.11741840000104276,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,4,267,867,main,positivefb,-99,hard,53,0.7171553999996831,['c'],1,left,['9'],5,0.08574600000065402,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,4,268,868,main,positivefb,-99,average,60,0.8351170000005368,['c'],1,left,['9'],5,0.14494100000047183,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,4,269,869,main,positivefb,-99,easy,70,0.4172436999997444,['c'],1,left,['9'],5,0.09167960000013409,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,4,270,870,main,positivefb,-99,average,15,0.6841736000005767,['n'],1,right,['0'],6,0.41424259999985225,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,4,271,871,main,positivefb,-99,hard,54,0.7337718999988283,['c'],1,left,['9'],5,0.13683800000035262,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,4,272,872,main,positivefb,-99,hard,26,0.5503747000002477,['n'],1,right,['0'],6,0.10977119999915885,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,4,273,873,main,positivefb,-99,easy,74,0.6683172999983071,['c'],1,left,['9'],5,0.08052090000091994,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,4,274,874,main,positivefb,-99,easy,71,0.7845699999998033,['c'],1,left,['0'],6,0.12655890000132786,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,4,275,875,main,positivefb,-99,average,15,0.5510795000009239,['c'],0,right,['0'],6,0.6605269000010594,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,4,276,876,main,positivefb,-99,average,62,0.1900063000011869,['n'],0,left,['0'],6,0.8757881000001362,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,4,277,877,main,positivefb,-99,easy,72,0.6168425000014395,['c'],1,left,['9'],5,0.2248550999993313,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,4,278,878,main,positivefb,-99,hard,50,0.668164999999135,['c'],1,left,['0'],6,0.14157230000091658,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,4,279,879,main,positivefb,-99,hard,28,0.5349012999995466,['c'],0,right,['0'],6,0.25195309999980964,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,4,280,880,main,positivefb,-99,average,16,0.5007589999986521,['c'],0,right,['0'],6,0.7507769000003464,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,4,281,881,main,positivefb,-99,hard,25,0.5179684000013367,['n'],1,right,['0'],6,0.10887200000070152,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,4,282,882,main,positivefb,-99,average,64,0.6350060000004305,['c'],1,left,['0'],6,0.12855920000038168,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,4,283,883,main,positivefb,-99,hard,53,0.7512517999984993,['c'],1,left,['0'],6,0.11792570000034175,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,4,284,884,main,positivefb,-99,easy,73,0.7346849000005022,['c'],1,left,['0'],6,0.5250245000006544,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,4,285,885,main,positivefb,-99,easy,6,0.8518750999992335,['n'],1,right,['0'],6,0.08702549999907205,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,4,286,886,main,positivefb,-99,hard,28,0.43402620000051684,['n'],1,right,['0'],6,0.14710350000132166,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,4,287,887,main,positivefb,-99,average,61,0.5999865000012505,['c'],1,left,['0'],6,0.18166529999871273,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,4,288,888,main,positivefb,-99,average,64,0.5178403999998409,['c'],1,left,['0'],6,0.16331480000008014,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,4,289,889,main,positivefb,-99,easy,9,0.7012309999990975,['n'],1,right,['0'],6,0.32970920000116166,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,4,290,890,main,positivefb,-99,hard,51,0.6676583000007668,['c'],1,left,['0'],6,0.17889680000007502,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,4,291,891,main,positivefb,-99,hard,52,0.6999668999997084,['c'],1,left,['0'],6,0.42518229999950563,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,4,292,892,main,positivefb,-99,hard,53,0.951366199999029,['c'],1,left,['9'],5,0.37883070000134467,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,4,293,893,main,positivefb,-99,easy,71,1.283698999999615,['c'],1,left,['9'],5,0.1222092000007251,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,4,294,894,main,positivefb,-99,average,63,1.101153499999782,['c'],1,left,['9'],5,0.30539540000063425,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,4,295,895,main,positivefb,-99,average,64,0.600884399998904,['c'],1,left,['9'],5,0.1584541000011086,,,57784,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,4,296,896,main,positivefb,-99,easy,74,0.6837319999995088,['c'],1,left,['0'],6,0.39754489999904763,,,57784,18,Vrouw,Rechts,1,
