starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,1,2,121,421,main,negativefb,-99,easy,,0.76758360000008,['n'],1,right,['2'],5,0.06557259999999587,5,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,2,122,422,main,negativefb,-99,easy,,0.45124550000014096,['n'],0,left,['2'],5,0.06239550000009331,73,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,2,123,423,main,negativefb,-99,hard,,0.44956870000009985,['c'],1,left,['2'],5,0.09072349999996732,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,2,124,424,main,negativefb,-99,hard,,0.3512998000001062,['n'],1,right,['2'],5,0.033818099999962214,26,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,2,125,425,main,negativefb,-99,average,,0.6173307000001387,['n'],0,left,['2'],5,0.06489250000004176,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,2,126,426,main,negativefb,-99,hard,,0.3830984000001081,['c'],1,left,['2'],5,0.039596599999867976,54,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,2,127,427,main,negativefb,-99,hard,,0.4000373999999738,['n'],0,left,['2'],5,0.07063369999991664,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,2,128,428,main,negativefb,-99,hard,,0.40035839999995915,['n'],1,right,['2'],5,0.028568100000029517,27,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,2,129,429,main,negativefb,-99,hard,,0.450499900000068,['n'],1,right,['2'],5,0.01134949999982382,26,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,2,130,430,main,negativefb,-99,easy,,0.46592240000018137,['c'],1,left,['2'],5,0.025351500000169835,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,2,131,431,main,negativefb,-99,hard,,0.6006792999999107,['n'],1,right,['2'],5,0.057436300000063056,27,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,2,132,432,main,negativefb,-99,hard,,0.6666872000000694,['c'],1,left,['2'],5,0.11709240000004684,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,2,133,433,main,negativefb,-99,hard,,0.26759900000001835,['n'],1,right,['2'],5,0.02237609999997403,25,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,2,134,434,main,negativefb,-99,average,,0.3513100000000122,['n'],1,right,['3'],4,0.016477099999974598,18,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,2,135,435,main,negativefb,-99,average,,0.4169186000001446,['n'],0,left,['3'],4,0.023995400000103473,62,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,2,136,436,main,negativefb,-99,average,,1.1173099000000093,['c'],0,right,['2'],5,0.12279770000009194,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,2,137,437,main,negativefb,-99,average,,0.8178347000000485,['n'],1,right,['2'],5,0.02976200000011886,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,2,138,438,main,negativefb,-99,easy,,0.5175420000000486,['n'],0,left,['2'],5,0.06590559999995094,70,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,2,139,439,main,negativefb,-99,hard,,0.6333270000000084,['n'],1,right,['2'],5,0.04673669999988306,25,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,2,140,440,main,negativefb,-99,hard,,0.6340543999999682,['n'],0,left,['2'],5,0.027969399999847155,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,2,141,441,main,negativefb,-99,average,,0.5006826999999703,['n'],1,right,['2'],5,0.04873829999996815,18,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,2,142,442,main,negativefb,-99,hard,,0.5844844000000649,['n'],1,right,['2'],5,0.03950939999981529,29,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,2,143,443,main,negativefb,-99,easy,,0.6009935999998106,['c'],1,left,['2'],5,0.0787646000001132,74,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,2,144,444,main,negativefb,-99,hard,,0.8510610999999244,['n'],1,right,['2'],5,0.02675239999985024,27,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,2,145,445,main,negativefb,-99,average,,0.5496610000000146,['n'],0,left,['2'],5,0.08496009999998932,62,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,2,146,446,main,negativefb,-99,easy,,0.8342706999999336,['n'],1,right,['2'],5,0.03339060000007521,9,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,2,147,447,main,negativefb,-99,average,,0.8347933999998531,['n'],1,right,['1'],6,0.06304199999999582,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,2,148,448,main,negativefb,-99,average,,0.7004383999999391,['c'],0,right,['0'],1,0.24980090000008204,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,2,149,449,main,negativefb,-99,hard,,0.5837571000001844,['c'],1,left,['0'],1,0.04075609999995322,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,2,150,450,main,negativefb,-99,easy,,0.9671760999999606,['n'],1,right,['2'],5,0.11344260000009854,6,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,2,151,451,main,negativefb,-99,hard,,0.5677820999999312,['n'],0,left,['2'],5,0.031661500000154774,53,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,2,152,452,main,negativefb,-99,easy,,0.4334016000000247,['n'],0,left,['2'],5,0.06219829999986359,74,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,2,153,453,main,negativefb,-99,easy,,0.5500437999999122,['n'],1,right,['2'],5,0.07077189999995426,7,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,2,154,454,main,negativefb,-99,hard,,0.7668988999998874,['c'],1,left,['2'],5,0.1167620999999599,53,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,2,155,455,main,negativefb,-99,hard,,0.6174355000002834,['c'],1,left,['2'],5,0.11320859999977984,53,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,2,156,456,main,negativefb,-99,average,,0.9341569000002892,['c'],1,left,['2'],5,0.7198732000001655,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,2,157,457,main,negativefb,-99,easy,,0.36775470000020505,['n'],1,right,['2'],5,0.005636299999878247,7,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,2,158,458,main,negativefb,-99,easy,,0.41768930000034743,['c'],1,left,['2'],5,0.08550270000023374,73,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,2,159,459,main,negativefb,-99,easy,,0.6180215999997927,['c'],1,left,['2'],5,0.09038590000000113,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,2,160,460,main,negativefb,-99,easy,,0.36827590000029886,['c'],0,right,['2'],5,0.024891200000183744,5,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,2,161,461,main,negativefb,-99,hard,,0.400008600000092,['n'],1,right,['2'],5,0.025089499999921827,26,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,2,162,462,main,negativefb,-99,easy,,0.5999199999996563,['n'],0,left,['2'],5,0.048749600000064675,71,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,2,163,463,main,negativefb,-99,average,,0.46696449999990364,['c'],1,left,['2'],5,0.07687810000015816,63,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,2,164,464,main,negativefb,-99,easy,,0.617421099999774,['n'],1,right,['2'],5,0.07390459999987797,9,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,2,165,465,main,negativefb,-99,average,,0.48326479999968797,['c'],1,left,['2'],5,0.09265490000007048,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,2,166,466,main,negativefb,-99,average,,0.6517029999999977,['c'],1,left,['2'],5,0.04821750000019165,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,2,167,467,main,negativefb,-99,hard,,0.5847404000001006,['n'],1,right,['2'],5,0.03889230000004318,26,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,2,168,468,main,negativefb,-99,average,,0.7166406999999708,['c'],1,left,['2'],5,0.025963900000078866,63,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,2,169,469,main,negativefb,-99,easy,,0.43459600000005594,['n'],1,right,['2'],5,0.04086010000037277,7,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,2,170,470,main,negativefb,-99,average,,0.36708820000012565,['c'],0,right,['2'],5,0.041161600000123144,16,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,2,171,471,main,negativefb,-99,average,,0.7847335999999814,['c'],1,left,['2'],5,0.07396650000009686,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,2,172,472,main,negativefb,-99,average,,0.6513073000000986,['c'],0,right,['3'],4,0.10987790000035602,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,2,173,473,main,negativefb,-99,average,,0.8008827000003294,['n'],1,right,['2'],5,0.04225459999997838,16,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,2,174,474,main,negativefb,-99,easy,,0.6182008000000678,['c'],1,left,['2'],5,0.04044640000029176,73,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,2,175,475,main,negativefb,-99,easy,,0.4510091000001921,['n'],1,right,['2'],5,0.07838799999990442,6,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,2,176,476,main,negativefb,-99,average,,0.5010848000001715,['n'],1,right,['2'],5,0.08875209999996514,17,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,2,177,477,main,negativefb,-99,hard,,1.3011067000002186,['c'],1,left,['2'],5,0.6817762999999104,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,2,178,478,main,negativefb,-99,average,,1.0174532000000909,['c'],1,left,['2'],5,0.03906069999993633,62,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,2,179,479,main,negativefb,-99,easy,,0.5514450000000579,['n'],1,right,['2'],5,0.055858200000329816,8,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,3,180,480,main,negativefb,-99,average,,0.9682920000000195,['n'],0,left,['2'],5,0.0799938000000111,63,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,3,181,481,main,negativefb,-99,average,,0.8847906000000876,['n'],1,right,['2'],5,0.08291899999994712,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,3,182,482,main,negativefb,-99,easy,,0.8680401999999958,['c'],1,left,['2'],5,0.06851390000019819,73,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,3,183,483,main,negativefb,-99,average,,0.716983700000128,['n'],1,right,['2'],5,0.053952100000060454,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,3,184,484,main,negativefb,-99,average,,0.5672537999998895,['n'],1,right,['2'],5,0.06973229999994146,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,3,185,485,main,negativefb,-99,hard,,0.5345636999995804,['n'],1,right,['2'],5,0.07140350000008766,25,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,3,186,486,main,negativefb,-99,average,,0.5501456000001781,['c'],1,left,['2'],5,0.11139240000011341,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,3,187,487,main,negativefb,-99,easy,,0.551416099999642,['n'],1,right,['2'],5,0.03733699999975215,9,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,3,188,488,main,negativefb,-99,average,,0.7672198000000208,['n'],1,right,['2'],5,0.08648119999998016,16,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,3,189,489,main,negativefb,-99,average,,0.7503726999998435,['c'],1,left,['2'],5,0.10922049999999217,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,3,190,490,main,negativefb,-99,hard,,0.8177484000002551,['n'],0,left,['2'],5,0.017719899999974587,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,3,191,491,main,negativefb,-99,average,,0.7335825000000114,['n'],1,right,['2'],5,0.08416410000018004,18,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,3,192,492,main,negativefb,-99,easy,,0.8673615000002428,['c'],1,left,['2'],5,0.07058629999983168,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,3,193,493,main,negativefb,-99,easy,,0.6671584999999141,['n'],0,left,['2'],5,0.07461770000008983,71,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,3,194,494,main,negativefb,-99,easy,,0.9007999999998901,['n'],1,right,['2'],5,0.10077369999999064,6,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,3,195,495,main,negativefb,-99,average,,0.6671818999998322,['n'],1,right,['2'],5,0.06286109999973633,17,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,3,196,496,main,negativefb,-99,average,,0.8508397000000514,['c'],1,left,['2'],5,0.0512114000002839,60,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,3,197,497,main,negativefb,-99,hard,,0.5183325000002696,['n'],1,right,['2'],5,0.04536689999986265,29,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,3,198,498,main,negativefb,-99,easy,,0.9000309000002744,['c'],1,left,['2'],5,0.05617839999968055,71,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,3,199,499,main,negativefb,-99,easy,,0.5348463999998785,['n'],0,left,['2'],5,0.049876299999596085,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,3,200,500,main,negativefb,-99,easy,,0.7344514000001254,['c'],1,left,['2'],5,0.0835109999998167,73,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,3,201,501,main,negativefb,-99,easy,,0.8345748000001549,['n'],1,right,['2'],5,0.37548629999992045,9,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,3,202,502,main,negativefb,-99,hard,,0.9515627000000677,['n'],1,right,['2'],5,0.08293319999984305,29,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,3,203,503,main,negativefb,-99,easy,,0.985424100000273,['n'],1,right,['2'],5,0.1926530000000639,7,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,3,204,504,main,negativefb,-99,easy,,1.0332194000002346,['c'],0,right,['0'],1,0.16965650000020105,7,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,3,205,505,main,negativefb,-99,easy,,0.8174979999998868,['n'],0,left,['2'],5,0.07551319999993211,72,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,3,206,506,main,negativefb,-99,hard,,0.9669693999999254,['c'],0,right,['2'],5,0.11382430000003296,26,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,3,207,507,main,negativefb,-99,easy,,0.7507942000002004,['c'],1,left,['2'],5,0.11224179999999251,71,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,3,208,508,main,negativefb,-99,hard,,1.033898500000305,['c'],1,left,['2'],5,0.16340009999976246,50,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,3,209,509,main,negativefb,-99,hard,,1.4005115999998452,['n'],1,right,['2'],5,0.0066778999998859945,29,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,3,210,510,main,negativefb,-99,easy,,1.0160077999998975,['c'],1,left,['2'],5,0.054877399999895715,73,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,3,211,511,main,negativefb,-99,easy,,0.4669333000001643,['n'],1,right,['2'],5,0.07487469999978202,6,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,3,212,512,main,negativefb,-99,hard,,1.0502197000000706,['n'],0,left,['2'],5,1.1586084999999002,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,3,213,513,main,negativefb,-99,easy,,0.8838233999999829,['c'],1,left,['2'],5,0.06970339999998032,70,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,3,214,514,main,negativefb,-99,easy,,0.6006778999999369,['n'],1,right,['2'],5,0.10809030000018538,8,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,3,215,515,main,negativefb,-99,average,,0.6842095000001791,['c'],1,left,['2'],5,0.1329755000001569,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,3,216,516,main,negativefb,-99,easy,,0.6010590999999295,['n'],1,right,['2'],5,0.22462369999993825,5,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,3,217,517,main,negativefb,-99,hard,,0.6841632999999092,['c'],1,left,['2'],5,0.18921550000004572,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,3,218,518,main,negativefb,-99,hard,,0.6171329999997397,['n'],1,right,['2'],5,0.25422770000022865,29,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,3,219,519,main,negativefb,-99,average,,1.067211000000043,['c'],1,left,['0'],1,0.1458201000000372,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,3,220,520,main,negativefb,-99,average,,1.584946200000104,['c'],1,left,['2'],5,0.7658006999999998,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,3,221,521,main,negativefb,-99,hard,,0.8680766000002222,['n'],1,right,['2'],5,0.14931350000006205,28,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,3,222,522,main,negativefb,-99,easy,,0.7502632000000631,['n'],1,right,['2'],5,0.27390420000028826,7,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,3,223,523,main,negativefb,-99,easy,,0.4504938999998558,['n'],1,right,['2'],5,0.14183090000005905,9,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,3,224,524,main,negativefb,-99,average,,0.4014078000000154,['n'],1,right,['2'],5,0.08103999999957523,16,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,3,225,525,main,negativefb,-99,hard,,0.6510106000000633,['n'],0,left,['2'],5,0.26118610000003173,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,3,226,526,main,negativefb,-99,hard,,0.5338992000001781,['n'],1,right,['2'],5,0.3658586000001378,29,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,3,227,527,main,negativefb,-99,hard,,0.3672740000001795,['n'],0,left,['2'],5,0.04081689999975424,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,3,228,528,main,negativefb,-99,hard,,1.3690387000001465,['c'],1,left,['0'],1,0.1298023999997895,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,3,229,529,main,negativefb,-99,average,,0.7844123999998374,['c'],1,left,['2'],5,0.2308631000000787,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,3,230,530,main,negativefb,-99,average,,0.6008363999999347,['n'],0,left,['2'],5,0.09474229999977979,63,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,3,231,531,main,negativefb,-99,hard,,1.735833900000216,['n'],1,right,['2'],5,0.6067176000001382,26,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,3,232,532,main,negativefb,-99,hard,,0.7348612999999204,['n'],0,left,['2'],5,0.04192749999992884,53,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,3,233,533,main,negativefb,-99,average,,0.6520142000003943,['n'],1,right,['2'],5,0.03889939999999115,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,3,234,534,main,negativefb,-99,average,,0.7997906000000512,['n'],1,right,['2'],5,0.054978399999981775,16,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,3,235,535,main,negativefb,-99,hard,,0.9664029999999002,['n'],1,right,['2'],5,0.0786460000003899,26,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,3,236,536,main,negativefb,-99,average,,0.7501793000001271,['n'],1,right,['2'],5,0.30256169999984195,15,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,3,237,537,main,negativefb,-99,hard,,1.0021165000002838,['n'],0,left,['2'],5,0.1070793999997477,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,3,238,538,main,negativefb,-99,average,,0.9839057999997749,['n'],0,left,['0'],1,0.16017209999972692,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,3,239,539,main,negativefb,-99,hard,,0.6829882999995789,['n'],0,left,['2'],5,0.03209209999977247,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,4,240,540,main,negativefb,-99,hard,,0.7685472000002846,['n'],1,right,['2'],5,0.21127449999994496,25,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,4,241,541,main,negativefb,-99,average,,0.7351340000000164,['c'],1,left,['2'],5,0.12660900000037145,61,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,4,242,542,main,negativefb,-99,easy,,0.4344277999998667,['n'],1,right,['2'],5,0.017040299999734998,9,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,4,243,543,main,negativefb,-99,easy,,0.5162467000000106,['n'],1,right,['2'],5,0.04420290000007299,9,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,4,244,544,main,negativefb,-99,average,,0.7007087000001775,['n'],1,right,['2'],5,0.02373540000007779,16,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,4,245,545,main,negativefb,-99,hard,,0.6504783000000316,['c'],1,left,['2'],5,0.07017990000031205,53,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,4,246,546,main,negativefb,-99,hard,,0.5346601999999621,['n'],0,left,['2'],5,0.06295049999971525,51,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,4,247,547,main,negativefb,-99,hard,,0.6518715000001976,['c'],0,right,['2'],5,0.03540579999980764,26,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,4,248,548,main,negativefb,-99,average,,0.7513669999998456,['n'],0,left,['2'],5,0.09306979999973919,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,4,249,549,main,negativefb,-99,easy,,0.4346487999996498,['c'],1,left,['2'],5,0.024681299999883777,71,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,4,250,550,main,negativefb,-99,average,,0.4508448999999928,['c'],0,right,['2'],5,0.0706347000000278,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,4,251,551,main,negativefb,-99,average,,0.4842533999999432,['n'],0,left,['2'],5,0.033706400000028225,60,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,4,252,552,main,negativefb,-99,hard,,0.3842394000002969,['c'],0,right,['2'],5,0.032872600000246166,27,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,4,253,553,main,negativefb,-99,average,,0.4177484000001641,['n'],0,left,['2'],5,0.040059500000097614,64,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,4,254,554,main,negativefb,-99,easy,,0.43329010000024937,['c'],1,left,['2'],5,0.03810859999975946,71,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,4,255,555,main,negativefb,-99,hard,,0.48310459999993327,['n'],1,right,['2'],5,0.058130099999743834,26,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,4,256,556,main,negativefb,-99,hard,,0.3338482000003751,['c'],1,left,['2'],5,0.05104769999979908,52,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,4,257,557,main,negativefb,-99,easy,,0.5841976000001523,['n'],1,right,['2'],5,0.05109179999999469,8,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,4,258,558,main,negativefb,-99,average,,0.43402800000012576,['n'],1,right,['2'],5,0.05640010000024631,19,,,,,,,37,0,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,4,259,559,main,negativefb,-99,easy,,0.4510974999998325,['n'],1,right,['2'],5,0.05288310000014462,5,,,,,,,37,0,Vrouw,Rechts,2,
