starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,28,2,148,448,main,negativefb,-99,hard,,0.6175461999996514,['n'],1,right,['3'],4,0.18904589999965538,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,2,149,449,main,negativefb,-99,hard,,1.215613900000335,['n'],1,right,['2'],5,0.197290200000225,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,2,150,450,main,negativefb,-99,average,,0.9173820000000887,['n'],1,right,['2'],5,0.30626470000015615,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,2,151,451,main,negativefb,-99,hard,,1.0173764999999548,['c'],0,right,['1'],6,0.5186407999999574,26,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,2,152,452,main,negativefb,-99,easy,,0.8001694000004136,['c'],1,left,['1'],6,0.48256910000009157,70,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,2,153,453,main,negativefb,-99,average,,0.7166866999996273,['n'],1,right,['2'],5,0.6273986999999579,16,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,2,154,454,main,negativefb,-99,easy,,0.8173036000002867,['c'],1,left,['1'],6,0.4185056999999688,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,2,155,455,main,negativefb,-99,hard,,1.9163510999997015,['n'],0,left,['2'],5,0.2542947000001732,52,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,2,156,456,main,negativefb,-99,hard,,0.9832965999999033,['n'],0,left,['2'],5,0.3578088000003845,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,2,157,457,main,negativefb,-99,average,,0.6008692000000337,['n'],1,right,['2'],5,0.27224029999979393,16,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,2,158,458,main,negativefb,-99,hard,,1.5176683999998204,['c'],1,left,['2'],5,0.7294409000000996,54,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,2,159,459,main,negativefb,-99,average,,0.7496326999998928,['c'],1,left,['2'],5,0.3839821000001393,63,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,2,160,460,main,negativefb,-99,hard,,1.6839340999999877,['n'],1,right,['3'],4,0.5014725999999428,26,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,2,161,461,main,negativefb,-99,easy,,1.4333047000000079,['c'],1,left,['3'],4,0.5442023000000518,74,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,2,162,462,main,negativefb,-99,hard,,0.8513695999999982,['c'],1,left,['3'],4,0.3940994999998111,52,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,2,163,463,main,negativefb,-99,hard,,1.0498560999999427,['n'],1,right,['3'],4,0.2336062000003949,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,2,164,464,main,negativefb,-99,average,,0.8167459999999664,['c'],1,left,['3'],4,0.31271739999965575,64,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,2,165,465,main,negativefb,-99,easy,,1.1165969000003315,['n'],1,right,['3'],4,0.35253640000019004,8,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,2,166,466,main,negativefb,-99,hard,,5.81620329999987,['n'],0,left,['3'],4,0.8267181000001074,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,2,167,467,main,negativefb,-99,easy,,2.7174927000000935,['c'],1,left,['2'],5,0.35017149999976027,70,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,2,168,468,main,negativefb,-99,easy,,0.6842625999997836,['n'],1,right,['1'],6,0.3654687000002923,6,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,2,169,469,main,negativefb,-99,hard,,0.6659482000000025,['n'],1,right,['1'],6,0.15729289999990215,27,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,2,170,470,main,negativefb,-99,hard,,0.5160065000000031,['n'],1,right,['1'],6,0.17119910000019445,25,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,2,171,471,main,negativefb,-99,easy,,1.2338623999999072,['c'],1,left,['2'],5,0.35496050000028845,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,2,172,472,main,negativefb,-99,average,,1.2826915000000554,['n'],1,right,['2'],5,0.3306086999996296,17,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,2,173,473,main,negativefb,-99,hard,,1.3007698999999775,['n'],0,left,['2'],5,0.1874932999999146,53,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,2,174,474,main,negativefb,-99,average,,0.6343074999999772,['n'],1,right,['2'],5,0.15545269999984157,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,2,175,475,main,negativefb,-99,easy,,0.8339026999997259,['c'],1,left,['2'],5,0.24460279999993872,74,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,2,176,476,main,negativefb,-99,average,,0.7173257999997986,['c'],1,left,['2'],5,0.40737110000009125,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,2,177,477,main,negativefb,-99,average,,0.8329454000004262,['c'],1,left,['2'],5,0.3585139000001618,64,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,2,178,478,main,negativefb,-99,average,,1.4001933999998073,['n'],1,right,['2'],5,0.16877740000018093,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,2,179,479,main,negativefb,-99,easy,,1.183959799999684,['n'],1,right,['2'],5,0.20367549999991752,8,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,3,180,480,main,negativefb,-99,average,,1.8003704000002472,['c'],0,right,['2'],5,0.4342450999997709,16,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,3,181,481,main,negativefb,-99,average,,0.8507699000001594,['c'],1,left,['2'],5,0.3198957000004157,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,3,182,482,main,negativefb,-99,average,,2.0168855000001713,['c'],1,left,['3'],4,0.4034314999998969,60,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,3,183,483,main,negativefb,-99,average,,0.7501897000001918,['c'],1,left,['3'],4,0.35767470000018875,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,3,184,484,main,negativefb,-99,average,,0.5838864000002104,['n'],1,right,['3'],4,0.24139919999970516,19,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,3,185,485,main,negativefb,-99,hard,,0.8505438000001959,['n'],1,right,['3'],4,0.1985359000000244,27,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,3,186,486,main,negativefb,-99,hard,,1.4660187999998016,['n'],0,left,['3'],4,0.3807074000001194,52,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,3,187,487,main,negativefb,-99,easy,,0.7672072000000298,['n'],1,right,['3'],4,0.15119400000003225,9,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,3,188,488,main,negativefb,-99,average,,0.5173134000001482,['n'],0,left,['3'],4,1.3507103000001734,60,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,3,189,489,main,negativefb,-99,hard,,1.0335258000000067,['n'],0,left,['3'],4,0.2952924000001076,53,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,3,190,490,main,negativefb,-99,easy,,0.5175274000002901,['c'],1,left,['2'],5,0.3688277000001108,70,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,3,191,491,main,negativefb,-99,average,,0.8668793000001642,['n'],1,right,['2'],5,0.41560600000002523,17,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,3,192,492,main,negativefb,-99,easy,,0.8018879000001107,['c'],1,left,['2'],5,0.31210760000021764,73,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,3,193,493,main,negativefb,-99,easy,,0.6338126999999076,['n'],1,right,['2'],5,0.21866189999991548,8,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,3,194,494,main,negativefb,-99,hard,,0.7001339999997072,['c'],1,left,['2'],5,0.33533570000008694,53,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,3,195,495,main,negativefb,-99,hard,,0.8172755000000507,['n'],1,right,['2'],5,0.22518140000011044,25,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,3,196,496,main,negativefb,-99,hard,,1.8182010000000446,['n'],1,right,['2'],5,0.2652035999999498,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,3,197,497,main,negativefb,-99,average,,1.0334262999999737,['n'],1,right,['2'],5,0.22987689999990835,18,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,3,198,498,main,negativefb,-99,hard,,0.8836055000001579,['c'],1,left,['1'],6,0.4659972000004018,54,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,3,199,499,main,negativefb,-99,easy,,1.0503254000000197,['n'],1,right,['2'],5,0.17490810000026613,7,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,3,200,500,main,negativefb,-99,easy,,0.8006677000003037,['c'],1,left,['2'],5,0.3531425000001036,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,3,201,501,main,negativefb,-99,hard,,1.6158752999999706,['c'],1,left,['3'],4,0.4901909999998679,52,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,3,202,502,main,negativefb,-99,hard,,0.8339857999999367,['c'],1,left,['3'],4,0.34266569999999774,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,3,203,503,main,negativefb,-99,average,,0.8504887000003691,['n'],0,left,['2'],5,0.23148399999990943,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,3,204,504,main,negativefb,-99,easy,,0.867117700000108,['c'],1,left,['3'],4,0.34142229999997653,73,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,3,205,505,main,negativefb,-99,easy,,0.7009793999995964,['c'],1,left,['2'],5,0.37206289999994624,70,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,3,206,506,main,negativefb,-99,hard,,1.7001479000000472,['n'],1,right,['2'],5,0.19457039999997505,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,3,207,507,main,negativefb,-99,hard,,0.7177308999998786,['n'],0,left,['2'],5,0.2551054999998996,51,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,3,208,508,main,negativefb,-99,average,,0.8666625999999269,['n'],1,right,['2'],5,0.23485290000007808,17,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,3,209,509,main,negativefb,-99,average,,0.7340811999997641,['n'],1,right,['2'],5,0.16523740000002363,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,3,210,510,main,negativefb,-99,average,,0.7327276999999413,['c'],1,left,['2'],5,0.29852189999974144,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,3,211,511,main,negativefb,-99,easy,,0.733379899999818,['n'],1,right,['2'],5,0.1143635000003087,8,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,3,212,512,main,negativefb,-99,easy,,0.8165386000000581,['n'],1,right,['2'],5,0.20652909999989788,8,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,3,213,513,main,negativefb,-99,average,,1.11756830000013,['c'],1,left,['2'],5,0.38523369999984425,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,3,214,514,main,negativefb,-99,hard,,1.98344330000009,['n'],0,left,['2'],5,0.19622780000008788,53,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,3,215,515,main,negativefb,-99,easy,,0.7844449999997778,['c'],1,left,['2'],5,0.34986449999996694,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,3,216,516,main,negativefb,-99,average,,0.9331603999999061,['c'],1,left,['2'],5,0.3074610000003304,60,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,3,217,517,main,negativefb,-99,hard,,1.1331854000000021,['n'],1,right,['2'],5,0.13961700000027122,25,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,3,218,518,main,negativefb,-99,hard,,1.4667936999999256,['n'],1,right,['3'],4,0.7235715000001619,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,3,219,519,main,negativefb,-99,easy,,1.4176563000000897,['n'],1,right,['2'],5,0.31962009999961083,9,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,3,220,520,main,negativefb,-99,hard,,0.68374410000024,['n'],1,right,['2'],5,0.3278512000001683,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,3,221,521,main,negativefb,-99,hard,,1.2670922000002065,['n'],0,left,['2'],5,0.2733404000000519,51,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,3,222,522,main,negativefb,-99,average,,0.9834796999998616,['c'],1,left,['3'],4,0.728270799999791,63,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,3,223,523,main,negativefb,-99,average,,1.400827300000401,['c'],1,left,['3'],4,0.3234055000002627,63,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,3,224,524,main,negativefb,-99,easy,,0.8336728999997831,['n'],1,right,['2'],5,0.22943369999984498,5,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,3,225,525,main,negativefb,-99,hard,,2.4333177999997133,['n'],1,right,['2'],5,0.2057279999999082,27,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,3,226,526,main,negativefb,-99,easy,,0.9337728000000425,['c'],1,left,['1'],6,0.2806873999998061,74,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,3,227,527,main,negativefb,-99,easy,,0.9008727999998882,['c'],1,left,['1'],6,0.3865272000002733,72,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,48,3,228,528,main,negativefb,-99,hard,,1.5684754999997494,['c'],1,left,['2'],5,0.29356200000029276,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,49,3,229,529,main,negativefb,-99,hard,,1.3170196999999462,['n'],1,right,['2'],5,0.35854349999999613,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,50,3,230,530,main,negativefb,-99,hard,,1.73311190000004,['n'],1,right,['3'],4,0.443967000000157,25,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,51,3,231,531,main,negativefb,-99,easy,,0.8851094999999987,['n'],1,right,['3'],4,0.2795049999999719,6,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,52,3,232,532,main,negativefb,-99,average,,0.7669889000003423,['n'],1,right,['2'],5,0.1745759000000362,18,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,53,3,233,533,main,negativefb,-99,easy,,0.8003071999996791,['c'],1,left,['2'],5,0.3054259999998976,74,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,54,3,234,534,main,negativefb,-99,average,,1.0495937000000595,['n'],1,right,['2'],5,0.2517644000004111,18,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,55,3,235,535,main,negativefb,-99,easy,,0.8002627000000757,['n'],1,right,['2'],5,0.18666839999968943,7,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,56,3,236,536,main,negativefb,-99,easy,,1.282835200000136,['c'],1,left,['2'],5,0.7691078000002562,71,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,57,3,237,537,main,negativefb,-99,average,,0.7504493999999795,['n'],1,right,['2'],5,0.15594679999958316,16,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,58,3,238,538,main,negativefb,-99,easy,,2.1847599000002447,['n'],1,right,['1'],6,0.15990430000010747,9,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,59,3,239,539,main,negativefb,-99,average,,0.7176660000000084,['n'],1,right,['2'],5,0.31050420000019585,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,0,4,240,540,main,negativefb,-99,average,,1.3173722999999882,['c'],1,left,['2'],5,1.0383559999995668,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,1,4,241,541,main,negativefb,-99,hard,,0.9336597999999867,['c'],1,left,['2'],5,0.49721390000013344,53,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,2,4,242,542,main,negativefb,-99,average,,0.8007926999998745,['c'],1,left,['2'],5,0.24658969999973124,63,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,3,4,243,543,main,negativefb,-99,average,,0.9336977000002662,['n'],1,right,['2'],5,0.21583770000006552,18,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,4,4,244,544,main,negativefb,-99,easy,,0.883920599999783,['c'],1,left,['2'],5,0.3325890999999501,71,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,5,4,245,545,main,negativefb,-99,easy,,0.6675401000002239,['n'],1,right,['2'],5,0.13396479999983057,7,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,6,4,246,546,main,negativefb,-99,hard,,1.5496496000000661,['n'],1,right,['2'],5,0.09913280000000668,25,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,7,4,247,547,main,negativefb,-99,average,,0.6165721000002122,['n'],1,right,['2'],5,0.3344167000000198,16,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,8,4,248,548,main,negativefb,-99,easy,,0.5005765999999312,['n'],1,right,['2'],5,0.18235420000019076,5,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,9,4,249,549,main,negativefb,-99,hard,,0.44972390000020823,['n'],1,right,['2'],5,0.15770169999996142,25,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,10,4,250,550,main,negativefb,-99,hard,,1.768396500000108,['n'],0,left,['3'],4,0.19375589999981457,51,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,11,4,251,551,main,negativefb,-99,easy,,0.8015086000000338,['c'],1,left,['2'],5,0.2350163999999495,70,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,12,4,252,552,main,negativefb,-99,average,,0.6334997000003568,['n'],1,right,['2'],5,0.16910180000013497,19,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,13,4,253,553,main,negativefb,-99,hard,,0.7512790999999197,['n'],1,right,['2'],5,0.1654836000002433,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,14,4,254,554,main,negativefb,-99,average,,1.2335933000003934,['n'],1,right,['2'],5,0.30147189999979673,17,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,15,4,255,555,main,negativefb,-99,hard,,0.9497544999999263,['n'],1,right,['2'],5,0.14871610000000146,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,16,4,256,556,main,negativefb,-99,easy,,1.166559999999663,['c'],1,left,['2'],5,0.2891818000002786,73,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,17,4,257,557,main,negativefb,-99,average,,3.6166096000001744,['n'],1,right,['2'],5,0.2863373000000138,16,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,18,4,258,558,main,negativefb,-99,hard,,0.8665630999998939,['n'],1,right,['2'],5,0.11309909999999945,29,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,19,4,259,559,main,negativefb,-99,hard,,0.8004448000001503,['c'],1,left,['2'],5,0.3096795999999813,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,20,4,260,560,main,negativefb,-99,average,,0.5831254999998237,['n'],1,right,['1'],6,0.5461626000001161,18,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,21,4,261,561,main,negativefb,-99,hard,,1.0831550000002608,['c'],1,left,['2'],5,0.3790951999999379,50,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,22,4,262,562,main,negativefb,-99,average,,0.7171236999997745,['n'],1,right,['2'],5,0.19235410000010233,19,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,23,4,263,563,main,negativefb,-99,easy,,0.6838204000000587,['c'],1,left,['2'],5,0.23823689999971975,74,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,24,4,264,564,main,negativefb,-99,easy,,0.9845806000002995,['c'],1,left,['2'],5,0.10247110000000248,74,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,25,4,265,565,main,negativefb,-99,hard,,1.4841905999996925,['c'],1,left,['2'],5,0.5516858999999386,53,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,26,4,266,566,main,negativefb,-99,average,,1.1667773999997735,['c'],1,left,['2'],5,0.20398389999991196,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,27,4,267,567,main,negativefb,-99,easy,,0.7669893000002048,['n'],1,right,['2'],5,0.15728379999973185,7,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,28,4,268,568,main,negativefb,-99,easy,,0.8670146000004024,['c'],1,left,['2'],5,0.1423918999998932,71,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,29,4,269,569,main,negativefb,-99,hard,,1.516312199999902,['c'],1,left,['2'],5,0.09190829999988637,52,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,30,4,270,570,main,negativefb,-99,hard,,1.3665319000001546,['c'],0,right,['2'],5,0.11463259999982256,26,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,31,4,271,571,main,negativefb,-99,hard,,0.6326162000000295,['n'],1,right,['2'],5,0.07904710000002524,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,32,4,272,572,main,negativefb,-99,hard,,1.3170555000001514,['c'],0,right,['2'],5,0.10497020000002522,28,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,33,4,273,573,main,negativefb,-99,average,,3.1838353000002826,['n'],0,left,['2'],5,0.19009719999985464,60,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,34,4,274,574,main,negativefb,-99,hard,,1.0496659000000363,['c'],1,left,['2'],5,0.15688390000013896,51,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,35,4,275,575,main,negativefb,-99,easy,,1.2173177999998188,['n'],1,right,['2'],5,0.11165019999998549,5,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,36,4,276,576,main,negativefb,-99,easy,,0.9004417000001013,['n'],1,right,['2'],5,0.1752254000002722,7,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,37,4,277,577,main,negativefb,-99,easy,,0.6499905000000581,['n'],1,right,['2'],5,0.15213790000007066,5,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,38,4,278,578,main,negativefb,-99,average,,0.832970199999636,['c'],1,left,['2'],5,0.04915000000028158,63,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,39,4,279,579,main,negativefb,-99,average,,1.2514687999996568,['c'],1,left,['2'],5,1.7826939000001403,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,40,4,280,580,main,negativefb,-99,average,,0.833578000000216,['n'],1,right,['2'],5,0.118519500000275,15,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,41,4,281,581,main,negativefb,-99,average,,1.500405299999784,['n'],1,right,['2'],5,0.22243729999991046,17,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,42,4,282,582,main,negativefb,-99,easy,,0.86691540000038,['n'],1,right,['2'],5,1.115237900000011,9,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,43,4,283,583,main,negativefb,-99,average,,2.0320732000000135,['c'],1,left,['2'],5,0.11799950000022363,62,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,44,4,284,584,main,negativefb,-99,easy,,0.6505213999998887,['n'],1,right,['2'],5,0.15271409999968455,6,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,45,4,285,585,main,negativefb,-99,easy,,1.3000747000000956,['c'],1,left,['1'],6,0.22284350000018094,71,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,46,4,286,586,main,negativefb,-99,easy,,0.7999999999997272,['c'],1,left,['1'],6,0.12698729999965508,73,,,,,,,5,19,Vrouw,Rechts,2,
,xotask,dotcolour,dotcolour,47,4,287,587,main,negativefb,-99,average,,2.383178200000202,['c'],1,left,['2'],5,0.25203860000010536,63,,,,,,,5,19,Vrouw,Rechts,2,
