starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,26,2,146,146,main,positivefb,-99,easy,,0.6508268999987195,['c'],1,left,['0'],6,0.26898700000128883,64,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,27,2,147,147,main,positivefb,-99,hard,,1.517544700000144,['n'],0,left,['8'],4,0.8220729000004212,41,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,28,2,148,148,main,positivefb,-99,average,,0.8674394999998185,['c'],1,left,['0'],6,0.22754559999884805,52,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,29,2,149,149,main,positivefb,-99,easy,,0.5675321999988228,['c'],1,left,['0'],6,0.3171619999993709,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,30,2,150,150,main,positivefb,-99,average,,0.517869299999802,['c'],1,left,['0'],6,0.26832869999998366,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,31,2,151,151,main,positivefb,-99,average,,0.7841083000002982,['c'],1,left,['0'],6,0.4109145999991597,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,32,2,152,152,main,positivefb,-99,average,,0.65197100000114,['c'],1,left,['0'],6,0.29852279999977327,55,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,33,2,153,153,main,positivefb,-99,average,,0.800512499999968,['n'],1,right,['0'],6,0.41441580000173417,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,34,2,154,154,main,positivefb,-99,easy,,0.651514799999859,['n'],1,right,['0'],6,0.4203830000005837,18,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,35,2,155,155,main,positivefb,-99,easy,,0.8346386999983224,['c'],1,left,['0'],6,0.6108420000000478,64,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,36,2,156,156,main,positivefb,-99,easy,,0.7165081999992253,['n'],1,right,['0'],6,0.37489519999871845,15,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,37,2,157,157,main,positivefb,-99,hard,,1.2343406999989384,['c'],0,right,['8'],4,0.4554822999998578,38,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,38,2,158,158,main,positivefb,-99,easy,,0.7183310999989772,['n'],1,right,['0'],6,0.29747889999998733,18,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,39,2,159,159,main,positivefb,-99,hard,,1.33440039999914,['n'],1,right,['9'],5,0.5372544000001653,38,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,40,2,160,160,main,positivefb,-99,easy,,1.267611899998883,['c'],1,left,['0'],6,0.8502478000009432,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,41,2,161,161,main,positivefb,-99,easy,,0.7181060999992042,['c'],1,left,['0'],6,0.29215040000053705,61,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,42,2,162,162,main,positivefb,-99,hard,,1.1014187000000675,['n'],1,right,['0'],6,0.8530735000003915,36,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,43,2,163,163,main,positivefb,-99,average,,0.9177858999992168,['n'],1,right,['0'],6,0.3427406000009796,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,44,2,164,164,main,positivefb,-99,easy,,0.6010824999993929,['n'],1,right,['0'],6,0.2986356999990676,18,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,45,2,165,165,main,positivefb,-99,average,,0.6175636999996641,['n'],1,right,['0'],6,0.31888530000105675,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,46,2,166,166,main,positivefb,-99,average,,0.651690900000176,['c'],1,left,['9'],5,0.35282980000010866,52,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,47,2,167,167,main,positivefb,-99,easy,,0.600751300000411,['n'],1,right,['0'],6,0.36288859999876877,19,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,48,2,168,168,main,positivefb,-99,hard,,0.834552000000258,['n'],1,right,['9'],5,0.5251010000010865,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,49,2,169,169,main,positivefb,-99,hard,,1.3343279999990045,['c'],1,left,['8'],4,0.5067918999993708,45,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,50,2,170,170,main,positivefb,-99,hard,,0.7843331000003673,['n'],1,right,['0'],6,0.29669730000023264,36,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,51,2,171,171,main,positivefb,-99,hard,,0.8005683000010322,['n'],1,right,['0'],6,0.40645930000027874,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,52,2,172,172,main,positivefb,-99,average,,0.7344278000000486,['c'],1,left,['9'],5,0.40957759999946575,55,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,53,2,173,173,main,positivefb,-99,hard,,1.5002683000002435,['c'],1,left,['8'],4,0.4141294000000926,44,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,54,2,174,174,main,positivefb,-99,easy,,0.8677449999995588,['n'],1,right,['0'],6,0.3872835000001942,19,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,55,2,175,175,main,positivefb,-99,hard,,0.9011647000006633,['n'],1,right,['9'],5,0.3761479999993753,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,56,2,176,176,main,positivefb,-99,hard,,0.8841983000002074,['n'],1,right,['9'],5,0.3913233000002947,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,57,2,177,177,main,positivefb,-99,hard,,0.8520076000004337,['n'],0,left,['9'],5,0.3584172999999282,45,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,58,2,178,178,main,positivefb,-99,average,,0.8339415999998891,['c'],1,left,['9'],5,0.28014580000126443,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,59,2,179,179,main,positivefb,-99,average,,0.6177018999987922,['n'],1,right,['9'],5,0.38932130000102916,26,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,0,3,180,180,main,positivefb,-99,average,,0.8338397000006808,['n'],1,right,['0'],6,0.9642077999997127,26,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,1,3,181,181,main,positivefb,-99,hard,,0.6009147999993729,['c'],1,left,['9'],5,0.3021489000002475,45,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,2,3,182,182,main,positivefb,-99,easy,,0.7844526000008045,['c'],1,left,['0'],6,0.24344840000048862,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,3,3,183,183,main,positivefb,-99,average,,0.6342279000000417,['c'],1,left,['0'],6,0.6413686000014422,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,4,3,184,184,main,positivefb,-99,hard,,0.6350729999994655,['n'],1,right,['0'],6,0.3036990999989939,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,5,3,185,185,main,positivefb,-99,average,,1.1331572999988566,['c'],1,left,['9'],5,0.7906607999993867,53,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,6,3,186,186,main,positivefb,-99,average,,0.7182319999992615,['c'],1,left,['0'],6,0.20307080000020505,52,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,7,3,187,187,main,positivefb,-99,average,,0.86783959999957,['c'],1,left,['0'],6,0.3137323999999353,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,8,3,188,188,main,positivefb,-99,average,,0.6836906999997154,['c'],1,left,['0'],6,0.3148798000001989,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,9,3,189,189,main,positivefb,-99,hard,,0.7011543000007805,['n'],1,right,['0'],6,0.2912402000001748,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,10,3,190,190,main,positivefb,-99,easy,,0.6679918000008911,['c'],1,left,['0'],6,0.3494561000006797,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,11,3,191,191,main,positivefb,-99,hard,,1.3676640999983647,['n'],1,right,['9'],5,0.3698000000003958,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,12,3,192,192,main,positivefb,-99,average,,0.7677213999995729,['n'],1,right,['9'],5,0.2685365000015736,29,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,13,3,193,193,main,positivefb,-99,easy,,0.6177731999996467,['n'],1,right,['9'],5,0.3298341000008804,19,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,14,3,194,194,main,positivefb,-99,hard,,0.9506887999996252,['c'],1,left,['9'],5,0.3925340000005235,43,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,15,3,195,195,main,positivefb,-99,average,,0.7847357000009652,['n'],1,right,['0'],6,0.35428909999973257,29,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,16,3,196,196,main,positivefb,-99,hard,,1.1345424999999523,['c'],1,left,['8'],4,0.463440300000002,42,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,17,3,197,197,main,positivefb,-99,easy,,0.6179334999997081,['n'],1,right,['0'],6,0.301785599998766,15,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,18,3,198,198,main,positivefb,-99,easy,,0.7180962000002182,['c'],1,left,['0'],6,0.27774910000152886,64,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,19,3,199,199,main,positivefb,-99,easy,,0.633384599999772,['c'],1,left,['0'],6,0.2664813999999751,64,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,20,3,200,200,main,positivefb,-99,average,,0.5345643999989989,['c'],1,left,['0'],6,0.2429954999988695,55,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,21,3,201,201,main,positivefb,-99,easy,,0.5336682000015571,['n'],1,right,['0'],6,0.26942090000011376,19,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,22,3,202,202,main,positivefb,-99,hard,,1.1178971999997884,['n'],1,right,['0'],6,0.3511069000014686,36,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,23,3,203,203,main,positivefb,-99,easy,,0.5348575000007258,['n'],1,right,['0'],6,0.3002737000006164,16,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,24,3,204,204,main,positivefb,-99,easy,,0.5675491000001784,['c'],1,left,['0'],6,0.45773060000101395,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,25,3,205,205,main,positivefb,-99,hard,,1.3516362999998819,['c'],0,right,['8'],4,0.5058986999993067,36,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,26,3,206,206,main,positivefb,-99,easy,,0.8343225000007806,['n'],1,right,['0'],6,0.33414129999982833,19,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,27,3,207,207,main,positivefb,-99,easy,,0.5674491999998281,['c'],1,left,['0'],6,0.3066543000004458,64,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,28,3,208,208,main,positivefb,-99,average,,0.7009969999999157,['n'],1,right,['0'],6,0.3628308000006655,26,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,29,3,209,209,main,positivefb,-99,hard,,1.1180406000003131,['c'],1,left,['0'],6,0.33721430000150576,44,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,30,3,210,210,main,positivefb,-99,hard,,1.350868999999875,['n'],0,left,['9'],5,0.4864391999999498,43,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,31,3,211,211,main,positivefb,-99,average,,0.8680633999993006,['n'],1,right,['0'],6,0.26465880000068864,29,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,32,3,212,212,main,positivefb,-99,average,,0.500075800000559,['n'],1,right,['0'],6,0.25908720000006724,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,33,3,213,213,main,positivefb,-99,hard,,1.067823800000042,['c'],0,right,['9'],5,0.5428963999984262,39,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,34,3,214,214,main,positivefb,-99,hard,,0.9850593999999546,['n'],1,right,['0'],6,0.3787797999993927,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,35,3,215,215,main,positivefb,-99,average,,0.6850075000002107,['c'],1,left,['9'],5,0.43423359999906097,53,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,36,3,216,216,main,positivefb,-99,easy,,0.5838373999995383,['n'],1,right,['0'],6,0.28970680000020366,16,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,37,3,217,217,main,positivefb,-99,hard,,1.4507432999998855,['c'],1,left,['8'],4,0.2532097999992402,42,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,38,3,218,218,main,positivefb,-99,easy,,0.6352762999995321,['n'],1,right,['0'],6,0.2586833999994269,17,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,39,3,219,219,main,positivefb,-99,hard,,1.0005698000004486,['n'],1,right,['0'],6,0.37761759999921196,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,40,3,220,220,main,positivefb,-99,easy,,0.6516566999998759,['n'],1,right,['0'],6,0.321397400000933,16,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,41,3,221,221,main,positivefb,-99,average,,0.6671103000007861,['n'],1,right,['0'],6,0.3462346999986039,28,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,42,3,222,222,main,positivefb,-99,easy,,0.8682714999995369,['n'],1,right,['0'],6,0.37093149999964226,16,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,43,3,223,223,main,positivefb,-99,average,,0.9677722999986145,['n'],1,right,['0'],6,0.3826515000000654,25,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,44,3,224,224,main,positivefb,-99,easy,,0.5513013000017963,['c'],1,left,['0'],6,0.2582717999994202,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,45,3,225,225,main,positivefb,-99,average,,0.5176893999996537,['c'],1,left,['0'],6,0.18839250000019092,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,46,3,226,226,main,positivefb,-99,easy,,0.5678435000008903,['n'],1,right,['0'],6,0.2625680999990436,15,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,47,3,227,227,main,positivefb,-99,average,,0.7519777999987127,['c'],1,left,['0'],6,0.27909659999932046,55,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,48,3,228,228,main,positivefb,-99,easy,,0.6343207999998413,['n'],0,left,['3'],3,1.5481651999998576,64,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,49,3,229,229,main,positivefb,-99,hard,,2.5676750000002357,['c'],1,left,['8'],4,0.3521997999996529,45,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,50,3,230,230,main,positivefb,-99,hard,,1.4180034000000887,['n'],0,left,['8'],4,0.5382085999990522,43,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,51,3,231,231,main,positivefb,-99,hard,,0.6840116000003036,['c'],1,left,['9'],5,0.4900692999999592,44,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,52,3,232,232,main,positivefb,-99,hard,,0.8843708999993396,['c'],0,right,['9'],5,0.29246969999985595,39,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,53,3,233,233,main,positivefb,-99,average,,0.6841444000001502,['n'],1,right,['0'],6,0.28613599999880535,26,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,54,3,234,234,main,positivefb,-99,average,,0.6516375999999582,['n'],1,right,['0'],6,0.4008972999999969,27,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,55,3,235,235,main,positivefb,-99,average,,0.5674280999992334,['c'],1,left,['0'],6,0.39538899999934074,52,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,56,3,236,236,main,positivefb,-99,hard,,1.0516568000002735,['n'],1,right,['9'],5,0.4348614999998972,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,57,3,237,237,main,positivefb,-99,easy,,0.6338579000002937,['c'],1,left,['0'],6,0.2806684999995923,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,58,3,238,238,main,positivefb,-99,easy,,0.5009540999999444,['c'],1,left,['0'],6,0.24270720000095025,64,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,59,3,239,239,main,positivefb,-99,hard,,0.7993039000011777,['n'],0,left,['0'],6,0.24929209999936575,42,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,0,4,240,240,main,positivefb,-99,average,,0.8167358999999124,['n'],1,right,['0'],6,0.7149747999992542,26,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,1,4,241,241,main,positivefb,-99,hard,,0.6174893999996129,['n'],0,left,['9'],5,0.5906221000004734,43,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,2,4,242,242,main,positivefb,-99,hard,,0.9672749000001204,['n'],0,left,['9'],5,0.30532230000062555,41,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,3,4,243,243,main,positivefb,-99,average,,1.283837000000858,['c'],1,left,['9'],5,0.33832389999952284,52,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,4,4,244,244,main,positivefb,-99,average,,0.7663267999996606,['c'],1,left,['9'],5,0.28670670000065,52,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,5,4,245,245,main,positivefb,-99,hard,,0.9505240999988018,['n'],1,right,['9'],5,0.3104717999995046,38,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,6,4,246,246,main,positivefb,-99,hard,,1.0349404999997205,['n'],1,right,['9'],5,0.32172909999826516,38,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,7,4,247,247,main,positivefb,-99,hard,,0.7675753999992594,['n'],0,left,['9'],5,0.36645230000067386,41,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,8,4,248,248,main,positivefb,-99,easy,,0.6342312000015227,['c'],1,left,['0'],6,0.2638475000003382,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,9,4,249,249,main,positivefb,-99,hard,,1.9501817999989726,['c'],0,right,['0'],6,0.30449829999997746,38,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,10,4,250,250,main,positivefb,-99,average,,0.8178571000007651,['n'],1,right,['0'],6,0.3010189000015089,27,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,11,4,251,251,main,positivefb,-99,hard,,1.2176565999998274,['n'],1,right,['0'],6,0.3525625000002037,37,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,12,4,252,252,main,positivefb,-99,hard,,1.4015011000010418,['n'],1,right,['0'],6,0.330936099999235,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,13,4,253,253,main,positivefb,-99,easy,,0.734321900001305,['n'],1,right,['0'],6,0.25752060000013444,15,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,14,4,254,254,main,positivefb,-99,easy,,0.5853691999982402,['c'],1,left,['0'],6,0.3130384000014601,64,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,15,4,255,255,main,positivefb,-99,easy,,1.2679693999998563,['c'],1,left,['0'],6,0.714458200000081,64,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,16,4,256,256,main,positivefb,-99,average,,0.8170108000012988,['c'],1,left,['0'],6,0.31072669999957725,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,17,4,257,257,main,positivefb,-99,average,,0.7176679000003787,['n'],1,right,['0'],6,0.3101587000001018,29,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,18,4,258,258,main,positivefb,-99,average,,0.7175963000008778,['n'],1,right,['0'],6,0.3014259999999922,29,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,19,4,259,259,main,positivefb,-99,easy,,0.7677703999997902,['c'],1,left,['0'],6,0.2595411999991484,64,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,20,4,260,260,main,positivefb,-99,average,,0.7010893000006035,['c'],1,left,['0'],6,0.23872780000056082,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,21,4,261,261,main,positivefb,-99,average,,0.8176599999987957,['c'],1,left,['0'],6,0.22129779999886523,54,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,22,4,262,262,main,positivefb,-99,easy,,0.5498514999999315,['n'],1,right,['0'],6,0.25550119999934395,15,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,23,4,263,263,main,positivefb,-99,hard,,1.1834288999998535,['n'],0,left,['0'],6,0.27811649999966903,42,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,24,4,264,264,main,positivefb,-99,average,,0.6510605999992549,['n'],1,right,['0'],6,0.30652029999873776,28,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,25,4,265,265,main,positivefb,-99,hard,,0.5673791999997775,['n'],1,right,['0'],6,0.3207667999995465,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,26,4,266,266,main,positivefb,-99,hard,,1.768146099999285,['n'],0,left,['9'],5,0.5184936000005109,43,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,27,4,267,267,main,positivefb,-99,hard,,1.317542599999797,['n'],0,left,['9'],5,0.29325080000126036,42,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,28,4,268,268,main,positivefb,-99,hard,,0.7172594000003301,['c'],1,left,['9'],5,0.3498187000004691,43,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,29,4,269,269,main,positivefb,-99,easy,,0.8012876999982836,['c'],1,left,['0'],6,0.40061599999899045,64,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,30,4,270,270,main,positivefb,-99,easy,,0.6844619999992574,['n'],1,right,['0'],6,0.3894469000006211,16,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,31,4,271,271,main,positivefb,-99,hard,,1.318053000000873,['n'],1,right,['9'],5,0.3786870000003546,35,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,32,4,272,272,main,positivefb,-99,easy,,0.6850142000002961,['c'],1,left,['0'],6,0.42548449999958393,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,33,4,273,273,main,positivefb,-99,average,,0.6841726000002382,['c'],1,left,['0'],6,0.502240100000563,51,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,34,4,274,274,main,positivefb,-99,easy,,0.81721909999942,['n'],1,right,['0'],6,0.41803470000013476,17,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,35,4,275,275,main,positivefb,-99,hard,,1.5501227999993716,['n'],0,left,['8'],4,0.3878304999998363,45,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,36,4,276,276,main,positivefb,-99,easy,,0.6666941999992559,['c'],1,left,['0'],6,0.31537269999898854,63,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,37,4,277,277,main,positivefb,-99,easy,,0.6335291000013967,['c'],1,left,['0'],6,0.33378500000071654,62,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,38,4,278,278,main,positivefb,-99,average,,0.7181557000003522,['n'],1,right,['0'],6,0.596313400001236,26,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,39,4,279,279,main,positivefb,-99,average,,0.6842707000014343,['c'],1,left,['0'],6,0.3461724000007962,55,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,40,4,280,280,main,positivefb,-99,average,,0.6341486000001169,['n'],1,right,['0'],6,0.3000716000005923,27,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,41,4,281,281,main,positivefb,-99,hard,,0.8839212999992014,['n'],0,left,['0'],6,0.3655426000004809,41,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,42,4,282,282,main,positivefb,-99,easy,,0.6502643000003445,['n'],1,right,['0'],6,0.27010150000023714,16,,,,,,,27,18,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,43,4,283,283,main,positivefb,-99,hard,,1.201050600000599,['c'],1,left,['9'],5,0.6842145999999047,45,,,,,,,27,18,Vrouw,Rechts,2,
