starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,24,2,144,144,main,positivefb,-99,average,,0.7171210999999857,['c'],1,left,['1'],6,0.18912699999987126,62,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,2,145,145,main,positivefb,-99,average,,1.6505804999999327,['c'],0,right,['2'],5,0.228084600000102,15,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,2,146,146,main,positivefb,-99,average,,0.7497799000000214,['c'],1,left,['2'],5,0.3667321999998876,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,2,147,147,main,positivefb,-99,easy,,0.7178369000000657,['c'],1,left,['1'],6,0.22761430000014116,70,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,2,148,148,main,positivefb,-99,easy,,0.6178922000001421,['n'],1,right,['1'],6,0.2268671000001632,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,2,149,149,main,positivefb,-99,average,,0.6500986000000921,['n'],1,right,['1'],6,0.18505559999994148,16,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,2,150,150,main,positivefb,-99,easy,,1.6678858000000218,['n'],1,right,['2'],5,0.19133590000001277,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,2,151,151,main,positivefb,-99,easy,,0.5680738999999448,['n'],1,right,['1'],6,0.18702659999985372,5,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,2,152,152,main,positivefb,-99,easy,,0.7336568000000625,['c'],1,left,['1'],6,0.4865552999999636,70,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,153,main,positivefb,-99,average,,1.117625500000031,['n'],1,right,['2'],5,0.22316939999996066,18,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,154,main,positivefb,-99,hard,,0.7011403999999857,['c'],1,left,['2'],5,0.19545389999984764,53,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,155,main,positivefb,-99,hard,,0.7011101999999028,['c'],1,left,['1'],6,0.18469649999997273,50,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,156,main,positivefb,-99,average,,0.600820399999975,['c'],1,left,['1'],6,0.1781341999999313,63,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,157,main,positivefb,-99,average,,1.718109400000003,['n'],1,right,['2'],5,0.5108351999999741,19,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,158,main,positivefb,-99,average,,0.6670060999999805,['n'],1,right,['1'],6,0.2647456999998212,19,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,159,main,positivefb,-99,hard,,1.3509698000000299,['n'],1,right,['2'],5,0.3290368000000399,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,160,main,positivefb,-99,hard,,1.1007611999998517,['n'],1,right,['2'],5,0.18462859999999637,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,161,main,positivefb,-99,easy,,0.5680119999999533,['c'],1,left,['1'],6,0.2123564000000897,73,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,162,main,positivefb,-99,easy,,0.5173483000000942,['c'],1,left,['1'],6,0.18331140000009327,73,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,163,main,positivefb,-99,hard,,0.9852937999999085,['n'],1,right,['2'],5,0.5463170000000446,27,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,164,main,positivefb,-99,easy,,0.7008634999999686,['n'],1,right,['1'],6,0.48118270000009034,8,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,165,main,positivefb,-99,hard,,0.6341191000001345,['n'],1,right,['1'],6,0.10099100000002181,25,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,166,main,positivefb,-99,average,,0.716961000000083,['c'],1,left,['1'],6,0.15704570000002605,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,167,main,positivefb,-99,easy,,1.0018142000001262,['c'],1,left,['1'],6,0.13575549999995928,71,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,168,main,positivefb,-99,easy,,0.7842071000000033,['c'],1,left,['1'],6,0.09157649999997375,70,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,169,main,positivefb,-99,easy,,0.6180425000000014,['c'],1,left,['1'],6,0.1523779999999988,71,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,170,main,positivefb,-99,hard,,2.416717300000073,['c'],1,left,['3'],4,1.034246800000119,53,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,171,main,positivefb,-99,easy,,0.9678965000000517,['c'],1,left,['1'],6,0.13898740000013277,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,172,main,positivefb,-99,hard,,0.7014685999999983,['n'],1,right,['1'],6,0.11487940000006347,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,173,main,positivefb,-99,hard,,0.9343590999999378,['c'],1,left,['1'],6,0.169005499999912,50,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,174,main,positivefb,-99,average,,0.5682636999999886,['c'],1,left,['1'],6,0.16416529999992235,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,175,main,positivefb,-99,hard,,0.7847378000001299,['c'],1,left,['1'],6,0.12669210000012754,54,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,176,main,positivefb,-99,hard,,1.0349464000000808,['c'],1,left,['1'],6,0.17751829999997426,51,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,177,main,positivefb,-99,hard,,0.785042699999849,['c'],1,left,['1'],6,0.17283670000006168,53,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,178,main,positivefb,-99,hard,,1.0681025000001227,['n'],1,right,['2'],5,0.18740980000006857,25,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,179,main,positivefb,-99,average,,0.9353195999999571,['n'],1,right,['2'],5,0.15977029999999104,17,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,180,main,positivefb,-99,easy,,1.0840566000001672,['c'],1,left,['1'],6,0.12318630000004305,71,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,181,main,positivefb,-99,average,,0.5339426999998977,['c'],1,left,['1'],6,0.13812130000019351,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,182,main,positivefb,-99,average,,0.5514067999999952,['c'],1,left,['1'],6,0.1355326000000332,61,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,183,main,positivefb,-99,average,,0.585099899999932,['n'],1,right,['1'],6,0.37141330000008566,15,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,184,main,positivefb,-99,easy,,0.5837274000000434,['n'],1,right,['1'],6,0.15056860000004235,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,185,main,positivefb,-99,average,,0.5005834999999479,['n'],1,right,['1'],6,0.1250723000000562,17,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,186,main,positivefb,-99,easy,,0.4348525000000336,['n'],1,right,['1'],6,0.1517498999999134,8,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,187,main,positivefb,-99,average,,0.7684114999999565,['c'],1,left,['1'],6,0.1479801000000407,62,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,188,main,positivefb,-99,average,,0.6168081000000711,['n'],1,right,['1'],6,0.14172640000015235,15,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,189,main,positivefb,-99,average,,0.6010495000000446,['n'],1,right,['1'],6,0.14506459999984145,16,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,190,main,positivefb,-99,easy,,0.5178995000001123,['n'],1,right,['1'],6,0.09572319999983847,9,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,191,main,positivefb,-99,hard,,0.7170991999998932,['c'],1,left,['1'],6,0.12107120000018767,53,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,192,main,positivefb,-99,easy,,0.566913999999997,['n'],1,right,['1'],6,0.07846259999996619,8,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,193,main,positivefb,-99,average,,0.501150399999915,['c'],1,left,['1'],6,0.10322629999996025,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,194,main,positivefb,-99,hard,,0.9164795000001504,['c'],1,left,['1'],6,0.08715940000001865,51,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,195,main,positivefb,-99,easy,,0.6182992999999897,['n'],1,right,['1'],6,0.09271920000014688,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,196,main,positivefb,-99,hard,,1.2832511999999952,['c'],1,left,['1'],6,0.014552399999956833,50,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,197,main,positivefb,-99,hard,,1.0320957000001272,['n'],1,right,['1'],6,0.14919159999999465,25,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,198,main,positivefb,-99,average,,1.1502748999998857,['c'],1,left,['1'],6,0.13782969999988381,63,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,199,main,positivefb,-99,easy,,0.9164863999999397,['c'],1,left,['1'],6,0.2728970999999092,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,200,main,positivefb,-99,average,,0.7517522000000554,['c'],1,left,['1'],6,0.2243537000001652,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,201,main,positivefb,-99,average,,0.6685796000001574,['c'],1,left,['1'],6,0.2373294999999871,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,202,main,positivefb,-99,easy,,0.567514600000095,['c'],1,left,['1'],6,0.287184500000194,71,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,203,main,positivefb,-99,hard,,0.9670573000000786,['n'],0,left,['8'],3,1.5655299000000014,51,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,204,main,positivefb,-99,easy,,3.4349399000000176,['n'],1,right,['2'],5,0.27816409999991265,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,205,main,positivefb,-99,hard,,1.1180262000000312,['c'],1,left,['2'],5,0.46358699999996134,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,206,main,positivefb,-99,hard,,0.8170133999999507,['n'],1,right,['2'],5,0.22128879999991113,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,207,main,positivefb,-99,easy,,0.5837419999998019,['c'],1,left,['1'],6,0.19768080000017108,71,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,208,main,positivefb,-99,hard,,2.1511158000000705,['c'],0,right,['2'],5,0.17682590000003984,27,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,209,main,positivefb,-99,hard,,0.7338259000000562,['c'],1,left,['1'],6,0.4448746000000483,54,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,210,main,positivefb,-99,hard,,0.8677717000000484,['n'],1,right,['1'],6,0.402279099999987,28,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,211,main,positivefb,-99,easy,,0.818295100000114,['c'],1,left,['1'],6,0.20176900000001297,73,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,212,main,positivefb,-99,hard,,1.0342850000001818,['c'],1,left,['1'],6,0.192776399999957,51,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,213,main,positivefb,-99,easy,,0.7509330000000318,['n'],1,right,['1'],6,0.16470950000007178,8,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,214,main,positivefb,-99,easy,,0.6678408000000218,['c'],1,left,['1'],6,0.17985990000011043,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,215,main,positivefb,-99,average,,0.6009930000000168,['n'],1,right,['1'],6,0.18218019999994794,16,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,216,main,positivefb,-99,easy,,0.667532299999948,['c'],1,left,['1'],6,0.15688009999985297,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,217,main,positivefb,-99,hard,,1.7164934999998422,['n'],1,right,['2'],5,0.5466421999999511,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,218,main,positivefb,-99,hard,,1.6838160999998308,['n'],1,right,['2'],5,0.38727220000009765,26,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,219,main,positivefb,-99,average,,0.7839109000001372,['n'],1,right,['1'],6,0.20453169999996135,19,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,220,main,positivefb,-99,hard,,1.4177859000001263,['n'],1,right,['2'],5,0.24512589999994816,27,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,221,main,positivefb,-99,average,,0.8670336000000134,['c'],1,left,['2'],5,0.32923020000021097,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,222,main,positivefb,-99,average,,0.7510207000000264,['n'],1,right,['2'],5,0.47158970000009504,17,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,223,main,positivefb,-99,hard,,2.334175899999991,['n'],1,right,['2'],5,0.17594740000004094,28,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,224,main,positivefb,-99,hard,,1.7342985000000226,['n'],0,left,['3'],4,1.9964962999999898,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,225,main,positivefb,-99,easy,,0.7999600000000555,['c'],1,left,['2'],5,0.5738770000000386,70,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,226,main,positivefb,-99,average,,0.6513322000000699,['n'],1,right,['2'],5,0.2782882999999856,15,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,227,main,positivefb,-99,average,,0.9004637999998977,['c'],1,left,['2'],5,0.39142259999994167,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,228,main,positivefb,-99,average,,0.7514738999998372,['n'],1,right,['1'],6,0.4355790000001889,16,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,229,main,positivefb,-99,hard,,1.3349009999999453,['n'],1,right,['2'],5,0.20539480000002186,28,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,230,main,positivefb,-99,easy,,0.6180303999999524,['n'],1,right,['1'],6,0.15680999999995038,9,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,231,main,positivefb,-99,hard,,0.7507164999999532,['c'],1,left,['1'],6,0.18659969999998793,51,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,232,main,positivefb,-99,average,,2.0336847999999463,['n'],0,left,['3'],4,0.30610139999998864,60,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,233,main,positivefb,-99,easy,,1.5515715999999884,['c'],1,left,['1'],6,0.19266080000011243,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,234,main,positivefb,-99,average,,0.7341703999998117,['n'],1,right,['1'],6,0.17240420000007362,19,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,235,main,positivefb,-99,hard,,0.9000541999998859,['c'],1,left,['1'],6,0.5154735999999502,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,236,main,positivefb,-99,easy,,0.6840205000000878,['n'],1,right,['1'],6,0.1638026999999056,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,237,main,positivefb,-99,hard,,1.4174309999998513,['n'],1,right,['2'],5,0.22901040000010653,25,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,238,main,positivefb,-99,easy,,0.735286300000098,['c'],1,left,['1'],6,0.23186840000016673,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,239,main,positivefb,-99,easy,,0.7010318000000098,['n'],1,right,['1'],6,0.19466990000000806,8,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,240,main,positivefb,-99,average,,2.4351039000000583,['c'],1,left,['1'],6,0.6176336999999421,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,241,main,positivefb,-99,easy,,0.6843066999999792,['c'],1,left,['1'],6,0.17449220000003152,74,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,242,main,positivefb,-99,hard,,0.8176003999999466,['c'],1,left,['1'],6,0.19222500000000764,50,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,243,main,positivefb,-99,easy,,0.684259000000111,['n'],1,right,['1'],6,0.20596120000004703,9,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,244,main,positivefb,-99,hard,,1.2846498000001247,['c'],1,left,['1'],6,0.23492050000004383,54,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,245,main,positivefb,-99,average,,0.9341307000001962,['c'],1,left,['1'],6,0.30101619999982177,63,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,246,main,positivefb,-99,average,,0.9343747999998868,['c'],1,left,['2'],5,0.30063769999992473,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,247,main,positivefb,-99,hard,,1.2843288999999913,['c'],1,left,['2'],5,0.26187259999983326,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,248,main,positivefb,-99,average,,0.784443999999894,['n'],1,right,['1'],6,0.23751529999981358,17,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,249,main,positivefb,-99,average,,0.6003677000001062,['c'],1,left,['1'],6,0.18935740000006263,63,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,250,main,positivefb,-99,easy,,0.5682338000001437,['c'],1,left,['1'],6,0.19895249999990483,73,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,251,main,positivefb,-99,hard,,0.7510972000000038,['n'],1,right,['1'],6,0.2662743999999293,29,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,252,main,positivefb,-99,average,,0.7680502000000615,['c'],0,right,['2'],5,0.5131725999999617,19,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,253,main,positivefb,-99,average,,0.6844125000000076,['c'],1,left,['1'],6,0.6346762000000581,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,254,main,positivefb,-99,hard,,0.7000918999999612,['c'],1,left,['1'],6,0.2060453999999936,53,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,255,main,positivefb,-99,average,,0.7510121000000254,['n'],1,right,['2'],5,0.9930764000000636,17,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,256,main,positivefb,-99,easy,,0.6004041999999572,['c'],1,left,['1'],6,0.17820580000011432,73,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,257,main,positivefb,-99,average,,0.783779000000095,['n'],1,right,['1'],6,0.13232130000005782,18,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,258,main,positivefb,-99,hard,,2.1843559999999798,['c'],1,left,['1'],6,0.6810375000000022,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,259,main,positivefb,-99,average,,0.6504114000001664,['c'],1,left,['1'],6,0.17992199999980585,64,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,260,main,positivefb,-99,easy,,0.6506651000001966,['c'],1,left,['1'],6,0.18759040000009009,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,261,main,positivefb,-99,hard,,0.7178709999998318,['n'],1,right,['2'],5,0.3208283000001302,25,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,262,main,positivefb,-99,hard,,1.3838050999997904,['c'],0,right,['2'],5,0.28494949999981145,29,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,263,main,positivefb,-99,easy,,0.6679398000001129,['n'],1,right,['1'],6,0.14408159999993586,8,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,264,main,positivefb,-99,average,,0.8008674000000156,['c'],1,left,['1'],6,0.29127459999995153,62,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,265,main,positivefb,-99,easy,,0.6175247000001036,['n'],1,right,['1'],6,0.21647710000002007,5,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,266,main,positivefb,-99,average,,0.6676203999998052,['n'],1,right,['1'],6,0.8373980999999731,18,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,267,main,positivefb,-99,hard,,0.816186499999958,['c'],1,left,['1'],6,0.15663370000015675,52,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,268,main,positivefb,-99,average,,0.9517621999998482,['n'],1,right,['1'],6,1.1448272000000088,15,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,269,main,positivefb,-99,hard,,1.0845071999999618,['c'],1,left,['2'],5,0.2643666999999823,51,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,270,main,positivefb,-99,average,,0.8167708000000857,['n'],1,right,['2'],5,0.7741206999999122,15,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,271,main,positivefb,-99,easy,,0.784466600000087,['n'],1,right,['1'],6,0.192334800000026,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,272,main,positivefb,-99,easy,,0.5179980999998861,['c'],1,left,['1'],6,0.18113270000003467,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,273,main,positivefb,-99,hard,,0.96798560000002,['n'],1,right,['2'],5,0.7199602000000596,29,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,274,main,positivefb,-99,average,,0.8509311999998772,['n'],1,right,['2'],5,0.25016419999997197,17,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,275,main,positivefb,-99,easy,,0.683893800000078,['c'],1,left,['1'],6,0.1893685000000005,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,276,main,positivefb,-99,easy,,0.7837958999998591,['n'],1,right,['1'],6,0.2554150999999365,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,277,main,positivefb,-99,hard,,0.8010395000001154,['n'],1,right,['1'],6,0.1900425000001178,29,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,278,main,positivefb,-99,easy,,0.684338999999909,['n'],1,right,['1'],6,0.17200800000000527,6,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,279,main,positivefb,-99,hard,,0.9342432999999346,['n'],1,right,['1'],6,0.66444609999985,25,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,280,main,positivefb,-99,easy,,0.9337803999999323,['c'],1,left,['1'],6,1.2900180999999975,70,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,281,main,positivefb,-99,average,,0.7995348999997987,['n'],1,right,['1'],6,0.20759459999999308,15,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,282,main,positivefb,-99,easy,,0.767773699999907,['c'],1,left,['1'],6,0.2884229999999661,72,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,283,main,positivefb,-99,easy,,0.6859253000000081,['n'],1,right,['1'],6,0.170644399999901,7,,,,,,,38,24,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,4,284,284,main,positivefb,-99,average,,0.7016744000000017,['c'],1,left,['1'],6,0.20047309999995377,60,,,,,,,38,24,Vrouw,Rechts,2,
