starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,22,4,262,862,main,positivefb,-99,average,60,0.6176272000002427,['c'],1,left,['3'],4,0.09916379999958735,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,4,263,863,main,positivefb,-99,average,15,0.7676981999993586,['n'],1,right,['2'],5,0.14497519999986253,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,4,264,864,main,positivefb,-99,average,17,0.5340417999996134,['n'],1,right,['3'],4,0.17555929999980435,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,4,265,865,main,positivefb,-99,hard,29,0.48296359999949345,['n'],1,right,['3'],4,0.23004279999986466,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,4,266,866,main,positivefb,-99,easy,72,0.7178273999998055,['c'],1,left,['3'],4,0.13723579999987123,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,4,267,867,main,positivefb,-99,easy,8,0.6840372999995452,['n'],1,right,['3'],4,0.11322259999997186,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,4,268,868,main,positivefb,-99,average,17,0.56714219999958,['n'],1,right,['3'],4,0.18282509999971808,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,4,269,869,main,positivefb,-99,hard,27,0.5837058999995861,['n'],1,right,['3'],4,0.1289452999999412,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,4,270,870,main,positivefb,-99,average,61,0.6012126999994507,['n'],0,left,['3'],4,0.13300750000053085,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,4,271,871,main,positivefb,-99,average,19,0.6665093999999954,['n'],1,right,['3'],4,0.13419510000039736,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,4,272,872,main,positivefb,-99,average,60,0.5998962999992727,['n'],0,left,['3'],4,0.8335101000002396,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,4,273,873,main,positivefb,-99,easy,71,0.5339607999994769,['c'],1,left,['3'],4,0.083207499999844,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,4,274,874,main,positivefb,-99,hard,52,0.6174422000003688,['c'],1,left,['3'],4,0.10470420000001468,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,4,275,875,main,positivefb,-99,average,64,0.6011006999997335,['c'],1,left,['3'],4,0.11656279999988328,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,4,276,876,main,positivefb,-99,easy,74,0.6659951999990881,['c'],1,left,['2'],5,0.26939630000015313,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,4,277,877,main,positivefb,-99,easy,73,0.5838698000006843,['c'],1,left,['2'],5,0.10858699999880628,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,4,278,878,main,positivefb,-99,easy,6,0.7330610000008164,['n'],1,right,['2'],5,0.16367519999948854,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,4,279,879,main,positivefb,-99,hard,28,0.6843992999984039,['n'],1,right,['3'],4,0.12355849999948987,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,4,280,880,main,positivefb,-99,average,15,0.6837773000006564,['n'],1,right,['2'],5,0.1154735999989498,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,4,281,881,main,positivefb,-99,average,64,0.7178942000009556,['c'],1,left,['2'],5,0.19550390000040352,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,4,282,882,main,positivefb,-99,easy,7,1.2170991000002687,['n'],1,right,['3'],4,0.13959299999987707,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,4,283,883,main,positivefb,-99,hard,26,0.6505902999997488,['n'],1,right,['3'],4,0.16560019999997166,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,4,284,884,main,positivefb,-99,average,63,0.6667031000015413,['c'],1,left,['3'],4,0.18832760000077542,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,4,285,885,main,positivefb,-99,easy,74,0.6503351999999722,['c'],1,left,['3'],4,0.1406258999995771,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,4,286,886,main,positivefb,-99,easy,9,0.6179752999996708,['n'],1,right,['2'],5,0.19907290000082867,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,4,287,887,main,positivefb,-99,average,16,0.599836299999879,['n'],1,right,['3'],4,0.15960769999946933,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,4,288,888,main,positivefb,-99,average,62,0.8516611999984889,['c'],1,left,['3'],4,0.1840360000005603,,,,,,,,18,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,4,289,889,main,positivefb,-99,easy,7,0.7014601999999286,['n'],1,right,['2'],5,0.1332237000005989,,,,,,,,18,18,Vrouw,Rechts,2,
