starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,26,2,146,146,main,positivefb,-99,easy,,0.8341267000005246,['n'],1,right,['1'],6,0.12093450000065786,17,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,27,2,147,147,main,positivefb,-99,hard,,1.3030861999995977,['c'],1,left,['3'],4,0.15162400000008347,42,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,28,2,148,148,main,positivefb,-99,easy,,0.9698922999996284,['c'],1,left,['1'],6,0.18540260000008857,63,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,29,2,149,149,main,positivefb,-99,average,,0.6180941000002349,['n'],1,right,['1'],6,0.18561229999977513,28,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,30,2,150,150,main,positivefb,-99,average,,0.6855924000001323,['n'],1,right,['1'],6,0.34159249999993335,29,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,31,2,151,151,main,positivefb,-99,average,,1.1865414000003511,['n'],1,right,['1'],6,0.15999860000010813,29,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,32,2,152,152,main,positivefb,-99,easy,,0.6846525999999358,['c'],1,left,['1'],6,0.1897382999995898,64,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,33,2,153,153,main,positivefb,-99,easy,,0.6348921999997401,['n'],1,right,['1'],6,0.10812689999966096,16,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,34,2,154,154,main,positivefb,-99,easy,,0.5180551000003106,['c'],0,right,['0'],1,1.418970800000352,18,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,35,2,155,155,main,positivefb,-99,easy,,1.2527789000005214,['n'],1,right,['1'],6,0.23867499999960273,18,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,36,2,156,156,main,positivefb,-99,average,,1.3536536999999953,['n'],1,right,['1'],6,0.1736659000007421,29,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,37,2,157,157,main,positivefb,-99,hard,,1.9373881000001347,['c'],1,left,['1'],6,0.1677099000007729,43,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,38,2,158,158,main,positivefb,-99,hard,,0.6519173000006049,['n'],1,right,['1'],6,0.37378979999994044,36,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,39,2,159,159,main,positivefb,-99,average,,1.5189782999996169,['c'],1,left,['3'],4,0.14483759999984613,54,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,40,2,160,160,main,positivefb,-99,average,,1.8535816000003251,['n'],1,right,['3'],4,0.327368899999783,28,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,41,2,161,161,main,positivefb,-99,average,,1.38651579999987,['c'],1,left,['3'],4,0.1465924999993149,52,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,42,2,162,162,main,positivefb,-99,hard,,0.7189306999998735,['n'],0,left,['3'],4,0.1038287000001219,41,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,43,2,163,163,main,positivefb,-99,easy,,0.919736599999851,['c'],1,left,['2'],5,0.11017010000068694,65,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,44,2,164,164,main,positivefb,-99,hard,,0.802646499999355,['n'],0,left,['3'],4,0.6975099000001137,42,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,45,2,165,165,main,positivefb,-99,average,,1.2353319000003466,['c'],1,left,['1'],6,0.18719480000072508,54,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,46,2,166,166,main,positivefb,-99,average,,0.8182241999993494,['c'],1,left,['1'],6,0.2422811999995247,52,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,47,2,167,167,main,positivefb,-99,hard,,0.7353446999995867,['n'],1,right,['2'],5,0.2027949000002991,36,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,48,2,168,168,main,positivefb,-99,easy,,0.7011439999996583,['n'],1,right,['2'],5,0.10986630000024888,16,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,49,2,169,169,main,positivefb,-99,easy,,0.8682982000000266,['c'],1,left,['1'],6,0.17408789999990404,61,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,50,2,170,170,main,positivefb,-99,hard,,0.6181599999999889,['c'],1,left,['1'],6,0.18209250000018073,45,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,51,2,171,171,main,positivefb,-99,average,,0.7688688999996884,['n'],1,right,['1'],6,0.1271323000000848,28,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,52,2,172,172,main,positivefb,-99,average,,0.9186998000004678,['c'],1,left,['1'],6,0.19742219999989175,53,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,53,2,173,173,main,positivefb,-99,easy,,0.5515984999992725,['c'],1,left,['1'],6,0.18302779999976337,63,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,54,2,174,174,main,positivefb,-99,hard,,0.6014478999995845,['n'],1,right,['2'],5,0.15057270000033895,35,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,55,2,175,175,main,positivefb,-99,hard,,0.7024646999998367,['n'],1,right,['2'],5,0.14754469999934372,37,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,56,2,176,176,main,positivefb,-99,average,,0.7677354000006744,['c'],1,left,['1'],6,0.16778819999944972,54,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,57,2,177,177,main,positivefb,-99,hard,,0.6687914999993154,['n'],1,right,['2'],5,0.18161529999997583,35,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,58,2,178,178,main,positivefb,-99,average,,0.6173870000002353,['n'],1,right,['2'],5,0.15768019999995886,26,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,59,2,179,179,main,positivefb,-99,easy,,0.6525252000001274,['c'],1,left,['1'],6,0.20532139999977517,65,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,0,3,180,180,main,positivefb,-99,average,,0.8351818000001003,['n'],1,right,['2'],5,0.11833889999979874,28,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,1,3,181,181,main,positivefb,-99,hard,,0.7681930999997348,['c'],1,left,['1'],6,0.20960550000017975,45,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,2,3,182,182,main,positivefb,-99,average,,0.819243899999492,['c'],1,left,['1'],6,0.1769464999997581,55,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,3,3,183,183,main,positivefb,-99,hard,,0.734352299999955,['n'],1,right,['2'],5,0.1075104999999894,38,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,4,3,184,184,main,positivefb,-99,easy,,1.068106099999568,['c'],1,left,['2'],5,0.1890051999998832,65,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,5,3,185,185,main,positivefb,-99,easy,,0.5689063999998325,['c'],1,left,['2'],5,0.17375279999941995,61,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,6,3,186,186,main,positivefb,-99,easy,,0.6187300000001414,['c'],1,left,['2'],5,0.22191130000010162,63,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,7,3,187,187,main,positivefb,-99,average,,0.6514090999999098,['c'],1,left,['2'],5,0.1860778999998729,52,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,8,3,188,188,main,positivefb,-99,hard,,0.9517334000001938,['n'],1,right,['3'],4,0.13177129999985482,35,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,9,3,189,189,main,positivefb,-99,average,,0.7182729000005565,['n'],1,right,['3'],4,0.18539070000042557,29,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,10,3,190,190,main,positivefb,-99,hard,,0.635503499999686,['n'],1,right,['3'],4,0.15191559999948367,35,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,11,3,191,191,main,positivefb,-99,average,,0.6355178000003434,['n'],1,right,['3'],4,0.16711970000051224,29,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,12,3,192,192,main,positivefb,-99,easy,,0.7684642000003805,['c'],1,left,['2'],5,0.14593299999978626,63,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,13,3,193,193,main,positivefb,-99,average,,1.0530915999997887,['n'],0,left,['3'],4,0.11313760000030015,53,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,14,3,194,194,main,positivefb,-99,easy,,0.6010470999999598,['n'],1,right,['3'],4,0.18889219999982743,16,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,15,3,195,195,main,positivefb,-99,easy,,0.45245690000047034,['n'],1,right,['1'],6,0.2350879999994504,16,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,16,3,196,196,main,positivefb,-99,easy,,0.6516089999995529,['c'],1,left,['1'],6,0.18252269999993587,65,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,17,3,197,197,main,positivefb,-99,average,,0.5517231000003449,['n'],1,right,['1'],6,0.3128137000003335,26,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,18,3,198,198,main,positivefb,-99,hard,,0.5176959000000352,['n'],0,left,['1'],6,0.14404100000047038,44,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,19,3,199,199,main,positivefb,-99,easy,,0.6522837000002255,['n'],1,right,['1'],6,0.19957530000010593,17,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,20,3,200,200,main,positivefb,-99,hard,,0.7522260999994614,['n'],0,left,['1'],6,0.09664940000038769,43,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,21,3,201,201,main,positivefb,-99,hard,,0.852312000000893,['n'],0,left,['3'],4,0.202690199999779,41,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,22,3,202,202,main,positivefb,-99,hard,,0.552347899999404,['n'],1,right,['1'],6,0.19593799999984185,35,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,23,3,203,203,main,positivefb,-99,hard,,0.5520255000001271,['n'],1,right,['1'],6,0.18952830000034737,37,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,24,3,204,204,main,positivefb,-99,hard,,0.5350361000000703,['c'],0,right,['9'],2,1.3928223000002617,38,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,25,3,205,205,main,positivefb,-99,easy,,1.2192137000001821,['n'],1,right,['2'],5,0.28654270000060933,18,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,26,3,206,206,main,positivefb,-99,easy,,0.8195923999992374,['c'],1,left,['2'],5,0.1850096999996822,64,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,27,3,207,207,main,positivefb,-99,hard,,0.6844424999999319,['n'],1,right,['2'],5,0.08682630000021163,37,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,28,3,208,208,main,positivefb,-99,average,,0.8851627000003646,['c'],1,left,['2'],5,0.14233389999935753,54,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,29,3,209,209,main,positivefb,-99,average,,0.6348883999999089,['c'],1,left,['2'],5,0.15914450000036595,51,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,30,3,210,210,main,positivefb,-99,easy,,0.7195909000001848,['n'],0,left,['2'],5,0.1321259000005739,63,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,31,3,211,211,main,positivefb,-99,easy,,1.6850907999996707,['n'],1,right,['8'],3,0.3298721999999543,17,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,32,3,212,212,main,positivefb,-99,hard,,1.1845165000004272,['n'],1,right,['2'],5,0.14088030000038998,35,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,33,3,213,213,main,positivefb,-99,hard,,0.8517753000005541,['c'],1,left,['3'],4,0.16525759999967704,43,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,34,3,214,214,main,positivefb,-99,average,,0.683358400000543,['c'],1,left,['3'],4,0.14628179999999702,51,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,35,3,215,215,main,positivefb,-99,hard,,1.035948400000052,['n'],0,left,['2'],5,0.13920500000040192,41,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,36,3,216,216,main,positivefb,-99,average,,1.002801300000101,['n'],0,left,['2'],5,0.16459910000048694,52,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,37,3,217,217,main,positivefb,-99,average,,0.9190994000000501,['c'],1,left,['2'],5,0.1287263999993229,55,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,38,3,218,218,main,positivefb,-99,easy,,0.7856006000001798,['n'],1,right,['3'],4,0.17168579999997746,15,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,39,3,219,219,main,positivefb,-99,average,,2.1021330000003218,['c'],1,left,['3'],4,0.1995853000007628,55,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,40,3,220,220,main,positivefb,-99,easy,,1.4026303000000553,['c'],0,right,['8'],3,0.8137058000002071,15,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,41,3,221,221,main,positivefb,-99,hard,,0.9189571999995678,['n'],1,right,['3'],4,0.7192528999994465,38,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,42,3,222,222,main,positivefb,-99,easy,,0.9689645999997083,['n'],1,right,['1'],6,0.130713100000321,17,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,43,3,223,223,main,positivefb,-99,easy,,0.46914940000078786,['n'],1,right,['1'],6,0.1305209999991348,15,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,44,3,224,224,main,positivefb,-99,easy,,0.6521774999991976,['c'],1,left,['1'],6,0.19507549999980256,65,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,45,3,225,225,main,positivefb,-99,average,,0.5686734999999317,['n'],1,right,['1'],6,0.10123449999991863,26,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,46,3,226,226,main,positivefb,-99,easy,,0.4852797000003193,['c'],1,left,['1'],6,0.19726280000031693,61,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,47,3,227,227,main,positivefb,-99,hard,,0.5847476999997525,['n'],0,left,['1'],6,0.1494118000000526,45,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,48,3,228,228,main,positivefb,-99,hard,,1.0192600000000311,['c'],1,left,['2'],5,0.1903239000002941,43,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,49,3,229,229,main,positivefb,-99,average,,0.6847702000004574,['c'],1,left,['2'],5,0.17107390000001033,51,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,50,3,230,230,main,positivefb,-99,hard,,0.6682835000001432,['n'],0,left,['1'],6,0.10476670000025479,45,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,51,3,231,231,main,positivefb,-99,average,,0.634641399999964,['n'],1,right,['1'],6,0.10673659999974916,28,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,52,3,232,232,main,positivefb,-99,average,,0.5362052000000403,['n'],1,right,['1'],6,0.08061180000004242,27,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,53,3,233,233,main,positivefb,-99,easy,,0.43380769999930635,['n'],1,right,['1'],6,0.10835020000013174,18,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,54,3,234,234,main,positivefb,-99,hard,,1.2525540999995428,['c'],1,left,['3'],4,0.1569509000000835,45,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,55,3,235,235,main,positivefb,-99,easy,,0.6516388999998526,['c'],1,left,['2'],5,0.48492760000044655,63,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,56,3,236,236,main,positivefb,-99,hard,,0.602439599999343,['n'],1,right,['1'],6,0.11271899999974266,39,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,57,3,237,237,main,positivefb,-99,average,,0.5680798000003051,['n'],1,right,['1'],6,0.17357389999961015,29,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,58,3,238,238,main,positivefb,-99,average,,0.4183909000003041,['n'],1,right,['1'],6,0.1732455999999729,29,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,59,3,239,239,main,positivefb,-99,average,,0.33551639999950567,['n'],1,right,['1'],6,0.10480469999947672,26,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,0,4,240,240,main,positivefb,-99,easy,,0.8017546000000948,['c'],0,right,['0'],1,1.1478400999994847,18,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,1,4,241,241,main,positivefb,-99,hard,,0.9352897999997367,['n'],0,left,['2'],5,0.09517450000021199,41,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,2,4,242,242,main,positivefb,-99,easy,,0.6194024000005811,['c'],1,left,['2'],5,0.1627623999993375,65,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,3,4,243,243,main,positivefb,-99,average,,0.6176511999992726,['c'],1,left,['2'],5,0.1555051999994248,55,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,4,4,244,244,main,positivefb,-99,average,,1.1351598000001104,['n'],0,left,['2'],5,0.11104810000051657,52,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,5,4,245,245,main,positivefb,-99,average,,1.0189001999997345,['n'],1,right,['2'],5,0.12074419999953534,26,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,6,4,246,246,main,positivefb,-99,average,,0.7020440000005692,['n'],1,right,['2'],5,0.1359281999993982,29,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,7,4,247,247,main,positivefb,-99,average,,0.719492000000173,['c'],1,left,['2'],5,0.1893365999994785,53,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,8,4,248,248,main,positivefb,-99,easy,,0.6352720999993835,['c'],1,left,['2'],5,0.1396969999996145,65,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,9,4,249,249,main,positivefb,-99,average,,0.6349378000004435,['n'],1,right,['2'],5,0.08480859999963286,29,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,10,4,250,250,main,positivefb,-99,easy,,0.7863192999993771,['c'],1,left,['2'],5,0.16127620000042953,61,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,11,4,251,251,main,positivefb,-99,hard,,0.7516994999996314,['c'],1,left,['2'],5,0.1321750000006432,45,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,12,4,252,252,main,positivefb,-99,easy,,0.8183866999997917,['c'],1,left,['1'],6,0.29375879999952303,63,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,13,4,253,253,main,positivefb,-99,hard,,0.684818599999744,['n'],0,left,['2'],5,0.1656511999999566,41,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,14,4,254,254,main,positivefb,-99,easy,,1.1525299999993877,['n'],1,right,['2'],5,0.17612460000054853,16,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,15,4,255,255,main,positivefb,-99,hard,,0.7014923000006092,['n'],1,right,['2'],5,0.06047989999933634,38,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,16,4,256,256,main,positivefb,-99,easy,,0.7191613000004509,['c'],1,left,['2'],5,0.1332367000004524,61,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,17,4,257,257,main,positivefb,-99,hard,,1.619334600000002,['n'],0,left,['1'],6,0.5738185999998677,45,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,18,4,258,258,main,positivefb,-99,hard,,0.9182328000006237,['n'],1,right,['2'],5,0.24959880000005796,39,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,19,4,259,259,main,positivefb,-99,average,,0.6851093000004767,['n'],1,right,['2'],5,0.07550020000053337,27,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,20,4,260,260,main,positivefb,-99,average,,0.8021782999994684,['c'],1,left,['2'],5,0.1752651999995578,52,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,21,4,261,261,main,positivefb,-99,easy,,0.5183021000002555,['n'],1,right,['2'],5,0.17167940000035742,15,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,22,4,262,262,main,positivefb,-99,hard,,0.6854853999993793,['n'],1,right,['1'],6,0.11309720000008383,36,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,23,4,263,263,main,positivefb,-99,easy,,0.5024267999997392,['n'],1,right,['1'],6,0.16050389999963954,15,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,24,4,264,264,main,positivefb,-99,average,,0.5011134000005768,['n'],1,right,['1'],6,0.17443219999950088,26,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,25,4,265,265,main,positivefb,-99,hard,,0.5680873999999676,['n'],1,right,['1'],6,0.11956069999996544,37,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,26,4,266,266,main,positivefb,-99,hard,,0.652044599999499,['n'],1,right,['2'],5,0.12835309999991296,37,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,27,4,267,267,main,positivefb,-99,average,,0.5844180000003689,['n'],1,right,['2'],5,0.13170609999997396,29,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,28,4,268,268,main,positivefb,-99,average,,0.6678775000000314,['c'],1,left,['2'],5,0.16355980000025738,52,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,29,4,269,269,main,positivefb,-99,average,,0.584837499999594,['n'],1,right,['2'],5,0.15741170000001148,25,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,30,4,270,270,main,positivefb,-99,easy,,0.8023735999995552,['c'],1,left,['2'],5,0.20646010000018578,62,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,31,4,271,271,main,positivefb,-99,average,,0.9197367000006125,['c'],1,left,['1'],6,0.1930465000004915,52,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,32,4,272,272,main,positivefb,-99,hard,,0.7351152000001093,['n'],1,right,['2'],5,0.09941400000025169,36,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,33,4,273,273,main,positivefb,-99,hard,,0.869338799999241,['n'],0,left,['2'],5,0.1324623000000429,45,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,34,4,274,274,main,positivefb,-99,hard,,0.7361541999998735,['n'],1,right,['2'],5,0.1848798999999417,35,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,35,4,275,275,main,positivefb,-99,hard,,0.8847936000001937,['n'],0,left,['2'],5,0.15701759999956266,41,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,36,4,276,276,main,positivefb,-99,hard,,0.618844500000705,['n'],1,right,['2'],5,0.19736209999973653,38,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,37,4,277,277,main,positivefb,-99,average,,0.7858137000002898,['n'],1,right,['2'],5,0.29463359999954264,27,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,38,4,278,278,main,positivefb,-99,easy,,0.6185303000002023,['n'],1,right,['2'],5,0.1768982000003234,16,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,39,4,279,279,main,positivefb,-99,easy,,0.5847519000008106,['n'],1,right,['2'],5,0.10674259999996139,18,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,40,4,280,280,main,positivefb,-99,hard,,1.1353049000008468,['c'],1,left,['2'],5,0.11273110000001907,43,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,41,4,281,281,main,positivefb,-99,hard,,0.7352117000000362,['c'],0,right,['2'],5,0.14993160000085481,35,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,42,4,282,282,main,positivefb,-99,easy,,0.9192082999998092,['c'],1,left,['1'],6,0.21902829999999085,64,,,,,,,19,19,Vrouw,Rechts,2,
,dotcolour,xotask,dotcolour,43,4,283,283,main,positivefb,-99,easy,,0.4365284999994401,['c'],1,left,['1'],6,0.20045049999953335,63,,,,,,,19,19,Vrouw,Rechts,2,
