starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,30,2,150,150,main,positivefb,-99,hard,52,0.9001580999999987,['c'],1,left,['8'],4,0.47400470000002315,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,2,151,151,main,positivefb,-99,easy,6,0.734392299999854,['n'],1,right,['0'],6,0.25045780000004925,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,2,152,152,main,positivefb,-99,easy,5,0.8004717000001165,['n'],1,right,['0'],6,0.3204674999999497,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,2,153,153,main,positivefb,-99,hard,26,1.2009553000000324,['c'],0,right,['8'],4,0.3733340999999655,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,2,154,154,main,positivefb,-99,average,64,1.2181554000001142,['c'],1,left,['9'],5,0.2386788000001161,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,2,155,155,main,positivefb,-99,easy,6,0.6842963999999938,['n'],1,right,['0'],6,0.28982840000003307,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,2,156,156,main,positivefb,-99,easy,70,0.8834188999999242,['c'],1,left,['8'],4,0.27678259999993315,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,2,157,157,main,positivefb,-99,hard,25,1.2506256000001486,['n'],1,right,['9'],5,0.31284389999996165,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,2,158,158,main,positivefb,-99,hard,26,0.8171145000001161,['n'],1,right,['9'],5,0.2848335999999563,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,2,159,159,main,positivefb,-99,easy,6,0.5842196000000968,['n'],1,right,['9'],5,0.34697490000007747,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,2,160,160,main,positivefb,-99,hard,54,0.7665392999999767,['c'],1,left,['8'],4,0.5436819999999898,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,2,161,161,main,positivefb,-99,easy,71,1.3518185000000358,['c'],1,left,['9'],5,0.30088770000020304,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,2,162,162,main,positivefb,-99,easy,73,0.9827812999999423,['c'],1,left,['9'],5,0.24144559999990634,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,2,163,163,main,positivefb,-99,easy,70,0.717704700000013,['c'],1,left,['9'],5,0.3568543999999747,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,2,164,164,main,positivefb,-99,average,19,0.8345041999998557,['c'],0,right,['9'],5,0.29413320000003296,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,2,165,165,main,positivefb,-99,easy,7,0.7335533000000396,['n'],1,right,['9'],5,0.3979832999998507,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,2,166,166,main,positivefb,-99,average,61,0.8008056000001034,['c'],1,left,['8'],4,0.7105910000000222,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,2,167,167,main,positivefb,-99,hard,28,1.2683944000000338,['n'],1,right,['9'],5,0.2881883000000016,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,2,168,168,main,positivefb,-99,average,19,2.0002125000000888,['n'],1,right,['8'],4,0.4060572000000775,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,2,169,169,main,positivefb,-99,hard,53,1.7175706999998965,['c'],1,left,['2'],2,0.4016624999999294,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,2,170,170,main,positivefb,-99,average,64,2.1842856000000666,['c'],1,left,['8'],4,0.443217900000036,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,2,171,171,main,positivefb,-99,easy,6,1.400615499999958,['n'],1,right,['9'],5,0.402961600000026,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,2,172,172,main,positivefb,-99,average,15,0.7827846000000136,['n'],1,right,['9'],5,0.7004297000000861,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,2,173,173,main,positivefb,-99,average,62,0.8678802000001724,['c'],1,left,['9'],5,0.23833089999993717,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,2,174,174,main,positivefb,-99,average,16,0.5004197999999178,['n'],1,right,['9'],5,0.2818397000000914,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,2,175,175,main,positivefb,-99,hard,25,0.6324520999999095,['n'],1,right,['9'],5,0.253691500000059,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,2,176,176,main,positivefb,-99,easy,72,0.5343560000001162,['c'],1,left,['9'],5,0.24714830000016264,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,2,177,177,main,positivefb,-99,easy,7,0.8008325999999215,['n'],1,right,['9'],5,0.2465253999998822,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,2,178,178,main,positivefb,-99,average,16,0.5340785999999298,['n'],1,right,['9'],5,0.2164921000000959,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,2,179,179,main,positivefb,-99,average,16,0.6512151000001722,['n'],1,right,['9'],5,0.2865738999998939,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,3,180,180,main,positivefb,-99,average,60,2.5164102999999614,['c'],1,left,['8'],4,0.19919859999981782,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,3,181,181,main,positivefb,-99,easy,7,0.6346713000000364,['n'],1,right,['9'],5,0.2858590999999251,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,3,182,182,main,positivefb,-99,average,18,1.067497400000093,['c'],0,right,['2'],2,0.28855429999998705,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,3,183,183,main,positivefb,-99,average,16,0.5667777999999544,['n'],1,right,['9'],5,0.23236420000012004,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,3,184,184,main,positivefb,-99,hard,27,0.4849621999999272,['n'],1,right,['9'],5,0.2358248000000458,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,3,185,185,main,positivefb,-99,hard,52,0.8683796000000257,['c'],1,left,['8'],4,0.33611180000002605,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,3,186,186,main,positivefb,-99,average,64,0.8343141999998807,['c'],1,left,['8'],4,0.2423885999999129,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,3,187,187,main,positivefb,-99,hard,27,1.0672311000000718,['n'],1,right,['8'],4,0.3595436000000518,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,3,188,188,main,positivefb,-99,average,61,1.484293100000059,['c'],1,left,['8'],4,0.4380282000001898,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,3,189,189,main,positivefb,-99,easy,6,0.7839319000001979,['c'],0,right,['0'],6,0.22185009999998329,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,3,190,190,main,positivefb,-99,hard,29,1.1182174000000487,['c'],0,right,['8'],4,0.25003240000000915,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,3,191,191,main,positivefb,-99,average,18,0.7845776999999998,['c'],0,right,['9'],5,0.17632590000016535,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,3,192,192,main,positivefb,-99,easy,9,1.0337635999999293,['n'],1,right,['9'],5,0.31326229999990574,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,3,193,193,main,positivefb,-99,hard,28,0.7169604000000618,['n'],1,right,['9'],5,0.26564749999988635,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,3,194,194,main,positivefb,-99,easy,72,0.650744499999746,['c'],1,left,['9'],5,0.3819594000001416,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,3,195,195,main,positivefb,-99,hard,50,0.9998811000000387,['c'],1,left,['9'],5,0.23942740000029517,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,3,196,196,main,positivefb,-99,easy,73,0.7666810000000623,['c'],1,left,['9'],5,0.24009920000025886,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,3,197,197,main,positivefb,-99,average,64,0.8672523000000183,['c'],1,left,['8'],4,0.26092990000006466,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,3,198,198,main,positivefb,-99,average,16,0.818190300000424,['n'],1,right,['9'],5,0.3859468000000561,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,3,199,199,main,positivefb,-99,average,64,0.9343589999998585,['c'],1,left,['8'],4,0.23043809999990117,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,3,200,200,main,positivefb,-99,hard,29,0.7830062999996699,['c'],0,right,['9'],5,0.1588024999996378,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,3,201,201,main,positivefb,-99,hard,53,0.7675549999999021,['c'],1,left,['8'],4,0.3392874999999549,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,3,202,202,main,positivefb,-99,easy,7,1.1514181000002282,['c'],0,right,['2'],2,1.2403801000000385,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,3,203,203,main,positivefb,-99,average,64,1.2509005000001707,['c'],1,left,['8'],4,0.2777378000000681,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,3,204,204,main,positivefb,-99,easy,72,0.7668718999998418,['c'],1,left,['8'],4,0.2451629000001958,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,3,205,205,main,positivefb,-99,easy,71,0.7164324000000306,['c'],1,left,['8'],4,0.14368210000020554,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,3,206,206,main,positivefb,-99,easy,7,0.9008488999998008,['n'],1,right,['9'],5,0.23875790000010966,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,3,207,207,main,positivefb,-99,hard,29,0.6005027999999584,['n'],1,right,['9'],5,0.28606600000011895,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,3,208,208,main,positivefb,-99,hard,51,0.8852506999996876,['c'],1,left,['2'],2,0.5205148000000008,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,3,209,209,main,positivefb,-99,easy,73,1.0504319000001487,['c'],1,left,['8'],4,0.24219570000013846,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,3,210,210,main,positivefb,-99,hard,25,0.98533819999966,['c'],0,right,['8'],4,0.1945450000002893,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,3,211,211,main,positivefb,-99,average,17,1.7349466999999095,['c'],0,right,['2'],2,0.36657759999980044,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,3,212,212,main,positivefb,-99,average,19,0.633849299999838,['n'],1,right,['9'],5,0.30328589999999167,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,3,213,213,main,positivefb,-99,average,19,0.6504177000001619,['n'],1,right,['9'],5,0.24995250000029046,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,3,214,214,main,positivefb,-99,easy,8,0.6503634000000602,['n'],1,right,['9'],5,0.3580639000001611,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,3,215,215,main,positivefb,-99,easy,70,0.8172338999997919,['c'],1,left,['9'],5,0.3200449999999364,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,3,216,216,main,positivefb,-99,hard,28,1.8508538999999473,['n'],1,right,['8'],4,0.22657299999991665,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,3,217,217,main,positivefb,-99,average,16,0.7174040999998397,['n'],1,right,['8'],4,0.3579205000000911,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,3,218,218,main,positivefb,-99,average,17,0.6338683999997556,['n'],1,right,['8'],4,0.7509994000001825,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,3,219,219,main,positivefb,-99,hard,26,0.5839594999997644,['n'],1,right,['8'],4,0.20298609999963446,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,3,220,220,main,positivefb,-99,easy,7,0.6676473000002261,['n'],1,right,['9'],5,0.23284949999970195,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,3,221,221,main,positivefb,-99,easy,8,0.7006920000003447,['n'],1,right,['9'],5,0.3561119000000872,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,3,222,222,main,positivefb,-99,average,15,0.5681076000000758,['n'],1,right,['9'],5,0.3763446000002659,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,3,223,223,main,positivefb,-99,average,62,1.5678244000000632,['c'],1,left,['2'],2,0.747617800000171,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,3,224,224,main,positivefb,-99,average,60,1.584391300000334,['c'],1,left,['8'],4,0.3748976000001676,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,3,225,225,main,positivefb,-99,average,64,0.6683462999999392,['c'],1,left,['8'],4,0.3511879000002409,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,3,226,226,main,positivefb,-99,average,64,0.5685945000000174,['c'],1,left,['8'],4,0.2827839999999924,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,3,227,227,main,positivefb,-99,easy,72,0.4838214000001244,['c'],1,left,['8'],4,0.2767431999996006,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,3,228,228,main,positivefb,-99,easy,71,0.4837150000003021,['c'],1,left,['8'],4,0.19923049999988507,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,3,229,229,main,positivefb,-99,hard,50,1.1184894999996686,['c'],1,left,['8'],4,0.3237813000000642,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,3,230,230,main,positivefb,-99,hard,50,0.8339848999999049,['c'],1,left,['8'],4,0.3179417999999714,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,3,231,231,main,positivefb,-99,easy,8,0.983638300000166,['n'],1,right,['9'],5,0.37861500000008164,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,3,232,232,main,positivefb,-99,easy,70,0.8171043000002101,['c'],1,left,['9'],5,0.24471939999966708,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,53,3,233,233,main,positivefb,-99,hard,54,1.149984300000142,['c'],1,left,['9'],5,0.3339399000001322,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,54,3,234,234,main,positivefb,-99,hard,53,0.7681169000002228,['c'],1,left,['9'],5,0.23442090000025928,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,55,3,235,235,main,positivefb,-99,hard,51,0.7001758000001246,['c'],1,left,['9'],5,0.25331910000022617,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,56,3,236,236,main,positivefb,-99,hard,27,0.5513043999999354,['c'],0,right,['9'],5,0.22994419999986349,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,57,3,237,237,main,positivefb,-99,easy,9,0.8172099000003072,['n'],1,right,['9'],5,0.26916780000010476,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,58,3,238,238,main,positivefb,-99,easy,71,0.9000259000004007,['c'],1,left,['9'],5,0.29609660000005533,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,59,3,239,239,main,positivefb,-99,hard,53,0.9339363999997659,['c'],1,left,['9'],5,0.2961276999999427,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,0,4,240,240,main,positivefb,-99,hard,51,1.8675987999999961,['c'],1,left,['8'],4,0.27841209999996863,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,1,4,241,241,main,positivefb,-99,average,60,0.7846230000000105,['c'],1,left,['8'],4,0.22110669999983656,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,2,4,242,242,main,positivefb,-99,easy,72,0.5838411999998243,['c'],1,left,['8'],4,0.1975431999999273,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,3,4,243,243,main,positivefb,-99,average,62,0.5849941000001309,['c'],1,left,['9'],5,0.1993053000001055,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,4,4,244,244,main,positivefb,-99,average,61,0.768554000000222,['c'],1,left,['9'],5,0.2088658999996369,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,5,4,245,245,main,positivefb,-99,hard,50,0.7678357999998298,['c'],1,left,['9'],5,0.22717569999986154,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,6,4,246,246,main,positivefb,-99,easy,70,0.6349795000000995,['c'],1,left,['9'],5,0.2981721999999536,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,7,4,247,247,main,positivefb,-99,average,16,0.6838864000001195,['n'],1,right,['9'],5,0.26691359999995257,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,8,4,248,248,main,positivefb,-99,easy,6,0.7008043000000725,['n'],1,right,['0'],6,0.24545650000027308,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,9,4,249,249,main,positivefb,-99,average,18,0.6843432000000575,['n'],1,right,['0'],6,0.3209623000002466,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,10,4,250,250,main,positivefb,-99,hard,54,1.6334296999998514,['n'],0,left,['8'],4,0.33191290000013396,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,11,4,251,251,main,positivefb,-99,average,19,0.9343825999999353,['n'],1,right,['8'],4,0.25774809999984427,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,12,4,252,252,main,positivefb,-99,average,62,1.0170347000002948,['c'],1,left,['8'],4,0.2560955999997532,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,13,4,253,253,main,positivefb,-99,average,62,1.0167320999998992,['c'],1,left,['8'],4,0.2456554000000324,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,14,4,254,254,main,positivefb,-99,average,19,0.9504839000001084,['n'],1,right,['9'],5,0.2871954999995978,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,15,4,255,255,main,positivefb,-99,hard,50,1.0508970999999292,['c'],1,left,['8'],4,0.2984010000000126,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,16,4,256,256,main,positivefb,-99,hard,26,0.9015291999999135,['n'],1,right,['8'],4,0.2747690999999577,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,17,4,257,257,main,positivefb,-99,hard,27,1.5843456999996306,['n'],1,right,['8'],4,0.2337217000003875,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,18,4,258,258,main,positivefb,-99,average,61,0.8178923999998915,['c'],1,left,['8'],4,0.5052191999998286,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,19,4,259,259,main,positivefb,-99,easy,5,0.5682956000000559,['n'],1,right,['8'],4,0.3023764999998093,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,20,4,260,260,main,positivefb,-99,average,62,1.8349911000000247,['c'],1,left,['8'],4,0.5382246999997733,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,21,4,261,261,main,positivefb,-99,hard,25,1.5184233999998469,['n'],1,right,['9'],5,0.30453170000009777,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,22,4,262,262,main,positivefb,-99,easy,73,2.3184620000001814,['c'],1,left,['8'],4,0.2725423000001683,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,23,4,263,263,main,positivefb,-99,easy,8,0.5675137999996878,['n'],1,right,['9'],5,0.21631969999998546,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,24,4,264,264,main,positivefb,-99,easy,6,1.1178523999997196,['n'],1,right,['9'],5,0.26741009999977905,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,25,4,265,265,main,positivefb,-99,hard,25,0.468199999999797,['n'],1,right,['9'],5,0.24615970000013476,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,26,4,266,266,main,positivefb,-99,hard,28,0.41776219999974273,['n'],1,right,['9'],5,0.28564249999999447,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,27,4,267,267,main,positivefb,-99,hard,52,0.5506096000003708,['n'],0,left,['9'],5,0.2850825000000441,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,28,4,268,268,main,positivefb,-99,hard,25,1.517427900000257,['n'],1,right,['2'],2,0.4608097000000271,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,29,4,269,269,main,positivefb,-99,average,64,0.9520274999999856,['c'],1,left,['8'],4,0.26987689999987197,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,30,4,270,270,main,positivefb,-99,average,15,0.6175445000003492,['n'],1,right,['9'],5,0.42779079999991154,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,31,4,271,271,main,positivefb,-99,average,63,0.9169880999997986,['c'],1,left,['8'],4,0.4546501999998327,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,32,4,272,272,main,positivefb,-99,easy,73,1.317657600000075,['c'],1,left,['8'],4,0.24045939999996335,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,33,4,273,273,main,positivefb,-99,easy,6,0.7507516000000578,['n'],1,right,['9'],5,0.23384840000016993,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,34,4,274,274,main,positivefb,-99,easy,9,0.5678939999997965,['n'],1,right,['9'],5,0.3387517000001026,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,35,4,275,275,main,positivefb,-99,hard,53,1.150974799999858,['c'],1,left,['8'],4,0.40020989999993617,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,36,4,276,276,main,positivefb,-99,hard,52,0.9514423999999053,['c'],1,left,['8'],4,0.17911020000019562,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,37,4,277,277,main,positivefb,-99,easy,73,1.1338184999999612,['c'],1,left,['9'],5,0.62378869999975,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,38,4,278,278,main,positivefb,-99,easy,8,0.7179756000000452,['n'],1,right,['9'],5,0.3224613999996109,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,39,4,279,279,main,positivefb,-99,hard,27,0.9335470000000896,['c'],0,right,['8'],4,0.5051478000000316,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,40,4,280,280,main,positivefb,-99,hard,50,0.8844919999996819,['c'],1,left,['8'],4,0.38750660000005155,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,41,4,281,281,main,positivefb,-99,average,18,0.918422499999906,['n'],1,right,['9'],5,0.344256200000018,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,42,4,282,282,main,positivefb,-99,average,19,0.8178102000001672,['n'],1,right,['9'],5,0.20276509999985137,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,43,4,283,283,main,positivefb,-99,hard,29,0.6829634000000624,['n'],1,right,['9'],5,0.31978280000021186,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,44,4,284,284,main,positivefb,-99,easy,70,0.8840307000000394,['c'],1,left,['8'],4,0.2879838999997446,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,45,4,285,285,main,positivefb,-99,hard,27,1.3000960999997915,['c'],0,right,['2'],2,0.338295399999879,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,46,4,286,286,main,positivefb,-99,easy,71,1.2496987999998055,['c'],1,left,['8'],4,0.40366660000017873,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,47,4,287,287,main,positivefb,-99,average,19,0.7670398999998724,['n'],1,right,['8'],4,0.3410644999999022,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,48,4,288,288,main,positivefb,-99,easy,6,0.8843393000001925,['n'],1,right,['9'],5,0.26089330000013433,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,49,4,289,289,main,positivefb,-99,easy,71,1.0846520999998575,['c'],1,left,['9'],5,0.40823909999971875,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,50,4,290,290,main,positivefb,-99,easy,71,1.1016100000001643,['c'],1,left,['9'],5,0.2927766999996493,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,51,4,291,291,main,positivefb,-99,easy,72,0.8180668999998488,['c'],1,left,['9'],5,0.2825459000000592,,,,,,,,10,18,Vrouw,Rechts,2,
,xotask,xotask,xotask,52,4,292,292,main,positivefb,-99,average,19,0.9176105999999891,['n'],1,right,['0'],6,0.2586857000001146,,,,,,,,10,18,Vrouw,Rechts,2,
