starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,16,4,256,1156,main,positivefb,-99,average,,0.7507739000002402,['c'],1,left,['9'],5,0.33650570000008884,53,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,4,257,1157,main,positivefb,-99,hard,,1.533556899999894,['n'],0,left,['9'],5,0.42294719999972585,45,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,4,258,1158,main,positivefb,-99,easy,,0.6505980000001728,['c'],0,right,['9'],5,0.2684077999992951,18,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,4,259,1159,main,positivefb,-99,hard,,1.5678437999995367,['n'],1,right,['9'],5,0.388058299999102,38,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,4,260,1160,main,positivefb,-99,easy,,1.3337001999998392,['c'],1,left,['9'],5,0.7922968000002584,65,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,4,261,1161,main,positivefb,-99,easy,,0.7177374000002601,['n'],1,right,['9'],5,0.42861119999997754,19,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,4,262,1162,main,positivefb,-99,average,,0.6344870999992054,['n'],1,right,['9'],5,0.4914307999997618,29,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,4,263,1163,main,positivefb,-99,hard,,1.4013921999994636,['c'],0,right,['9'],5,0.4719865999995818,36,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,4,264,1164,main,positivefb,-99,average,,0.8500681999994413,['c'],1,left,['2'],2,1.7559719999999288,53,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,4,265,1165,main,positivefb,-99,hard,,1.0174937000001592,['n'],1,right,['9'],5,0.34260709999944083,35,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,4,266,1166,main,positivefb,-99,hard,,1.0003185999994457,['n'],1,right,['9'],5,0.3538541999996596,39,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,4,267,1167,main,positivefb,-99,average,,0.5668498000004547,['n'],1,right,['9'],5,0.42948859999978595,27,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,4,268,1168,main,positivefb,-99,hard,,2.418061999999736,['n'],0,left,['9'],5,0.3890221000001475,42,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,4,269,1169,main,positivefb,-99,average,,0.8181076000000758,['n'],0,left,['9'],5,0.47805390000030457,52,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,4,270,1170,main,positivefb,-99,easy,,0.7672014999998282,['c'],1,left,['9'],5,0.4133744000000661,62,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,4,271,1171,main,positivefb,-99,hard,,1.118080799999916,['n'],0,left,['9'],5,0.4090052999999898,45,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,4,272,1172,main,positivefb,-99,average,,0.6017776999997295,['c'],1,left,['9'],5,0.4660836000002746,52,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,4,273,1173,main,positivefb,-99,hard,,1.1678046999995786,['n'],0,left,['9'],5,0.4573964999999589,41,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,4,274,1174,main,positivefb,-99,hard,,2.3173732000004748,['n'],1,right,['9'],5,0.467439099999865,37,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,4,275,1175,main,positivefb,-99,hard,,0.6842222000004767,['n'],1,right,['9'],5,0.35813120000057097,36,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,4,276,1176,main,positivefb,-99,easy,,0.7185205000005226,['c'],1,left,['9'],5,0.4128649000003861,65,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,4,277,1177,main,positivefb,-99,average,,2.0341011000000435,['c'],1,left,['9'],5,0.33896529999947234,52,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,4,278,1178,main,positivefb,-99,easy,,0.5515490999996473,['n'],1,right,['9'],5,0.40048230000047624,16,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,4,279,1179,main,positivefb,-99,easy,,0.9341299999996409,['c'],1,left,['0'],6,0.37253140000029816,62,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,4,280,1180,main,positivefb,-99,average,,1.4678312000005462,['n'],1,right,['9'],5,0.5552267000002757,27,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,4,281,1181,main,positivefb,-99,hard,,1.6513772999996945,['n'],0,left,['9'],5,0.39608920000046055,43,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,4,282,1182,main,positivefb,-99,hard,,1.301012100000662,['n'],0,left,['9'],5,0.27344340000036027,42,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,4,283,1183,main,positivefb,-99,hard,,1.2010307999998986,['c'],1,left,['9'],5,0.343789999999899,45,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,4,284,1184,main,positivefb,-99,average,,0.7000866999997015,['n'],1,right,['9'],5,0.3269209999998566,25,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,4,285,1185,main,positivefb,-99,easy,,0.7849515000007159,['n'],1,right,['9'],5,0.5793922000002567,18,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,4,286,1186,main,positivefb,-99,average,,0.816450100000111,['c'],1,left,['9'],5,0.45333670000036363,55,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,4,287,1187,main,positivefb,-99,average,,0.6007211999994979,['c'],1,left,['9'],5,0.5874757999999929,52,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,4,288,1188,main,positivefb,-99,average,,0.9337729999997464,['c'],1,left,['9'],5,0.4400533000007272,52,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,4,289,1189,main,positivefb,-99,easy,,0.7011739999998099,['c'],1,left,['9'],5,0.4425809999993362,62,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,4,290,1190,main,positivefb,-99,average,,0.650994399999945,['n'],1,right,['9'],5,0.3848330000000715,29,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,4,291,1191,main,positivefb,-99,easy,,0.6180377999999109,['n'],1,right,['9'],5,0.39273210000010295,15,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,4,292,1192,main,positivefb,-99,easy,,0.5003319000006741,['n'],1,right,['9'],5,0.47781510000004346,15,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,4,293,1193,main,positivefb,-99,hard,,1.284930699999677,['c'],0,right,['9'],5,0.32879049999974086,38,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,4,294,1194,main,positivefb,-99,average,,0.9676261999993585,['n'],1,right,['0'],6,0.3584993000004033,28,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,4,295,1195,main,positivefb,-99,average,,0.5507270000007338,['n'],1,right,['0'],6,0.4186005000001387,26,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,4,296,1196,main,positivefb,-99,average,,0.7178205000000162,['c'],1,left,['9'],5,0.5099157999993622,54,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,4,297,1197,main,positivefb,-99,easy,,0.6675040000000081,['c'],1,left,['9'],5,0.40830800000003364,62,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,4,298,1198,main,positivefb,-99,easy,,0.5332419000005757,['n'],1,right,['0'],6,0.40338489999976446,16,,8,20,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,4,299,1199,main,positivefb,-99,hard,,1.2181403000004138,['n'],1,right,['0'],6,0.3395921000001181,38,,8,20,Vrouw,Rechts,1,
,,,,,,,,,,,,,,,,,,,,,1714743577,,,,,,
