starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,39,2,159,759,main,positivefb,-99,hard,,0.5992913999998564,['n'],1,right,['0'],6,0.10336529999995037,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,760,main,positivefb,-99,easy,,0.4673896000003879,['c'],0,right,['0'],6,0.15346679999993285,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,761,main,positivefb,-99,average,,0.41729720000012094,['c'],0,right,['0'],6,0.20410370000035982,17,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,762,main,positivefb,-99,average,,0.5005965999998807,['c'],0,right,['0'],6,0.5840523000001667,15,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,763,main,positivefb,-99,average,,0.31574700000010125,['n'],1,right,['0'],6,0.14144339999984368,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,764,main,positivefb,-99,average,,0.3662962999997035,['n'],0,left,['0'],6,0.18636560000004465,60,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,765,main,positivefb,-99,average,,0.022111900000254536,['n'],0,left,['0'],6,0.035701199999948585,60,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,766,main,positivefb,-99,easy,,0.6500230999999985,['n'],1,right,['0'],6,0.19311900000002424,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,767,main,positivefb,-99,hard,,0.4177389999999832,['c'],0,right,['0'],6,0.1456545000000915,26,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,768,main,positivefb,-99,easy,,0.3663139999998748,['c'],0,right,['0'],6,0.41448799999989205,7,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,769,main,positivefb,-99,hard,,0.3174128999999084,['c'],0,right,['0'],6,0.19441779999988285,25,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,770,main,positivefb,-99,easy,,0.31666050000012547,['c'],0,right,['0'],6,1.6954267000000982,5,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,771,main,positivefb,-99,hard,,0.9830094999997527,['n'],0,left,['0'],6,0.13340999999991254,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,772,main,positivefb,-99,easy,,0.7508609999999862,['n'],0,left,['0'],6,0.15450600000031045,72,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,773,main,positivefb,-99,hard,,0.850040700000136,['n'],1,right,['0'],6,0.21138090000022203,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,774,main,positivefb,-99,average,,0.07727699999986726,['n'],0,left,['0'],6,0.08409890000029918,63,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,775,main,positivefb,-99,easy,,0.5346122000000832,['c'],0,right,['2'],2,0.4842178999997486,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,776,main,positivefb,-99,average,,0.10629170000038357,['c'],0,right,['0'],6,0.36162049999984447,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,777,main,positivefb,-99,hard,,0.23393579999992653,['c'],1,left,['2'],2,0.2671574999999393,52,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,778,main,positivefb,-99,easy,,0.0342556999999033,['n'],0,left,['2'],2,0.13675019999982396,72,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,779,main,positivefb,-99,easy,,0.28464850000000297,['n'],1,right,['0'],6,0.13612760000023627,7,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,780,main,positivefb,-99,easy,,0.5663487000001624,['c'],0,right,['0'],6,0.5552314999999908,5,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,781,main,positivefb,-99,easy,,0.3682805999997072,['n'],0,left,['0'],6,0.19922540000015942,74,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,782,main,positivefb,-99,average,,0.2840688000001137,['c'],1,left,['0'],6,0.10787340000024415,61,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,783,main,positivefb,-99,hard,,0.3663532000000487,['n'],1,right,['0'],6,0.07493369999974675,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,784,main,positivefb,-99,easy,,0.3339976999995997,['c'],0,right,['0'],6,0.09920270000020537,7,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,785,main,positivefb,-99,average,,0.09042300000010073,['n'],0,left,['0'],6,0.07211310000002413,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,786,main,positivefb,-99,average,,0.09680200000002515,['c'],0,right,['0'],6,0.45446880000008605,15,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,787,main,positivefb,-99,average,,0.467568300000039,['c'],1,left,['0'],6,0.24181399999997666,64,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,788,main,positivefb,-99,easy,,0.33382320000009713,['c'],1,left,['0'],6,0.42045569999982035,70,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,789,main,positivefb,-99,average,,0.4506022999999004,['c'],0,right,['0'],6,1.0814493000002585,17,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,790,main,positivefb,-99,average,,0.8001295999997637,['n'],1,right,['0'],6,0.11884340000005977,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,791,main,positivefb,-99,hard,,0.5991464000003361,['n'],1,right,['0'],6,0.12360750000016196,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,792,main,positivefb,-99,hard,,0.3329549000000043,['c'],0,right,['0'],6,0.1866995999998835,28,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,793,main,positivefb,-99,hard,,0.2678411000001688,['c'],1,left,['0'],6,0.38516829999980473,52,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,794,main,positivefb,-99,average,,0.4009971000000405,['c'],1,left,['0'],6,0.20969949999971504,60,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,795,main,positivefb,-99,easy,,0.4842945000000327,['c'],1,left,['0'],6,0.023497499999848515,70,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,796,main,positivefb,-99,hard,,0.7831968000000415,['n'],0,left,['0'],6,0.16035230000034062,51,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,797,main,positivefb,-99,hard,,0.9512194999997519,['c'],1,left,['0'],6,0.22854580000011993,53,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,798,main,positivefb,-99,easy,,0.1515730999999505,['c'],0,right,['0'],6,0.10990499999979875,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,799,main,positivefb,-99,average,,0.36765280000008715,['c'],0,right,['0'],6,0.24262959999987288,15,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,800,main,positivefb,-99,easy,,0.333635299999969,['c'],1,left,['0'],6,0.18188839999993434,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,801,main,positivefb,-99,easy,,1.3335613999997804,['n'],0,left,['0'],6,0.12982689999989816,70,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,802,main,positivefb,-99,average,,0.03398109999989174,['n'],1,right,['0'],6,0.022263599999860162,17,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,803,main,positivefb,-99,hard,,0.06407630000012432,['c'],0,right,['2'],2,0.11834080000016911,26,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,804,main,positivefb,-99,easy,,1.184436900000037,['n'],1,right,['0'],6,0.10719590000007884,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,805,main,positivefb,-99,average,,1.217274499999803,['c'],1,left,['0'],6,0.3910780999999588,64,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,806,main,positivefb,-99,hard,,0.8178161999999247,['n'],1,right,['0'],6,0.11913340000000971,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,807,main,positivefb,-99,easy,,0.4504038000000037,['c'],0,right,['0'],6,0.06563299999970695,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,808,main,positivefb,-99,easy,,1.4842572000002292,['n'],0,left,['0'],6,0.43580569999994623,73,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,809,main,positivefb,-99,average,,0.3170954000001984,['c'],1,left,['0'],6,0.06307269999979326,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,810,main,positivefb,-99,average,,0.4514459000001807,['n'],1,right,['0'],6,0.10806249999995998,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,811,main,positivefb,-99,hard,,0.45077909999963595,['c'],1,left,['0'],6,0.09471460000031584,51,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,812,main,positivefb,-99,easy,,0.2503725999999915,['n'],1,right,['0'],6,0.09737699999959659,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,813,main,positivefb,-99,easy,,1.1832574999998542,['n'],1,right,['0'],6,0.07206880000012461,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,814,main,positivefb,-99,hard,,0.09626090000028853,['c'],0,right,['0'],6,0.038434500000221306,25,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,815,main,positivefb,-99,average,,0.05548999999973603,['n'],1,right,['0'],6,0.7336376000002929,15,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,816,main,positivefb,-99,easy,,0.36816369999996823,['n'],1,right,['0'],6,0.16174610000007306,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,817,main,positivefb,-99,easy,,1.3338388000001942,['c'],0,right,['0'],6,0.1108791999999994,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,818,main,positivefb,-99,easy,,0.5677455000000009,['n'],0,left,['0'],6,0.15669709999974657,72,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,819,main,positivefb,-99,hard,,0.3177289000000201,['c'],0,right,['0'],6,0.08338959999991857,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,820,main,positivefb,-99,average,,0.33375889999979336,['n'],1,right,['0'],6,0.17099280000002182,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,821,main,positivefb,-99,average,,0.07147489999988466,['c'],1,left,['0'],6,0.02186519999986558,64,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,822,main,positivefb,-99,hard,,0.8493437000001904,['c'],1,left,['0'],6,0.18789279999964492,50,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,823,main,positivefb,-99,hard,,0.04671719999987545,['n'],1,right,['0'],6,0.005150500000127067,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,824,main,positivefb,-99,easy,,0.5826068000001214,['n'],0,left,['0'],6,0.2465941999998904,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,825,main,positivefb,-99,hard,,0.6512262000001101,['n'],0,left,['0'],6,0.19537179999997534,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,826,main,positivefb,-99,hard,,0.16719289999991815,['c'],1,left,['0'],6,0.10098160000006828,53,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,827,main,positivefb,-99,average,,0.40054520000012417,['c'],1,left,['0'],6,0.17800230000011652,61,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,828,main,positivefb,-99,hard,,0.5342372999998588,['c'],1,left,['0'],6,0.13419969999995374,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,829,main,positivefb,-99,hard,,0.5178587999998854,['c'],0,right,['0'],6,0.13282639999988533,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,830,main,positivefb,-99,hard,,0.4334955999997874,['n'],0,left,['0'],6,0.11868799999956536,51,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,831,main,positivefb,-99,easy,,1.1012942000002113,['c'],1,left,['0'],6,0.6145030999996379,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,832,main,positivefb,-99,average,,0.15334759999996095,['n'],1,right,['0'],6,0.1522623000000749,15,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,833,main,positivefb,-99,average,,1.4504077000001416,['c'],1,left,['0'],6,0.3198514000000614,63,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,834,main,positivefb,-99,easy,,0.09453170000006139,['c'],1,left,['0'],6,0.1969680000001972,73,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,835,main,positivefb,-99,average,,0.41749990000016624,['n'],1,right,['0'],6,0.29264809999995123,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,836,main,positivefb,-99,hard,,0.7680706999999529,['c'],1,left,['0'],6,0.2603209999997489,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,837,main,positivefb,-99,average,,0.05295720000003712,['n'],0,left,['0'],6,0.2991228000000774,60,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,838,main,positivefb,-99,hard,,0.48400579999997717,['n'],1,right,['0'],6,0.044161300000268966,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,839,main,positivefb,-99,easy,,0.03391670000019076,['n'],1,right,['0'],6,0.5077864999998383,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,840,main,positivefb,-99,average,,14.050127800000155,['n'],1,right,['9'],5,0.4102191000001767,17,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,841,main,positivefb,-99,hard,,0.48432809999985693,['c'],0,right,['9'],5,0.15943749999996726,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,842,main,positivefb,-99,average,,0.11636919999955353,['c'],0,right,['9'],5,0.10603700000001481,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,843,main,positivefb,-99,hard,,0.6836957999998958,['n'],0,left,['9'],5,0.059721100000388105,50,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,844,main,positivefb,-99,average,,0.028304899999966437,['n'],1,right,['9'],5,0.0024724999998397834,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,845,main,positivefb,-99,hard,,0.3663014999997358,['c'],1,left,['9'],5,0.4042680000002292,51,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,846,main,positivefb,-99,easy,,0.2512429000003067,['c'],1,left,['9'],5,0.26728629999979603,72,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,847,main,positivefb,-99,easy,,0.17194309999968027,['c'],1,left,['9'],5,0.8252376999998887,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,848,main,positivefb,-99,easy,,0.3831645000000208,['c'],1,left,['9'],5,0.2260214999996606,73,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,849,main,positivefb,-99,hard,,0.8828079999998408,['c'],0,right,['9'],5,0.15864259999989372,26,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,850,main,positivefb,-99,average,,0.750926299999719,['c'],1,left,['9'],5,0.5630613000002995,63,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,851,main,positivefb,-99,average,,0.0252040999998826,['c'],0,right,['9'],5,0.11804199999960474,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,852,main,positivefb,-99,average,,0.07507000000032349,['n'],0,left,['9'],5,0.03427110000029643,61,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,853,main,positivefb,-99,hard,,0.4834965000000011,['c'],1,left,['9'],5,0.3339215000000877,51,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,854,main,positivefb,-99,average,,0.21672269999999116,['c'],1,left,['9'],5,0.24860360000002402,64,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,855,main,positivefb,-99,average,,0.3657863999997062,['n'],1,right,['9'],5,0.06548290000000634,19,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,856,main,positivefb,-99,hard,,0.4324861999998575,['n'],1,right,['9'],5,0.08710410000003321,25,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,857,main,positivefb,-99,average,,0.400317399999949,['n'],1,right,['9'],5,0.18024199999990742,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,858,main,positivefb,-99,hard,,0.482500600000094,['c'],1,left,['9'],5,0.05091089999996257,53,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,859,main,positivefb,-99,average,,0.5508383000001231,['c'],1,left,['9'],5,0.05146950000016659,64,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,860,main,positivefb,-99,easy,,0.6654030999998213,['n'],1,right,['9'],5,0.13561570000001666,5,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,861,main,positivefb,-99,hard,,0.4009906999999657,['c'],0,right,['9'],5,0.04296519999979864,28,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,862,main,positivefb,-99,hard,,0.517116999999871,['c'],0,right,['9'],5,0.07008480000013151,27,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,863,main,positivefb,-99,average,,0.5668183999996472,['n'],1,right,['9'],5,0.15698769999971773,18,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,864,main,positivefb,-99,hard,,0.3157704999998714,['c'],0,right,['9'],5,0.05941500000017186,28,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,865,main,positivefb,-99,average,,0.6327621000000363,['c'],0,right,['9'],5,0.30484949999981836,19,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,866,main,positivefb,-99,hard,,0.3667867000003753,['c'],1,left,['9'],5,0.09516359999997803,53,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,867,main,positivefb,-99,easy,,0.5494051000000582,['n'],1,right,['9'],5,0.1501007000001664,6,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,868,main,positivefb,-99,easy,,0.43422370000007504,['c'],1,left,['9'],5,0.13512589999982083,74,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,869,main,positivefb,-99,hard,,0.3340912999997272,['c'],1,left,['9'],5,0.1970936000002439,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,870,main,positivefb,-99,average,,0.700288399999863,['c'],1,left,['9'],5,0.11432340000010299,61,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,871,main,positivefb,-99,hard,,0.16743889999997918,['c'],0,right,['9'],5,0.46313880000025165,27,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,872,main,positivefb,-99,average,,0.30047730000023876,['c'],0,right,['9'],5,0.04127019999987169,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,873,main,positivefb,-99,easy,,0.28345390000004045,['c'],1,left,['9'],5,0.0770556000002216,73,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,874,main,positivefb,-99,easy,,0.3322741999995742,['c'],1,left,['9'],5,0.04624730000023192,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,875,main,positivefb,-99,easy,,0.2674899000003279,['c'],0,right,['9'],5,0.1074628000001212,5,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,876,main,positivefb,-99,average,,0.3333112999998775,['n'],1,right,['9'],5,0.07457909999993717,16,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,877,main,positivefb,-99,average,,0.2666222999996535,['c'],1,left,['9'],5,0.0934943000002022,62,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,878,main,positivefb,-99,hard,,0.3340198999999302,['n'],1,right,['9'],5,0.29378459999998086,28,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,879,main,positivefb,-99,easy,,0.11728859999993801,['c'],0,right,['9'],5,0.05149789999995846,9,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,880,main,positivefb,-99,easy,,0.40203120000023773,['c'],1,left,['9'],5,0.0655744999999115,73,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,881,main,positivefb,-99,hard,,0.266855900000337,['c'],1,left,['9'],5,0.0687367999998969,53,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,882,main,positivefb,-99,average,,0.35128590000022086,['c'],1,left,['9'],5,0.09289239999998244,64,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,883,main,positivefb,-99,hard,,0.41690380000000005,['c'],1,left,['9'],5,0.050123399999847607,54,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,4,284,884,main,positivefb,-99,easy,,0.36724020000019664,['c'],0,right,['9'],5,0.23383719999992536,5,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,4,285,885,main,positivefb,-99,easy,,0.4001041000001351,['n'],1,right,['9'],5,0.09791760000007343,7,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,4,286,886,main,positivefb,-99,easy,,0.3016063000000031,['n'],0,left,['9'],5,0.08225839999977325,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,4,287,887,main,positivefb,-99,average,,0.35110690000010436,['c'],1,left,['9'],5,0.08209900000019843,60,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,4,288,888,main,positivefb,-99,hard,,0.5502207999998063,['c'],1,left,['9'],5,0.04157439999971757,53,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,4,289,889,main,positivefb,-99,hard,,2.2335927999997693,['c'],0,right,['9'],5,0.0311572000000524,29,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,4,290,890,main,positivefb,-99,easy,,0.5989496000001964,['n'],1,right,['9'],5,0.43954189999976734,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,4,291,891,main,positivefb,-99,easy,,0.2334233999999924,['c'],1,left,['9'],5,0.06931680000025153,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,4,292,892,main,positivefb,-99,hard,,0.15796550000004572,['c'],0,right,['9'],5,0.1558879999997771,25,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,4,293,893,main,positivefb,-99,easy,,0.07332069999984014,['c'],1,left,['9'],5,0.7750731000000997,71,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,4,294,894,main,positivefb,-99,average,,1.0503527000000759,['c'],1,left,['9'],5,0.2217718000001696,61,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,4,295,895,main,positivefb,-99,easy,,0.35085920000028636,['n'],1,right,['9'],5,0.19984849999991638,8,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,4,296,896,main,positivefb,-99,hard,,0.7172940000000381,['n'],0,left,['9'],5,0.1643968000003042,51,,,,,,,14,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,4,297,897,main,positivefb,-99,average,,0.3000003000001925,['n'],0,left,['9'],5,0.13949330000014015,62,,,,,,,14,18,Vrouw,Rechts,2,
