starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,41,2,161,461,main,positivefb,-99,hard,26,1.3004516000000876,['n'],1,right,['3'],4,0.24670860000014727,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,42,2,162,462,main,positivefb,-99,average,64,1.0013278000001264,['c'],1,left,['2'],5,0.28596980000020267,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,43,2,163,463,main,positivefb,-99,hard,29,1.0841166999998677,['c'],0,right,['8'],3,1.472052900000108,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,44,2,164,464,main,positivefb,-99,easy,70,2.0996006999998826,['c'],1,left,['2'],5,0.25034620000042196,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,45,2,165,465,main,positivefb,-99,hard,51,1.0667034000002786,['c'],1,left,['3'],4,0.2698587000004409,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,46,2,166,466,main,positivefb,-99,easy,74,1.0502591000004031,['c'],1,left,['2'],5,0.18642210000007253,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,47,2,167,467,main,positivefb,-99,easy,71,0.9341592000000674,['c'],1,left,['2'],5,0.35800349999999526,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,48,2,168,468,main,positivefb,-99,easy,9,1.3843842000001132,['n'],1,right,['2'],5,0.21757109999998647,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,49,2,169,469,main,positivefb,-99,average,18,1.9843094000002566,['c'],0,right,['3'],4,0.25021769999966637,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,50,2,170,470,main,positivefb,-99,easy,6,1.1513860999998542,['n'],1,right,['2'],5,0.17912380000007033,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,51,2,171,471,main,positivefb,-99,average,16,0.883718300000055,['n'],1,right,['1'],6,0.21787339999991673,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,52,2,172,472,main,positivefb,-99,hard,51,1.3511619999999311,['c'],1,left,['1'],6,0.24416969999992943,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,53,2,173,473,main,positivefb,-99,easy,5,1.3182092999995803,['n'],1,right,['1'],6,0.19812210000009145,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,54,2,174,474,main,positivefb,-99,easy,5,1.3502135999997336,['n'],1,right,['1'],6,0.18535209999981817,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,55,2,175,475,main,positivefb,-99,average,16,0.7838081999998394,['n'],1,right,['2'],5,0.1947293999996873,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,56,2,176,476,main,positivefb,-99,hard,53,1.1175263999998606,['c'],1,left,['2'],5,0.20818499999995765,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,57,2,177,477,main,positivefb,-99,easy,6,0.9345619999999144,['n'],1,right,['2'],5,0.16283350000003338,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,58,2,178,478,main,positivefb,-99,easy,9,0.8503412999998545,['n'],1,right,['1'],6,0.14013169999998354,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,59,2,179,479,main,positivefb,-99,average,64,1.2174297000001388,['c'],1,left,['2'],5,0.15813849999995,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,0,3,180,480,main,positivefb,-99,average,15,1.1008708999997907,['n'],1,right,['2'],5,0.21222080000006827,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,1,3,181,481,main,positivefb,-99,easy,70,0.8515790000001289,['c'],1,left,['2'],5,0.195448800000122,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,2,3,182,482,main,positivefb,-99,easy,6,0.8841655000001083,['n'],1,right,['2'],5,0.20970320000014908,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,3,3,183,483,main,positivefb,-99,hard,27,1.4177359000000251,['n'],1,right,['2'],5,0.15339270000004035,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,4,3,184,484,main,positivefb,-99,hard,53,2.9342779000003247,['n'],0,left,['3'],4,0.15895940000018527,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,5,3,185,485,main,positivefb,-99,average,19,0.8666560000001482,['n'],1,right,['3'],4,0.12627459999976054,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,6,3,186,486,main,positivefb,-99,hard,27,1.3341182000003755,['n'],1,right,['3'],4,0.20510579999972833,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,7,3,187,487,main,positivefb,-99,hard,52,1.4176188000001275,['c'],1,left,['3'],4,0.4213862000001427,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,8,3,188,488,main,positivefb,-99,easy,8,1.2342524999999114,['n'],1,right,['2'],5,0.1561389999997118,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,9,3,189,489,main,positivefb,-99,average,63,1.3520156999998107,['c'],1,left,['1'],6,0.16014319999976578,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,10,3,190,490,main,positivefb,-99,average,61,0.9172195000001011,['c'],1,left,['2'],5,0.15123980000043957,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,11,3,191,491,main,positivefb,-99,easy,7,0.9843876999998429,['n'],1,right,['1'],6,0.13053590000026816,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,12,3,192,492,main,positivefb,-99,hard,26,1.317845000000034,['n'],1,right,['2'],5,0.14602599999989252,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,13,3,193,493,main,positivefb,-99,hard,26,0.9181193999997959,['n'],1,right,['2'],5,0.14402120000022478,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,14,3,194,494,main,positivefb,-99,average,60,1.20069199999989,['c'],1,left,['2'],5,0.2432547000003069,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,15,3,195,495,main,positivefb,-99,average,17,0.9179669000000104,['n'],1,right,['2'],5,0.1584026000000449,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,16,3,196,496,main,positivefb,-99,easy,73,0.8668135999996593,['c'],1,left,['2'],5,0.48552980000022217,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,17,3,197,497,main,positivefb,-99,easy,70,1.1339170000001104,['c'],1,left,['1'],6,0.1743018000001939,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,18,3,198,498,main,positivefb,-99,average,61,1.1517496000001302,['c'],1,left,['1'],6,0.1941169000001537,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,19,3,199,499,main,positivefb,-99,easy,70,1.101934099999653,['c'],1,left,['2'],5,0.15929049999976996,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,20,3,200,500,main,positivefb,-99,average,60,1.1183915000001434,['c'],1,left,['2'],5,0.25380859999995664,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,21,3,201,501,main,positivefb,-99,hard,26,0.8005080999996608,['c'],0,right,['3'],4,0.20460980000007112,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,22,3,202,502,main,positivefb,-99,average,17,3.067812000000231,['n'],1,right,['8'],3,0.33044509999990623,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,23,3,203,503,main,positivefb,-99,average,17,1.0679971999998088,['c'],0,right,['9'],2,1.699948399999812,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,24,3,204,504,main,positivefb,-99,easy,8,1.4837403999999879,['n'],1,right,['2'],5,0.2772737000000234,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,25,3,205,505,main,positivefb,-99,easy,9,1.067425700000058,['n'],1,right,['2'],5,0.3283486999998786,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,26,3,206,506,main,positivefb,-99,easy,5,0.850403500000084,['n'],1,right,['2'],5,0.2425025999996251,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,27,3,207,507,main,positivefb,-99,easy,7,0.851338499999656,['n'],1,right,['2'],5,0.23124989999996615,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,28,3,208,508,main,positivefb,-99,easy,73,0.9010635000004186,['c'],1,left,['2'],5,0.22679789999983768,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,29,3,209,509,main,positivefb,-99,average,19,0.9005443000000923,['n'],1,right,['2'],5,0.3033986000000368,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,30,3,210,510,main,positivefb,-99,easy,9,0.6510365999997703,['n'],1,right,['2'],5,0.257480399999622,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,31,3,211,511,main,positivefb,-99,hard,28,1.3849702000002253,['n'],1,right,['2'],5,0.289078199999949,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,32,3,212,512,main,positivefb,-99,hard,50,1.5175255999997717,['c'],1,left,['2'],5,0.23401400000011563,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,33,3,213,513,main,positivefb,-99,hard,27,1.1506152000001748,['n'],1,right,['3'],4,0.25941389999979947,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,34,3,214,514,main,positivefb,-99,hard,53,1.199356500000249,['c'],1,left,['3'],4,0.23402189999978873,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,35,3,215,515,main,positivefb,-99,average,19,1.2176781000002848,['n'],1,right,['3'],4,0.2724945999998454,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,36,3,216,516,main,positivefb,-99,hard,27,1.901884500000051,['c'],0,right,['3'],4,0.19414689999985058,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,37,3,217,517,main,positivefb,-99,easy,8,1.050793800000065,['n'],1,right,['2'],5,0.298244899999645,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,38,3,218,518,main,positivefb,-99,hard,26,1.1166556999996828,['n'],1,right,['2'],5,0.17802990000018326,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,39,3,219,519,main,positivefb,-99,hard,25,1.3010086000003867,['n'],1,right,['2'],5,0.30432429999973465,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,40,3,220,520,main,positivefb,-99,easy,6,1.216925000000174,['n'],1,right,['2'],5,0.26008169999977326,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,41,3,221,521,main,positivefb,-99,hard,50,1.315439100000276,['c'],1,left,['3'],4,0.2295340999999098,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,42,3,222,522,main,positivefb,-99,hard,54,1.334704999999758,['c'],1,left,['2'],5,0.240765200000169,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,43,3,223,523,main,positivefb,-99,easy,73,1.0343143000000055,['c'],1,left,['2'],5,0.27043189999994866,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,44,3,224,524,main,positivefb,-99,average,15,1.1673892999997406,['n'],1,right,['3'],4,0.24644160000025295,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,45,3,225,525,main,positivefb,-99,average,61,0.9843328000001748,['n'],0,left,['3'],4,0.21459200000026613,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,46,3,226,526,main,positivefb,-99,average,60,0.868302599999879,['c'],1,left,['2'],5,0.49930730000005497,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,47,3,227,527,main,positivefb,-99,easy,73,0.8839072999999189,['c'],1,left,['2'],5,0.29336689999990995,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,48,3,228,528,main,positivefb,-99,easy,72,0.918248300000414,['c'],1,left,['2'],5,0.3096632000001591,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,49,3,229,529,main,positivefb,-99,easy,74,0.7844942000001538,['c'],1,left,['2'],5,0.27529779999986204,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,50,3,230,530,main,positivefb,-99,easy,71,0.7673186000001806,['c'],1,left,['1'],6,0.24976449999985562,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,51,3,231,531,main,positivefb,-99,average,17,5.251257700000224,['c'],0,right,['3'],4,0.2150366999999278,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,52,3,232,532,main,positivefb,-99,hard,53,1.6174710999998752,['c'],1,left,['3'],4,0.14189470000019355,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,53,3,233,533,main,positivefb,-99,average,64,1.000633199999811,['c'],1,left,['2'],5,0.361094200000025,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,54,3,234,534,main,positivefb,-99,hard,50,1.3500856999999087,['c'],1,left,['2'],5,0.31838939999988725,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,55,3,235,535,main,positivefb,-99,average,15,0.9839112999998179,['n'],1,right,['2'],5,0.25037650000012945,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,56,3,236,536,main,positivefb,-99,average,63,1.5011478000001262,['c'],1,left,['3'],4,0.28560779999997976,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,57,3,237,537,main,positivefb,-99,hard,50,1.1506976999999097,['c'],1,left,['3'],4,0.19696320000002743,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,58,3,238,538,main,positivefb,-99,average,64,0.7847687999997106,['c'],1,left,['3'],4,0.1993475999997827,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,59,3,239,539,main,positivefb,-99,hard,54,2.2511561999999685,['c'],1,left,['3'],4,0.2292077000001882,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,0,4,240,540,main,positivefb,-99,hard,28,1.8671497999998792,['c'],0,right,['3'],4,0.2070971000002828,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,1,4,241,541,main,positivefb,-99,hard,54,0.8352069000002302,['c'],1,left,['3'],4,0.20639780000010433,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,2,4,242,542,main,positivefb,-99,hard,29,3.4005188000001,['n'],1,right,['3'],4,0.0866012999999839,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,3,4,243,543,main,positivefb,-99,easy,72,0.934122699999989,['c'],1,left,['1'],6,0.1425543000000289,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,4,4,244,544,main,positivefb,-99,hard,29,2.5352420999997776,['c'],0,right,['3'],4,0.1005963000002339,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,5,4,245,545,main,positivefb,-99,average,16,1.150481299999683,['n'],1,right,['2'],5,0.12414040000021487,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,6,4,246,546,main,positivefb,-99,hard,52,1.2174971000004007,['c'],1,left,['2'],5,0.1037080999999489,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,7,4,247,547,main,positivefb,-99,easy,6,0.9513416999998299,['n'],1,right,['2'],5,0.12544590000015887,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,8,4,248,548,main,positivefb,-99,average,17,1.2167801000000509,['n'],1,right,['2'],5,0.09746829999994588,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,9,4,249,549,main,positivefb,-99,easy,71,1.018015699999978,['c'],1,left,['1'],6,0.13328760000013062,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,10,4,250,550,main,positivefb,-99,average,60,1.2334515000002284,['c'],1,left,['2'],5,0.11982279999983803,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,11,4,251,551,main,positivefb,-99,hard,51,1.3001924000000145,['c'],1,left,['2'],5,0.12802700000020195,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,12,4,252,552,main,positivefb,-99,easy,74,0.9345143999998982,['c'],1,left,['2'],5,0.11810650000006717,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,13,4,253,553,main,positivefb,-99,hard,52,1.1671614000001682,['c'],1,left,['2'],5,0.1558599999998478,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,14,4,254,554,main,positivefb,-99,average,63,1.3338807999998608,['c'],1,left,['3'],4,0.14504260000012437,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,15,4,255,555,main,positivefb,-99,hard,28,1.8511450000000877,['n'],1,right,['2'],5,0.10690269999986413,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,16,4,256,556,main,positivefb,-99,average,63,0.8681933999996545,['c'],1,left,['2'],5,0.12481740000021091,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,17,4,257,557,main,positivefb,-99,average,60,0.9342247999998108,['c'],1,left,['2'],5,0.1393287999999302,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,18,4,258,558,main,positivefb,-99,hard,29,0.9333811000001333,['n'],1,right,['3'],4,0.22570970000015222,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,19,4,259,559,main,positivefb,-99,easy,71,1.4181392999998934,['c'],1,left,['3'],4,0.08032559999992372,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,20,4,260,560,main,positivefb,-99,average,16,1.6511278999996648,['n'],1,right,['3'],4,0.1883018999997148,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,21,4,261,561,main,positivefb,-99,average,62,4.9355710000004365,['c'],1,left,['3'],4,0.16905240000005506,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,22,4,262,562,main,positivefb,-99,easy,6,0.968255599999793,['n'],1,right,['1'],6,0.09191289999989749,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,23,4,263,563,main,positivefb,-99,hard,50,2.9676029000002018,['n'],0,left,['3'],4,0.11487810000016907,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,24,4,264,564,main,positivefb,-99,average,15,0.9005609000000732,['n'],1,right,['2'],5,0.14644779999980528,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,25,4,265,565,main,positivefb,-99,average,19,0.7995257999996284,['n'],1,right,['2'],5,0.10997820000011416,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,26,4,266,566,main,positivefb,-99,easy,73,0.8667891000000054,['c'],1,left,['2'],5,0.30455910000000586,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,27,4,267,567,main,positivefb,-99,easy,71,0.9673970000003465,['c'],1,left,['1'],6,0.1503443999999945,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,28,4,268,568,main,positivefb,-99,average,16,0.9344845000000532,['n'],1,right,['1'],6,0.18730820000018866,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,29,4,269,569,main,positivefb,-99,hard,51,1.3674094999996669,['c'],1,left,['2'],5,0.20653089999996155,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,30,4,270,570,main,positivefb,-99,easy,9,0.7845287000000098,['n'],1,right,['1'],6,0.11952700000028926,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,31,4,271,571,main,positivefb,-99,easy,72,0.750684199999796,['c'],1,left,['1'],6,0.5656072000001586,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,32,4,272,572,main,positivefb,-99,hard,25,0.684426700000131,['n'],1,right,['1'],6,0.22827409999990778,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,33,4,273,573,main,positivefb,-99,easy,6,1.2006563999998434,['n'],1,right,['2'],5,0.18858000000000175,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,34,4,274,574,main,positivefb,-99,hard,26,0.8677018999997017,['n'],1,right,['2'],5,0.21123160000024654,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,35,4,275,575,main,positivefb,-99,easy,72,0.817801000000145,['c'],1,left,['1'],6,0.2754150999999183,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,36,4,276,576,main,positivefb,-99,hard,27,0.651441700000305,['n'],1,right,['1'],6,0.1745955999999751,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,37,4,277,577,main,positivefb,-99,average,63,1.6496557999998913,['c'],1,left,['2'],5,0.1831640000000334,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,38,4,278,578,main,positivefb,-99,hard,28,1.0174055000002227,['n'],1,right,['2'],5,0.3280279000000519,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,39,4,279,579,main,positivefb,-99,hard,27,1.5502062000000478,['n'],1,right,['2'],5,0.18953520000013668,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,40,4,280,580,main,positivefb,-99,easy,70,1.1505933000003097,['c'],1,left,['1'],6,0.2008068000000094,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,41,4,281,581,main,positivefb,-99,average,17,1.0842103999998471,['n'],1,right,['1'],6,0.1264977999999246,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,42,4,282,582,main,positivefb,-99,easy,74,0.8850962000001346,['c'],1,left,['1'],6,0.13469190000023445,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,43,4,283,583,main,positivefb,-99,hard,53,1.4507693000000472,['c'],1,left,['2'],5,0.14419230000021344,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,44,4,284,584,main,positivefb,-99,average,64,0.7835068000003957,['c'],1,left,['2'],5,0.20495690000007016,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,45,4,285,585,main,positivefb,-99,easy,7,0.8667648999999074,['n'],1,right,['2'],5,0.1782690999998522,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,46,4,286,586,main,positivefb,-99,hard,53,0.9339952999998786,['c'],1,left,['2'],5,0.15888929999982793,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,47,4,287,587,main,positivefb,-99,average,19,1.851361199999701,['n'],1,right,['2'],5,0.1355530999999246,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,48,4,288,588,main,positivefb,-99,average,62,1.4851690999998937,['c'],1,left,['2'],5,0.143675699999676,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,49,4,289,589,main,positivefb,-99,average,64,1.3511008000000402,['n'],0,left,['2'],5,0.15713199999981953,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,50,4,290,590,main,positivefb,-99,easy,9,0.9504741000000649,['n'],1,right,['1'],6,0.10610419999966325,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,51,4,291,591,main,positivefb,-99,easy,5,0.6842232999997577,['n'],1,right,['1'],6,0.17893520000006902,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,52,4,292,592,main,positivefb,-99,average,60,1.999786700000186,['n'],0,left,['3'],4,0.1092356999997719,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,53,4,293,593,main,positivefb,-99,easy,6,1.017384100000072,['n'],1,right,['1'],6,0.11280909999959476,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,54,4,294,594,main,positivefb,-99,hard,51,2.1335893999998916,['n'],0,left,['2'],5,0.16884619999973438,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,55,4,295,595,main,positivefb,-99,average,15,1.0009146000002147,['n'],1,right,['2'],5,0.5069422999999915,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,56,4,296,596,main,positivefb,-99,hard,51,0.9005981000000247,['n'],0,left,['3'],4,0.22703120000005583,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,57,4,297,597,main,positivefb,-99,easy,7,0.8341791000002559,['n'],1,right,['1'],6,0.14618530000007013,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,58,4,298,598,main,positivefb,-99,average,15,0.8003521000000546,['n'],1,right,['1'],6,0.19795419999991282,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,59,4,299,599,main,positivefb,-99,easy,9,0.8511045000000195,['n'],1,right,['1'],6,0.2678937999999107,,,17,20,Man,Rechts,1,
,xotask,xotask,dotcolour,0,0,0,600,training,positivefb,86,hard,54,1.4339059999997517,['c'],1,left,['3'],4,0.117864599999848,,,17,20,Man,Rechts,1,
