starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,32,2,152,452,main,positivefb,-99,hard,41,0.5500749999991967,['c'],1,left,['0'],6,0.1451974000010523,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,2,153,453,main,positivefb,-99,hard,37,0.4506110999973316,['c'],0,right,['0'],6,0.15364240000053542,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,2,154,454,main,positivefb,-99,hard,43,0.6512600999994902,['c'],1,left,['0'],6,0.24242759999833652,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,455,main,positivefb,-99,easy,18,0.6347175000009884,['n'],1,right,['0'],6,0.0884280000027502,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,456,main,positivefb,-99,hard,41,0.8175574000015331,['c'],1,left,['9'],5,0.08534189999772934,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,457,main,positivefb,-99,average,53,0.4837112999994133,['c'],1,left,['8'],4,0.05511499999920488,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,458,main,positivefb,-99,hard,36,0.734821699999884,['c'],0,right,['8'],4,0.1048882999966736,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,459,main,positivefb,-99,hard,45,0.36743510000087554,['c'],1,left,['8'],4,0.08711289999700966,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,460,main,positivefb,-99,hard,43,0.5170499999985623,['c'],1,left,['9'],5,0.8235370000002149,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,461,main,positivefb,-99,hard,41,0.45107420000204,['c'],1,left,['9'],5,0.1171570000005886,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,2,162,462,main,positivefb,-99,easy,64,0.46751940000103787,['c'],1,left,['9'],5,0.07047990000137361,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,2,163,463,main,positivefb,-99,average,54,0.6004556000007142,['c'],1,left,['0'],6,0.24490080000032322,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,2,164,464,main,positivefb,-99,easy,62,0.3843682999977318,['c'],1,left,['0'],6,0.08456079999814392,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,465,main,positivefb,-99,easy,17,0.6179424000001745,['n'],1,right,['0'],6,0.06526289999965229,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,466,main,positivefb,-99,easy,18,0.6677250000029744,['n'],1,right,['0'],6,0.06845510000130162,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,467,main,positivefb,-99,average,29,0.6666569000008167,['c'],0,right,['9'],5,0.11231120000229566,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,468,main,positivefb,-99,easy,62,0.5000834999991639,['c'],1,left,['0'],6,0.16901190000135102,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,469,main,positivefb,-99,hard,35,0.4510197000017797,['c'],0,right,['0'],6,0.24836040000081994,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,470,main,positivefb,-99,easy,16,0.5336616000022332,['n'],1,right,['0'],6,0.7626041999974404,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,471,main,positivefb,-99,hard,38,0.7840832000001683,['c'],0,right,['9'],5,0.09364120000100229,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,472,main,positivefb,-99,hard,36,0.783748400001059,['c'],0,right,['0'],6,0.1313893000005919,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,473,main,positivefb,-99,average,53,0.6516416999984358,['c'],1,left,['0'],6,0.10934249999991152,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,474,main,positivefb,-99,average,52,0.5014756999989913,['c'],1,left,['0'],6,0.085901800001011,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,475,main,positivefb,-99,average,53,0.3659609999995155,['c'],1,left,['0'],6,0.06021780000082799,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,476,main,positivefb,-99,average,53,0.38349609999932,['c'],1,left,['0'],6,0.07524630000261823,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,477,main,positivefb,-99,average,29,1.2174796999970567,['n'],1,right,['9'],5,0.560805100001744,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,478,main,positivefb,-99,easy,16,0.5338487999979407,['n'],1,right,['0'],6,0.1661872000004223,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,479,main,positivefb,-99,average,53,0.6338859999996203,['c'],1,left,['9'],5,0.09488060000148835,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,480,main,positivefb,-99,hard,41,1.517068000001018,['n'],0,left,['9'],5,1.070868500002689,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,481,main,positivefb,-99,average,26,0.7509228999988409,['n'],1,right,['0'],6,0.3662852000015846,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,482,main,positivefb,-99,hard,37,0.7849249999999302,['c'],0,right,['9'],5,0.09632580000106827,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,483,main,positivefb,-99,hard,42,0.5672212000026775,['c'],1,left,['9'],5,0.07887219999975059,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,484,main,positivefb,-99,hard,43,0.5006084000015107,['c'],1,left,['9'],5,0.13768790000176523,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,485,main,positivefb,-99,hard,38,0.5002058999998553,['c'],0,right,['0'],6,0.2646762000003946,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,486,main,positivefb,-99,easy,64,0.568143799999234,['c'],1,left,['0'],6,0.1041551000016625,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,487,main,positivefb,-99,average,27,0.9339865000001737,['n'],1,right,['9'],5,0.23110739999901853,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,488,main,positivefb,-99,easy,16,0.5338400999971782,['n'],1,right,['0'],6,0.12166349999824888,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,489,main,positivefb,-99,easy,64,0.5842052000007243,['c'],1,left,['0'],6,0.14168130000325618,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,490,main,positivefb,-99,easy,16,0.5850056000017503,['n'],1,right,['0'],6,0.14618759999939357,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,491,main,positivefb,-99,average,52,0.5171749000001,['c'],1,left,['0'],6,0.10484200000064448,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,492,main,positivefb,-99,easy,19,0.651604499998939,['n'],1,right,['0'],6,0.13179569999920204,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,493,main,positivefb,-99,average,29,0.44988130000274396,['c'],0,right,['0'],6,0.13306599999850732,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,494,main,positivefb,-99,easy,61,0.4506191999971634,['c'],1,left,['0'],6,0.3024970000005851,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,495,main,positivefb,-99,easy,15,0.6001090999998269,['n'],1,right,['0'],6,0.09072200000082375,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,496,main,positivefb,-99,easy,61,0.48384100000112085,['c'],1,left,['0'],6,0.124882100000832,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,497,main,positivefb,-99,average,55,0.5006425999999919,['c'],1,left,['0'],6,0.06068080000113696,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,498,main,positivefb,-99,easy,63,0.4343418999997084,['c'],1,left,['0'],6,0.09016490000067279,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,499,main,positivefb,-99,hard,36,1.0010304999996151,['n'],1,right,['9'],5,0.007594200000312412,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,500,main,positivefb,-99,hard,36,0.8160820000011881,['n'],1,right,['9'],5,0.03155239999978221,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,501,main,positivefb,-99,average,25,0.7506414000017685,['n'],1,right,['0'],6,0.14495329999772366,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,502,main,positivefb,-99,average,52,0.48480710000148974,['c'],1,left,['0'],6,0.08092730000134907,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,503,main,positivefb,-99,easy,17,0.7002701999990677,['n'],1,right,['9'],5,0.09059079999860842,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,504,main,positivefb,-99,average,28,0.6347336999970139,['n'],1,right,['9'],5,0.07858269999996992,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,505,main,positivefb,-99,easy,61,0.6003794999996899,['c'],1,left,['0'],6,0.10011429999940447,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,506,main,positivefb,-99,easy,62,0.48335489999954007,['c'],1,left,['0'],6,0.12613799999962794,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,507,main,positivefb,-99,average,26,0.6666679000009026,['n'],1,right,['9'],5,0.07091510000100243,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,508,main,positivefb,-99,average,55,2.001212700000906,['c'],1,left,['0'],6,0.22914260000106879,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,509,main,positivefb,-99,hard,44,0.9837085999970441,['c'],1,left,['9'],5,0.08578560000023572,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,510,main,positivefb,-99,hard,36,0.4665731000022788,['c'],0,right,['9'],5,0.10395960000096238,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,511,main,positivefb,-99,hard,36,0.6342386000033002,['n'],1,right,['0'],6,0.14019249999910244,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,512,main,positivefb,-99,easy,17,0.4343637999991188,['n'],1,right,['0'],6,0.2212738000016543,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,513,main,positivefb,-99,average,55,0.7499552999979642,['c'],1,left,['0'],6,0.07200019999800134,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,514,main,positivefb,-99,hard,38,0.8342106000018248,['c'],0,right,['9'],5,0.15615389999948093,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,515,main,positivefb,-99,hard,44,0.6344592999994347,['c'],1,left,['9'],5,0.053718000002845656,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,516,main,positivefb,-99,easy,19,0.56788200000301,['n'],1,right,['0'],6,0.1257748999996693,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,517,main,positivefb,-99,average,27,0.5836892000006628,['n'],1,right,['0'],6,0.05780890000096406,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,518,main,positivefb,-99,hard,43,0.8840591999978642,['c'],1,left,['9'],5,0.02195180000126129,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,519,main,positivefb,-99,easy,63,0.5834094000019832,['c'],1,left,['0'],6,0.07790699999895878,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,520,main,positivefb,-99,average,53,0.48492549999718904,['c'],1,left,['0'],6,0.04055079999670852,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,521,main,positivefb,-99,easy,18,0.6181135999977414,['n'],1,right,['0'],6,0.04749250000168104,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,522,main,positivefb,-99,hard,41,0.6844152999983635,['c'],1,left,['9'],5,0.05864369999835617,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,523,main,positivefb,-99,easy,63,0.4513523999994504,['c'],1,left,['0'],6,0.20843869999953313,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,524,main,positivefb,-99,average,29,0.6840563000005204,['n'],1,right,['0'],6,0.17289480000181356,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,525,main,positivefb,-99,easy,62,0.5843598999999813,['c'],1,left,['0'],6,0.12007040000025881,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,526,main,positivefb,-99,hard,45,0.5507870999972511,['c'],1,left,['0'],6,0.2220541000024241,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,527,main,positivefb,-99,average,52,0.5675561999996717,['c'],1,left,['0'],6,0.16681310000058147,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,528,main,positivefb,-99,average,53,0.40130279999721097,['c'],1,left,['0'],6,0.10482349999801954,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,529,main,positivefb,-99,hard,36,0.5014124999979686,['c'],0,right,['9'],5,0.10607420000087586,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,530,main,positivefb,-99,easy,17,0.9842855999995663,['n'],1,right,['3'],3,0.2865810000002966,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,531,main,positivefb,-99,average,51,1.0847892000019783,['c'],1,left,['0'],6,0.17702559999816003,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,532,main,positivefb,-99,average,53,0.35077889999956824,['c'],1,left,['9'],5,0.061429299999872455,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,533,main,positivefb,-99,hard,42,0.5010942999979306,['c'],1,left,['8'],4,0.16762050000033923,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,534,main,positivefb,-99,hard,39,0.6181116999978258,['c'],0,right,['8'],4,0.10491739999997662,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,535,main,positivefb,-99,easy,17,0.6509213999997883,['n'],1,right,['0'],6,0.06791270000030636,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,536,main,positivefb,-99,hard,38,0.7508281999980682,['c'],0,right,['9'],5,0.0605085000024701,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,537,main,positivefb,-99,hard,44,0.7016131000018504,['c'],1,left,['9'],5,0.06182300000000396,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,538,main,positivefb,-99,average,28,0.917934700002661,['n'],1,right,['0'],6,0.055881599997519515,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,539,main,positivefb,-99,average,27,0.8343469000028563,['c'],0,right,['9'],5,0.1894603000000643,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,540,main,positivefb,-99,easy,64,0.5680274000005738,['c'],1,left,['0'],6,0.08984749999945052,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,541,main,positivefb,-99,average,52,0.36783099999956903,['c'],1,left,['0'],6,0.145270500001061,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,542,main,positivefb,-99,hard,41,0.33342220000122325,['c'],1,left,['9'],5,0.07090790000074776,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,543,main,positivefb,-99,easy,63,0.5004877999999735,['c'],1,left,['3'],3,0.11279629999989993,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,544,main,positivefb,-99,average,54,0.4016676000028383,['c'],1,left,['8'],4,0.19747500000084983,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,545,main,positivefb,-99,easy,65,0.28498250000120606,['c'],1,left,['9'],5,0.09203360000174143,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,546,main,positivefb,-99,hard,38,0.28456850000293343,['c'],0,right,['1'],1,1.1417294000020775,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,547,main,positivefb,-99,average,26,0.4844063999989885,['c'],0,right,['8'],4,0.6372301000010339,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,548,main,positivefb,-99,hard,37,0.41717859999698703,['n'],1,right,['0'],6,0.46815520000018296,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,549,main,positivefb,-99,hard,42,0.8502327999995032,['c'],1,left,['9'],5,0.08002900000064983,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,550,main,positivefb,-99,average,29,0.5177548999999999,['c'],0,right,['8'],4,0.1453932000003988,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,551,main,positivefb,-99,hard,42,1.0344767999995383,['c'],1,left,['8'],4,0.2601496999996016,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,552,main,positivefb,-99,easy,64,0.6016445999994176,['c'],1,left,['0'],6,0.2505916000009165,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,553,main,positivefb,-99,average,53,0.3498561999986123,['c'],1,left,['9'],5,0.7472441999998409,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,554,main,positivefb,-99,average,51,0.8843385000000126,['c'],1,left,['8'],4,0.12292819999856874,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,555,main,positivefb,-99,hard,36,1.0003327000013087,['n'],1,right,['9'],5,0.0945371999987401,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,556,main,positivefb,-99,easy,15,0.5351668999974208,['n'],1,right,['9'],5,0.05466580000211252,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,557,main,positivefb,-99,easy,18,0.8011331000016071,['n'],1,right,['0'],6,0.06190540000170586,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,558,main,positivefb,-99,hard,39,0.800328500001342,['c'],0,right,['9'],5,0.08421729999827221,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,559,main,positivefb,-99,hard,41,0.484127300002001,['c'],1,left,['8'],4,0.07822930000111228,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,560,main,positivefb,-99,average,26,0.7175317000001087,['n'],1,right,['0'],6,0.12734400000044843,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,561,main,positivefb,-99,easy,61,0.5505623999997624,['c'],1,left,['0'],6,0.2858871000025829,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,562,main,positivefb,-99,average,25,0.5679074999970908,['n'],1,right,['0'],6,0.11671220000062021,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,563,main,positivefb,-99,average,29,0.45189169999866863,['n'],1,right,['0'],6,0.15067660000204341,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,564,main,positivefb,-99,hard,45,0.7665815000000293,['c'],1,left,['9'],5,0.10659909999958472,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,565,main,positivefb,-99,average,52,0.5668358000002627,['c'],1,left,['8'],4,0.21579989999736426,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,566,main,positivefb,-99,easy,18,0.6508610000018962,['n'],1,right,['0'],6,0.158117900002253,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,567,main,positivefb,-99,hard,43,1.0181916000001365,['c'],1,left,['9'],5,0.28034800000023097,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,568,main,positivefb,-99,easy,16,0.6167397999997775,['n'],1,right,['0'],6,0.013389299998380011,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,569,main,positivefb,-99,average,52,0.6164180000014312,['c'],1,left,['9'],5,0.06206490000113263,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,570,main,positivefb,-99,average,51,0.8341689000008046,['c'],1,left,['0'],6,0.07520370000202092,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,571,main,positivefb,-99,hard,42,0.4498916000011377,['c'],1,left,['0'],6,0.05529010000100243,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,572,main,positivefb,-99,average,28,0.6184672999988834,['n'],1,right,['0'],6,0.005057700000179466,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,573,main,positivefb,-99,hard,38,0.5508541000017431,['c'],0,right,['9'],5,0.14374189999944065,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,574,main,positivefb,-99,hard,36,0.6331763999987743,['n'],1,right,['0'],6,0.09785420000116574,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,575,main,positivefb,-99,easy,15,0.46745240000018384,['n'],1,right,['0'],6,0.060006899999279995,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,576,main,positivefb,-99,hard,37,0.734477700003481,['c'],0,right,['8'],4,0.11698840000099153,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,577,main,positivefb,-99,easy,17,0.6336336999993364,['n'],1,right,['0'],6,0.11152809999839519,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,578,main,positivefb,-99,easy,19,0.4340569999985746,['n'],1,right,['0'],6,0.10715580000032787,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,4,279,579,main,positivefb,-99,easy,18,0.7842952999999397,['n'],1,right,['0'],6,0.3277544999982638,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,4,280,580,main,positivefb,-99,easy,64,0.5830883999988146,['c'],1,left,['0'],6,0.10100869999951101,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,4,281,581,main,positivefb,-99,hard,36,0.7514573999978893,['n'],1,right,['9'],5,0.2280605000014475,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,4,282,582,main,positivefb,-99,average,28,0.7012696999991022,['c'],0,right,['9'],5,0.08790380000209552,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,4,283,583,main,positivefb,-99,average,53,0.5499750999988464,['c'],1,left,['0'],6,0.2229899000012665,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,4,284,584,main,positivefb,-99,average,52,0.4344831999987946,['c'],1,left,['0'],6,0.1175321000009717,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,4,285,585,main,positivefb,-99,average,52,0.4169003999995766,['c'],1,left,['0'],6,0.15317049999794108,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,4,286,586,main,positivefb,-99,hard,43,0.4338477999990573,['c'],1,left,['0'],6,0.10653989999991609,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,4,287,587,main,positivefb,-99,easy,16,0.633713400002307,['n'],1,right,['9'],5,0.08557669999936479,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,4,288,588,main,positivefb,-99,average,28,0.7837779000001319,['c'],0,right,['0'],6,0.140002000000095,,,,,,,,30,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,4,289,589,main,positivefb,-99,average,29,0.8171246000019892,['n'],1,right,['0'],6,0.0622466999993776,,,,,,,,30,18,Vrouw,Rechts,2,
