starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,34,2,154,454,main,negativefb,-99,hard,,0.7677426999998715,['c'],1,left,['9'],5,0.15009660000032454,52,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,35,2,155,455,main,negativefb,-99,easy,,0.801516100000299,['n'],1,right,['9'],5,0.14478579999922658,8,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,36,2,156,456,main,negativefb,-99,easy,,0.8340313000007882,['c'],1,left,['9'],5,0.17890149999948335,72,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,37,2,157,457,main,negativefb,-99,easy,,0.7171970999988844,['n'],0,left,['0'],6,0.20780530000047293,72,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,38,2,158,458,main,negativefb,-99,easy,,1.0010978000009345,['c'],1,left,['9'],5,0.2806572999998025,73,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,39,2,159,459,main,negativefb,-99,average,,1.3173564999997325,['c'],0,right,['9'],5,0.7784522999991168,17,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,40,2,160,460,main,negativefb,-99,average,,0.6840883000004396,['n'],1,right,['9'],5,0.1295114000004105,16,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,41,2,161,461,main,negativefb,-99,average,,0.7516200999998546,['c'],1,left,['9'],5,0.126779299998816,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,42,2,162,462,main,negativefb,-99,average,,0.984210599999642,['n'],1,right,['9'],5,0.13930549999895447,15,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,43,2,163,463,main,negativefb,-99,average,,0.8005033999997977,['n'],1,right,['0'],6,0.17539529999885417,15,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,44,2,164,464,main,negativefb,-99,easy,,0.6518824999984645,['n'],1,right,['0'],6,0.11052840000047581,7,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,45,2,165,465,main,negativefb,-99,hard,,0.7010418999998365,['n'],0,left,['0'],6,0.07967860000098881,51,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,46,2,166,466,main,negativefb,-99,average,,0.8002059999998892,['c'],0,right,['9'],5,0.10146230000100331,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,47,2,167,467,main,negativefb,-99,average,,1.2849413999992976,['c'],1,left,['8'],4,0.11061880000124802,60,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,48,2,168,468,main,negativefb,-99,hard,,1.0008593999991717,['c'],0,right,['8'],4,0.16331290000016452,27,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,49,2,169,469,main,negativefb,-99,hard,,1.4510405999990326,['c'],1,left,['8'],4,0.5638149999995221,51,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,50,2,170,470,main,negativefb,-99,average,,0.8341883000011876,['c'],1,left,['9'],5,0.22919250000086322,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,51,2,171,471,main,negativefb,-99,hard,,1.1341170000014245,['c'],1,left,['8'],4,0.15263320000121894,50,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,52,2,172,472,main,negativefb,-99,hard,,0.9176673000001756,['n'],1,right,['8'],4,0.6541184999987308,26,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,53,2,173,473,main,negativefb,-99,average,,0.9014190999987477,['n'],1,right,['9'],5,0.11297019999983604,16,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,54,2,174,474,main,negativefb,-99,easy,,0.851991999999882,['c'],1,left,['9'],5,0.18734539999968547,73,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,55,2,175,475,main,negativefb,-99,easy,,1.1009911999990436,['c'],1,left,['8'],4,0.4169117000001279,73,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,56,2,176,476,main,negativefb,-99,easy,,0.9670203999994555,['n'],1,right,['9'],5,0.16183920000003127,6,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,57,2,177,477,main,negativefb,-99,hard,,0.9843673999985185,['n'],0,left,['8'],4,7.413842500000101,52,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,58,2,178,478,main,negativefb,-99,average,,3.95137700000123,['c'],1,left,['9'],5,0.8245240000014746,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,59,2,179,479,main,negativefb,-99,easy,,0.7003935000011552,['n'],1,right,['9'],5,0.2522862999994686,9,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,0,3,180,480,main,negativefb,-99,easy,,0.9180876999998873,['n'],1,right,['9'],5,0.3493675000008807,7,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,1,3,181,481,main,negativefb,-99,average,,0.7840269999996963,['c'],1,left,['8'],4,0.1693463999999949,61,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,2,3,182,482,main,negativefb,-99,easy,,0.7839624999996886,['n'],1,right,['9'],5,0.14744179999979679,6,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,3,3,183,483,main,negativefb,-99,average,,0.6520151999993686,['n'],0,left,['9'],5,0.18053890000010142,64,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,4,3,184,484,main,negativefb,-99,easy,,0.5843927000005351,['n'],1,right,['0'],6,0.1755271999991237,7,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,5,3,185,485,main,negativefb,-99,hard,,0.9501897999998619,['n'],1,right,['8'],4,0.38791590000073484,27,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,6,3,186,486,main,negativefb,-99,average,,0.8344749000007141,['n'],1,right,['0'],6,0.24353359999986424,17,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,7,3,187,487,main,negativefb,-99,easy,,0.7181896000001871,['c'],1,left,['9'],5,0.294266200000493,74,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,8,3,188,488,main,negativefb,-99,average,,0.8017259000007471,['n'],1,right,['9'],5,0.20336710000083258,16,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,9,3,189,489,main,negativefb,-99,average,,0.6849554000000353,['n'],0,left,['8'],4,0.7208676000009291,63,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,10,3,190,490,main,negativefb,-99,average,,0.7511327000011079,['c'],1,left,['9'],5,0.15882280000005267,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,11,3,191,491,main,negativefb,-99,hard,,0.9179330999995727,['c'],1,left,['0'],6,0.15725489999931597,51,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,12,3,192,492,main,negativefb,-99,easy,,0.7337715000012395,['n'],1,right,['8'],4,0.40203590000055556,6,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,13,3,193,493,main,negativefb,-99,average,,0.7334976000001916,['n'],1,right,['9'],5,0.22957399999904737,18,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,14,3,194,494,main,negativefb,-99,easy,,0.9833061000008456,['c'],1,left,['8'],4,0.27081379999981436,73,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,15,3,195,495,main,negativefb,-99,easy,,0.7845780000006926,['c'],0,right,['8'],4,0.7568805999999313,5,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,16,3,196,496,main,negativefb,-99,easy,,0.7511983000003966,['n'],1,right,['9'],5,0.29762140000093495,5,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,17,3,197,497,main,negativefb,-99,hard,,1.1338236999999936,['n'],1,right,['0'],6,0.36996390000058454,27,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,18,3,198,498,main,negativefb,-99,easy,,0.7180499999994936,['c'],1,left,['8'],4,0.5828734000006079,73,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,19,3,199,499,main,negativefb,-99,easy,,1.2512012000006507,['n'],1,right,['9'],5,0.3268487000004825,9,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,20,3,200,500,main,negativefb,-99,easy,,2.1341774000011355,['c'],1,left,['8'],4,0.1805077999997593,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,21,3,201,501,main,negativefb,-99,hard,,1.3672270000006392,['c'],1,left,['9'],5,0.5525938000009774,50,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,22,3,202,502,main,negativefb,-99,hard,,1.0517568999985087,['n'],0,left,['9'],5,0.24002159999872674,52,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,23,3,203,503,main,negativefb,-99,hard,,1.034299299999475,['n'],0,left,['8'],4,0.1188454000002821,52,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,24,3,204,504,main,negativefb,-99,hard,,0.8839044000014837,['n'],1,right,['0'],6,0.2790214999986347,26,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,25,3,205,505,main,negativefb,-99,easy,,1.383795600000667,['n'],0,left,['8'],4,0.10175549999985378,73,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,26,3,206,506,main,negativefb,-99,hard,,0.7996358000000328,['n'],1,right,['8'],4,0.22614679999969667,28,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,27,3,207,507,main,negativefb,-99,average,,0.8500975999995717,['c'],1,left,['9'],5,0.2805377000004228,60,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,28,3,208,508,main,negativefb,-99,hard,,0.7843804000003729,['c'],1,left,['9'],5,0.22324579999985872,50,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,29,3,209,509,main,negativefb,-99,average,,1.266789900000731,['n'],0,left,['9'],5,0.08404730000074778,60,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,30,3,210,510,main,negativefb,-99,hard,,0.6337447000005341,['n'],1,right,['9'],5,0.26455320000059146,26,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,31,3,211,511,main,negativefb,-99,easy,,0.7174517999992531,['c'],1,left,['9'],5,0.12937530000090192,73,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,32,3,212,512,main,negativefb,-99,hard,,0.7178022999996756,['c'],1,left,['8'],4,0.24878759999955946,51,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,33,3,213,513,main,negativefb,-99,hard,,0.7347822000010638,['n'],0,left,['0'],6,0.17883640000036394,53,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,34,3,214,514,main,negativefb,-99,average,,0.7518541000008554,['n'],1,right,['9'],5,0.22275870000157738,17,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,35,3,215,515,main,negativefb,-99,hard,,0.7348204999998416,['n'],1,right,['8'],4,0.20926200000030803,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,36,3,216,516,main,negativefb,-99,hard,,0.9345382000010432,['n'],1,right,['9'],5,0.22085119999974268,27,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,37,3,217,517,main,negativefb,-99,hard,,0.8184693999992305,['c'],0,right,['0'],6,0.14733410000008007,28,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,38,3,218,518,main,negativefb,-99,average,,2.249847899998713,['c'],0,right,['8'],4,0.292099700000108,15,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,39,3,219,519,main,negativefb,-99,easy,,0.7849487000003137,['n'],1,right,['9'],5,0.1626773999996658,7,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,40,3,220,520,main,negativefb,-99,average,,0.9846295999996073,['n'],1,right,['9'],5,0.16618060000109836,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,41,3,221,521,main,negativefb,-99,easy,,0.9674871999995958,['n'],1,right,['9'],5,0.19319759999962116,7,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,42,3,222,522,main,negativefb,-99,average,,2.068514200000209,['n'],1,right,['8'],4,0.38388620000114315,18,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,43,3,223,523,main,negativefb,-99,hard,,0.6515729000002466,['n'],1,right,['8'],4,0.03152050000062445,27,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,44,3,224,524,main,negativefb,-99,average,,0.6837582999996812,['c'],1,left,['0'],6,0.21135669999966922,64,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,45,3,225,525,main,negativefb,-99,easy,,0.7174212999998417,['c'],1,left,['0'],6,0.11115140000038082,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,46,3,226,526,main,negativefb,-99,average,,0.7675218999993376,['n'],1,right,['9'],5,0.36525450000044657,16,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,47,3,227,527,main,negativefb,-99,easy,,0.6683701999991172,['n'],1,right,['8'],4,0.2690722999996069,8,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,48,3,228,528,main,negativefb,-99,average,,0.8179376999996748,['c'],1,left,['8'],4,0.16132370000013907,61,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,49,3,229,529,main,negativefb,-99,average,,0.6833265000004758,['n'],1,right,['9'],5,0.2173096999995323,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,50,3,230,530,main,negativefb,-99,easy,,0.7850104999997711,['n'],0,left,['8'],4,0.18546710000009625,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,51,3,231,531,main,negativefb,-99,hard,,0.6843465000001743,['c'],1,left,['9'],5,0.16783740000028047,54,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,52,3,232,532,main,negativefb,-99,hard,,0.8189449999990757,['c'],0,right,['9'],5,0.3127645000004122,29,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,53,3,233,533,main,negativefb,-99,hard,,0.7014763000006496,['c'],1,left,['0'],6,0.32176369999979215,50,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,54,3,234,534,main,negativefb,-99,easy,,0.6341518000008364,['c'],1,left,['0'],6,0.1489514999993844,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,55,3,235,535,main,negativefb,-99,hard,,0.6844192000007752,['n'],0,left,['8'],4,0.11547549999886542,50,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,56,3,236,536,main,negativefb,-99,average,,0.8507200999993074,['c'],0,right,['1'],1,1.1423092000004544,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,57,3,237,537,main,negativefb,-99,average,,0.8343174999990879,['c'],1,left,['9'],5,0.295604099999764,61,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,58,3,238,538,main,negativefb,-99,easy,,2.217959999999948,['c'],1,left,['8'],4,0.7006784999994125,73,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,59,3,239,539,main,negativefb,-99,average,,0.9005183999997826,['c'],1,left,['9'],5,0.12516820000018924,60,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,0,4,240,540,main,negativefb,-99,easy,,0.7512253999993845,['n'],1,right,['9'],5,0.18403500000022177,8,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,1,4,241,541,main,negativefb,-99,average,,0.8174586000004638,['c'],0,right,['8'],4,0.37714280000000144,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,2,4,242,542,main,negativefb,-99,hard,,0.7338395999995555,['c'],1,left,['9'],5,0.1890227000003506,53,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,3,4,243,543,main,negativefb,-99,easy,,0.6182017000010092,['c'],1,left,['0'],6,0.22298269999919285,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,4,4,244,544,main,negativefb,-99,hard,,1.0844023999998171,['n'],1,right,['9'],5,0.18667079999977432,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,5,4,245,545,main,negativefb,-99,easy,,0.700660100001187,['c'],1,left,['8'],4,0.12001870000131021,74,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,6,4,246,546,main,negativefb,-99,easy,,0.649962500001493,['n'],1,right,['0'],6,0.1462712000011379,6,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,7,4,247,547,main,negativefb,-99,hard,,0.6342205000000831,['n'],0,left,['8'],4,0.15597840000009455,54,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,8,4,248,548,main,negativefb,-99,hard,,0.7332379999988916,['n'],0,left,['9'],5,0.13734010000007402,54,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,9,4,249,549,main,negativefb,-99,average,,0.717719299998862,['c'],1,left,['9'],5,0.10446480000064184,64,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,10,4,250,550,main,negativefb,-99,hard,,0.6332630000015342,['n'],1,right,['8'],4,0.11562179999964428,27,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,11,4,251,551,main,negativefb,-99,average,,0.8005984000010358,['c'],1,left,['9'],5,0.10385199999836914,61,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,12,4,252,552,main,negativefb,-99,hard,,1.2843174999998155,['n'],1,right,['9'],5,0.18521099999998114,27,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,13,4,253,553,main,negativefb,-99,hard,,0.8842687000014848,['n'],0,left,['8'],4,0.1987422999991395,51,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,14,4,254,554,main,negativefb,-99,hard,,0.8171053000005486,['c'],0,right,['8'],4,0.21546219999981986,27,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,15,4,255,555,main,negativefb,-99,average,,0.8177780000005441,['c'],1,left,['9'],5,0.1898579000007885,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,16,4,256,556,main,negativefb,-99,average,,0.968586699998923,['c'],0,right,['9'],5,0.16047409999919182,18,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,17,4,257,557,main,negativefb,-99,average,,0.7506758000017726,['n'],1,right,['9'],5,0.13351349999902595,15,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,18,4,258,558,main,negativefb,-99,easy,,0.8339252000005217,['c'],1,left,['8'],4,0.17551889999958803,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,19,4,259,559,main,negativefb,-99,average,,0.7680430000000342,['n'],1,right,['8'],4,0.15553660000114178,18,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,20,4,260,560,main,negativefb,-99,hard,,0.7672758000007889,['n'],0,left,['8'],4,0.15911419999974896,53,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,21,4,261,561,main,negativefb,-99,average,,1.0168025000002672,['c'],1,left,['9'],5,0.20883130000038364,63,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,22,4,262,562,main,negativefb,-99,hard,,1.1846095000000787,['c'],0,right,['9'],5,0.1864610000011453,29,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,23,4,263,563,main,negativefb,-99,hard,,1.2661098999997193,['n'],0,left,['9'],5,0.14502389999870502,50,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,24,4,264,564,main,negativefb,-99,average,,0.7512643999998545,['c'],1,left,['9'],5,0.15018469999995432,60,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,25,4,265,565,main,negativefb,-99,easy,,0.799666700000671,['c'],1,left,['8'],4,0.23309189999963564,73,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,26,4,266,566,main,negativefb,-99,easy,,0.6846560000012687,['n'],1,right,['9'],5,0.17330379999839352,5,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,27,4,267,567,main,negativefb,-99,average,,1.0511824999994133,['n'],1,right,['8'],4,0.15704590000132157,16,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,28,4,268,568,main,negativefb,-99,hard,,0.8017846000002464,['n'],1,right,['0'],6,0.12719990000005055,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,29,4,269,569,main,negativefb,-99,easy,,1.1176838999999745,['n'],0,left,['9'],5,0.4474986999994144,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,30,4,270,570,main,negativefb,-99,easy,,0.6340712000001076,['c'],1,left,['8'],4,0.34829309999986435,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,31,4,271,571,main,negativefb,-99,easy,,0.8009456999989197,['n'],1,right,['9'],5,0.19984570000087842,8,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,32,4,272,572,main,negativefb,-99,average,,1.1843724000009388,['n'],0,left,['0'],6,0.2808585000002495,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,33,4,273,573,main,negativefb,-99,average,,0.9179922999992414,['c'],1,left,['9'],5,0.0656806000006327,62,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,34,4,274,574,main,negativefb,-99,easy,,1.1329019000004337,['c'],1,left,['9'],5,0.2104298000012932,71,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,35,4,275,575,main,negativefb,-99,hard,,1.4007028999985778,['n'],1,right,['9'],5,0.35508719999961613,25,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,36,4,276,576,main,negativefb,-99,easy,,1.484263500000452,['c'],0,right,['8'],4,0.22667360000014014,9,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,37,4,277,577,main,negativefb,-99,hard,,0.900728300000992,['n'],0,left,['8'],4,0.12600600000041595,54,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,38,4,278,578,main,negativefb,-99,easy,,1.0840257999989262,['c'],1,left,['9'],5,0.13555129999986093,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,39,4,279,579,main,negativefb,-99,average,,1.1676306999997905,['n'],1,right,['8'],4,0.1712885000015376,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,40,4,280,580,main,negativefb,-99,hard,,2.7676791999983834,['c'],0,right,['9'],5,1.3114975999997114,28,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,41,4,281,581,main,negativefb,-99,average,,0.8168980000009469,['n'],1,right,['9'],5,0.21125779999965744,18,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,42,4,282,582,main,negativefb,-99,average,,0.7851809000003414,['n'],1,right,['0'],6,0.3244106999991345,15,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,43,4,283,583,main,negativefb,-99,average,,1.0680509000012535,['n'],1,right,['8'],4,0.32533190000140166,19,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,44,4,284,584,main,negativefb,-99,hard,,0.783667499999865,['n'],1,right,['9'],5,0.2582195999984833,29,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,45,4,285,585,main,negativefb,-99,hard,,0.7011397999995097,['n'],0,left,['0'],6,0.34922030000052473,53,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,46,4,286,586,main,negativefb,-99,easy,,0.6516355999992811,['n'],1,right,['0'],6,0.24559129999943252,5,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,47,4,287,587,main,negativefb,-99,easy,,0.666893199999322,['c'],1,left,['8'],4,0.2825801999988471,70,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,48,4,288,588,main,negativefb,-99,easy,,0.7008736999996472,['n'],1,right,['9'],5,0.2757024000002275,6,,,,,,,29,18,Man,Links,2,
,xotask,dotcolour,dotcolour,49,4,289,589,main,negativefb,-99,easy,,0.6002812000006088,['c'],1,left,['9'],5,0.2095303000005515,70,,,,,,,29,18,Man,Links,2,
