starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,41,2,161,461,main,negativefb,-99,hard,50,1.0340323999998873,['c'],1,left,['3'],4,0.7725227999999333,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,2,162,462,main,negativefb,-99,average,15,0.6496324999998251,['n'],1,right,['2'],5,0.26056080000034854,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,2,163,463,main,negativefb,-99,easy,5,0.7506634999999733,['n'],1,right,['1'],6,0.35789169999998194,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,2,164,464,main,negativefb,-99,hard,53,0.9016664999999193,['n'],0,left,['2'],5,0.27585910000016156,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,2,165,465,main,negativefb,-99,average,15,1.0341200000002573,['n'],1,right,['2'],5,0.5292054000001372,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,2,166,466,main,negativefb,-99,average,62,0.9833835999997973,['c'],1,left,['2'],5,0.2213968000000932,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,2,167,467,main,negativefb,-99,average,19,0.8007849999999053,['n'],1,right,['3'],4,0.7098284000003332,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,2,168,468,main,negativefb,-99,average,62,1.0347194999999374,['c'],1,left,['3'],4,0.2489967000001343,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,2,169,469,main,negativefb,-99,easy,7,0.8848816999998235,['c'],0,right,['3'],4,0.28358699999989767,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,2,170,470,main,negativefb,-99,average,64,1.100998299999901,['c'],1,left,['3'],4,0.24548760000016046,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,2,171,471,main,negativefb,-99,easy,71,1.4338562999996611,['c'],1,left,['2'],5,0.4521530000001803,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,2,172,472,main,negativefb,-99,hard,26,1.867618300000231,['n'],1,right,['8'],3,0.8077908000000207,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,2,173,473,main,negativefb,-99,average,15,0.9681194999998297,['c'],0,right,['3'],4,0.2736248000001069,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,2,174,474,main,negativefb,-99,average,64,0.8844206999997368,['c'],1,left,['8'],3,1.196855300000152,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,2,175,475,main,negativefb,-99,hard,26,1.0176354999998694,['c'],0,right,['8'],3,0.6934077000000798,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,2,176,476,main,negativefb,-99,average,15,1.9842201000001296,['n'],1,right,['8'],3,0.7715250000001106,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,2,177,477,main,negativefb,-99,average,16,1.668098099999952,['n'],1,right,['8'],3,0.7066264999998566,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,2,178,478,main,negativefb,-99,hard,26,0.7168805000001157,['n'],1,right,['8'],3,0.13051540000014938,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,2,179,479,main,negativefb,-99,hard,54,0.6833959000000505,['n'],0,left,['8'],3,0.2034075000001394,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,3,180,480,main,negativefb,-99,easy,5,1.3510857000001124,['n'],1,right,['2'],5,0.7743084999997336,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,3,181,481,main,negativefb,-99,average,16,0.7339843999998266,['n'],1,right,['2'],5,0.25008649999972477,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,3,182,482,main,negativefb,-99,easy,74,1.0677857999999105,['c'],1,left,['2'],5,0.23796029999994062,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,3,183,483,main,negativefb,-99,hard,51,1.184380499999861,['c'],1,left,['2'],5,0.19036229999983334,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,3,184,484,main,negativefb,-99,easy,6,0.5340824999998404,['n'],1,right,['2'],5,0.17822979999982635,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,3,185,485,main,negativefb,-99,average,15,0.5833844999997382,['n'],1,right,['2'],5,0.21279089999961798,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,3,186,486,main,negativefb,-99,hard,52,0.5669044999999642,['n'],0,left,['2'],5,0.35963670000001,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,3,187,487,main,negativefb,-99,average,62,0.833663400000205,['c'],1,left,['2'],5,0.20051039999998466,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,3,188,488,main,negativefb,-99,hard,52,0.9500588999999309,['c'],1,left,['2'],5,0.18739949999962846,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,3,189,489,main,negativefb,-99,easy,8,0.7839037999997345,['c'],0,right,['2'],5,0.22187809999968522,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,3,190,490,main,negativefb,-99,average,18,0.6679052999998021,['n'],1,right,['2'],5,0.18685940000023038,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,3,191,491,main,negativefb,-99,average,61,0.6343987999998717,['n'],0,left,['2'],5,0.2510026999998445,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,3,192,492,main,negativefb,-99,average,60,0.7341819000002943,['n'],0,left,['2'],5,0.24476389999972525,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,3,193,493,main,negativefb,-99,hard,26,2.2009148000001915,['n'],1,right,['2'],5,0.17920360000016444,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,3,194,494,main,negativefb,-99,hard,26,0.9827592999999979,['n'],1,right,['3'],4,0.22325439999985974,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,3,195,495,main,negativefb,-99,easy,5,0.9673043000002508,['n'],1,right,['1'],6,0.2321615999999267,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,3,196,496,main,negativefb,-99,average,62,1.0837486000000354,['c'],1,left,['2'],5,0.20431439999993017,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,3,197,497,main,negativefb,-99,average,64,0.9510408000001007,['c'],1,left,['2'],5,0.2469607999996697,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,3,198,498,main,negativefb,-99,easy,72,0.9003536999998687,['n'],0,left,['2'],5,0.2178343999999015,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,3,199,499,main,negativefb,-99,hard,51,1.1508787999996457,['c'],1,left,['2'],5,0.3076739000002817,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,3,200,500,main,negativefb,-99,hard,54,0.8172583999999006,['c'],1,left,['2'],5,0.2555709999996907,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,3,201,501,main,negativefb,-99,average,63,2.018220399999791,['c'],1,left,['3'],4,0.5741203000002315,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,3,202,502,main,negativefb,-99,easy,5,0.851173000000017,['n'],1,right,['2'],5,0.35849559999996927,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,3,203,503,main,negativefb,-99,easy,71,1.2676879000000554,['c'],1,left,['2'],5,0.3501016999998683,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,3,204,504,main,negativefb,-99,easy,7,1.0843454000000747,['n'],1,right,['1'],6,0.23779480000030162,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,3,205,505,main,negativefb,-99,hard,26,2.0171767000001637,['n'],1,right,['8'],3,0.8686698999999862,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,3,206,506,main,negativefb,-99,easy,74,0.9340792999996665,['c'],1,left,['2'],5,0.18920289999960005,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,3,207,507,main,negativefb,-99,easy,74,0.7676225000000159,['c'],1,left,['2'],5,0.8644561000000976,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,3,208,508,main,negativefb,-99,average,63,0.9186436999998477,['n'],0,left,['2'],5,0.20958139999993364,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,3,209,509,main,negativefb,-99,average,16,0.7338067000000592,['n'],1,right,['2'],5,0.22160920000033002,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,3,210,510,main,negativefb,-99,average,18,1.3172835000000305,['n'],1,right,['8'],3,0.23269359999994776,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,3,211,511,main,negativefb,-99,average,15,0.8672072999997908,['n'],1,right,['2'],5,0.2701848000001519,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,3,212,512,main,negativefb,-99,easy,8,0.8345660999998472,['n'],1,right,['2'],5,0.24974539999993794,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,3,213,513,main,negativefb,-99,hard,52,1.1507864000000154,['c'],1,left,['2'],5,0.2587679999996908,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,3,214,514,main,negativefb,-99,easy,8,0.7506951999998819,['n'],1,right,['1'],6,0.2197174000002633,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,3,215,515,main,negativefb,-99,average,64,2.3171149999998306,['c'],1,left,['2'],5,0.23102460000018255,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,3,216,516,main,negativefb,-99,average,63,1.1502878999999666,['n'],0,left,['2'],5,0.2569762000002811,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,3,217,517,main,negativefb,-99,hard,51,0.7678566999998111,['c'],1,left,['1'],6,0.3371231999999509,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,3,218,518,main,negativefb,-99,easy,71,1.4176536999998461,['c'],1,left,['2'],5,0.31626230000028954,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,3,219,519,main,negativefb,-99,hard,27,6.61765749999995,['c'],0,right,['8'],3,0.5512708000001112,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,3,220,520,main,negativefb,-99,hard,25,1.4671418999996604,['n'],1,right,['2'],5,0.2396309000000656,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,3,221,521,main,negativefb,-99,average,18,0.7514310999999907,['n'],1,right,['2'],5,0.44057340000017575,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,3,222,522,main,negativefb,-99,hard,54,1.5352190000003247,['c'],1,left,['2'],5,0.23499020000008386,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,3,223,523,main,negativefb,-99,average,62,0.8498883000002024,['c'],1,left,['1'],6,0.22427719999996043,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,3,224,524,main,negativefb,-99,hard,26,1.0506880000002639,['c'],0,right,['0'],1,1.2472319000003154,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,3,225,525,main,negativefb,-99,hard,53,1.5182562999998481,['c'],1,left,['8'],3,0.4729360999999699,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,3,226,526,main,negativefb,-99,easy,72,0.9179791999999907,['c'],1,left,['2'],5,0.33861990000013975,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,3,227,527,main,negativefb,-99,hard,50,0.7504653999999391,['c'],1,left,['2'],5,0.2393582999998216,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,3,228,528,main,negativefb,-99,average,17,0.7508731000002626,['c'],0,right,['2'],5,0.20095639999999548,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,3,229,529,main,negativefb,-99,hard,29,0.7513450999999804,['n'],1,right,['2'],5,0.19614520000004632,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,3,230,530,main,negativefb,-99,hard,27,2.3508562000001803,['n'],1,right,['3'],4,0.4548854999998184,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,3,231,531,main,negativefb,-99,easy,72,1.0506542999996782,['c'],1,left,['3'],4,0.30827680000038526,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,3,232,532,main,negativefb,-99,hard,25,0.6667686999999205,['c'],0,right,['3'],4,0.3983301999996911,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,3,233,533,main,negativefb,-99,hard,27,1.467744699999912,['n'],1,right,['2'],5,0.2766831999997521,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,3,234,534,main,negativefb,-99,easy,9,0.5838370000001305,['n'],1,right,['2'],5,0.23560029999998733,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,3,235,535,main,negativefb,-99,average,16,0.5515374999999949,['n'],1,right,['1'],6,0.2039862000001449,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,3,236,536,main,negativefb,-99,average,19,0.7670255999996698,['n'],1,right,['2'],5,0.2065981999999167,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,3,237,537,main,negativefb,-99,easy,72,1.032899499999985,['c'],1,left,['3'],4,0.7813829000001533,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,3,238,538,main,negativefb,-99,easy,70,0.7665742999997747,['c'],1,left,['1'],6,0.2483767999997326,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,3,239,539,main,negativefb,-99,easy,5,1.018193799999608,['n'],1,right,['2'],5,0.8866770999998153,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,4,240,540,main,negativefb,-99,average,62,1.0339883999999984,['c'],1,left,['2'],5,0.24480290000019522,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,4,241,541,main,negativefb,-99,easy,70,0.7169881999998324,['c'],1,left,['2'],5,0.20008499999994456,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,4,242,542,main,negativefb,-99,easy,70,0.5843490000002021,['c'],1,left,['2'],5,0.20888440000044284,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,4,243,543,main,negativefb,-99,hard,50,0.5847631999999976,['c'],1,left,['2'],5,0.20272020000038538,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,4,244,544,main,negativefb,-99,hard,28,0.6170223999997688,['c'],0,right,['2'],5,0.22700850000001083,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,4,245,545,main,negativefb,-99,easy,7,0.7009717999999339,['n'],1,right,['3'],4,0.2866686000002119,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,4,246,546,main,negativefb,-99,average,19,0.7503512999996929,['n'],1,right,['2'],5,0.2379521000002569,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,4,247,547,main,negativefb,-99,hard,25,0.6341312999998081,['n'],1,right,['2'],5,0.24442880000015066,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,4,248,548,main,negativefb,-99,average,64,0.6679662999999891,['n'],0,left,['2'],5,0.2808823999998822,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,4,249,549,main,negativefb,-99,hard,28,0.6843798999998398,['n'],1,right,['2'],5,0.2676638999996612,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,4,250,550,main,negativefb,-99,average,60,1.517784600000141,['c'],1,left,['2'],5,0.27738070000032167,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,4,251,551,main,negativefb,-99,easy,71,0.8833369999997558,['c'],1,left,['2'],5,0.24699379999992743,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,4,252,552,main,negativefb,-99,hard,54,0.9012097999998332,['c'],1,left,['2'],5,0.2507297000001927,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,4,253,553,main,negativefb,-99,hard,25,0.8343624000003729,['c'],0,right,['2'],5,0.28006609999965804,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,4,254,554,main,negativefb,-99,easy,8,1.4673140999998395,['c'],0,right,['3'],4,0.5162159000001338,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,4,255,555,main,negativefb,-99,average,18,0.8336347999997997,['c'],0,right,['3'],4,0.3017871000001833,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,4,256,556,main,negativefb,-99,average,62,3.417786999999862,['n'],0,left,['3'],4,0.4179129999997713,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,4,257,557,main,negativefb,-99,hard,51,0.9332448000000113,['c'],1,left,['3'],4,0.38967330000014044,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,4,258,558,main,negativefb,-99,average,17,0.8844110000000001,['n'],1,right,['3'],4,0.2838689999998678,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,4,259,559,main,negativefb,-99,average,61,6.050681499999882,['c'],1,left,['8'],3,1.911138899999969,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,4,260,560,main,negativefb,-99,easy,5,1.3335191999999552,['n'],1,right,['2'],5,0.28693189999967217,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,4,261,561,main,negativefb,-99,easy,73,1.0665917000001173,['c'],1,left,['2'],5,0.2646900999998252,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,4,262,562,main,negativefb,-99,average,61,0.6341020999998364,['n'],0,left,['2'],5,0.20546669999976075,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,4,263,563,main,negativefb,-99,easy,7,0.7174184999998943,['n'],1,right,['1'],6,0.33835750000025655,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,4,264,564,main,negativefb,-99,average,63,1.0668418000000202,['c'],1,left,['2'],5,0.3863424999999552,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,4,265,565,main,negativefb,-99,easy,70,0.8688038999998753,['c'],1,left,['2'],5,0.26620839999986856,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,4,266,566,main,negativefb,-99,easy,6,0.699754700000085,['n'],1,right,['2'],5,0.2596564999998918,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,4,267,567,main,negativefb,-99,easy,71,1.2662241999996695,['c'],1,left,['2'],5,0.21543320000000676,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,4,268,568,main,negativefb,-99,easy,6,0.617913199999748,['n'],1,right,['2'],5,0.239133000000038,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,4,269,569,main,negativefb,-99,hard,29,0.834010699999908,['n'],1,right,['2'],5,0.22082430000000386,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,4,270,570,main,negativefb,-99,hard,53,0.5008784000001469,['n'],0,left,['2'],5,0.23339789999999994,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,4,271,571,main,negativefb,-99,easy,7,0.5180309000002126,['n'],1,right,['2'],5,0.23519319999968502,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,4,272,572,main,negativefb,-99,easy,70,0.7342512999998689,['c'],1,left,['2'],5,0.2051472000002832,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,4,273,573,main,negativefb,-99,average,15,0.6001283000000512,['n'],1,right,['2'],5,0.22191820000034568,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,4,274,574,main,negativefb,-99,average,64,0.8016837000000123,['c'],1,left,['2'],5,0.23807440000018687,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,4,275,575,main,negativefb,-99,easy,74,1.0344169999998485,['c'],1,left,['2'],5,0.21223420000023907,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,4,276,576,main,negativefb,-99,average,62,0.8004034000000502,['c'],1,left,['2'],5,0.2612467999997534,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,4,277,577,main,negativefb,-99,average,15,0.783229399999982,['n'],1,right,['2'],5,0.28416050000032556,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,4,278,578,main,negativefb,-99,average,17,0.7339339999998629,['n'],1,right,['2'],5,0.26046509999969203,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,4,279,579,main,negativefb,-99,hard,52,0.7184198999998443,['n'],0,left,['3'],4,0.22259100000019316,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,4,280,580,main,negativefb,-99,average,16,0.7844767999999931,['n'],1,right,['3'],4,0.25562760000002527,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,4,281,581,main,negativefb,-99,average,16,0.8343950999997105,['n'],1,right,['2'],5,0.2519391999999243,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,4,282,582,main,negativefb,-99,easy,71,0.6834451999998237,['n'],0,left,['0'],1,1.6969459000001734,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,4,283,583,main,negativefb,-99,easy,5,0.9169801000002735,['n'],1,right,['1'],6,0.176299900000231,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,4,284,584,main,negativefb,-99,average,19,0.7178090000002157,['n'],1,right,['1'],6,0.1823351999996703,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,4,285,585,main,negativefb,-99,hard,27,1.1336316000001716,['c'],0,right,['3'],4,0.27413360000036846,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,4,286,586,main,negativefb,-99,hard,54,0.9162789000001794,['c'],1,left,['3'],4,0.23563199999989592,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,4,287,587,main,negativefb,-99,average,60,0.7838661000000684,['c'],1,left,['3'],4,0.2598220999998375,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,4,288,588,main,negativefb,-99,hard,54,0.7670259999999871,['c'],1,left,['3'],4,0.28404509999973016,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,4,289,589,main,negativefb,-99,hard,28,0.7509476000000177,['c'],0,right,['3'],4,0.23516200000040044,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,4,290,590,main,negativefb,-99,hard,52,0.751139499999681,['c'],1,left,['3'],4,0.8446080999997321,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,4,291,591,main,negativefb,-99,hard,25,0.866705699999784,['c'],0,right,['3'],4,0.24072390000037558,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,4,292,592,main,negativefb,-99,average,17,0.7681586999997307,['c'],0,right,['3'],4,0.17775110000002314,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,4,293,593,main,negativefb,-99,easy,71,0.85018029999992,['c'],1,left,['2'],5,2.1469867999999224,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,4,294,594,main,negativefb,-99,easy,7,0.8337791999997535,['n'],1,right,['1'],6,0.2841551999999865,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,4,295,595,main,negativefb,-99,hard,53,1.1166284000000815,['c'],1,left,['3'],4,0.8848060999998779,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,4,296,596,main,negativefb,-99,hard,28,1.0840143999998872,['c'],0,right,['2'],5,0.4386174999999639,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,4,297,597,main,negativefb,-99,hard,53,1.2848951999999372,['c'],1,left,['3'],4,0.48384729999997944,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,4,298,598,main,negativefb,-99,easy,9,0.9334383000000344,['n'],1,right,['1'],6,0.18687850000014805,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,4,299,599,main,negativefb,-99,hard,29,1.0004493000001276,['c'],0,right,['2'],5,0.3167142000002059,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,0,0,600,training,negativefb,75,hard,50,0.9513925999999628,['c'],1,left,['3'],4,0.09502310000016223,,,35,18,Man,Rechts,1,
