starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,34,2,154,754,main,negativefb,-99,hard,,1.2009846000000834,['n'],0,left,['3'],4,0.07731370000010429,50,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,755,main,negativefb,-99,hard,,1.0674144999998134,['c'],0,right,['2'],5,0.1442338000001655,25,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,756,main,negativefb,-99,average,,1.8501431999998204,['n'],1,right,['3'],4,0.09022709999999279,16,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,757,main,negativefb,-99,hard,,0.9683228999997482,['n'],1,right,['1'],6,0.06496990000005098,27,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,758,main,negativefb,-99,average,,2.383188600000267,['c'],1,left,['2'],5,0.18483550000019022,60,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,759,main,negativefb,-99,average,,1.2670709999997598,['n'],0,left,['0'],1,1.0154059000001325,61,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,760,main,negativefb,-99,hard,,1.1660782999997537,['c'],1,left,['2'],5,0.1610539999996945,51,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,761,main,negativefb,-99,hard,,1.2336694999999054,['c'],1,left,['1'],6,0.08259150000003501,50,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,762,main,negativefb,-99,average,,1.0336403000001155,['n'],1,right,['2'],5,0.03098309999995763,16,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,763,main,negativefb,-99,average,,1.4839680000000044,['n'],1,right,['3'],4,0.13101060000008147,15,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,764,main,negativefb,-99,easy,,0.9827574999999342,['c'],1,left,['2'],5,0.10408890000007887,70,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,765,main,negativefb,-99,average,,0.8665994000002684,['c'],1,left,['2'],5,0.12974880000001576,60,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,766,main,negativefb,-99,average,,1.1006741000001057,['c'],1,left,['2'],5,0.162020400000074,61,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,767,main,negativefb,-99,hard,,0.9166331999999784,['n'],1,right,['1'],6,0.24029969999992318,25,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,768,main,negativefb,-99,hard,,1.051482599999872,['c'],1,left,['1'],6,0.10209029999987251,54,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,769,main,negativefb,-99,easy,,0.6674575999995795,['c'],1,left,['1'],6,0.15096259999972972,73,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,770,main,negativefb,-99,average,,2.6833251000002747,['n'],1,right,['3'],4,0.15139399999998204,16,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,771,main,negativefb,-99,average,,0.7507864999997764,['n'],1,right,['1'],6,0.12379830000008951,17,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,772,main,negativefb,-99,average,,0.8174059999996643,['n'],0,left,['1'],6,0.0792593000001034,61,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,773,main,negativefb,-99,average,,0.9340032000000065,['c'],1,left,['1'],6,0.09541269999999713,63,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,774,main,negativefb,-99,average,,1.0168694000003597,['n'],1,right,['1'],6,0.08419979999962379,18,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,775,main,negativefb,-99,easy,,0.700344700000187,['c'],1,left,['1'],6,0.10207209999998668,74,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,776,main,negativefb,-99,hard,,0.7667014999997264,['n'],1,right,['1'],6,0.10012669999969148,25,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,777,main,negativefb,-99,easy,,0.6337530000000697,['c'],1,left,['1'],6,0.11097389999986262,74,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,778,main,negativefb,-99,easy,,0.6335567000000992,['n'],1,right,['1'],6,0.08327800000006391,8,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,779,main,negativefb,-99,easy,,0.549885599999925,['n'],1,right,['1'],6,0.0496766999999636,6,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,780,main,negativefb,-99,easy,,1.283464399999957,['c'],1,left,['1'],6,0.16076760000032664,70,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,781,main,negativefb,-99,average,,0.6664143999996668,['n'],1,right,['1'],6,0.08911179999995511,16,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,782,main,negativefb,-99,easy,,0.5174529000000803,['n'],1,right,['1'],6,0.11416819999976724,5,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,783,main,negativefb,-99,average,,0.84953779999978,['c'],1,left,['1'],6,0.10070489999998244,62,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,784,main,negativefb,-99,hard,,0.8334370000002309,['c'],1,left,['1'],6,0.1440072999998847,53,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,785,main,negativefb,-99,hard,,2.4499636000000464,['n'],1,right,['2'],5,0.9289823000003707,29,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,786,main,negativefb,-99,easy,,0.5670470000000023,['n'],1,right,['1'],6,0.08640749999995023,8,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,787,main,negativefb,-99,hard,,1.2677120000003015,['c'],1,left,['2'],5,0.11323609999999462,54,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,788,main,negativefb,-99,easy,,0.583504400000038,['n'],1,right,['1'],6,0.038496699999996054,7,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,789,main,negativefb,-99,average,,1.3664429000000382,['c'],1,left,['3'],4,0.1506150999998681,63,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,790,main,negativefb,-99,easy,,0.6499856000000364,['c'],1,left,['2'],5,0.36798880000014833,74,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,791,main,negativefb,-99,average,,0.5660457000003589,['c'],1,left,['1'],6,0.1720444000002317,64,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,792,main,negativefb,-99,average,,0.7010394999997516,['n'],1,right,['1'],6,0.8174108000002889,15,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,793,main,negativefb,-99,easy,,1.9347296000000824,['c'],1,left,['3'],4,0.44463909999967655,70,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,794,main,negativefb,-99,average,,1.1010241000003589,['c'],0,right,['2'],5,0.15981169999986378,15,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,795,main,negativefb,-99,easy,,0.8338588000001437,['c'],1,left,['3'],4,0.1614929999996093,70,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,796,main,negativefb,-99,hard,,1.100944199999958,['c'],1,left,['2'],5,0.12789380000003803,51,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,797,main,negativefb,-99,hard,,1.7511914000001525,['c'],1,left,['3'],4,0.41415639999968334,51,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,798,main,negativefb,-99,hard,,0.7173781000001327,['n'],1,right,['3'],4,0.5865208999998686,27,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,799,main,negativefb,-99,easy,,0.5836690000000999,['n'],1,right,['2'],5,0.11662119999982679,8,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,800,main,negativefb,-99,hard,,0.8840236999999433,['n'],1,right,['1'],6,0.1410305999997945,25,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,801,main,negativefb,-99,hard,,1.8832764000003408,['n'],0,left,['3'],4,0.10842090000005555,51,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,802,main,negativefb,-99,average,,0.8676101999999446,['c'],1,left,['3'],4,0.1345885000000635,62,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,803,main,negativefb,-99,average,,1.0666817999999694,['n'],1,right,['1'],6,0.09588919999987411,19,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,804,main,negativefb,-99,easy,,1.0331977000000734,['c'],1,left,['1'],6,0.12412570000014966,70,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,805,main,negativefb,-99,average,,0.9668622999997751,['n'],1,right,['2'],5,0.46489059999976234,16,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,806,main,negativefb,-99,hard,,0.5322734999999739,['n'],1,right,['1'],6,0.12242000000014741,27,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,807,main,negativefb,-99,easy,,0.5004899000000478,['n'],1,right,['1'],6,0.07428859999981796,7,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,808,main,negativefb,-99,hard,,2.3002479000001586,['n'],1,right,['3'],4,0.060885099999723025,26,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,809,main,negativefb,-99,average,,1.0009448999999222,['c'],1,left,['3'],4,0.13975080000000162,64,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,810,main,negativefb,-99,easy,,0.6837692999997671,['n'],1,right,['1'],6,0.08246220000000903,8,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,811,main,negativefb,-99,hard,,1.5332174000000123,['c'],1,left,['3'],4,0.24377319999985048,50,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,812,main,negativefb,-99,hard,,0.8667723999997179,['n'],1,right,['2'],5,0.2883303000003252,27,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,813,main,negativefb,-99,easy,,0.6676308999999492,['n'],1,right,['1'],6,0.08328619999974762,6,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,814,main,negativefb,-99,average,,0.6178844999999455,['n'],1,right,['1'],6,0.1355810999998539,17,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,815,main,negativefb,-99,easy,,0.9006436999998186,['c'],1,left,['2'],5,0.1912809999998899,74,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,816,main,negativefb,-99,hard,,1.267461800000092,['c'],1,left,['2'],5,0.08562660000006872,53,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,817,main,negativefb,-99,easy,,0.7328348999999434,['c'],1,left,['2'],5,0.11771580000004178,74,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,818,main,negativefb,-99,average,,0.7003187000000253,['n'],1,right,['2'],5,0.14219769999999698,18,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,819,main,negativefb,-99,average,,2.4505356999998185,['c'],1,left,['3'],4,0.15936109999984183,60,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,820,main,negativefb,-99,average,,1.2671856000001753,['c'],1,left,['2'],5,0.2792156000000432,60,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,821,main,negativefb,-99,average,,1.467265100000077,['c'],1,left,['2'],5,0.13081580000016402,63,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,822,main,negativefb,-99,hard,,2.9671422000001257,['n'],1,right,['3'],4,1.0800436999998055,26,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,823,main,negativefb,-99,easy,,0.8338789999997971,['c'],1,left,['2'],5,0.3655351999996128,70,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,824,main,negativefb,-99,easy,,0.7167561000001115,['c'],1,left,['1'],6,0.09918870000001334,72,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,825,main,negativefb,-99,easy,,0.7005956000002698,['n'],1,right,['1'],6,0.12385840000024473,7,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,826,main,negativefb,-99,hard,,0.5839871999996831,['n'],1,right,['2'],5,0.8240644000002249,26,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,827,main,negativefb,-99,easy,,0.5673805999999786,['n'],1,right,['1'],6,0.08193669999991471,6,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,828,main,negativefb,-99,easy,,0.4653684999998404,['n'],1,right,['1'],6,0.076869799999713,6,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,829,main,negativefb,-99,hard,,0.9173219999997855,['n'],1,right,['2'],5,0.038679100000081235,28,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,830,main,negativefb,-99,hard,,1.8834608000001936,['c'],1,left,['3'],4,0.09069910000016534,53,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,831,main,negativefb,-99,hard,,1.4012614999996913,['c'],0,right,['3'],4,0.06393770000022414,29,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,832,main,negativefb,-99,average,,0.684108699999797,['n'],1,right,['1'],6,0.08377780000000712,15,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,833,main,negativefb,-99,hard,,0.5006519999997181,['n'],0,left,['2'],5,0.8769442000002527,54,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,834,main,negativefb,-99,average,,1.1840451000002759,['c'],1,left,['3'],4,0.13911360000020068,61,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,835,main,negativefb,-99,average,,1.216555800000151,['n'],1,right,['2'],5,0.28624330000002374,18,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,836,main,negativefb,-99,average,,1.733744199999819,['n'],1,right,['3'],4,0.05350450000014462,19,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,837,main,negativefb,-99,average,,2.7997591000003013,['n'],0,left,['3'],4,0.061285200000384066,61,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,838,main,negativefb,-99,hard,,1.1834751999999753,['c'],1,left,['3'],4,0.2685148000000481,51,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,839,main,negativefb,-99,easy,,0.9164440999998078,['c'],1,left,['2'],5,0.18175680000013017,71,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,840,main,negativefb,-99,easy,,0.9669549000000188,['n'],1,right,['1'],6,0.061723999999685475,7,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,841,main,negativefb,-99,easy,,2.967749299999923,['c'],1,left,['3'],4,0.12483269999984259,74,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,842,main,negativefb,-99,hard,,0.9837259999999333,['n'],0,left,['1'],6,0.0821458000000348,51,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,843,main,negativefb,-99,hard,,1.0505290999999488,['c'],1,left,['1'],6,0.10137659999963944,51,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,844,main,negativefb,-99,easy,,0.5673603999998704,['c'],1,left,['1'],6,0.171483999999964,74,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,845,main,negativefb,-99,easy,,0.5177382000001671,['c'],1,left,['1'],6,0.16101019999996424,73,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,846,main,negativefb,-99,hard,,1.450248300000112,['n'],1,right,['3'],4,0.2816659999998592,26,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,847,main,negativefb,-99,hard,,1.6674220999998397,['n'],0,left,['3'],4,0.1410740999999689,50,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,848,main,negativefb,-99,hard,,0.9341064000000188,['c'],1,left,['3'],4,0.16285359999983484,50,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,849,main,negativefb,-99,easy,,0.6835356000001411,['n'],1,right,['1'],6,0.13853709999966668,8,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,850,main,negativefb,-99,hard,,1.7338103999995838,['c'],1,left,['3'],4,0.1604229999998097,52,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,851,main,negativefb,-99,easy,,0.6341812000000573,['n'],1,right,['1'],6,0.09753570000020773,9,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,852,main,negativefb,-99,hard,,1.982927600000039,['c'],1,left,['3'],4,0.10378670000000056,54,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,853,main,negativefb,-99,hard,,0.6839245999999548,['n'],1,right,['1'],6,0.06477739999991172,26,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,854,main,negativefb,-99,average,,0.8323914000002333,['c'],1,left,['1'],6,0.18198649999976624,62,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,855,main,negativefb,-99,average,,3.8177803999997195,['n'],1,right,['3'],4,0.13473379999959434,19,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,856,main,negativefb,-99,easy,,1.0336563000000751,['c'],1,left,['2'],5,0.20179790000020148,71,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,857,main,negativefb,-99,hard,,0.8003300000000309,['n'],1,right,['1'],6,0.08297780000020794,25,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,858,main,negativefb,-99,average,,1.1671794999997473,['n'],1,right,['3'],4,0.1050358999996206,16,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,859,main,negativefb,-99,average,,0.6665367999999035,['c'],1,left,['2'],5,0.18671679999988555,61,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,860,main,negativefb,-99,easy,,1.3177307999999357,['c'],1,left,['2'],5,0.22361719999980778,74,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,861,main,negativefb,-99,average,,0.7331914999999753,['n'],1,right,['1'],6,0.1459859999999935,17,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,862,main,negativefb,-99,hard,,0.5999667000000954,['n'],1,right,['1'],6,0.10115010000026814,27,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,863,main,negativefb,-99,easy,,0.8010699999999815,['c'],1,left,['1'],6,0.13788149999982124,73,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,864,main,negativefb,-99,average,,0.6671173999998246,['n'],1,right,['1'],6,0.7796617999997579,15,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,865,main,negativefb,-99,average,,0.8176379999999881,['c'],1,left,['1'],6,0.1154554999998254,62,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,866,main,negativefb,-99,average,,1.0001875999996628,['c'],1,left,['2'],5,0.12012389999972584,61,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,867,main,negativefb,-99,easy,,0.7504650999999285,['c'],1,left,['2'],5,0.09392780000007406,74,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,868,main,negativefb,-99,easy,,0.6006204999998772,['n'],1,right,['1'],6,0.09105880000015532,6,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,869,main,negativefb,-99,hard,,1.1338896000002023,['n'],1,right,['2'],5,0.14008770000009463,26,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,870,main,negativefb,-99,average,,0.5842346999997972,['n'],1,right,['1'],6,0.09626900000012029,17,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,871,main,negativefb,-99,hard,,0.5680766000000403,['n'],1,right,['1'],6,0.12651570000025458,26,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,872,main,negativefb,-99,average,,0.650369800000135,['n'],1,right,['1'],6,0.12061270000003788,19,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,873,main,negativefb,-99,hard,,0.7006231999998818,['c'],1,left,['1'],6,0.10447960000010426,50,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,874,main,negativefb,-99,easy,,0.6843832999998085,['n'],1,right,['1'],6,0.08939869999994698,5,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,875,main,negativefb,-99,easy,,0.5338105999999243,['c'],1,left,['1'],6,0.08983619999980874,73,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,876,main,negativefb,-99,easy,,0.5508574000000408,['n'],1,right,['1'],6,0.10509030000002895,6,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,877,main,negativefb,-99,average,,0.6002006000003348,['n'],1,right,['1'],6,0.09454589999995733,16,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,878,main,negativefb,-99,hard,,0.48442949999980556,['n'],1,right,['1'],6,0.09583889999976236,25,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,879,main,negativefb,-99,average,,3.249899800000094,['n'],0,left,['3'],4,0.36371509999980844,60,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,880,main,negativefb,-99,average,,1.101350000000366,['n'],1,right,['2'],5,0.1140758999999889,18,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,881,main,negativefb,-99,hard,,1.0341542999999547,['n'],0,left,['2'],5,0.2775451000002249,52,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,882,main,negativefb,-99,hard,,1.000272799999948,['c'],0,right,['3'],4,0.1230718000001616,25,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,883,main,negativefb,-99,average,,1.483982400000059,['n'],0,left,['3'],4,0.12388499999997293,60,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,4,284,884,main,negativefb,-99,easy,,0.7836022999999841,['n'],1,right,['1'],6,0.1218165999998746,7,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,4,285,885,main,negativefb,-99,hard,,2.133350900000096,['n'],0,left,['3'],4,0.519814199999928,53,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,4,286,886,main,negativefb,-99,easy,,0.6666289999998298,['n'],1,right,['2'],5,0.12185120000003735,5,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,4,287,887,main,negativefb,-99,hard,,0.6168376999999055,['n'],1,right,['2'],5,0.22096959999998944,27,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,4,288,888,main,negativefb,-99,hard,,1.317349799999647,['n'],0,left,['3'],4,0.12871519999998782,52,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,4,289,889,main,negativefb,-99,easy,,0.9505647000000863,['c'],1,left,['2'],5,0.11799819999987449,71,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,4,290,890,main,negativefb,-99,average,,1.016911799999889,['n'],1,right,['2'],5,0.11319069999990461,15,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,4,291,891,main,negativefb,-99,average,,1.1671301999999741,['n'],1,right,['2'],5,0.12777029999961087,16,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,4,292,892,main,negativefb,-99,average,,4.300081500000033,['n'],0,left,['8'],3,0.3920594000001074,63,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,4,293,893,main,negativefb,-99,easy,,1.4344652999998289,['c'],1,left,['2'],5,0.31231779999961873,72,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,4,294,894,main,negativefb,-99,average,,0.8178600000001097,['c'],1,left,['1'],6,0.14866460000030202,64,,,,,,,4,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,4,295,895,main,negativefb,-99,average,,0.78351930000008,['c'],1,left,['1'],6,0.13604420000001483,60,,,,,,,4,20,Vrouw,Rechts,2,
