starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,36,3,216,1116,main,positivefb,-99,hard,50,0.6831143999997948,['c'],1,left,['9'],5,0.15774120000060066,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,3,217,1117,main,positivefb,-99,hard,26,1.233464300000378,['n'],1,right,['3'],3,0.09448380000048928,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,3,218,1118,main,positivefb,-99,hard,29,0.4343746000004103,['n'],1,right,['3'],3,0.14671540000017558,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,3,219,1119,main,positivefb,-99,average,18,1.2330071999995198,['n'],1,right,['3'],3,0.07663349999984348,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,3,220,1120,main,positivefb,-99,hard,52,0.7846344999998109,['n'],0,left,['9'],5,0.08326840000063385,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,3,221,1121,main,positivefb,-99,average,61,0.5167158000003838,['c'],1,left,['9'],5,0.15583719999995083,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,3,222,1122,main,positivefb,-99,average,17,0.3675856999998359,['n'],1,right,['9'],5,0.10424679999960063,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,3,223,1123,main,positivefb,-99,easy,73,0.5340196999995896,['n'],0,left,['8'],4,0.15894059999936871,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,3,224,1124,main,positivefb,-99,hard,53,1.7516642999999021,['c'],1,left,['9'],5,0.29211949999989884,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,3,225,1125,main,positivefb,-99,hard,29,0.6679035999995904,['c'],0,right,['8'],4,0.10300680000000284,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,3,226,1126,main,positivefb,-99,average,61,0.6170298999995794,['c'],1,left,['8'],4,0.1149321000002601,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,3,227,1127,main,positivefb,-99,average,64,0.5013773000000583,['c'],1,left,['9'],5,0.14634269999987737,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,3,228,1128,main,positivefb,-99,hard,25,0.7006731999999829,['c'],0,right,['9'],5,0.1382117000002836,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,3,229,1129,main,positivefb,-99,average,61,1.5838676000003034,['n'],0,left,['3'],3,0.24613700000008976,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,3,230,1130,main,positivefb,-99,hard,52,0.750855500000398,['c'],1,left,['9'],5,0.20715689999997267,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,3,231,1131,main,positivefb,-99,hard,25,0.817877800000133,['n'],1,right,['9'],5,0.11143520000041462,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,3,232,1132,main,positivefb,-99,easy,73,0.8010060000005979,['c'],1,left,['9'],5,0.1643223000000944,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,3,233,1133,main,positivefb,-99,hard,26,0.5182508000007147,['c'],0,right,['9'],5,0.20109260000026552,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,3,234,1134,main,positivefb,-99,easy,6,0.8675968999996257,['n'],1,right,['9'],5,0.11185569999997824,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,3,235,1135,main,positivefb,-99,hard,52,1.4670452999998815,['c'],1,left,['9'],5,0.1051484999998138,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,3,236,1136,main,positivefb,-99,easy,7,0.8679658000000927,['n'],1,right,['8'],4,0.2673239999994621,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,3,237,1137,main,positivefb,-99,easy,71,0.6846838999999818,['c'],1,left,['9'],5,0.1745469999996203,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,3,238,1138,main,positivefb,-99,hard,52,1.0517625000002226,['n'],0,left,['9'],5,0.142354499999783,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,3,239,1139,main,positivefb,-99,hard,50,0.8673318999999537,['c'],1,left,['9'],5,0.1423303000001397,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,4,240,1140,main,positivefb,-99,hard,50,1.0674651999997877,['n'],0,left,['9'],5,0.16886059999978897,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,4,241,1141,main,positivefb,-99,average,61,0.567223300000478,['c'],1,left,['9'],5,0.14830150000034337,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,4,242,1142,main,positivefb,-99,average,17,1.0004675999998653,['n'],1,right,['9'],5,0.11041440000008151,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,4,243,1143,main,positivefb,-99,easy,5,0.5675314999998591,['n'],1,right,['9'],5,0.10084869999991497,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,4,244,1144,main,positivefb,-99,average,17,0.6010396000001492,['n'],1,right,['9'],5,0.13794599999982893,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,4,245,1145,main,positivefb,-99,hard,52,0.8175178999999844,['c'],1,left,['8'],4,0.18821249999928114,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,4,246,1146,main,positivefb,-99,easy,7,0.6005212000000029,['n'],1,right,['8'],4,0.10981429999992542,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,4,247,1147,main,positivefb,-99,hard,26,0.5512648999992962,['n'],1,right,['8'],4,0.10826840000027005,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,4,248,1148,main,positivefb,-99,easy,72,0.7845978000004834,['c'],1,left,['8'],4,0.17785570000069129,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,4,249,1149,main,positivefb,-99,easy,74,0.7012144000000262,['n'],0,left,['8'],4,0.12776389999999083,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,4,250,1150,main,positivefb,-99,easy,72,1.2185135999998238,['c'],1,left,['9'],5,0.17931179999959568,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,4,251,1151,main,positivefb,-99,easy,74,0.5006696000000375,['c'],1,left,['0'],6,0.22458860000006098,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,4,252,1152,main,positivefb,-99,easy,5,0.5843718999994962,['n'],1,right,['9'],5,0.1697653999999602,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,4,253,1153,main,positivefb,-99,easy,72,0.9518434000001434,['c'],1,left,['8'],4,0.14124710000032792,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,4,254,1154,main,positivefb,-99,average,19,0.9170727000000625,['n'],1,right,['9'],5,0.14073199999984354,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,4,255,1155,main,positivefb,-99,average,18,0.6842315000003509,['n'],1,right,['9'],5,0.13291380000009667,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,4,256,1156,main,positivefb,-99,hard,26,1.0848384999999325,['n'],1,right,['9'],5,0.11630659999991622,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,4,257,1157,main,positivefb,-99,easy,5,0.7339225000005172,['n'],1,right,['9'],5,0.13995840000006865,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,4,258,1158,main,positivefb,-99,easy,72,0.868658399999731,['c'],1,left,['9'],5,0.12348150000070746,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,4,259,1159,main,positivefb,-99,average,18,0.5829410000005737,['c'],0,right,['3'],3,0.7927233999998862,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,4,260,1160,main,positivefb,-99,average,60,0.9514493999995466,['c'],1,left,['9'],5,0.09918860000016139,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,4,261,1161,main,positivefb,-99,hard,51,0.5839809999997669,['c'],1,left,['9'],5,0.16084170000067388,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,4,262,1162,main,positivefb,-99,hard,27,0.9180759999999282,['n'],1,right,['9'],5,0.07081279999965773,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,4,263,1163,main,positivefb,-99,hard,52,0.7509619000002203,['c'],1,left,['8'],4,0.2552627000004577,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,4,264,1164,main,positivefb,-99,easy,72,0.3677328000003399,['n'],0,left,['3'],3,1.8555976999996346,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,4,265,1165,main,positivefb,-99,easy,5,1.2512452000000849,['n'],1,right,['0'],6,0.07570290000057867,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,4,266,1166,main,positivefb,-99,hard,51,1.2005215999997745,['n'],0,left,['9'],5,0.12205819999962841,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,4,267,1167,main,positivefb,-99,average,60,0.5516184000007343,['c'],1,left,['0'],6,0.4635228000006464,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,4,268,1168,main,positivefb,-99,average,15,0.5510048999994979,['c'],0,right,['3'],3,0.6008696999997483,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,4,269,1169,main,positivefb,-99,hard,51,1.0674920000001293,['c'],1,left,['3'],3,0.23060809999969933,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,4,270,1170,main,positivefb,-99,easy,73,0.9680554999995366,['c'],1,left,['3'],3,0.16759449999972276,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,4,271,1171,main,positivefb,-99,average,62,0.717484499999955,['n'],0,left,['1'],1,0.9411933999999746,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,4,272,1172,main,positivefb,-99,hard,54,2.017974299999878,['c'],1,left,['9'],5,0.11956839999947988,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,4,273,1173,main,positivefb,-99,average,63,0.9507345000001806,['c'],1,left,['0'],6,0.07795749999968393,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,4,274,1174,main,positivefb,-99,hard,29,0.817570600000181,['n'],1,right,['8'],4,0.21092069999940577,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,4,275,1175,main,positivefb,-99,hard,27,5.401116799999727,['n'],1,right,['3'],3,0.8365553000003274,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,4,276,1176,main,positivefb,-99,hard,53,1.234150199999931,['n'],0,left,['8'],4,0.1782822999994096,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,4,277,1177,main,positivefb,-99,hard,29,0.7185010000002876,['c'],0,right,['9'],5,0.12717440000051283,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,4,278,1178,main,positivefb,-99,average,17,0.7837943000004088,['n'],1,right,['9'],5,0.2841147999997702,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,4,279,1179,main,positivefb,-99,average,19,0.8016679000002114,['n'],1,right,['9'],5,0.12183829999958107,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,4,280,1180,main,positivefb,-99,easy,5,0.6171180000001186,['n'],1,right,['9'],5,0.1649622000004456,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,4,281,1181,main,positivefb,-99,easy,73,0.5683303999994678,['c'],1,left,['9'],5,0.2244795000005979,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,4,282,1182,main,positivefb,-99,average,64,0.9515380000002551,['c'],1,left,['0'],6,0.1778813999999329,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,4,283,1183,main,positivefb,-99,easy,6,0.9676212000003943,['n'],1,right,['9'],5,0.16559940000024653,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,4,284,1184,main,positivefb,-99,average,18,1.2849055999995471,['n'],1,right,['8'],4,0.23634230000061507,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,4,285,1185,main,positivefb,-99,hard,25,0.7841011999998955,['c'],0,right,['8'],4,0.3239453999995021,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,4,286,1186,main,positivefb,-99,easy,8,0.5338326999999481,['n'],1,right,['9'],5,0.2352061000001413,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,4,287,1187,main,positivefb,-99,hard,51,1.5349474000004193,['c'],1,left,['8'],4,0.21321199999965756,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,4,288,1188,main,positivefb,-99,easy,8,0.6843509999998787,['n'],1,right,['9'],5,0.1542976999999155,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,4,289,1189,main,positivefb,-99,easy,5,0.683981400000448,['n'],1,right,['0'],6,0.32968440000058763,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,4,290,1190,main,positivefb,-99,average,61,1.1172260000003007,['c'],1,left,['2'],2,0.2009749999997439,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,4,291,1191,main,positivefb,-99,hard,53,0.5512506000004578,['c'],1,left,['2'],2,0.9474366000004011,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,4,292,1192,main,positivefb,-99,hard,25,0.5013263000000734,['c'],0,right,['2'],2,0.2023669999998674,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,4,293,1193,main,positivefb,-99,easy,70,0.4518452000002071,['c'],1,left,['0'],6,0.624948100000438,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,4,294,1194,main,positivefb,-99,average,63,0.8013845999994373,['c'],1,left,['0'],6,0.17714249999971798,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,4,295,1195,main,positivefb,-99,hard,26,0.6516278999997667,['c'],0,right,['0'],6,0.2011873999999807,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,4,296,1196,main,positivefb,-99,hard,26,0.5505616999998892,['c'],0,right,['9'],5,0.16348609999931796,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,4,297,1197,main,positivefb,-99,average,63,0.951253700000052,['c'],1,left,['9'],5,0.09609339999951771,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,4,298,1198,main,positivefb,-99,average,63,0.7010743999999249,['c'],1,left,['9'],5,0.1535295000003316,,,9,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,4,299,1199,main,positivefb,-99,average,16,0.6847788000004584,['n'],1,right,['9'],5,0.08867150000060064,,,9,18,Man,Rechts,1,
,,,,,,,,,,,,,,,,,,,,,1714982054,,,,,,
