starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,38,2,158,458,main,positivefb,-99,easy,19,2.483493400000043,['c'],0,right,['0'],6,0.7229465999998865,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,2,159,459,main,positivefb,-99,hard,35,0.9341794000001755,['n'],1,right,['0'],6,0.26648380000006,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,2,160,460,main,positivefb,-99,hard,43,0.5173342999996748,['n'],0,left,['9'],5,0.29101710000031744,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,2,161,461,main,positivefb,-99,easy,61,0.9516369000002669,['n'],0,left,['9'],5,0.43476559999999154,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,2,162,462,main,positivefb,-99,average,25,0.7660834000007526,['n'],1,right,['0'],6,0.3160618000001705,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,2,163,463,main,positivefb,-99,easy,62,4.25012869999955,['c'],1,left,['3'],3,3.4536050999995496,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,2,164,464,main,positivefb,-99,hard,35,1.6348619999998846,['n'],1,right,['8'],4,0.8592671999995218,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,2,165,465,main,positivefb,-99,average,55,1.034407399999509,['n'],0,left,['8'],4,1.0723948000004384,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,2,166,466,main,positivefb,-99,average,29,2.8510769000004075,['n'],1,right,['0'],6,5.388569799999459,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,2,167,467,main,positivefb,-99,hard,39,1.034332799999902,['n'],1,right,['9'],5,0.30055300000003626,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,2,168,468,main,positivefb,-99,average,26,0.8842439000000013,['n'],1,right,['9'],5,0.3577256999997189,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,2,169,469,main,positivefb,-99,easy,63,1.3676973000001453,['c'],1,left,['0'],6,0.6817962999994052,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,2,170,470,main,positivefb,-99,hard,42,3.7182301000002553,['n'],0,left,['0'],6,1.4667938000002323,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,2,171,471,main,positivefb,-99,easy,61,1.3674035999993066,['c'],1,left,['0'],6,0.2899365000002945,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,2,172,472,main,positivefb,-99,easy,61,1.017359800000122,['c'],1,left,['0'],6,0.7106880999999703,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,2,173,473,main,positivefb,-99,average,54,5.818052699999498,['n'],0,left,['0'],6,0.4587215000001379,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,2,174,474,main,positivefb,-99,hard,42,3.901346800000283,['n'],0,left,['0'],6,0.4775430999998207,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,2,175,475,main,positivefb,-99,hard,42,1.3021930999993856,['n'],0,left,['9'],5,2.079740299999685,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,2,176,476,main,positivefb,-99,hard,39,1.0510287000006429,['n'],1,right,['0'],6,5.051212399999713,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,2,177,477,main,positivefb,-99,hard,38,2.8169590999996217,['n'],1,right,['0'],6,0.8095728999996936,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,2,178,478,main,positivefb,-99,average,53,1.400698299999931,['n'],0,left,['8'],4,6.578065400000014,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,2,179,479,main,positivefb,-99,hard,36,1.4010733999994045,['c'],0,right,['0'],6,5.420841799999835,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,3,180,480,main,positivefb,-99,hard,36,2.0179151000002093,['n'],1,right,['0'],6,0.2448106000001644,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,3,181,481,main,positivefb,-99,average,27,0.5843587999997908,['n'],1,right,['0'],6,0.2203748000001724,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,3,182,482,main,positivefb,-99,average,51,0.9495057000003726,['c'],1,left,['9'],5,0.6303619000000253,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,3,183,483,main,positivefb,-99,easy,16,0.6996884999998656,['n'],1,right,['0'],6,0.40338789999987057,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,3,184,484,main,positivefb,-99,easy,15,0.5352977000002284,['n'],1,right,['0'],6,0.2453493000002709,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,3,185,485,main,positivefb,-99,hard,45,1.0514493000000584,['n'],0,left,['8'],4,0.3149476999997205,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,3,186,486,main,positivefb,-99,hard,36,1.0179101000003357,['n'],1,right,['8'],4,0.2629793999994945,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,3,187,487,main,positivefb,-99,easy,62,0.7009118999994826,['c'],1,left,['0'],6,0.6653673999999228,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,3,188,488,main,positivefb,-99,hard,41,0.8501556999999593,['c'],1,left,['0'],6,0.5091173999999228,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,3,189,489,main,positivefb,-99,hard,41,0.751611500000763,['c'],1,left,['0'],6,0.2599492999997892,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,3,190,490,main,positivefb,-99,average,29,0.9510985999995683,['n'],1,right,['0'],6,0.20499890000064624,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,3,191,491,main,positivefb,-99,hard,36,0.583382700000584,['n'],1,right,['9'],5,0.5097386999996161,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,3,192,492,main,positivefb,-99,hard,36,0.5006714999999531,['n'],1,right,['9'],5,0.3108484000003955,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,3,193,493,main,positivefb,-99,easy,61,0.6504242000000886,['n'],0,left,['9'],5,0.3455198999999993,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,3,194,494,main,positivefb,-99,hard,42,1.1844785000002958,['n'],0,left,['9'],5,0.27710430000024644,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,3,195,495,main,positivefb,-99,easy,17,0.7849816000007195,['n'],1,right,['0'],6,0.3325125000001208,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,3,196,496,main,positivefb,-99,average,27,0.46734980000019277,['n'],1,right,['0'],6,0.4128747000004296,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,3,197,497,main,positivefb,-99,easy,61,0.9008826999997837,['c'],1,left,['0'],6,0.6414946999993845,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,3,198,498,main,positivefb,-99,average,27,1.5337980000003881,['c'],0,right,['8'],4,0.5390671000004659,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,3,199,499,main,positivefb,-99,average,25,0.8351505999999063,['c'],0,right,['8'],4,0.6454641999998785,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,3,200,500,main,positivefb,-99,average,55,1.0179975000000923,['c'],1,left,['8'],4,0.3080297000005885,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,3,201,501,main,positivefb,-99,average,51,0.9015387999997984,['c'],1,left,['8'],4,0.3328766999993604,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,3,202,502,main,positivefb,-99,average,54,0.9007113999996363,['c'],1,left,['8'],4,0.30835859999933746,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,3,203,503,main,positivefb,-99,hard,39,1.5000029999991966,['c'],0,right,['8'],4,0.4211312999996153,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,3,204,504,main,positivefb,-99,average,52,1.5180084000003262,['c'],1,left,['8'],4,0.43234469999970315,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,3,205,505,main,positivefb,-99,hard,38,3.4841345000004367,['n'],1,right,['0'],6,0.9960387000000992,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,3,206,506,main,positivefb,-99,average,53,0.9511345999999321,['c'],1,left,['0'],6,0.39151270000002114,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,3,207,507,main,positivefb,-99,hard,45,0.8515416000000187,['c'],1,left,['9'],5,0.3909817000003386,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,3,208,508,main,positivefb,-99,hard,42,0.6831763000000137,['c'],1,left,['9'],5,0.30972709999969084,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,3,209,509,main,positivefb,-99,easy,18,1.6017886999998154,['n'],1,right,['9'],5,0.38540699999975914,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,3,210,510,main,positivefb,-99,easy,65,1.0012712000007014,['c'],1,left,['9'],5,0.31542090000039025,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,3,211,511,main,positivefb,-99,hard,45,0.8009956000005332,['c'],1,left,['9'],5,0.2313125000000582,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,3,212,512,main,positivefb,-99,easy,63,1.3353720000004614,['c'],1,left,['9'],5,0.2728121000000101,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,3,213,513,main,positivefb,-99,easy,16,7.8839460999997755,['n'],1,right,['1'],1,0.7402305999994496,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,3,214,514,main,positivefb,-99,hard,43,1.333824999999706,['c'],1,left,['0'],6,0.6976574999998775,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,3,215,515,main,positivefb,-99,easy,15,0.8180251000003409,['n'],1,right,['0'],6,0.28567019999991317,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,3,216,516,main,positivefb,-99,average,28,0.8843307000006462,['n'],1,right,['0'],6,0.18403739999939717,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,3,217,517,main,positivefb,-99,easy,62,0.7671120999993946,['n'],0,left,['9'],5,0.45881890000055137,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,3,218,518,main,positivefb,-99,hard,45,1.2840994000007413,['n'],0,left,['0'],6,1.1577897999995912,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,3,219,519,main,positivefb,-99,average,52,4.300225500000124,['c'],1,left,['0'],6,0.5892156999998406,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,3,220,520,main,positivefb,-99,hard,44,1.551013199999943,['c'],1,left,['0'],6,0.4080755000004501,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,3,221,521,main,positivefb,-99,easy,65,0.7332533999997395,['c'],1,left,['0'],6,0.2761418000000049,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,3,222,522,main,positivefb,-99,easy,15,1.2841037999996843,['n'],1,right,['0'],6,0.34239440000055765,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,3,223,523,main,positivefb,-99,average,29,1.568136500000037,['n'],1,right,['0'],6,0.2265661999999793,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,3,224,524,main,positivefb,-99,easy,64,5.25091059999977,['n'],0,left,['0'],6,0.33709540000018023,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,3,225,525,main,positivefb,-99,easy,17,0.783830699999271,['n'],1,right,['0'],6,0.2769760999999562,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,3,226,526,main,positivefb,-99,hard,37,1.3011880000003657,['n'],1,right,['0'],6,0.42294089999995776,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,3,227,527,main,positivefb,-99,hard,36,1.317905900000369,['n'],1,right,['9'],5,0.4991030999999566,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,3,228,528,main,positivefb,-99,easy,61,0.8344866000006732,['c'],1,left,['9'],5,0.4936835999997129,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,3,229,529,main,positivefb,-99,easy,62,0.9170105000002877,['c'],1,left,['9'],5,0.3424803999996584,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,3,230,530,main,positivefb,-99,average,54,1.7341861000004428,['c'],1,left,['9'],5,0.4694243000003553,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,3,231,531,main,positivefb,-99,average,27,0.9679199999991397,['n'],1,right,['0'],6,0.2519394999999349,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,3,232,532,main,positivefb,-99,hard,35,1.1018202000004749,['n'],1,right,['0'],6,0.5501436000004105,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,3,233,533,main,positivefb,-99,average,55,2.833917400000246,['n'],0,left,['0'],6,0.21566299999994953,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,3,234,534,main,positivefb,-99,average,28,0.7007579999999507,['n'],1,right,['9'],5,0.49204400000053283,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,3,235,535,main,positivefb,-99,hard,35,1.9174542999999176,['n'],1,right,['9'],5,0.6126993999996557,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,3,236,536,main,positivefb,-99,average,29,0.6174957000002905,['n'],1,right,['9'],5,0.34113950000028126,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,3,237,537,main,positivefb,-99,easy,18,0.5009565999998813,['n'],1,right,['9'],5,0.32452639999974053,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,3,238,538,main,positivefb,-99,easy,18,1.0677746999999727,['n'],1,right,['9'],5,0.4935222000003705,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,3,239,539,main,positivefb,-99,average,54,1.501442699999643,['c'],1,left,['9'],5,0.3347736999994595,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,4,240,540,main,positivefb,-99,average,55,3.934646500000781,['n'],0,left,['0'],6,0.2894408999991356,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,4,241,541,main,positivefb,-99,easy,16,0.5840414000003875,['n'],1,right,['9'],5,0.2800978999994186,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,4,242,542,main,positivefb,-99,hard,45,0.6677682999998069,['c'],1,left,['9'],5,0.37060360000032233,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,4,243,543,main,positivefb,-99,hard,35,0.8172479999993811,['n'],1,right,['9'],5,0.25984059999973397,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,4,244,544,main,positivefb,-99,average,28,0.6516360999994504,['n'],1,right,['9'],5,0.27309239999976853,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,4,245,545,main,positivefb,-99,average,53,0.867139799999677,['c'],1,left,['9'],5,0.2923417000001791,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,4,246,546,main,positivefb,-99,average,54,0.6844421999994665,['c'],1,left,['9'],5,0.35045399999944493,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,4,247,547,main,positivefb,-99,easy,62,0.41766780000034487,['c'],1,left,['9'],5,0.3925171999999293,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,4,248,548,main,positivefb,-99,easy,63,0.6340684999995574,['c'],1,left,['9'],5,0.3600940000005721,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,4,249,549,main,positivefb,-99,easy,15,4.302138400000331,['n'],1,right,['0'],6,0.7827790000001187,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,4,250,550,main,positivefb,-99,hard,38,0.9844094000000041,['n'],1,right,['0'],6,0.18476169999939884,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,4,251,551,main,positivefb,-99,easy,15,0.7178776999999172,['n'],1,right,['0'],6,0.21423260000028677,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,4,252,552,main,positivefb,-99,average,27,0.5672494999998889,['n'],1,right,['9'],5,0.2718169999998281,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,4,253,553,main,positivefb,-99,easy,16,0.4680757000005542,['n'],1,right,['9'],5,0.3720535000002201,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,4,254,554,main,positivefb,-99,easy,61,3.1851377000002685,['n'],0,left,['8'],4,1.4220639999994091,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,4,255,555,main,positivefb,-99,average,29,4.784636999999748,['n'],1,right,['0'],6,0.9183026000000609,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,4,256,556,main,positivefb,-99,easy,18,0.8011832000001959,['n'],1,right,['0'],6,0.21073059999980615,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,4,257,557,main,positivefb,-99,average,54,0.9675157000001491,['c'],1,left,['9'],5,0.6774068000004263,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,4,258,558,main,positivefb,-99,average,54,0.9342413000003944,['c'],1,left,['9'],5,0.8610247000005984,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,4,259,559,main,positivefb,-99,hard,37,3.5002283000003445,['n'],1,right,['0'],6,0.624633299999914,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,4,260,560,main,positivefb,-99,hard,37,1.3853491999998369,['n'],1,right,['0'],6,0.20888919999924838,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,4,261,561,main,positivefb,-99,easy,17,0.5688617000005252,['n'],1,right,['0'],6,0.2663720000000467,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,4,262,562,main,positivefb,-99,hard,41,1.1841058999998495,['n'],0,left,['0'],6,0.29741720000038185,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,4,263,563,main,positivefb,-99,hard,37,0.7011772000005294,['n'],1,right,['0'],6,0.4262791000001016,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,4,264,564,main,positivefb,-99,hard,41,0.8848692000001392,['n'],0,left,['9'],5,0.5112836999996944,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,4,265,565,main,positivefb,-99,hard,44,0.9665259000003061,['c'],1,left,['9'],5,0.30092789999980596,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,4,266,566,main,positivefb,-99,hard,39,1.0012612000000445,['c'],0,right,['9'],5,0.3215056999997614,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,4,267,567,main,positivefb,-99,easy,65,0.8514213999997082,['c'],1,left,['9'],5,0.6439768999998705,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,4,268,568,main,positivefb,-99,average,53,0.9670635000002221,['c'],1,left,['9'],5,0.25267389999953593,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,4,269,569,main,positivefb,-99,hard,36,0.9832147999995868,['c'],0,right,['0'],6,0.2043057000000772,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,4,270,570,main,positivefb,-99,average,26,2.4505662000001394,['n'],1,right,['0'],6,0.23465099999975791,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,4,271,571,main,positivefb,-99,easy,19,1.5343033999997715,['n'],1,right,['0'],6,0.2923774000000776,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,4,272,572,main,positivefb,-99,hard,45,1.167750600000545,['c'],1,left,['0'],6,0.30680110000048444,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,4,273,573,main,positivefb,-99,average,55,0.6512845000006564,['c'],1,left,['0'],6,0.20605820000037056,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,4,274,574,main,positivefb,-99,easy,62,0.6683859999993729,['c'],1,left,['0'],6,0.21976059999997233,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,4,275,575,main,positivefb,-99,easy,61,0.5508086999998341,['c'],1,left,['9'],5,0.35778469999968365,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,4,276,576,main,positivefb,-99,hard,42,0.48407919999954174,['c'],1,left,['0'],6,0.2779201000003013,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,4,277,577,main,positivefb,-99,easy,62,0.9348233000000619,['c'],1,left,['9'],5,0.3656272000007448,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,4,278,578,main,positivefb,-99,average,25,2.2504158000001553,['c'],0,right,['9'],5,0.43818780000037805,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,4,279,579,main,positivefb,-99,average,27,1.1678910000000542,['c'],0,right,['9'],5,0.16611859999920853,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,4,280,580,main,positivefb,-99,hard,41,0.7504257999999027,['c'],1,left,['9'],5,0.37057649999951536,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,4,281,581,main,positivefb,-99,easy,64,0.43449650000002293,['c'],1,left,['0'],6,0.578957900000205,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,4,282,582,main,positivefb,-99,average,28,0.9171565999995437,['n'],1,right,['9'],5,0.3283852999993542,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,4,283,583,main,positivefb,-99,average,54,0.6350500999997166,['n'],0,left,['9'],5,0.41964290000032634,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,4,284,584,main,positivefb,-99,hard,38,0.45102479999968637,['n'],1,right,['9'],5,0.2730037999999695,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,4,285,585,main,positivefb,-99,hard,35,0.5513688000000911,['n'],1,right,['9'],5,0.3374013999991803,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,4,286,586,main,positivefb,-99,hard,45,3.167296499999793,['n'],0,left,['9'],5,0.3820861000003788,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,4,287,587,main,positivefb,-99,hard,41,1.0009068999997908,['n'],0,left,['9'],5,0.2712791999992987,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,4,288,588,main,positivefb,-99,easy,64,0.7833846000003177,['c'],1,left,['9'],5,0.2627075000000332,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,4,289,589,main,positivefb,-99,average,54,0.717430499999864,['n'],0,left,['9'],5,0.280698399999892,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,4,290,590,main,positivefb,-99,average,51,0.5674979000004896,['c'],1,left,['9'],5,0.2794170999995913,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,4,291,591,main,positivefb,-99,hard,37,2.5509108000005654,['n'],1,right,['0'],6,0.29577379999955156,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,4,292,592,main,positivefb,-99,easy,17,7.051750699999502,['c'],0,right,['9'],5,1.1545987999998033,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,4,293,593,main,positivefb,-99,easy,17,2.451004400000784,['c'],0,right,['8'],4,0.64380170000004,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,4,294,594,main,positivefb,-99,average,25,0.8176094000000376,['n'],1,right,['0'],6,0.3464780000003884,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,4,295,595,main,positivefb,-99,hard,45,1.1835935999997673,['n'],0,left,['8'],4,0.2863808000001882,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,4,296,596,main,positivefb,-99,average,28,0.5850749999999607,['n'],1,right,['8'],4,0.34064479999960895,,,28,18,Vrouw,Rechts,1,
