starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,30,2,150,450,main,negativefb,-99,average,,1.4009841999995842,['c'],1,left,['2'],5,1.6062941999998657,63,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,31,2,151,451,main,negativefb,-99,easy,,1.1684726000003138,['c'],1,left,['2'],5,0.832137899999907,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,32,2,152,452,main,negativefb,-99,easy,,1.2521375999995144,['c'],1,left,['1'],6,0.7405547000007573,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,33,2,153,453,main,negativefb,-99,hard,,1.7018331999997827,['c'],1,left,['3'],4,0.7244574999995166,50,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,34,2,154,454,main,negativefb,-99,average,,1.3684359999997469,['n'],1,right,['3'],4,1.105709499999648,18,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,35,2,155,455,main,negativefb,-99,hard,,1.4841833000000406,['c'],1,left,['3'],4,0.6431130999999368,53,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,36,2,156,456,main,negativefb,-99,easy,,1.1178466000001208,['n'],1,right,['2'],5,1.2381113000001278,6,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,37,2,157,457,main,negativefb,-99,easy,,0.8850409999995463,['c'],1,left,['2'],5,0.5623327000002973,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,38,2,158,458,main,negativefb,-99,hard,,1.4513657999996212,['n'],1,right,['3'],4,1.178638100000171,28,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,39,2,159,459,main,negativefb,-99,average,,1.035161199999493,['n'],1,right,['2'],5,0.4433327000006102,16,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,2,160,460,main,negativefb,-99,easy,,1.2339866000002075,['c'],1,left,['2'],5,0.46554199999991397,74,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,2,161,461,main,negativefb,-99,easy,,2.6182044999995924,['n'],1,right,['2'],5,0.7828294999999343,8,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,2,162,462,main,negativefb,-99,easy,,0.9509460999997827,['n'],1,right,['1'],6,0.37024290000044857,6,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,2,163,463,main,negativefb,-99,hard,,1.9350703000000067,['c'],1,left,['2'],5,1.3345838000004733,53,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,2,164,464,main,negativefb,-99,easy,,1.1346562999997332,['n'],1,right,['2'],5,0.40513630000077683,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,2,165,465,main,negativefb,-99,average,,1.2672387000002345,['c'],1,left,['2'],5,1.4664670000001934,60,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,2,166,466,main,negativefb,-99,average,,1.2846025999997437,['c'],1,left,['2'],5,0.477517500000431,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,2,167,467,main,negativefb,-99,average,,0.9338929999994434,['n'],1,right,['2'],5,0.5748484999994616,16,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,2,168,468,main,negativefb,-99,hard,,1.851581100000658,['n'],1,right,['2'],5,0.8385727999993833,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,2,169,469,main,negativefb,-99,average,,1.4176563000000897,['n'],1,right,['2'],5,1.1086319999994885,15,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,2,170,470,main,negativefb,-99,easy,,2.3678437999997186,['c'],1,left,['3'],4,1.642967900000258,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,51,2,171,471,main,negativefb,-99,average,,1.3834426000003077,['c'],1,left,['2'],5,0.8426160999997592,62,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,52,2,172,472,main,negativefb,-99,easy,,1.6350042000003668,['c'],1,left,['2'],5,0.6331344999998691,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,53,2,173,473,main,negativefb,-99,average,,1.217987600000015,['c'],1,left,['1'],6,0.4240265999997064,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,54,2,174,474,main,negativefb,-99,easy,,0.8173446000000695,['c'],1,left,['1'],6,0.5907514999998966,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,55,2,175,475,main,negativefb,-99,hard,,2.08350849999988,['c'],1,left,['3'],4,0.7570987999997669,51,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,56,2,176,476,main,negativefb,-99,easy,,1.1683626000003642,['n'],1,right,['2'],5,0.5613549999998213,5,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,57,2,177,477,main,negativefb,-99,easy,,0.9835165000004054,['n'],1,right,['1'],6,2.164853499999481,5,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,58,2,178,478,main,negativefb,-99,average,,1.7499842999995963,['c'],1,left,['3'],4,0.43311549999998533,62,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,59,2,179,479,main,negativefb,-99,easy,,0.6510201000000961,['c'],1,left,['2'],5,0.6539191000001665,71,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,0,3,180,480,main,negativefb,-99,hard,,1.134072699999706,['c'],1,left,['2'],5,0.4933280000004743,50,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,1,3,181,481,main,negativefb,-99,easy,,1.1006911000004038,['n'],1,right,['2'],5,0.5264031999995495,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,2,3,182,482,main,negativefb,-99,average,,1.4676894000003813,['c'],1,left,['3'],4,1.0716122000003452,62,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,3,3,183,483,main,negativefb,-99,hard,,1.6511029000002964,['c'],0,right,['2'],5,0.4925770999998349,27,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,4,3,184,484,main,negativefb,-99,easy,,1.35073519999969,['c'],1,left,['2'],5,0.41084109999974316,74,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,5,3,185,485,main,negativefb,-99,average,,1.0675861999998233,['c'],1,left,['2'],5,0.5289339999999356,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,6,3,186,486,main,negativefb,-99,average,,0.918616099999781,['n'],1,right,['2'],5,0.8329970999993748,15,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,7,3,187,487,main,negativefb,-99,hard,,1.667717499999526,['n'],1,right,['2'],5,0.5089144999992641,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,8,3,188,488,main,negativefb,-99,easy,,1.267422500000066,['c'],1,left,['2'],5,0.5353107000000819,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,9,3,189,489,main,negativefb,-99,average,,2.5003813000002992,['c'],1,left,['3'],4,0.6230158999997002,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,10,3,190,490,main,negativefb,-99,average,,1.4511603999999352,['c'],1,left,['2'],5,0.7972851999993509,62,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,11,3,191,491,main,negativefb,-99,average,,1.9683758000001035,['c'],1,left,['3'],4,1.0229492000007667,61,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,12,3,192,492,main,negativefb,-99,average,,1.4512297000001126,['n'],1,right,['3'],4,0.6450907999997071,17,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,13,3,193,493,main,negativefb,-99,hard,,1.367342099999405,['c'],1,left,['3'],4,0.6855883000007452,52,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,14,3,194,494,main,negativefb,-99,hard,,1.284634499999811,['c'],0,right,['3'],4,0.432435899999291,28,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,15,3,195,495,main,negativefb,-99,easy,,1.0337939000000915,['n'],1,right,['2'],5,0.3902187000003323,8,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,16,3,196,496,main,negativefb,-99,easy,,0.9670767999996315,['n'],1,right,['2'],5,0.46489960000053543,5,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,17,3,197,497,main,negativefb,-99,hard,,1.117344399999638,['n'],1,right,['2'],5,0.24170460000004823,28,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,18,3,198,498,main,negativefb,-99,easy,,0.81808220000039,['n'],1,right,['2'],5,0.8648344999992332,5,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,19,3,199,499,main,negativefb,-99,average,,2.368282100000215,['c'],1,left,['3'],4,1.831838400000379,62,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,20,3,200,500,main,negativefb,-99,easy,,1.2838785999992979,['c'],1,left,['2'],5,3.8838320000004387,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,21,3,201,501,main,negativefb,-99,hard,,1.7846123999997872,['n'],0,left,['8'],3,2.266509099999894,52,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,22,3,202,502,main,negativefb,-99,hard,,1.7178722999997262,['c'],0,right,['2'],5,1.5879377999999633,28,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,23,3,203,503,main,negativefb,-99,average,,1.050434600000699,['n'],1,right,['2'],5,0.387161699999524,15,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,24,3,204,504,main,negativefb,-99,hard,,1.3840627999998105,['c'],1,left,['3'],4,0.5255815999998958,54,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,25,3,205,505,main,negativefb,-99,hard,,1.3682220000000598,['c'],1,left,['3'],4,0.4423570999997537,51,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,26,3,206,506,main,negativefb,-99,easy,,0.9340379000004759,['n'],1,right,['2'],5,0.5405405999999857,9,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,27,3,207,507,main,negativefb,-99,average,,0.9677621999999246,['n'],1,right,['2'],5,1.3926738999998634,18,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,28,3,208,508,main,negativefb,-99,hard,,1.218338899999253,['c'],1,left,['3'],4,1.5616792000000714,50,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,29,3,209,509,main,negativefb,-99,hard,,0.8846656999994593,['n'],1,right,['3'],4,0.3695182000001296,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,30,3,210,510,main,negativefb,-99,hard,,1.451493699999446,['c'],1,left,['3'],4,0.4085778999997274,54,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,31,3,211,511,main,negativefb,-99,easy,,1.217924800000219,['c'],1,left,['2'],5,0.48919389999991836,71,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,32,3,212,512,main,negativefb,-99,hard,,1.6167450000002646,['c'],1,left,['3'],4,0.5415445999997246,53,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,33,3,213,513,main,negativefb,-99,easy,,0.9018144000001485,['n'],1,right,['2'],5,0.5896824999999808,6,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,34,3,214,514,main,negativefb,-99,average,,2.550577599999997,['n'],1,right,['3'],4,0.3927681000004668,15,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,35,3,215,515,main,negativefb,-99,hard,,3.067291300000761,['n'],1,right,['3'],4,2.095146300000124,25,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,36,3,216,516,main,negativefb,-99,average,,1.4841811999995116,['n'],1,right,['2'],5,0.4256113000001278,16,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,37,3,217,517,main,negativefb,-99,average,,1.86833630000001,['c'],1,left,['2'],5,0.7191479000002801,60,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,38,3,218,518,main,negativefb,-99,easy,,1.0009356999999,['c'],1,left,['2'],5,0.8745859000000564,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,39,3,219,519,main,negativefb,-99,hard,,1.1504520999997112,['c'],1,left,['2'],5,0.48257980000016687,53,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,3,220,520,main,negativefb,-99,easy,,0.8669579999996131,['c'],1,left,['1'],6,0.7975243000000773,73,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,3,221,521,main,negativefb,-99,average,,1.1678547000001345,['n'],1,right,['3'],4,1.160551399999349,19,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,3,222,522,main,negativefb,-99,average,,1.117978100000073,['n'],1,right,['3'],4,1.629601300000104,15,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,3,223,523,main,negativefb,-99,easy,,1.150521900000058,['c'],1,left,['2'],5,0.37610880000011093,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,3,224,524,main,negativefb,-99,hard,,1.3343440000007831,['n'],1,right,['3'],4,0.9331537999996726,27,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,3,225,525,main,negativefb,-99,hard,,2.2672077999995963,['c'],0,right,['3'],4,0.9569484000003285,28,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,3,226,526,main,negativefb,-99,easy,,1.0507248999992953,['n'],1,right,['2'],5,1.1341190000002825,5,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,3,227,527,main,negativefb,-99,easy,,1.6340338999998494,['c'],1,left,['3'],4,0.5201245000007475,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,3,228,528,main,negativefb,-99,average,,1.2677295000003141,['c'],1,left,['3'],4,0.5690369000003557,60,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,3,229,529,main,negativefb,-99,easy,,1.2846555999994962,['c'],1,left,['3'],4,0.38442509999913455,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,3,230,530,main,negativefb,-99,hard,,1.4670705999997153,['c'],1,left,['3'],4,0.8943570999999793,53,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,51,3,231,531,main,negativefb,-99,easy,,0.8347177999994528,['c'],1,left,['2'],5,0.49109299999963696,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,52,3,232,532,main,negativefb,-99,easy,,0.9173746999995274,['n'],1,right,['2'],5,0.4432982999996966,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,53,3,233,533,main,negativefb,-99,average,,1.3178184000007604,['c'],1,left,['3'],4,1.0145320000001448,60,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,54,3,234,534,main,negativefb,-99,easy,,0.7344211999998151,['n'],1,right,['2'],5,0.43317750000005617,6,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,55,3,235,535,main,negativefb,-99,average,,1.3342204999999012,['n'],1,right,['3'],4,0.35510059999978694,18,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,56,3,236,536,main,negativefb,-99,hard,,1.383853999999701,['n'],1,right,['3'],4,0.7579609000003984,25,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,57,3,237,537,main,negativefb,-99,easy,,1.0015070999997988,['n'],1,right,['2'],5,0.7288287000001219,9,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,58,3,238,538,main,negativefb,-99,average,,1.2515089999997144,['n'],1,right,['3'],4,0.6828910000003816,17,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,59,3,239,539,main,negativefb,-99,average,,1.3845932999993238,['c'],1,left,['3'],4,1.1690857000003234,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,0,4,240,540,main,negativefb,-99,easy,,0.9346310999999332,['n'],1,right,['3'],4,2.6189715999998953,6,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,1,4,241,541,main,negativefb,-99,average,,2.7347367000002123,['n'],1,right,['3'],4,8.269526600000063,16,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,2,4,242,542,main,negativefb,-99,easy,,1.0509121999994022,['c'],1,left,['3'],4,0.4651264000003721,74,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,3,4,243,543,main,negativefb,-99,hard,,1.6336807999996381,['n'],1,right,['3'],4,0.3903851000004579,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,4,4,244,544,main,negativefb,-99,average,,2.9172636000002967,['n'],0,left,['3'],4,1.210712500000227,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,5,4,245,545,main,negativefb,-99,hard,,1.3178517999995165,['n'],0,left,['3'],4,0.28711420000036014,51,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,6,4,246,546,main,negativefb,-99,average,,1.8853618000002825,['n'],1,right,['2'],5,2.17695459999959,17,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,7,4,247,547,main,negativefb,-99,average,,1.068210700000236,['n'],1,right,['2'],5,1.0802107999998043,15,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,8,4,248,548,main,negativefb,-99,average,,0.8337741000004826,['n'],1,right,['2'],5,0.48538639999969746,17,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,9,4,249,549,main,negativefb,-99,average,,1.0004106999995201,['n'],1,right,['1'],6,0.38682650000009744,15,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,10,4,250,550,main,negativefb,-99,easy,,0.917527899999186,['n'],1,right,['1'],6,0.33478070000001026,6,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,11,4,251,551,main,negativefb,-99,easy,,0.7683882999999696,['n'],1,right,['1'],6,0.5641626999995424,9,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,12,4,252,552,main,negativefb,-99,easy,,0.8851776999999856,['n'],1,right,['1'],6,1.1236877999999706,7,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,13,4,253,553,main,negativefb,-99,hard,,1.4001277999996091,['n'],0,left,['3'],4,1.6549839999997857,53,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,14,4,254,554,main,negativefb,-99,easy,,1.0004150000004302,['n'],1,right,['1'],6,0.5096396000008099,6,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,15,4,255,555,main,negativefb,-99,easy,,1.40071639999951,['c'],1,left,['2'],5,0.4595122000000629,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,16,4,256,556,main,negativefb,-99,hard,,3.118028000000777,['n'],1,right,['3'],4,1.340706400000272,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,17,4,257,557,main,negativefb,-99,easy,,1.3679550000006202,['c'],1,left,['1'],6,0.5053013999995528,73,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,18,4,258,558,main,negativefb,-99,hard,,1.4002367999992202,['c'],1,left,['3'],4,0.7174159000005602,52,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,19,4,259,559,main,negativefb,-99,hard,,3.2346088000003874,['n'],0,left,['8'],3,0.849188299999696,54,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,20,4,260,560,main,negativefb,-99,easy,,1.3498354000003019,['c'],1,left,['2'],5,0.5770523000001049,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,21,4,261,561,main,negativefb,-99,hard,,1.0840751000005184,['c'],1,left,['2'],5,0.40818749999925785,53,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,22,4,262,562,main,negativefb,-99,hard,,1.267740799999956,['n'],0,left,['3'],4,0.3897477999998955,51,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,23,4,263,563,main,negativefb,-99,average,,1.2841656000000512,['c'],1,left,['3'],4,1.3084181999993234,61,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,24,4,264,564,main,negativefb,-99,average,,1.01734260000012,['n'],1,right,['2'],5,0.2480985000001965,16,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,25,4,265,565,main,negativefb,-99,average,,1.0852468000002773,['c'],1,left,['2'],5,0.4838826999994126,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,26,4,266,566,main,negativefb,-99,hard,,1.0679530999996132,['n'],1,right,['3'],4,0.5822797000000719,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,27,4,267,567,main,negativefb,-99,average,,1.717828400000144,['c'],1,left,['2'],5,0.5467221999997491,61,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,28,4,268,568,main,negativefb,-99,average,,0.8344841999996788,['n'],1,right,['2'],5,1.357050800000252,18,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,29,4,269,569,main,negativefb,-99,average,,1.6682913000004191,['c'],1,left,['3'],4,0.6291765999994823,61,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,30,4,270,570,main,negativefb,-99,easy,,2.367866100000356,['c'],1,left,['2'],5,0.9424031999997169,70,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,31,4,271,571,main,negativefb,-99,average,,1.2345801999999821,['c'],1,left,['2'],5,0.536742499999491,64,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,32,4,272,572,main,negativefb,-99,easy,,0.8515046000002258,['c'],1,left,['1'],6,0.3780412999994951,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,33,4,273,573,main,negativefb,-99,hard,,1.6511019999998098,['c'],0,right,['3'],4,0.9131816999997682,29,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,34,4,274,574,main,negativefb,-99,hard,,1.0344679999998334,['c'],1,left,['2'],5,0.4934072999994896,54,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,35,4,275,575,main,negativefb,-99,easy,,2.0506844000001365,['n'],1,right,['1'],6,0.7443906999997125,5,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,36,4,276,576,main,negativefb,-99,hard,,1.1674865000004502,['n'],1,right,['3'],4,0.48461199999928795,25,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,37,4,277,577,main,negativefb,-99,average,,1.5346368999998958,['c'],1,left,['3'],4,0.6045147000004363,63,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,38,4,278,578,main,negativefb,-99,hard,,0.9007497000002331,['c'],1,left,['2'],5,0.433824700000514,50,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,39,4,279,579,main,negativefb,-99,hard,,2.485424200000125,['c'],1,left,['3'],4,1.3337410000003729,54,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,40,4,280,580,main,negativefb,-99,hard,,2.5506983000004766,['c'],0,right,['3'],4,0.379106899999897,26,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,41,4,281,581,main,negativefb,-99,hard,,1.0014682000000903,['c'],1,left,['3'],4,0.8055032000002029,51,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,42,4,282,582,main,negativefb,-99,hard,,1.5171958999999333,['n'],1,right,['3'],4,0.41741670000010345,27,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,43,4,283,583,main,negativefb,-99,easy,,1.0680163999995784,['c'],1,left,['2'],5,1.222819200000231,71,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,44,4,284,584,main,negativefb,-99,easy,,0.9999803000000611,['n'],1,right,['1'],6,0.5908255000003919,9,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,45,4,285,585,main,negativefb,-99,easy,,0.9180997000003117,['n'],1,right,['2'],5,1.4748214000001099,9,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,46,4,286,586,main,negativefb,-99,average,,0.7508545000000595,['n'],1,right,['2'],5,0.5474076000000423,16,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,47,4,287,587,main,negativefb,-99,easy,,1.150106600000072,['c'],1,left,['2'],5,0.42463650000081543,72,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,48,4,288,588,main,negativefb,-99,average,,0.9508329000000231,['n'],1,right,['2'],5,0.31461620000027324,19,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,49,4,289,589,main,negativefb,-99,average,,1.0335871999996016,['c'],1,left,['2'],5,0.8053768999998283,60,,7,18,Vrouw,Links,1,
,xotask,dotcolour,dotcolour,50,4,290,590,main,negativefb,-99,average,,0.701617200000328,['n'],1,right,['2'],5,0.2978867000001628,15,,7,18,Vrouw,Links,1,
