starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,31,2,151,151,main,positivefb,-99,hard,,1.6015541999995548,['n'],1,right,['9'],5,1.29160740000043,38,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,2,152,152,main,positivefb,-99,average,,0.7518964000000778,['n'],1,right,['0'],6,1.0191647999999986,27,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,2,153,153,main,positivefb,-99,average,,0.5838995000003706,['c'],1,left,['0'],6,0.3321135000005597,54,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,2,154,154,main,positivefb,-99,easy,,0.583201000000372,['c'],1,left,['0'],6,0.2967967000004137,65,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,2,155,155,main,positivefb,-99,average,,0.8177379999997356,['c'],1,left,['9'],5,1.4215595000005123,52,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,2,156,156,main,positivefb,-99,easy,,0.5843144999998913,['n'],1,right,['0'],6,0.5339481999999407,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,2,157,157,main,positivefb,-99,hard,,1.1850587999997515,['c'],0,right,['0'],6,0.7862525999998979,37,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,2,158,158,main,positivefb,-99,hard,,0.6504193999999188,['c'],1,left,['9'],5,0.6812045999995462,45,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,2,159,159,main,positivefb,-99,easy,,0.7336699999996199,['c'],1,left,['0'],6,0.39368130000002566,63,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,2,160,160,main,positivefb,-99,average,,0.7676234999998996,['n'],1,right,['0'],6,0.3562990999998874,25,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,2,161,161,main,positivefb,-99,easy,,0.6003583000001527,['n'],1,right,['0'],6,0.31969389999994746,15,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,2,162,162,main,positivefb,-99,easy,,0.6007268000003023,['n'],1,right,['0'],6,0.4357178999998723,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,2,163,163,main,positivefb,-99,easy,,0.5509023999993587,['n'],1,right,['0'],6,0.36569090000011784,15,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,2,164,164,main,positivefb,-99,average,,0.6668506000005436,['n'],1,right,['8'],4,0.996905500000139,29,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,2,165,165,main,positivefb,-99,easy,,0.7171118999995088,['c'],1,left,['0'],6,0.577456600000005,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,2,166,166,main,positivefb,-99,hard,,0.8008698999992703,['c'],1,left,['8'],4,1.5068729000004168,45,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,2,167,167,main,positivefb,-99,average,,0.6168594000000667,['c'],1,left,['9'],5,0.3112855999997919,51,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,2,168,168,main,positivefb,-99,average,,0.9171925999999075,['c'],1,left,['9'],5,0.7761172999998962,54,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,2,169,169,main,positivefb,-99,hard,,1.667156900000009,['n'],0,left,['8'],4,0.5344562000000224,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,2,170,170,main,positivefb,-99,easy,,0.7855250000002343,['n'],1,right,['0'],6,0.6746292999996513,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,2,171,171,main,positivefb,-99,hard,,0.9006657999998424,['c'],1,left,['9'],5,0.2687630000000354,42,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,2,172,172,main,positivefb,-99,easy,,0.8011515000007421,['c'],1,left,['0'],6,0.3068052999997235,65,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,2,173,173,main,positivefb,-99,easy,,0.6348744000006263,['n'],1,right,['0'],6,0.32640319999973144,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,2,174,174,main,positivefb,-99,average,,0.5504690999996456,['c'],1,left,['9'],5,1.1806298000001334,54,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,2,175,175,main,positivefb,-99,average,,1.183353999999781,['n'],1,right,['9'],5,1.4306358000003456,26,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,2,176,176,main,positivefb,-99,easy,,0.7991885000001275,['c'],1,left,['0'],6,0.45449029999963386,62,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,2,177,177,main,positivefb,-99,easy,,0.5003686999998536,['n'],1,right,['0'],6,0.34611469999981637,18,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,2,178,178,main,positivefb,-99,hard,,1.3836042000002635,['c'],1,left,['9'],5,0.4059583999996903,42,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,2,179,179,main,positivefb,-99,easy,,0.600712299999941,['c'],1,left,['0'],6,0.4622864999992089,64,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,3,180,180,main,positivefb,-99,hard,,1.116940899999463,['c'],1,left,['9'],5,1.390669500000513,45,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,3,181,181,main,positivefb,-99,average,,0.7006662000003416,['n'],1,right,['0'],6,0.7397075999997469,28,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,3,182,182,main,positivefb,-99,easy,,0.6509548000003633,['c'],1,left,['0'],6,0.29348099999970145,62,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,3,183,183,main,positivefb,-99,average,,0.9180383000002621,['n'],1,right,['0'],6,0.4941945000000487,27,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,3,184,184,main,positivefb,-99,average,,1.0180848999998489,['c'],1,left,['9'],5,1.627255200000036,55,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,3,185,185,main,positivefb,-99,average,,0.7173592999997709,['c'],1,left,['0'],6,0.3267875000001368,51,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,3,186,186,main,positivefb,-99,average,,0.7006068000000596,['n'],1,right,['0'],6,0.3510310000001482,25,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,3,187,187,main,positivefb,-99,hard,,1.4840109999995548,['c'],0,right,['8'],4,0.7825302999999622,38,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,3,188,188,main,positivefb,-99,average,,0.6834796000002825,['c'],1,left,['9'],5,0.37263400000028923,55,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,3,189,189,main,positivefb,-99,hard,,1.0163167000000612,['n'],1,right,['9'],5,0.7743694000000687,38,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,3,190,190,main,positivefb,-99,hard,,1.3837282000004052,['n'],1,right,['9'],5,0.505441499999506,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,3,191,191,main,positivefb,-99,hard,,1.3841649000005418,['c'],0,right,['8'],4,0.5663961999998719,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,3,192,192,main,positivefb,-99,average,,0.8834313000006659,['c'],1,left,['9'],5,0.30159809999986464,53,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,3,193,193,main,positivefb,-99,average,,0.6670106000001397,['n'],1,right,['9'],5,2.3516571000000113,26,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,3,194,194,main,positivefb,-99,easy,,0.5997489999999743,['n'],1,right,['0'],6,0.5944209999997838,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,3,195,195,main,positivefb,-99,hard,,1.1503652999999758,['c'],0,right,['8'],4,0.7818323999999848,37,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,3,196,196,main,positivefb,-99,hard,,0.9171636000000944,['c'],1,left,['8'],4,0.3311710999996649,43,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,3,197,197,main,positivefb,-99,easy,,1.1841076000000612,['c'],1,left,['0'],6,0.8084372999992411,64,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,3,198,198,main,positivefb,-99,easy,,0.649578699999438,['n'],1,right,['0'],6,0.3425257999997484,18,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,3,199,199,main,positivefb,-99,hard,,1.0344192000002295,['c'],1,left,['9'],5,0.4565024999992602,44,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,3,200,200,main,positivefb,-99,easy,,0.8666107999997621,['c'],1,left,['0'],6,0.436746100000164,62,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,3,201,201,main,positivefb,-99,easy,,0.6340344999998706,['c'],1,left,['0'],6,0.2669607999996515,63,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,3,202,202,main,positivefb,-99,hard,,1.8168768999994427,['n'],0,left,['8'],4,0.7843069000000469,45,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,3,203,203,main,positivefb,-99,average,,0.750607900000432,['n'],1,right,['9'],5,0.5555530999999974,28,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,3,204,204,main,positivefb,-99,easy,,0.7833378000004814,['c'],1,left,['0'],6,0.45496970000021975,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,3,205,205,main,positivefb,-99,hard,,1.2669511000003695,['n'],1,right,['9'],5,0.9073244000001068,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,3,206,206,main,positivefb,-99,hard,,0.9172171000000162,['c'],1,left,['9'],5,0.30598030000055587,45,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,3,207,207,main,positivefb,-99,easy,,1.0173691999998482,['n'],1,right,['0'],6,0.3666707000002134,16,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,3,208,208,main,positivefb,-99,easy,,0.566664099999798,['c'],1,left,['0'],6,0.3463568999995914,63,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,3,209,209,main,positivefb,-99,average,,0.8011231999998927,['c'],1,left,['0'],6,0.27760250000028464,55,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,3,210,210,main,positivefb,-99,easy,,0.7002320999999938,['n'],1,right,['0'],6,0.34414010000000417,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,3,211,211,main,positivefb,-99,easy,,0.7014335000003484,['n'],1,right,['0'],6,0.4554665000005116,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,3,212,212,main,positivefb,-99,average,,1.0839010999998209,['c'],1,left,['0'],6,0.91440109999985,51,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,3,213,213,main,positivefb,-99,average,,0.6999456000003192,['n'],1,right,['0'],6,0.379120900000089,26,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,3,214,214,main,positivefb,-99,average,,0.8179152000002432,['c'],1,left,['0'],6,0.44511099999999715,54,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,3,215,215,main,positivefb,-99,average,,0.7505982999991829,['n'],1,right,['0'],6,0.44618780000018887,25,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,3,216,216,main,positivefb,-99,average,,0.767979600000217,['n'],1,right,['0'],6,0.47101889999976265,27,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,3,217,217,main,positivefb,-99,average,,0.6839701999997487,['c'],1,left,['0'],6,1.6896443000005092,53,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,3,218,218,main,positivefb,-99,easy,,0.584049099999902,['n'],1,right,['0'],6,0.3109215000004042,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,3,219,219,main,positivefb,-99,hard,,0.9841923999993014,['c'],1,left,['9'],5,0.9490812999993068,43,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,3,220,220,main,positivefb,-99,average,,0.6342712000005122,['c'],1,left,['9'],5,0.30300530000022263,52,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,3,221,221,main,positivefb,-99,hard,,1.967822100000376,['n'],1,right,['8'],4,0.7648783999993611,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,3,222,222,main,positivefb,-99,hard,,1.0826060999997935,['c'],1,left,['8'],4,0.6597203999999692,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,3,223,223,main,positivefb,-99,easy,,0.6331178000000364,['c'],1,left,['0'],6,0.7534040999998979,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,3,224,224,main,positivefb,-99,average,,0.5682115999998132,['c'],1,left,['9'],5,0.6858513000006496,53,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,3,225,225,main,positivefb,-99,average,,0.6176691000000574,['n'],1,right,['9'],5,1.177633400000559,25,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,3,226,226,main,positivefb,-99,hard,,0.750475899999401,['c'],1,left,['9'],5,0.9502793999999994,44,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,3,227,227,main,positivefb,-99,hard,,0.8513474999999744,['c'],1,left,['9'],5,0.43079860000034387,45,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,3,228,228,main,positivefb,-99,hard,,1.7001847000001362,['c'],0,right,['8'],4,0.18687260000024253,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,3,229,229,main,positivefb,-99,hard,,0.8843145000000732,['c'],1,left,['8'],4,0.7448028999997405,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,3,230,230,main,positivefb,-99,average,,1.200329899999815,['n'],1,right,['8'],4,0.46808380000038596,28,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,3,231,231,main,positivefb,-99,easy,,1.034040799999275,['c'],1,left,['0'],6,1.040801900000588,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,3,232,232,main,positivefb,-99,easy,,0.6007348999992246,['c'],1,left,['0'],6,0.3844842999997127,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,3,233,233,main,positivefb,-99,hard,,1.134940999999344,['n'],1,right,['9'],5,0.37212470000031317,36,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,3,234,234,main,positivefb,-99,easy,,0.7672329000006357,['n'],1,right,['0'],6,0.4800533000006908,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,3,235,235,main,positivefb,-99,easy,,0.5511826000001747,['n'],1,right,['0'],6,0.2954446999992797,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,3,236,236,main,positivefb,-99,easy,,0.5518769999998767,['c'],1,left,['0'],6,1.0637501000001066,64,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,3,237,237,main,positivefb,-99,hard,,1.5668187000001126,['n'],1,right,['9'],5,0.36677200000031007,37,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,3,238,238,main,positivefb,-99,easy,,0.8161600000003091,['n'],1,right,['0'],6,0.6409683000001678,16,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,3,239,239,main,positivefb,-99,easy,,0.6166606999995565,['n'],1,right,['0'],6,0.31973029999971914,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,4,240,240,main,positivefb,-99,average,,0.784257900000739,['n'],1,right,['9'],5,0.7848262000006798,26,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,4,241,241,main,positivefb,-99,hard,,1.651997200000551,['c'],1,left,['8'],4,0.6802071000001888,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,4,242,242,main,positivefb,-99,average,,0.5840214999998352,['c'],1,left,['8'],4,2.599693600000137,53,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,4,243,243,main,positivefb,-99,average,,0.7510894000006374,['c'],1,left,['8'],4,0.3383795999998256,53,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,4,244,244,main,positivefb,-99,hard,,1.3179666000005454,['n'],0,left,['8'],4,0.5368848999996771,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,4,245,245,main,positivefb,-99,easy,,0.8835016000002724,['n'],1,right,['0'],6,1.3125779000001785,19,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,4,246,246,main,positivefb,-99,average,,0.8508253999998487,['c'],1,left,['0'],6,0.30778340000051685,52,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,4,247,247,main,positivefb,-99,average,,0.6839343999999983,['n'],1,right,['0'],6,0.3575230999995256,25,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,4,248,248,main,positivefb,-99,average,,0.750286600000436,['c'],1,left,['0'],6,0.5051580999997896,55,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,4,249,249,main,positivefb,-99,easy,,0.6345432999996774,['n'],1,right,['0'],6,0.36485369999991235,18,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,4,250,250,main,positivefb,-99,hard,,0.7995836999998573,['c'],1,left,['9'],5,0.4797693000000436,45,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,4,251,251,main,positivefb,-99,average,,0.5842016999995394,['c'],1,left,['0'],6,0.5581179000000702,54,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,4,252,252,main,positivefb,-99,average,,0.7342649000001984,['n'],1,right,['0'],6,0.45170130000042263,26,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,4,253,253,main,positivefb,-99,average,,0.6171231000007538,['c'],1,left,['0'],6,2.2822519999999713,52,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,4,254,254,main,positivefb,-99,easy,,0.7007889999995314,['c'],1,left,['0'],6,0.29119100000025355,65,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,4,255,255,main,positivefb,-99,hard,,1.5679835000000821,['n'],1,right,['8'],4,1.01763579999988,37,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,4,256,256,main,positivefb,-99,average,,0.7678538000000117,['n'],1,right,['8'],4,0.5620097999999416,29,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,4,257,257,main,positivefb,-99,easy,,0.8838874000002761,['c'],1,left,['0'],6,0.4494182999997065,65,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,4,258,258,main,positivefb,-99,hard,,0.9005665999993653,['n'],1,right,['9'],5,1.3336982000000717,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,4,259,259,main,positivefb,-99,hard,,0.6675798999995095,['c'],0,right,['8'],4,0.990429800000129,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,4,260,260,main,positivefb,-99,average,,0.6341337000003477,['c'],1,left,['0'],6,1.1901938000000882,53,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,4,261,261,main,positivefb,-99,easy,,0.7346219999999448,['c'],1,left,['0'],6,0.3059598999998343,63,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,4,262,262,main,positivefb,-99,easy,,0.6333478000005925,['c'],1,left,['0'],6,0.30954209999981686,62,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,4,263,263,main,positivefb,-99,average,,0.7329552999999578,['n'],1,right,['0'],6,0.524880399999347,29,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,4,264,264,main,positivefb,-99,hard,,0.7669547999994393,['n'],1,right,['0'],6,0.3296658000008392,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,4,265,265,main,positivefb,-99,hard,,0.6507613000003403,['n'],0,left,['8'],4,0.9804337000005034,42,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,4,266,266,main,positivefb,-99,average,,0.7676031000000876,['c'],1,left,['0'],6,0.6159512000003815,54,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,4,267,267,main,positivefb,-99,hard,,1.3667783000000782,['c'],1,left,['8'],4,0.7293956000003163,43,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,4,268,268,main,positivefb,-99,hard,,0.9343589000000065,['n'],1,right,['9'],5,0.3355208000002676,39,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,4,269,269,main,positivefb,-99,easy,,0.6996121000001949,['n'],1,right,['0'],6,0.4546831999996357,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,4,270,270,main,positivefb,-99,hard,,1.6341385000005175,['c'],1,left,['8'],4,0.46092120000048453,41,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,4,271,271,main,positivefb,-99,easy,,0.8665982000002259,['n'],1,right,['0'],6,0.6011988000000201,16,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,4,272,272,main,positivefb,-99,hard,,2.0844154999995226,['n'],1,right,['8'],4,0.7179722999999285,37,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,4,273,273,main,positivefb,-99,average,,0.7012942000001203,['n'],1,right,['9'],5,1.0941992999996728,26,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,4,274,274,main,positivefb,-99,easy,,0.7660798000006253,['c'],1,left,['0'],6,0.3726941999993869,64,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,4,275,275,main,positivefb,-99,hard,,1.333403399999952,['n'],1,right,['9'],5,0.40966430000025866,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,4,276,276,main,positivefb,-99,easy,,0.6345503000002282,['n'],1,right,['0'],6,0.41710020000027725,15,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,4,277,277,main,positivefb,-99,average,,0.8177456999992501,['n'],1,right,['0'],6,0.3454548999998224,25,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,4,278,278,main,positivefb,-99,easy,,0.5001609999999346,['n'],1,right,['0'],6,0.4000557999997909,17,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,4,279,279,main,positivefb,-99,easy,,0.5842270000002827,['n'],1,right,['0'],6,0.32972329999938665,16,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,4,280,280,main,positivefb,-99,easy,,0.6180100000001403,['c'],1,left,['0'],6,0.3237617999993745,61,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,4,281,281,main,positivefb,-99,hard,,1.3838943999999174,['n'],1,right,['8'],4,0.7615096999998059,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,4,282,282,main,positivefb,-99,hard,,1.1015842999995584,['n'],1,right,['8'],4,1.0326056000003518,37,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,4,283,283,main,positivefb,-99,average,,0.6498707999999169,['c'],1,left,['9'],5,0.44537470000068424,54,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,4,284,284,main,positivefb,-99,hard,,1.5340348999998241,['n'],0,left,['8'],4,0.48779500000000553,44,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,4,285,285,main,positivefb,-99,average,,1.217743899999732,['n'],1,right,['9'],5,0.6922586999999112,25,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,4,286,286,main,positivefb,-99,hard,,1.5340656999997009,['c'],0,right,['9'],5,0.3561899000005724,35,,,,,,,11,19,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,4,287,287,main,positivefb,-99,average,,0.6181572000004962,['c'],1,left,['9'],5,0.982898600000226,53,,,,,,,11,19,Man,Rechts,2,
