starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,30,2,150,150,main,negativefb,-99,hard,,0.8828396999999768,['c'],0,right,['9'],5,0.17354040000009263,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,2,151,151,main,negativefb,-99,easy,,0.616756500000065,['c'],1,left,['9'],5,0.13487510000004477,65,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,2,152,152,main,negativefb,-99,hard,,1.20061110000006,['n'],0,left,['8'],4,0.16268009999998867,44,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,2,153,153,main,negativefb,-99,easy,,0.58453059999988,['n'],1,right,['9'],5,0.38162529999999606,17,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,2,154,154,main,negativefb,-99,easy,,0.5329117999999653,['n'],1,right,['9'],5,0.21014149999996334,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,2,155,155,main,negativefb,-99,hard,,0.5831414999997833,['c'],1,left,['8'],4,0.2836817999998402,41,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,2,156,156,main,negativefb,-99,easy,,0.6839295000002039,['c'],1,left,['9'],5,0.19696079999994254,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,2,157,157,main,negativefb,-99,average,,0.7339985999999499,['n'],1,right,['9'],5,0.1614832000000206,26,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,2,158,158,main,negativefb,-99,hard,,2.3671730000000935,['n'],1,right,['3'],3,0.1262051999999585,37,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,2,159,159,main,negativefb,-99,hard,,0.5499796999999944,['c'],1,left,['8'],4,0.1958172999998169,44,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,2,160,160,main,negativefb,-99,average,,0.4666737000000012,['n'],1,right,['9'],5,0.18663880000008248,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,2,161,161,main,negativefb,-99,hard,,0.6168322999999418,['c'],1,left,['9'],5,0.2112549000000854,42,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,2,162,162,main,negativefb,-99,average,,0.433450700000094,['c'],1,left,['9'],5,0.18580040000006193,55,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,2,163,163,main,negativefb,-99,average,,0.4177148000001125,['c'],0,right,['8'],4,0.28354349999995065,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,2,164,164,main,negativefb,-99,average,,0.8171563999999307,['n'],1,right,['9'],5,0.17628510000008646,26,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,2,165,165,main,negativefb,-99,hard,,0.7000683999999637,['c'],1,left,['8'],4,0.23042559999998957,43,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,2,166,166,main,negativefb,-99,average,,1.0505444000000352,['n'],0,left,['9'],5,0.14014780000002247,51,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,2,167,167,main,negativefb,-99,average,,0.7171241999999438,['c'],1,left,['8'],4,0.16302969999992456,52,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,2,168,168,main,negativefb,-99,hard,,0.9008100000000923,['c'],0,right,['9'],5,0.16170360000000983,39,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,2,169,169,main,negativefb,-99,average,,0.44989970000005997,['c'],1,left,['9'],5,0.17885709999995925,51,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,2,170,170,main,negativefb,-99,easy,,0.41624780000006467,['c'],1,left,['9'],5,0.18781719999992674,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,2,171,171,main,negativefb,-99,easy,,0.7510601999999835,['n'],1,right,['9'],5,0.15118379999989884,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,2,172,172,main,negativefb,-99,average,,1.6502262000001338,['n'],1,right,['3'],3,0.14418309999996382,29,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,2,173,173,main,negativefb,-99,easy,,0.8496387000000141,['n'],1,right,['9'],5,0.12920129999997698,17,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,2,174,174,main,negativefb,-99,hard,,0.8352523999999448,['c'],1,left,['9'],5,0.16314680000004955,44,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,2,175,175,main,negativefb,-99,easy,,0.5672194999999647,['c'],1,left,['9'],5,0.19954180000013366,63,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,2,176,176,main,negativefb,-99,hard,,0.7494907000000239,['c'],0,right,['8'],4,0.2506382000001395,39,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,2,177,177,main,negativefb,-99,easy,,0.5668229000000338,['c'],1,left,['8'],4,0.2508299999999508,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,2,178,178,main,negativefb,-99,easy,,0.5175136999998813,['c'],1,left,['9'],5,0.14055559999997058,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,2,179,179,main,negativefb,-99,average,,0.6001678000000084,['n'],1,right,['9'],5,0.16032800000016323,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,3,180,180,main,negativefb,-99,easy,,0.7330041000000165,['n'],0,left,['9'],5,0.29580970000006346,62,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,3,181,181,main,negativefb,-99,hard,,1.0833824999999706,['c'],0,right,['8'],4,0.4098181999997905,39,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,3,182,182,main,negativefb,-99,average,,0.5664123000001382,['n'],1,right,['9'],5,0.15543810000008307,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,3,183,183,main,negativefb,-99,average,,0.6830494999999246,['c'],1,left,['9'],5,0.13117099999999482,51,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,3,184,184,main,negativefb,-99,hard,,0.4005090000000564,['c'],0,right,['3'],3,0.8947507000000314,39,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,3,185,185,main,negativefb,-99,easy,,0.6510939000002054,['c'],1,left,['9'],5,0.1301734999999553,61,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,3,186,186,main,negativefb,-99,easy,,0.5337804000000688,['c'],1,left,['8'],4,0.2893997000001036,63,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,3,187,187,main,negativefb,-99,easy,,0.4333791999999903,['c'],1,left,['8'],4,0.22881090000009863,61,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,3,188,188,main,negativefb,-99,hard,,1.2002651000000242,['c'],1,left,['9'],5,0.09345920000009755,42,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,3,189,189,main,negativefb,-99,hard,,1.1659482000000025,['n'],1,right,['3'],3,0.13914469999986068,39,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,3,190,190,main,negativefb,-99,easy,,1.9177040000001853,['n'],1,right,['9'],5,0.17874080000001413,15,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,3,191,191,main,negativefb,-99,easy,,0.6166094000000157,['n'],1,right,['9'],5,0.16406350000011116,16,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,3,192,192,main,negativefb,-99,average,,0.584568999999874,['n'],1,right,['9'],5,0.1671105999998872,25,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,3,193,193,main,negativefb,-99,average,,1.1174051999998937,['c'],1,left,['8'],4,0.12513160000003154,55,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,3,194,194,main,negativefb,-99,hard,,0.6171377000000575,['c'],0,right,['8'],4,0.5518351000000621,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,3,195,195,main,negativefb,-99,easy,,0.5173866999998609,['c'],1,left,['9'],5,0.1495503999999528,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,3,196,196,main,negativefb,-99,average,,0.86771130000011,['n'],1,right,['8'],4,0.24671299999999974,29,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,3,197,197,main,negativefb,-99,average,,0.6343779999999697,['c'],1,left,['8'],4,0.19646699999998418,54,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,3,198,198,main,negativefb,-99,average,,0.4340323999999782,['c'],1,left,['9'],5,0.18885099999988597,55,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,3,199,199,main,negativefb,-99,average,,0.43465829999991,['c'],1,left,['9'],5,0.14066279999997278,55,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,3,200,200,main,negativefb,-99,hard,,0.36767620000000534,['c'],0,right,['8'],4,0.6331791000000067,35,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,3,201,201,main,negativefb,-99,easy,,0.5841909000000669,['n'],1,right,['9'],5,0.23280850000014652,15,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,3,202,202,main,negativefb,-99,easy,,0.6509187999999995,['n'],1,right,['8'],4,0.23087229999987358,19,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,3,203,203,main,negativefb,-99,average,,1.2511713999999756,['n'],1,right,['3'],3,0.4761482999999771,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,3,204,204,main,negativefb,-99,easy,,1.034161099999892,['n'],1,right,['9'],5,0.24101010000003953,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,3,205,205,main,negativefb,-99,easy,,0.5166203999999652,['c'],1,left,['9'],5,0.24428019999982098,65,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,3,206,206,main,negativefb,-99,easy,,0.6830975999998827,['c'],0,right,['8'],4,0.8484311999998226,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,3,207,207,main,negativefb,-99,hard,,1.2824934000000212,['c'],1,left,['8'],4,0.16334660000006807,41,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,3,208,208,main,negativefb,-99,average,,0.8836899000000358,['c'],1,left,['9'],5,0.5235887999999704,52,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,3,209,209,main,negativefb,-99,average,,0.6837496000000556,['c'],1,left,['8'],4,0.2039790000001176,53,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,3,210,210,main,negativefb,-99,hard,,1.3840417999999772,['n'],1,right,['3'],3,0.3495918000000984,35,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,3,211,211,main,negativefb,-99,average,,0.666725900000074,['n'],1,right,['8'],4,0.17398329999991802,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,3,212,212,main,negativefb,-99,average,,0.4168477000000621,['n'],0,left,['2'],2,1.183157700000038,51,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,3,213,213,main,negativefb,-99,hard,,0.633531400000038,['c'],0,right,['9'],5,0.19913790000009612,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,3,214,214,main,negativefb,-99,hard,,0.7674164000000019,['c'],1,left,['9'],5,0.32905830000004244,42,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,3,215,215,main,negativefb,-99,average,,0.7334559000000809,['c'],1,left,['9'],5,0.22363109999992048,53,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,3,216,216,main,negativefb,-99,hard,,0.5843094999997902,['c'],1,left,['8'],4,0.2399262000001272,44,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,3,217,217,main,negativefb,-99,hard,,1.4009146999999302,['n'],1,right,['3'],3,0.32842490000007274,35,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,3,218,218,main,negativefb,-99,hard,,0.8353878999998869,['c'],1,left,['8'],4,0.17923080000014124,41,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,3,219,219,main,negativefb,-99,easy,,1.0333262999999988,['n'],1,right,['9'],5,0.13925859999994827,19,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,3,220,220,main,negativefb,-99,hard,,1.0160099000001992,['c'],1,left,['8'],4,0.1982825000000048,44,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,3,221,221,main,negativefb,-99,easy,,1.7329987999999048,['n'],1,right,['8'],4,0.2181919999998172,15,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,3,222,222,main,negativefb,-99,average,,0.5510957000001326,['c'],0,right,['9'],5,0.1723176999998941,26,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,3,223,223,main,negativefb,-99,hard,,1.4336183000000347,['n'],0,left,['3'],3,0.7334739999998874,41,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,3,224,224,main,negativefb,-99,average,,0.5689978000000337,['c'],1,left,['8'],4,0.21764020000000528,51,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,3,225,225,main,negativefb,-99,average,,0.6175160999998752,['n'],1,right,['9'],5,0.1529725000000326,26,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,3,226,226,main,negativefb,-99,easy,,0.6509467000000768,['n'],1,right,['9'],5,0.5619970999998714,19,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,3,227,227,main,negativefb,-99,easy,,0.617385000000013,['c'],1,left,['8'],4,0.13890809999998055,65,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,3,228,228,main,negativefb,-99,easy,,0.4335696000000553,['c'],1,left,['9'],5,0.11000930000000153,61,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,49,3,229,229,main,negativefb,-99,easy,,0.31714289999990797,['c'],1,left,['9'],5,0.14156899999989037,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,50,3,230,230,main,negativefb,-99,hard,,0.31653720000008434,['c'],1,left,['9'],5,0.23625400000014452,45,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,51,3,231,231,main,negativefb,-99,average,,0.38375599999994847,['n'],1,right,['9'],5,0.17970519999994394,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,52,3,232,232,main,negativefb,-99,hard,,0.816163700000061,['n'],0,left,['9'],5,0.15030449999994744,43,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,53,3,233,233,main,negativefb,-99,hard,,0.866489399999864,['n'],1,right,['3'],3,0.7738010000000486,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,54,3,234,234,main,negativefb,-99,average,,0.7842379999999594,['n'],1,right,['8'],4,0.17702969999982088,25,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,55,3,235,235,main,negativefb,-99,average,,0.633529499999895,['n'],1,right,['9'],5,0.20940990000008242,25,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,56,3,236,236,main,negativefb,-99,hard,,0.6833873000000494,['c'],1,left,['9'],5,0.18283960000007937,45,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,57,3,237,237,main,negativefb,-99,easy,,0.4504171999999471,['c'],1,left,['9'],5,0.23778119999997216,62,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,58,3,238,238,main,negativefb,-99,hard,,0.41709900000000744,['c'],0,right,['9'],5,0.26850439999998343,37,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,59,3,239,239,main,negativefb,-99,easy,,0.716870500000141,['n'],1,right,['9'],5,0.14175430000000233,15,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,4,240,240,main,negativefb,-99,average,,0.5350473000000875,['c'],1,left,['9'],5,0.17673130000002857,52,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,4,241,241,main,negativefb,-99,hard,,0.4672497999999905,['n'],0,left,['8'],4,0.3365446999998767,42,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,4,242,242,main,negativefb,-99,average,,0.9495231999999305,['c'],1,left,['8'],4,0.1575629999999819,55,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,4,243,243,main,negativefb,-99,average,,0.7829291999998986,['n'],1,right,['9'],5,0.1693321999998716,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,4,244,244,main,negativefb,-99,easy,,0.6172363000000587,['c'],0,right,['3'],3,0.46605250000015985,17,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,4,245,245,main,negativefb,-99,hard,,0.6500530000000708,['n'],0,left,['9'],5,0.1907373000001371,41,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,4,246,246,main,negativefb,-99,hard,,0.8840089000000262,['n'],1,right,['8'],4,0.508037700000159,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,4,247,247,main,negativefb,-99,hard,,0.9506249000000935,['c'],0,right,['8'],4,0.13927899999998772,39,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,4,248,248,main,negativefb,-99,hard,,0.45089260000008835,['n'],1,right,['9'],5,0.2291195999998763,35,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,4,249,249,main,negativefb,-99,easy,,0.7999235999998291,['n'],1,right,['8'],4,0.3809159999998428,16,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,4,250,250,main,negativefb,-99,average,,0.4340769000000364,['c'],1,left,['8'],4,0.2769309999998768,54,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,4,251,251,main,negativefb,-99,hard,,0.5668895000001157,['n'],0,left,['9'],5,0.29326960000003055,43,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,4,252,252,main,negativefb,-99,average,,0.6334451999998691,['c'],1,left,['3'],3,0.2489124000001084,55,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,4,253,253,main,negativefb,-99,easy,,0.7330411999998887,['n'],0,left,['8'],4,0.2423066999999719,65,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,4,254,254,main,negativefb,-99,hard,,1.8841677999998865,['c'],1,left,['8'],4,0.14243850000002567,44,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,4,255,255,main,negativefb,-99,easy,,1.817469699999947,['n'],1,right,['8'],4,0.1372759999999289,17,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,4,256,256,main,negativefb,-99,hard,,0.617482400000199,['c'],0,right,['9'],5,0.3636457000000064,39,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,4,257,257,main,negativefb,-99,easy,,0.6509855999997853,['c'],1,left,['9'],5,0.196514999999863,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,4,258,258,main,negativefb,-99,hard,,1.4508260999998583,['c'],0,right,['9'],5,0.16400690000000395,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,4,259,259,main,negativefb,-99,average,,0.6009048000000803,['c'],1,left,['9'],5,0.2228950999999597,52,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,4,260,260,main,negativefb,-99,average,,0.5664286000001084,['n'],1,right,['9'],5,0.1522436000000198,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,4,261,261,main,negativefb,-99,average,,0.48557159999995747,['c'],1,left,['9'],5,0.15902340000002368,54,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,4,262,262,main,negativefb,-99,easy,,0.517886899999894,['c'],1,left,['9'],5,0.18041100000004917,65,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,4,263,263,main,negativefb,-99,easy,,0.4343596000001071,['c'],1,left,['9'],5,0.19034469999996873,65,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,4,264,264,main,negativefb,-99,easy,,0.6839551000000483,['n'],1,right,['9'],5,0.13248490000000857,17,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,4,265,265,main,negativefb,-99,average,,0.9843392000000222,['n'],1,right,['8'],4,0.19992799999999988,27,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,4,266,266,main,negativefb,-99,easy,,0.7337789000000612,['n'],1,right,['8'],4,0.17962400000010348,16,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,4,267,267,main,negativefb,-99,average,,0.5833678999999847,['n'],1,right,['9'],5,0.30228039999997236,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,4,268,268,main,negativefb,-99,hard,,0.8508565999998154,['n'],1,right,['8'],4,0.15317770000001474,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,4,269,269,main,negativefb,-99,average,,0.7508162999999968,['n'],1,right,['8'],4,0.22931130000006306,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,30,4,270,270,main,negativefb,-99,easy,,0.5168722999999318,['n'],1,right,['8'],4,0.19277570000008382,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,31,4,271,271,main,negativefb,-99,hard,,0.40034300000002077,['n'],0,left,['8'],4,0.762666900000113,43,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,32,4,272,272,main,negativefb,-99,easy,,0.7663739999998143,['c'],1,left,['9'],5,0.17454270000007455,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,33,4,273,273,main,negativefb,-99,easy,,0.5178037999999106,['n'],1,right,['8'],4,0.15538230000015574,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,34,4,274,274,main,negativefb,-99,easy,,0.9008585000001403,['c'],1,left,['9'],5,0.16199440000013965,62,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,35,4,275,275,main,negativefb,-99,hard,,1.116440700000112,['n'],0,left,['3'],3,0.1289856000000782,41,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,36,4,276,276,main,negativefb,-99,hard,,0.6007912000000033,['c'],1,left,['8'],4,0.5003146999999899,43,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,37,4,277,277,main,negativefb,-99,hard,,0.9172157000000425,['c'],1,left,['9'],5,0.21265040000002955,44,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,38,4,278,278,main,negativefb,-99,average,,0.6837794999999005,['c'],1,left,['8'],4,0.15390759999991133,52,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,39,4,279,279,main,negativefb,-99,hard,,0.5850405000001047,['c'],0,right,['3'],3,0.8365426000000298,37,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,40,4,280,280,main,negativefb,-99,hard,,0.9835760999999366,['c'],1,left,['9'],5,0.5415384000000358,42,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,41,4,281,281,main,negativefb,-99,easy,,0.4503329000001486,['c'],1,left,['9'],5,0.22241299999996045,64,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,42,4,282,282,main,negativefb,-99,hard,,1.1163684999999077,['c'],0,right,['3'],3,0.22578260000000228,38,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,43,4,283,283,main,negativefb,-99,average,,0.7836954000001697,['n'],1,right,['8'],4,0.2668541999998979,28,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,44,4,284,284,main,negativefb,-99,average,,0.6676540000000841,['c'],1,left,['8'],4,0.2625600999999733,54,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,45,4,285,285,main,negativefb,-99,easy,,0.6005711999998766,['c'],1,left,['9'],5,0.1803116000000955,62,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,46,4,286,286,main,negativefb,-99,average,,0.45089949999987766,['c'],1,left,['9'],5,0.25279070000010506,52,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,47,4,287,287,main,negativefb,-99,easy,,0.5013689999998405,['n'],1,right,['9'],5,0.1760093999998844,18,,,,,,,9,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,48,4,288,288,main,negativefb,-99,hard,,0.4508428999999978,['c'],1,left,['9'],5,0.20772899999997207,44,,,,,,,9,18,Man,Rechts,2,
