starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,58,0,58,958,training,negativefb,66,average,17,0.8489535000007891,['n'],1,right,['2'],5,0.8487928000004104,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,59,0,59,959,training,negativefb,20,hard,53,1.5841132999994443,['c'],1,left,['2'],5,1.1191804000000047,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,0,1,60,960,training,negativefb,81,hard,51,1.6678075999998327,['c'],1,left,['2'],5,0.17975719999958528,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,1,1,61,961,training,negativefb,56,hard,26,0.967684599999302,['n'],1,right,['1'],6,0.5675615999998627,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,2,1,62,962,training,negativefb,62,hard,26,1.267127599999185,['n'],1,right,['2'],5,0.24521550000008574,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,3,1,63,963,training,negativefb,61,easy,7,0.8991675999996005,['n'],1,right,['1'],6,0.1127200000000812,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,4,1,64,964,training,negativefb,57,average,18,0.6666495999998006,['n'],1,right,['1'],6,0.09037520000038057,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,5,1,65,965,training,negativefb,70,average,61,0.9998672000001534,['c'],1,left,['2'],5,0.03808200000003126,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,6,1,66,966,training,negativefb,72,easy,8,1.483282700000018,['n'],1,right,['2'],5,0.15433730000040669,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,7,1,67,967,training,negativefb,42,hard,54,0.9332609000002776,['c'],1,left,['1'],6,0.10995199999979377,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,8,1,68,968,training,negativefb,75,average,64,1.617218000000321,['c'],1,left,['1'],6,0.41001479999977164,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,9,1,69,969,training,negativefb,41,hard,28,1.7836465999998836,['c'],0,right,['3'],4,0.2586403999994218,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,10,1,70,970,training,negativefb,52,hard,54,1.1502508000003218,['c'],1,left,['3'],4,0.12304069999936473,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,11,1,71,971,training,negativefb,56,average,62,1.2179705000007743,['c'],1,left,['2'],5,1.0934469000003446,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,12,1,72,972,training,negativefb,67,easy,71,1.0008034000002226,['c'],1,left,['1'],6,0.08970419999968726,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,13,1,73,973,training,negativefb,48,hard,27,1.7498543000001519,['c'],0,right,['2'],5,0.41598939999948925,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,14,1,74,974,training,negativefb,74,easy,70,1.0500741000005291,['c'],1,left,['1'],6,0.06222150000030524,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,15,1,75,975,training,negativefb,55,hard,28,0.7503908999997293,['n'],1,right,['1'],6,0.07017230000019481,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,16,1,76,976,training,negativefb,89,hard,54,1.2505173999998078,['c'],1,left,['2'],5,0.5531008999996629,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,17,1,77,977,training,negativefb,64,easy,70,0.8172251000005417,['c'],1,left,['1'],6,0.08214960000077554,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,18,1,78,978,training,negativefb,80,average,17,1.3002020999992965,['n'],1,right,['1'],6,0.4280243999992308,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,19,1,79,979,training,negativefb,69,easy,8,0.8163595999994868,['n'],1,right,['1'],6,0.32202410000081727,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,20,1,80,980,training,negativefb,74,easy,5,0.8176585999999588,['n'],1,right,['1'],6,0.0921981000001324,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,21,1,81,981,training,negativefb,59,hard,29,0.9322480000000724,['n'],1,right,['1'],6,0.07610310000018217,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,22,1,82,982,training,negativefb,79,average,18,0.6333287999996173,['n'],1,right,['1'],6,0.05599589999928867,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,23,1,83,983,training,negativefb,51,hard,50,2.816688100000647,['n'],0,left,['3'],4,0.2193558999997549,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,24,1,84,984,training,negativefb,63,easy,7,1.1683185000001686,['n'],1,right,['1'],6,0.019895200000064506,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,25,1,85,985,training,negativefb,59,easy,8,0.7002253000000564,['n'],1,right,['1'],6,0.03937409999980446,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,26,1,86,986,training,negativefb,59,hard,28,0.9823464000000968,['n'],1,right,['1'],6,0.006864699999823642,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,27,1,87,987,training,negativefb,60,average,18,1.9002325999999812,['n'],1,right,['1'],6,0.06673399999999674,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,28,1,88,988,training,negativefb,85,average,61,0.7326561999998376,['c'],1,left,['2'],5,0.7554666000005454,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,29,1,89,989,training,negativefb,87,average,64,1.166505700000016,['c'],1,left,['2'],5,0.3418933000002653,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,30,1,90,990,training,negativefb,49,average,62,1.5170451000003595,['c'],1,left,['2'],5,0.11655340000015713,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,31,1,91,991,training,negativefb,52,easy,71,2.3346803999993426,['c'],1,left,['2'],5,0.8339596000005258,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,32,1,92,992,training,negativefb,98,average,17,0.6498181999995722,['n'],1,right,['1'],6,0.21463190000031318,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,33,1,93,993,training,negativefb,54,easy,7,0.6829219000001103,['n'],1,right,['1'],6,0.09880000000066502,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,34,1,94,994,training,negativefb,51,easy,6,0.6999898000003668,['n'],1,right,['1'],6,0.15528720000020257,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,35,1,95,995,training,negativefb,57,easy,7,0.5163160000001881,['n'],1,right,['1'],6,0.07970139999997627,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,36,1,96,996,training,negativefb,54,hard,53,1.4503525000000081,['c'],1,left,['2'],5,0.5161201000000801,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,37,1,97,997,training,negativefb,59,hard,53,1.599283500000638,['c'],1,left,['2'],5,0.15105829999993148,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,38,1,98,998,training,negativefb,37,hard,29,1.4680207999999766,['n'],1,right,['1'],6,0.07065270000020973,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,39,1,99,999,training,negativefb,57,hard,29,4.150434600000153,['n'],1,right,['2'],5,0.6940255999998044,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,40,1,100,1000,training,negativefb,63,average,17,2.0177967999998145,['n'],1,right,['1'],6,0.10575779999999213,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,41,1,101,1001,training,negativefb,65,average,64,1.4335680000003777,['c'],1,left,['2'],5,0.29251969999950234,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,42,1,102,1002,training,negativefb,17,hard,53,1.6832385999996404,['n'],0,left,['8'],3,2.5175374999998894,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,43,1,103,1003,training,negativefb,70,easy,73,1.3998280000005252,['c'],1,left,['1'],6,0.10450789999958943,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,44,1,104,1004,training,negativefb,72,easy,72,0.5660759000002145,['c'],1,left,['1'],6,0.10211359999993874,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,45,1,105,1005,training,negativefb,63,average,64,1.2502451000000292,['c'],1,left,['2'],5,0.19199899999966874,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,46,1,106,1006,training,negativefb,50,easy,72,1.5165563000000475,['c'],1,left,['1'],6,0.027228899999499845,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,47,1,107,1007,training,negativefb,31,easy,73,0.6500503000006574,['c'],1,left,['1'],6,0.04974529999981314,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,48,1,108,1008,training,negativefb,62,easy,72,0.6168238999998721,['c'],1,left,['1'],6,0.11018270000022312,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,49,1,109,1009,training,negativefb,38,hard,52,1.1672171999998682,['c'],1,left,['1'],6,0.08355160000064643,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,50,1,110,1010,training,negativefb,52,average,18,0.8161051999995834,['n'],1,right,['1'],6,0.10374529999990045,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,51,1,111,1011,training,negativefb,78,average,62,1.249965400000292,['c'],1,left,['1'],6,0.1054214999994656,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,52,1,112,1012,training,negativefb,50,easy,71,0.6833384000001388,['c'],1,left,['1'],6,0.09081659999992553,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,53,1,113,1013,training,negativefb,68,average,18,1.8002655000000232,['n'],1,right,['2'],5,0.12736130000030244,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,54,1,114,1014,training,negativefb,60,average,15,0.9166822999995929,['n'],1,right,['1'],6,0.006063699999685923,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,55,1,115,1015,training,negativefb,49,hard,53,0.899239999999736,['n'],0,left,['1'],6,0.12168380000002799,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,56,1,116,1016,training,negativefb,66,easy,6,0.7495095000003857,['n'],1,right,['1'],6,0.11209759999928792,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,57,1,117,1017,training,negativefb,83,average,61,3.3003291000004538,['c'],1,left,['3'],4,1.8393083999999362,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,58,1,118,1018,training,negativefb,44,average,15,1.8343896999995195,['n'],1,right,['1'],6,0.36428520000026765,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,59,1,119,1019,training,negativefb,48,hard,29,1.5496578000002046,['n'],1,right,['2'],5,0.19163140000000567,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,0,2,120,1020,main,negativefb,-99,average,16,0.8512830000008762,['n'],1,right,['1'],6,0.3463746000006722,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,1,2,121,1021,main,negativefb,-99,easy,73,0.9844705000004979,['c'],1,left,['1'],6,0.32603930000004766,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,2,2,122,1022,main,negativefb,-99,average,60,2.2173444999998537,['c'],1,left,['1'],6,0.0736311000000569,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,3,2,123,1023,main,negativefb,-99,average,64,0.8664665999995123,['c'],1,left,['1'],6,0.22966619999988325,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,4,2,124,1024,main,negativefb,-99,easy,8,0.867448200000581,['n'],1,right,['1'],6,0.31390600000031554,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,5,2,125,1025,main,negativefb,-99,easy,6,0.7012779000006049,['n'],1,right,['1'],6,0.3145162999999229,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,6,2,126,1026,main,negativefb,-99,average,63,1.001760899999681,['c'],1,left,['2'],5,1.4627033999995547,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,7,2,127,1027,main,negativefb,-99,easy,72,1.017691800000648,['c'],1,left,['1'],6,0.0768885000006776,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,8,2,128,1028,main,negativefb,-99,hard,51,1.5676862999998775,['c'],1,left,['3'],4,0.3078363000004174,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,9,2,129,1029,main,negativefb,-99,easy,6,0.8510814000001119,['n'],1,right,['1'],6,0.20628579999993235,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,10,2,130,1030,main,negativefb,-99,hard,29,0.7011681999993016,['n'],1,right,['1'],6,0.21948369999972783,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,11,2,131,1031,main,negativefb,-99,easy,70,1.617751099999623,['n'],0,left,['3'],4,0.9701505000002726,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,12,2,132,1032,main,negativefb,-99,hard,54,1.7843874000000142,['c'],1,left,['2'],5,0.7889902000006259,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,13,2,133,1033,main,negativefb,-99,average,15,1.5507643999999345,['n'],1,right,['1'],6,0.17631279999932303,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,14,2,134,1034,main,negativefb,-99,easy,8,0.7841023999999379,['n'],1,right,['1'],6,0.13917200000014418,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,15,2,135,1035,main,negativefb,-99,hard,25,1.3006191999993462,['n'],1,right,['1'],6,0.45897359999980836,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,16,2,136,1036,main,negativefb,-99,easy,70,0.7995521000002555,['c'],1,left,['2'],5,1.7059830999996848,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,17,2,137,1037,main,negativefb,-99,average,15,2.4668863999995665,['n'],1,right,['2'],5,0.23591899999973975,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,18,2,138,1038,main,negativefb,-99,average,15,0.8006967999999688,['n'],1,right,['1'],6,0.027218600000196602,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,19,2,139,1039,main,negativefb,-99,easy,70,0.7675318999999945,['c'],1,left,['1'],6,0.14848580000034417,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,20,2,140,1040,main,negativefb,-99,hard,27,1.2338153999999122,['c'],0,right,['2'],5,0.1818741000006412,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,21,2,141,1041,main,negativefb,-99,easy,5,1.0169715000001815,['n'],1,right,['1'],6,0.0866040000000794,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,22,2,142,1042,main,negativefb,-99,average,16,0.751103200000216,['n'],1,right,['1'],6,0.17382550000002084,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,23,2,143,1043,main,negativefb,-99,hard,51,2.4507061000003887,['n'],0,left,['2'],5,0.47705669999959355,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,24,2,144,1044,main,negativefb,-99,hard,51,2.8333324000004723,['n'],0,left,['3'],4,0.5857844000001933,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,25,2,145,1045,main,negativefb,-99,easy,73,1.7670820000003005,['c'],1,left,['2'],5,1.7651659000002837,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,26,2,146,1046,main,negativefb,-99,average,64,0.8683527000002869,['c'],1,left,['1'],6,0.16427240000029997,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,27,2,147,1047,main,negativefb,-99,hard,27,0.800925599999573,['n'],1,right,['1'],6,0.09475410000050033,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,28,2,148,1048,main,negativefb,-99,average,60,1.35051889999977,['c'],1,left,['2'],5,0.23042090000035387,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,29,2,149,1049,main,negativefb,-99,hard,53,1.4849280999997063,['c'],1,left,['3'],4,2.1384680999999546,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,30,2,150,1050,main,negativefb,-99,easy,8,2.5520769999993718,['n'],1,right,['2'],5,1.2243275000000722,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,31,2,151,1051,main,negativefb,-99,hard,51,3.101116099999672,['c'],1,left,['3'],4,0.11646440000004077,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,32,2,152,1052,main,negativefb,-99,easy,8,1.2179553000005399,['n'],1,right,['1'],6,0.023816700000679702,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,33,2,153,1053,main,negativefb,-99,easy,5,0.5007139999997889,['n'],1,right,['1'],6,0.051538300000174786,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,34,2,154,1054,main,negativefb,-99,easy,5,0.6013866999992388,['n'],1,right,['1'],6,0.04999249999946187,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,35,2,155,1055,main,negativefb,-99,average,16,0.8185656999994535,['n'],1,right,['1'],6,0.09602600000016537,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,36,2,156,1056,main,negativefb,-99,average,63,1.4013057000001936,['c'],1,left,['2'],5,0.045640199999979814,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,37,2,157,1057,main,negativefb,-99,average,62,0.883696100000634,['c'],1,left,['2'],5,0.16918859999987035,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,38,2,158,1058,main,negativefb,-99,hard,28,1.8845054000003074,['n'],1,right,['1'],6,0.13584919999993872,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,39,2,159,1059,main,negativefb,-99,hard,52,1.0346454999998969,['c'],1,left,['2'],5,0.049898100000064005,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,40,2,160,1060,main,negativefb,-99,average,60,0.599841600000218,['c'],1,left,['2'],5,0.03238969999983965,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,41,2,161,1061,main,negativefb,-99,easy,71,0.6012065999993865,['c'],1,left,['2'],5,0.09681099999943399,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,42,2,162,1062,main,negativefb,-99,easy,74,0.9681070000006002,['c'],1,left,['1'],6,0.07093609999992623,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,43,2,163,1063,main,negativefb,-99,average,19,1.584106399999655,['n'],1,right,['8'],3,1.6697846000006393,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,44,2,164,1064,main,negativefb,-99,easy,71,2.7178257999994457,['c'],1,left,['3'],4,0.6147621000000072,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,45,2,165,1065,main,negativefb,-99,average,63,2.31743170000027,['c'],1,left,['2'],5,0.09064730000045529,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,46,2,166,1066,main,negativefb,-99,easy,74,1.0335347000000183,['c'],1,left,['2'],5,0.030087000000094122,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,47,2,167,1067,main,negativefb,-99,hard,25,1.4325014999994892,['n'],1,right,['1'],6,0.07726120000006631,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,48,2,168,1068,main,negativefb,-99,easy,6,0.8172552999994878,['n'],1,right,['1'],6,0.08294759999989765,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,49,2,169,1069,main,negativefb,-99,average,15,0.816930400000274,['n'],1,right,['1'],6,0.199265799999921,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,50,2,170,1070,main,negativefb,-99,average,16,0.8512432999996236,['n'],1,right,['1'],6,0.07753040000079636,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,51,2,171,1071,main,negativefb,-99,hard,26,1.2838801999996576,['n'],1,right,['1'],6,0.1198751000001721,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,52,2,172,1072,main,negativefb,-99,average,15,0.666818499999863,['n'],1,right,['1'],6,0.13788339999973687,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,53,2,173,1073,main,negativefb,-99,hard,25,0.768298799999684,['n'],1,right,['1'],6,0.07837019999988115,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,54,2,174,1074,main,negativefb,-99,hard,53,0.8844720999995843,['c'],1,left,['2'],5,0.13715439999941736,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,55,2,175,1075,main,negativefb,-99,hard,52,1.2176827000002959,['c'],1,left,['2'],5,0.09161039999980858,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,56,2,176,1076,main,negativefb,-99,average,61,0.950568100000055,['c'],1,left,['2'],5,0.09176699999989069,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,57,2,177,1077,main,negativefb,-99,hard,26,1.0011187999998583,['n'],1,right,['1'],6,0.10455050000018673,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,58,2,178,1078,main,negativefb,-99,hard,52,0.9008000000003449,['c'],1,left,['2'],5,0.08924250000018219,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,59,2,179,1079,main,negativefb,-99,hard,28,0.9511934000001929,['n'],1,right,['1'],6,0.05640289999973902,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,0,3,180,1080,main,negativefb,-99,average,60,4.951108000000204,['c'],1,left,['2'],5,0.6161930999996912,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,1,3,181,1081,main,negativefb,-99,easy,6,1.2024427999995169,['n'],1,right,['1'],6,0.08805510000001959,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,2,3,182,1082,main,negativefb,-99,hard,51,1.049698100000569,['c'],1,left,['1'],6,0.10762419999991835,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,3,3,183,1083,main,negativefb,-99,hard,53,2.91740690000006,['c'],1,left,['2'],5,0.1313921000000846,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,4,3,184,1084,main,negativefb,-99,average,17,1.1509062999994057,['n'],1,right,['1'],6,0.07245269999930315,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,5,3,185,1085,main,negativefb,-99,average,62,0.901038800000606,['c'],1,left,['1'],6,0.09877919999962614,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,6,3,186,1086,main,negativefb,-99,easy,74,0.6349857000004704,['c'],1,left,['1'],6,0.062358299999687006,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,7,3,187,1087,main,negativefb,-99,average,62,0.918123899999955,['c'],1,left,['1'],6,0.0557608999997683,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,8,3,188,1088,main,negativefb,-99,hard,27,0.9178266999997504,['n'],1,right,['1'],6,0.08228580000013608,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,9,3,189,1089,main,negativefb,-99,average,17,0.866733299999396,['n'],1,right,['1'],6,0.5489737999996578,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,10,3,190,1090,main,negativefb,-99,hard,28,0.7016106000000946,['n'],1,right,['1'],6,0.14757600000029925,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,11,3,191,1091,main,negativefb,-99,average,17,0.6998697999997603,['n'],1,right,['1'],6,0.08179999999993015,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,12,3,192,1092,main,negativefb,-99,easy,74,0.7172730999991472,['c'],1,left,['1'],6,0.09916559999965102,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,13,3,193,1093,main,negativefb,-99,easy,6,0.6344985999994606,['n'],1,right,['1'],6,0.15012779999960912,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,14,3,194,1094,main,negativefb,-99,easy,6,0.6182701999996425,['n'],1,right,['1'],6,0.10349250000035681,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,15,3,195,1095,main,negativefb,-99,average,60,0.7998725999996168,['c'],1,left,['1'],6,0.10819270000047254,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,16,3,196,1096,main,negativefb,-99,hard,50,1.03448920000028,['c'],1,left,['2'],5,0.03964059999998426,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,17,3,197,1097,main,negativefb,-99,easy,72,1.4165851999996448,['c'],1,left,['1'],6,0.11099600000034116,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,18,3,198,1098,main,negativefb,-99,easy,9,0.8001249000008102,['n'],1,right,['1'],6,0.10714029999962804,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,19,3,199,1099,main,negativefb,-99,easy,8,0.8176321999999345,['n'],1,right,['1'],6,0.09557919999951991,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,20,3,200,1100,main,negativefb,-99,hard,27,0.8348590000005061,['c'],0,right,['1'],6,0.10749909999958618,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,21,3,201,1101,main,negativefb,-99,hard,50,1.6665473000002748,['c'],1,left,['2'],5,2.718324699999357,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,22,3,202,1102,main,negativefb,-99,hard,25,0.8847503999995752,['n'],1,right,['1'],6,0.08677950000037526,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,23,3,203,1103,main,negativefb,-99,easy,5,0.9506659000007858,['n'],1,right,['1'],6,0.07751830000051996,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,24,3,204,1104,main,negativefb,-99,hard,52,2.1000395999999455,['c'],1,left,['3'],4,0.5598734000004697,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,25,3,205,1105,main,negativefb,-99,average,64,1.7169970000004469,['c'],1,left,['2'],5,0.44615410000005795,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,26,3,206,1106,main,negativefb,-99,hard,51,3.1846113000001424,['n'],0,left,['1'],6,0.11000370000056137,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,27,3,207,1107,main,negativefb,-99,hard,52,1.3676234000004115,['c'],1,left,['1'],6,0.10812199999963923,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,28,3,208,1108,main,negativefb,-99,easy,71,0.749846300000172,['c'],1,left,['1'],6,0.042753600000651204,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,29,3,209,1109,main,negativefb,-99,easy,5,0.9848836999999548,['n'],1,right,['2'],5,0.12196839999978693,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,30,3,210,1110,main,negativefb,-99,average,15,0.7172295999998823,['n'],1,right,['1'],6,0.07335860000057437,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,31,3,211,1111,main,negativefb,-99,easy,71,0.7172496000002866,['c'],1,left,['1'],6,0.051386099999945145,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,32,3,212,1112,main,negativefb,-99,easy,73,0.7342042999998739,['c'],1,left,['1'],6,0.18013320000045496,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,33,3,213,1113,main,negativefb,-99,easy,6,1.4175660999999309,['n'],1,right,['2'],5,0.4063683000003948,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,34,3,214,1114,main,negativefb,-99,average,61,3.050129100000049,['n'],0,left,['2'],5,0.6441852999996627,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,35,3,215,1115,main,negativefb,-99,easy,6,0.8515892000004897,['n'],1,right,['1'],6,0.05795299999954295,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,36,3,216,1116,main,negativefb,-99,hard,53,0.7669209999994564,['n'],0,left,['1'],6,0.08990450000055716,,,3,19,Man,Rechts,1,
,xotask,xotask,dotcolour,37,3,217,1117,main,negativefb,-99,easy,74,0.7833929999997054,['c'],1,left,['2'],5,0.1918390000000727,,,3,19,Man,Rechts,1,
