starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,28,2,148,448,main,negativefb,-99,average,,0.10208400000010442,['c'],1,left,['2'],5,0.12365189999991344,55,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,2,149,449,main,negativefb,-99,hard,,0.267160899999908,['n'],1,right,['2'],5,0.1397733999999673,38,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,2,150,450,main,negativefb,-99,hard,,0.6504220000001624,['c'],1,left,['2'],5,0.08618490000003476,42,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,2,151,451,main,negativefb,-99,average,,0.5836441999999806,['c'],0,right,['2'],5,0.10789569999997184,29,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,2,152,452,main,negativefb,-99,easy,,0.4845045999998092,['c'],1,left,['2'],5,0.07719099999985701,63,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,2,153,453,main,negativefb,-99,hard,,0.5336214999999811,['n'],1,right,['2'],5,0.102223899999899,39,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,2,154,454,main,negativefb,-99,easy,,0.500125399999888,['n'],1,right,['2'],5,0.10284449999994649,17,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,2,155,455,main,negativefb,-99,average,,0.36725430000001325,['n'],1,right,['2'],5,0.04395350000004328,28,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,2,156,456,main,negativefb,-99,easy,,0.4668163999999706,['c'],1,left,['2'],5,0.10554869999987204,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,2,157,457,main,negativefb,-99,hard,,0.5841279000001123,['n'],1,right,['2'],5,0.07019220000006499,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,2,158,458,main,negativefb,-99,hard,,0.6333615000000918,['n'],1,right,['2'],5,0.13169919999995727,35,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,2,159,459,main,negativefb,-99,easy,,0.38322790000006535,['c'],1,left,['2'],5,0.08862789999989218,63,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,2,160,460,main,negativefb,-99,easy,,0.3338005000000521,['n'],0,left,['2'],5,0.08853030000000217,65,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,2,161,461,main,negativefb,-99,average,,0.3662894999999935,['c'],1,left,['2'],5,0.09523140000010244,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,2,162,462,main,negativefb,-99,average,,0.48317310000015823,['c'],1,left,['2'],5,0.09747049999987212,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,2,163,463,main,negativefb,-99,hard,,0.35053400000015245,['n'],1,right,['2'],5,0.07285299999989547,35,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,2,164,464,main,negativefb,-99,average,,0.4502495000001545,['n'],1,right,['2'],5,0.08450920000018414,27,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,2,165,465,main,negativefb,-99,easy,,0.33253190000004906,['n'],1,right,['2'],5,0.08468870000001516,16,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,2,166,466,main,negativefb,-99,average,,0.33275079999998525,['n'],0,left,['2'],5,0.14061850000007325,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,2,167,467,main,negativefb,-99,hard,,0.3331161000000975,['c'],0,right,['2'],5,0.06613559999982499,39,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,2,168,468,main,negativefb,-99,average,,0.36740549999990435,['c'],0,right,['2'],5,0.11392479999994976,29,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,2,169,469,main,negativefb,-99,average,,0.3501962000000276,['n'],1,right,['2'],5,0.10472939999999653,28,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,2,170,470,main,negativefb,-99,easy,,0.4169011999999839,['c'],1,left,['2'],5,0.09181279999984326,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,2,171,471,main,negativefb,-99,average,,0.3832462000000305,['n'],1,right,['2'],5,0.10693349999996826,28,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,2,172,472,main,negativefb,-99,easy,,0.46698859999992237,['n'],1,right,['2'],5,0.14882590000001983,19,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,2,173,473,main,negativefb,-99,average,,0.40110310000000027,['n'],1,right,['2'],5,0.0715867999999773,29,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,2,174,474,main,negativefb,-99,easy,,0.4506810000000314,['c'],1,left,['2'],5,0.11519120000002658,65,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,2,175,475,main,negativefb,-99,easy,,0.43347769999991215,['c'],1,left,['2'],5,0.118261000000075,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,2,176,476,main,negativefb,-99,average,,0.5673785000001317,['c'],1,left,['2'],5,0.10740729999997711,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,2,177,477,main,negativefb,-99,hard,,0.6016720999998597,['n'],0,left,['2'],5,0.06368699999984528,44,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,2,178,478,main,negativefb,-99,average,,0.4160392999999658,['c'],1,left,['2'],5,0.1661225000000286,52,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,2,179,479,main,negativefb,-99,hard,,0.5157649999998739,['n'],0,left,['2'],5,0.1151471999999103,42,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,3,180,480,main,negativefb,-99,hard,,0.6679952999998022,['n'],1,right,['2'],5,0.07335120000016104,36,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,3,181,481,main,negativefb,-99,average,,0.4185982999999851,['n'],1,right,['2'],5,0.09530150000000503,27,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,3,182,482,main,negativefb,-99,easy,,0.5000452000001587,['c'],1,left,['2'],5,0.16908340000009048,65,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,3,183,483,main,negativefb,-99,average,,0.3173037999999906,['n'],1,right,['2'],5,0.13459869999996954,26,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,3,184,484,main,negativefb,-99,hard,,1.0837076999998771,['c'],0,right,['2'],5,0.07876710000005005,35,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,3,185,485,main,negativefb,-99,hard,,0.4011290999999346,['n'],0,left,['2'],5,0.09244749999993473,42,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,3,186,486,main,negativefb,-99,hard,,0.41794209999989107,['n'],0,left,['2'],5,0.09727689999999711,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,3,187,487,main,negativefb,-99,hard,,0.41664029999992636,['c'],0,right,['2'],5,0.09428950000005898,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,3,188,488,main,negativefb,-99,easy,,0.3175730000000385,['c'],1,left,['2'],5,0.10259900000005473,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,3,189,489,main,negativefb,-99,easy,,0.3339621000000079,['c'],1,left,['2'],5,0.12584300000003168,62,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,3,190,490,main,negativefb,-99,hard,,0.43322650000004614,['c'],0,right,['2'],5,0.15243740000005346,36,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,3,191,491,main,negativefb,-99,average,,0.41663890000018,['n'],1,right,['2'],5,0.13871549999998933,29,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,3,192,492,main,negativefb,-99,easy,,0.45006480000006377,['n'],0,left,['9'],2,0.8360291999999845,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,3,193,493,main,negativefb,-99,average,,0.6496847999999318,['c'],1,left,['2'],5,0.12122019999992517,52,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,3,194,494,main,negativefb,-99,average,,1.0503727000000254,['n'],1,right,['2'],5,0.18786360000012792,25,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,3,195,495,main,negativefb,-99,easy,,0.5014567999999144,['c'],1,left,['2'],5,0.08931860000006964,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,3,196,496,main,negativefb,-99,hard,,0.35130019999996875,['c'],0,right,['2'],5,0.16016270000000077,36,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,3,197,497,main,negativefb,-99,average,,0.5330854999999701,['c'],1,left,['2'],5,0.10175540000000183,52,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,3,198,498,main,negativefb,-99,average,,0.5337792000000263,['n'],1,right,['2'],5,0.1321043999998892,28,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,3,199,499,main,negativefb,-99,hard,,0.48352040000008856,['n'],1,right,['2'],5,0.0929799999998977,39,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,3,200,500,main,negativefb,-99,average,,0.44970169999987775,['n'],0,left,['2'],5,0.0962157000001298,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,3,201,501,main,negativefb,-99,average,,0.3331250999999611,['c'],1,left,['2'],5,0.10417439999991984,55,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,3,202,502,main,negativefb,-99,easy,,0.23354340000014417,['n'],0,left,['2'],5,0.17989119999992909,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,3,203,503,main,negativefb,-99,average,,0.38416910000000826,['c'],0,right,['2'],5,0.11848669999994854,27,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,3,204,504,main,negativefb,-99,hard,,0.4513698000000659,['n'],1,right,['2'],5,0.12837280000007922,37,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,3,205,505,main,negativefb,-99,hard,,0.5669078000000809,['n'],1,right,['2'],5,0.070036699999946,38,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,3,206,506,main,negativefb,-99,easy,,0.4001878999999917,['n'],1,right,['2'],5,0.0761998999998923,18,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,3,207,507,main,negativefb,-99,average,,0.5843899999999849,['c'],1,left,['2'],5,0.058008500000141794,53,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,3,208,508,main,negativefb,-99,easy,,0.48363240000003316,['c'],1,left,['2'],5,0.10153239999999641,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,3,209,509,main,negativefb,-99,hard,,0.43423540000003413,['n'],0,left,['2'],5,0.09682569999995394,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,3,210,510,main,negativefb,-99,easy,,0.5018760999998904,['n'],1,right,['2'],5,0.1066968000000088,15,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,3,211,511,main,negativefb,-99,hard,,0.7002806000000419,['c'],1,left,['2'],5,0.13121670000009544,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,3,212,512,main,negativefb,-99,easy,,0.4166533000000072,['c'],1,left,['2'],5,0.10224280000011277,65,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,3,213,513,main,negativefb,-99,average,,0.4506541000000652,['n'],1,right,['2'],5,0.25768090000019583,26,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,3,214,514,main,negativefb,-99,average,,0.41710909999983414,['n'],1,right,['2'],5,0.05552330000000438,28,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,3,215,515,main,negativefb,-99,hard,,0.5678545000000668,['c'],1,left,['2'],5,0.10334869999996954,42,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,3,216,516,main,negativefb,-99,hard,,0.5674152000001413,['c'],1,left,['2'],5,0.13190989999998237,44,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,3,217,517,main,negativefb,-99,hard,,0.5340134999999009,['c'],1,left,['2'],5,0.11561080000001311,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,3,218,518,main,negativefb,-99,hard,,0.5325013000001491,['n'],0,left,['2'],5,0.07506699999999,41,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,3,219,519,main,negativefb,-99,hard,,0.5175570999999763,['c'],1,left,['2'],5,0.12415489999989404,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,3,220,520,main,negativefb,-99,average,,0.3178627999998298,['n'],0,left,['2'],5,0.11466460000019651,55,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,3,221,521,main,negativefb,-99,average,,0.6844079999998485,['n'],1,right,['2'],5,0.08452330000000075,26,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,3,222,522,main,negativefb,-99,average,,0.5171146000000135,['c'],1,left,['2'],5,0.08516129999998157,52,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,3,223,523,main,negativefb,-99,easy,,0.5168833000000177,['n'],1,right,['2'],5,0.0937175000001389,15,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,3,224,524,main,negativefb,-99,hard,,0.6501782000000276,['c'],0,right,['2'],5,0.08820040000000517,38,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,3,225,525,main,negativefb,-99,easy,,0.4502534000000651,['n'],1,right,['2'],5,0.10033690000000206,16,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,3,226,526,main,negativefb,-99,average,,0.36764560000005986,['c'],1,left,['2'],5,0.05016550000004827,53,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,47,3,227,527,main,negativefb,-99,hard,,0.4843791999999212,['n'],1,right,['2'],5,0.10976189999996677,38,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,48,3,228,528,main,negativefb,-99,easy,,0.5674710999999206,['n'],1,right,['2'],5,0.12333000000012362,17,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,49,3,229,529,main,negativefb,-99,average,,0.6828792999999678,['n'],1,right,['2'],5,0.13279990000000907,26,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,50,3,230,530,main,negativefb,-99,average,,0.3832265000000916,['c'],1,left,['2'],5,0.05665410000005977,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,51,3,231,531,main,negativefb,-99,easy,,0.5504516000000876,['n'],1,right,['2'],5,0.12082490000011603,17,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,52,3,232,532,main,negativefb,-99,easy,,0.6003840999999284,['n'],1,right,['2'],5,0.14942980000000716,19,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,53,3,233,533,main,negativefb,-99,average,,0.5672277999999551,['c'],1,left,['2'],5,0.0325681000001623,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,54,3,234,534,main,negativefb,-99,easy,,0.4169073999999,['n'],1,right,['2'],5,0.11206779999997707,18,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,55,3,235,535,main,negativefb,-99,easy,,0.4168359000000237,['n'],1,right,['2'],5,0.1082867999998598,16,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,56,3,236,536,main,negativefb,-99,easy,,0.40079210000021703,['n'],1,right,['2'],5,0.08880330000010872,19,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,57,3,237,537,main,negativefb,-99,easy,,0.45156420000012076,['c'],1,left,['2'],5,0.10712390000003325,62,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,58,3,238,538,main,negativefb,-99,easy,,0.39982930000019223,['c'],1,left,['2'],5,0.12855449999983648,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,59,3,239,539,main,negativefb,-99,hard,,0.41684680000003027,['c'],1,left,['2'],5,0.1242506000000958,41,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,0,4,240,540,main,negativefb,-99,easy,,0.8341356000000815,['c'],1,left,['2'],5,0.09272089999990385,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,1,4,241,541,main,negativefb,-99,hard,,0.3170807999999852,['c'],1,left,['2'],5,0.10267019999992044,45,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,2,4,242,542,main,negativefb,-99,easy,,0.4508264999999483,['c'],1,left,['2'],5,0.1368632000001071,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,3,4,243,543,main,negativefb,-99,easy,,0.4502623999999287,['c'],1,left,['2'],5,0.12241139999991901,63,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,4,4,244,544,main,negativefb,-99,easy,,0.38329060000000936,['n'],1,right,['2'],5,0.111221599999908,16,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,5,4,245,545,main,negativefb,-99,average,,0.5000674999998864,['n'],0,left,['2'],5,0.08775500000001557,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,6,4,246,546,main,negativefb,-99,average,,0.4163218000001052,['c'],0,right,['2'],5,2.2203931999999895,25,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,7,4,247,547,main,negativefb,-99,hard,,0.41732329999990725,['n'],1,right,['2'],5,0.09101850000001832,35,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,8,4,248,548,main,negativefb,-99,hard,,0.4845207000000755,['c'],1,left,['2'],5,0.1422519000000193,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,9,4,249,549,main,negativefb,-99,average,,0.45101039999985915,['c'],1,left,['2'],5,0.19127109999999448,53,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,10,4,250,550,main,negativefb,-99,easy,,0.43315289999986817,['c'],1,left,['2'],5,0.31954479999990326,64,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,11,4,251,551,main,negativefb,-99,hard,,0.5334749000001011,['n'],0,left,['2'],5,0.11012639999989915,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,12,4,252,552,main,negativefb,-99,hard,,0.38397859999986395,['n'],1,right,['2'],5,0.13921340000001692,36,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,13,4,253,553,main,negativefb,-99,hard,,0.3826229000001149,['n'],1,right,['2'],5,0.11923950000004879,35,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,14,4,254,554,main,negativefb,-99,easy,,0.43432499999994434,['n'],1,right,['2'],5,0.12964209999995546,19,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,15,4,255,555,main,negativefb,-99,average,,0.40066689999980554,['n'],1,right,['2'],5,0.19030500000008033,28,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,16,4,256,556,main,negativefb,-99,average,,0.5669404000000213,['c'],1,left,['2'],5,0.1361736999999721,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,17,4,257,557,main,negativefb,-99,easy,,0.4171200000000681,['n'],0,left,['2'],5,0.17960939999989023,65,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,18,4,258,558,main,negativefb,-99,easy,,0.3838594999999714,['n'],1,right,['2'],5,0.14221010000005663,15,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,19,4,259,559,main,negativefb,-99,average,,0.3163806999998542,['c'],1,left,['2'],5,0.06955410000000484,54,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,20,4,260,560,main,negativefb,-99,hard,,0.5001650000001518,['n'],1,right,['2'],5,0.1112170999999762,35,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,21,4,261,561,main,negativefb,-99,easy,,0.4999679999998534,['n'],1,right,['2'],5,0.17565619999982118,19,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,22,4,262,562,main,negativefb,-99,average,,0.4340405999998893,['n'],1,right,['2'],5,0.2403689000000213,25,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,23,4,263,563,main,negativefb,-99,average,,0.634388600000193,['c'],1,left,['2'],5,0.11782470000002832,52,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,24,4,264,564,main,negativefb,-99,hard,,1.3676146000000244,['c'],1,left,['2'],5,0.09963589999983924,45,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,25,4,265,565,main,negativefb,-99,average,,0.43561929999987115,['n'],0,left,['2'],5,0.11917519999997239,52,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,26,4,266,566,main,negativefb,-99,average,,0.48440180000011424,['n'],1,right,['2'],5,0.11891229999991992,28,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,27,4,267,567,main,negativefb,-99,hard,,0.3516892000000098,['c'],0,right,['2'],5,0.1332951999997931,36,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,28,4,268,568,main,negativefb,-99,hard,,0.2505728999999519,['n'],1,right,['2'],5,0.13541110000005574,39,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,29,4,269,569,main,negativefb,-99,hard,,0.6499517999998261,['n'],0,left,['2'],5,0.1364248999998381,44,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,30,4,270,570,main,negativefb,-99,hard,,0.38290540000002693,['c'],0,right,['2'],5,0.12439830000016627,36,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,31,4,271,571,main,negativefb,-99,average,,0.5666400000000067,['c'],1,left,['2'],5,0.12132249999990563,53,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,32,4,272,572,main,negativefb,-99,easy,,0.3327595000000656,['c'],1,left,['2'],5,0.14510889999996834,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,33,4,273,573,main,negativefb,-99,hard,,0.3338670999999067,['n'],0,left,['2'],5,0.10969780000004903,44,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,34,4,274,574,main,negativefb,-99,average,,0.11770240000009835,['c'],1,left,['2'],5,0.059287499999982174,51,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,35,4,275,575,main,negativefb,-99,average,,0.18056019999994533,['c'],0,right,['2'],5,0.12209600000005594,28,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,36,4,276,576,main,negativefb,-99,hard,,0.2834293000000798,['n'],0,left,['2'],5,0.07407530000000406,43,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,37,4,277,577,main,negativefb,-99,average,,0.3335881000000427,['c'],0,right,['2'],5,0.05919719999997142,25,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,38,4,278,578,main,negativefb,-99,easy,,0.28436139999985244,['n'],1,right,['2'],5,0.08692730000007032,19,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,39,4,279,579,main,negativefb,-99,easy,,0.5166226999999708,['c'],1,left,['2'],5,0.15828010000018367,63,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,40,4,280,580,main,negativefb,-99,average,,0.33348399999999856,['n'],0,left,['2'],5,0.08476910000013049,52,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,41,4,281,581,main,negativefb,-99,easy,,0.2840515000000323,['c'],0,right,['2'],5,0.0708977000001596,17,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,42,4,282,582,main,negativefb,-99,easy,,0.3341138000000683,['n'],1,right,['2'],5,0.07948630000009871,16,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,43,4,283,583,main,negativefb,-99,easy,,0.5357213999998294,['c'],1,left,['2'],5,0.08757510000009461,61,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,44,4,284,584,main,negativefb,-99,hard,,0.3178912000000764,['n'],1,right,['2'],5,0.09664629999997487,38,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,45,4,285,585,main,negativefb,-99,easy,,0.2338328000000729,['c'],0,right,['2'],5,0.1408241999999973,16,,,,,,,16,21,Vrouw,Rechts,2,
,dotcolour,xotask,xotask,46,4,286,586,main,negativefb,-99,hard,,0.35015759999987495,['n'],0,left,['2'],5,0.1780416999999943,43,,,,,,,16,21,Vrouw,Rechts,2,
