starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,34,2,154,454,main,negativefb,-99,average,17,1.3514027000001079,['n'],1,right,['8'],4,0.37714580000010756,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,35,2,155,455,main,negativefb,-99,hard,53,1.7514119999996183,['n'],0,left,['8'],4,0.36444410000012795,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,36,2,156,456,main,negativefb,-99,hard,52,0.8340782000000218,['c'],1,left,['8'],4,0.2693891999997504,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,37,2,157,457,main,negativefb,-99,hard,26,0.8681659999997464,['n'],1,right,['9'],5,0.4015570999999909,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,38,2,158,458,main,negativefb,-99,easy,5,0.8175696999996944,['n'],1,right,['0'],6,0.3212007000001904,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,39,2,159,459,main,negativefb,-99,hard,26,0.7673789999998917,['n'],1,right,['9'],5,0.34198419999984253,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,40,2,160,460,main,negativefb,-99,easy,70,1.301034300000083,['c'],1,left,['9'],5,0.32549109999990833,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,2,161,461,main,negativefb,-99,average,19,0.7679796999996142,['n'],1,right,['9'],5,0.3553434999998899,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,2,162,462,main,negativefb,-99,easy,71,0.7347709999999097,['c'],1,left,['9'],5,0.36068729999988136,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,2,163,463,main,negativefb,-99,hard,25,1.2340666999998575,['n'],1,right,['9'],5,0.43348390000028303,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,2,164,464,main,negativefb,-99,average,61,0.8510830000000169,['c'],1,left,['9'],5,0.7035885000000235,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,2,165,465,main,negativefb,-99,easy,70,1.6177709999997205,['c'],1,left,['8'],4,0.42750299999988783,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,2,166,466,main,negativefb,-99,average,19,0.8171769999999015,['n'],1,right,['9'],5,0.4189755000002151,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,2,167,467,main,negativefb,-99,hard,29,1.3844307000003937,['n'],1,right,['8'],4,0.37988240000004225,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,2,168,468,main,negativefb,-99,average,15,0.8854102000000239,['n'],1,right,['9'],5,0.34620040000027075,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,2,169,469,main,negativefb,-99,hard,29,0.701714599999832,['n'],1,right,['8'],4,0.3288809000000583,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,2,170,470,main,negativefb,-99,average,19,1.0853736999997636,['n'],1,right,['8'],4,0.30641879999984667,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,2,171,471,main,negativefb,-99,easy,7,1.6676261000002341,['n'],1,right,['9'],5,0.2920426000000589,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,2,172,472,main,negativefb,-99,average,63,0.8180935000000318,['c'],1,left,['8'],4,0.5526926000002277,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,2,173,473,main,negativefb,-99,average,61,0.9171603999998297,['c'],1,left,['8'],4,0.7352062999998452,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,2,174,474,main,negativefb,-99,average,60,1.0515482000000702,['c'],1,left,['9'],5,0.32804510000005394,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,2,175,475,main,negativefb,-99,easy,8,0.8178839000001972,['n'],1,right,['0'],6,0.7788542999996935,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,56,2,176,476,main,negativefb,-99,average,15,0.9346353000000818,['n'],1,right,['9'],5,0.4158886000000166,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,57,2,177,477,main,negativefb,-99,easy,9,1.1838866000002781,['n'],1,right,['9'],5,0.4247645000000375,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,58,2,178,478,main,negativefb,-99,hard,27,0.884517699999833,['n'],1,right,['9'],5,0.5738807999996425,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,59,2,179,479,main,negativefb,-99,average,62,1.2841207000001305,['n'],0,left,['8'],4,0.5560236000001169,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,0,3,180,480,main,negativefb,-99,hard,51,0.9507672999998249,['c'],1,left,['9'],5,0.6549723999996786,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,1,3,181,481,main,negativefb,-99,hard,52,0.7513243000003058,['c'],1,left,['9'],5,0.7825093999999808,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,2,3,182,482,main,negativefb,-99,easy,9,0.9849780999998075,['n'],1,right,['9'],5,0.4335320000000138,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,3,3,183,483,main,negativefb,-99,easy,9,0.7010991000001923,['n'],1,right,['9'],5,0.44419749999997293,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,4,3,184,484,main,negativefb,-99,easy,73,0.6671706000001905,['c'],1,left,['0'],6,0.49652530000003026,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,5,3,185,485,main,negativefb,-99,hard,25,0.7845053000000917,['c'],0,right,['8'],4,0.47821939999994356,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,6,3,186,486,main,negativefb,-99,easy,9,0.6501137000000199,['n'],1,right,['9'],5,0.3394321000000673,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,7,3,187,487,main,negativefb,-99,easy,72,0.7666939000000639,['c'],1,left,['9'],5,0.35187489999998434,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,8,3,188,488,main,negativefb,-99,average,16,1.0515150000001086,['n'],1,right,['8'],4,0.5202371000000312,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,9,3,189,489,main,negativefb,-99,hard,53,1.0679581999997936,['c'],1,left,['8'],4,0.33005650000040987,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,10,3,190,490,main,negativefb,-99,average,60,1.0511750000000575,['c'],1,left,['9'],5,0.36396730000024036,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,11,3,191,491,main,negativefb,-99,average,63,0.6169514000002891,['c'],1,left,['9'],5,0.35699220000014975,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,12,3,192,492,main,negativefb,-99,average,63,1.3170023000002402,['c'],1,left,['8'],4,0.3476368999999977,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,13,3,193,493,main,negativefb,-99,easy,8,0.8681080999999722,['n'],1,right,['9'],5,0.5792690999996921,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,14,3,194,494,main,negativefb,-99,average,62,1.168045500000062,['c'],1,left,['9'],5,0.2626135999998951,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,15,3,195,495,main,negativefb,-99,easy,7,0.9512700000000223,['n'],1,right,['8'],4,0.31958099999974365,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,16,3,196,496,main,negativefb,-99,easy,6,1.20157109999991,['n'],1,right,['8'],4,0.3072513000001891,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,17,3,197,497,main,negativefb,-99,average,63,1.0183587000001353,['c'],1,left,['9'],5,0.40833569999995234,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,18,3,198,498,main,negativefb,-99,easy,71,0.7347095999998601,['c'],1,left,['9'],5,0.6991978999999446,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,19,3,199,499,main,negativefb,-99,easy,74,0.5836599999997816,['c'],1,left,['9'],5,0.49617040000021007,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,20,3,200,500,main,negativefb,-99,average,19,1.0344777999998769,['n'],1,right,['9'],5,0.9808526000001621,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,21,3,201,501,main,negativefb,-99,easy,71,0.8186430000000655,['c'],1,left,['9'],5,0.4934327000000849,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,22,3,202,502,main,negativefb,-99,average,17,0.8012821999996049,['n'],1,right,['9'],5,0.3866417999997793,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,23,3,203,503,main,negativefb,-99,hard,50,1.1519690999998602,['c'],1,left,['9'],5,0.41395150000016656,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,24,3,204,504,main,negativefb,-99,average,63,1.18415640000012,['c'],1,left,['9'],5,0.5752965000001495,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,25,3,205,505,main,negativefb,-99,average,19,0.7678723000003629,['n'],1,right,['9'],5,0.37810429999990447,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,26,3,206,506,main,negativefb,-99,hard,50,0.8671694999998181,['c'],1,left,['8'],4,0.3935492999999042,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,27,3,207,507,main,negativefb,-99,hard,51,0.9003026999998838,['c'],1,left,['9'],5,0.38355030000002444,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,28,3,208,508,main,negativefb,-99,easy,73,0.8334230000000389,['c'],1,left,['9'],5,0.3834068999999545,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,29,3,209,509,main,negativefb,-99,average,18,1.3836191000000326,['n'],1,right,['8'],4,1.224951499999861,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,30,3,210,510,main,negativefb,-99,average,18,1.2169315000001006,['n'],1,right,['9'],5,0.5045700000000579,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,31,3,211,511,main,negativefb,-99,average,18,0.6514532999999574,['n'],1,right,['9'],5,0.4911078999998608,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,32,3,212,512,main,negativefb,-99,hard,53,0.7346463999997468,['c'],1,left,['9'],5,0.3313858999999866,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,33,3,213,513,main,negativefb,-99,hard,26,1.167755699999816,['n'],1,right,['9'],5,0.4955259000003025,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,34,3,214,514,main,negativefb,-99,average,62,0.7505876000000171,['c'],1,left,['9'],5,0.9990789000003133,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,35,3,215,515,main,negativefb,-99,easy,73,0.7341267000001608,['c'],1,left,['9'],5,0.3225373000000218,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,36,3,216,516,main,negativefb,-99,easy,5,0.7184476000002178,['n'],1,right,['9'],5,0.5144710999998097,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,37,3,217,517,main,negativefb,-99,hard,26,1.1008295999999973,['n'],1,right,['9'],5,0.6264030999996066,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,38,3,218,518,main,negativefb,-99,hard,51,1.6843294000000242,['n'],0,left,['9'],5,0.6155126000003293,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,39,3,219,519,main,negativefb,-99,hard,27,0.8171204000000216,['n'],1,right,['9'],5,0.5427273999998761,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,40,3,220,520,main,negativefb,-99,average,63,0.9509080000002541,['c'],1,left,['9'],5,0.4442113000000063,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,3,221,521,main,negativefb,-99,hard,26,1.4179464999997435,['n'],1,right,['9'],5,0.6110182000002169,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,3,222,522,main,negativefb,-99,easy,74,0.7847812999998496,['c'],1,left,['9'],5,0.5641851000000315,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,3,223,523,main,negativefb,-99,average,62,0.7837585000002036,['c'],1,left,['9'],5,0.3517550999999912,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,3,224,524,main,negativefb,-99,hard,27,0.7833541999998488,['n'],1,right,['9'],5,0.4755480000003445,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,3,225,525,main,negativefb,-99,average,17,0.9183029000000715,['n'],1,right,['9'],5,0.37976260000004913,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,3,226,526,main,negativefb,-99,average,18,0.8842380999999477,['n'],1,right,['9'],5,0.4429003999998713,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,3,227,527,main,negativefb,-99,hard,51,1.8511145000002216,['n'],0,left,['8'],4,0.4959601999998995,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,3,228,528,main,negativefb,-99,easy,6,1.001399400000082,['n'],1,right,['9'],5,0.5257286000000931,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,3,229,529,main,negativefb,-99,hard,27,0.7012023000002046,['n'],1,right,['9'],5,0.4051374000000578,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,3,230,530,main,negativefb,-99,hard,53,0.8671997000001284,['c'],1,left,['9'],5,0.3869832000000315,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,3,231,531,main,negativefb,-99,average,63,1.0174160000001393,['n'],0,left,['8'],4,0.6123152000000118,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,3,232,532,main,negativefb,-99,easy,73,0.6849233000002641,['c'],1,left,['9'],5,0.3773434999998244,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,3,233,533,main,negativefb,-99,easy,73,0.7837635000000773,['c'],1,left,['9'],5,0.8202205000002323,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,3,234,534,main,negativefb,-99,hard,26,1.733696400000099,['n'],1,right,['8'],4,0.6070254999999634,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,3,235,535,main,negativefb,-99,easy,5,1.2507971999998517,['n'],1,right,['9'],5,0.3583056999996188,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,56,3,236,536,main,negativefb,-99,average,17,0.7499377000003733,['n'],1,right,['9'],5,0.4671629999998004,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,57,3,237,537,main,negativefb,-99,easy,7,1.2516716000000088,['n'],1,right,['9'],5,0.510125600000265,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,58,3,238,538,main,negativefb,-99,hard,27,1.1511600999997427,['n'],1,right,['9'],5,0.43688509999992675,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,59,3,239,539,main,negativefb,-99,hard,28,0.7170507999999245,['n'],1,right,['9'],5,0.839592299999822,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,0,4,240,540,main,negativefb,-99,easy,9,1.0669183999998495,['n'],1,right,['9'],5,0.5109126000002107,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,1,4,241,541,main,negativefb,-99,average,16,0.9681734000000688,['n'],1,right,['9'],5,0.5892102000002524,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,2,4,242,542,main,negativefb,-99,hard,54,0.8000320999999531,['c'],1,left,['9'],5,0.43044319999989966,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,3,4,243,543,main,negativefb,-99,hard,53,0.8170891999998275,['n'],0,left,['9'],5,0.36553989999993064,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,4,4,244,544,main,negativefb,-99,easy,9,0.984258200000113,['n'],1,right,['9'],5,0.41650739999977304,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,5,4,245,545,main,negativefb,-99,average,62,0.8681055000001834,['c'],1,left,['9'],5,0.30992420000029597,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,6,4,246,546,main,negativefb,-99,average,17,0.6998671000001195,['n'],1,right,['9'],5,0.3505337999999938,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,7,4,247,547,main,negativefb,-99,average,61,1.017728000000261,['c'],1,left,['8'],4,0.38469350000013947,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,8,4,248,548,main,negativefb,-99,hard,28,0.800156600000264,['n'],1,right,['9'],5,0.30559790000006615,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,9,4,249,549,main,negativefb,-99,average,16,1.217871699999705,['n'],1,right,['9'],5,0.3979905000001054,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,10,4,250,550,main,negativefb,-99,average,61,0.7842580000001362,['c'],1,left,['9'],5,0.39907169999969483,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,11,4,251,551,main,negativefb,-99,hard,54,1.3672285999996348,['c'],1,left,['9'],5,0.45767290000003413,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,12,4,252,552,main,negativefb,-99,easy,5,0.6180065999997169,['n'],1,right,['9'],5,0.3279130000000805,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,13,4,253,553,main,negativefb,-99,average,62,0.8008252000004177,['c'],1,left,['9'],5,0.411471999999776,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,14,4,254,554,main,negativefb,-99,easy,73,0.7496898999997939,['c'],1,left,['9'],5,0.34252620000006573,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,15,4,255,555,main,negativefb,-99,average,19,0.9510561000001871,['n'],1,right,['9'],5,0.3713474999999562,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,16,4,256,556,main,negativefb,-99,hard,54,1.2680335999998533,['c'],1,left,['9'],5,0.5947552999996333,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,17,4,257,557,main,negativefb,-99,average,61,0.7180548999999701,['c'],1,left,['9'],5,0.34345489999986967,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,18,4,258,558,main,negativefb,-99,average,16,0.7340129999997771,['n'],1,right,['9'],5,0.31682649999993373,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,19,4,259,559,main,negativefb,-99,easy,9,0.8667763999997078,['n'],1,right,['9'],5,0.47867189999988113,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,20,4,260,560,main,negativefb,-99,hard,52,1.3669597999996768,['c'],1,left,['8'],4,0.4219152999999096,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,21,4,261,561,main,negativefb,-99,easy,72,1.134431300000415,['n'],0,left,['3'],3,1.0326881999999387,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,22,4,262,562,main,negativefb,-99,easy,74,0.8512004999997771,['c'],1,left,['9'],5,0.4139767000001484,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,23,4,263,563,main,negativefb,-99,hard,25,0.9837689000000864,['n'],1,right,['9'],5,0.34320110000044224,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,24,4,264,564,main,negativefb,-99,hard,26,0.9677068000000872,['c'],0,right,['8'],4,0.4284493999998631,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,25,4,265,565,main,negativefb,-99,hard,54,1.051665899999989,['c'],1,left,['8'],4,0.4260585999995783,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,26,4,266,566,main,negativefb,-99,average,63,0.6515415999997458,['c'],1,left,['9'],5,0.3519288999996206,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,27,4,267,567,main,negativefb,-99,hard,52,0.9671441000000414,['c'],1,left,['8'],4,0.3235130000002755,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,28,4,268,568,main,negativefb,-99,average,16,0.8677933000003577,['n'],1,right,['8'],4,0.5498563000001013,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,29,4,269,569,main,negativefb,-99,hard,51,1.2020489999999882,['c'],1,left,['8'],4,0.5117093999997451,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,30,4,270,570,main,negativefb,-99,average,63,0.9174932999999328,['c'],1,left,['9'],5,0.2964507000001504,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,31,4,271,571,main,negativefb,-99,average,60,0.9019145000002027,['c'],1,left,['9'],5,0.5854732000002514,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,32,4,272,572,main,negativefb,-99,hard,29,0.9174146000000292,['n'],1,right,['9'],5,0.3183383999999023,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,33,4,273,573,main,negativefb,-99,easy,74,1.2015077999999448,['c'],1,left,['8'],4,0.6501702999998997,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,34,4,274,574,main,negativefb,-99,hard,52,1.8349739999998746,['n'],0,left,['8'],4,0.42349590000003445,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,35,4,275,575,main,negativefb,-99,easy,9,1.1503420999997616,['n'],1,right,['9'],5,0.4424985000000561,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,36,4,276,576,main,negativefb,-99,easy,74,1.1677786999998716,['c'],1,left,['9'],5,0.6738796999998158,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,37,4,277,577,main,negativefb,-99,average,63,0.9668252999999822,['c'],1,left,['9'],5,0.8821530999998686,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,38,4,278,578,main,negativefb,-99,easy,8,0.916827000000012,['n'],1,right,['9'],5,0.7469399000001431,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,39,4,279,579,main,negativefb,-99,easy,9,0.7494883000003938,['n'],1,right,['0'],6,0.40824930000007953,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,40,4,280,580,main,negativefb,-99,average,17,0.9837993999999526,['n'],1,right,['0'],6,0.6496070000002874,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,41,4,281,581,main,negativefb,-99,easy,70,0.8676752999999735,['c'],1,left,['9'],5,0.3974974999996448,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,42,4,282,582,main,negativefb,-99,hard,26,0.9847786000000269,['c'],0,right,['8'],4,1.1111928000000262,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,43,4,283,583,main,negativefb,-99,hard,26,0.9012168999997812,['n'],1,right,['8'],4,0.41590679999990243,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,44,4,284,584,main,negativefb,-99,easy,74,0.8672080999999707,['c'],1,left,['0'],6,0.35715310000023237,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,45,4,285,585,main,negativefb,-99,easy,70,0.8342375000001994,['c'],1,left,['9'],5,0.28584549999959563,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,46,4,286,586,main,negativefb,-99,hard,26,1.4846275999998397,['n'],1,right,['9'],5,0.5202189999999973,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,47,4,287,587,main,negativefb,-99,easy,6,0.9178729000000203,['n'],1,right,['9'],5,0.41562019999992117,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,48,4,288,588,main,negativefb,-99,hard,53,1.2670659000000342,['c'],1,left,['8'],4,0.43787109999993845,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,49,4,289,589,main,negativefb,-99,easy,72,1.0845542000001842,['c'],1,left,['9'],5,0.28143469999986337,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,50,4,290,590,main,negativefb,-99,average,19,0.8329770000000281,['n'],1,right,['0'],6,0.3889369999997143,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,51,4,291,591,main,negativefb,-99,hard,27,1.750813599999674,['c'],0,right,['8'],4,0.3608676999997442,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,52,4,292,592,main,negativefb,-99,average,62,1.200268099999903,['c'],1,left,['8'],4,0.3788841999999022,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,53,4,293,593,main,negativefb,-99,easy,74,0.8842972000002192,['c'],1,left,['0'],6,0.6258766000000833,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,54,4,294,594,main,negativefb,-99,easy,7,0.7175810000003366,['n'],1,right,['0'],6,0.41398130000015954,,,27,18,Vrouw,Rechts,1,
,xotask,xotask,dotcolour,55,4,295,595,main,negativefb,-99,hard,29,0.9847235000002001,['n'],1,right,['9'],5,0.35869430000002467,,,27,18,Vrouw,Rechts,1,
