starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,11,3,191,491,main,positivefb,-99,hard,,3.0512906999992992,['n'],1,right,['3'],4,0.11612330000025395,37,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,12,3,192,492,main,positivefb,-99,average,,0.9174886000000697,['c'],1,left,['2'],5,0.09159360000012384,53,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,13,3,193,493,main,positivefb,-99,hard,,1.050693199998932,['c'],1,left,['2'],5,0.0866822999996657,43,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,14,3,194,494,main,positivefb,-99,easy,,0.9178203999999823,['n'],1,right,['1'],6,0.14309839999987162,18,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,15,3,195,495,main,positivefb,-99,easy,,0.700448099998539,['n'],1,right,['1'],6,0.1431970999983605,16,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,16,3,196,496,main,positivefb,-99,average,,1.1674896000004082,['n'],1,right,['2'],5,0.12351260000104958,29,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,17,3,197,497,main,positivefb,-99,hard,,1.3512820999985706,['c'],1,left,['2'],5,0.06561490000058257,44,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,18,3,198,498,main,positivefb,-99,easy,,0.802291799998784,['c'],1,left,['1'],6,0.13599450000037905,65,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,19,3,199,499,main,positivefb,-99,hard,,1.751091500000257,['n'],1,right,['1'],6,0.14885639999920386,38,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,20,3,200,500,main,positivefb,-99,hard,,3.9009107000001677,['c'],0,right,['3'],4,0.08404549999977462,35,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,21,3,201,501,main,positivefb,-99,easy,,1.2176529999997001,['n'],1,right,['1'],6,0.16058730000077048,18,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,22,3,202,502,main,positivefb,-99,average,,1.117563699999664,['c'],1,left,['1'],6,0.1099131999999372,55,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,23,3,203,503,main,positivefb,-99,easy,,0.6678245000002789,['c'],1,left,['1'],6,0.08800820000033127,61,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,24,3,204,504,main,positivefb,-99,easy,,0.6167429000015545,['c'],1,left,['1'],6,0.10072419999960402,64,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,25,3,205,505,main,positivefb,-99,easy,,0.8845883999983926,['c'],1,left,['1'],6,0.09462520000124641,61,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,26,3,206,506,main,positivefb,-99,easy,,0.6009240999992471,['c'],1,left,['1'],6,0.13973880000048666,64,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,27,3,207,507,main,positivefb,-99,average,,0.8011933999987377,['n'],1,right,['1'],6,0.1270782000010513,29,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,28,3,208,508,main,positivefb,-99,average,,0.6840987999985373,['n'],1,right,['1'],6,0.13535449999835691,29,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,29,3,209,509,main,positivefb,-99,hard,,2.0019453999993857,['c'],0,right,['3'],4,0.8031621999998606,36,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,30,3,210,510,main,positivefb,-99,easy,,0.8012140999999247,['n'],1,right,['2'],5,0.8436768999999913,18,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,31,3,211,511,main,positivefb,-99,easy,,0.8511966999994911,['n'],1,right,['1'],6,0.3372028000012506,17,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,32,3,212,512,main,positivefb,-99,hard,,1.7675423000000592,['c'],1,left,['3'],4,0.16545489999953134,42,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,33,3,213,513,main,positivefb,-99,hard,,1.1846932000007655,['c'],1,left,['3'],4,0.12839580000036221,41,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,34,3,214,514,main,positivefb,-99,hard,,1.0504150000015215,['n'],1,right,['3'],4,0.1304139000003488,39,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,35,3,215,515,main,positivefb,-99,average,,0.7326976000003924,['n'],1,right,['3'],4,0.1293600000008155,28,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,36,3,216,516,main,positivefb,-99,average,,0.6011120000002848,['n'],1,right,['2'],5,0.4055274999991525,25,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,37,3,217,517,main,positivefb,-99,average,,1.2338727000005747,['c'],1,left,['2'],5,0.47653450000143494,51,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,38,3,218,518,main,positivefb,-99,easy,,0.7850001000006159,['n'],1,right,['1'],6,0.11475109999992128,19,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,39,3,219,519,main,positivefb,-99,hard,,1.6503812999999354,['n'],1,right,['2'],5,0.0930326999987301,35,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,40,3,220,520,main,positivefb,-99,average,,1.0175257999999303,['c'],1,left,['2'],5,0.11305979999997362,54,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,41,3,221,521,main,positivefb,-99,average,,0.901343800000177,['c'],1,left,['1'],6,0.06696310000006633,55,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,42,3,222,522,main,positivefb,-99,average,,1.4507962000006955,['c'],1,left,['2'],5,0.2304352999999537,52,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,43,3,223,523,main,positivefb,-99,average,,0.8017603999996936,['n'],1,right,['1'],6,0.1821224000013899,27,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,44,3,224,524,main,positivefb,-99,easy,,0.7681352000017796,['c'],1,left,['1'],6,0.0970073999997112,63,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,45,3,225,525,main,positivefb,-99,average,,1.267916000000696,['c'],1,left,['2'],5,0.07546879999972589,55,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,46,3,226,526,main,positivefb,-99,easy,,0.7004239999987476,['c'],1,left,['1'],6,0.11781449999944016,61,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,47,3,227,527,main,positivefb,-99,easy,,0.8662275999995472,['n'],1,right,['1'],6,0.1030016999993677,16,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,48,3,228,528,main,positivefb,-99,average,,1.3325705000006565,['n'],1,right,['2'],5,0.29495610000049055,27,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,49,3,229,529,main,positivefb,-99,hard,,0.8851733999999851,['c'],1,left,['2'],5,0.22478549999868846,42,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,50,3,230,530,main,positivefb,-99,average,,0.8012180999994598,['c'],1,left,['2'],5,0.13649179999993066,51,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,51,3,231,531,main,positivefb,-99,hard,,3.1507677999998123,['c'],1,left,['3'],4,0.14967609999985143,43,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,52,3,232,532,main,positivefb,-99,average,,1.100162900000214,['c'],1,left,['2'],5,0.10044980000020587,54,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,53,3,233,533,main,positivefb,-99,hard,,0.933089199999813,['n'],1,right,['2'],5,0.1478328999983205,35,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,54,3,234,534,main,positivefb,-99,average,,0.7499845999991521,['n'],1,right,['1'],6,0.20015389999934996,27,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,55,3,235,535,main,positivefb,-99,easy,,0.584860299999491,['n'],1,right,['1'],6,0.12952709999990475,16,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,56,3,236,536,main,positivefb,-99,easy,,1.0182908999995561,['c'],1,left,['1'],6,0.09350359999916691,61,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,57,3,237,537,main,positivefb,-99,hard,,1.3840922999988834,['c'],1,left,['2'],5,0.05161300000145275,44,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,58,3,238,538,main,positivefb,-99,easy,,0.8338917000000947,['c'],1,left,['1'],6,0.07290389999980107,64,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,59,3,239,539,main,positivefb,-99,hard,,4.084567799998695,['c'],1,left,['3'],4,1.5233571000007942,45,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,0,4,240,540,main,positivefb,-99,average,,3.751263600001039,['c'],1,left,['3'],4,0.29446610000013607,55,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,1,4,241,541,main,positivefb,-99,easy,,1.5842880999989575,['n'],1,right,['1'],6,1.0837659000007989,19,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,2,4,242,542,main,positivefb,-99,average,,0.7836640000004991,['n'],1,right,['1'],6,0.16148409999914293,25,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,3,4,243,543,main,positivefb,-99,easy,,0.5175776999985828,['n'],1,right,['1'],6,0.1675716999998258,16,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,4,4,244,544,main,positivefb,-99,hard,,2.218377099999998,['c'],0,right,['3'],4,0.15386229999967327,35,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,5,4,245,545,main,positivefb,-99,hard,,1.5511633999994956,['n'],1,right,['3'],4,0.16619919999902777,38,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,6,4,246,546,main,positivefb,-99,hard,,1.5001315000008617,['c'],1,left,['3'],4,0.08395119999840972,43,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,7,4,247,547,main,positivefb,-99,average,,0.6179221000002144,['n'],1,right,['2'],5,0.3207617999996728,25,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,8,4,248,548,main,positivefb,-99,hard,,0.9501592999986315,['c'],1,left,['2'],5,0.09497670000018843,45,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,9,4,249,549,main,positivefb,-99,easy,,0.7343686999993224,['c'],1,left,['1'],6,0.07873830000062298,63,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,10,4,250,550,main,positivefb,-99,hard,,1.0007232999996631,['n'],1,right,['2'],5,0.10095929999988584,39,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,11,4,251,551,main,positivefb,-99,average,,0.8180976999992708,['n'],1,right,['1'],6,0.12061379999977362,28,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,12,4,252,552,main,positivefb,-99,easy,,0.9836575999997876,['c'],1,left,['1'],6,0.12519330000031914,64,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,13,4,253,553,main,positivefb,-99,hard,,3.116358199999013,['n'],1,right,['9'],2,3.164980999999898,36,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,14,4,254,554,main,positivefb,-99,hard,,1.1848884000010003,['n'],1,right,['2'],5,0.16714049999973213,37,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,15,4,255,555,main,positivefb,-99,hard,,0.9511979000017163,['n'],1,right,['3'],4,0.18731120000120427,38,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,16,4,256,556,main,positivefb,-99,hard,,1.1180891999993037,['n'],0,left,['2'],5,0.09657420000075945,41,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,17,4,257,557,main,positivefb,-99,average,,0.6846807000001718,['n'],1,right,['1'],6,0.35381170000073325,28,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,18,4,258,558,main,positivefb,-99,easy,,0.5018340000005992,['n'],1,right,['1'],6,0.13674429999991844,17,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,19,4,259,559,main,positivefb,-99,easy,,1.3831507000013517,['c'],1,left,['1'],6,0.23693989999992482,61,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,20,4,260,560,main,positivefb,-99,average,,2.4330895000002783,['c'],1,left,['2'],5,0.6029049999997369,54,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,21,4,261,561,main,positivefb,-99,easy,,1.0514807999988989,['c'],1,left,['1'],6,0.9775590999997803,61,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,22,4,262,562,main,positivefb,-99,average,,0.6337079000004451,['n'],1,right,['1'],6,0.16292640000028769,26,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,23,4,263,563,main,positivefb,-99,average,,0.8340895000001183,['n'],1,right,['1'],6,0.2034984000001714,27,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,24,4,264,564,main,positivefb,-99,average,,0.5678019000006316,['n'],1,right,['1'],6,0.12513330000001588,25,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,25,4,265,565,main,positivefb,-99,hard,,0.584720599999855,['n'],0,left,['8'],3,4.210691199999928,42,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,26,4,266,566,main,positivefb,-99,easy,,1.9004884999994829,['c'],1,left,['1'],6,1.863212599999315,61,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,27,4,267,567,main,positivefb,-99,average,,0.6675341999998636,['n'],1,right,['1'],6,0.13891609999882348,26,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,28,4,268,568,main,positivefb,-99,average,,1.2826687999986461,['c'],1,left,['2'],5,0.29044710000016494,52,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,29,4,269,569,main,positivefb,-99,average,,0.8013680999993085,['c'],1,left,['2'],5,0.4721448000000237,54,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,30,4,270,570,main,positivefb,-99,hard,,0.8845968000005087,['c'],1,left,['2'],5,0.09129080000093381,44,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,31,4,271,571,main,positivefb,-99,hard,,0.7005532999992283,['c'],1,left,['2'],5,0.09242960000119638,41,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,32,4,272,572,main,positivefb,-99,easy,,0.5845024000009289,['c'],1,left,['2'],5,0.05830539999988105,62,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,33,4,273,573,main,positivefb,-99,hard,,1.2511721999999281,['c'],0,right,['2'],5,0.015372500000012224,39,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,34,4,274,574,main,positivefb,-99,easy,,0.6834548999995604,['c'],1,left,['1'],6,0.13153969999984838,62,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,35,4,275,575,main,positivefb,-99,average,,0.7506778999995731,['n'],1,right,['1'],6,0.25653029999921273,29,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,36,4,276,576,main,positivefb,-99,average,,1.1683431000001292,['c'],1,left,['2'],5,0.13686620000044059,54,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,37,4,277,577,main,positivefb,-99,average,,0.7670837999994546,['c'],1,left,['2'],5,0.11753370000042196,52,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,38,4,278,578,main,positivefb,-99,hard,,1.0514480999991065,['n'],1,right,['2'],5,0.12773290000041015,36,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,39,4,279,579,main,positivefb,-99,average,,0.7667978000008588,['c'],1,left,['2'],5,0.10890079999990121,53,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,40,4,280,580,main,positivefb,-99,hard,,0.9508944999997766,['n'],1,right,['2'],5,0.1872776000000158,38,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,41,4,281,581,main,positivefb,-99,hard,,2.7836671999993996,['n'],0,left,['3'],4,0.15774310000051628,45,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,42,4,282,582,main,positivefb,-99,hard,,0.9173891000009462,['n'],0,left,['2'],5,0.16374199999881967,45,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,43,4,283,583,main,positivefb,-99,easy,,0.8675954999998794,['n'],1,right,['2'],5,0.09198490000017046,19,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,44,4,284,584,main,positivefb,-99,hard,,1.8514254000001529,['c'],1,left,['3'],4,0.14298979999875883,44,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,45,4,285,585,main,positivefb,-99,easy,,0.9673259999999573,['n'],1,right,['1'],6,0.15521910000097705,15,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,46,4,286,586,main,positivefb,-99,average,,0.8512598999986949,['c'],1,left,['1'],6,0.2923542999997153,54,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,47,4,287,587,main,positivefb,-99,easy,,0.785103700000036,['n'],1,right,['1'],6,0.13850380000076257,18,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,48,4,288,588,main,positivefb,-99,easy,,0.5008522999996785,['n'],1,right,['1'],6,0.17005989999961457,15,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,49,4,289,589,main,positivefb,-99,hard,,1.4845867000003636,['n'],0,left,['2'],5,0.1447571999997308,42,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,50,4,290,590,main,positivefb,-99,average,,1.1841477999987546,['c'],1,left,['1'],6,0.17288770000050135,53,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,51,4,291,591,main,positivefb,-99,easy,,0.9343050999996194,['c'],1,left,['1'],6,0.1764114999987214,62,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,52,4,292,592,main,positivefb,-99,easy,,1.0345563999999285,['c'],1,left,['1'],6,0.1377966000000015,65,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,53,4,293,593,main,positivefb,-99,easy,,0.7670723000010184,['n'],1,right,['1'],6,0.1582739000004949,15,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,54,4,294,594,main,positivefb,-99,easy,,0.8684877999985474,['c'],1,left,['1'],6,0.19802769999841985,62,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,55,4,295,595,main,positivefb,-99,hard,,1.5175559999988764,['n'],1,right,['2'],5,0.14673930000026303,38,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,56,4,296,596,main,positivefb,-99,easy,,0.8842256999996607,['n'],1,right,['1'],6,0.1305198999998538,17,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,57,4,297,597,main,positivefb,-99,average,,0.6509946999995009,['n'],1,right,['1'],6,0.14822669999921345,28,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,58,4,298,598,main,positivefb,-99,easy,,0.6019451000011031,['n'],1,right,['1'],6,0.1193833999986964,18,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,59,4,299,599,main,positivefb,-99,average,,0.9512826000009227,['c'],1,left,['1'],6,0.08523240000067744,51,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,0,0,0,600,training,positivefb,91,hard,52,1.8340488000012556,['c'],1,left,['3'],4,0.11033270000007178,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,1,0,1,601,training,positivefb,88,easy,6,1.899897900000724,['n'],1,right,['3'],4,0.09388699999908567,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,2,0,2,602,training,positivefb,86,average,61,0.833448800000042,['c'],1,left,['2'],5,0.057899600000382634,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,3,0,3,603,training,positivefb,96,easy,5,0.8668779999989056,['n'],1,right,['1'],6,0.15663499999936903,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,4,0,4,604,training,positivefb,96,easy,7,0.8672662999997556,['n'],1,right,['1'],6,0.11653040000055626,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,5,0,5,605,training,positivefb,98,hard,28,0.6503406000010727,['n'],1,right,['1'],6,0.14088839999931224,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,6,0,6,606,training,positivefb,89,hard,53,1.8338837000010244,['n'],0,left,['3'],4,0.10244959999909042,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,7,0,7,607,training,positivefb,94,hard,27,0.7673927000014373,['n'],1,right,['2'],5,0.21981640000012703,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,8,0,8,608,training,positivefb,75,hard,50,0.8173258000006172,['n'],0,left,['2'],5,0.32284679999975197,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,9,0,9,609,training,positivefb,95,easy,6,0.6507449000000634,['n'],1,right,['1'],6,0.08447270000033313,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,10,0,10,610,training,positivefb,96,easy,73,0.6817965999998705,['n'],0,left,['1'],6,0.15700619999915943,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,11,0,11,611,training,positivefb,85,hard,27,1.5666745999988052,['n'],1,right,['2'],5,0.09670550000009825,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,12,0,12,612,training,positivefb,87,hard,29,1.2507275999996637,['n'],1,right,['3'],4,0.12326200000097742,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,13,0,13,613,training,positivefb,97,average,62,1.1339095000002999,['c'],1,left,['3'],4,0.7370919000004506,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,14,0,14,614,training,positivefb,47,hard,53,1.8831377999995311,['c'],1,left,['3'],4,0.6249890999988565,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,15,0,15,615,training,positivefb,97,easy,70,0.8499868999988394,['c'],1,left,['2'],5,0.11026729999866802,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,16,0,16,616,training,positivefb,96,hard,53,0.7002245999992738,['c'],1,left,['1'],6,0.18228590000035183,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,17,0,17,617,training,positivefb,97,average,15,0.9014499999993859,['n'],1,right,['1'],6,0.15512800000033167,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,18,0,18,618,training,positivefb,86,hard,50,0.8174499000015203,['n'],0,left,['1'],6,0.7888140000013664,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,19,0,19,619,training,positivefb,80,easy,8,1.6323075000000244,['c'],0,right,['2'],5,0.13892979999945965,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,20,0,20,620,training,positivefb,89,average,63,0.6998802999987674,['c'],1,left,['1'],6,0.15439800000058312,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,21,0,21,621,training,positivefb,89,average,15,1.5333174000006693,['n'],1,right,['2'],5,0.14294250000057218,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,22,0,22,622,training,positivefb,97,hard,54,1.283047799999622,['c'],1,left,['2'],5,1.102574700000332,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,23,0,23,623,training,positivefb,92,easy,72,0.8336287999991328,['c'],1,left,['1'],6,0.14533680000022287,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,24,0,24,624,training,positivefb,58,easy,70,1.666529799998898,['n'],0,left,['3'],4,0.18506019999949785,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,25,0,25,625,training,positivefb,93,easy,73,1.0993832999993174,['c'],1,left,['2'],5,0.6529929999996966,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,26,0,26,626,training,positivefb,87,average,64,1.0164808999998058,['c'],1,left,['1'],6,0.16263340000114113,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,27,0,27,627,training,positivefb,91,average,17,1.6000397999996494,['n'],1,right,['3'],4,0.11685150000084832,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,28,0,28,628,training,positivefb,91,easy,6,1.8339240000004793,['n'],1,right,['2'],5,0.13443160000133503,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,29,0,29,629,training,positivefb,92,easy,9,1.1327691999995295,['n'],1,right,['2'],5,0.25245540000105393,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,30,0,30,630,training,positivefb,99,average,17,0.7005573000005825,['n'],1,right,['1'],6,0.23846120000052906,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,31,0,31,631,training,positivefb,92,average,17,0.7008630000000267,['n'],1,right,['1'],6,0.11238260000027367,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,32,0,32,632,training,positivefb,60,hard,54,3.2995345999988785,['n'],0,left,['3'],4,0.2015240000000631,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,33,0,33,633,training,positivefb,94,hard,27,1.017208400000527,['n'],1,right,['2'],5,0.7682419000011578,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,34,0,34,634,training,positivefb,96,average,63,0.7338218000004417,['c'],1,left,['1'],6,0.20464560000073106,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,35,0,35,635,training,positivefb,96,easy,8,0.6180237999997189,['n'],1,right,['1'],6,0.14710879999984172,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,36,0,36,636,training,positivefb,95,easy,70,0.7339654999996128,['c'],1,left,['1'],6,0.15256500000032247,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,37,0,37,637,training,positivefb,89,hard,29,0.9005997000003845,['n'],1,right,['2'],5,0.6469157999999879,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,38,0,38,638,training,positivefb,44,average,63,0.9500454999997601,['n'],0,left,['3'],4,1.3837160000002768,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,39,0,39,639,training,positivefb,94,average,16,0.7491853000010451,['n'],1,right,['1'],6,1.058327000000645,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,40,0,40,640,training,positivefb,99,easy,72,1.032662800000253,['c'],1,left,['2'],5,0.6307262999998784,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,41,0,41,641,training,positivefb,94,hard,52,0.733324700000594,['c'],1,left,['2'],5,0.2805969000000914,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,42,0,42,642,training,positivefb,93,easy,8,0.6828344999994442,['n'],1,right,['1'],6,0.15456710000034946,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,43,0,43,643,training,positivefb,83,hard,28,0.7494891999995161,['n'],1,right,['2'],5,0.3022720999997546,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,44,0,44,644,training,positivefb,94,average,17,0.7514143000007607,['n'],1,right,['1'],6,0.09182940000027884,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,45,0,45,645,training,positivefb,91,hard,26,1.0004615999987436,['n'],1,right,['2'],5,0.24113519999991695,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,46,0,46,646,training,positivefb,86,hard,51,1.8161306000001787,['n'],0,left,['3'],4,0.09507510000003094,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,47,0,47,647,training,positivefb,93,average,19,0.8665098000001308,['n'],1,right,['1'],6,0.12092130000019097,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,48,0,48,648,training,positivefb,95,average,16,0.5677300999996078,['n'],1,right,['1'],6,0.1259819000006246,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,49,0,49,649,training,positivefb,83,average,16,1.9163960000005318,['c'],0,right,['3'],4,0.08472530000108236,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,50,0,50,650,training,positivefb,87,hard,28,1.1171190999993996,['n'],1,right,['2'],5,0.2924567999998544,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,51,0,51,651,training,positivefb,87,easy,70,1.0003670000005513,['c'],1,left,['2'],5,0.24909719999959634,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,52,0,52,652,training,positivefb,94,hard,27,0.6346885999992082,['n'],1,right,['1'],6,0.13389749999987544,,,32,18,Man,Rechts,1,
