starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,24,2,144,144,main,negativefb,-99,easy,,0.7505094000000554,['n'],1,right,['9'],5,0.1275749999999789,9,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,2,145,145,main,negativefb,-99,hard,,0.4010530000000472,['n'],0,left,['1'],1,0.5561233000000811,54,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,2,146,146,main,negativefb,-99,easy,,0.5853670999999849,['c'],1,left,['9'],5,0.06303219999995235,70,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,2,147,147,main,negativefb,-99,average,,0.5994364000000587,['n'],0,left,['9'],5,0.07823630000007142,60,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,2,148,148,main,negativefb,-99,hard,,0.30075220000003355,['c'],0,right,['9'],5,0.10348060000001169,27,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,2,149,149,main,negativefb,-99,easy,,0.28347770000004857,['n'],0,left,['9'],5,0.14526090000003933,71,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,2,150,150,main,negativefb,-99,average,,0.6337021999997887,['n'],1,right,['9'],5,0.1309671999999864,17,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,2,151,151,main,negativefb,-99,easy,,0.5164368999999169,['n'],1,right,['9'],5,0.17831030000002102,6,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,2,152,152,main,negativefb,-99,hard,,0.5837779000000864,['c'],0,right,['9'],5,0.06908990000010817,27,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,153,main,negativefb,-99,hard,,0.4682945000001837,['c'],1,left,['9'],5,0.09624289999987923,51,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,154,main,negativefb,-99,average,,0.518171700000039,['c'],1,left,['9'],5,0.06480469999996785,64,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,155,main,negativefb,-99,easy,,0.549141999999847,['n'],1,right,['9'],5,0.08115350000002763,7,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,156,main,negativefb,-99,average,,0.40010030000007646,['n'],1,right,['9'],5,0.10315900000000511,15,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,157,main,negativefb,-99,hard,,0.5334288999999899,['n'],1,right,['9'],5,0.11874599999987367,29,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,158,main,negativefb,-99,easy,,0.3995996999999534,['n'],0,left,['1'],1,0.6504644999999982,70,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,159,main,negativefb,-99,average,,0.43460979999986193,['c'],0,right,['9'],5,0.07906870000010713,18,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,160,main,negativefb,-99,hard,,0.38381600000002436,['c'],1,left,['9'],5,0.06183729999997922,53,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,161,main,negativefb,-99,hard,,0.2833474000001388,['c'],1,left,['9'],5,0.17773959999999533,51,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,162,main,negativefb,-99,hard,,0.2669181999999637,['c'],0,right,['9'],5,0.1765139999999974,28,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,163,main,negativefb,-99,easy,,0.26743149999992966,['n'],0,left,['9'],5,0.0564547000001312,70,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,164,main,negativefb,-99,easy,,0.1932596999999987,['n'],1,right,['9'],5,0.1743756000000758,7,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,165,main,negativefb,-99,easy,,0.2677418000000671,['n'],0,left,['9'],5,0.04630729999985306,71,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,166,main,negativefb,-99,easy,,0.3338932999999997,['c'],1,left,['9'],5,0.07178859999999077,72,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,167,main,negativefb,-99,easy,,0.2331426000000647,['n'],0,left,['1'],1,0.5730772000001707,73,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,168,main,negativefb,-99,average,,0.3836263000000599,['c'],1,left,['9'],5,0.07159739999997328,62,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,169,main,negativefb,-99,hard,,0.08044859999995424,['n'],1,right,['9'],5,0.053849399999990055,29,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,170,main,negativefb,-99,average,,0.1099967000000106,['n'],1,right,['9'],5,0.07659880000005614,18,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,171,main,negativefb,-99,easy,,0.2676874000001135,['n'],1,right,['9'],5,0.06361440000000584,6,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,172,main,negativefb,-99,average,,0.2831810000000132,['n'],1,right,['9'],5,1.8422746000001098,18,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,173,main,negativefb,-99,hard,,0.30022150000013426,['n'],0,left,['9'],5,0.26970170000004146,54,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,174,main,negativefb,-99,hard,,0.23281900000006317,['n'],0,left,['9'],5,0.09872870000003786,52,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,175,main,negativefb,-99,average,,0.40130530000010367,['c'],1,left,['9'],5,0.07140110000000277,61,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,176,main,negativefb,-99,average,,0.31682949999981247,['n'],1,right,['1'],1,0.7365161000000171,17,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,177,main,negativefb,-99,easy,,0.5170297000001938,['n'],1,right,['9'],5,0.07972449999988385,8,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,178,main,negativefb,-99,easy,,0.2829664999999295,['c'],0,right,['1'],1,0.5383022999999412,5,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,179,main,negativefb,-99,easy,,0.5170536000000538,['n'],1,right,['9'],5,0.08875729999999749,8,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,180,main,negativefb,-99,average,,0.7344353000000865,['n'],1,right,['9'],5,0.11732729999994262,19,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,181,main,negativefb,-99,easy,,0.41836239999997815,['n'],1,right,['9'],5,0.11282649999998284,5,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,182,main,negativefb,-99,average,,0.44998660000010204,['n'],1,right,['9'],5,0.08289000000013402,19,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,183,main,negativefb,-99,average,,0.36713430000008884,['n'],1,right,['9'],5,0.07391270000016448,15,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,184,main,negativefb,-99,average,,0.28439689999981965,['n'],0,left,['9'],5,0.628695099999959,64,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,185,main,negativefb,-99,average,,0.5003418000001147,['n'],0,left,['9'],5,0.09702830000014728,64,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,186,main,negativefb,-99,average,,0.35098259999995207,['c'],1,left,['9'],5,0.06390379999993456,64,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,187,main,negativefb,-99,average,,0.4835957000000235,['c'],1,left,['9'],5,0.115063199999895,64,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,188,main,negativefb,-99,hard,,0.3678830999999718,['c'],1,left,['9'],5,0.06468640000002779,51,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,189,main,negativefb,-99,hard,,0.350876499999913,['c'],0,right,['9'],5,0.04874870000003284,28,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,190,main,negativefb,-99,average,,0.317692500000021,['c'],0,right,['1'],1,0.5064213000000564,17,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,191,main,negativefb,-99,easy,,0.36771070000008876,['n'],0,left,['9'],5,0.09667209999997795,72,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,192,main,negativefb,-99,easy,,0.5509574999998677,['c'],0,right,['9'],5,0.07195100000012644,9,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,193,main,negativefb,-99,hard,,0.24997540000003937,['n'],1,right,['9'],5,0.1487869000000046,28,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,194,main,negativefb,-99,easy,,0.19316129999992881,['c'],0,right,['9'],5,0.030449100000168983,6,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,195,main,negativefb,-99,easy,,0.3348115000001144,['n'],1,right,['9'],5,0.06522930000005545,7,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,196,main,negativefb,-99,hard,,0.7174101999999039,['c'],0,right,['9'],5,0.05063659999996162,26,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,197,main,negativefb,-99,average,,0.6829350999998951,['n'],1,right,['9'],5,0.14991830000008122,17,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,198,main,negativefb,-99,easy,,0.5009450999998535,['n'],1,right,['9'],5,0.14054059999989477,5,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,199,main,negativefb,-99,hard,,0.7513283000000683,['c'],1,left,['9'],5,0.08996099999990292,54,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,200,main,negativefb,-99,average,,0.901441400000067,['c'],1,left,['9'],5,0.07450579999999718,60,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,201,main,negativefb,-99,easy,,0.6168200000001889,['c'],1,left,['9'],5,0.04785600000013801,71,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,202,main,negativefb,-99,hard,,0.8013445000001411,['c'],1,left,['9'],5,0.07839450000005854,54,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,203,main,negativefb,-99,hard,,0.7328049999998711,['n'],1,right,['9'],5,0.12754599999993843,28,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,204,main,negativefb,-99,average,,0.5176329999999325,['n'],1,right,['9'],5,0.13498589999994692,17,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,205,main,negativefb,-99,easy,,0.6163111999999273,['c'],0,right,['9'],5,0.0897204000000329,7,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,206,main,negativefb,-99,hard,,0.4672075999999379,['n'],1,right,['9'],5,0.0920949000001201,27,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,207,main,negativefb,-99,easy,,0.583945599999879,['c'],1,left,['9'],5,0.07404300000007424,71,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,208,main,negativefb,-99,easy,,0.36795740000002297,['n'],1,right,['9'],5,0.1137551000001622,7,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,209,main,negativefb,-99,hard,,0.40103339999996024,['n'],1,right,['9'],5,0.12672919999999976,26,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,210,main,negativefb,-99,average,,0.5007585999999264,['n'],1,right,['9'],5,0.14283160000013595,15,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,211,main,negativefb,-99,average,,0.5677269999998771,['n'],0,left,['9'],5,0.05098109999994449,61,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,212,main,negativefb,-99,easy,,0.4346037999998771,['n'],1,right,['9'],5,0.06403220000015608,6,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,213,main,negativefb,-99,easy,,0.2676072000001568,['n'],0,left,['9'],5,0.1153798000000279,73,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,214,main,negativefb,-99,hard,,0.35060870000006616,['c'],1,left,['9'],5,0.07376479999993535,54,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,215,main,negativefb,-99,easy,,0.2505388999998104,['c'],0,right,['9'],5,0.09324770000011995,8,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,216,main,negativefb,-99,hard,,0.25090149999982714,['n'],0,left,['9'],5,0.05696000000011736,54,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,217,main,negativefb,-99,hard,,1.834075299999995,['n'],1,right,['9'],5,0.09428649999995287,28,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,218,main,negativefb,-99,easy,,0.600050999999894,['n'],0,left,['9'],5,0.08361170000011953,73,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,219,main,negativefb,-99,hard,,0.48283599999990656,['c'],1,left,['9'],5,0.10987009999985275,52,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,220,main,negativefb,-99,hard,,0.6510713999998643,['c'],0,right,['9'],5,0.07254390000002786,28,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,221,main,negativefb,-99,hard,,0.4506908000000749,['c'],1,left,['9'],5,0.08462899999994988,54,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,222,main,negativefb,-99,hard,,0.784374600000092,['n'],1,right,['9'],5,0.07409329999995862,25,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,223,main,negativefb,-99,hard,,0.5184321000001546,['c'],1,left,['9'],5,0.05925030000003062,53,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,224,main,negativefb,-99,easy,,0.5843641999999818,['c'],1,left,['9'],5,0.08287139999993087,71,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,225,main,negativefb,-99,hard,,0.4169137999999748,['c'],1,left,['9'],5,0.616049700000076,53,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,226,main,negativefb,-99,average,,0.5175523999998859,['c'],1,left,['9'],5,0.0823912000000746,61,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,227,main,negativefb,-99,easy,,0.5524196999999731,['n'],1,right,['9'],5,0.0902573000000757,9,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,228,main,negativefb,-99,average,,0.4006274000000758,['n'],1,right,['9'],5,0.023977999999942767,19,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,229,main,negativefb,-99,easy,,0.5164459000000079,['n'],0,left,['9'],5,0.019054500000038388,71,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,230,main,negativefb,-99,hard,,0.46662659999992684,['n'],1,right,['9'],5,0.6401103000000603,26,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,231,main,negativefb,-99,average,,0.4180816999999024,['c'],0,right,['9'],5,0.4149351999999453,15,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,232,main,negativefb,-99,easy,,0.35137269999995624,['c'],1,left,['9'],5,0.041595099999995,70,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,233,main,negativefb,-99,hard,,0.3669534000000567,['c'],1,left,['9'],5,0.5378296999999748,54,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,234,main,negativefb,-99,easy,,0.21730509999997594,['n'],0,left,['9'],5,0.07625009999992471,70,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,235,main,negativefb,-99,average,,0.5668241999999282,['c'],0,right,['9'],5,0.09185400000001209,17,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,236,main,negativefb,-99,average,,0.6677827000000889,['c'],1,left,['9'],5,0.07069529999989754,60,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,237,main,negativefb,-99,easy,,1.2683024000000387,['c'],1,left,['9'],5,0.7058368999998947,70,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,238,main,negativefb,-99,average,,1.0167390999999952,['n'],0,left,['9'],5,0.09400469999991401,62,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,239,main,negativefb,-99,average,,0.516574700000092,['c'],1,left,['9'],5,0.2784145999999055,61,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,240,main,negativefb,-99,easy,,0.6839783999998872,['c'],1,left,['9'],5,0.05424700000003213,71,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,241,main,negativefb,-99,easy,,0.4670257999998739,['n'],1,right,['9'],5,0.098077000000103,9,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,242,main,negativefb,-99,average,,0.36648280000008526,['c'],1,left,['9'],5,0.06420529999991231,64,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,243,main,negativefb,-99,hard,,0.6837411999999858,['n'],1,right,['9'],5,0.082504199999903,25,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,244,main,negativefb,-99,average,,0.46600260000013805,['c'],1,left,['9'],5,0.0861322000000655,60,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,245,main,negativefb,-99,hard,,0.6669558999999481,['c'],1,left,['9'],5,0.0809967999998662,52,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,246,main,negativefb,-99,hard,,0.5843844999999419,['n'],0,left,['9'],5,0.04761880000000929,53,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,247,main,negativefb,-99,easy,,0.4667947999998887,['c'],1,left,['9'],5,0.0911241000001155,72,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,248,main,negativefb,-99,average,,0.5177412000000459,['n'],0,left,['9'],5,0.06052739999995538,60,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,249,main,negativefb,-99,easy,,0.3501940999999533,['c'],0,right,['9'],5,0.04469270000004144,5,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,250,main,negativefb,-99,easy,,0.5168584000000465,['n'],1,right,['9'],5,0.055749399999967864,8,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,251,main,negativefb,-99,average,,0.6004917999998725,['n'],1,right,['9'],5,0.04622180000001208,15,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,252,main,negativefb,-99,easy,,0.41700779999996485,['n'],1,right,['9'],5,0.012702300000000832,5,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,253,main,negativefb,-99,hard,,0.43371810000007827,['n'],1,right,['9'],5,0.07610169999998107,29,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,254,main,negativefb,-99,average,,0.33333440000001247,['n'],1,right,['9'],5,0.06059870000012779,17,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,255,main,negativefb,-99,easy,,0.6673722000000453,['c'],1,left,['9'],5,0.10474140000019361,74,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,256,main,negativefb,-99,hard,,0.5676575999998477,['c'],1,left,['9'],5,0.030866099999911967,53,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,257,main,negativefb,-99,hard,,1.1835132999999587,['c'],0,right,['9'],5,0.04676199999994424,25,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,258,main,negativefb,-99,hard,,0.7004380999999285,['c'],1,left,['9'],5,0.03486420000012913,51,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,259,main,negativefb,-99,easy,,0.5338792999998532,['c'],1,left,['9'],5,0.20398290000002817,74,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,260,main,negativefb,-99,easy,,0.9686427000001459,['n'],1,right,['9'],5,0.09417720000010377,9,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,261,main,negativefb,-99,hard,,0.7345603999999639,['n'],0,left,['9'],5,0.13460190000000694,54,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,262,main,negativefb,-99,hard,,0.3845691999999872,['c'],1,left,['9'],5,0.04216280000014194,53,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,263,main,negativefb,-99,easy,,0.3341425999999501,['n'],0,left,['9'],5,0.6045790999999099,70,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,264,main,negativefb,-99,average,,0.4011350000000675,['n'],0,left,['9'],5,0.004884799999899769,60,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,265,main,negativefb,-99,easy,,0.7511169000001701,['n'],0,left,['9'],5,0.07994020000001001,74,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,266,main,negativefb,-99,average,,0.8328374999998687,['n'],1,right,['9'],5,0.1321995999999217,19,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,267,main,negativefb,-99,easy,,2.5345280999999886,['n'],0,left,['9'],5,0.06666949999998906,72,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,268,main,negativefb,-99,average,,0.7346186000002035,['c'],1,left,['9'],5,0.10736040000006142,64,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,269,main,negativefb,-99,easy,,0.4347989000000325,['c'],0,right,['9'],5,0.0700573000001441,8,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,270,main,negativefb,-99,easy,,0.3502085000000079,['n'],0,left,['9'],5,0.02293910000003052,74,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,271,main,negativefb,-99,hard,,0.9003927999999632,['c'],1,left,['9'],5,0.4503806000000168,54,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,272,main,negativefb,-99,average,,0.6685118999998849,['n'],1,right,['9'],5,0.015083000000004176,18,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,273,main,negativefb,-99,average,,0.8337817000001451,['n'],1,right,['9'],5,0.0772836000001007,18,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,274,main,negativefb,-99,easy,,0.5834477999999308,['n'],0,left,['9'],5,0.28373439999995753,74,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,275,main,negativefb,-99,hard,,0.6672622999999476,['c'],1,left,['9'],5,0.0708546999999271,50,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,276,main,negativefb,-99,average,,0.5826218999998218,['c'],1,left,['9'],5,0.5011183999999957,61,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,277,main,negativefb,-99,hard,,0.8344600999998875,['n'],1,right,['9'],5,0.07270270000026358,28,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,278,main,negativefb,-99,average,,0.6176683000003322,['c'],1,left,['9'],5,0.02972910000016782,62,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,279,main,negativefb,-99,average,,1.500940900000387,['c'],1,left,['9'],5,0.13817329999983485,64,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,280,main,negativefb,-99,hard,,4.651086399999713,['c'],0,right,['9'],5,0.011224200000015117,29,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,281,main,negativefb,-99,easy,,0.05419799999981478,['c'],0,right,['9'],5,0.012636400000246795,7,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,282,main,negativefb,-99,average,,0.38420670000004975,['c'],1,left,['9'],5,0.34894160000021657,64,,,,,,,12,18,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,283,main,negativefb,-99,easy,,0.23379230000000462,['c'],0,right,['9'],5,0.33430200000020704,5,,,,,,,12,18,Vrouw,Rechts,2,
