starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,8,0,8,908,training,positivefb,98,hard,36,0.2679763000001003,['n'],1,right,['3'],4,0.050860699999702774,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,0,9,909,training,positivefb,98,hard,42,0.4013339000002816,['n'],0,left,['3'],4,0.05714620000026116,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,0,10,910,training,positivefb,93,average,29,0.3661910999999236,['n'],1,right,['3'],4,0.06450929999982691,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,0,11,911,training,positivefb,89,easy,62,0.5338583000002473,['c'],1,left,['1'],6,0.10495279999986451,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,0,12,912,training,positivefb,91,hard,43,0.3664414999998371,['n'],0,left,['3'],4,0.11005029999978433,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,0,13,913,training,positivefb,97,easy,17,0.41726380000000063,['n'],1,right,['1'],6,0.24091210000005958,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,0,14,914,training,positivefb,96,average,53,0.38294160000032207,['n'],0,left,['3'],4,0.07299539999985427,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,0,15,915,training,positivefb,70,easy,63,0.633009900000161,['n'],0,left,['0'],1,0.6287102000001141,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,0,16,916,training,positivefb,93,hard,43,0.5167551999998068,['n'],0,left,['3'],4,0.09462259999963862,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,0,17,917,training,positivefb,90,average,26,0.950291599999673,['n'],1,right,['3'],4,0.05400059999965379,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,0,18,918,training,positivefb,94,easy,65,0.6504478000001654,['c'],1,left,['1'],6,0.0896935000000667,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,0,19,919,training,positivefb,98,easy,18,0.5334396000002926,['n'],1,right,['3'],4,0.19263550000005125,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,0,20,920,training,positivefb,95,average,29,0.5170594000001074,['n'],1,right,['3'],4,0.1489057000003413,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,0,21,921,training,positivefb,97,hard,38,0.5012070000002495,['n'],1,right,['3'],4,0.08238310000024285,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,0,22,922,training,positivefb,97,hard,35,0.5330746999998155,['n'],1,right,['3'],4,0.05829470000026049,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,0,23,923,training,positivefb,92,average,28,0.4500652000001537,['n'],1,right,['3'],4,0.1345395999996981,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,0,24,924,training,positivefb,98,easy,19,0.46773849999999584,['n'],1,right,['3'],4,0.13380329999972673,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,0,25,925,training,positivefb,93,average,52,0.6003162000001794,['n'],0,left,['3'],4,0.12114289999999528,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,0,26,926,training,positivefb,84,average,29,0.5338343000003078,['n'],1,right,['3'],4,0.10261570000011488,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,0,27,927,training,positivefb,98,easy,19,0.41682529999980034,['n'],1,right,['3'],4,0.07495920000019396,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,0,28,928,training,positivefb,97,average,52,0.5828901999998379,['n'],0,left,['3'],4,0.04823590000023614,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,0,29,929,training,positivefb,96,hard,41,0.5339125000000422,['n'],0,left,['3'],4,0.0570585000000392,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,0,30,930,training,positivefb,94,average,28,0.41728610000018307,['n'],1,right,['3'],4,0.09451510000008057,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,0,31,931,training,positivefb,98,hard,37,0.28404219999993074,['n'],1,right,['3'],4,0.04776529999980994,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,0,32,932,training,positivefb,93,average,51,0.8003681999998662,['c'],1,left,['1'],6,0.07849850000002334,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,0,33,933,training,positivefb,96,hard,39,0.5492438999999649,['n'],1,right,['3'],4,0.10149329999967449,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,0,34,934,training,positivefb,98,hard,37,0.4675297000003411,['n'],1,right,['3'],4,0.1104270999999244,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,0,35,935,training,positivefb,92,average,55,0.5159561000000394,['n'],0,left,['3'],4,0.12576239999998506,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,0,36,936,training,positivefb,99,easy,63,0.4340977000001658,['c'],1,left,['1'],6,0.15172359999996843,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,0,37,937,training,positivefb,96,easy,19,0.5332722999996804,['n'],1,right,['3'],4,0.08435820000022431,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,0,38,938,training,positivefb,97,easy,62,0.49980679999998756,['c'],1,left,['1'],6,0.07727750000003653,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,0,39,939,training,positivefb,94,hard,44,0.583211399999982,['n'],0,left,['3'],4,0.07519249999995736,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,0,40,940,training,positivefb,99,average,25,0.4338708000000224,['n'],1,right,['3'],4,0.11902499999996508,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,0,41,941,training,positivefb,96,easy,19,0.43411109999988184,['n'],1,right,['1'],6,0.10564309999972465,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,0,42,942,training,positivefb,96,easy,16,0.41635439999981827,['n'],1,right,['1'],6,0.1080112999998164,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,0,43,943,training,positivefb,95,average,55,0.6500780000001214,['c'],1,left,['1'],6,0.15826990000005026,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,0,44,944,training,positivefb,91,hard,42,0.5663630999997622,['n'],0,left,['3'],4,0.16184229999998934,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,0,45,945,training,positivefb,95,hard,43,0.5010996000000887,['n'],0,left,['3'],4,0.06389450000006036,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,0,46,946,training,positivefb,96,hard,36,0.5672987000002649,['n'],1,right,['3'],4,0.07068019999996977,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,0,47,947,training,positivefb,89,average,53,1.1171635000000606,['c'],1,left,['1'],6,0.0398496999996496,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,0,48,948,training,positivefb,91,average,25,0.5002682000003915,['n'],1,right,['3'],4,0.07424700000001394,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,0,49,949,training,positivefb,94,average,53,0.6332777000002352,['c'],1,left,['1'],6,0.07844189999968876,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,0,50,950,training,positivefb,98,easy,62,0.6166690999998536,['c'],1,left,['1'],6,0.07511099999965154,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,0,51,951,training,positivefb,98,easy,16,0.5180389000001924,['n'],1,right,['3'],4,0.0677893000001859,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,0,52,952,training,positivefb,96,easy,64,0.6677270000000135,['c'],1,left,['1'],6,0.054608400000233814,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,0,53,953,training,positivefb,95,hard,36,0.6007256999996571,['n'],1,right,['3'],4,0.08430920000000697,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,0,54,954,training,positivefb,96,easy,63,0.6340578999997888,['c'],1,left,['1'],6,0.06356649999997899,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,0,55,955,training,positivefb,94,easy,18,0.6003087000003688,['c'],0,right,['1'],6,0.03717589999996562,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,0,56,956,training,positivefb,99,average,29,0.41629880000027697,['n'],1,right,['3'],4,0.0512989000003472,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,0,57,957,training,positivefb,98,hard,36,0.4328113999999914,['n'],1,right,['3'],4,0.0806683000000703,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,0,58,958,training,positivefb,97,easy,65,0.5503628999999819,['c'],1,left,['1'],6,0.055711800000153744,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,0,59,959,training,positivefb,86,average,26,0.6493360999998004,['n'],1,right,['3'],4,0.05163279999987935,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,1,60,960,training,positivefb,95,hard,39,0.5346272000001591,['n'],1,right,['3'],4,0.04252580000002126,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,1,61,961,training,positivefb,98,easy,64,0.5840210999999726,['c'],1,left,['1'],6,0.06608150000010937,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,1,62,962,training,positivefb,96,easy,62,0.4823044999998274,['c'],1,left,['1'],6,0.03563570000005711,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,1,63,963,training,positivefb,95,hard,43,0.4833341999997174,['c'],1,left,['3'],4,0.11078859999997803,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,1,64,964,training,positivefb,99,easy,18,0.4164559000000736,['n'],1,right,['3'],4,0.8098482000000331,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,1,65,965,training,positivefb,90,easy,64,0.6181305000000066,['c'],1,left,['1'],6,0.05731470000000627,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,1,66,966,training,positivefb,94,easy,64,0.5674014999999599,['c'],1,left,['1'],6,0.04895810000016354,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,1,67,967,training,positivefb,88,hard,41,0.6505025999999816,['n'],0,left,['3'],4,0.6772523999998157,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,1,68,968,training,positivefb,87,hard,38,1.050915199999963,['n'],1,right,['3'],4,0.09662459999981365,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,1,69,969,training,positivefb,95,hard,41,0.5501336000002084,['n'],0,left,['3'],4,0.02332120000028226,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,1,70,970,training,positivefb,93,average,28,0.48422089999985474,['n'],1,right,['3'],4,0.05121549999967101,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,1,71,971,training,positivefb,98,hard,37,0.4333905000003142,['n'],1,right,['3'],4,0.0565283000000818,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,1,72,972,training,positivefb,90,average,55,0.4001293000001169,['n'],0,left,['3'],4,0.0860144000002947,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,1,73,973,training,positivefb,94,hard,42,0.4834440999998151,['n'],0,left,['3'],4,0.055627300000196556,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,1,74,974,training,positivefb,98,hard,45,0.4169139999999061,['n'],0,left,['3'],4,0.05217109999966851,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,1,75,975,training,positivefb,97,average,26,0.3496994000001905,['n'],1,right,['3'],4,0.060378399999990506,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,1,76,976,training,positivefb,97,easy,18,0.4830888000001323,['n'],1,right,['3'],4,0.030532899999798246,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,1,77,977,training,positivefb,94,average,51,0.6003150000001369,['c'],1,left,['3'],4,0.013455600000270351,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,1,78,978,training,positivefb,92,average,51,0.5847674000001462,['n'],0,left,['3'],4,0.054560399999900255,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,1,79,979,training,positivefb,96,easy,18,0.4993925000003401,['n'],1,right,['3'],4,0.016486199999690143,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,1,80,980,training,positivefb,97,average,54,0.6163430999999946,['c'],1,left,['3'],4,0.06309469999996509,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,1,81,981,training,positivefb,96,average,28,0.41646270000001095,['n'],1,right,['3'],4,0.04416040000023713,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,1,82,982,training,positivefb,96,hard,36,0.41641440000012153,['n'],1,right,['3'],4,0.034447800000179996,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,1,83,983,training,positivefb,98,easy,15,0.43506280000019615,['n'],1,right,['3'],4,0.039748600000166334,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,1,84,984,training,positivefb,94,easy,64,0.6835688999999547,['c'],1,left,['1'],6,0.011139700000057928,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,1,85,985,training,positivefb,90,average,26,0.4166116999999758,['n'],1,right,['3'],4,0.058604599999853235,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,1,86,986,training,positivefb,98,average,55,0.43404869999994844,['n'],0,left,['3'],4,0.04648850000012317,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,1,87,987,training,positivefb,98,average,27,0.3167935999999827,['n'],1,right,['3'],4,0.009279599999899801,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,1,88,988,training,positivefb,97,easy,15,0.3998788999997487,['n'],1,right,['3'],4,0.001566700000239507,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,1,89,989,training,positivefb,93,hard,39,0.3334624999997686,['n'],1,right,['3'],4,0.8118392000001222,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,1,90,990,training,positivefb,99,average,26,0.41656979999970645,['n'],1,right,['3'],4,0.5793942000000243,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,1,91,991,training,positivefb,83,hard,42,1.100680800000191,['n'],0,left,['1'],6,0.08013239999991129,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,1,92,992,training,positivefb,91,easy,61,1.8003656999999293,['c'],1,left,['1'],6,0.1177560999999514,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,1,93,993,training,positivefb,96,easy,16,0.5336105000001226,['n'],1,right,['3'],4,0.09231030000000828,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,1,94,994,training,positivefb,95,hard,43,0.5835597000000234,['n'],0,left,['3'],4,0.041357999999945605,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,1,95,995,training,positivefb,96,easy,64,0.48409189999983937,['c'],1,left,['1'],6,0.06806179999966844,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,1,96,996,training,positivefb,93,hard,37,0.4334235000001172,['n'],1,right,['3'],4,0.03236509999987902,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,1,97,997,training,positivefb,98,easy,15,0.3828518999998778,['n'],1,right,['3'],4,0.04035509999994247,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,1,98,998,training,positivefb,96,hard,45,0.5678542000000562,['n'],0,left,['3'],4,0.039883999999801745,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,1,99,999,training,positivefb,98,hard,44,0.5326603000003161,['n'],0,left,['3'],4,0.049670399999740766,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,1,100,1000,training,positivefb,94,easy,62,0.6331552000001466,['c'],1,left,['1'],6,0.04582510000000184,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,1,101,1001,training,positivefb,95,average,54,0.6323087000000669,['c'],1,left,['3'],4,0.0033382999999957974,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,1,102,1002,training,positivefb,90,hard,35,0.9006340999999338,['n'],1,right,['3'],4,0.03141589999995631,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,1,103,1003,training,positivefb,96,average,28,0.4662799999996423,['n'],1,right,['3'],4,0.026856899999984307,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,1,104,1004,training,positivefb,96,easy,15,0.38368579999996655,['n'],1,right,['3'],4,0.051224899999851914,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,1,105,1005,training,positivefb,93,average,29,0.4342383999996855,['n'],1,right,['3'],4,0.055507500000203436,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,1,106,1006,training,positivefb,97,average,25,0.40002129999993485,['n'],1,right,['3'],4,0.06195639999987179,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,1,107,1007,training,positivefb,93,average,55,1.3496150000000853,['c'],1,left,['1'],6,0.08535780000011073,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,1,108,1008,training,positivefb,98,easy,16,0.46753209999997125,['n'],1,right,['3'],4,0.04789570000002641,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,1,109,1009,training,positivefb,98,easy,16,0.4002764000001662,['n'],1,right,['3'],4,0.06949500000018816,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,1,110,1010,training,positivefb,92,easy,63,0.5835983000001761,['c'],1,left,['1'],6,0.1161443999999392,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,1,111,1011,training,positivefb,51,easy,62,0.48240320000013526,['n'],0,left,['0'],1,0.7154841999999917,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,1,112,1012,training,positivefb,94,hard,36,0.5843909000000167,['c'],0,right,['3'],4,0.06359760000032111,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,1,113,1013,training,positivefb,93,average,54,0.6172771999999895,['c'],1,left,['1'],6,0.06119140000009793,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,1,114,1014,training,positivefb,88,hard,35,0.7330886999998256,['c'],0,right,['3'],4,0.05356369999981325,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,1,115,1015,training,positivefb,94,average,53,0.6668076999999357,['c'],1,left,['1'],6,0.057589500000176486,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,1,116,1016,training,positivefb,94,hard,44,0.6842933000002631,['c'],1,left,['3'],4,0.0681299000002582,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,1,117,1017,training,positivefb,97,hard,39,0.5666056000000026,['n'],1,right,['3'],4,0.026962899999944057,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,1,118,1018,training,positivefb,94,average,54,0.5327771999996003,['c'],1,left,['1'],6,0.07722830000011527,,,37,32,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,1,119,1019,training,positivefb,97,average,25,0.46671599999990576,['n'],1,right,['3'],4,0.055412300000170944,,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,2,120,1020,main,positivefb,-99,easy,,2.8843408000002455,['n'],1,right,['3'],4,1.9551989999999932,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,2,121,1021,main,positivefb,-99,average,,1.9844591999999466,['n'],1,right,['3'],4,0.22962779999988925,16,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,2,122,1022,main,positivefb,-99,hard,,1.5182140999995681,['n'],1,right,['0'],1,0.15379699999994045,25,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,2,123,1023,main,positivefb,-99,easy,,0.9344255000000885,['c'],0,right,['2'],5,0.22332580000011149,6,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,2,124,1024,main,positivefb,-99,easy,,0.8001085999999304,['c'],1,left,['2'],5,0.11113049999994473,73,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,2,125,1025,main,positivefb,-99,easy,,0.6170185000000856,['c'],1,left,['2'],5,0.07434849999981452,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,2,126,1026,main,positivefb,-99,easy,,0.550896400000056,['c'],1,left,['2'],5,0.06641520000039236,73,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,2,127,1027,main,positivefb,-99,hard,,0.6178320999997595,['n'],0,left,['0'],1,0.047734399999626476,50,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,2,128,1028,main,positivefb,-99,average,,0.4344805999999153,['n'],1,right,['0'],1,0.709094499999992,16,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,2,129,1029,main,positivefb,-99,average,,0.3845605000001342,['c'],0,right,['2'],5,0.050433699999757664,15,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,2,130,1030,main,positivefb,-99,hard,,0.6342533000001822,['c'],1,left,['2'],5,0.04008659999999509,52,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,2,131,1031,main,positivefb,-99,average,,0.6830478000001676,['n'],0,left,['2'],5,0.25184170000011363,64,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,2,132,1032,main,positivefb,-99,easy,,1.317678700000215,['n'],1,right,['2'],5,0.1899439999997412,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,2,133,1033,main,positivefb,-99,average,,0.6174387000000934,['c'],1,left,['2'],5,0.06260440000005474,64,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,2,134,1034,main,positivefb,-99,average,,0.40014209999981176,['n'],1,right,['2'],5,0.07760840000037206,19,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,2,135,1035,main,positivefb,-99,easy,,0.43452479999996285,['n'],1,right,['2'],5,0.041849400000046444,7,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,2,136,1036,main,positivefb,-99,hard,,0.6499638999998751,['n'],0,left,['2'],5,0.038814800000182004,51,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,2,137,1037,main,positivefb,-99,hard,,0.4171121999997922,['c'],0,right,['2'],5,0.03739919999998165,26,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,2,138,1038,main,positivefb,-99,average,,0.41774279999981445,['n'],1,right,['2'],5,0.08443310000029669,16,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,2,139,1039,main,positivefb,-99,average,,0.38404999999966094,['c'],1,left,['2'],5,0.002718300000196905,60,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,2,140,1040,main,positivefb,-99,easy,,0.43440190000001166,['c'],1,left,['2'],5,0.009956500000043889,70,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,2,141,1041,main,positivefb,-99,hard,,0.5002181999998356,['n'],0,left,['2'],5,0.04641240000000835,52,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,2,142,1042,main,positivefb,-99,hard,,1.1177894000002198,['n'],1,right,['2'],5,0.0408105000001342,28,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,2,143,1043,main,positivefb,-99,easy,,0.4168104999998832,['c'],1,left,['2'],5,0.5445205000000897,74,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,2,144,1044,main,positivefb,-99,average,,0.4335633000000598,['c'],1,left,['2'],5,0.6263530999999602,64,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,2,145,1045,main,positivefb,-99,easy,,0.43385589999979857,['n'],1,right,['2'],5,0.04907470000034664,5,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,2,146,1046,main,positivefb,-99,average,,0.43404069999996864,['n'],0,left,['2'],5,0.03840359999958309,64,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,2,147,1047,main,positivefb,-99,average,,0.3842789000000266,['n'],1,right,['2'],5,0.02189509999971051,16,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,2,148,1048,main,positivefb,-99,average,,0.4498881999998048,['c'],1,left,['2'],5,0.012547199999971781,60,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,positivefb,-99,easy,,0.3675527999998849,['c'],1,left,['2'],5,0.4862279999997554,73,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,2,150,1050,main,positivefb,-99,hard,,0.6679626000000098,['n'],1,right,['2'],5,0.056854000000384985,25,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,2,151,1051,main,positivefb,-99,easy,,0.7010308000003533,['c'],1,left,['2'],5,0.45088529999975435,73,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,2,152,1052,main,positivefb,-99,easy,,0.7513260999999147,['c'],1,left,['2'],5,0.027520600000116247,74,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,2,153,1053,main,positivefb,-99,easy,,0.5824578000001566,['n'],1,right,['2'],5,0.09281670000018494,7,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,2,154,1054,main,positivefb,-99,average,,0.5018549999999777,['n'],1,right,['2'],5,0.09384319999981017,18,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,2,155,1055,main,positivefb,-99,hard,,0.4838084000002709,['n'],1,right,['2'],5,0.05613139999968553,28,,37,32,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,2,156,1056,main,positivefb,-99,hard,,0.8664035999995576,['n'],0,left,['2'],5,0.036008200000196666,54,,37,32,Vrouw,Rechts,1,
