starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,27,2,147,447,main,negativefb,-99,average,,0.5010784000000967,['n'],1,right,['9'],5,0.3260648999998921,19,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,28,2,148,448,main,negativefb,-99,hard,,1.7172493999996732,['c'],0,right,['9'],5,0.23800170000004073,25,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,29,2,149,449,main,negativefb,-99,easy,,1.93441810000013,['c'],1,left,['9'],5,0.44790469999998095,71,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,30,2,150,450,main,negativefb,-99,easy,,2.7350437000000056,['c'],1,left,['8'],4,0.27317790000006426,74,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,31,2,151,451,main,negativefb,-99,average,,0.7517194000001837,['c'],1,left,['8'],4,0.36115369999970426,62,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,32,2,152,452,main,negativefb,-99,hard,,1.101626000000124,['c'],1,left,['8'],4,0.3598535000000993,53,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,33,2,153,453,main,negativefb,-99,average,,0.6848353999998835,['c'],0,right,['8'],4,0.19937709999976505,18,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,34,2,154,454,main,negativefb,-99,easy,,1.6003586000001633,['n'],1,right,['9'],5,0.7441432000000532,6,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,35,2,155,455,main,negativefb,-99,hard,,0.6676563999999416,['n'],1,right,['9'],5,0.26505330000009053,25,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,36,2,156,456,main,negativefb,-99,average,,1.334164200000032,['n'],1,right,['0'],6,0.3053724000001239,16,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,37,2,157,457,main,negativefb,-99,easy,,0.5012747999999192,['n'],1,right,['0'],6,0.3060597999997299,5,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,38,2,158,458,main,negativefb,-99,hard,,0.9505252999997538,['c'],1,left,['8'],4,0.36870760000010705,54,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,39,2,159,459,main,negativefb,-99,hard,,1.0666160999999192,['n'],0,left,['9'],5,0.28049579999969865,51,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,40,2,160,460,main,negativefb,-99,hard,,1.0498156000003291,['n'],1,right,['9'],5,0.26058670000020356,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,41,2,161,461,main,negativefb,-99,hard,,1.2010417000001326,['c'],1,left,['8'],4,0.36296219999985624,53,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,42,2,162,462,main,negativefb,-99,average,,1.1841295999997783,['c'],1,left,['0'],6,0.26224290000027395,64,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,43,2,163,463,main,negativefb,-99,average,,1.0516178000002583,['c'],1,left,['9'],5,0.18680480000011812,63,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,44,2,164,464,main,negativefb,-99,average,,2.15070280000009,['n'],1,right,['0'],6,0.31799439999986134,18,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,45,2,165,465,main,negativefb,-99,average,,1.0346839999997428,['c'],1,left,['0'],6,0.4088438999997379,64,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,46,2,166,466,main,negativefb,-99,average,,1.4850543999996262,['n'],1,right,['9'],5,0.3260723999997026,16,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,47,2,167,467,main,negativefb,-99,average,,0.6007461999997759,['n'],1,right,['0'],6,0.7061178999997537,15,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,48,2,168,468,main,negativefb,-99,easy,,1.0848898000003828,['c'],1,left,['8'],4,1.0433836000001975,73,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,49,2,169,469,main,negativefb,-99,hard,,1.5002706999998736,['c'],0,right,['8'],4,0.5102615999999216,28,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,50,2,170,470,main,negativefb,-99,hard,,1.067693600000439,['c'],0,right,['0'],6,0.2165961000000607,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,51,2,171,471,main,negativefb,-99,average,,0.9339681999999812,['c'],1,left,['8'],4,0.3315965000001597,63,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,52,2,172,472,main,negativefb,-99,easy,,1.2843887999997605,['n'],1,right,['0'],6,0.21925929999997607,5,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,53,2,173,473,main,negativefb,-99,easy,,0.7679134999998496,['c'],1,left,['9'],5,0.8682656000000861,73,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,54,2,174,474,main,negativefb,-99,easy,,0.617255699999987,['n'],1,right,['0'],6,0.28253989999984697,6,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,55,2,175,475,main,negativefb,-99,easy,,1.0673555000003034,['n'],1,right,['0'],6,0.2530229999997573,9,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,56,2,176,476,main,negativefb,-99,easy,,0.5004778000002261,['n'],1,right,['0'],6,0.35976369999980307,5,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,57,2,177,477,main,negativefb,-99,average,,0.417041799999879,['n'],1,right,['0'],6,0.3774616999999125,19,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,58,2,178,478,main,negativefb,-99,easy,,0.8020369999999275,['c'],1,left,['8'],4,0.2351134999998976,72,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,59,2,179,479,main,negativefb,-99,hard,,2.3516555000001063,['c'],0,right,['9'],5,0.5333626999999979,29,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,0,3,180,480,main,negativefb,-99,easy,,4.684543699999722,['n'],0,left,['9'],5,0.6713167000002613,73,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,1,3,181,481,main,negativefb,-99,easy,,0.8850353999996514,['c'],0,right,['2'],2,1.2264964999999393,8,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,2,3,182,482,main,negativefb,-99,hard,,1.4685221999998248,['c'],1,left,['8'],4,0.4158403999999791,52,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,3,3,183,483,main,negativefb,-99,average,,1.9844024000003628,['n'],1,right,['0'],6,0.3602848000000449,19,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,4,3,184,484,main,negativefb,-99,average,,0.9337513000000399,['n'],1,right,['0'],6,0.2774602999998024,18,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,5,3,185,485,main,negativefb,-99,average,,1.2014149000001453,['c'],1,left,['9'],5,0.19555069999978514,63,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,6,3,186,486,main,negativefb,-99,easy,,1.01761069999975,['c'],0,right,['8'],4,0.20406499999990046,9,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,7,3,187,487,main,negativefb,-99,hard,,1.0849020000000564,['c'],0,right,['8'],4,1.025799399999869,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,8,3,188,488,main,negativefb,-99,hard,,1.284098399999948,['n'],0,left,['9'],5,0.27832400000033886,50,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,9,3,189,489,main,negativefb,-99,average,,0.7348621999999523,['c'],1,left,['8'],4,0.43099630000006073,63,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,10,3,190,490,main,negativefb,-99,average,,1.250965300000189,['c'],1,left,['8'],4,0.268834699999843,64,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,11,3,191,491,main,negativefb,-99,hard,,0.8353169999995771,['c'],0,right,['8'],4,0.3135953999999401,29,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,12,3,192,492,main,negativefb,-99,easy,,1.5519976000000497,['c'],1,left,['9'],5,0.49665240000013,71,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,13,3,193,493,main,negativefb,-99,easy,,1.9339426000001367,['n'],1,right,['9'],5,0.7446617999999035,5,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,14,3,194,494,main,negativefb,-99,easy,,0.884470599999986,['c'],1,left,['9'],5,1.03261829999974,72,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,15,3,195,495,main,negativefb,-99,easy,,1.5007772999997542,['c'],1,left,['9'],5,1.2521155999997973,70,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,16,3,196,496,main,negativefb,-99,easy,,2.3341137000002163,['c'],1,left,['8'],4,0.19729240000015125,72,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,17,3,197,497,main,negativefb,-99,easy,,1.233634599999732,['c'],1,left,['8'],4,0.5731001000003744,70,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,18,3,198,498,main,negativefb,-99,easy,,0.7680134000001999,['n'],1,right,['8'],4,0.43195319999995263,7,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,19,3,199,499,main,negativefb,-99,hard,,0.6353055999998105,['n'],0,left,['8'],4,0.7589290000000801,51,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,20,3,200,500,main,negativefb,-99,easy,,1.0342758000001595,['c'],1,left,['8'],4,0.42393089999995937,70,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,21,3,201,501,main,negativefb,-99,hard,,0.8350663999999597,['c'],1,left,['8'],4,0.326336000000083,53,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,22,3,202,502,main,negativefb,-99,average,,0.7506118000001152,['c'],0,right,['8'],4,0.2043786999997792,16,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,23,3,203,503,main,negativefb,-99,hard,,0.7519887999997081,['c'],1,left,['8'],4,0.23897740000029444,51,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,24,3,204,504,main,negativefb,-99,average,,0.7342256000001726,['c'],0,right,['9'],5,1.033122099999673,15,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,25,3,205,505,main,negativefb,-99,hard,,0.8171603999999206,['c'],1,left,['8'],4,0.839802200000122,53,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,26,3,206,506,main,negativefb,-99,average,,1.100845500000105,['c'],1,left,['8'],4,0.21066639999980907,63,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,27,3,207,507,main,negativefb,-99,average,,0.7007129999997233,['c'],1,left,['9'],5,0.735738400000173,64,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,28,3,208,508,main,negativefb,-99,average,,1.652357700000266,['n'],0,left,['8'],4,0.3366943999999421,62,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,29,3,209,509,main,negativefb,-99,hard,,0.6837803000003078,['n'],0,left,['8'],4,0.24903039999981047,51,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,30,3,210,510,main,negativefb,-99,average,,0.6676698999999644,['n'],1,right,['8'],4,0.2851160999998683,16,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,31,3,211,511,main,negativefb,-99,easy,,1.0844035999998596,['c'],1,left,['8'],4,0.1991635999997925,74,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,32,3,212,512,main,negativefb,-99,hard,,0.7681154000001698,['n'],0,left,['8'],4,0.8097787000001517,53,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,33,3,213,513,main,negativefb,-99,easy,,1.234484600000087,['c'],1,left,['9'],5,0.3769710000001396,71,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,34,3,214,514,main,negativefb,-99,easy,,0.5511759999999413,['n'],1,right,['0'],6,0.6601677999997264,6,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,35,3,215,515,main,negativefb,-99,average,,3.5350476999997227,['n'],0,left,['9'],5,0.5900974000001042,64,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,36,3,216,516,main,negativefb,-99,hard,,1.184450900000229,['n'],1,right,['9'],5,0.41557300000022224,25,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,37,3,217,517,main,negativefb,-99,average,,0.46793979999984003,['n'],1,right,['9'],5,0.22928129999991143,15,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,38,3,218,518,main,negativefb,-99,hard,,0.9848041000000194,['c'],0,right,['8'],4,0.3257693000000472,29,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,39,3,219,519,main,negativefb,-99,hard,,2.118228900000304,['n'],1,right,['9'],5,2.317292500000349,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,40,3,220,520,main,negativefb,-99,average,,1.401638400000138,['c'],1,left,['8'],4,0.5684344999999666,63,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,41,3,221,521,main,negativefb,-99,easy,,1.001448999999866,['n'],1,right,['0'],6,0.6191408999998202,9,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,42,3,222,522,main,negativefb,-99,easy,,0.7171993000001748,['n'],1,right,['0'],6,0.23921449999988909,8,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,43,3,223,523,main,negativefb,-99,easy,,0.9685570000001462,['c'],1,left,['8'],4,0.29532160000007934,72,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,44,3,224,524,main,negativefb,-99,average,,1.5167931000000863,['c'],1,left,['9'],5,0.9125690999999279,63,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,45,3,225,525,main,negativefb,-99,average,,0.9842683000001671,['c'],1,left,['8'],4,11.646111699999892,61,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,46,3,226,526,main,negativefb,-99,hard,,4.383925999999974,['c'],0,right,['8'],4,0.7171566000001803,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,47,3,227,527,main,negativefb,-99,easy,,0.9345907000001716,['n'],1,right,['8'],4,0.25167629999987184,7,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,48,3,228,528,main,negativefb,-99,average,,0.600967700000183,['n'],1,right,['8'],4,0.22683760000018083,16,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,49,3,229,529,main,negativefb,-99,hard,,0.6179990000000544,['n'],1,right,['0'],6,0.38605570000027,29,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,50,3,230,530,main,negativefb,-99,average,,0.685405400000036,['n'],1,right,['0'],6,0.23990679999997155,15,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,51,3,231,531,main,negativefb,-99,average,,0.5007379000003311,['n'],1,right,['0'],6,0.23543960000006336,19,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,52,3,232,532,main,negativefb,-99,easy,,0.7016116999998303,['n'],1,right,['0'],6,0.2303823000002012,9,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,53,3,233,533,main,negativefb,-99,hard,,0.45089370000005147,['n'],1,right,['0'],6,0.5488010000003669,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,54,3,234,534,main,negativefb,-99,average,,0.45083759999988615,['n'],1,right,['9'],5,0.2772362000000612,19,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,55,3,235,535,main,negativefb,-99,hard,,0.5006658000002062,['n'],0,left,['9'],5,0.2478065999998762,51,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,56,3,236,536,main,negativefb,-99,hard,,0.5170711999999185,['n'],1,right,['9'],5,0.2581058999999186,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,57,3,237,537,main,negativefb,-99,easy,,0.38445969999975205,['n'],1,right,['9'],5,0.30536690000008093,5,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,58,3,238,538,main,negativefb,-99,hard,,0.6851029999997991,['n'],1,right,['0'],6,0.330720299999939,28,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,59,3,239,539,main,negativefb,-99,hard,,0.784566199999972,['n'],0,left,['2'],2,1.1830485999998928,54,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,0,4,240,540,main,negativefb,-99,hard,,0.7675260999999409,['c'],0,right,['3'],3,2.021748099999968,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,1,4,241,541,main,negativefb,-99,average,,2.901867999999922,['n'],1,right,['8'],4,0.32180689999995593,18,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,2,4,242,542,main,negativefb,-99,easy,,0.6520617000001039,['n'],1,right,['9'],5,0.3633745000001909,8,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,3,4,243,543,main,negativefb,-99,hard,,0.4508577999999943,['n'],1,right,['9'],5,0.2202882999999929,28,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,4,4,244,544,main,negativefb,-99,easy,,1.0020153000000391,['c'],1,left,['8'],4,0.2679608999997072,70,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,5,4,245,545,main,negativefb,-99,hard,,1.3004563999998027,['n'],1,right,['8'],4,0.19826359999979104,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,6,4,246,546,main,negativefb,-99,easy,,0.9518114000002242,['c'],1,left,['8'],4,0.20123340000009193,72,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,7,4,247,547,main,negativefb,-99,average,,0.5841141999999309,['c'],1,left,['9'],5,0.2181909999999334,61,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,8,4,248,548,main,negativefb,-99,hard,,2.3998529000000417,['c'],1,left,['8'],4,0.26574099999970713,52,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,9,4,249,549,main,negativefb,-99,hard,,0.7671070000001237,['c'],1,left,['8'],4,0.20207309999977952,51,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,10,4,250,550,main,negativefb,-99,average,,0.9505690999999388,['n'],1,right,['8'],4,0.17988439999999173,16,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,11,4,251,551,main,negativefb,-99,hard,,0.6852407999999741,['c'],0,right,['8'],4,0.2188255000000936,27,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,12,4,252,552,main,negativefb,-99,average,,0.6842059000000518,['c'],1,left,['8'],4,0.6395904000000883,64,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,13,4,253,553,main,negativefb,-99,hard,,1.0008827000001475,['n'],1,right,['8'],4,0.2866070000000036,28,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,14,4,254,554,main,negativefb,-99,easy,,0.785081700000319,['n'],1,right,['8'],4,0.2367695999996613,5,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,15,4,255,555,main,negativefb,-99,easy,,0.5347515999997086,['n'],1,right,['9'],5,0.3746866000001319,5,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,16,4,256,556,main,negativefb,-99,average,,0.5498413000000255,['n'],0,left,['9'],5,0.2588455000000067,63,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,17,4,257,557,main,negativefb,-99,easy,,0.6337521000000379,['n'],0,left,['9'],5,0.463824299999942,71,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,18,4,258,558,main,negativefb,-99,average,,0.8180728000002091,['n'],1,right,['9'],5,0.36660619999975097,15,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,19,4,259,559,main,negativefb,-99,hard,,1.2673107000000527,['c'],1,left,['3'],3,0.2532142999998541,50,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,20,4,260,560,main,negativefb,-99,hard,,0.75136509999993,['n'],0,left,['8'],4,0.350811799999974,51,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,21,4,261,561,main,negativefb,-99,hard,,0.7177620999996179,['c'],1,left,['3'],3,0.26039510000009614,51,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,22,4,262,562,main,negativefb,-99,easy,,0.6349703999999292,['n'],1,right,['8'],4,0.2181617000001097,9,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,23,4,263,563,main,negativefb,-99,hard,,0.6169213999996828,['c'],1,left,['3'],3,0.19256720000021232,50,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,24,4,264,564,main,negativefb,-99,easy,,0.9161958999998205,['c'],1,left,['2'],2,0.38987970000016503,74,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,25,4,265,565,main,negativefb,-99,average,,0.6341097000004083,['c'],1,left,['2'],2,0.2053237000000081,64,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,26,4,266,566,main,negativefb,-99,hard,,0.817519700000048,['c'],1,left,['2'],2,0.15739639999992505,52,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,27,4,267,567,main,negativefb,-99,average,,0.834585000000061,['c'],1,left,['2'],2,0.198738499999763,61,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,28,4,268,568,main,negativefb,-99,hard,,1.2339905999997427,['n'],1,right,['8'],4,0.18985209999982544,25,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,29,4,269,569,main,negativefb,-99,easy,,0.5680397999999514,['c'],0,right,['2'],2,0.18504399999983434,7,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,30,4,270,570,main,negativefb,-99,easy,,0.9505997000001116,['n'],1,right,['8'],4,0.14087449999988166,5,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,31,4,271,571,main,negativefb,-99,average,,0.5680566000000908,['n'],1,right,['9'],5,0.5131013000000166,16,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,32,4,272,572,main,negativefb,-99,average,,0.8670781000000716,['c'],1,left,['2'],2,0.13880599999993137,61,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,33,4,273,573,main,negativefb,-99,average,,1.2009004999999888,['n'],1,right,['9'],5,0.213974700000108,18,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,34,4,274,574,main,negativefb,-99,average,,1.118725700000141,['n'],1,right,['9'],5,0.273362299999917,16,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,35,4,275,575,main,negativefb,-99,hard,,0.6674439999997048,['c'],0,right,['2'],2,0.19677480000018477,25,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,36,4,276,576,main,negativefb,-99,easy,,2.184638499999892,['c'],1,left,['8'],4,0.3352834000002076,72,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,37,4,277,577,main,negativefb,-99,easy,,0.9013746999999057,['n'],1,right,['8'],4,0.21486480000021402,5,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,38,4,278,578,main,negativefb,-99,hard,,0.6680773000002773,['n'],1,right,['8'],4,0.21982359999992696,26,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,39,4,279,579,main,negativefb,-99,easy,,0.850649599999997,['c'],1,left,['8'],4,0.393786000000091,73,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,40,4,280,580,main,negativefb,-99,average,,1.3672228999998879,['c'],1,left,['8'],4,0.46775049999996554,60,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,41,4,281,581,main,negativefb,-99,easy,,0.6347018000001299,['c'],1,left,['8'],4,0.22518619999982548,73,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,42,4,282,582,main,negativefb,-99,hard,,0.5674691999997776,['c'],1,left,['9'],5,0.2180677999999716,51,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,43,4,283,583,main,negativefb,-99,hard,,0.8021395999999186,['n'],1,right,['8'],4,0.13887890000023617,25,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,44,4,284,584,main,negativefb,-99,average,,0.7684044000002359,['c'],0,right,['9'],5,0.135049799999706,16,,15,18,Man,Rechts,1,
,xotask,dotcolour,dotcolour,45,4,285,585,main,negativefb,-99,easy,,0.7678804000001946,['c'],0,right,['1'],1,0.8202304000001277,9,,15,18,Man,Rechts,1,
