starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,26,2,146,446,main,negativefb,-99,easy,18,0.7176368000000366,['c'],0,right,['9'],5,0.2397251000002143,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,2,147,447,main,negativefb,-99,average,54,0.6669500000007247,['c'],1,left,['9'],5,0.16463829999975133,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,2,148,448,main,negativefb,-99,hard,45,0.6508962999996584,['c'],1,left,['9'],5,0.18833700000050158,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,2,149,449,main,negativefb,-99,hard,37,0.568321300000207,['c'],0,right,['9'],5,0.1835707000000184,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,2,150,450,main,negativefb,-99,average,28,0.8010856000000786,['n'],1,right,['9'],5,0.2164665000000241,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,2,151,451,main,negativefb,-99,easy,18,0.5177689000001919,['n'],1,right,['9'],5,0.22761409999930038,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,2,152,452,main,negativefb,-99,easy,19,0.5500558000003366,['n'],1,right,['9'],5,0.20584950000011304,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,2,153,453,main,negativefb,-99,average,28,1.0011317999997118,['n'],1,right,['9'],5,0.21452059999955964,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,2,154,454,main,negativefb,-99,easy,17,0.7830739000000904,['n'],1,right,['9'],5,0.19924300000002404,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,455,main,negativefb,-99,hard,35,1.3012774999997418,['n'],1,right,['9'],5,0.20431660000031115,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,456,main,negativefb,-99,easy,65,0.7504251000000295,['c'],1,left,['9'],5,0.18282799999997223,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,457,main,negativefb,-99,easy,16,1.3013510999999198,['n'],1,right,['9'],5,0.14032010000028095,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,458,main,negativefb,-99,hard,45,0.600785999999971,['c'],1,left,['9'],5,0.1995638999997027,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,459,main,negativefb,-99,average,54,0.6838318999998592,['c'],1,left,['9'],5,0.18893100000059349,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,460,main,negativefb,-99,average,54,0.5178267000001142,['c'],1,left,['9'],5,0.1452339999996184,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,461,main,negativefb,-99,hard,39,0.7336879999993471,['c'],0,right,['9'],5,0.1839335000004212,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,2,162,462,main,negativefb,-99,easy,63,0.7002752000007604,['c'],1,left,['9'],5,0.1967573000001721,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,2,163,463,main,negativefb,-99,average,29,0.8336907000002611,['n'],1,right,['9'],5,0.3168047999997725,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,2,164,464,main,negativefb,-99,easy,61,0.6504367999996248,['c'],1,left,['9'],5,0.1831065000005765,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,2,165,465,main,negativefb,-99,easy,65,0.5509327999998277,['c'],1,left,['9'],5,0.17793669999991835,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,2,166,466,main,negativefb,-99,average,55,0.5341211999993902,['c'],1,left,['9'],5,0.20723519999955897,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,2,167,467,main,negativefb,-99,average,25,0.8842395000001488,['n'],1,right,['9'],5,0.17214160000003176,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,2,168,468,main,negativefb,-99,hard,37,0.867401599999539,['n'],1,right,['9'],5,0.21974700000009761,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,2,169,469,main,negativefb,-99,hard,45,0.8682380999998713,['c'],1,left,['9'],5,1.0408377000003384,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,2,170,470,main,negativefb,-99,easy,64,0.701552399999855,['c'],1,left,['9'],5,0.24377960000038001,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,2,171,471,main,negativefb,-99,average,53,0.6177029999998922,['c'],1,left,['8'],4,0.2508659999994052,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,2,172,472,main,negativefb,-99,hard,38,0.6843177000000651,['c'],0,right,['9'],5,0.19813239999984944,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,2,173,473,main,negativefb,-99,average,27,0.6336731999999756,['n'],1,right,['9'],5,0.22155500000008033,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,2,174,474,main,negativefb,-99,average,51,0.6338251999995919,['c'],1,left,['9'],5,0.20477949999985867,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,2,175,475,main,negativefb,-99,average,54,0.8339102000009007,['c'],1,left,['9'],5,0.17919830000028014,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,2,176,476,main,negativefb,-99,easy,16,0.6512821000005715,['n'],1,right,['9'],5,0.23513790000015433,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,2,177,477,main,negativefb,-99,easy,63,0.6851716000001034,['c'],1,left,['9'],5,0.19999900000038906,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,2,178,478,main,negativefb,-99,hard,42,0.7009092000007513,['c'],1,left,['9'],5,0.20419410000067728,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,2,179,479,main,negativefb,-99,hard,43,0.8676238999996713,['n'],0,left,['9'],5,0.19447589999981574,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,3,180,480,main,negativefb,-99,hard,38,1.367439299999205,['n'],1,right,['0'],6,0.1521856999997908,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,3,181,481,main,negativefb,-99,average,54,1.0006530999999086,['c'],1,left,['9'],5,0.17902919999960432,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,3,182,482,main,negativefb,-99,average,54,0.5677879000004395,['c'],1,left,['9'],5,0.1985371999999188,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,3,183,483,main,negativefb,-99,hard,36,0.46629140000004554,['n'],1,right,['9'],5,0.20389520000026096,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,3,184,484,main,negativefb,-99,average,55,0.783863200000269,['c'],1,left,['9'],5,0.14135620000070048,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,3,185,485,main,negativefb,-99,average,28,0.6503008999998201,['c'],0,right,['9'],5,0.19086440000046423,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,3,186,486,main,negativefb,-99,average,28,0.7179751000003307,['n'],1,right,['9'],5,0.19581660000039847,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,3,187,487,main,negativefb,-99,easy,17,0.7673274999997375,['n'],1,right,['9'],5,0.16649219999999332,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,3,188,488,main,negativefb,-99,hard,39,0.6673657000001185,['c'],0,right,['9'],5,0.1733367000006183,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,3,189,489,main,negativefb,-99,easy,15,0.4672430999999051,['c'],0,right,['9'],5,0.2450804000000062,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,3,190,490,main,negativefb,-99,easy,61,0.7013580999991973,['c'],1,left,['9'],5,0.21600799999941955,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,3,191,491,main,negativefb,-99,average,52,0.6339327000005142,['c'],1,left,['9'],5,0.19852440000067872,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,3,192,492,main,negativefb,-99,average,53,0.35084159999951225,['c'],1,left,['9'],5,0.24926030000005994,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,3,193,493,main,negativefb,-99,hard,44,0.5514286000006905,['c'],1,left,['9'],5,0.21836100000018632,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,3,194,494,main,negativefb,-99,average,29,0.850303599999279,['n'],1,right,['9'],5,0.19997439999951894,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,3,195,495,main,negativefb,-99,hard,43,0.6506630000003497,['c'],1,left,['9'],5,0.17557870000018738,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,3,196,496,main,negativefb,-99,easy,61,0.7012219999996887,['c'],1,left,['9'],5,0.2048623000000589,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,3,197,497,main,negativefb,-99,hard,45,0.45193639999979496,['c'],1,left,['9'],5,0.6592997999996442,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,3,198,498,main,negativefb,-99,hard,39,0.5346427000004041,['c'],0,right,['9'],5,0.09298300000045856,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,3,199,499,main,negativefb,-99,easy,17,0.7676630000005389,['n'],1,right,['9'],5,0.16319579999981215,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,3,200,500,main,negativefb,-99,hard,39,0.7336041999997178,['c'],0,right,['9'],5,0.12887250000039785,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,3,201,501,main,negativefb,-99,hard,41,0.3852852999998504,['c'],1,left,['9'],5,0.22965500000009342,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,3,202,502,main,negativefb,-99,easy,62,0.784216899999592,['c'],1,left,['9'],5,0.1416214000000764,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,3,203,503,main,negativefb,-99,hard,43,0.9178933999992296,['c'],1,left,['9'],5,0.13288039999952161,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,3,204,504,main,negativefb,-99,easy,65,0.5846639000001232,['c'],1,left,['9'],5,0.201214899999286,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,3,205,505,main,negativefb,-99,average,55,0.48483519999990676,['c'],1,left,['9'],5,0.14261859999987792,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,3,206,506,main,negativefb,-99,easy,19,0.8511170000001584,['n'],1,right,['9'],5,0.18409580000025016,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,3,207,507,main,negativefb,-99,average,25,0.6009106999999858,['n'],1,right,['9'],5,0.22491689999969822,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,3,208,508,main,negativefb,-99,average,54,0.8012543000004371,['c'],1,left,['9'],5,0.13683399999990797,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,3,209,509,main,negativefb,-99,easy,62,0.5507649999999558,['c'],1,left,['9'],5,0.21430749999944965,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,3,210,510,main,negativefb,-99,easy,62,0.4001051000004736,['c'],1,left,['9'],5,0.22268950000034238,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,3,211,511,main,negativefb,-99,hard,44,0.38280870000016876,['c'],1,left,['0'],6,0.22296499999993102,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,3,212,512,main,negativefb,-99,average,29,0.7012039999999615,['n'],1,right,['9'],5,0.2107230999999956,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,3,213,513,main,negativefb,-99,easy,63,0.6178537000005235,['c'],1,left,['9'],5,0.17900040000040462,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,3,214,514,main,negativefb,-99,hard,38,0.4344944000004034,['c'],0,right,['9'],5,0.275818099999924,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,3,215,515,main,negativefb,-99,easy,63,0.5185314999998809,['c'],1,left,['9'],5,0.22929819999990286,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,3,216,516,main,negativefb,-99,average,55,0.5680956000005608,['c'],1,left,['9'],5,0.23047630000019126,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,3,217,517,main,negativefb,-99,average,51,0.43386239999927056,['c'],1,left,['9'],5,0.15655969999897934,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,3,218,518,main,negativefb,-99,hard,41,0.4341057000001456,['c'],1,left,['9'],5,0.22254079999947862,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,3,219,519,main,negativefb,-99,average,27,0.6011302000006253,['n'],1,right,['9'],5,0.17450760000065202,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,3,220,520,main,negativefb,-99,average,26,0.7673724000014772,['n'],1,right,['9'],5,0.16988270000001648,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,3,221,521,main,negativefb,-99,easy,19,0.5011667999988276,['n'],1,right,['0'],6,0.40008210000087274,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,3,222,522,main,negativefb,-99,easy,62,0.5845146000010573,['c'],1,left,['9'],5,0.24113299999953597,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,3,223,523,main,negativefb,-99,average,55,0.4015982000000804,['c'],1,left,['9'],5,0.21655169999939972,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,3,224,524,main,negativefb,-99,hard,45,1.0188496999999188,['n'],0,left,['8'],4,0.503920900000594,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,3,225,525,main,negativefb,-99,hard,38,0.8834378999999899,['n'],1,right,['8'],4,0.22508540000126231,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,3,226,526,main,negativefb,-99,easy,15,0.550456299999496,['n'],1,right,['0'],6,0.24287180000101216,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,3,227,527,main,negativefb,-99,hard,36,0.7850968000002467,['n'],1,right,['9'],5,0.2113783999993757,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,3,228,528,main,negativefb,-99,hard,45,0.618156700000327,['n'],0,left,['9'],5,0.23467320000054315,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,3,229,529,main,negativefb,-99,easy,19,0.31692520000069635,['c'],0,right,['9'],5,0.18139929999961169,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,3,230,530,main,negativefb,-99,easy,62,1.0020239999994374,['n'],0,left,['9'],5,0.19132239999999,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,3,231,531,main,negativefb,-99,average,28,1.2835458999998082,['n'],1,right,['9'],5,0.21253550000074029,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,3,232,532,main,negativefb,-99,easy,18,0.65075650000108,['n'],1,right,['9'],5,0.19581839999955264,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,3,233,533,main,negativefb,-99,average,26,0.6002021999993303,['n'],1,right,['9'],5,0.19682939999984228,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,3,234,534,main,negativefb,-99,average,25,0.701376999999411,['n'],1,right,['9'],5,0.23511770000004617,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,3,235,535,main,negativefb,-99,hard,42,0.5005101000006107,['n'],0,left,['9'],5,0.21394650000002002,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,3,236,536,main,negativefb,-99,hard,38,0.700644900000043,['n'],1,right,['9'],5,0.22661189999962517,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,3,237,537,main,negativefb,-99,easy,15,0.45089869999901566,['n'],1,right,['9'],5,0.2245229999989533,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,3,238,538,main,negativefb,-99,hard,37,0.5172167000000627,['n'],1,right,['9'],5,0.32463110000026063,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,3,239,539,main,negativefb,-99,easy,17,0.9011903999999049,['n'],1,right,['9'],5,0.2037097000011272,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,4,240,540,main,negativefb,-99,average,26,0.8342260999997961,['n'],1,right,['9'],5,0.2270929000005708,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,4,241,541,main,negativefb,-99,easy,65,0.6847589999997581,['c'],1,left,['9'],5,0.15179489999900397,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,4,242,542,main,negativefb,-99,average,25,0.5674770000005083,['c'],0,right,['0'],6,0.595598500000051,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,4,243,543,main,negativefb,-99,hard,39,1.4844976000003953,['c'],0,right,['8'],4,0.24177770000096643,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,4,244,544,main,negativefb,-99,easy,19,0.9173880999987887,['n'],1,right,['0'],6,0.3884522000007564,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,4,245,545,main,negativefb,-99,average,26,0.6846728999989864,['n'],1,right,['9'],5,0.17091099999925063,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,4,246,546,main,negativefb,-99,hard,42,0.80004419999932,['n'],0,left,['0'],6,0.1887226999988343,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,4,247,547,main,negativefb,-99,hard,37,0.9502260000008391,['n'],1,right,['9'],5,0.5443546999995306,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,4,248,548,main,negativefb,-99,easy,61,0.6351072999987082,['c'],1,left,['9'],5,0.1701850999997987,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,4,249,549,main,negativefb,-99,hard,45,0.6837827999988804,['c'],1,left,['9'],5,0.17730519999895478,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,4,250,550,main,negativefb,-99,easy,17,0.5837005000012141,['n'],1,right,['8'],4,0.22740460000022722,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,4,251,551,main,negativefb,-99,hard,43,0.9342735999998695,['c'],1,left,['9'],5,0.16619250000076136,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,4,252,552,main,negativefb,-99,average,29,0.5678926000000502,['c'],0,right,['8'],4,1.8970193000004656,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,4,253,553,main,negativefb,-99,average,27,0.6013992999996844,['n'],1,right,['9'],5,0.5666657999991003,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,4,254,554,main,negativefb,-99,easy,15,0.5171506999995472,['n'],1,right,['9'],5,0.23609919999944395,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,4,255,555,main,negativefb,-99,hard,45,0.9020478000002186,['c'],1,left,['8'],4,0.19900669999879028,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,4,256,556,main,negativefb,-99,easy,62,1.0678785000000062,['c'],1,left,['9'],5,0.2848850999998831,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,4,257,557,main,negativefb,-99,hard,41,0.3175074999999197,['n'],0,left,['9'],5,0.2381495999998151,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,4,258,558,main,negativefb,-99,average,54,0.4522980000001553,['c'],1,left,['9'],5,0.2995580000006157,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,4,259,559,main,negativefb,-99,average,53,0.5682355000008101,['c'],1,left,['9'],5,0.3054200000005949,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,4,260,560,main,negativefb,-99,hard,38,0.4013513999998395,['c'],0,right,['9'],5,0.1743903999995382,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,4,261,561,main,negativefb,-99,average,51,0.33423689999835915,['n'],0,left,['9'],5,0.19425009999940812,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,4,262,562,main,negativefb,-99,hard,35,0.7850386999998591,['n'],1,right,['9'],5,0.22067509999942558,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,4,263,563,main,negativefb,-99,hard,35,0.3514597000012145,['n'],1,right,['9'],5,0.15916159999869706,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,4,264,564,main,negativefb,-99,hard,41,0.3004017000002932,['n'],0,left,['9'],5,0.1976546000005328,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,4,265,565,main,negativefb,-99,average,52,0.3509487999999692,['c'],1,left,['9'],5,0.160557000001063,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,4,266,566,main,negativefb,-99,hard,38,0.4838799999997718,['c'],0,right,['9'],5,0.19266640000023472,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,4,267,567,main,negativefb,-99,hard,41,0.45118600000023434,['c'],1,left,['9'],5,0.12690909999946598,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,4,268,568,main,negativefb,-99,hard,39,0.6174441000002844,['c'],0,right,['9'],5,0.3633138000004692,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,4,269,569,main,negativefb,-99,easy,18,0.46730679999927816,['n'],1,right,['9'],5,0.1783091000015702,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,4,270,570,main,negativefb,-99,easy,19,0.4174457999997685,['c'],0,right,['9'],5,0.16453700000056415,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,4,271,571,main,negativefb,-99,easy,62,1.0007002999991528,['c'],1,left,['9'],5,0.23783539999931236,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,4,272,572,main,negativefb,-99,average,51,0.8346725000010338,['c'],1,left,['9'],5,0.22038319999956002,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,4,273,573,main,negativefb,-99,average,28,2.6174320000009175,['c'],0,right,['9'],5,0.1073433000001387,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,4,274,574,main,negativefb,-99,average,28,1.0837773000002926,['n'],1,right,['9'],5,0.16484610000043176,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,4,275,575,main,negativefb,-99,average,51,0.583547099999123,['c'],1,left,['9'],5,0.16712100000040664,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,4,276,576,main,negativefb,-99,easy,19,0.46755230000053416,['c'],0,right,['8'],4,0.8543305000002874,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,4,277,577,main,negativefb,-99,hard,39,1.4018405999995593,['c'],0,right,['9'],5,0.18208960000083607,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,4,278,578,main,negativefb,-99,average,51,0.6841750999992655,['c'],1,left,['9'],5,0.18745280000075581,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,4,279,579,main,negativefb,-99,average,55,0.48520319999988715,['c'],1,left,['9'],5,0.19440779999968072,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,4,280,580,main,negativefb,-99,easy,65,0.518055299999105,['c'],1,left,['9'],5,0.16623880000042845,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,4,281,581,main,negativefb,-99,hard,43,0.3838684000002104,['c'],1,left,['9'],5,0.25631459999931394,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,4,282,582,main,negativefb,-99,average,51,0.3672544000000926,['n'],0,left,['9'],5,0.2010004999992816,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,4,283,583,main,negativefb,-99,average,29,0.3173754999988887,['c'],0,right,['9'],5,0.26883660000021337,,,,,,,,28,18,Vrouw,Rechts,2,
