starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,27,2,147,747,main,positivefb,-99,easy,,0.3849733999995806,['n'],1,right,['2'],5,0.30520050000086485,5,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,2,148,748,main,positivefb,-99,average,,0.3006805999993958,['n'],1,right,['3'],4,0.2743806000016775,17,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,2,149,749,main,positivefb,-99,average,,0.31730939999943075,['n'],1,right,['3'],4,0.3231336000008014,17,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,2,150,750,main,positivefb,-99,average,,0.3004988000011508,['c'],0,right,['8'],3,0.4751393000005919,17,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,2,151,751,main,positivefb,-99,easy,,0.3335074999995413,['n'],0,left,['8'],3,0.4276899000014964,73,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,2,152,752,main,positivefb,-99,easy,,0.6174845999994432,['n'],1,right,['3'],4,0.3555073999996239,5,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,753,main,positivefb,-99,easy,,0.5676510000012058,['c'],1,left,['3'],4,0.32746729999962554,71,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,754,main,positivefb,-99,hard,,0.5336623000002874,['n'],1,right,['3'],4,0.34249389999968116,25,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,755,main,positivefb,-99,easy,,0.4006016000003001,['c'],1,left,['2'],5,0.25804470000002766,70,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,756,main,positivefb,-99,hard,,0.4350354999987758,['n'],1,right,['3'],4,0.3516794999995909,27,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,757,main,positivefb,-99,hard,,0.432708399999683,['c'],1,left,['2'],5,0.3284720000010566,51,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,758,main,positivefb,-99,hard,,0.7005604000005405,['c'],1,left,['3'],4,0.4568282000000181,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,759,main,positivefb,-99,easy,,0.5842561999997997,['c'],1,left,['2'],5,0.2795050999993691,74,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,760,main,positivefb,-99,average,,0.8012851000003138,['c'],1,left,['3'],4,0.2866868000000977,60,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,761,main,positivefb,-99,average,,0.517213899998751,['n'],1,right,['3'],4,0.34315930000047956,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,762,main,positivefb,-99,easy,,0.4844995999992534,['n'],1,right,['2'],5,0.40654759999961243,7,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,763,main,positivefb,-99,easy,,0.5670432999995683,['c'],1,left,['2'],5,0.344964699999764,74,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,764,main,positivefb,-99,easy,,0.3850557999994635,['c'],1,left,['3'],4,0.28446249999979045,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,765,main,positivefb,-99,hard,,0.4177078000011534,['c'],1,left,['2'],5,0.36105379999935394,51,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,766,main,positivefb,-99,average,,0.3514859000006254,['c'],1,left,['2'],5,0.39888860000064597,64,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,767,main,positivefb,-99,hard,,0.3830582000009599,['c'],1,left,['2'],5,0.38391799999953946,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,768,main,positivefb,-99,average,,0.600677700000233,['n'],1,right,['3'],4,0.3932380000005651,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,769,main,positivefb,-99,hard,,0.7006696000007651,['n'],0,left,['3'],4,0.37442399999963527,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,770,main,positivefb,-99,hard,,0.5669244000000617,['n'],1,right,['3'],4,0.28975460000037856,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,771,main,positivefb,-99,easy,,0.35144729999956326,['n'],1,right,['3'],4,0.3447095999999874,9,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,772,main,positivefb,-99,average,,0.36763429999882646,['n'],1,right,['2'],5,0.22149680000075023,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,773,main,positivefb,-99,hard,,0.3841679000015574,['n'],0,left,['3'],4,0.30295359999945504,53,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,774,main,positivefb,-99,easy,,0.45087620000049355,['c'],1,left,['3'],4,0.2979032000002917,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,775,main,positivefb,-99,average,,0.38452369999868097,['n'],0,left,['8'],3,0.4308245000011084,64,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,776,main,positivefb,-99,average,,0.283570099998542,['c'],0,right,['8'],3,0.47544030000062776,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,777,main,positivefb,-99,hard,,0.8168322999990778,['n'],1,right,['3'],4,0.36888290000024426,28,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,778,main,positivefb,-99,hard,,0.41730940000161354,['n'],1,right,['3'],4,0.33891070000026957,29,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,779,main,positivefb,-99,hard,,0.4679023999997298,['n'],1,right,['3'],4,0.28341999999975087,28,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,780,main,positivefb,-99,hard,,0.5839445000001433,['n'],1,right,['3'],4,0.29588109999895096,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,781,main,positivefb,-99,easy,,0.5849285999993299,['c'],1,left,['3'],4,0.950743399998828,74,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,782,main,positivefb,-99,average,,0.432855600000039,['n'],1,right,['3'],4,0.320088599999508,19,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,783,main,positivefb,-99,easy,,0.5006130999991001,['c'],1,left,['2'],5,0.29533420000007027,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,784,main,positivefb,-99,average,,0.400681799999802,['n'],1,right,['3'],4,0.30850869999994757,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,785,main,positivefb,-99,easy,,0.5512947000006534,['n'],1,right,['2'],5,0.30710720000024594,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,786,main,positivefb,-99,hard,,0.383696200000486,['n'],1,right,['3'],4,0.3290816000007908,27,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,787,main,positivefb,-99,average,,0.45086499999888474,['c'],1,left,['3'],4,0.3548711000003095,63,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,788,main,positivefb,-99,average,,0.282885399999941,['c'],0,right,['8'],3,0.523575900000651,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,789,main,positivefb,-99,hard,,0.4021824999999808,['n'],1,right,['3'],4,0.37441600000056496,27,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,790,main,positivefb,-99,hard,,0.5338117000010243,['c'],1,left,['2'],5,0.3951955000011367,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,791,main,positivefb,-99,average,,0.316629599999942,['n'],0,left,['3'],4,0.36773819999871193,61,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,792,main,positivefb,-99,easy,,0.25002459999996063,['c'],0,right,['8'],3,1.000054200001614,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,793,main,positivefb,-99,average,,0.7176626000000397,['c'],1,left,['3'],4,0.35611380000045756,61,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,794,main,positivefb,-99,easy,,1.5000622999996267,['c'],1,left,['3'],4,2.859357799999998,73,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,795,main,positivefb,-99,average,,1.3676833999998053,['n'],1,right,['3'],4,0.5704980999998952,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,796,main,positivefb,-99,easy,,0.45045369999934337,['n'],1,right,['3'],4,0.16999489999943762,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,797,main,positivefb,-99,hard,,0.3511668000010104,['n'],0,left,['8'],3,0.4389519999986078,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,798,main,positivefb,-99,hard,,0.3511750000016036,['c'],1,left,['3'],4,0.27209450000009383,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,799,main,positivefb,-99,easy,,0.4343317999991996,['n'],1,right,['3'],4,0.2524543999988964,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,800,main,positivefb,-99,easy,,0.4507792000003974,['n'],1,right,['3'],4,0.2732101999990846,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,801,main,positivefb,-99,average,,0.3175805999999284,['n'],0,left,['8'],3,0.38674670000000333,61,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,802,main,positivefb,-99,average,,0.550343700000667,['n'],1,right,['3'],4,0.20603060000030382,17,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,803,main,positivefb,-99,hard,,0.4671151999991707,['c'],1,left,['3'],4,0.27541849999943224,53,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,804,main,positivefb,-99,easy,,0.4516609000002063,['c'],1,left,['3'],4,0.32768419999956677,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,805,main,positivefb,-99,hard,,0.534135800000513,['c'],0,right,['3'],4,0.2864312000001519,29,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,806,main,positivefb,-99,hard,,0.4340928999990865,['n'],1,right,['3'],4,0.3154211999990366,28,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,807,main,positivefb,-99,easy,,0.3327559999997902,['n'],1,right,['3'],4,0.33811600000080944,9,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,808,main,positivefb,-99,easy,,0.584483899998304,['c'],1,left,['2'],5,0.3011014999992767,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,809,main,positivefb,-99,average,,0.250633799998468,['c'],0,right,['8'],3,0.4808913000015309,16,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,810,main,positivefb,-99,easy,,0.5011200999997527,['n'],1,right,['2'],5,0.40172290000009525,7,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,811,main,positivefb,-99,average,,0.5838905999989947,['c'],1,left,['2'],5,0.29136319999997795,63,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,812,main,positivefb,-99,average,,0.4346365000001242,['n'],0,left,['8'],3,0.42409090000001015,60,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,813,main,positivefb,-99,average,,0.7351612000002206,['c'],1,left,['3'],4,0.25077170000076876,61,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,814,main,positivefb,-99,easy,,0.5669449999986682,['n'],1,right,['3'],4,0.2830842000003031,9,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,815,main,positivefb,-99,hard,,0.40082710000024235,['n'],0,left,['3'],4,0.32776039999953355,54,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,816,main,positivefb,-99,hard,,1.0174154999986058,['n'],1,right,['3'],4,0.29889689999981783,29,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,817,main,positivefb,-99,hard,,0.9510671000007278,['c'],1,left,['3'],4,0.27414710000084597,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,818,main,positivefb,-99,easy,,0.5014916999989509,['n'],1,right,['3'],4,0.2761041000012483,9,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,819,main,positivefb,-99,easy,,0.7012864000007539,['c'],1,left,['3'],4,0.3099428999994416,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,820,main,positivefb,-99,average,,0.4493586000007781,['n'],1,right,['3'],4,0.29704210000090825,16,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,821,main,positivefb,-99,easy,,0.4841323000000557,['n'],1,right,['3'],4,0.30628620000061346,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,822,main,positivefb,-99,average,,0.6170351000000664,['c'],1,left,['3'],4,0.26254549999976007,64,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,823,main,positivefb,-99,easy,,0.5847295000003214,['c'],1,left,['2'],5,0.2619505999991816,71,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,824,main,positivefb,-99,average,,0.583857600000556,['n'],1,right,['3'],4,0.2375371999987692,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,825,main,positivefb,-99,hard,,0.43408090000048105,['n'],0,left,['3'],4,0.3390663999998651,51,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,826,main,positivefb,-99,hard,,0.40016930000092543,['c'],1,left,['2'],5,0.22264760000143724,53,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,827,main,positivefb,-99,average,,0.6010423000006995,['n'],1,right,['3'],4,0.3991136999993614,16,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,828,main,positivefb,-99,hard,,0.3668280000001687,['n'],1,right,['2'],5,0.2575696000003518,28,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,829,main,positivefb,-99,hard,,0.4003307000002678,['c'],1,left,['3'],4,0.2639175000003888,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,830,main,positivefb,-99,average,,0.6004417000003741,['c'],1,left,['3'],4,0.2622836999998981,60,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,831,main,positivefb,-99,hard,,0.5178486000004341,['n'],1,right,['3'],4,0.2884089999988646,27,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,832,main,positivefb,-99,easy,,0.46747250000044005,['c'],1,left,['3'],4,0.2993626999996195,71,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,833,main,positivefb,-99,easy,,0.6512925999995787,['c'],1,left,['3'],4,0.30177569999978004,74,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,834,main,positivefb,-99,hard,,0.36832000000140397,['n'],0,left,['8'],3,0.5004602000008163,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,835,main,positivefb,-99,hard,,0.6346970000013243,['n'],1,right,['3'],4,0.1828222000003734,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,836,main,positivefb,-99,average,,0.5178311999989091,['c'],1,left,['3'],4,0.3082340999990265,60,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,837,main,positivefb,-99,average,,0.4673075999999128,['n'],1,right,['3'],4,0.3016014999993786,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,838,main,positivefb,-99,hard,,0.5002838999989763,['c'],0,right,['3'],4,0.31822139999894716,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,839,main,positivefb,-99,easy,,0.5659028999998554,['c'],1,left,['2'],5,0.31578799999988405,71,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,840,main,positivefb,-99,hard,,0.6500716000009561,['c'],0,right,['8'],3,0.644482000001517,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,841,main,positivefb,-99,average,,0.48495920000095794,['n'],1,right,['2'],5,0.272845800000141,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,842,main,positivefb,-99,hard,,0.5005789999995613,['c'],1,left,['3'],4,0.22717320000083419,53,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,843,main,positivefb,-99,average,,0.4507045000009384,['c'],0,right,['3'],4,0.6007410999991407,16,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,844,main,positivefb,-99,average,,0.7010248999995383,['c'],1,left,['3'],4,0.22147769999901357,63,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,845,main,positivefb,-99,hard,,0.46750299999985145,['n'],1,right,['3'],4,0.28244699999959266,25,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,846,main,positivefb,-99,average,,0.6173575000011624,['c'],1,left,['2'],5,0.23939449999852513,61,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,847,main,positivefb,-99,average,,0.7172711999992316,['c'],1,left,['3'],4,0.3383683000010933,62,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,848,main,positivefb,-99,hard,,0.5168831999999384,['c'],1,left,['3'],4,0.3454412000010052,54,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,849,main,positivefb,-99,easy,,0.41710020000027725,['c'],1,left,['2'],5,0.37161899999955494,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,850,main,positivefb,-99,average,,0.4006656000001385,['c'],1,left,['2'],5,0.26154589999896416,63,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,851,main,positivefb,-99,hard,,0.6681209999987914,['n'],1,right,['2'],5,0.3222894999998971,25,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,852,main,positivefb,-99,easy,,0.5006188000006659,['c'],1,left,['3'],4,0.32182730000022275,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,853,main,positivefb,-99,easy,,0.39992350000102306,['n'],1,right,['3'],4,0.31827590000102646,7,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,854,main,positivefb,-99,easy,,0.5498014999993757,['n'],1,right,['2'],5,0.2837502000002132,8,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,855,main,positivefb,-99,easy,,0.5345426000003499,['c'],1,left,['3'],4,0.33979830000134825,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,856,main,positivefb,-99,average,,0.38373150000006717,['n'],1,right,['2'],5,0.37547040000026755,19,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,857,main,positivefb,-99,average,,0.46647029999985534,['n'],0,left,['3'],4,0.7034387000003335,63,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,858,main,positivefb,-99,average,,0.4341115000006539,['c'],0,right,['3'],4,0.3306110000012268,17,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,859,main,positivefb,-99,hard,,0.649669400001585,['c'],0,right,['3'],4,0.3645648000001529,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,860,main,positivefb,-99,average,,0.5495057999996789,['n'],0,left,['8'],3,0.44129120000070543,60,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,861,main,positivefb,-99,easy,,0.4671116000008624,['c'],1,left,['3'],4,0.34247859999959473,73,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,862,main,positivefb,-99,hard,,0.4838159999999334,['c'],1,left,['3'],4,0.3660438000006252,51,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,863,main,positivefb,-99,easy,,0.5837698000013916,['n'],1,right,['3'],4,0.26456119999966177,8,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,864,main,positivefb,-99,hard,,0.41733410000051663,['n'],1,right,['2'],5,0.3819532999987132,28,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,865,main,positivefb,-99,easy,,0.46694299999944633,['n'],1,right,['2'],5,0.29246879999845987,5,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,866,main,positivefb,-99,average,,0.4004948999991029,['n'],1,right,['2'],5,0.33047330000044894,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,867,main,positivefb,-99,average,,0.8022493999997096,['n'],1,right,['3'],4,0.3506185000005644,17,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,868,main,positivefb,-99,average,,0.567893900000854,['c'],1,left,['3'],4,0.3627151999990019,62,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,869,main,positivefb,-99,easy,,0.5010149999998248,['n'],1,right,['3'],4,0.3212034999996831,8,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,870,main,positivefb,-99,hard,,0.6499151000007259,['n'],0,left,['3'],4,0.22733809999954246,51,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,871,main,positivefb,-99,average,,0.6680981999998039,['c'],1,left,['3'],4,0.3847820999999385,60,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,872,main,positivefb,-99,easy,,0.734132800000225,['c'],1,left,['2'],5,0.45284499999979744,70,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,873,main,positivefb,-99,hard,,0.4678082999998878,['c'],1,left,['3'],4,0.3927850000000035,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,874,main,positivefb,-99,hard,,0.5839598000002297,['n'],1,right,['3'],4,0.346656300000177,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,875,main,positivefb,-99,hard,,0.7836977999995725,['n'],1,right,['3'],4,0.3668453000009322,29,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,876,main,positivefb,-99,hard,,0.5672446999997192,['c'],1,left,['3'],4,0.3776772000001074,53,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,877,main,positivefb,-99,average,,0.8505893999990803,['c'],1,left,['3'],4,3.953687599998375,61,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,878,main,positivefb,-99,average,,0.5003112000013061,['n'],1,right,['3'],4,0.1691313999999693,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,879,main,positivefb,-99,easy,,0.383738300000914,['n'],1,right,['2'],5,0.29924840000057884,5,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,880,main,positivefb,-99,hard,,0.31803430000036315,['n'],0,left,['3'],4,0.3550388000003295,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,881,main,positivefb,-99,easy,,0.5175778000011633,['n'],1,right,['3'],4,0.33730889999969804,5,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,882,main,positivefb,-99,average,,0.41743289999976696,['n'],1,right,['3'],4,0.34844239999983984,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,883,main,positivefb,-99,easy,,0.41579819999969914,['n'],1,right,['3'],4,0.38264019999951415,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,4,284,884,main,positivefb,-99,average,,0.3685817000005045,['n'],0,left,['8'],3,0.44100479999906383,60,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,4,285,885,main,positivefb,-99,hard,,0.5175348000011581,['c'],1,left,['3'],4,0.3405593999996199,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,4,286,886,main,positivefb,-99,easy,,0.4843644000011409,['c'],1,left,['3'],4,0.3884486000006291,70,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,4,287,887,main,positivefb,-99,hard,,0.4170825999990484,['c'],1,left,['3'],4,2.80541649999941,51,,,,,,,22,20,Vrouw,Rechts,2,
