starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,27,2,147,147,main,positivefb,-99,average,28,0.5009497999999439,['n'],1,right,['9'],5,0.21131100000002334,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,2,148,148,main,positivefb,-99,hard,43,0.3667270999999346,['c'],1,left,['9'],5,0.2447178000002168,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,2,149,149,main,positivefb,-99,easy,63,0.5846317999998973,['c'],1,left,['9'],5,0.1810273999999481,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,2,150,150,main,positivefb,-99,average,27,0.5328096999996887,['n'],1,right,['9'],5,0.20169170000008307,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,2,151,151,main,positivefb,-99,hard,41,1.568500700000186,['c'],1,left,['3'],3,0.25059020000026067,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,2,152,152,main,positivefb,-99,easy,63,0.6011736999998902,['c'],1,left,['3'],3,0.24985130000004574,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,positivefb,-99,average,52,0.7007868999999118,['c'],1,left,['9'],5,0.18057520000002114,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,positivefb,-99,easy,16,0.701798300000064,['n'],1,right,['9'],5,0.17800659999966228,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,positivefb,-99,average,28,0.5849984000001314,['n'],1,right,['9'],5,0.24482050000005984,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,positivefb,-99,average,53,0.4509101999997256,['c'],1,left,['9'],5,0.2426157999998395,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,positivefb,-99,hard,43,0.7004321999997956,['c'],1,left,['9'],5,0.21413069999971412,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,positivefb,-99,easy,19,0.6830982999999833,['n'],1,right,['9'],5,0.21893769999996948,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,positivefb,-99,easy,17,0.5506994000002123,['n'],1,right,['9'],5,0.22126920000027894,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,positivefb,-99,average,27,0.4676227999998446,['n'],1,right,['9'],5,0.2747658000002957,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,positivefb,-99,hard,39,0.8678647000001547,['c'],0,right,['3'],3,0.26179180000008273,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,positivefb,-99,average,54,0.5848488000001453,['c'],1,left,['9'],5,0.3330015999999887,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,positivefb,-99,average,55,0.5179331000003913,['c'],1,left,['9'],5,0.21957479999991847,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,positivefb,-99,average,26,0.5335098999998991,['n'],1,right,['9'],5,0.2466068999997333,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,positivefb,-99,hard,36,0.46749469999986104,['n'],1,right,['9'],5,0.3068947000001572,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,positivefb,-99,hard,42,0.7513619000001199,['c'],1,left,['3'],3,0.6581077999999252,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,positivefb,-99,hard,41,0.751370400000269,['c'],1,left,['3'],3,0.2581569999997555,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,positivefb,-99,easy,62,0.7009244999999282,['c'],1,left,['8'],4,0.5250056999998378,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,positivefb,-99,hard,37,0.6671276000001853,['c'],0,right,['2'],2,3.087000999999873,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,positivefb,-99,hard,36,1.151273399999809,['n'],1,right,['9'],5,0.453898400000071,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,positivefb,-99,hard,44,0.8680428000002394,['n'],0,left,['9'],5,0.33817780000026687,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,positivefb,-99,easy,61,0.4833604999998897,['c'],1,left,['9'],5,0.21868170000016107,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,positivefb,-99,easy,61,0.5347455000000991,['c'],1,left,['9'],5,0.15695830000004207,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,positivefb,-99,hard,43,0.7352295000000595,['c'],1,left,['9'],5,0.12194640000006984,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,positivefb,-99,average,53,0.45129929999984597,['c'],1,left,['9'],5,0.1726158999999825,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,positivefb,-99,easy,18,0.550762400000167,['n'],1,right,['9'],5,0.15267969999968045,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,positivefb,-99,hard,39,0.8178905000004306,['c'],0,right,['9'],5,0.154461000000083,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,positivefb,-99,easy,63,0.46935400000029404,['c'],1,left,['9'],5,0.38651619999973263,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,positivefb,-99,average,55,0.46725640000022395,['c'],1,left,['9'],5,0.34448520000023564,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,positivefb,-99,easy,15,0.6333002000001215,['n'],1,right,['9'],5,0.18614459999980681,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,positivefb,-99,hard,41,0.8832136000000901,['c'],1,left,['9'],5,0.1368145999999797,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,positivefb,-99,average,53,0.46690300000000207,['c'],1,left,['9'],5,0.1934507000000849,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,positivefb,-99,easy,17,0.5993296999999984,['n'],1,right,['9'],5,0.21884619999991628,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,positivefb,-99,hard,42,0.49971000000005006,['c'],1,left,['9'],5,0.31016319999980624,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,positivefb,-99,average,28,0.3677679999996144,['c'],0,right,['9'],5,0.2523831999997128,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,positivefb,-99,average,27,0.38457199999993463,['c'],0,right,['3'],3,1.0517887000000883,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,positivefb,-99,hard,35,0.7329196000000593,['n'],1,right,['9'],5,0.22048939999967843,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,positivefb,-99,hard,41,0.6838075000000572,['n'],0,left,['9'],5,0.20926060000010693,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,positivefb,-99,average,53,0.5167169000001195,['c'],1,left,['9'],5,0.24575019999974757,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,positivefb,-99,easy,61,0.48395280000022467,['c'],1,left,['9'],5,0.22563080000008995,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,positivefb,-99,easy,19,0.4347490000000107,['n'],1,right,['9'],5,0.21620290000009845,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,positivefb,-99,average,28,0.48369499999989785,['n'],1,right,['9'],5,0.1971147999997811,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,positivefb,-99,average,54,0.45038460000023406,['c'],1,left,['9'],5,0.19612000000006446,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,positivefb,-99,easy,64,0.4511931000001823,['c'],1,left,['9'],5,0.18714529999988372,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,positivefb,-99,easy,63,0.3664275000000998,['n'],0,left,['2'],2,0.70260159999998,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,positivefb,-99,average,27,0.550269599999865,['n'],1,right,['9'],5,0.41341529999999693,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,positivefb,-99,easy,65,0.8839002999998229,['c'],1,left,['9'],5,0.2660561000002417,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,positivefb,-99,easy,61,0.5337208999999348,['c'],1,left,['9'],5,0.1705907999998999,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,positivefb,-99,average,26,0.4998233999999684,['n'],1,right,['9'],5,0.20913100000007034,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,positivefb,-99,easy,18,0.5502169999999751,['n'],1,right,['9'],5,0.19589649999988978,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,positivefb,-99,easy,61,0.48430329999973765,['c'],1,left,['9'],5,0.24194310000029873,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,positivefb,-99,average,53,0.3344909999996162,['c'],1,left,['9'],5,0.23561940000035975,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,positivefb,-99,average,28,0.5515909999999167,['n'],1,right,['9'],5,0.156848699999955,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,positivefb,-99,hard,43,0.4850461000000905,['n'],0,left,['9'],5,0.24447429999963788,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,positivefb,-99,average,29,0.5339797000001454,['n'],1,right,['9'],5,0.19876040000008288,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,positivefb,-99,easy,19,0.46669380000003,['n'],1,right,['9'],5,0.26047410000001037,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,positivefb,-99,hard,41,1.4182679999998982,['n'],0,left,['9'],5,0.18658719999984896,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,positivefb,-99,hard,37,1.7833648000000721,['c'],0,right,['3'],3,0.5481218999998418,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,positivefb,-99,easy,18,0.5845268000002761,['n'],1,right,['9'],5,0.1359365000002981,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,positivefb,-99,average,53,0.5667389000000185,['c'],1,left,['9'],5,0.14853930000026594,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,positivefb,-99,hard,38,0.6514025999999831,['n'],1,right,['9'],5,0.1175399000003381,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,positivefb,-99,average,53,0.5006178000003274,['c'],1,left,['9'],5,0.18919020000021192,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,positivefb,-99,average,27,0.4512086999998246,['c'],0,right,['2'],2,0.6683020000000397,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,positivefb,-99,hard,36,1.017721900000197,['n'],1,right,['9'],5,0.1542637000002287,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,positivefb,-99,average,51,1.0173016999997344,['c'],1,left,['2'],2,0.21256319999974949,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,positivefb,-99,hard,36,0.5828172000001359,['n'],1,right,['9'],5,0.49406349999981103,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,positivefb,-99,hard,36,0.6679422000001978,['n'],1,right,['9'],5,0.24808640000037485,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,positivefb,-99,easy,63,0.5169252000000597,['c'],1,left,['9'],5,0.25731039999982386,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,positivefb,-99,hard,42,0.48394120000011753,['n'],0,left,['9'],5,0.2129294999999729,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,positivefb,-99,average,28,0.4677838000002339,['n'],1,right,['9'],5,0.21103119999997944,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,positivefb,-99,easy,18,0.43416549999983545,['n'],1,right,['9'],5,0.2510583000002953,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,positivefb,-99,hard,37,0.78393079999978,['n'],1,right,['9'],5,0.16970390000005864,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,positivefb,-99,easy,65,0.5674229999999625,['c'],1,left,['9'],5,0.2930920000003425,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,positivefb,-99,average,25,0.5510297000000719,['n'],1,right,['9'],5,0.15692559999979494,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,positivefb,-99,hard,43,0.4516041000001678,['n'],0,left,['9'],5,0.21368089999987205,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,positivefb,-99,average,54,0.5838135999997576,['c'],1,left,['9'],5,0.28684100000009494,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,positivefb,-99,hard,45,0.5515039999995679,['c'],1,left,['9'],5,0.8860565999998471,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,positivefb,-99,hard,42,0.6012464999998883,['c'],1,left,['9'],5,0.18754570000010062,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,positivefb,-99,average,52,0.40055260000008275,['c'],1,left,['9'],5,0.22908230000030017,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,positivefb,-99,easy,63,0.45127980000006573,['c'],1,left,['9'],5,0.40281899999990856,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,positivefb,-99,average,55,0.6845721999998204,['c'],1,left,['9'],5,0.1681759000002785,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,positivefb,-99,hard,39,0.7674716999999873,['n'],1,right,['9'],5,0.10726710000017192,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,positivefb,-99,easy,16,0.4513842999999724,['n'],1,right,['9'],5,0.21444459999975152,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,positivefb,-99,easy,19,0.351188799999818,['n'],1,right,['9'],5,0.24055149999958303,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,positivefb,-99,hard,36,0.4496232000001328,['n'],1,right,['9'],5,0.19008359999997992,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,positivefb,-99,hard,44,0.4328998999999385,['c'],1,left,['9'],5,0.20627979999972013,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,positivefb,-99,easy,64,0.48241760000018985,['c'],1,left,['9'],5,0.15551430000004984,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,positivefb,-99,hard,35,0.5832977999998548,['n'],1,right,['9'],5,0.1179124000000229,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,positivefb,-99,easy,15,0.5003556000001481,['n'],1,right,['9'],5,0.18997499999977663,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,positivefb,-99,easy,16,0.5500254999997196,['n'],1,right,['9'],5,0.21511809999992693,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,positivefb,-99,hard,44,0.5510236999998597,['c'],1,left,['9'],5,0.15311670000028244,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,positivefb,-99,easy,61,0.45120760000008886,['c'],1,left,['9'],5,0.20925260000012713,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,positivefb,-99,easy,16,0.6004472999998143,['n'],1,right,['9'],5,0.17828740000004473,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,positivefb,-99,easy,63,0.3503584999998566,['n'],0,left,['2'],2,0.7025066000001061,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,positivefb,-99,average,51,1.3007384000002276,['n'],0,left,['9'],5,0.20698489999995218,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,positivefb,-99,hard,42,2.1177669999997306,['c'],1,left,['9'],5,0.595177700000022,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,positivefb,-99,average,51,0.8172081999996408,['c'],1,left,['9'],5,0.13968629999999393,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,positivefb,-99,average,52,1.2834732999999687,['c'],1,left,['9'],5,0.6123800000000301,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,positivefb,-99,hard,36,0.5671188999999686,['n'],1,right,['9'],5,0.19785159999992175,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,positivefb,-99,hard,36,0.46820930000012595,['n'],1,right,['9'],5,0.16353839999965203,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,positivefb,-99,hard,37,0.6674944000001233,['n'],1,right,['9'],5,0.18722470000011526,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,positivefb,-99,easy,15,0.40141789999961475,['n'],1,right,['9'],5,0.22923360000004323,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,positivefb,-99,average,26,0.3675489000002017,['n'],1,right,['9'],5,0.24666879999995217,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,positivefb,-99,average,52,0.35056589999976495,['n'],0,left,['2'],2,0.6954031999998733,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,positivefb,-99,hard,35,0.5676988000000165,['n'],1,right,['9'],5,0.22240830000009737,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,positivefb,-99,easy,15,0.3823465999998916,['n'],1,right,['9'],5,0.24709280000024592,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,positivefb,-99,easy,17,0.4166230999999243,['n'],1,right,['9'],5,0.26202909999983603,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,positivefb,-99,hard,38,0.3662139999996725,['n'],1,right,['9'],5,0.23785670000006576,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,positivefb,-99,easy,65,0.5670270000000528,['c'],1,left,['9'],5,0.17485900000019683,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,positivefb,-99,average,26,0.8671967000000222,['n'],1,right,['9'],5,0.5733817999998791,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,positivefb,-99,easy,65,0.5673686000000089,['c'],1,left,['9'],5,0.24921489999996993,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,positivefb,-99,hard,38,0.7839733999999225,['n'],1,right,['9'],5,0.16007889999991676,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,positivefb,-99,average,28,0.6682789000001321,['n'],1,right,['9'],5,0.200861199999963,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,positivefb,-99,hard,42,0.45047139999996944,['n'],0,left,['9'],5,0.23162470000033863,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,positivefb,-99,easy,64,0.3335642000001826,['c'],1,left,['9'],5,0.2573122000003423,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,positivefb,-99,average,54,0.5176950999998553,['c'],1,left,['9'],5,0.1796329999997397,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,positivefb,-99,easy,18,0.6349547999998322,['n'],1,right,['9'],5,0.25195720000010624,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,positivefb,-99,average,25,0.4513726999998653,['n'],1,right,['9'],5,0.26503580000007787,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,positivefb,-99,average,28,0.4338351999999759,['n'],1,right,['9'],5,0.30920500000001994,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,positivefb,-99,hard,36,0.5673722000001362,['c'],0,right,['2'],2,0.5789644999999837,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,positivefb,-99,hard,45,1.1843208000000232,['c'],1,left,['2'],2,0.3095944000001509,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,positivefb,-99,average,27,0.5333968999998433,['n'],1,right,['9'],5,0.18915000000015425,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,positivefb,-99,easy,18,0.3681378000001132,['n'],1,right,['9'],5,0.1442285000002812,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,positivefb,-99,hard,45,0.568041699999867,['c'],1,left,['9'],5,0.14826680000032866,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,positivefb,-99,easy,61,0.5009214000001521,['c'],1,left,['9'],5,0.1634660999998232,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,positivefb,-99,average,53,0.4847678999999516,['c'],1,left,['9'],5,0.13046810000014375,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,positivefb,-99,hard,35,0.3525743000000148,['n'],1,right,['9'],5,0.2090978000001087,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,4,278,278,main,positivefb,-99,hard,45,0.35113289999981134,['n'],0,left,['9'],5,0.15569420000019818,,,58333,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,4,279,279,main,positivefb,-99,easy,15,0.317008199999691,['n'],1,right,['9'],5,0.1373914999999215,,,58333,19,Vrouw,Rechts,1,
