starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,32,2,152,152,main,negativefb,-99,easy,15,0.8342250999999123,['n'],1,right,['2'],5,0.28834439999991446,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,negativefb,-99,average,29,0.884153200000128,['n'],1,right,['2'],5,0.17756770000005417,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,negativefb,-99,easy,19,0.7497702000000572,['n'],1,right,['2'],5,0.30961900000011155,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,negativefb,-99,hard,37,0.7678453000003174,['n'],1,right,['2'],5,0.331886299999951,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,negativefb,-99,easy,64,1.3519022000000405,['c'],1,left,['1'],6,0.7056015999996816,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,negativefb,-99,easy,63,0.8341213999997308,['c'],1,left,['2'],5,0.37284509999972215,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,negativefb,-99,hard,45,0.8675676000002568,['n'],0,left,['8'],3,1.1875837999996293,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,negativefb,-99,easy,17,1.1505717000000004,['n'],1,right,['2'],5,0.5595355999998901,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,negativefb,-99,average,27,0.6677146000001812,['n'],1,right,['2'],5,0.32741829999986294,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,negativefb,-99,hard,36,1.2008396999999604,['n'],1,right,['2'],5,0.4991917000002104,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,negativefb,-99,average,51,1.200738900000033,['c'],1,left,['3'],4,1.072656199999983,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,negativefb,-99,hard,38,1.0680516000002171,['n'],1,right,['2'],5,0.5957527999999002,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,negativefb,-99,average,28,0.751448900000014,['n'],1,right,['3'],4,0.5903650000000198,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,negativefb,-99,hard,41,1.0511858999998367,['c'],1,left,['3'],4,0.462188900000001,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,negativefb,-99,average,54,0.901342200000272,['c'],1,left,['3'],4,0.2732317999998486,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,negativefb,-99,average,26,0.7680680000003122,['n'],1,right,['3'],4,0.4638260000001537,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,negativefb,-99,hard,42,1.050471699999889,['n'],0,left,['2'],5,0.2529030000000603,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,negativefb,-99,hard,35,0.8676798999999846,['n'],1,right,['2'],5,0.40071350000016537,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,negativefb,-99,easy,62,1.5682366000000911,['c'],1,left,['3'],4,0.7785744999996496,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,negativefb,-99,easy,18,0.7506798999997955,['n'],1,right,['1'],6,0.4469030999998722,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,negativefb,-99,easy,17,0.6339281999999002,['n'],1,right,['1'],6,0.32456939999974566,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,negativefb,-99,average,29,0.9010282999997798,['n'],1,right,['2'],5,0.3001690000000963,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,negativefb,-99,easy,63,1.016927300000134,['c'],1,left,['2'],5,0.681355799999892,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,negativefb,-99,average,55,0.8176285999998072,['c'],1,left,['2'],5,0.40657310000005964,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,negativefb,-99,average,54,1.0181241000000227,['c'],1,left,['2'],5,0.4458654000000024,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,negativefb,-99,hard,36,1.3521098999999595,['n'],1,right,['2'],5,0.6473732999997992,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,negativefb,-99,easy,63,0.8679197999999815,['c'],1,left,['1'],6,0.46861570000010033,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,negativefb,-99,hard,35,1.3513325999997505,['n'],1,right,['2'],5,0.5717641999999614,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,negativefb,-99,easy,19,1.4833576999999423,['n'],1,right,['2'],5,0.6927559999999175,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,negativefb,-99,easy,63,1.6673789000001307,['c'],1,left,['2'],5,0.6558195000002343,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,negativefb,-99,easy,64,0.9008994999999231,['c'],1,left,['1'],6,0.45028140000022177,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,negativefb,-99,easy,19,0.7012896000001092,['n'],1,right,['2'],5,0.5566529999996419,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,negativefb,-99,easy,65,1.5845869999998285,['c'],1,left,['1'],6,0.29615629999989324,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,negativefb,-99,hard,42,0.8502321999999367,['n'],0,left,['2'],5,0.5877575999998044,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,negativefb,-99,easy,61,0.7847357000000557,['c'],1,left,['1'],6,0.24575770000001285,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,negativefb,-99,average,26,1.6345188000000235,['n'],1,right,['2'],5,0.6357751000000462,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,negativefb,-99,average,55,0.8333250999999109,['c'],1,left,['2'],5,0.4090310999999929,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,negativefb,-99,hard,36,0.685142100000121,['n'],1,right,['2'],5,0.3751001000000542,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,negativefb,-99,easy,15,0.8521499000003132,['n'],1,right,['1'],6,0.41470239999989644,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,negativefb,-99,easy,62,1.0185983999999735,['c'],1,left,['1'],6,0.2621633999997357,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,negativefb,-99,average,54,1.9507638999998562,['c'],1,left,['1'],6,0.40692210000042905,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,negativefb,-99,hard,38,0.9667691999998169,['n'],1,right,['2'],5,0.488738800000192,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,negativefb,-99,easy,18,0.8509002000000692,['n'],1,right,['1'],6,0.30020020000029035,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,negativefb,-99,easy,15,0.6999591999997392,['n'],1,right,['1'],6,0.30152589999988777,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,negativefb,-99,average,51,1.4005983000001834,['c'],1,left,['1'],6,0.3618316000001869,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,negativefb,-99,hard,35,0.9348391999997148,['n'],1,right,['3'],4,0.5674306000000797,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,negativefb,-99,easy,64,1.0336110000002918,['c'],1,left,['1'],6,0.2557301000001644,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,negativefb,-99,easy,15,1.2178498999996918,['n'],1,right,['1'],6,0.5892970999998397,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,negativefb,-99,hard,38,1.550351000000319,['c'],0,right,['2'],5,0.4405959000000621,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,negativefb,-99,average,26,1.267743800000062,['n'],1,right,['1'],6,0.526282700000138,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,negativefb,-99,average,25,0.7500830999997561,['n'],1,right,['1'],6,0.26747629999999845,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,negativefb,-99,hard,38,0.6003584000000046,['n'],1,right,['1'],6,0.21776039999986097,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,negativefb,-99,average,29,0.6003495999998449,['n'],1,right,['1'],6,0.28904130000000805,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,negativefb,-99,easy,64,1.3844161000001804,['c'],1,left,['1'],6,0.6161505000000034,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,negativefb,-99,hard,42,0.8839216999999735,['n'],0,left,['2'],5,0.39665759999979855,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,negativefb,-99,easy,18,1.2855479999998352,['n'],1,right,['1'],6,0.6903032999998686,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,negativefb,-99,hard,44,0.8343536000002132,['n'],0,left,['1'],6,0.3261410000000069,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,negativefb,-99,hard,38,1.850752199999988,['n'],1,right,['2'],5,0.4078094000001329,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,negativefb,-99,hard,38,0.9003440000001319,['n'],1,right,['3'],4,1.4125326000003042,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,negativefb,-99,average,55,1.434155799999644,['c'],1,left,['3'],4,0.3557573999996748,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,negativefb,-99,easy,19,0.833572600000025,['n'],1,right,['1'],6,0.2935686999999234,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,negativefb,-99,hard,44,1.3673866000003727,['c'],1,left,['3'],4,0.49975929999982327,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,negativefb,-99,average,28,0.6683748000000378,['n'],1,right,['1'],6,0.7426362999999583,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,negativefb,-99,easy,62,0.9017917999999554,['c'],1,left,['2'],5,0.39741060000005746,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,negativefb,-99,average,52,0.7335497999997642,['c'],1,left,['2'],5,0.19338569999990796,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,negativefb,-99,hard,44,1.3840846999996756,['c'],1,left,['3'],4,0.29234839999980977,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,negativefb,-99,hard,44,0.799964700000146,['c'],1,left,['3'],4,0.16953700000021854,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,negativefb,-99,average,28,0.7503474000000097,['n'],1,right,['2'],5,0.5249167000001762,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,negativefb,-99,hard,36,0.867869900000187,['n'],1,right,['2'],5,0.5977640999999494,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,negativefb,-99,easy,61,0.8687205000001086,['c'],1,left,['2'],5,0.3398357999999462,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,negativefb,-99,easy,15,0.8505636999998387,['n'],1,right,['1'],6,0.4612707999999657,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,negativefb,-99,average,51,0.8010783999998239,['c'],1,left,['2'],5,0.4036994000002778,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,negativefb,-99,average,27,0.768170000000282,['n'],1,right,['2'],5,1.1738500000001295,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,negativefb,-99,average,52,1.1512778000001163,['c'],1,left,['1'],6,0.2978124999999636,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,negativefb,-99,average,51,1.183272400000078,['n'],0,left,['2'],5,0.38406090000034965,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,negativefb,-99,hard,36,1.1005064000000857,['n'],1,right,['1'],6,0.917527500000233,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,negativefb,-99,average,52,2.400215499999831,['n'],0,left,['2'],5,0.37680860000000393,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,negativefb,-99,hard,45,1.1839846999996553,['n'],0,left,['2'],5,0.49215079999976297,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,negativefb,-99,hard,41,1.1343213999998625,['n'],0,left,['3'],4,0.5469678999997996,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,negativefb,-99,hard,42,1.217627900000025,['n'],0,left,['3'],4,0.6943057999997109,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,negativefb,-99,easy,18,0.7850264999997307,['n'],1,right,['1'],6,0.3971091000003071,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,negativefb,-99,average,25,1.4340143999997963,['n'],1,right,['2'],5,0.45235279999997147,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,negativefb,-99,hard,42,1.233612600000015,['n'],0,left,['3'],4,0.9454709999999977,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,negativefb,-99,hard,36,1.532756099999915,['n'],1,right,['3'],4,0.5281346000001577,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,negativefb,-99,average,51,1.1348210000001018,['c'],1,left,['2'],5,0.4300102000001971,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,negativefb,-99,easy,64,0.7347588000002361,['c'],1,left,['2'],5,0.18500700000004144,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,negativefb,-99,average,27,0.801264700000047,['n'],1,right,['1'],6,0.26656240000011167,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,negativefb,-99,average,27,0.8512986999999157,['n'],1,right,['1'],6,0.43803920000027574,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,negativefb,-99,easy,63,0.9517527000002701,['c'],1,left,['1'],6,1.2329216000002816,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,negativefb,-99,hard,36,0.7347044999996797,['n'],1,right,['3'],4,0.7223667999996906,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,negativefb,-99,easy,63,0.8500309000000925,['c'],1,left,['1'],6,0.23612510000020848,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,negativefb,-99,average,53,0.7171935999999732,['c'],1,left,['1'],6,0.2152602000001025,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,negativefb,-99,average,51,0.8007142000001295,['c'],1,left,['1'],6,0.21497390000013183,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,negativefb,-99,average,26,0.7674671999998282,['n'],1,right,['1'],6,0.3040296999997736,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,negativefb,-99,hard,43,1.0675974999999198,['n'],0,left,['2'],5,0.45046739999997953,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,negativefb,-99,average,26,0.9336549999998169,['n'],1,right,['1'],6,0.3955636000000595,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,negativefb,-99,easy,64,1.4174394000001485,['c'],1,left,['2'],5,0.6839217000001554,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,negativefb,-99,easy,19,0.8006735999997545,['n'],1,right,['1'],6,0.5852854999998272,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,negativefb,-99,hard,43,0.6685597999999118,['n'],0,left,['1'],6,0.2642571000001226,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,negativefb,-99,hard,45,0.6841990000002625,['n'],0,left,['1'],6,0.24317530000007537,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,negativefb,-99,average,25,0.6018662000001314,['n'],1,right,['1'],6,0.5226451999997153,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,negativefb,-99,hard,45,0.9496103999999832,['c'],1,left,['2'],5,0.273154599999998,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,negativefb,-99,average,28,0.7337966999998571,['n'],1,right,['2'],5,0.6810255000000325,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,negativefb,-99,easy,15,0.9674403999997594,['n'],1,right,['1'],6,0.3356690000000526,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,negativefb,-99,hard,43,0.8347355999999309,['n'],0,left,['2'],5,0.45792759999994814,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,negativefb,-99,average,54,1.2180545999999595,['c'],1,left,['2'],5,0.959272300000066,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,negativefb,-99,easy,64,2.33381959999997,['c'],1,left,['1'],6,0.47749290000001565,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,negativefb,-99,average,27,0.6333620999998857,['n'],1,right,['1'],6,0.7542567000000417,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,negativefb,-99,easy,18,0.7832311000001937,['n'],1,right,['1'],6,0.46155229999976655,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,negativefb,-99,easy,64,0.8658105999998043,['c'],1,left,['1'],6,0.3295819999998457,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,negativefb,-99,hard,36,0.8000444999997853,['n'],1,right,['2'],5,0.4614818000000014,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,negativefb,-99,easy,64,1.699613500000396,['c'],1,left,['1'],6,0.42407060000005004,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,negativefb,-99,hard,37,0.7507357999998021,['n'],1,right,['2'],5,0.7225330999999642,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,negativefb,-99,average,29,0.6177300999997897,['n'],1,right,['2'],5,0.47756029999982275,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,negativefb,-99,easy,61,0.8166538000000401,['c'],1,left,['1'],6,0.33890400000018417,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,negativefb,-99,average,27,0.65041680000013,['n'],1,right,['2'],5,0.4361514000001989,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,negativefb,-99,easy,16,2.3009587000001375,['n'],1,right,['2'],5,0.8955627000000277,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,negativefb,-99,average,54,0.8502714000001106,['c'],1,left,['2'],5,0.29091269999980796,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,negativefb,-99,average,54,1.233240300000034,['c'],1,left,['2'],5,0.35089890000017476,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,negativefb,-99,easy,16,0.7165190000000621,['n'],1,right,['1'],6,0.6928346999998212,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,negativefb,-99,hard,38,0.9168045000001257,['n'],1,right,['2'],5,0.5734755000003133,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,negativefb,-99,easy,64,0.8507838999998967,['c'],1,left,['1'],6,0.30951120000008814,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,negativefb,-99,easy,17,0.7511543999999049,['n'],1,right,['2'],5,0.5553052000000207,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,negativefb,-99,hard,36,0.6177798999997322,['n'],1,right,['1'],6,0.3098261000000093,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,negativefb,-99,hard,35,1.0845577999998568,['c'],0,right,['3'],4,0.6064981999998054,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,negativefb,-99,average,28,0.9679040999999415,['n'],1,right,['2'],5,0.6891207000003305,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,38,4,278,278,main,negativefb,-99,hard,42,1.4014514000000418,['n'],0,left,['3'],4,0.7987839000002168,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,39,4,279,279,main,negativefb,-99,average,52,1.9010322999997697,['c'],1,left,['2'],5,0.41866790000040055,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,40,4,280,280,main,negativefb,-99,average,28,0.8505847999999787,['n'],1,right,['1'],6,0.8175983999999517,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,41,4,281,281,main,negativefb,-99,hard,44,2.0672850999999355,['n'],0,left,['2'],5,0.4699765000000298,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,42,4,282,282,main,negativefb,-99,hard,36,1.0669874000000164,['n'],1,right,['1'],6,0.3616379000000052,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,43,4,283,283,main,negativefb,-99,hard,43,1.3336463999999069,['c'],1,left,['2'],5,0.43956329999991794,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,44,4,284,284,main,negativefb,-99,hard,43,1.017246399999749,['n'],0,left,['2'],5,0.36584990000028483,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,45,4,285,285,main,negativefb,-99,average,54,1.749786800000038,['c'],1,left,['3'],4,0.5139699999999721,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,46,4,286,286,main,negativefb,-99,average,55,1.6172922999999173,['c'],1,left,['2'],5,0.4854860999998891,,,39,31,Vrouw,Links,1,
,dotcolour,dotcolour,dotcolour,47,4,287,287,main,negativefb,-99,easy,18,1.1508160000003045,['n'],1,right,['1'],6,0.43704539999998815,,,39,31,Vrouw,Links,1,
