starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,29,2,149,149,main,negativefb,-99,hard,,0.6844119999998384,['n'],1,right,['2'],5,0.2934776999998121,35,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,30,2,150,150,main,negativefb,-99,easy,,0.5837251000000379,['n'],1,right,['1'],6,0.14722939999978735,16,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,31,2,151,151,main,negativefb,-99,easy,,0.5016554000001179,['c'],1,left,['1'],6,0.09863589999986289,65,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,32,2,152,152,main,negativefb,-99,easy,,0.45023270000001503,['c'],1,left,['1'],6,0.13996059999999488,63,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,33,2,153,153,main,negativefb,-99,easy,,0.5169519999999466,['c'],1,left,['1'],6,0.12368720000017674,63,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,34,2,154,154,main,negativefb,-99,average,,0.6011109000000943,['c'],1,left,['1'],6,0.11266479999994772,53,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,35,2,155,155,main,negativefb,-99,average,,0.6005405999999311,['n'],1,right,['2'],5,0.17299830000001748,29,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,36,2,156,156,main,negativefb,-99,easy,,0.45105750000016087,['n'],1,right,['2'],5,1.6292693000000327,19,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,37,2,157,157,main,negativefb,-99,easy,,0.4989309999998568,['c'],1,left,['1'],6,0.07218530000000101,61,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,38,2,158,158,main,negativefb,-99,easy,,0.417775200000051,['c'],1,left,['1'],6,0.0939971999998761,63,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,39,2,159,159,main,negativefb,-99,easy,,0.500421999999844,['n'],1,right,['2'],5,0.13555999999994128,16,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,40,2,160,160,main,negativefb,-99,hard,,1.1178827999999612,['n'],1,right,['1'],6,0.12539369999990413,39,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,41,2,161,161,main,negativefb,-99,average,,0.534330700000055,['c'],1,left,['1'],6,0.08479269999997996,52,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,42,2,162,162,main,negativefb,-99,hard,,0.7507479000000785,['n'],1,right,['2'],5,0.15536139999994703,37,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,43,2,163,163,main,negativefb,-99,easy,,0.5507853999999952,['c'],1,left,['1'],6,0.09618890000001556,62,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,44,2,164,164,main,negativefb,-99,hard,,0.7180226999998922,['c'],1,left,['1'],6,0.10548900000003414,41,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,45,2,165,165,main,negativefb,-99,hard,,0.9007289000001037,['n'],1,right,['3'],4,0.7387902999998914,37,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,46,2,166,166,main,negativefb,-99,easy,,0.5508434999999281,['c'],0,right,['1'],6,0.11181170000008933,17,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,47,2,167,167,main,negativefb,-99,hard,,0.8669356000000334,['n'],1,right,['2'],5,0.25781370000004245,38,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,48,2,168,168,main,negativefb,-99,average,,0.6671634999997877,['n'],1,right,['1'],6,0.1336648999999852,28,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,49,2,169,169,main,negativefb,-99,average,,0.4677469000000656,['n'],0,left,['3'],4,0.6546691000000919,52,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,50,2,170,170,main,negativefb,-99,average,,0.5506445000000895,['c'],1,left,['1'],6,0.0785240000000158,55,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,51,2,171,171,main,negativefb,-99,easy,,0.6163364999999885,['n'],1,right,['1'],6,0.14032810000003337,17,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,52,2,172,172,main,negativefb,-99,average,,0.5839184999999816,['n'],1,right,['2'],5,0.21639660000005279,29,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,53,2,173,173,main,negativefb,-99,hard,,0.4845843999999033,['n'],0,left,['1'],6,0.34878709999998136,41,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,54,2,174,174,main,negativefb,-99,easy,,0.4837631999998848,['c'],0,right,['0'],1,0.5968589999999949,16,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,55,2,175,175,main,negativefb,-99,easy,,0.43418689999998605,['n'],1,right,['1'],6,0.17258910000009564,18,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,56,2,176,176,main,negativefb,-99,average,,0.5171626999999717,['n'],1,right,['1'],6,0.2905510000000504,28,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,57,2,177,177,main,negativefb,-99,hard,,0.5845896000000721,['c'],1,left,['1'],6,0.10428669999987505,43,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,58,2,178,178,main,negativefb,-99,average,,0.5168807000000015,['n'],0,left,['9'],2,1.9122135000000071,54,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,59,2,179,179,main,negativefb,-99,easy,,0.7506559000000834,['c'],1,left,['1'],6,0.06232750000003762,62,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,0,3,180,180,main,negativefb,-99,easy,,0.9511876000001394,['c'],1,left,['1'],6,0.12752040000009401,61,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,1,3,181,181,main,negativefb,-99,hard,,1.3168029000000843,['c'],1,left,['2'],5,0.37581219999992754,42,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,2,3,182,182,main,negativefb,-99,hard,,0.7011393000000226,['n'],1,right,['2'],5,0.1410591999999724,39,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,3,3,183,183,main,negativefb,-99,easy,,0.7663732000000891,['c'],1,left,['1'],6,0.002248799999961193,63,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,4,3,184,184,main,negativefb,-99,average,,0.7338439000000108,['n'],1,right,['2'],5,0.1337840999999571,27,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,5,3,185,185,main,negativefb,-99,hard,,0.9165648000000601,['c'],1,left,['2'],5,2.1566428000000997,45,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,6,3,186,186,main,negativefb,-99,average,,0.5668527000000267,['n'],1,right,['1'],6,0.13552070000014282,29,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,7,3,187,187,main,negativefb,-99,average,,0.5009698999999728,['n'],1,right,['2'],5,0.1519181999999546,26,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,8,3,188,188,main,negativefb,-99,hard,,0.9841719000000921,['n'],1,right,['2'],5,0.11484649999988505,39,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,9,3,189,189,main,negativefb,-99,easy,,1.7833940000000439,['n'],1,right,['2'],5,0.12891689999992195,15,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,10,3,190,190,main,negativefb,-99,average,,0.8834220999999616,['n'],1,right,['2'],5,0.23389259999999013,28,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,11,3,191,191,main,negativefb,-99,easy,,0.5335549000001265,['n'],1,right,['1'],6,0.21851259999994,15,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,12,3,192,192,main,negativefb,-99,easy,,0.7331208999999035,['c'],1,left,['1'],6,0.14236099999993712,62,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,13,3,193,193,main,negativefb,-99,easy,,2.3838848999998845,['n'],1,right,['1'],6,0.6500965000000178,19,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,14,3,194,194,main,negativefb,-99,easy,,0.7834920000000238,['n'],1,right,['1'],6,0.6328470999999354,18,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,15,3,195,195,main,negativefb,-99,easy,,0.5332698999998229,['n'],1,right,['1'],6,0.10808750000001055,15,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,16,3,196,196,main,negativefb,-99,easy,,0.6840242999999191,['c'],1,left,['1'],6,0.188355300000012,62,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,17,3,197,197,main,negativefb,-99,easy,,0.617094699999825,['c'],0,right,['0'],1,0.6533856999999443,19,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,18,3,198,198,main,negativefb,-99,hard,,1.351167499999974,['n'],0,left,['3'],4,0.36655949999999393,43,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,19,3,199,199,main,negativefb,-99,average,,0.41643530000010287,['c'],1,left,['1'],6,0.11193419999995058,55,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,20,3,200,200,main,negativefb,-99,average,,0.6166692000001603,['n'],1,right,['2'],5,0.14695080000001326,28,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,21,3,201,201,main,negativefb,-99,average,,0.5670153000000937,['c'],1,left,['1'],6,0.13654559999986304,53,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,22,3,202,202,main,negativefb,-99,hard,,0.6673369000000093,['c'],0,right,['2'],5,0.15988240000001497,37,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,23,3,203,203,main,negativefb,-99,easy,,0.5348163000001023,['c'],1,left,['1'],6,0.09441399999991518,65,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,24,3,204,204,main,negativefb,-99,easy,,0.4012679999998454,['c'],1,left,['1'],6,0.19598279999991064,63,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,25,3,205,205,main,negativefb,-99,hard,,0.6177256999999372,['n'],1,right,['2'],5,0.14807020000012017,37,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,26,3,206,206,main,negativefb,-99,hard,,0.7504555000000437,['n'],1,right,['3'],4,0.12060980000001109,36,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,27,3,207,207,main,negativefb,-99,average,,0.40088330000003225,['c'],1,left,['1'],6,0.14216650000003028,51,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,28,3,208,208,main,negativefb,-99,easy,,0.5670141000000513,['c'],1,left,['1'],6,0.16214590000004137,63,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,29,3,209,209,main,negativefb,-99,hard,,1.2336359999999331,['c'],1,left,['2'],5,0.21971919999987222,41,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,30,3,210,210,main,negativefb,-99,average,,0.6179096999999274,['c'],1,left,['1'],6,0.11529489999998077,55,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,31,3,211,211,main,negativefb,-99,hard,,0.8675894000000426,['c'],1,left,['2'],5,0.16496269999993274,43,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,32,3,212,212,main,negativefb,-99,average,,1.5007143999998789,['n'],1,right,['2'],5,0.17848189999995157,28,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,33,3,213,213,main,negativefb,-99,average,,0.617721599999868,['n'],1,right,['2'],5,0.1883772000001045,28,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,34,3,214,214,main,negativefb,-99,hard,,0.8668840000000273,['n'],1,right,['2'],5,0.17098009999995156,37,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,35,3,215,215,main,negativefb,-99,average,,0.5833407000000079,['c'],1,left,['1'],6,0.1420957999998791,52,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,36,3,216,216,main,negativefb,-99,easy,,0.8173883999997997,['c'],1,left,['1'],6,0.664865700000064,63,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,37,3,217,217,main,negativefb,-99,hard,,0.7668251000000055,['n'],1,right,['2'],5,0.24078020000001743,36,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,38,3,218,218,main,negativefb,-99,average,,0.8176079999998365,['c'],1,left,['1'],6,0.09524599999986094,52,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,39,3,219,219,main,negativefb,-99,hard,,0.8003464000000804,['n'],0,left,['2'],5,0.26026969999998073,44,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,40,3,220,220,main,negativefb,-99,easy,,0.517143199999964,['n'],1,right,['2'],5,0.3586722000000009,19,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,41,3,221,221,main,negativefb,-99,average,,0.5843251999999666,['n'],1,right,['2'],5,0.28198649999990266,27,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,42,3,222,222,main,negativefb,-99,easy,,0.6168133999999554,['n'],1,right,['2'],5,0.19077630000015233,18,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,43,3,223,223,main,negativefb,-99,hard,,0.6194130999999743,['c'],1,left,['1'],6,0.11165609999989101,41,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,44,3,224,224,main,negativefb,-99,average,,0.6669438999999784,['c'],1,left,['1'],6,0.07368429999996806,52,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,45,3,225,225,main,negativefb,-99,easy,,0.5174199999999018,['n'],1,right,['2'],5,0.15511890000016137,15,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,46,3,226,226,main,negativefb,-99,average,,2.134591899999805,['c'],1,left,['1'],6,1.0641153999999915,53,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,47,3,227,227,main,negativefb,-99,hard,,0.6337362000001576,['n'],0,left,['2'],5,0.1734033999998701,43,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,48,3,228,228,main,negativefb,-99,hard,,0.66681339999991,['c'],1,left,['1'],6,0.10097889999997278,42,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,49,3,229,229,main,negativefb,-99,easy,,0.5840425999999752,['n'],1,right,['2'],5,0.07385999999996784,15,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,50,3,230,230,main,negativefb,-99,easy,,0.5835567999999967,['c'],1,left,['1'],6,0.04907490000005055,63,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,51,3,231,231,main,negativefb,-99,hard,,0.5156809999998586,['c'],1,left,['1'],6,0.09148639999989427,44,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,52,3,232,232,main,negativefb,-99,hard,,0.5511771999999837,['n'],1,right,['2'],5,0.07432020000010198,39,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,53,3,233,233,main,negativefb,-99,hard,,0.5336869000000206,['n'],1,right,['2'],5,0.09184800000002724,39,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,54,3,234,234,main,negativefb,-99,easy,,0.6992033999999876,['c'],1,left,['1'],6,0.10088760000007824,61,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,55,3,235,235,main,negativefb,-99,average,,0.5846343000000616,['c'],1,left,['1'],6,0.0811713000000509,51,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,56,3,236,236,main,negativefb,-99,average,,0.5327935999998772,['c'],1,left,['1'],6,0.09880759999987276,53,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,57,3,237,237,main,negativefb,-99,hard,,0.7014516000001549,['n'],1,right,['2'],5,0.195116999999982,37,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,58,3,238,238,main,negativefb,-99,average,,1.0505461000000196,['n'],1,right,['2'],5,0.53012590000003,25,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,59,3,239,239,main,negativefb,-99,average,,0.5671327000000019,['n'],1,right,['2'],5,0.13640620000001036,26,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,0,4,240,240,main,negativefb,-99,hard,,1.883899600000177,['n'],1,right,['3'],4,0.8798563000000286,37,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,1,4,241,241,main,negativefb,-99,average,,1.0504627000000255,['c'],1,left,['1'],6,0.10770230000002812,51,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,2,4,242,242,main,negativefb,-99,average,,0.46722379999982877,['c'],1,left,['2'],5,0.05429499999991094,51,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,3,4,243,243,main,negativefb,-99,easy,,0.4680269999998927,['n'],1,right,['2'],5,0.07465430000002016,19,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,4,4,244,244,main,negativefb,-99,hard,,1.0512430999999651,['n'],1,right,['3'],4,0.14170039999999062,39,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,5,4,245,245,main,negativefb,-99,hard,,1.3178383000001759,['c'],1,left,['1'],6,0.06879530000014711,41,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,6,4,246,246,main,negativefb,-99,easy,,0.45029570000019703,['c'],1,left,['1'],6,0.3127665000001798,61,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,7,4,247,247,main,negativefb,-99,easy,,0.7009567000000061,['n'],1,right,['2'],5,0.11336239999991449,15,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,8,4,248,248,main,negativefb,-99,easy,,0.43387429999984306,['n'],1,right,['2'],5,0.06865050000010342,17,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,9,4,249,249,main,negativefb,-99,hard,,0.38380610000012894,['n'],0,left,['0'],1,0.8359535999998116,42,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,10,4,250,250,main,negativefb,-99,easy,,0.8509473000001435,['c'],0,right,['1'],6,0.0808356999998523,17,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,11,4,251,251,main,negativefb,-99,easy,,0.8501349000000573,['c'],1,left,['1'],6,0.10076309999999467,62,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,12,4,252,252,main,negativefb,-99,hard,,0.6679136999998718,['n'],1,right,['2'],5,0.11863049999988107,38,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,13,4,253,253,main,negativefb,-99,easy,,0.61694650000004,['c'],1,left,['1'],6,0.09758659999988595,62,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,14,4,254,254,main,negativefb,-99,hard,,0.6830377999999655,['n'],1,right,['8'],3,1.0846977000001061,39,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,15,4,255,255,main,negativefb,-99,average,,0.5343895999999404,['n'],1,right,['3'],4,0.3889032000001862,29,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,16,4,256,256,main,negativefb,-99,average,,1.267686200000071,['c'],1,left,['2'],5,0.17205409999996846,52,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,17,4,257,257,main,negativefb,-99,hard,,0.5517606999999316,['c'],1,left,['2'],5,0.16736939999987044,42,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,18,4,258,258,main,negativefb,-99,hard,,0.8178892999999334,['c'],0,right,['2'],5,0.12933040000007168,38,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,19,4,259,259,main,negativefb,-99,hard,,1.0667304999999487,['n'],0,left,['3'],4,0.26647699999989527,44,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,20,4,260,260,main,negativefb,-99,average,,1.6183624999998756,['n'],1,right,['2'],5,0.13470389999997678,27,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,21,4,261,261,main,negativefb,-99,easy,,0.6344426000000567,['n'],1,right,['1'],6,0.2982222000000547,15,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,22,4,262,262,main,negativefb,-99,easy,,0.6332907000000887,['c'],1,left,['1'],6,0.10162930000001325,61,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,23,4,263,263,main,negativefb,-99,average,,1.200576799999908,['n'],1,right,['1'],6,0.16221350000000712,27,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,24,4,264,264,main,negativefb,-99,average,,0.6849176000000625,['n'],1,right,['2'],5,0.18506890000003295,26,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,25,4,265,265,main,negativefb,-99,average,,0.40123940000012226,['n'],1,right,['1'],6,0.17919910000000527,28,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,26,4,266,266,main,negativefb,-99,easy,,0.566299699999945,['c'],1,left,['1'],6,0.06268780000004881,64,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,27,4,267,267,main,negativefb,-99,average,,0.8674918000001526,['n'],1,right,['1'],6,0.45092989999989186,26,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,28,4,268,268,main,negativefb,-99,easy,,0.44928170000002865,['c'],1,left,['1'],6,0.07061410000005708,65,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,29,4,269,269,main,negativefb,-99,easy,,0.5834557000000586,['c'],1,left,['1'],6,0.05327280000005885,65,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,30,4,270,270,main,negativefb,-99,easy,,0.6336980000000949,['n'],1,right,['2'],5,0.11511240000004364,19,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,31,4,271,271,main,negativefb,-99,average,,0.6163324999999986,['c'],1,left,['2'],5,0.18405840000013995,51,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,32,4,272,272,main,negativefb,-99,hard,,0.8670555000001059,['c'],0,right,['3'],4,0.37373539999998684,38,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,33,4,273,273,main,negativefb,-99,easy,,0.58316590000004,['n'],1,right,['2'],5,0.08067400000004454,15,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,34,4,274,274,main,negativefb,-99,average,,0.7344223999998576,['c'],1,left,['1'],6,0.09701919999997699,51,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,35,4,275,275,main,negativefb,-99,hard,,1.267434699999967,['n'],0,left,['2'],5,0.21973010000010618,45,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,36,4,276,276,main,negativefb,-99,easy,,0.45058899999980895,['c'],0,right,['0'],1,0.6259358999998312,18,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,37,4,277,277,main,negativefb,-99,hard,,0.5503232999999454,['n'],1,right,['2'],5,0.2756251999999222,37,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,38,4,278,278,main,negativefb,-99,average,,0.7516020999999,['n'],1,right,['1'],6,0.2271267999999509,25,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,39,4,279,279,main,negativefb,-99,average,,1.2343127999999979,['c'],1,left,['2'],5,0.1954608000000917,53,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,40,4,280,280,main,negativefb,-99,hard,,1.0839157000000341,['c'],0,right,['2'],5,0.15236649999997098,36,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,41,4,281,281,main,negativefb,-99,average,,0.6681702999999288,['c'],1,left,['2'],5,0.18481139999994411,53,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,42,4,282,282,main,negativefb,-99,average,,0.7504785999999513,['n'],1,right,['1'],6,0.2030873999999585,28,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,43,4,283,283,main,negativefb,-99,hard,,0.6514658000000964,['c'],1,left,['2'],5,0.07491619999996146,41,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,44,4,284,284,main,negativefb,-99,easy,,0.5847642999999607,['n'],1,right,['2'],5,0.12932519999981196,18,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,45,4,285,285,main,negativefb,-99,average,,0.8505881999999474,['c'],1,left,['2'],5,0.12410559999989346,54,,,,,,,1,20,Vrouw,Links,2,
,dotcolour,xotask,dotcolour,46,4,286,286,main,negativefb,-99,hard,,0.6672986999999466,['n'],0,left,['2'],5,0.19597720000001573,44,,,,,,,1,20,Vrouw,Links,2,
