starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,35,2,155,455,main,positivefb,-99,average,26,1.9837056999999731,['n'],1,right,['1'],6,0.31257000000005064,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,36,2,156,456,main,positivefb,-99,easy,18,0.7849840999997468,['n'],1,right,['1'],6,0.5977962000001753,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,37,2,157,457,main,positivefb,-99,average,55,2.3173531999996158,['c'],1,left,['2'],5,0.5378861999997753,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,38,2,158,458,main,positivefb,-99,easy,17,0.8340912999997272,['n'],1,right,['1'],6,0.396950299999844,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,39,2,159,459,main,positivefb,-99,average,53,0.8006522999999106,['c'],1,left,['2'],5,0.2852479000002859,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,40,2,160,460,main,positivefb,-99,easy,16,1.2999202999999397,['n'],1,right,['1'],6,1.6384715999997752,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,41,2,161,461,main,positivefb,-99,hard,44,1.2001141999999163,['n'],0,left,['1'],6,0.2065069999998741,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,42,2,162,462,main,positivefb,-99,average,53,0.8841443999999683,['c'],1,left,['2'],5,0.3483304000001226,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,43,2,163,463,main,positivefb,-99,easy,61,0.833790399999998,['c'],1,left,['2'],5,0.2542475000000195,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,44,2,164,464,main,positivefb,-99,hard,45,1.2171330000001035,['c'],1,left,['2'],5,0.3163179000002856,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,45,2,165,465,main,positivefb,-99,easy,17,0.6180148000003101,['n'],1,right,['2'],5,1.095672100000229,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,46,2,166,466,main,positivefb,-99,easy,63,0.7013001000000259,['n'],0,left,['1'],6,0.8962075999997978,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,47,2,167,467,main,positivefb,-99,hard,41,1.7509172999998555,['n'],0,left,['2'],5,0.4555942000001778,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,48,2,168,468,main,positivefb,-99,average,52,0.9001262000001589,['c'],1,left,['2'],5,0.554247800000212,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,49,2,169,469,main,positivefb,-99,hard,44,1.05137139999988,['c'],1,left,['2'],5,0.3472801000002619,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,50,2,170,470,main,positivefb,-99,hard,38,1.6492032000001018,['c'],0,right,['3'],4,0.5326214000001528,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,51,2,171,471,main,positivefb,-99,average,28,1.2008230000001276,['n'],1,right,['2'],5,0.3763448000004246,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,52,2,172,472,main,positivefb,-99,easy,65,1.2667067000002135,['c'],1,left,['2'],5,1.5200108000003638,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,53,2,173,473,main,positivefb,-99,easy,17,0.8169465999999375,['n'],1,right,['2'],5,0.36252680000006876,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,54,2,174,474,main,positivefb,-99,easy,19,0.7671219999997447,['n'],1,right,['2'],5,0.24718050000001313,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,55,2,175,475,main,positivefb,-99,average,29,0.717857599999661,['n'],1,right,['2'],5,0.18590760000006412,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,56,2,176,476,main,positivefb,-99,hard,45,0.7010018999999375,['c'],1,left,['2'],5,0.3104773000000023,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,57,2,177,477,main,positivefb,-99,easy,15,0.7343268999998145,['n'],1,right,['2'],5,0.2620792999996411,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,58,2,178,478,main,positivefb,-99,hard,36,1.2508127999999488,['n'],1,right,['2'],5,1.843751699999757,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,59,2,179,479,main,positivefb,-99,average,26,1.601248299999952,['n'],1,right,['2'],5,0.2660221000001002,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,0,3,180,480,main,positivefb,-99,easy,61,2.0671744000001127,['c'],1,left,['2'],5,0.25425459999996747,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,1,3,181,481,main,positivefb,-99,average,25,0.6839716999998018,['n'],1,right,['2'],5,0.25726429999986067,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,2,3,182,482,main,positivefb,-99,easy,16,0.6845871000000443,['n'],1,right,['2'],5,0.1965940000000046,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,3,3,183,483,main,positivefb,-99,average,26,0.6173105000002579,['n'],1,right,['2'],5,0.24636829999963084,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,4,3,184,484,main,positivefb,-99,average,25,0.6340658999997686,['n'],1,right,['2'],5,0.38763669999980266,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,5,3,185,485,main,positivefb,-99,easy,64,1.6839632999999594,['c'],1,left,['2'],5,0.3382270000001881,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,6,3,186,486,main,positivefb,-99,hard,38,0.6173138000003746,['n'],1,right,['2'],5,0.252589899999748,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,7,3,187,487,main,positivefb,-99,hard,44,0.8842005999999856,['n'],0,left,['3'],4,0.5197555999998258,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,8,3,188,488,main,positivefb,-99,average,28,0.650467800000115,['n'],1,right,['2'],5,0.38569269999970857,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,9,3,189,489,main,positivefb,-99,hard,42,1.699652799999967,['n'],0,left,['2'],5,0.551533400000153,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,10,3,190,490,main,positivefb,-99,average,25,1.0669929999999113,['n'],1,right,['3'],4,0.6313208000001396,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,11,3,191,491,main,positivefb,-99,average,53,2.3008333000002494,['c'],1,left,['3'],4,0.3233257000001686,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,12,3,192,492,main,positivefb,-99,hard,35,0.7009846999999354,['n'],1,right,['3'],4,0.5305315999999038,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,13,3,193,493,main,positivefb,-99,average,25,2.217048899999554,['n'],1,right,['3'],4,0.494271800000206,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,14,3,194,494,main,positivefb,-99,average,28,1.2012439000000086,['n'],1,right,['3'],4,10.420005000000401,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,15,3,195,495,main,positivefb,-99,hard,39,2.500489900000048,['n'],1,right,['2'],5,0.2792450000001736,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,16,3,196,496,main,positivefb,-99,hard,41,0.9175476000000344,['n'],0,left,['2'],5,0.29641350000019884,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,17,3,197,497,main,positivefb,-99,average,27,0.6506014999999934,['n'],1,right,['2'],5,0.46073180000030334,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,18,3,198,498,main,positivefb,-99,easy,19,0.6166713000002346,['n'],1,right,['2'],5,0.48232069999994565,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,19,3,199,499,main,positivefb,-99,easy,64,0.6002902000000176,['c'],1,left,['2'],5,0.8721404999996594,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,20,3,200,500,main,positivefb,-99,easy,64,1.2839674999995623,['c'],1,left,['2'],5,0.3625317000000905,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,21,3,201,501,main,positivefb,-99,hard,38,6.334972600000128,['n'],1,right,['2'],5,0.4081919000000198,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,22,3,202,502,main,positivefb,-99,average,54,1.1166991000000053,['c'],1,left,['2'],5,0.34763250000014523,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,23,3,203,503,main,positivefb,-99,easy,18,0.8165615999996589,['n'],1,right,['2'],5,0.3029197999999269,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,24,3,204,504,main,positivefb,-99,easy,61,1.2330425999998624,['c'],1,left,['1'],6,0.32281920000013997,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,25,3,205,505,main,positivefb,-99,hard,42,1.1343743000002178,['n'],0,left,['3'],4,0.5848958000001403,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,26,3,206,506,main,positivefb,-99,hard,38,1.383512299999893,['n'],1,right,['3'],4,0.24259389999997438,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,27,3,207,507,main,positivefb,-99,easy,62,1.3334982000001219,['c'],1,left,['3'],4,0.6525197000000844,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,28,3,208,508,main,positivefb,-99,hard,41,1.3170006000000285,['n'],0,left,['3'],4,0.47070099999973536,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,29,3,209,509,main,positivefb,-99,hard,43,1.451496500000303,['c'],1,left,['3'],4,0.603005999999823,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,30,3,210,510,main,positivefb,-99,easy,61,0.9509827000001678,['n'],0,left,['0'],1,1.9334122999998726,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,31,3,211,511,main,positivefb,-99,average,26,2.7000018000003365,['n'],1,right,['3'],4,8.533280900000136,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,32,3,212,512,main,positivefb,-99,average,53,1.6675107999999454,['c'],1,left,['3'],4,0.35825649999969755,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,33,3,213,513,main,positivefb,-99,easy,16,0.7835998000000473,['n'],1,right,['2'],5,0.625227200000154,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,34,3,214,514,main,positivefb,-99,average,29,0.9842364999999518,['n'],1,right,['2'],5,0.2976097999999183,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,35,3,215,515,main,positivefb,-99,hard,36,0.9996817000001101,['n'],1,right,['2'],5,0.19935480000003736,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,36,3,216,516,main,positivefb,-99,average,52,0.6669546000002811,['c'],1,left,['2'],5,0.26195949999964796,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,37,3,217,517,main,positivefb,-99,hard,36,0.8166657000001578,['n'],1,right,['2'],5,0.21131839999998192,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,38,3,218,518,main,positivefb,-99,average,55,0.8346081999998205,['c'],1,left,['2'],5,0.20966750000025058,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,39,3,219,519,main,positivefb,-99,hard,37,0.7498225999997885,['n'],1,right,['3'],4,0.277773100000104,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,40,3,220,520,main,positivefb,-99,easy,17,0.7337680999999066,['n'],1,right,['2'],5,0.2712467999999717,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,41,3,221,521,main,positivefb,-99,easy,15,0.7675945999999385,['n'],1,right,['1'],6,0.24622920000001614,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,42,3,222,522,main,positivefb,-99,easy,63,0.8511914000000615,['n'],0,left,['0'],1,0.9790415000002213,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,43,3,223,523,main,positivefb,-99,easy,62,1.183676099999957,['c'],1,left,['1'],6,0.3096181000000797,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,44,3,224,524,main,positivefb,-99,hard,44,1.0174660999996377,['n'],0,left,['2'],5,0.28193800000008196,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,45,3,225,525,main,positivefb,-99,easy,19,0.849507999999787,['n'],1,right,['2'],5,0.38233820000004926,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,46,3,226,526,main,positivefb,-99,hard,45,1.3998888999999508,['c'],1,left,['1'],6,0.3762826000001951,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,47,3,227,527,main,positivefb,-99,average,51,1.317174299999806,['c'],1,left,['1'],6,0.26961979999987307,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,48,3,228,528,main,positivefb,-99,hard,37,0.8666097000000264,['n'],1,right,['1'],6,0.28892229999974006,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,49,3,229,529,main,positivefb,-99,easy,18,0.7165555999999924,['n'],1,right,['1'],6,0.2663043999996262,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,50,3,230,530,main,positivefb,-99,average,51,1.151072699999986,['c'],1,left,['1'],6,0.2890164000000368,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,51,3,231,531,main,positivefb,-99,average,54,2.1175054999998792,['c'],1,left,['1'],6,0.3224118000002818,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,52,3,232,532,main,positivefb,-99,hard,36,3.4332038000002285,['n'],1,right,['3'],4,1.0211819999999534,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,53,3,233,533,main,positivefb,-99,easy,63,1.2669303999996373,['c'],1,left,['2'],5,0.5863190000000031,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,54,3,234,534,main,positivefb,-99,hard,43,3.78363760000002,['n'],0,left,['3'],4,0.3963752000004206,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,55,3,235,535,main,positivefb,-99,easy,15,0.8339298000000781,['n'],1,right,['3'],4,0.2280974000000242,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,56,3,236,536,main,positivefb,-99,average,53,0.8848588000000746,['n'],0,left,['2'],5,0.2975357999998778,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,57,3,237,537,main,positivefb,-99,hard,44,1.3673524000000725,['n'],0,left,['3'],4,0.33543250000002445,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,58,3,238,538,main,positivefb,-99,average,51,0.9849312000001191,['n'],0,left,['2'],5,0.24379030000000057,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,59,3,239,539,main,positivefb,-99,easy,17,0.7340865000001031,['n'],1,right,['3'],4,0.246392300000025,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,0,4,240,540,main,positivefb,-99,hard,37,1.1993107999996937,['n'],1,right,['2'],5,0.19230199999992692,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,1,4,241,541,main,positivefb,-99,average,51,0.6009745999999723,['c'],1,left,['2'],5,0.1940865000001395,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,2,4,242,542,main,positivefb,-99,easy,18,0.5178216000003886,['n'],1,right,['2'],5,0.23830830000042624,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,3,4,243,543,main,positivefb,-99,hard,37,1.3338067999998202,['n'],1,right,['3'],4,0.19224050000002535,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,4,4,244,544,main,positivefb,-99,easy,17,0.7502643000002536,['n'],1,right,['2'],5,0.14762710000013612,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,5,4,245,545,main,positivefb,-99,average,54,0.5000830999997561,['c'],1,left,['2'],5,0.2585705000001326,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,6,4,246,546,main,positivefb,-99,hard,42,1.1836283000002368,['c'],1,left,['2'],5,0.8269137000002047,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,7,4,247,547,main,positivefb,-99,average,54,0.8009594000000106,['c'],1,left,['3'],4,0.482406500000252,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,8,4,248,548,main,positivefb,-99,easy,64,0.700779500000408,['c'],1,left,['1'],6,0.475147200000265,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,9,4,249,549,main,positivefb,-99,easy,61,0.7337741000001188,['c'],1,left,['1'],6,0.34888649999993504,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,10,4,250,550,main,positivefb,-99,hard,45,0.6840501000001495,['c'],1,left,['1'],6,0.8284374999998363,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,11,4,251,551,main,positivefb,-99,hard,43,0.7167939999999362,['c'],1,left,['2'],5,0.5118683000000601,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,12,4,252,552,main,positivefb,-99,hard,45,0.8173344000001634,['c'],1,left,['2'],5,0.32350469999983034,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,13,4,253,553,main,positivefb,-99,average,26,1.1169210999996722,['n'],1,right,['2'],5,0.291441500000019,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,14,4,254,554,main,positivefb,-99,hard,43,1.000248400000146,['n'],0,left,['2'],5,0.2314165999996476,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,15,4,255,555,main,positivefb,-99,average,55,0.7683431000000382,['c'],1,left,['2'],5,0.29657189999988987,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,16,4,256,556,main,positivefb,-99,easy,65,0.7842118000003211,['c'],1,left,['2'],5,0.3668280000001687,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,17,4,257,557,main,positivefb,-99,easy,17,0.6504872000000432,['n'],1,right,['2'],5,0.4066341000002467,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,18,4,258,558,main,positivefb,-99,average,54,2.86753009999984,['c'],1,left,['3'],4,1.9170960999999807,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,19,4,259,559,main,positivefb,-99,easy,64,5.217459299999973,['n'],0,left,['2'],5,0.22452389999989464,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,20,4,260,560,main,positivefb,-99,hard,39,1.0182997000001706,['n'],1,right,['3'],4,0.16738260000010996,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,21,4,261,561,main,positivefb,-99,hard,35,1.600668399999904,['n'],1,right,['3'],4,0.2341273999995792,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,22,4,262,562,main,positivefb,-99,easy,64,0.6005480000003445,['c'],1,left,['2'],5,0.4574845000001915,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,23,4,263,563,main,positivefb,-99,average,28,1.366942999999992,['n'],1,right,['2'],5,0.3611767000002146,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,24,4,264,564,main,positivefb,-99,average,25,0.9347520000001168,['n'],1,right,['2'],5,0.4301692999997613,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,25,4,265,565,main,positivefb,-99,hard,42,3.6837209999998777,['n'],0,left,['1'],6,0.33942830000023605,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,26,4,266,566,main,positivefb,-99,average,54,1.1011938000001464,['c'],1,left,['2'],5,0.47441440000011426,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,27,4,267,567,main,positivefb,-99,hard,37,1.5844898000000285,['n'],1,right,['2'],5,0.32130929999993896,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,28,4,268,568,main,positivefb,-99,average,28,0.6507732000000033,['n'],1,right,['2'],5,0.2518732999997155,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,29,4,269,569,main,positivefb,-99,easy,18,0.6501837000000705,['n'],1,right,['2'],5,0.2802624000000833,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,30,4,270,570,main,positivefb,-99,easy,16,0.601339199999984,['n'],1,right,['1'],6,0.4700600999999551,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,31,4,271,571,main,positivefb,-99,easy,17,0.5510076000000481,['n'],1,right,['1'],6,0.31799679999994623,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,32,4,272,572,main,positivefb,-99,hard,45,1.167373100000077,['c'],1,left,['2'],5,0.2914221000000907,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,33,4,273,573,main,positivefb,-99,easy,63,0.5677236999999877,['c'],1,left,['1'],6,0.345870499999819,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,34,4,274,574,main,positivefb,-99,average,51,0.6676081000000522,['c'],1,left,['2'],5,0.6913160999997672,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,35,4,275,575,main,positivefb,-99,easy,18,1.3671831000001475,['n'],1,right,['1'],6,0.8979518999999527,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,36,4,276,576,main,positivefb,-99,average,26,0.7825010000001384,['n'],1,right,['2'],5,0.8557015999999749,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,37,4,277,577,main,positivefb,-99,average,27,2.8842005000001336,['n'],1,right,['2'],5,0.2826838000000862,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,38,4,278,578,main,positivefb,-99,hard,39,0.6515015999998468,['n'],1,right,['2'],5,0.3025447999998505,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,39,4,279,579,main,positivefb,-99,average,29,0.7008501999998771,['n'],1,right,['2'],5,0.286608900000374,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,40,4,280,580,main,positivefb,-99,average,26,1.2009720000000925,['n'],1,right,['1'],6,0.2362794999999096,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,41,4,281,581,main,positivefb,-99,hard,36,3.3503090000003795,['n'],1,right,['3'],4,1.0385248999996293,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,42,4,282,582,main,positivefb,-99,average,52,1.1165722000000642,['c'],1,left,['1'],6,0.3603164999999535,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,43,4,283,583,main,positivefb,-99,average,26,1.0347037999999884,['n'],1,right,['1'],6,0.338159700000233,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,44,4,284,584,main,positivefb,-99,easy,63,0.7002227000002677,['c'],1,left,['1'],6,0.2975279000002047,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,45,4,285,585,main,positivefb,-99,easy,15,0.9172803000001295,['n'],1,right,['1'],6,0.42673439999998664,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,46,4,286,586,main,positivefb,-99,average,53,1.2835962999997719,['c'],1,left,['1'],6,0.2952090000003409,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,47,4,287,587,main,positivefb,-99,average,29,3.20040999999992,['n'],1,right,['1'],6,0.3487972000002628,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,48,4,288,588,main,positivefb,-99,easy,62,0.7325339000003623,['c'],1,left,['1'],6,0.2983558000000812,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,49,4,289,589,main,positivefb,-99,easy,64,0.5837576000003537,['c'],1,left,['1'],6,0.21507880000035584,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,50,4,290,590,main,positivefb,-99,hard,45,1.2513842999996996,['c'],1,left,['2'],5,0.4129272000000128,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,51,4,291,591,main,positivefb,-99,easy,65,0.6349641000001611,['c'],1,left,['2'],5,0.3249713000000156,,,36,19,Vrouw,Links,1,
,dotcolour,dotcolour,xotask,52,4,292,592,main,positivefb,-99,hard,38,0.8175353000001451,['n'],1,right,['3'],4,0.5762968999997611,,,36,19,Vrouw,Links,1,
