withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
19,7,main,57,23,0.9832203999976628,['c'],1,left,['9'],5,0.16612329999770736,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
20,7,main,49,31,0.682870600001479,['c'],1,left,['9'],5,0.10044060000655008,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
21,7,main,31,49,1.5830402999999933,['n'],1,right,['8'],4,0.4014210999957868,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
22,7,main,23,57,0.7502838000000338,['n'],1,right,['9'],5,0.21123999999690568,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
23,7,main,31,49,0.6509894999981043,['n'],1,right,['9'],5,0.09695729999657487,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
24,7,main,23,57,0.750372199996491,['n'],1,right,['9'],5,0.14319699999759905,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
25,7,main,16,64,2.4005506000030437,['c'],0,right,['3'],3,0.3462396999966586,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
26,7,main,64,16,1.1504009999989648,['c'],1,left,['9'],5,0.206395799999882,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
27,7,main,49,31,0.9670955000037793,['c'],1,left,['8'],4,0.20841810000274563,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
28,7,main,23,57,0.7834119999970426,['c'],0,right,['9'],5,0.13736280000011902,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
29,7,main,16,64,0.9994871000017156,['n'],1,right,['8'],4,0.18770690000383183,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
30,7,main,64,16,1.8169142000042484,['c'],1,left,['8'],4,0.012100200001441408,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
31,7,main,64,16,1.0837059000041336,['c'],1,left,['8'],4,0.8160372999991523,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
32,7,main,16,64,1.083619599994563,['n'],1,right,['9'],5,0.2289124999952037,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
33,7,main,64,16,0.9665642999971169,['n'],0,left,['9'],5,0.212750300001062,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
34,7,main,49,31,2.3494250000003376,['c'],1,left,['9'],5,0.14285989999916637,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
35,7,main,31,49,0.9172261000057915,['c'],0,right,['8'],4,0.06865030000335537,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
0,8,main,23,57,1.1337276000049314,['n'],1,right,['8'],4,0.7332980999999563,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
1,8,main,16,64,1.2668164999995497,['n'],1,right,['8'],4,0.10954779999883613,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
2,8,main,64,16,0.8664376000015181,['c'],1,left,['9'],5,0.15081250000366708,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
3,8,main,23,57,0.80092240000522,['n'],1,right,['8'],4,0.14519240000663558,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
4,8,main,16,64,0.9498496000014711,['n'],1,right,['8'],4,0.10148299999855226,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
5,8,main,16,64,1.0837847999937367,['c'],0,right,['9'],5,0.2623280000043451,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
6,8,main,23,57,0.8993774999980815,['n'],1,right,['8'],4,0.10386080000171205,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
7,8,main,16,64,0.8496413000029861,['n'],1,right,['8'],4,0.09806140000000596,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
8,8,main,16,64,1.0492178999993484,['n'],1,right,['8'],4,0.21200450000469573,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
9,8,main,49,31,0.9834897999971872,['n'],0,left,['8'],4,0.1641442000036477,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
10,8,main,31,49,1.716093600000022,['n'],1,right,['8'],4,0.5536680000004708,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
11,8,main,57,23,1.0999775000018417,['c'],1,left,['9'],5,0.08761819999926956,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
12,8,main,16,64,0.7664715999999316,['n'],1,right,['8'],4,0.038044900000386406,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
13,8,main,64,16,1.1329995000050985,['c'],1,left,['9'],5,0.10340780000115046,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
14,8,main,49,31,1.050195600000734,['c'],1,left,['9'],5,0.12170270000206074,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
15,8,main,64,16,0.8168250999951852,['c'],1,left,['9'],5,0.13250040000275476,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
16,8,main,23,57,0.8671867000011844,['c'],0,right,['9'],5,1.2767063999999664,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
17,8,main,49,31,1.2005177000028198,['n'],0,left,['8'],4,0.09048370000527939,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
18,8,main,23,57,1.599872899998445,['n'],1,right,['9'],5,0.1190881000002264,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
19,8,main,49,31,0.6995319000052405,['c'],1,left,['9'],5,0.11889250000240281,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
20,8,main,57,23,0.8172313999966718,['c'],1,left,['9'],5,0.033682300003420096,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
21,8,main,31,49,1.1005462000030093,['n'],1,right,['8'],4,0.19656579999718815,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
22,8,main,57,23,0.8500820999979624,['c'],1,left,['9'],5,0.07475240000349004,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
23,8,main,31,49,1.2168492999990121,['c'],0,right,['8'],4,0.07186960000399267,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
24,8,main,23,57,1.4667912000004435,['n'],1,right,['8'],4,0.47467000000324333,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
25,8,main,49,31,1.8673277999987477,['c'],1,left,['9'],5,0.14161849999800324,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
26,8,main,49,31,2.916492799995467,['c'],1,left,['8'],4,0.35603940000146395,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
27,8,main,31,49,1.2669850000020233,['c'],0,right,['8'],4,0.14760720000049332,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
28,8,main,57,23,0.9001255000039237,['c'],1,left,['9'],5,0.041826500004390255,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
29,8,main,31,49,2.3831580000041868,['n'],1,right,['8'],4,0.05760249999730149,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
30,8,main,31,49,1.0502160000032745,['n'],1,right,['9'],5,0.14158250000036787,-99,-99,49,hard,control,letter,alpha,,,21,18,V,R,
31,8,main,64,16,0.8499863999968511,['c'],1,left,['8'],4,0.29443390000233194,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
32,8,main,57,23,1.1500969999979134,['c'],1,left,['9'],5,0.7809322000030079,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
33,8,main,64,16,0.783474900003057,['c'],1,left,['9'],5,0.1743212000001222,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
34,8,main,57,23,1.2173218000025372,['c'],1,left,['9'],5,0.48727579999831505,-99,-99,57,medium,control,letter,alpha,,,21,18,V,R,
35,8,main,64,16,0.9508065999980317,['c'],1,left,['9'],5,0.27019360000122106,-99,-99,64,easy,control,letter,alpha,,,21,18,V,R,
,,,,,,,,,,,,,,,,,,,1,"   no, i did not ",21,18,V,R,
,,,,,,,,,,,,,,,,,,,2,['f'],21,18,V,R,
,,,,,,,,,,,,,,,,,,,3,['f'],21,18,V,R,
,,,,,,,,,,,,,,,,,,,4,no,21,18,V,R,
,,,,,,,,,,,,,,,,,,,5,['3'],21,18,V,R,
