withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
19,7,main,31,49,0.9169603000000279,['n'],1,right,['9'],5,0.1755364999999074,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
20,7,main,57,23,0.5506459999996878,['c'],1,left,['8'],4,0.11510829999951966,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
21,7,main,57,23,0.73407109999971,['c'],1,left,['9'],5,0.09743230000003678,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
22,7,main,23,57,1.0334101999997074,['n'],1,right,['9'],5,0.11607200000071316,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
23,7,main,57,23,1.2004360999999335,['c'],1,left,['0'],6,0.17568710000068677,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
24,7,main,23,57,0.8662374999994427,['n'],1,right,['9'],5,0.18306120000033843,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
25,7,main,18,62,0.8497787999995126,['n'],1,right,['9'],5,0.14186119999976654,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
26,7,main,18,62,1.1012778999993316,['n'],1,right,['9'],5,0.17258039999978791,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
27,7,main,49,31,1.2661410999999134,['n'],0,left,['8'],4,0.1951349000000846,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
28,7,main,57,23,0.8503199999995559,['c'],1,left,['9'],5,0.13754510000035225,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
29,7,main,62,18,0.983734800000093,['c'],1,left,['9'],5,0.15682859999924403,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
30,7,main,23,57,1.216318499999943,['n'],1,right,['8'],4,0.16647720000037225,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
31,7,main,31,49,0.8501375000005282,['c'],0,right,['8'],4,0.23795820000032109,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
32,7,main,18,62,1.1163108000000648,['n'],1,right,['9'],5,0.15217740000025515,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
33,7,main,62,18,0.7495830999996542,['c'],1,left,['0'],6,0.10037779999947816,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
34,7,main,18,62,0.8498873999997159,['n'],1,right,['0'],6,0.0946444999999585,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
35,7,main,57,23,0.8165866999997888,['c'],1,left,['0'],6,0.08999859999948967,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
0,8,main,57,23,1.0835845000001427,['c'],1,left,['0'],6,0.007948599999508588,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
1,8,main,57,23,0.8331914000000324,['n'],0,left,['9'],5,0.11881170000015118,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
2,8,main,18,62,0.6337073999993663,['n'],1,right,['9'],5,0.12078320000000531,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
3,8,main,62,18,0.5670617999994647,['c'],1,left,['9'],5,0.12568540000029316,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
4,8,main,57,23,0.6003654999994978,['c'],1,left,['0'],6,0.00128599999970902,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
5,8,main,31,49,0.5668239999995421,['c'],0,right,['9'],5,0.12273139999979321,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
6,8,main,62,18,0.9506487999997262,['c'],1,left,['0'],6,0.016181899999537563,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
7,8,main,31,49,0.48338930000045366,['c'],0,right,['8'],4,0.7320490000001882,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
8,8,main,49,31,0.9992173999999068,['n'],0,left,['8'],4,0.24702090000027965,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
9,8,main,18,62,0.7844664999993256,['n'],1,right,['9'],5,0.15794170000026497,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
10,8,main,31,49,0.8167311000006521,['c'],0,right,['9'],5,0.1354401999997208,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
11,8,main,57,23,1.1996273999993718,['c'],1,left,['9'],5,0.29055949999929,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
12,8,main,18,62,0.8497285000003103,['n'],1,right,['9'],5,0.06910090000019409,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
13,8,main,49,31,0.7505941999997958,['c'],1,left,['9'],5,0.1971376000001328,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
14,8,main,49,31,0.7001709999995,['n'],0,left,['9'],5,0.1129240000000209,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
15,8,main,49,31,0.5497419999992417,['c'],1,left,['0'],6,0.3103729000004023,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
16,8,main,23,57,0.566081299999496,['n'],1,right,['0'],6,0.21202979999998206,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
17,8,main,57,23,0.8176379000005909,['c'],1,left,['0'],6,0.17069249999985914,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
18,8,main,49,31,1.0668346000002202,['c'],1,left,['0'],6,0.08979340000041702,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
19,8,main,18,62,0.45122429999992164,['n'],1,right,['9'],5,0.21238200000061624,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
20,8,main,18,62,0.8343654000000242,['c'],0,right,['9'],5,0.15461820000018633,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
21,8,main,23,57,0.8167297999998482,['n'],1,right,['8'],4,0.1480385999993814,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
22,8,main,31,49,0.7503084999998464,['c'],0,right,['8'],4,0.14428580000003421,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
23,8,main,31,49,0.9326200999994398,['c'],0,right,['8'],4,0.10135669999999664,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
24,8,main,62,18,0.767225800000233,['c'],1,left,['9'],5,0.0985225000003993,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
25,8,main,31,49,0.9338330000000497,['n'],1,right,['9'],5,0.329493199999888,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
26,8,main,62,18,0.599656600000344,['c'],1,left,['0'],6,0.03634929999952874,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
27,8,main,49,31,1.0167867999998634,['c'],1,left,['0'],6,0.17099060000055033,-99,-99,49,hard,plus,shape,alpha,,,11,18,V,R,
28,8,main,23,57,0.6169707999997627,['n'],1,right,['9'],5,0.18779040000026725,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
29,8,main,23,57,0.8336792999998579,['c'],0,right,['0'],6,0.16266369999993913,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
30,8,main,57,23,0.6005592999999863,['n'],0,left,['9'],5,0.19635470000048372,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
31,8,main,62,18,0.7837210000006962,['c'],1,left,['0'],6,0.14126039999973727,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
32,8,main,18,62,0.6841291000000638,['n'],1,right,['0'],6,0.14092799999980343,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
33,8,main,23,57,0.733719600000768,['n'],1,right,['8'],4,0.17016139999941515,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
34,8,main,62,18,0.7685129999999845,['c'],1,left,['0'],6,0.1810256999997364,-99,-99,62,easy,plus,shape,alpha,,,11,18,V,R,
35,8,main,23,57,0.6671884999996109,['n'],1,right,['9'],5,0.17929430000003777,-99,-99,57,medium,plus,shape,alpha,,,11,18,V,R,
,,,,,,,,,,,,,,,,,,,1,not really,11,18,V,R,
,,,,,,,,,,,,,,,,,,,2,['h'],11,18,V,R,
,,,,,,,,,,,,,,,,,,,3,['h'],11,18,V,R,
,,,,,,,,,,,,,,,,,,,4,no,11,18,V,R,
,,,,,,,,,,,,,,,,,,,5,"['1', '2', '3', '4', '5', '6']",11,18,V,R,
