withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
18,7,main,49,31,1.1508073999998487,['c'],1,left,['9'],5,0.07546000000002095,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
19,7,main,31,49,0.5672013000003062,['c'],0,right,['9'],5,0.018325200000163022,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
20,7,main,62,18,0.8167069999999512,['c'],1,left,['0'],6,0.06497840000020005,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
21,7,main,23,57,0.8668040000002293,['c'],0,right,['2'],2,0.5561907999999676,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
22,7,main,49,31,1.0007095000000845,['c'],1,left,['9'],5,0.33457339999995384,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
23,7,main,57,23,0.7499951999998302,['c'],1,left,['0'],6,0.019401399999878777,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
24,7,main,62,18,0.5996941000003062,['c'],1,left,['0'],6,0.37905019999971046,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
25,7,main,23,57,0.5842752999997174,['c'],0,right,['0'],6,0.03697850000025937,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
26,7,main,31,49,0.6005961999999272,['c'],0,right,['9'],5,0.05938120000018898,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
27,7,main,23,57,0.9673382999999376,['c'],0,right,['8'],4,0.35503899999957866,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
28,7,main,57,23,0.6171803000002001,['c'],1,left,['0'],6,0.38078479999967385,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
29,7,main,31,49,0.9832663000001958,['c'],0,right,['8'],4,0.038370900000245456,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
30,7,main,18,62,0.5174238999998124,['n'],1,right,['0'],6,0.06448320000026797,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
31,7,main,57,23,0.5664302000000134,['n'],0,left,['9'],5,0.08723050000025978,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
32,7,main,57,23,0.633941799999775,['c'],1,left,['9'],5,0.1069206999995913,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
33,7,main,62,18,0.6008605000001808,['c'],1,left,['0'],6,0.23925139999983003,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
34,7,main,18,62,1.0503717000001416,['n'],1,right,['9'],5,0.10832110000001194,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
35,7,main,62,18,0.7672363000001496,['c'],1,left,['0'],6,0.121668100000079,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
0,8,main,49,31,0.7675438999999642,['c'],1,left,['0'],6,0.07493470000008529,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
1,8,main,31,49,0.5338480999998865,['c'],0,right,['8'],4,0.3711179999995693,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
2,8,main,62,18,0.6665635000003931,['c'],1,left,['9'],5,0.1220274000002064,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
3,8,main,23,57,0.9165546999997787,['n'],1,right,['0'],6,0.14483319999999367,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
4,8,main,23,57,0.8664754999999786,['c'],0,right,['9'],5,0.10432639999999083,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
5,8,main,49,31,0.6672644999998738,['c'],1,left,['9'],5,0.1060314000001199,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
6,8,main,18,62,0.6331895999996959,['c'],0,right,['9'],5,0.02905830000008791,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
7,8,main,62,18,0.6486481000001731,['c'],1,left,['9'],5,0.16231779999998253,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
8,8,main,62,18,0.48406770000019606,['c'],1,left,['0'],6,0.07250759999988077,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
9,8,main,31,49,0.5842366000001675,['c'],0,right,['0'],6,0.07830109999986234,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
10,8,main,62,18,0.6009748999999829,['c'],1,left,['0'],6,0.05123679999996966,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
11,8,main,18,62,0.8164674999998169,['n'],1,right,['0'],6,0.0807716999997865,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
12,8,main,18,62,0.983355500000016,['n'],1,right,['0'],6,0.10243149999996604,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
13,8,main,57,23,0.6834080999997241,['c'],1,left,['0'],6,0.055329299999812065,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
14,8,main,23,57,1.1667068000001564,['n'],1,right,['9'],5,0.1670444999999745,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
15,8,main,57,23,0.683363399999962,['c'],1,left,['0'],6,0.0532575000001998,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
16,8,main,18,62,0.5333605000000716,['n'],1,right,['0'],6,0.17402839999977004,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
17,8,main,49,31,0.651111800000308,['c'],1,left,['8'],4,0.25357800000028874,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
18,8,main,62,18,0.6514036000003216,['c'],1,left,['0'],6,0.08982800000012503,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
19,8,main,23,57,0.9337398000002395,['n'],1,right,['3'],3,0.8496099999997568,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
20,8,main,62,18,0.6836063999999169,['n'],0,left,['8'],4,0.5325989999996636,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
21,8,main,49,31,0.750534300000254,['c'],1,left,['0'],6,0.16153899999972055,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
22,8,main,49,31,1.0337554000002456,['c'],1,left,['9'],5,0.12956069999972897,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
23,8,main,49,31,0.6833859999997003,['c'],1,left,['9'],5,0.12935590000006414,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
24,8,main,18,62,0.6496567999997751,['c'],0,right,['9'],5,0.050330700000358775,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
25,8,main,23,57,0.6999565000000985,['c'],0,right,['9'],5,0.42057270000032076,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
26,8,main,57,23,0.8671500999998898,['c'],1,left,['0'],6,0.017455100000006496,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
27,8,main,31,49,0.7162713000002441,['n'],1,right,['9'],5,0.052354899999954796,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
28,8,main,57,23,0.6833827000000383,['c'],1,left,['9'],5,0.03943630000003395,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
29,8,main,23,57,0.9498016000002281,['n'],1,right,['8'],4,0.09632560000000012,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
30,8,main,31,49,0.6332757999998648,['n'],1,right,['9'],5,0.08309789999975692,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
31,8,main,31,49,1.216587299999901,['n'],1,right,['8'],4,0.17537959999981467,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
32,8,main,57,23,0.6502712999999858,['c'],1,left,['0'],6,0.07894099999975879,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
33,8,main,31,49,0.5840161999999509,['c'],0,right,['9'],5,0.11659159999999247,-99,-99,49,hard,minus,shape,alpha,,,35,19,V,R,
34,8,main,18,62,0.883676700000251,['n'],1,right,['0'],6,0.1568755999996938,-99,-99,62,easy,minus,shape,alpha,,,35,19,V,R,
35,8,main,57,23,0.7166541999999936,['c'],1,left,['9'],5,0.09035969999968074,-99,-99,57,medium,minus,shape,alpha,,,35,19,V,R,
,,,,,,,,,,,,,,,,,,,1,,35,19,V,R,
,,,,,,,,,,,,,,,,,,,2,['g'],35,19,V,R,
,,,,,,,,,,,,,,,,,,,3,['d'],35,19,V,R,
,,,,,,,,,,,,,,,,,,,4,,35,19,V,R,
,,,,,,,,,,,,,,,,,,,5,[],35,19,V,R,
