withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,7,main,44,36,0.0767621000049985,['c'],1,left,['9'],2,0.10587209999357583,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
9,7,main,47,33,0.19304959999863058,['c'],1,left,['9'],2,0.0940822999982629,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
10,7,main,33,47,0.8001547000021674,['c'],0,right,['0'],1,0.1071418999999878,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
11,7,main,33,47,0.7501235000017914,['c'],0,right,['0'],1,0.9051114000030793,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
12,7,main,33,47,0.2501574000052642,['n'],1,right,['2'],5,0.01147349999519065,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
13,7,main,44,36,0.13457499999640277,['c'],1,left,"['2', '1']",5,0.05169649999879766,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
14,7,main,27,53,0.02878160000545904,['c'],0,right,"['8', '3']",3,0.07419430000300054,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
15,7,main,27,53,0.08154769999964628,['c'],0,right,['9'],2,0.03121850000025006,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
16,7,main,47,33,0.016814899994642474,['c'],1,left,['2'],5,0.3900114999996731,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
17,7,main,44,36,0.018429600000672508,['n'],0,left,['9'],2,0.6227137999958359,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
18,7,main,44,36,0.1615689999962342,['c'],1,left,['9'],2,0.014284499993664213,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
19,7,main,53,27,0.07306519999838201,['n'],0,left,['9'],2,0.1496636000010767,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
20,7,main,47,33,0.04239169999345904,['c'],1,left,['3'],4,0.05596930000319844,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
21,7,main,47,33,0.43372319999616593,['c'],1,left,"['9', '8']",2,0.7249451000025147,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
22,7,main,36,44,0.550348100005067,['c'],0,right,['0'],1,0.3546526999998605,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
23,7,main,47,33,1.0334221000011894,['c'],1,left,['8'],3,0.027238099995884113,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
24,7,main,36,44,0.8169120999955339,['c'],0,right,['1'],6,0.3621851999996579,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
25,7,main,33,47,0.18290649999835296,['c'],0,right,"['1', '0', '9']",6,0.46819919999688864,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
26,7,main,53,27,0.0931293999965419,['c'],1,left,['1'],6,0.009729199999128468,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
27,7,main,36,44,0.5162032000007457,['c'],0,right,['9'],2,0.5007633000059286,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
28,7,main,27,53,0.3165859000000637,['c'],0,right,['0'],1,0.34017759999551345,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
29,7,main,53,27,1.950498999998672,['c'],1,left,['3'],4,0.07374500000150874,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
30,7,main,53,27,0.6995729000045685,['c'],1,left,['2'],5,0.7307158000039635,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
31,7,main,27,53,0.1846949999962817,['n'],1,right,['8'],3,0.16625000000203727,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
32,7,main,33,47,0.800698500002909,['c'],0,right,['1'],6,0.09530729999823961,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
33,7,main,36,44,0.16650140000274405,['c'],0,right,['0'],1,0.06745469999441411,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
34,7,main,44,36,0.2827878000025521,['n'],0,left,['1'],6,0.005659700000251178,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
35,7,main,27,53,0.1919521000017994,['n'],1,right,['9'],2,0.02974230000108946,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
0,8,main,44,36,0.14534160000039265,['c'],1,left,['3'],4,0.334959700005129,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
1,8,main,27,53,0.21661609999864595,['c'],0,right,['9'],2,0.2489036999977543,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
2,8,main,36,44,0.31674629999906756,['c'],0,right,['0'],1,0.034749999998894054,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
3,8,main,47,33,0.6168293000009726,['c'],1,left,['3'],4,0.08895789999951376,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
4,8,main,27,53,0.6168627000006381,['c'],0,right,"['2', '3']",5,0.07722880000073928,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
5,8,main,47,33,0.6839802000031341,['c'],1,left,['0'],1,0.5432692000031238,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
6,8,main,33,47,0.1969450999968103,['c'],0,right,['2'],5,0.7058238000026904,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
7,8,main,53,27,0.16118090000236407,['n'],0,left,['3'],4,0.1586433999982546,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
8,8,main,36,44,0.567096799997671,['c'],0,right,"['9', '8']",2,0.13017880000552395,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
9,8,main,44,36,0.40002430000458844,['n'],0,left,"['9', '8']",2,0.07692219999444205,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
10,8,main,33,47,0.23353789999964647,['c'],0,right,"['8', '3']",3,0.0809850000005099,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
11,8,main,47,33,0.056706000003032386,['c'],1,left,['0'],1,0.021432900000945665,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
12,8,main,53,27,0.09637950000615092,['c'],1,left,['1'],6,0.06119110000145156,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
13,8,main,53,27,0.07049099999858299,['c'],1,left,['9'],2,1.138904999999795,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
14,8,main,44,36,0.16126990000338992,['n'],0,left,['8'],3,0.0301030000046012,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
15,8,main,44,36,0.4998263000015868,['n'],0,left,['9'],2,0.07310889999644132,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
16,8,main,53,27,0.2168394000036642,['n'],0,left,['2'],5,0.30179929999576416,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
17,8,main,33,47,0.233879600004002,['c'],0,right,['2'],5,0.05664450000040233,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
18,8,main,36,44,0.14524550000351155,['n'],1,right,['9'],2,0.1265969000014593,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
19,8,main,47,33,0.08589340000617085,['n'],0,left,['9'],2,0.09846049999759998,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
20,8,main,33,47,0.08935290000226814,['n'],1,right,['2'],5,0.5022024999998393,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
21,8,main,33,47,0.4336038000037661,['c'],0,right,['2'],5,0.16118029999779537,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
22,8,main,53,27,0.05433479999919655,['c'],1,left,['9'],2,0.5792363000000478,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
23,8,main,36,44,0.9003807000044617,['c'],0,right,['2'],5,0.1361920999988797,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
24,8,main,27,53,0.5500125000035041,['c'],0,right,['2'],5,0.3170054000001983,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
25,8,main,27,53,0.31709619999310235,['c'],0,right,['9'],2,0.3878913999942597,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
26,8,main,27,53,0.03186390000337269,['n'],1,right,['9'],2,0.14091789999656612,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
27,8,main,27,53,0.4000452000036603,['n'],1,right,['9'],2,0.21580379999795696,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
28,8,main,33,47,0.12187529999937396,['c'],0,right,['2'],5,0.4069846000056714,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
29,8,main,36,44,0.250319099999615,['n'],1,right,['2'],5,0.5092667000062647,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
30,8,main,36,44,0.1806332999985898,['c'],0,right,['2'],5,0.19347660000494216,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
31,8,main,44,36,0.037321100004191976,['n'],0,left,['9'],2,0.2582936000035261,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
32,8,main,47,33,0.13146680000500055,['n'],0,left,['2'],5,0.2085055999996257,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
33,8,main,44,36,0.01996589999907883,['n'],0,left,['2'],5,0.38460659999691416,-99,-99,44,hard,plus,colour,alpha,,,28,22,M,R,
34,8,main,53,27,0.17251029999897582,['n'],0,left,['9'],2,0.04145609999977751,-99,-99,53,easy,plus,colour,alpha,,,28,22,M,R,
35,8,main,47,33,0.9334549000050174,['c'],1,left,['9'],2,0.4189503000015975,-99,-99,47,medium,plus,colour,alpha,,,28,22,M,R,
,,,,,,,,,,,,,,,,,,,1,no,28,22,M,R,
,,,,,,,,,,,,,,,,,,,2,['f'],28,22,M,R,
,,,,,,,,,,,,,,,,,,,3,['f'],28,22,M,R,
,,,,,,,,,,,,,,,,,,,4,no,28,22,M,R,
,,,,,,,,,,,,,,,,,,,5,['3'],28,22,M,R,
