withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
19,7,main,31,49,0.8666763999999603,['n'],1,right,['3'],4,0.04872549999981857,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
20,7,main,18,62,0.8828842000002624,['n'],1,right,['3'],4,0.027969300000222574,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
21,7,main,31,49,0.649816600000122,['c'],0,right,['3'],4,0.41660430000001725,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
22,7,main,57,23,1.4504339000000073,['c'],1,left,['2'],5,0.07023750000007567,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
23,7,main,23,57,0.7834244000000581,['n'],1,right,['2'],5,0.18034450000004654,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
24,7,main,49,31,0.8664122000000134,['c'],1,left,['2'],5,0.17053649999979825,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
25,7,main,57,23,1.0171464999998534,['c'],1,left,['1'],6,0.011776100000133738,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
26,7,main,49,31,0.7172919999998157,['c'],1,left,['1'],6,0.6382063999999446,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
27,7,main,62,18,0.5004887000000053,['c'],1,left,['1'],6,0.11301759999969363,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
28,7,main,31,49,0.6170100000003913,['c'],0,right,['1'],6,0.09971799999993891,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
29,7,main,18,62,0.5011042000000998,['c'],0,right,['1'],6,0.011980400000084046,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
30,7,main,49,31,0.5833348999999544,['c'],1,left,['1'],6,0.05188440000029004,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
31,7,main,49,31,0.6503942000003917,['c'],1,left,['2'],5,0.12058660000002419,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
32,7,main,23,57,1.9662579000000733,['n'],1,right,['3'],4,1.2370025999998688,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
33,7,main,18,62,0.7337445000002845,['n'],1,right,['2'],5,0.07061079999994035,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
34,7,main,62,18,0.7338454000000638,['c'],1,left,['2'],5,0.4229472000001806,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
35,7,main,62,18,0.7007972999999765,['c'],1,left,['2'],5,0.07442159999982323,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
0,8,main,62,18,0.9008045000000493,['c'],1,left,['2'],5,0.07864220000010391,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
1,8,main,23,57,1.2338927999999214,['n'],1,right,['2'],5,0.05824419999999009,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
2,8,main,49,31,1.6666487999996207,['c'],1,left,['2'],5,0.06987160000016956,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
3,8,main,31,49,0.5003456999997979,['c'],0,right,['2'],5,0.031382899999698566,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
4,8,main,18,62,0.5005815000004077,['n'],1,right,['2'],5,0.026105899999947724,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
5,8,main,49,31,0.3504104999997253,['n'],0,left,['8'],3,1.019506999999976,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
6,8,main,18,62,0.9008122000000185,['c'],0,right,['3'],4,0.04694710000012492,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
7,8,main,62,18,0.583410300000196,['c'],1,left,['2'],5,0.5337623999998868,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
8,8,main,49,31,0.4672992000000704,['c'],1,left,['3'],4,0.014155700000173965,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
9,8,main,31,49,0.6170194999999694,['n'],1,right,['3'],4,0.052910200000042096,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
10,8,main,49,31,0.6668530000001738,['c'],1,left,['3'],4,0.5043052999999418,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
11,8,main,18,62,0.9003135000002658,['n'],1,right,['3'],4,0.1283181999997396,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
12,8,main,57,23,0.5665994000000865,['c'],1,left,['3'],4,0.06872329999987414,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
13,8,main,49,31,0.8173336999998355,['c'],1,left,['2'],5,0.1935723000001417,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
14,8,main,62,18,0.6508765000003223,['c'],1,left,['2'],5,0.04834680000021763,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
15,8,main,23,57,0.616586599999664,['c'],0,right,['2'],5,0.08583449999969162,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
16,8,main,23,57,0.8172115000002123,['n'],1,right,['2'],5,0.03414040000006935,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
17,8,main,31,49,0.7170744999998533,['c'],0,right,['2'],5,0.03601329999992231,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
18,8,main,57,23,0.7669424999999137,['c'],1,left,['2'],5,0.46807799999987765,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
19,8,main,18,62,0.8009251000003133,['n'],1,right,['3'],4,0.7536792000000787,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
20,8,main,57,23,1.667464199999813,['c'],1,left,['2'],5,0.3214754999999059,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
21,8,main,57,23,1.1334670999999616,['c'],1,left,['2'],5,0.0713698999998087,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
22,8,main,18,62,0.8503361999996741,['c'],0,right,['2'],5,0.7230816000001141,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
23,8,main,31,49,1.6493233000001055,['n'],1,right,['0'],1,1.6684915999999248,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
24,8,main,57,23,0.9171061000001828,['c'],1,left,['2'],5,0.301783400000204,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
25,8,main,18,62,1.4831993000002512,['n'],1,right,['3'],4,0.24665949999962322,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
26,8,main,62,18,0.7664319000000432,['c'],1,left,['2'],5,0.061956999999893014,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
27,8,main,49,31,0.6495583999999326,['c'],1,left,['2'],5,0.06561699999974735,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
28,8,main,62,18,0.6991102000001774,['c'],1,left,['2'],5,0.08303139999998166,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
29,8,main,31,49,0.6836088999998537,['c'],0,right,['2'],5,0.06835079999973459,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
30,8,main,23,57,0.5010183000003963,['c'],0,right,['2'],5,0.4620276999999078,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
31,8,main,31,49,0.5673041000000012,['c'],0,right,['2'],5,0.03655259999959526,-99,-99,49,hard,plus,shape,alpha,,,38,18,V,R,
32,8,main,57,23,0.43391680000013366,['c'],1,left,['2'],5,0.0664521000003333,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
33,8,main,23,57,0.4167269999998098,['c'],0,right,['2'],5,0.4791623000000982,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
34,8,main,23,57,0.6842885999999453,['n'],1,right,['3'],4,0.2566681000002973,-99,-99,57,medium,plus,shape,alpha,,,38,18,V,R,
35,8,main,62,18,0.5842797000000246,['c'],1,left,['3'],4,0.14335239999991245,-99,-99,62,easy,plus,shape,alpha,,,38,18,V,R,
,,,,,,,,,,,,,,,,,,,1,,38,18,V,R,
,,,,,,,,,,,,,,,,,,,2,['h'],38,18,V,R,
,,,,,,,,,,,,,,,,,,,3,['h'],38,18,V,R,
,,,,,,,,,,,,,,,,,,,4,,38,18,V,R,
,,,,,,,,,,,,,,,,,,,5,['3'],38,18,V,R,
