withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
18,7,main,27,53,0.6830990000016754,['n'],1,right,['1'],6,0.13857370000187075,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
19,7,main,44,36,0.9335988000020734,['c'],1,left,['2'],5,0.12807900000188965,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
20,7,main,53,27,0.4500363000042853,['c'],1,left,['2'],5,0.05738230000133626,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
21,7,main,27,53,0.5676595000040834,['n'],1,right,['2'],5,0.08073270000022603,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
22,7,main,36,44,0.5831690999984858,['n'],1,right,['2'],5,0.45442670000193175,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
23,7,main,33,47,0.4832922000059625,['n'],1,right,['2'],5,0.048848300000827294,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
24,7,main,53,27,0.41665520000242395,['n'],0,left,['2'],5,0.0787276999981259,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
25,7,main,33,47,0.4330935000034515,['c'],0,right,['3'],4,1.8503708999996888,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
26,7,main,36,44,1.7001435999991372,['c'],0,right,['3'],4,0.4452081999988877,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
27,7,main,44,36,0.6675861000039731,['c'],1,left,['2'],5,0.06504619999759598,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
28,7,main,36,44,0.3669683999978588,['c'],0,right,['2'],5,0.19205089999741176,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
29,7,main,33,47,0.40054309999686666,['n'],1,right,['3'],4,0.12063430000125663,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
30,7,main,33,47,0.5171859000038239,['n'],1,right,['2'],5,0.15953609999996843,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
31,7,main,44,36,0.3496798999985913,['n'],0,left,['2'],5,0.04389359999913722,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
32,7,main,27,53,0.4001393999933498,['c'],0,right,['2'],5,0.010567000004812144,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
33,7,main,53,27,0.3672791999997571,['n'],0,left,['0'],1,0.9239243000047281,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
34,7,main,47,33,0.7336605000018608,['c'],1,left,['2'],5,0.09014429999660933,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
35,7,main,27,53,0.6669213999994099,['n'],1,right,['2'],5,0.06016839999938384,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
0,8,main,33,47,1.6836489999986952,['c'],0,right,['2'],5,1.0432614000019385,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
1,8,main,27,53,0.6000207000033697,['n'],1,right,['2'],5,0.017933500006620307,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
2,8,main,53,27,0.8501599999945029,['c'],1,left,['2'],5,0.17584959999658167,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
3,8,main,44,36,0.4663575000013225,['c'],1,left,['2'],5,0.08636890000343556,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
4,8,main,27,53,0.6001286999962758,['n'],1,right,['2'],5,0.13919530000566738,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
5,8,main,36,44,0.4837550999945961,['n'],1,right,['2'],5,0.16257430000405293,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
6,8,main,44,36,0.566567900001246,['c'],1,left,['2'],5,0.16534169999795267,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
7,8,main,44,36,0.3994070999979158,['n'],0,left,['0'],1,0.8630847000022186,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
8,8,main,53,27,0.8669780000054743,['c'],1,left,['2'],5,0.08971490000112681,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
9,8,main,33,47,0.6171660999971209,['n'],1,right,['2'],5,0.04610829999728594,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
10,8,main,53,27,0.7346728999982588,['n'],0,left,['2'],5,0.07886810000491096,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
11,8,main,27,53,1.2832358999949065,['n'],1,right,['2'],5,0.07261280000238912,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
12,8,main,47,33,0.6008034999977099,['c'],1,left,['2'],5,0.013677099996129982,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
13,8,main,47,33,0.86685209999996,['c'],1,left,['2'],5,0.45866599999862956,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
14,8,main,47,33,0.48353079999651527,['c'],1,left,['2'],5,0.021360999999160413,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
15,8,main,36,44,0.450251100002788,['c'],0,right,['2'],5,0.05070259999774862,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
16,8,main,36,44,0.6335810999953537,['n'],1,right,['2'],5,0.007870100002037361,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
17,8,main,53,27,0.7834091999975499,['c'],1,left,['1'],6,0.13674279999395367,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
18,8,main,47,33,0.7000805999996373,['c'],1,left,['1'],6,0.07125990000349702,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
19,8,main,53,27,0.5667369000002509,['c'],1,left,['1'],6,0.11013490000186721,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
20,8,main,47,33,0.5669437999968068,['c'],1,left,['1'],6,0.4354539999985718,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
21,8,main,27,53,0.7506828000041423,['n'],1,right,['2'],5,0.13246149999758927,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
22,8,main,53,27,0.6997889999984181,['c'],1,left,['1'],6,0.06740900000295369,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
23,8,main,44,36,0.9168207000038819,['c'],1,left,['2'],5,0.20420249999733642,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
24,8,main,44,36,0.516914200001338,['c'],1,left,['2'],5,0.06362629999784986,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
25,8,main,27,53,0.6337045000036596,['n'],1,right,['3'],4,0.3720009000026039,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
26,8,main,33,47,0.5170584000006784,['n'],1,right,['1'],6,0.208450800004357,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
27,8,main,47,33,1.016450299997814,['c'],1,left,['2'],5,0.14409449999948265,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
28,8,main,36,44,0.5668144999945071,['n'],1,right,['2'],5,0.1003151999975671,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
29,8,main,44,36,0.6835212000005413,['c'],1,left,['3'],4,0.18112790000304813,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
30,8,main,33,47,0.9169404999993276,['n'],1,right,['3'],4,0.1373234000056982,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
31,8,main,27,53,0.6665229999998701,['n'],1,right,['3'],4,0.18516839999938384,-99,-99,53,easy,control,colour,alpha,,,22,18,V,R,
32,8,main,33,47,0.4170707000012044,['n'],1,right,['3'],4,0.06556490000366466,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
33,8,main,36,44,0.6332580000016605,['c'],0,right,['2'],5,0.05371209999429993,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
34,8,main,36,44,0.683685099997092,['n'],1,right,['3'],4,0.3602365999977337,-99,-99,44,hard,control,colour,alpha,,,22,18,V,R,
35,8,main,33,47,0.583864000000176,['n'],1,right,['3'],4,0.06740949999948498,-99,-99,47,medium,control,colour,alpha,,,22,18,V,R,
,,,,,,,,,,,,,,,,,,,1,no,22,18,V,R,
,,,,,,,,,,,,,,,,,,,2,['f'],22,18,V,R,
,,,,,,,,,,,,,,,,,,,3,['f'],22,18,V,R,
,,,,,,,,,,,,,,,,,,,4,no,22,18,V,R,
,,,,,,,,,,,,,,,,,,,5,"['5', '6']",22,18,V,R,
