withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
18,7,main,53,27,0.5672638000000916,['n'],0,left,['8'],3,0.8348148000000037,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
19,7,main,27,53,0.2832785000000513,['n'],1,right,['8'],3,0.37425400000029185,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
20,7,main,27,53,0.28362120000019786,['n'],1,right,['8'],3,0.39637779999975464,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
21,7,main,27,53,0.10372250000000349,['n'],1,right,['8'],3,0.21261619999995673,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
22,7,main,47,33,0.16708070000004227,['n'],0,left,['8'],3,0.4999390000002677,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
23,7,main,36,44,0.48385719999987487,['n'],1,right,['8'],3,0.10886600000003455,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
24,7,main,44,36,1.0336323999999877,['c'],1,left,['8'],3,0.25576649999993606,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
25,7,main,36,44,2.4335354999998344,['c'],0,right,['9'],2,0.1326600000002145,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
26,7,main,47,33,0.5169095999999627,['c'],1,left,['8'],3,0.05871930000012071,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
27,7,main,53,27,0.5828295999999682,['c'],1,left,['8'],3,0.03373860000010609,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
28,7,main,47,33,0.699838500000169,['c'],1,left,['8'],3,0.08457459999999628,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
29,7,main,33,47,0.6333349999999882,['c'],0,right,['9'],2,0.2163381999998819,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
30,7,main,44,36,0.7170061000001624,['c'],1,left,['8'],3,0.17867370000021765,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
31,7,main,47,33,0.5338154000000941,['c'],1,left,['3'],4,0.05478780000021288,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
32,7,main,33,47,0.3999536999999691,['c'],0,right,['8'],3,0.26026969999975336,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
33,7,main,44,36,0.3835700000004181,['c'],1,left,['3'],4,0.1872972999999547,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
34,7,main,47,33,0.3836320999998861,['c'],1,left,['8'],3,0.21249519999992117,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
35,7,main,33,47,0.383650800000396,['c'],0,right,['3'],4,0.2687227999999777,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
0,8,main,27,53,10.798726299999998,['c'],0,right,['8'],3,1.1246001999998043,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
1,8,main,44,36,1.7836867999999413,['c'],1,left,['3'],4,0.0488642999998774,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
2,8,main,47,33,2.2832650000000285,['n'],0,left,['8'],3,0.03596449999986362,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
3,8,main,53,27,2.3159835000001294,['c'],1,left,['3'],4,0.0861312000001817,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
4,8,main,33,47,0.8673893000000135,['n'],1,right,['8'],3,0.08038639999995212,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
5,8,main,27,53,0.3838482999999542,['n'],1,right,['9'],2,0.22173229999998512,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
6,8,main,33,47,0.3175350999999864,['n'],1,right,['3'],4,0.08860610000010638,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
7,8,main,27,53,0.26641810000000987,['c'],0,right,['9'],2,0.138698100000056,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
8,8,main,47,33,0.23414629999979297,['n'],0,left,['3'],4,0.14026770000009492,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
9,8,main,53,27,0.2501563000000715,['c'],1,left,['3'],4,0.10930060000009689,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
10,8,main,53,27,0.14866159999974116,['c'],1,left,['3'],4,0.06501630000002478,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
11,8,main,36,44,0.25053840000009586,['c'],0,right,['3'],4,0.16445489999978236,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
12,8,main,44,36,0.1054839000003085,['c'],1,left,['3'],4,0.06993959999999788,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
13,8,main,33,47,0.0785451000001558,['c'],0,right,['8'],3,0.011327000000164844,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
14,8,main,44,36,0.13437100000010105,['c'],1,left,['3'],4,0.09943910000038159,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
15,8,main,53,27,0.07452429999966625,['c'],1,left,['3'],4,0.023463600000013685,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
16,8,main,36,44,0.1619722999998885,['c'],0,right,['2'],5,0.11090109999986453,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
17,8,main,53,27,0.13418140000021594,['c'],1,left,['3'],4,0.05118560000028083,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
18,8,main,36,44,0.060298299999885785,['n'],1,right,['8'],3,0.05706879999979719,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
19,8,main,36,44,0.1943122000002404,['c'],0,right,['3'],4,0.12703650000003108,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
20,8,main,44,36,0.1658410999998523,['c'],1,left,['3'],4,0.1307001999998647,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
21,8,main,33,47,0.11998170000015307,['c'],0,right,['3'],4,0.06953290000001289,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
22,8,main,47,33,0.17376100000001315,['c'],1,left,['3'],4,0.05865080000012313,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
23,8,main,47,33,0.2839665999999852,['c'],1,left,['3'],4,0.14166869999962728,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
24,8,main,27,53,0.11576579999973546,['c'],0,right,['3'],4,0.08035800000016025,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
25,8,main,44,36,0.23379130000012083,['c'],1,left,['3'],4,0.14782999999988533,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
26,8,main,44,36,0.2501090999999178,['c'],1,left,['3'],4,0.09996399999999994,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
27,8,main,33,47,0.1552271999998993,['c'],0,right,['3'],4,0.13610049999988405,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
28,8,main,27,53,0.12601730000005773,['c'],0,right,['3'],4,0.058805200000279,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
29,8,main,33,47,0.21665810000013153,['n'],1,right,['8'],3,0.16035739999961152,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
30,8,main,53,27,0.2330379999998513,['c'],1,left,['3'],4,0.1455841000001783,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
31,8,main,36,44,0.08744550000028539,['n'],1,right,['8'],3,0.08386289999998553,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
32,8,main,36,44,0.18718799999987823,['c'],0,right,['3'],4,0.10462210000014238,-99,-99,44,hard,minus,colour,alpha,,,16,18,V,L,
33,8,main,27,53,0.07921689999966475,['n'],1,right,['8'],3,0.045104299999820796,-99,-99,53,easy,minus,colour,alpha,,,16,18,V,L,
34,8,main,47,33,0.18387040000015986,['c'],1,left,['3'],4,0.03552380000019184,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
35,8,main,47,33,0.10941240000011021,['n'],0,left,['8'],3,0.0742286999998214,-99,-99,47,medium,minus,colour,alpha,,,16,18,V,L,
,,,,,,,,,,,,,,,,,,,1,no nothing unusual,16,18,V,L,
,,,,,,,,,,,,,,,,,,,2,['f'],16,18,V,L,
,,,,,,,,,,,,,,,,,,,3,['d'],16,18,V,L,
,,,,,,,,,,,,,,,,,,,4,no,16,18,V,L,
,,,,,,,,,,,,,,,,,,,5,['5'],16,18,V,L,
